JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3940 | VFE_final=800.0483 (IL_path=0.3839) | VFE_per_dof=0.3906 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1161 VFE_hidden_term=955.8692 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.62 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2598 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=721.1972 (per_unit 7.0429e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-4.105e-05) | TrainAcc=0.875 TrainLoss=0.3465 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.849 TestLoss=0.4618
[Step   380] CE_loss=0.1306 | VFE_final=373.3785 (IL_path=0.1697) | VFE_per_dof=0.1823 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0767 VFE_hidden_term=480.2857 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=203.25 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0495 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.198 | PC_activity_obj=519.5612 (per_unit 5.0738e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.07e-04 tol=1.00e-04 r=1.000 slope=-4.687e-05) | TrainAcc=0.969 TrainLoss=0.1018 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.0992
[Step   380] CE_loss=0.1306 | VFE_final=373.3785 (IL_path=0.1697) | VFE_per_dof=0.1823 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0767 VFE_hidden_term=480.2857 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=203.25 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.198 | PC_activity_obj=519.5612 (per_unit 5.0738e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0992 test_acc=0.9689
[Step   400] CE_loss=0.1204 | VFE_final=419.9503 (IL_path=0.1854) | VFE_per_dof=0.2051 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0732 VFE_hidden_term=524.7897 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=198.80 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0550 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.194 | PC_activity_obj=568.3334 (per_unit 5.5501e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.03e-04 tol=1.00e-04 r=1.000 slope=-4.650e-05) | TrainAcc=0.969 TrainLoss=0.0906 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1173
[Step   400] CE_loss=0.1204 | VFE_final=419.9503 (IL_path=0.1854) | VFE_per_dof=0.2051 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0732 VFE_hidden_term=524.7897 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=198.80 | lambda_gate=0.000 | SG_objective=0.0550 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.194 | PC_activity_obj=568.3334 (per_unit 5.5501e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1173 test_acc=0.9650
[Step   420] CE_loss=0.0851 | VFE_final=383.0247 (IL_path=0.0477) | VFE_per_dof=0.1870 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0443 VFE_hidden_term=484.7277 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=192.18 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.188 | PC_activity_obj=554.6675 (per_unit 5.4167e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.14e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0613 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1006
[Step   420] CE_loss=0.0851 | VFE_final=383.0247 (IL_path=0.0477) | VFE_per_dof=0.1870 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0443 VFE_hidden_term=484.7277 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=192.18 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.188 | PC_activity_obj=554.6675 (per_unit 5.4167e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9677
[Step   440] CE_loss=0.1701 | VFE_final=406.8852 (IL_path=0.1738) | VFE_per_dof=0.1987 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.1069 VFE_hidden_term=505.5600 logdet_Pi_y_sum=11.58 logdet_Pi_x_sum=185.99 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0487 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.182 | PC_activity_obj=585.9117 (per_unit 5.7218e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.26e-04 tol=1.00e-04 r=1.000 slope=-4.650e-05) | TrainAcc=0.945 TrainLoss=0.1383 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.0974
[Step   440] CE_loss=0.1701 | VFE_final=406.8852 (IL_path=0.1738) | VFE_per_dof=0.1987 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1069 VFE_hidden_term=505.5600 logdet_Pi_y_sum=11.58 logdet_Pi_x_sum=185.99 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.182 | PC_activity_obj=585.9117 (per_unit 5.7218e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0974 test_acc=0.9694
[Step   460] CE_loss=0.0460 | VFE_final=373.7714 (IL_path=0.0457) | VFE_per_dof=0.1825 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0289 VFE_hidden_term=469.5590 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=179.80 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0410 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.176 | PC_activity_obj=559.4603 (per_unit 5.4635e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.32e-05 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.992 TrainLoss=0.0433 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1010
[Step   460] CE_loss=0.0460 | VFE_final=373.7714 (IL_path=0.0457) | VFE_per_dof=0.1825 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0289 VFE_hidden_term=469.5590 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=179.80 | lambda_gate=0.000 | SG_objective=0.0410 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.176 | PC_activity_obj=559.4603 (per_unit 5.4635e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1010 test_acc=0.9696
[Step   480] CE_loss=0.0591 | VFE_final=373.3851 (IL_path=0.0448) | VFE_per_dof=0.1823 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0342 VFE_hidden_term=467.0414 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=175.29 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0383 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.171 | PC_activity_obj=579.0153 (per_unit 5.6544e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.93e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0468 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0927
[Step   480] CE_loss=0.0591 | VFE_final=373.3851 (IL_path=0.0448) | VFE_per_dof=0.1823 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0342 VFE_hidden_term=467.0414 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=175.29 | lambda_gate=0.000 | SG_objective=0.0383 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.171 | PC_activity_obj=579.0153 (per_unit 5.6544e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0927 test_acc=0.9707
[Step   500] CE_loss=0.0860 | VFE_final=377.3738 (IL_path=0.0456) | VFE_per_dof=0.1843 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0631 VFE_hidden_term=469.7365 logdet_Pi_y_sum=12.36 logdet_Pi_x_sum=172.49 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0427 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.168 | PC_activity_obj=574.1153 (per_unit 5.6066e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.76e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.0716 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0912
[Step   500] CE_loss=0.0860 | VFE_final=377.3738 (IL_path=0.0456) | VFE_per_dof=0.1843 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0631 VFE_hidden_term=469.7365 logdet_Pi_y_sum=12.36 logdet_Pi_x_sum=172.49 | lambda_gate=0.000 | SG_objective=0.0427 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.168 | PC_activity_obj=574.1153 (per_unit 5.6066e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0912 test_acc=0.9705
[Step   520] CE_loss=0.0589 | VFE_final=447.0447 (IL_path=0.0519) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0074 | VFE_pred_term=0.0423 VFE_hidden_term=537.3262 logdet_Pi_y_sum=12.62 logdet_Pi_x_sum=168.03 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0542 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.164 | PC_activity_obj=670.5159 (per_unit 6.5480e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.73e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0447 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0893
[Step   520] CE_loss=0.0589 | VFE_final=447.0447 (IL_path=0.0519) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0423 VFE_hidden_term=537.3262 logdet_Pi_y_sum=12.62 logdet_Pi_x_sum=168.03 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.164 | PC_activity_obj=670.5159 (per_unit 6.5480e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0893 test_acc=0.9723
[Step   540] CE_loss=0.0720 | VFE_final=446.8774 (IL_path=0.0506) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.0358 VFE_hidden_term=532.0401 logdet_Pi_y_sum=12.85 logdet_Pi_x_sum=157.55 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.154 | PC_activity_obj=685.4663 (per_unit 6.6940e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.03e-05 tol=1.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0556 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0920
[Step   540] CE_loss=0.0720 | VFE_final=446.8774 (IL_path=0.0506) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0358 VFE_hidden_term=532.0401 logdet_Pi_y_sum=12.85 logdet_Pi_x_sum=157.55 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.154 | PC_activity_obj=685.4663 (per_unit 6.6940e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0920 test_acc=0.9718
[Step   560] CE_loss=0.0657 | VFE_final=427.9481 (IL_path=0.0485) | VFE_per_dof=0.2090 Delta_VFE_per_dof=-0.0169 | VFE_pred_term=0.0399 VFE_hidden_term=506.3268 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=143.77 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.140 | PC_activity_obj=652.5193 (per_unit 6.3723e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.28e-05 tol=1.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.0478 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0940
[Step   560] CE_loss=0.0657 | VFE_final=427.9481 (IL_path=0.0485) | VFE_per_dof=0.2090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0399 VFE_hidden_term=506.3268 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=143.77 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.140 | PC_activity_obj=652.5193 (per_unit 6.3723e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9707
[Step   580] CE_loss=0.0682 | VFE_final=434.7269 (IL_path=0.0483) | VFE_per_dof=0.2123 Delta_VFE_per_dof=+0.0140 | VFE_pred_term=0.0415 VFE_hidden_term=506.9589 logdet_Pi_y_sum=13.30 logdet_Pi_x_sum=131.25 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.128 | PC_activity_obj=667.7964 (per_unit 6.5214e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.98e-05 tol=1.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.992 TrainLoss=0.0461 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0866
[Step   580] CE_loss=0.0682 | VFE_final=434.7269 (IL_path=0.0483) | VFE_per_dof=0.2123 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0415 VFE_hidden_term=506.9589 logdet_Pi_y_sum=13.30 logdet_Pi_x_sum=131.25 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.128 | PC_activity_obj=667.7964 (per_unit 6.5214e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0866 test_acc=0.9715
[Step   600] CE_loss=0.0688 | VFE_final=445.9138 (IL_path=0.0493) | VFE_per_dof=0.2177 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.0444 VFE_hidden_term=513.9401 logdet_Pi_y_sum=13.52 logdet_Pi_x_sum=122.62 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.120 | PC_activity_obj=677.3842 (per_unit 6.6151e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.00e-05 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0451 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0787
[Step   600] CE_loss=0.0688 | VFE_final=445.9138 (IL_path=0.0493) | VFE_per_dof=0.2177 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=513.9401 logdet_Pi_y_sum=13.52 logdet_Pi_x_sum=122.62 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.120 | PC_activity_obj=677.3842 (per_unit 6.6151e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0787 test_acc=0.9741
[Step   620] CE_loss=0.0459 | VFE_final=432.2429 (IL_path=0.0477) | VFE_per_dof=0.2111 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0306 VFE_hidden_term=496.3376 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=114.52 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.112 | PC_activity_obj=656.0229 (per_unit 6.4065e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.54e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0369 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0905
[Step   620] CE_loss=0.0459 | VFE_final=432.2429 (IL_path=0.0477) | VFE_per_dof=0.2111 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0306 VFE_hidden_term=496.3376 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=114.52 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.112 | PC_activity_obj=656.0229 (per_unit 6.4065e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0905 test_acc=0.9734
[Step   640] CE_loss=0.0359 | VFE_final=430.0838 (IL_path=0.0458) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0201 VFE_hidden_term=491.4236 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=108.79 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0461 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.106 | PC_activity_obj=692.4932 (per_unit 6.7626e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.22e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=1.000 TrainLoss=0.0289 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0800
[Step   640] CE_loss=0.0359 | VFE_final=430.0838 (IL_path=0.0458) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0201 VFE_hidden_term=491.4236 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=108.79 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.106 | PC_activity_obj=692.4932 (per_unit 6.7626e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0800 test_acc=0.9762
[Step   660] CE_loss=0.0718 | VFE_final=439.9941 (IL_path=0.0477) | VFE_per_dof=0.2148 Delta_VFE_per_dof=-0.0064 | VFE_pred_term=0.0524 VFE_hidden_term=498.6689 logdet_Pi_y_sum=14.13 logdet_Pi_x_sum=103.33 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.101 | PC_activity_obj=673.4488 (per_unit 6.5766e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.47e-05 tol=1.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0549 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0831
[Step   660] CE_loss=0.0718 | VFE_final=439.9941 (IL_path=0.0477) | VFE_per_dof=0.2148 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0524 VFE_hidden_term=498.6689 logdet_Pi_y_sum=14.13 logdet_Pi_x_sum=103.33 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.101 | PC_activity_obj=673.4488 (per_unit 6.5766e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0831 test_acc=0.9744
[Step   680] CE_loss=0.0491 | VFE_final=474.4148 (IL_path=0.0495) | VFE_per_dof=0.2316 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0309 VFE_hidden_term=529.6840 logdet_Pi_y_sum=14.32 logdet_Pi_x_sum=96.28 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.094 | PC_activity_obj=742.2672 (per_unit 7.2487e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.55e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0376 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0861
[Step   680] CE_loss=0.0491 | VFE_final=474.4148 (IL_path=0.0495) | VFE_per_dof=0.2316 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0309 VFE_hidden_term=529.6840 logdet_Pi_y_sum=14.32 logdet_Pi_x_sum=96.28 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.094 | PC_activity_obj=742.2672 (per_unit 7.2487e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0861 test_acc=0.9748
[Step   700] CE_loss=0.0415 | VFE_final=443.7234 (IL_path=0.0460) | VFE_per_dof=0.2167 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.0289 VFE_hidden_term=495.1340 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=88.39 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0455 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.086 | PC_activity_obj=701.2529 (per_unit 6.8482e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.26e-05 tol=1.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.992 TrainLoss=0.0337 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0797
[Step   700] CE_loss=0.0415 | VFE_final=443.7234 (IL_path=0.0460) | VFE_per_dof=0.2167 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0289 VFE_hidden_term=495.1340 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=88.39 | lambda_gate=0.000 | SG_objective=0.0455 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.086 | PC_activity_obj=701.2529 (per_unit 6.8482e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0797 test_acc=0.9760
[Step   720] CE_loss=0.0656 | VFE_final=427.2271 (IL_path=0.0442) | VFE_per_dof=0.2086 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0459 VFE_hidden_term=476.3192 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=83.61 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0403 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.082 | PC_activity_obj=684.4979 (per_unit 6.6845e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.84e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.0433 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.978 TestLoss=0.0762
[Step   720] CE_loss=0.0656 | VFE_final=427.2271 (IL_path=0.0442) | VFE_per_dof=0.2086 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0459 VFE_hidden_term=476.3192 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=83.61 | lambda_gate=0.000 | SG_objective=0.0403 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.082 | PC_activity_obj=684.4979 (per_unit 6.6845e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0762 test_acc=0.9776
[Step   740] CE_loss=0.0269 | VFE_final=441.0895 (IL_path=0.0453) | VFE_per_dof=0.2154 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0147 VFE_hidden_term=488.6594 logdet_Pi_y_sum=14.84 logdet_Pi_x_sum=80.33 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0420 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.078 | PC_activity_obj=701.4233 (per_unit 6.8498e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.63e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=1.000 TrainLoss=0.0223 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0806
