JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5011 | VFE_final=772.1131 (IL_path=0.3751) | VFE_per_dof=0.3770 Delta_VFE_per_dof=+0.0300 | VFE_pred_term=0.1438 VFE_hidden_term=930.0605 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=312.93 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.2417 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=695.5210 (per_unit 6.7922e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.844 TrainLoss=0.4526 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.871 TestLoss=0.4228
[Step   380] CE_loss=0.1007 | VFE_final=419.6135 (IL_path=0.0518) | VFE_per_dof=0.2049 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.0540 VFE_hidden_term=512.9347 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=176.14 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.172 | PC_activity_obj=549.9762 (per_unit 5.3709e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.08e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0820 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1214
[Step   380] CE_loss=0.1007 | VFE_final=419.6135 (IL_path=0.0518) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0540 VFE_hidden_term=512.9347 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=176.14 | lambda_gate=0.000 | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.172 | PC_activity_obj=549.9762 (per_unit 5.3709e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1214 test_acc=0.9617
[Step   400] CE_loss=0.1000 | VFE_final=446.1492 (IL_path=0.0533) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0169 | VFE_pred_term=0.0560 VFE_hidden_term=536.9772 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=170.87 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.167 | PC_activity_obj=600.5734 (per_unit 5.8650e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.67e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0912 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1008
[Step   400] CE_loss=0.1000 | VFE_final=446.1492 (IL_path=0.0533) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0560 VFE_hidden_term=536.9772 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=170.87 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.167 | PC_activity_obj=600.5734 (per_unit 5.8650e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1008 test_acc=0.9686
[Step   420] CE_loss=0.1573 | VFE_final=402.5389 (IL_path=0.1707) | VFE_per_dof=0.1966 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0975 VFE_hidden_term=492.0493 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=168.02 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0525 | SG_relMSE=0.9999 SG_cosine=0.009 mean_log_Pi_g=0.164 | PC_activity_obj=558.1046 (per_unit 5.4502e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.20e-04 tol=1.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.953 TrainLoss=0.1157 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.1018
[Step   420] CE_loss=0.1573 | VFE_final=402.5389 (IL_path=0.1707) | VFE_per_dof=0.1966 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0975 VFE_hidden_term=492.0493 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=168.02 | lambda_gate=0.000 | SG_objective=0.0525 | SG_relMSE=0.9999 SG_cosine=0.009 mean_log_Pi_g=0.164 | PC_activity_obj=558.1046 (per_unit 5.4502e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1018 test_acc=0.9688
[Step   440] CE_loss=0.2188 | VFE_final=393.5099 (IL_path=0.1676) | VFE_per_dof=0.1921 Delta_VFE_per_dof=-0.0199 | VFE_pred_term=0.1017 VFE_hidden_term=481.6151 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=164.93 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.161 | PC_activity_obj=544.7304 (per_unit 5.3196e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.22e-04 tol=1.00e-04 r=1.000 slope=-4.214e-05) | TrainAcc=0.961 TrainLoss=0.1789 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1169
[Step   440] CE_loss=0.2188 | VFE_final=393.5099 (IL_path=0.1676) | VFE_per_dof=0.1921 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1017 VFE_hidden_term=481.6151 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=164.93 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.161 | PC_activity_obj=544.7304 (per_unit 5.3196e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1169 test_acc=0.9662
[Step   460] CE_loss=0.0978 | VFE_final=409.6421 (IL_path=0.1704) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0647 VFE_hidden_term=496.2736 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=161.66 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.158 | PC_activity_obj=578.5612 (per_unit 5.6500e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.00e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.969 TrainLoss=0.0789 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.1020
[Step   460] CE_loss=0.0978 | VFE_final=409.6421 (IL_path=0.1704) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0647 VFE_hidden_term=496.2736 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=161.66 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.158 | PC_activity_obj=578.5612 (per_unit 5.6500e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1020 test_acc=0.9691
[Step   480] CE_loss=0.0531 | VFE_final=425.1403 (IL_path=0.0498) | VFE_per_dof=0.2076 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0284 VFE_hidden_term=509.6652 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=157.12 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0527 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.153 | PC_activity_obj=601.6230 (per_unit 5.8752e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.07e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.992 TrainLoss=0.0439 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0954
[Step   480] CE_loss=0.0531 | VFE_final=425.1403 (IL_path=0.0498) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0284 VFE_hidden_term=509.6652 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=157.12 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.153 | PC_activity_obj=601.6230 (per_unit 5.8752e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0954 test_acc=0.9696
[Step   500] CE_loss=0.1228 | VFE_final=475.0378 (IL_path=0.1868) | VFE_per_dof=0.2320 Delta_VFE_per_dof=+0.0203 | VFE_pred_term=0.0804 VFE_hidden_term=555.2957 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=148.46 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0548 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.145 | PC_activity_obj=686.1177 (per_unit 6.7004e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.10e-04 tol=1.00e-04 r=1.000 slope=-6.140e-05) | TrainAcc=0.961 TrainLoss=0.0819 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.971 TestLoss=0.0955
[Step   500] CE_loss=0.1228 | VFE_final=475.0378 (IL_path=0.1868) | VFE_per_dof=0.2320 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0804 VFE_hidden_term=555.2957 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=148.46 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.145 | PC_activity_obj=686.1177 (per_unit 6.7004e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0955 test_acc=0.9712
[Step   520] CE_loss=0.0647 | VFE_final=443.7255 (IL_path=0.0497) | VFE_per_dof=0.2167 Delta_VFE_per_dof=-0.0080 | VFE_pred_term=0.0365 VFE_hidden_term=518.9122 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=138.00 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0558 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.135 | PC_activity_obj=652.5100 (per_unit 6.3722e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.52e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0540 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0957
[Step   520] CE_loss=0.0647 | VFE_final=443.7255 (IL_path=0.0497) | VFE_per_dof=0.2167 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0365 VFE_hidden_term=518.9122 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=138.00 | lambda_gate=0.000 | SG_objective=0.0558 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.135 | PC_activity_obj=652.5100 (per_unit 6.3722e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0957 test_acc=0.9709
[Step   540] CE_loss=0.0842 | VFE_final=476.8895 (IL_path=0.0526) | VFE_per_dof=0.2329 Delta_VFE_per_dof=+0.0075 | VFE_pred_term=0.0614 VFE_hidden_term=546.3018 logdet_Pi_y_sum=12.68 logdet_Pi_x_sum=126.27 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.123 | PC_activity_obj=683.4014 (per_unit 6.6738e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.46e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.0696 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1083
[Step   540] CE_loss=0.0842 | VFE_final=476.8895 (IL_path=0.0526) | VFE_per_dof=0.2329 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0614 VFE_hidden_term=546.3018 logdet_Pi_y_sum=12.68 logdet_Pi_x_sum=126.27 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.123 | PC_activity_obj=683.4014 (per_unit 6.6738e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1083 test_acc=0.9672
[Step   560] CE_loss=0.1232 | VFE_final=424.5514 (IL_path=0.1642) | VFE_per_dof=0.2073 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0843 VFE_hidden_term=490.1345 logdet_Pi_y_sum=12.92 logdet_Pi_x_sum=118.42 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0478 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.116 | PC_activity_obj=625.2454 (per_unit 6.1059e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.11e-04 tol=1.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.969 TrainLoss=0.1044 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.1025
[Step   560] CE_loss=0.1232 | VFE_final=424.5514 (IL_path=0.1642) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0843 VFE_hidden_term=490.1345 logdet_Pi_y_sum=12.92 logdet_Pi_x_sum=118.42 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.116 | PC_activity_obj=625.2454 (per_unit 6.1059e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1025 test_acc=0.9686
[Step   580] CE_loss=0.0456 | VFE_final=407.1863 (IL_path=0.0457) | VFE_per_dof=0.1988 Delta_VFE_per_dof=+0.0160 | VFE_pred_term=0.0334 VFE_hidden_term=471.5626 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=115.65 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0435 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.113 | PC_activity_obj=592.5502 (per_unit 5.7866e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.14e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0435 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1027
[Step   580] CE_loss=0.0456 | VFE_final=407.1863 (IL_path=0.0457) | VFE_per_dof=0.1988 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0334 VFE_hidden_term=471.5626 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=115.65 | lambda_gate=0.000 | SG_objective=0.0435 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.113 | PC_activity_obj=592.5502 (per_unit 5.7866e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1027 test_acc=0.9690
[Step   600] CE_loss=0.1332 | VFE_final=419.5490 (IL_path=0.1653) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0884 VFE_hidden_term=484.1715 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=116.01 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.113 | PC_activity_obj=607.7330 (per_unit 5.9349e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.14e-04 tol=1.00e-04 r=1.000 slope=-5.486e-05) | TrainAcc=0.969 TrainLoss=0.0788 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.972 TestLoss=0.0895
[Step   600] CE_loss=0.1332 | VFE_final=419.5490 (IL_path=0.1653) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0884 VFE_hidden_term=484.1715 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=116.01 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.113 | PC_activity_obj=607.7330 (per_unit 5.9349e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0895 test_acc=0.9716
[Step   620] CE_loss=0.0744 | VFE_final=390.3468 (IL_path=0.0442) | VFE_per_dof=0.1906 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0432 VFE_hidden_term=455.1622 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=116.09 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0479 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.113 | PC_activity_obj=580.4758 (per_unit 5.6687e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.46e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.984 TrainLoss=0.0518 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1008
[Step   620] CE_loss=0.0744 | VFE_final=390.3468 (IL_path=0.0442) | VFE_per_dof=0.1906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0432 VFE_hidden_term=455.1622 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=116.09 | lambda_gate=0.000 | SG_objective=0.0479 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.113 | PC_activity_obj=580.4758 (per_unit 5.6687e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1008 test_acc=0.9696
[Step   640] CE_loss=0.1409 | VFE_final=437.4662 (IL_path=0.1692) | VFE_per_dof=0.2136 Delta_VFE_per_dof=-0.0070 | VFE_pred_term=0.1191 VFE_hidden_term=502.3217 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=116.10 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0481 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.113 | PC_activity_obj=653.5218 (per_unit 6.3820e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-4.505e-05) | TrainAcc=0.961 TrainLoss=0.1048 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.973 TestLoss=0.0843
[Step   640] CE_loss=0.1409 | VFE_final=437.4662 (IL_path=0.1692) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1191 VFE_hidden_term=502.3217 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=116.10 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.113 | PC_activity_obj=653.5218 (per_unit 6.3820e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0843 test_acc=0.9727
[Step   660] CE_loss=0.1371 | VFE_final=459.4891 (IL_path=0.1759) | VFE_per_dof=0.2244 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1123 VFE_hidden_term=521.7621 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=110.75 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0858 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.108 | PC_activity_obj=686.6320 (per_unit 6.7054e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.25e-04 tol=1.00e-04 r=1.000 slope=-4.287e-05) | TrainAcc=0.961 TrainLoss=0.1024 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.971 TestLoss=0.0888
[Step   660] CE_loss=0.1371 | VFE_final=459.4891 (IL_path=0.1759) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1123 VFE_hidden_term=521.7621 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=110.75 | lambda_gate=0.000 | SG_objective=0.0858 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.108 | PC_activity_obj=686.6320 (per_unit 6.7054e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0888 test_acc=0.9713
[Step   680] CE_loss=0.0793 | VFE_final=461.8033 (IL_path=0.0499) | VFE_per_dof=0.2255 Delta_VFE_per_dof=+0.0042 | VFE_pred_term=0.0524 VFE_hidden_term=520.5957 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=103.50 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.101 | PC_activity_obj=691.5521 (per_unit 6.7534e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.61e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0643 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1037
[Step   680] CE_loss=0.0793 | VFE_final=461.8033 (IL_path=0.0499) | VFE_per_dof=0.2255 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0524 VFE_hidden_term=520.5957 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=103.50 | lambda_gate=0.000 | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.101 | PC_activity_obj=691.5521 (per_unit 6.7534e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1037 test_acc=0.9665
[Step   700] CE_loss=0.1289 | VFE_final=479.9502 (IL_path=0.1822) | VFE_per_dof=0.2344 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.1124 VFE_hidden_term=536.3955 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=98.75 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.096 | PC_activity_obj=698.9333 (per_unit 6.8255e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.24e-04 tol=1.00e-04 r=1.000 slope=-4.687e-05) | TrainAcc=0.961 TrainLoss=0.0970 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1012
[Step   700] CE_loss=0.1289 | VFE_final=479.9502 (IL_path=0.1822) | VFE_per_dof=0.2344 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1124 VFE_hidden_term=536.3955 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=98.75 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.096 | PC_activity_obj=698.9333 (per_unit 6.8255e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1012 test_acc=0.9662
[Step   720] CE_loss=0.0326 | VFE_final=421.5735 (IL_path=0.0456) | VFE_per_dof=0.2058 Delta_VFE_per_dof=-0.0083 | VFE_pred_term=0.0187 VFE_hidden_term=474.7727 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=91.90 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.090 | PC_activity_obj=638.7234 (per_unit 6.2375e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.06e-05 tol=1.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=1.000 TrainLoss=0.0237 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0943
[Step   720] CE_loss=0.0326 | VFE_final=421.5735 (IL_path=0.0456) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0187 VFE_hidden_term=474.7727 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=91.90 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.090 | PC_activity_obj=638.7234 (per_unit 6.2375e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0943 test_acc=0.9705
[Step   740] CE_loss=0.1227 | VFE_final=412.4047 (IL_path=0.1552) | VFE_per_dof=0.2014 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0984 VFE_hidden_term=464.4677 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=89.61 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0406 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.088 | PC_activity_obj=624.0698 (per_unit 6.0944e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.969 TrainLoss=0.0987 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.972 TestLoss=0.0920
