JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3956 | VFE_final=809.1610 (IL_path=0.1118) | VFE_per_dof=0.3951 Delta_VFE_per_dof=+0.0148 | VFE_pred_term=0.1165 VFE_hidden_term=968.6744 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.00 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2723 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=721.8330 (per_unit 7.0492e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.875 TrainLoss=0.3479 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.847 TestLoss=0.4616
[Step   380] CE_loss=0.1272 | VFE_final=383.2863 (IL_path=0.0491) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0726 VFE_hidden_term=488.6397 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=200.15 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.195 | PC_activity_obj=533.2567 (per_unit 5.2076e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0984 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1002
[Step   380] CE_loss=0.1272 | VFE_final=383.2863 (IL_path=0.0491) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0726 VFE_hidden_term=488.6397 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=200.15 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.195 | PC_activity_obj=533.2567 (per_unit 5.2076e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9676
[Step   400] CE_loss=0.1216 | VFE_final=425.0580 (IL_path=0.0534) | VFE_per_dof=0.2075 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0707 VFE_hidden_term=528.0173 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=195.05 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0591 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.190 | PC_activity_obj=571.7943 (per_unit 5.5839e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.0899 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1178
[Step   400] CE_loss=0.1216 | VFE_final=425.0580 (IL_path=0.0534) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=528.0173 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=195.05 | lambda_gate=0.000 | SG_objective=0.0591 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.190 | PC_activity_obj=571.7943 (per_unit 5.5839e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1178 test_acc=0.9659
[Step   420] CE_loss=0.0931 | VFE_final=371.6781 (IL_path=0.0462) | VFE_per_dof=0.1815 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0489 VFE_hidden_term=471.3300 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=188.11 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.184 | PC_activity_obj=547.5688 (per_unit 5.3474e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.57e-05 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0671 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0963
[Step   420] CE_loss=0.0931 | VFE_final=371.6781 (IL_path=0.0462) | VFE_per_dof=0.1815 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0489 VFE_hidden_term=471.3300 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=188.11 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.184 | PC_activity_obj=547.5688 (per_unit 5.3474e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0963 test_acc=0.9693
[Step   440] CE_loss=0.1819 | VFE_final=404.6446 (IL_path=0.0492) | VFE_per_dof=0.1976 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.1105 VFE_hidden_term=501.9030 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=183.19 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0497 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.179 | PC_activity_obj=588.5283 (per_unit 5.7473e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.953 TrainLoss=0.1487 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0969
[Step   440] CE_loss=0.1819 | VFE_final=404.6446 (IL_path=0.0492) | VFE_per_dof=0.1976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1105 VFE_hidden_term=501.9030 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=183.19 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.179 | PC_activity_obj=588.5283 (per_unit 5.7473e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0969 test_acc=0.9697
[Step   460] CE_loss=0.0405 | VFE_final=381.1758 (IL_path=0.0466) | VFE_per_dof=0.1861 Delta_VFE_per_dof=-0.0121 | VFE_pred_term=0.0230 VFE_hidden_term=476.1826 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=178.24 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0482 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.174 | PC_activity_obj=566.1212 (per_unit 5.5285e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.69e-05 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.0387 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0995
[Step   460] CE_loss=0.0405 | VFE_final=381.1758 (IL_path=0.0466) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0230 VFE_hidden_term=476.1826 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=178.24 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.174 | PC_activity_obj=566.1212 (per_unit 5.5285e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9690
[Step   480] CE_loss=0.0653 | VFE_final=392.2050 (IL_path=0.0469) | VFE_per_dof=0.1915 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0370 VFE_hidden_term=484.8868 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=173.36 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.169 | PC_activity_obj=597.2944 (per_unit 5.8330e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.27e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0497 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0965
[Step   480] CE_loss=0.0653 | VFE_final=392.2050 (IL_path=0.0469) | VFE_per_dof=0.1915 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0370 VFE_hidden_term=484.8868 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=173.36 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.169 | PC_activity_obj=597.2944 (per_unit 5.8330e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9694
[Step   500] CE_loss=0.0810 | VFE_final=402.8715 (IL_path=0.0487) | VFE_per_dof=0.1967 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0617 VFE_hidden_term=493.2310 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=168.51 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.165 | PC_activity_obj=588.1193 (per_unit 5.7434e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.70e-05 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.977 TrainLoss=0.0666 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0926
[Step   500] CE_loss=0.0810 | VFE_final=402.8715 (IL_path=0.0487) | VFE_per_dof=0.1967 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0617 VFE_hidden_term=493.2310 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=168.51 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.165 | PC_activity_obj=588.1193 (per_unit 5.7434e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0926 test_acc=0.9695
[Step   520] CE_loss=0.0731 | VFE_final=472.6275 (IL_path=0.0551) | VFE_per_dof=0.2308 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0488 VFE_hidden_term=561.0296 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=164.32 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0489 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.160 | PC_activity_obj=681.0435 (per_unit 6.6508e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.50e-05 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.984 TrainLoss=0.0509 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0887
[Step   520] CE_loss=0.0731 | VFE_final=472.6275 (IL_path=0.0551) | VFE_per_dof=0.2308 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0488 VFE_hidden_term=561.0296 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=164.32 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.160 | PC_activity_obj=681.0435 (per_unit 6.6508e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9722
[Step   540] CE_loss=0.0785 | VFE_final=469.3050 (IL_path=0.0532) | VFE_per_dof=0.2292 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0410 VFE_hidden_term=552.8003 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=154.27 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.151 | PC_activity_obj=698.1177 (per_unit 6.8176e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.66e-05 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0537 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0887
[Step   540] CE_loss=0.0785 | VFE_final=469.3050 (IL_path=0.0532) | VFE_per_dof=0.2292 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0410 VFE_hidden_term=552.8003 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=154.27 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.151 | PC_activity_obj=698.1177 (per_unit 6.8176e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9748
[Step   560] CE_loss=0.0673 | VFE_final=442.5897 (IL_path=0.0495) | VFE_per_dof=0.2161 Delta_VFE_per_dof=-0.0189 | VFE_pred_term=0.0445 VFE_hidden_term=519.6177 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=141.12 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0495 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.138 | PC_activity_obj=672.8074 (per_unit 6.5704e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.66e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0478 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0899
[Step   560] CE_loss=0.0673 | VFE_final=442.5897 (IL_path=0.0495) | VFE_per_dof=0.2161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0445 VFE_hidden_term=519.6177 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=141.12 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.138 | PC_activity_obj=672.8074 (per_unit 6.5704e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0899 test_acc=0.9722
[Step   580] CE_loss=0.0670 | VFE_final=455.0983 (IL_path=0.0501) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.0397 VFE_hidden_term=525.8849 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=128.40 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.125 | PC_activity_obj=695.5667 (per_unit 6.7926e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.88e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.992 TrainLoss=0.0411 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0849
[Step   580] CE_loss=0.0670 | VFE_final=455.0983 (IL_path=0.0501) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0397 VFE_hidden_term=525.8849 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=128.40 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.125 | PC_activity_obj=695.5667 (per_unit 6.7926e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0849 test_acc=0.9717
[Step   600] CE_loss=0.0795 | VFE_final=463.8295 (IL_path=0.0504) | VFE_per_dof=0.2265 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.0546 VFE_hidden_term=528.5295 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=116.04 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0476 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.113 | PC_activity_obj=701.7230 (per_unit 6.8528e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.01e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.0533 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0805
[Step   600] CE_loss=0.0795 | VFE_final=463.8295 (IL_path=0.0504) | VFE_per_dof=0.2265 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0546 VFE_hidden_term=528.5295 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=116.04 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.113 | PC_activity_obj=701.7230 (per_unit 6.8528e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0805 test_acc=0.9741
[Step   620] CE_loss=0.0413 | VFE_final=446.5470 (IL_path=0.0488) | VFE_per_dof=0.2180 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0250 VFE_hidden_term=507.5897 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=108.44 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.106 | PC_activity_obj=669.5935 (per_unit 6.5390e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.88e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0322 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0900
[Step   620] CE_loss=0.0413 | VFE_final=446.5470 (IL_path=0.0488) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0250 VFE_hidden_term=507.5897 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=108.44 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.106 | PC_activity_obj=669.5935 (per_unit 6.5390e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0900 test_acc=0.9741
[Step   640] CE_loss=0.0427 | VFE_final=408.8410 (IL_path=0.0429) | VFE_per_dof=0.1996 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0259 VFE_hidden_term=467.2752 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=103.02 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0446 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.101 | PC_activity_obj=677.1995 (per_unit 6.6133e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.01e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0332 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0821
[Step   640] CE_loss=0.0427 | VFE_final=408.8410 (IL_path=0.0429) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0259 VFE_hidden_term=467.2752 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=103.02 | lambda_gate=0.000 | SG_objective=0.0446 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.101 | PC_activity_obj=677.1995 (per_unit 6.6133e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0821 test_acc=0.9757
[Step   660] CE_loss=0.0861 | VFE_final=426.0479 (IL_path=0.0456) | VFE_per_dof=0.2080 Delta_VFE_per_dof=-0.0078 | VFE_pred_term=0.0558 VFE_hidden_term=481.7814 logdet_Pi_y_sum=14.10 logdet_Pi_x_sum=97.48 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0463 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.095 | PC_activity_obj=665.7987 (per_unit 6.5019e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.85e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.0624 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0855
[Step   660] CE_loss=0.0861 | VFE_final=426.0479 (IL_path=0.0456) | VFE_per_dof=0.2080 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0558 VFE_hidden_term=481.7814 logdet_Pi_y_sum=14.10 logdet_Pi_x_sum=97.48 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.095 | PC_activity_obj=665.7987 (per_unit 6.5019e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0855 test_acc=0.9736
[Step   680] CE_loss=0.0480 | VFE_final=481.1433 (IL_path=0.0500) | VFE_per_dof=0.2349 Delta_VFE_per_dof=+0.0106 | VFE_pred_term=0.0303 VFE_hidden_term=533.9623 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=91.41 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0526 | SG_relMSE=1.0000 SG_cosine=0.017 mean_log_Pi_g=0.089 | PC_activity_obj=754.1292 (per_unit 7.3645e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.55e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0364 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0852
[Step   680] CE_loss=0.0480 | VFE_final=481.1433 (IL_path=0.0500) | VFE_per_dof=0.2349 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0303 VFE_hidden_term=533.9623 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=91.41 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=1.0000 SG_cosine=0.017 mean_log_Pi_g=0.089 | PC_activity_obj=754.1292 (per_unit 7.3645e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0852 test_acc=0.9746
[Step   700] CE_loss=0.0492 | VFE_final=453.3821 (IL_path=0.0468) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.0367 VFE_hidden_term=501.8542 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=82.55 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.081 | PC_activity_obj=716.0950 (per_unit 6.9931e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.06e-05 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0390 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0848
[Step   700] CE_loss=0.0492 | VFE_final=453.3821 (IL_path=0.0468) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0367 VFE_hidden_term=501.8542 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=82.55 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.081 | PC_activity_obj=716.0950 (per_unit 6.9931e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0848 test_acc=0.9730
[Step   720] CE_loss=0.0723 | VFE_final=423.4354 (IL_path=0.0439) | VFE_per_dof=0.2068 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0517 VFE_hidden_term=468.4830 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=75.55 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0465 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.074 | PC_activity_obj=672.0283 (per_unit 6.5628e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.32e-05 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.984 TrainLoss=0.0478 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0779
[Step   720] CE_loss=0.0723 | VFE_final=423.4354 (IL_path=0.0439) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=468.4830 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=75.55 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.074 | PC_activity_obj=672.0283 (per_unit 6.5628e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0779 test_acc=0.9765
[Step   740] CE_loss=0.0280 | VFE_final=441.4581 (IL_path=0.0456) | VFE_per_dof=0.2156 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0172 VFE_hidden_term=484.9327 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=72.16 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0417 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.070 | PC_activity_obj=692.5538 (per_unit 6.7632e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.06e-05 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=1.000 TrainLoss=0.0240 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0821
