JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6675 | VFE_final=-54.7361 (IL_path=0.0184) | VFE_per_dof=-0.0267 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1917 VFE_hidden_term=112.8639 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.31 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0184 | SG_relMSE=1.0044 SG_cosine=-0.384 mean_log_Pi_g=0.325 | PC_activity_obj=81.9799 (per_unit 8.0059e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.22e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.891 TrainLoss=0.6257 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.839 TestLoss=0.6760
[Step   140] CE_loss=0.2312 | VFE_final=-236.8970 (IL_path=0.0133) | VFE_per_dof=-0.1157 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0826 VFE_hidden_term=74.4330 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.55 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0091 | SG_relMSE=1.0032 SG_cosine=-0.368 mean_log_Pi_g=0.602 | PC_activity_obj=43.7430 (per_unit 4.2718e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.17e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.961 TrainLoss=0.2193 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2502
[Step   140] CE_loss=0.2312 | VFE_final=-236.8970 (IL_path=0.0133) | VFE_per_dof=-0.1157 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0826 VFE_hidden_term=74.4330 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.55 | lambda_gate=0.316 | SG_objective=0.0091 | SG_relMSE=1.0032 SG_cosine=-0.368 mean_log_Pi_g=0.602 | PC_activity_obj=43.7430 (per_unit 4.2718e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2502 test_acc=0.9437
[Step   160] CE_loss=0.2977 | VFE_final=-265.2684 (IL_path=0.0125) | VFE_per_dof=-0.1295 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1171 VFE_hidden_term=68.8318 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.72 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0076 | SG_relMSE=1.0039 SG_cosine=-0.338 mean_log_Pi_g=0.646 | PC_activity_obj=38.7079 (per_unit 3.7801e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.71e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.930 TrainLoss=0.2858 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.932 TestLoss=0.2717
[Step   160] CE_loss=0.2977 | VFE_final=-265.2684 (IL_path=0.0125) | VFE_per_dof=-0.1295 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1171 VFE_hidden_term=68.8318 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.72 | lambda_gate=0.331 | SG_objective=0.0076 | SG_relMSE=1.0039 SG_cosine=-0.338 mean_log_Pi_g=0.646 | PC_activity_obj=38.7079 (per_unit 3.7801e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2717 test_acc=0.9317
[Step   180] CE_loss=0.2955 | VFE_final=-294.8127 (IL_path=0.0113) | VFE_per_dof=-0.1440 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.1256 VFE_hidden_term=61.2468 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.23 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0136 | SG_relMSE=1.0028 SG_cosine=-0.275 mean_log_Pi_g=0.689 | PC_activity_obj=32.8772 (per_unit 3.2107e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.75e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.914 TrainLoss=0.2819 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2431
[Step   180] CE_loss=0.2955 | VFE_final=-294.8127 (IL_path=0.0113) | VFE_per_dof=-0.1440 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1256 VFE_hidden_term=61.2468 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.23 | lambda_gate=0.363 | SG_objective=0.0136 | SG_relMSE=1.0028 SG_cosine=-0.275 mean_log_Pi_g=0.689 | PC_activity_obj=32.8772 (per_unit 3.2107e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2431 test_acc=0.9489
[Step   200] CE_loss=0.2800 | VFE_final=-310.1314 (IL_path=0.0125) | VFE_per_dof=-0.1514 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1100 VFE_hidden_term=67.0324 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.99 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0112 | SG_relMSE=1.0030 SG_cosine=-0.293 mean_log_Pi_g=0.729 | PC_activity_obj=34.8487 (per_unit 3.4032e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.65e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.938 TrainLoss=0.2677 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2329
[Step   200] CE_loss=0.2800 | VFE_final=-310.1314 (IL_path=0.0125) | VFE_per_dof=-0.1514 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1100 VFE_hidden_term=67.0324 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.99 | lambda_gate=0.353 | SG_objective=0.0112 | SG_relMSE=1.0030 SG_cosine=-0.293 mean_log_Pi_g=0.729 | PC_activity_obj=34.8487 (per_unit 3.4032e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2329 test_acc=0.9506
[Step   220] CE_loss=0.2746 | VFE_final=-337.4171 (IL_path=0.0113) | VFE_per_dof=-0.1648 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1221 VFE_hidden_term=60.0723 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.27 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0104 | SG_relMSE=1.0035 SG_cosine=-0.354 mean_log_Pi_g=0.769 | PC_activity_obj=30.7844 (per_unit 3.0063e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.93e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.922 TrainLoss=0.2643 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2555
[Step   220] CE_loss=0.2746 | VFE_final=-337.4171 (IL_path=0.0113) | VFE_per_dof=-0.1648 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1221 VFE_hidden_term=60.0723 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.27 | lambda_gate=0.323 | SG_objective=0.0104 | SG_relMSE=1.0035 SG_cosine=-0.354 mean_log_Pi_g=0.769 | PC_activity_obj=30.7844 (per_unit 3.0063e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2555 test_acc=0.9482
[Step   240] CE_loss=0.1904 | VFE_final=-344.8945 (IL_path=0.0138) | VFE_per_dof=-0.1684 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.0676 VFE_hidden_term=72.6139 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=826.81 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0060 | SG_relMSE=1.0048 SG_cosine=-0.415 mean_log_Pi_g=0.807 | PC_activity_obj=35.7474 (per_unit 3.4910e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.19e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.977 TrainLoss=0.1588 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2006
[Step   240] CE_loss=0.1904 | VFE_final=-344.8945 (IL_path=0.0138) | VFE_per_dof=-0.1684 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0676 VFE_hidden_term=72.6139 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=826.81 | lambda_gate=0.293 | SG_objective=0.0060 | SG_relMSE=1.0048 SG_cosine=-0.415 mean_log_Pi_g=0.807 | PC_activity_obj=35.7474 (per_unit 3.4910e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2006 test_acc=0.9538
[Step   260] CE_loss=0.2259 | VFE_final=-368.2905 (IL_path=0.0132) | VFE_per_dof=-0.1798 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1030 VFE_hidden_term=68.4476 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.96 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0085 | SG_relMSE=1.0040 SG_cosine=-0.356 mean_log_Pi_g=0.845 | PC_activity_obj=32.3505 (per_unit 3.1592e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.74e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.938 TrainLoss=0.2054 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2012
[Step   260] CE_loss=0.2259 | VFE_final=-368.2905 (IL_path=0.0132) | VFE_per_dof=-0.1798 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=68.4476 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.96 | lambda_gate=0.322 | SG_objective=0.0085 | SG_relMSE=1.0040 SG_cosine=-0.356 mean_log_Pi_g=0.845 | PC_activity_obj=32.3505 (per_unit 3.1592e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2012 test_acc=0.9549
[Step   280] CE_loss=0.2521 | VFE_final=-391.7443 (IL_path=0.0123) | VFE_per_dof=-0.1913 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1208 VFE_hidden_term=63.5820 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.81 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0092 | SG_relMSE=1.0037 SG_cosine=-0.267 mean_log_Pi_g=0.881 | PC_activity_obj=29.0827 (per_unit 2.8401e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.07e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.945 TrainLoss=0.2270 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2350
[Step   280] CE_loss=0.2521 | VFE_final=-391.7443 (IL_path=0.0123) | VFE_per_dof=-0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1208 VFE_hidden_term=63.5820 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.81 | lambda_gate=0.366 | SG_objective=0.0092 | SG_relMSE=1.0037 SG_cosine=-0.267 mean_log_Pi_g=0.881 | PC_activity_obj=29.0827 (per_unit 2.8401e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2350 test_acc=0.9513
[Step   300] CE_loss=0.2027 | VFE_final=-412.1964 (IL_path=0.0119) | VFE_per_dof=-0.2013 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0900 VFE_hidden_term=61.3864 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.91 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0111 | SG_relMSE=1.0034 SG_cosine=-0.409 mean_log_Pi_g=0.916 | PC_activity_obj=28.2113 (per_unit 2.7550e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.65e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.969 TrainLoss=0.1960 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.2094
[Step   300] CE_loss=0.2027 | VFE_final=-412.1964 (IL_path=0.0119) | VFE_per_dof=-0.2013 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0900 VFE_hidden_term=61.3864 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.91 | lambda_gate=0.295 | SG_objective=0.0111 | SG_relMSE=1.0034 SG_cosine=-0.409 mean_log_Pi_g=0.916 | PC_activity_obj=28.2113 (per_unit 2.7550e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2094 test_acc=0.9589
[Step   320] CE_loss=0.1791 | VFE_final=-426.2454 (IL_path=0.0127) | VFE_per_dof=-0.2081 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0824 VFE_hidden_term=64.8718 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=972.61 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0064 | SG_relMSE=1.0045 SG_cosine=-0.405 mean_log_Pi_g=0.950 | PC_activity_obj=28.6341 (per_unit 2.7963e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.55e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.977 TrainLoss=0.1661 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1993
[Step   320] CE_loss=0.1791 | VFE_final=-426.2454 (IL_path=0.0127) | VFE_per_dof=-0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0824 VFE_hidden_term=64.8718 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=972.61 | lambda_gate=0.298 | SG_objective=0.0064 | SG_relMSE=1.0045 SG_cosine=-0.405 mean_log_Pi_g=0.950 | PC_activity_obj=28.6341 (per_unit 2.7963e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1993 test_acc=0.9524
[Step   340] CE_loss=0.1822 | VFE_final=-437.3399 (IL_path=0.0138) | VFE_per_dof=-0.2135 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0971 VFE_hidden_term=70.7747 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1006.30 | lambda_gate=0.430 (raw=0.430) | SG_objective=0.0093 | SG_relMSE=1.0016 SG_cosine=-0.139 mean_log_Pi_g=0.983 | PC_activity_obj=31.7748 (per_unit 3.1030e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.83e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.969 TrainLoss=0.1664 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1842
[Step   340] CE_loss=0.1822 | VFE_final=-437.3399 (IL_path=0.0138) | VFE_per_dof=-0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0971 VFE_hidden_term=70.7747 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1006.30 | lambda_gate=0.430 | SG_objective=0.0093 | SG_relMSE=1.0016 SG_cosine=-0.139 mean_log_Pi_g=0.983 | PC_activity_obj=31.7748 (per_unit 3.1030e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1842 test_acc=0.9567
[Step   360] CE_loss=0.1646 | VFE_final=-470.7984 (IL_path=0.0106) | VFE_per_dof=-0.2299 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0667 VFE_hidden_term=53.6798 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1038.64 | lambda_gate=0.215 (raw=0.215) | SG_objective=0.0078 | SG_relMSE=1.0067 SG_cosine=-0.570 mean_log_Pi_g=1.014 | PC_activity_obj=23.3321 (per_unit 2.2785e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.30e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.984 TrainLoss=0.1459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.2005
[Step   360] CE_loss=0.1646 | VFE_final=-470.7984 (IL_path=0.0106) | VFE_per_dof=-0.2299 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0667 VFE_hidden_term=53.6798 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1038.64 | lambda_gate=0.215 | SG_objective=0.0078 | SG_relMSE=1.0067 SG_cosine=-0.570 mean_log_Pi_g=1.014 | PC_activity_obj=23.3321 (per_unit 2.2785e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2005 test_acc=0.9611
