JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5023 | VFE_final=771.9844 (IL_path=0.1508) | VFE_per_dof=0.3769 Delta_VFE_per_dof=+0.0303 | VFE_pred_term=0.1442 VFE_hidden_term=931.8702 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=316.79 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2034 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=692.7358 (per_unit 6.7650e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.852 TrainLoss=0.4550 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4229
[Step   120] CE_loss=0.2670 | VFE_final=428.7818 (IL_path=0.0870) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0843 VFE_hidden_term=572.5330 logdet_Pi_y_sum=5.61 logdet_Pi_x_sum=282.06 | lambda_gate=0.000 | SG_objective=0.0851 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.275 | PC_activity_obj=489.2831 (per_unit 4.7782e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2088 test_acc=0.9394
[Step   140] CE_loss=0.1280 | VFE_final=456.7115 (IL_path=0.0911) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0433 VFE_hidden_term=600.2446 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=281.02 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.1124 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.274 | PC_activity_obj=516.3145 (per_unit 5.0421e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.969 TrainLoss=0.1057 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.1953
[Step   140] CE_loss=0.1280 | VFE_final=456.7115 (IL_path=0.0911) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0433 VFE_hidden_term=600.2446 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=281.02 | lambda_gate=0.000 | SG_objective=0.1124 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.274 | PC_activity_obj=516.3145 (per_unit 5.0421e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1953 test_acc=0.9444
[Step   160] CE_loss=0.2330 | VFE_final=406.7487 (IL_path=0.0823) | VFE_per_dof=0.1986 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0933 VFE_hidden_term=546.6246 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=273.36 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0902 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.267 | PC_activity_obj=480.3447 (per_unit 4.6909e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.930 TrainLoss=0.2092 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1764
[Step   160] CE_loss=0.2330 | VFE_final=406.7487 (IL_path=0.0823) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0933 VFE_hidden_term=546.6246 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=273.36 | lambda_gate=0.000 | SG_objective=0.0902 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.267 | PC_activity_obj=480.3447 (per_unit 4.6909e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1764 test_acc=0.9468
[Step   180] CE_loss=0.1724 | VFE_final=393.3419 (IL_path=0.0790) | VFE_per_dof=0.1921 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0598 VFE_hidden_term=530.0099 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=266.41 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0768 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.260 | PC_activity_obj=477.4373 (per_unit 4.6625e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.26e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.969 TrainLoss=0.1496 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1570
[Step   180] CE_loss=0.1724 | VFE_final=393.3419 (IL_path=0.0790) | VFE_per_dof=0.1921 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0598 VFE_hidden_term=530.0099 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=266.41 | lambda_gate=0.000 | SG_objective=0.0768 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.260 | PC_activity_obj=477.4373 (per_unit 4.6625e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1570 test_acc=0.9540
[Step   200] CE_loss=0.1634 | VFE_final=416.3682 (IL_path=0.0820) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0102 | VFE_pred_term=0.0702 VFE_hidden_term=550.3563 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=260.61 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0822 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.255 | PC_activity_obj=499.0730 (per_unit 4.8738e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.1394 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1412
[Step   200] CE_loss=0.1634 | VFE_final=416.3682 (IL_path=0.0820) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0702 VFE_hidden_term=550.3563 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=260.61 | lambda_gate=0.000 | SG_objective=0.0822 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.255 | PC_activity_obj=499.0730 (per_unit 4.8738e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1412 test_acc=0.9592
[Step   220] CE_loss=0.1734 | VFE_final=381.9135 (IL_path=0.0752) | VFE_per_dof=0.1865 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.0813 VFE_hidden_term=512.7784 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=253.96 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0760 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.248 | PC_activity_obj=482.6736 (per_unit 4.7136e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.945 TrainLoss=0.1429 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1383
[Step   220] CE_loss=0.1734 | VFE_final=381.9135 (IL_path=0.0752) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0813 VFE_hidden_term=512.7784 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=253.96 | lambda_gate=0.000 | SG_objective=0.0760 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.248 | PC_activity_obj=482.6736 (per_unit 4.7136e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1383 test_acc=0.9562
[Step   240] CE_loss=0.1210 | VFE_final=427.8826 (IL_path=0.0810) | VFE_per_dof=0.2089 Delta_VFE_per_dof=-0.0176 | VFE_pred_term=0.0487 VFE_hidden_term=556.1503 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=248.31 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0723 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.242 | PC_activity_obj=534.6598 (per_unit 5.2213e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.0911 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1339
[Step   240] CE_loss=0.1210 | VFE_final=427.8826 (IL_path=0.0810) | VFE_per_dof=0.2089 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=556.1503 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=248.31 | lambda_gate=0.000 | SG_objective=0.0723 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.242 | PC_activity_obj=534.6598 (per_unit 5.2213e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1339 test_acc=0.9587
[Step   260] CE_loss=0.1520 | VFE_final=455.5693 (IL_path=0.0838) | VFE_per_dof=0.2224 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.0676 VFE_hidden_term=579.1022 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=238.52 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0835 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.233 | PC_activity_obj=568.1217 (per_unit 5.5481e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.1206 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1257
[Step   260] CE_loss=0.1520 | VFE_final=455.5693 (IL_path=0.0838) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0676 VFE_hidden_term=579.1022 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=238.52 | lambda_gate=0.000 | SG_objective=0.0835 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.233 | PC_activity_obj=568.1217 (per_unit 5.5481e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1257 test_acc=0.9607
[Step   280] CE_loss=0.2013 | VFE_final=375.1795 (IL_path=0.0711) | VFE_per_dof=0.1832 Delta_VFE_per_dof=+0.0102 | VFE_pred_term=0.0918 VFE_hidden_term=493.5205 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=227.85 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0632 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.223 | PC_activity_obj=494.3423 (per_unit 4.8276e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.953 TrainLoss=0.1641 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1468
[Step   280] CE_loss=0.2013 | VFE_final=375.1795 (IL_path=0.0711) | VFE_per_dof=0.1832 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0918 VFE_hidden_term=493.5205 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=227.85 | lambda_gate=0.000 | SG_objective=0.0632 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.223 | PC_activity_obj=494.3423 (per_unit 4.8276e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1468 test_acc=0.9549
[Step   300] CE_loss=0.1881 | VFE_final=448.5173 (IL_path=0.0811) | VFE_per_dof=0.2190 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.0993 VFE_hidden_term=565.3782 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=224.57 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0613 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.219 | PC_activity_obj=574.3377 (per_unit 5.6088e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.945 TrainLoss=0.1576 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1310
[Step   300] CE_loss=0.1881 | VFE_final=448.5173 (IL_path=0.0811) | VFE_per_dof=0.2190 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0993 VFE_hidden_term=565.3782 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=224.57 | lambda_gate=0.000 | SG_objective=0.0613 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.219 | PC_activity_obj=574.3377 (per_unit 5.6088e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1310 test_acc=0.9587
[Step   320] CE_loss=0.1149 | VFE_final=425.7534 (IL_path=0.0775) | VFE_per_dof=0.2079 Delta_VFE_per_dof=-0.0121 | VFE_pred_term=0.0517 VFE_hidden_term=539.8844 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=218.67 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0645 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.214 | PC_activity_obj=551.5986 (per_unit 5.3867e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.984 TrainLoss=0.0848 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1112
[Step   320] CE_loss=0.1149 | VFE_final=425.7534 (IL_path=0.0775) | VFE_per_dof=0.2079 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=539.8844 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=218.67 | lambda_gate=0.000 | SG_objective=0.0645 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.214 | PC_activity_obj=551.5986 (per_unit 5.3867e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1112 test_acc=0.9672
[Step   340] CE_loss=0.0641 | VFE_final=433.6367 (IL_path=0.0773) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0406 VFE_hidden_term=543.0934 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=208.98 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0643 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.204 | PC_activity_obj=566.1398 (per_unit 5.5287e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.977 TrainLoss=0.0547 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1176
[Step   340] CE_loss=0.0641 | VFE_final=433.6367 (IL_path=0.0773) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0406 VFE_hidden_term=543.0934 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=208.98 | lambda_gate=0.000 | SG_objective=0.0643 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.204 | PC_activity_obj=566.1398 (per_unit 5.5287e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1176 test_acc=0.9625
[Step   360] CE_loss=0.0795 | VFE_final=423.5938 (IL_path=0.0755) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0476 VFE_hidden_term=527.1317 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=196.85 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0610 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.192 | PC_activity_obj=548.4209 (per_unit 5.3557e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.12e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.0637 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1289
[Step   360] CE_loss=0.0795 | VFE_final=423.5938 (IL_path=0.0755) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0476 VFE_hidden_term=527.1317 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=196.85 | lambda_gate=0.000 | SG_objective=0.0610 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.192 | PC_activity_obj=548.4209 (per_unit 5.3557e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1289 test_acc=0.9610
