JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5026 | VFE_final=762.3899 (IL_path=0.1478) | VFE_per_dof=0.3723 Delta_VFE_per_dof=+0.0297 | VFE_pred_term=0.1444 VFE_hidden_term=918.4886 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.23 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2260 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=690.8502 (per_unit 6.7466e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.844 TrainLoss=0.4536 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4220
[Step   380] CE_loss=0.1043 | VFE_final=418.5212 (IL_path=0.0717) | VFE_per_dof=0.2044 Delta_VFE_per_dof=-0.0109 | VFE_pred_term=0.0533 VFE_hidden_term=510.4525 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=173.35 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0588 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.169 | PC_activity_obj=555.6060 (per_unit 5.4258e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.977 TrainLoss=0.0826 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1220
[Step   380] CE_loss=0.1043 | VFE_final=418.5212 (IL_path=0.0717) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0533 VFE_hidden_term=510.4525 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=173.35 | lambda_gate=0.000 | SG_objective=0.0588 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.169 | PC_activity_obj=555.6060 (per_unit 5.4258e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1220 test_acc=0.9630
[Step   400] CE_loss=0.0971 | VFE_final=446.1995 (IL_path=0.0744) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0163 | VFE_pred_term=0.0568 VFE_hidden_term=535.2970 logdet_Pi_y_sum=10.92 logdet_Pi_x_sum=167.39 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.163 | PC_activity_obj=602.2565 (per_unit 5.8814e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.977 TrainLoss=0.0887 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1005
[Step   400] CE_loss=0.0971 | VFE_final=446.1995 (IL_path=0.0744) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=535.2970 logdet_Pi_y_sum=10.92 logdet_Pi_x_sum=167.39 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.163 | PC_activity_obj=602.2565 (per_unit 5.8814e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1005 test_acc=0.9686
[Step   420] CE_loss=0.1556 | VFE_final=393.6267 (IL_path=0.0662) | VFE_per_dof=0.1922 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0934 VFE_hidden_term=480.8407 logdet_Pi_y_sum=11.22 logdet_Pi_x_sum=163.39 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0511 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.160 | PC_activity_obj=556.9711 (per_unit 5.4392e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.1143 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1016
[Step   420] CE_loss=0.1556 | VFE_final=393.6267 (IL_path=0.0662) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0934 VFE_hidden_term=480.8407 logdet_Pi_y_sum=11.22 logdet_Pi_x_sum=163.39 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.160 | PC_activity_obj=556.9711 (per_unit 5.4392e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1016 test_acc=0.9688
[Step   440] CE_loss=0.2057 | VFE_final=394.0315 (IL_path=0.0666) | VFE_per_dof=0.1924 Delta_VFE_per_dof=-0.0220 | VFE_pred_term=0.0969 VFE_hidden_term=480.4335 logdet_Pi_y_sum=11.50 logdet_Pi_x_sum=161.49 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0543 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.158 | PC_activity_obj=552.0343 (per_unit 5.3910e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.961 TrainLoss=0.1664 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1132
[Step   440] CE_loss=0.2057 | VFE_final=394.0315 (IL_path=0.0666) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0969 VFE_hidden_term=480.4335 logdet_Pi_y_sum=11.50 logdet_Pi_x_sum=161.49 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.158 | PC_activity_obj=552.0343 (per_unit 5.3910e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1132 test_acc=0.9676
[Step   460] CE_loss=0.0915 | VFE_final=408.7179 (IL_path=0.0674) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0575 VFE_hidden_term=493.3337 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=157.58 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.154 | PC_activity_obj=585.3063 (per_unit 5.7159e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.977 TrainLoss=0.0742 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1025
[Step   460] CE_loss=0.0915 | VFE_final=408.7179 (IL_path=0.0674) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=493.3337 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=157.58 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.154 | PC_activity_obj=585.3063 (per_unit 5.7159e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1025 test_acc=0.9696
[Step   480] CE_loss=0.0544 | VFE_final=418.6721 (IL_path=0.0685) | VFE_per_dof=0.2044 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0296 VFE_hidden_term=501.4012 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=153.49 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.150 | PC_activity_obj=598.9327 (per_unit 5.8490e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.56e-05 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.0457 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0945
[Step   480] CE_loss=0.0544 | VFE_final=418.6721 (IL_path=0.0685) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0296 VFE_hidden_term=501.4012 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=153.49 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.150 | PC_activity_obj=598.9327 (per_unit 5.8490e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0945 test_acc=0.9706
[Step   500] CE_loss=0.1360 | VFE_final=488.7051 (IL_path=0.0771) | VFE_per_dof=0.2386 Delta_VFE_per_dof=+0.0238 | VFE_pred_term=0.0891 VFE_hidden_term=568.2886 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=147.08 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0488 | SG_relMSE=0.9997 SG_cosine=0.037 mean_log_Pi_g=0.144 | PC_activity_obj=696.9044 (per_unit 6.8057e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.961 TrainLoss=0.0902 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0959
[Step   500] CE_loss=0.1360 | VFE_final=488.7051 (IL_path=0.0771) | VFE_per_dof=0.2386 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0891 VFE_hidden_term=568.2886 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=147.08 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9997 SG_cosine=0.037 mean_log_Pi_g=0.144 | PC_activity_obj=696.9044 (per_unit 6.8057e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0959 test_acc=0.9723
[Step   520] CE_loss=0.0580 | VFE_final=457.6827 (IL_path=0.0725) | VFE_per_dof=0.2235 Delta_VFE_per_dof=-0.0078 | VFE_pred_term=0.0355 VFE_hidden_term=532.7963 logdet_Pi_y_sum=12.51 logdet_Pi_x_sum=137.79 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0584 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.135 | PC_activity_obj=656.5414 (per_unit 6.4115e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.992 TrainLoss=0.0476 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0955
[Step   520] CE_loss=0.0580 | VFE_final=457.6827 (IL_path=0.0725) | VFE_per_dof=0.2235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0355 VFE_hidden_term=532.7963 logdet_Pi_y_sum=12.51 logdet_Pi_x_sum=137.79 | lambda_gate=0.000 | SG_objective=0.0584 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.135 | PC_activity_obj=656.5414 (per_unit 6.4115e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0955 test_acc=0.9709
[Step   540] CE_loss=0.0883 | VFE_final=492.1666 (IL_path=0.0763) | VFE_per_dof=0.2403 Delta_VFE_per_dof=+0.0108 | VFE_pred_term=0.0664 VFE_hidden_term=561.1466 logdet_Pi_y_sum=12.73 logdet_Pi_x_sum=125.36 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0509 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.122 | PC_activity_obj=690.3217 (per_unit 6.7414e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.0755 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1037
[Step   540] CE_loss=0.0883 | VFE_final=492.1666 (IL_path=0.0763) | VFE_per_dof=0.2403 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0664 VFE_hidden_term=561.1466 logdet_Pi_y_sum=12.73 logdet_Pi_x_sum=125.36 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.122 | PC_activity_obj=690.3217 (per_unit 6.7414e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1037 test_acc=0.9683
[Step   560] CE_loss=0.1146 | VFE_final=433.2827 (IL_path=0.0670) | VFE_per_dof=0.2116 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0744 VFE_hidden_term=497.6753 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=115.97 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0536 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.113 | PC_activity_obj=633.5113 (per_unit 6.1866e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0940 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0986
[Step   560] CE_loss=0.1146 | VFE_final=433.2827 (IL_path=0.0670) | VFE_per_dof=0.2116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=497.6753 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=115.97 | lambda_gate=0.000 | SG_objective=0.0536 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.113 | PC_activity_obj=633.5113 (per_unit 6.1866e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9694
[Step   580] CE_loss=0.0412 | VFE_final=407.3209 (IL_path=0.0635) | VFE_per_dof=0.1989 Delta_VFE_per_dof=+0.0154 | VFE_pred_term=0.0277 VFE_hidden_term=470.0408 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=112.28 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0447 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.110 | PC_activity_obj=599.1294 (per_unit 5.8509e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.03e-05 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=1.000 TrainLoss=0.0400 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1010
[Step   580] CE_loss=0.0412 | VFE_final=407.3209 (IL_path=0.0635) | VFE_per_dof=0.1989 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0277 VFE_hidden_term=470.0408 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=112.28 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.110 | PC_activity_obj=599.1294 (per_unit 5.8509e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1010 test_acc=0.9698
[Step   600] CE_loss=0.1343 | VFE_final=428.2851 (IL_path=0.0676) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0817 VFE_hidden_term=491.3708 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=112.89 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0499 | SG_relMSE=0.9997 SG_cosine=0.034 mean_log_Pi_g=0.110 | PC_activity_obj=616.9409 (per_unit 6.0248e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.55e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.969 TrainLoss=0.0778 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0904
[Step   600] CE_loss=0.1343 | VFE_final=428.2851 (IL_path=0.0676) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0817 VFE_hidden_term=491.3708 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=112.89 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9997 SG_cosine=0.034 mean_log_Pi_g=0.110 | PC_activity_obj=616.9409 (per_unit 6.0248e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0904 test_acc=0.9710
[Step   620] CE_loss=0.0694 | VFE_final=392.8405 (IL_path=0.0616) | VFE_per_dof=0.1918 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.0421 VFE_hidden_term=455.6410 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=112.02 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.109 | PC_activity_obj=588.8827 (per_unit 5.7508e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.04e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0520 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1039
[Step   620] CE_loss=0.0694 | VFE_final=392.8405 (IL_path=0.0616) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0421 VFE_hidden_term=455.6410 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=112.02 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.109 | PC_activity_obj=588.8827 (per_unit 5.7508e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1039 test_acc=0.9689
[Step   640] CE_loss=0.1353 | VFE_final=454.9218 (IL_path=0.0697) | VFE_per_dof=0.2221 Delta_VFE_per_dof=-0.0073 | VFE_pred_term=0.1192 VFE_hidden_term=517.2740 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=111.07 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0521 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.108 | PC_activity_obj=677.3275 (per_unit 6.6145e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.961 TrainLoss=0.1004 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0855
[Step   640] CE_loss=0.1353 | VFE_final=454.9218 (IL_path=0.0697) | VFE_per_dof=0.2221 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1192 VFE_hidden_term=517.2740 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=111.07 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.108 | PC_activity_obj=677.3275 (per_unit 6.6145e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0855 test_acc=0.9729
[Step   660] CE_loss=0.1358 | VFE_final=454.9720 (IL_path=0.0679) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1118 VFE_hidden_term=513.8682 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=103.96 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.102 | PC_activity_obj=698.9572 (per_unit 6.8258e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1039 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0880
[Step   660] CE_loss=0.1358 | VFE_final=454.9720 (IL_path=0.0679) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1118 VFE_hidden_term=513.8682 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=103.96 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.102 | PC_activity_obj=698.9572 (per_unit 6.8258e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0880 test_acc=0.9716
[Step   680] CE_loss=0.0759 | VFE_final=474.8075 (IL_path=0.0701) | VFE_per_dof=0.2318 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0518 VFE_hidden_term=530.5630 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=97.37 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.095 | PC_activity_obj=723.4414 (per_unit 7.0649e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.992 TrainLoss=0.0617 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1052
[Step   680] CE_loss=0.0759 | VFE_final=474.8075 (IL_path=0.0701) | VFE_per_dof=0.2318 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=530.5630 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=97.37 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.095 | PC_activity_obj=723.4414 (per_unit 7.0649e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1052 test_acc=0.9672
[Step   700] CE_loss=0.1228 | VFE_final=480.4919 (IL_path=0.0714) | VFE_per_dof=0.2346 Delta_VFE_per_dof=+0.0060 | VFE_pred_term=0.1031 VFE_hidden_term=533.1229 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=91.05 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0530 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.089 | PC_activity_obj=715.2458 (per_unit 6.9848e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.969 TrainLoss=0.0903 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1009
[Step   700] CE_loss=0.1228 | VFE_final=480.4919 (IL_path=0.0714) | VFE_per_dof=0.2346 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1031 VFE_hidden_term=533.1229 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=91.05 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.089 | PC_activity_obj=715.2458 (per_unit 6.9848e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1009 test_acc=0.9678
[Step   720] CE_loss=0.0374 | VFE_final=425.3470 (IL_path=0.0637) | VFE_per_dof=0.2077 Delta_VFE_per_dof=-0.0096 | VFE_pred_term=0.0224 VFE_hidden_term=474.5173 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=83.80 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.082 | PC_activity_obj=645.5062 (per_unit 6.3038e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.56e-05 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0275 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0942
[Step   720] CE_loss=0.0374 | VFE_final=425.3470 (IL_path=0.0637) | VFE_per_dof=0.2077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0224 VFE_hidden_term=474.5173 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=83.80 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.082 | PC_activity_obj=645.5062 (per_unit 6.3038e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0942 test_acc=0.9719
[Step   740] CE_loss=0.1312 | VFE_final=408.6495 (IL_path=0.0609) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1073 VFE_hidden_term=457.3634 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=82.88 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0441 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.081 | PC_activity_obj=629.2441 (per_unit 6.1450e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1023 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0898
