JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5690 | VFE_final=-53.6205 (IL_path=0.0134) | VFE_per_dof=-0.0262 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1622 VFE_hidden_term=114.3257 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.94 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0194 | SG_relMSE=1.0034 SG_cosine=-0.360 mean_log_Pi_g=0.325 | PC_activity_obj=82.8885 (per_unit 8.0946e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.906 TrainLoss=0.5321 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.853 TestLoss=0.5834
[Step   380] CE_loss=0.1716 | VFE_final=-488.1794 (IL_path=0.1436) | VFE_per_dof=-0.2384 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0880 VFE_hidden_term=63.3749 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.51 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0093 | SG_relMSE=1.0027 SG_cosine=-0.229 mean_log_Pi_g=1.067 | PC_activity_obj=22.9708 (per_unit 2.2432e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.1493 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1639
[Step   380] CE_loss=0.1716 | VFE_final=-488.1794 (IL_path=0.1436) | VFE_per_dof=-0.2384 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0880 VFE_hidden_term=63.3749 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.51 | lambda_gate=0.385 | SG_objective=0.0093 | SG_relMSE=1.0027 SG_cosine=-0.229 mean_log_Pi_g=1.067 | PC_activity_obj=22.9708 (per_unit 2.2432e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1639 test_acc=0.9639
[Step   400] CE_loss=0.1467 | VFE_final=-511.7776 (IL_path=0.0082) | VFE_per_dof=-0.2499 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0673 VFE_hidden_term=55.7953 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.19 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0090 | SG_relMSE=1.0041 SG_cosine=-0.397 mean_log_Pi_g=1.098 | PC_activity_obj=19.8512 (per_unit 1.9386e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.92e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.1300 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.961 TestLoss=0.1790
[Step   400] CE_loss=0.1467 | VFE_final=-511.7776 (IL_path=0.0082) | VFE_per_dof=-0.2499 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0673 VFE_hidden_term=55.7953 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.19 | lambda_gate=0.301 | SG_objective=0.0090 | SG_relMSE=1.0041 SG_cosine=-0.397 mean_log_Pi_g=1.098 | PC_activity_obj=19.8512 (per_unit 1.9386e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1790 test_acc=0.9607
[Step   420] CE_loss=0.2064 | VFE_final=-531.6964 (IL_path=0.1170) | VFE_per_dof=-0.2596 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1031 VFE_hidden_term=51.3562 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.92 | lambda_gate=0.265 (raw=0.265) | SG_objective=0.0081 | SG_relMSE=1.0065 SG_cosine=-0.469 mean_log_Pi_g=1.128 | PC_activity_obj=17.8483 (per_unit 1.7430e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.37e-04 tol=2.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.977 TrainLoss=0.1867 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1839
[Step   420] CE_loss=0.2064 | VFE_final=-531.6964 (IL_path=0.1170) | VFE_per_dof=-0.2596 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1031 VFE_hidden_term=51.3562 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1154.92 | lambda_gate=0.265 | SG_objective=0.0081 | SG_relMSE=1.0065 SG_cosine=-0.469 mean_log_Pi_g=1.128 | PC_activity_obj=17.8483 (per_unit 1.7430e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1839 test_acc=0.9644
[Step   440] CE_loss=0.2307 | VFE_final=-542.3435 (IL_path=0.1278) | VFE_per_dof=-0.2648 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.1177 VFE_hidden_term=55.8350 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1184.91 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0069 | SG_relMSE=1.0041 SG_cosine=-0.302 mean_log_Pi_g=1.157 | PC_activity_obj=19.0366 (per_unit 1.8590e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.65e-04 tol=2.00e-04 r=1.000 slope=-7.593e-05) | TrainAcc=0.953 TrainLoss=0.1990 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1762
[Step   440] CE_loss=0.2307 | VFE_final=-542.3435 (IL_path=0.1278) | VFE_per_dof=-0.2648 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1177 VFE_hidden_term=55.8350 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1184.91 | lambda_gate=0.349 | SG_objective=0.0069 | SG_relMSE=1.0041 SG_cosine=-0.302 mean_log_Pi_g=1.157 | PC_activity_obj=19.0366 (per_unit 1.8590e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1762 test_acc=0.9631
[Step   460] CE_loss=0.1896 | VFE_final=-561.9757 (IL_path=0.1168) | VFE_per_dof=-0.2744 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0983 VFE_hidden_term=50.9096 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1213.99 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0071 | SG_relMSE=1.0056 SG_cosine=-0.383 mean_log_Pi_g=1.186 | PC_activity_obj=16.9258 (per_unit 1.6529e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.39e-04 tol=2.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.984 TrainLoss=0.1662 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.959 TestLoss=0.2044
[Step   460] CE_loss=0.1896 | VFE_final=-561.9757 (IL_path=0.1168) | VFE_per_dof=-0.2744 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0983 VFE_hidden_term=50.9096 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1213.99 | lambda_gate=0.308 | SG_objective=0.0071 | SG_relMSE=1.0056 SG_cosine=-0.383 mean_log_Pi_g=1.186 | PC_activity_obj=16.9258 (per_unit 1.6529e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2044 test_acc=0.9585
[Step   480] CE_loss=0.1697 | VFE_final=-577.0931 (IL_path=0.1151) | VFE_per_dof=-0.2818 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0782 VFE_hidden_term=50.0611 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.21 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0075 | SG_relMSE=1.0054 SG_cosine=-0.432 mean_log_Pi_g=1.213 | PC_activity_obj=16.4698 (per_unit 1.6084e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=2.00e-04 r=1.000 slope=-7.811e-05) | TrainAcc=0.984 TrainLoss=0.1438 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1687
[Step   480] CE_loss=0.1697 | VFE_final=-577.0931 (IL_path=0.1151) | VFE_per_dof=-0.2818 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0782 VFE_hidden_term=50.0611 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.21 | lambda_gate=0.284 | SG_objective=0.0075 | SG_relMSE=1.0054 SG_cosine=-0.432 mean_log_Pi_g=1.213 | PC_activity_obj=16.4698 (per_unit 1.6084e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1687 test_acc=0.9652
[Step   500] CE_loss=0.1280 | VFE_final=-583.9190 (IL_path=0.0085) | VFE_per_dof=-0.2851 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0597 VFE_hidden_term=57.2408 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1269.91 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0083 | SG_relMSE=1.0038 SG_cosine=-0.340 mean_log_Pi_g=1.240 | PC_activity_obj=18.4509 (per_unit 1.8018e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=2.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.992 TrainLoss=0.1081 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1722
[Step   500] CE_loss=0.1280 | VFE_final=-583.9190 (IL_path=0.0085) | VFE_per_dof=-0.2851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=57.2408 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1269.91 | lambda_gate=0.330 | SG_objective=0.0083 | SG_relMSE=1.0038 SG_cosine=-0.340 mean_log_Pi_g=1.240 | PC_activity_obj=18.4509 (per_unit 1.8018e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1722 test_acc=0.9625
[Step   520] CE_loss=0.1154 | VFE_final=-599.1718 (IL_path=0.1282) | VFE_per_dof=-0.2926 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0673 VFE_hidden_term=55.5176 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1296.72 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0102 | SG_relMSE=1.0024 SG_cosine=-0.283 mean_log_Pi_g=1.266 | PC_activity_obj=17.8121 (per_unit 1.7395e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.03e-04 tol=2.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.977 TrainLoss=0.1073 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1690
[Step   520] CE_loss=0.1154 | VFE_final=-599.1718 (IL_path=0.1282) | VFE_per_dof=-0.2926 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0673 VFE_hidden_term=55.5176 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1296.72 | lambda_gate=0.358 | SG_objective=0.0102 | SG_relMSE=1.0024 SG_cosine=-0.283 mean_log_Pi_g=1.266 | PC_activity_obj=17.8121 (per_unit 1.7395e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1690 test_acc=0.9635
[Step   540] CE_loss=0.1318 | VFE_final=-611.9689 (IL_path=0.1289) | VFE_per_dof=-0.2988 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0728 VFE_hidden_term=55.9028 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1322.84 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0080 | SG_relMSE=1.0033 SG_cosine=-0.309 mean_log_Pi_g=1.292 | PC_activity_obj=18.0049 (per_unit 1.7583e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.10e-04 tol=2.00e-04 r=1.000 slope=-9.591e-05) | TrainAcc=0.992 TrainLoss=0.1167 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1417
[Step   540] CE_loss=0.1318 | VFE_final=-611.9689 (IL_path=0.1289) | VFE_per_dof=-0.2988 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0728 VFE_hidden_term=55.9028 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1322.84 | lambda_gate=0.345 | SG_objective=0.0080 | SG_relMSE=1.0033 SG_cosine=-0.309 mean_log_Pi_g=1.292 | PC_activity_obj=18.0049 (per_unit 1.7583e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1417 test_acc=0.9658
[Step   560] CE_loss=0.1202 | VFE_final=-619.3434 (IL_path=0.1426) | VFE_per_dof=-0.3024 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0720 VFE_hidden_term=61.4266 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.38 | lambda_gate=0.489 (raw=0.489) | SG_objective=0.0114 | SG_relMSE=1.0002 SG_cosine=-0.022 mean_log_Pi_g=1.317 | PC_activity_obj=18.9487 (per_unit 1.8505e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=2.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.984 TrainLoss=0.1010 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1362
[Step   560] CE_loss=0.1202 | VFE_final=-619.3434 (IL_path=0.1426) | VFE_per_dof=-0.3024 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0720 VFE_hidden_term=61.4266 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.38 | lambda_gate=0.489 | SG_objective=0.0114 | SG_relMSE=1.0002 SG_cosine=-0.022 mean_log_Pi_g=1.317 | PC_activity_obj=18.9487 (per_unit 1.8505e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1362 test_acc=0.9688
[Step   580] CE_loss=0.1136 | VFE_final=-635.9788 (IL_path=0.0086) | VFE_per_dof=-0.3105 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0650 VFE_hidden_term=57.4466 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.42 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0098 | SG_relMSE=1.0030 SG_cosine=-0.337 mean_log_Pi_g=1.341 | PC_activity_obj=17.5532 (per_unit 1.7142e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.0977 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.968 TestLoss=0.1434
[Step   580] CE_loss=0.1136 | VFE_final=-635.9788 (IL_path=0.0086) | VFE_per_dof=-0.3105 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0650 VFE_hidden_term=57.4466 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.42 | lambda_gate=0.332 | SG_objective=0.0098 | SG_relMSE=1.0030 SG_cosine=-0.337 mean_log_Pi_g=1.341 | PC_activity_obj=17.5532 (per_unit 1.7142e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1434 test_acc=0.9680
[Step   600] CE_loss=0.1705 | VFE_final=-663.2234 (IL_path=0.0977) | VFE_per_dof=-0.3238 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1095 VFE_hidden_term=42.3180 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.50 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0091 | SG_relMSE=1.0036 SG_cosine=-0.282 mean_log_Pi_g=1.365 | PC_activity_obj=13.2483 (per_unit 1.2938e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.62e-04 tol=2.00e-04 r=1.000 slope=-1.054e-04) | TrainAcc=0.984 TrainLoss=0.1575 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1892
[Step   600] CE_loss=0.1705 | VFE_final=-663.2234 (IL_path=0.0977) | VFE_per_dof=-0.3238 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1095 VFE_hidden_term=42.3180 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.50 | lambda_gate=0.359 | SG_objective=0.0091 | SG_relMSE=1.0036 SG_cosine=-0.282 mean_log_Pi_g=1.365 | PC_activity_obj=13.2483 (per_unit 1.2938e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1892 test_acc=0.9658
[Step   620] CE_loss=0.1303 | VFE_final=-669.5646 (IL_path=0.1110) | VFE_per_dof=-0.3269 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0757 VFE_hidden_term=47.8613 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.97 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0107 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=1.388 | PC_activity_obj=14.6893 (per_unit 1.4345e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.19e-04 tol=2.00e-04 r=1.000 slope=-9.737e-05) | TrainAcc=0.969 TrainLoss=0.1118 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1572
[Step   620] CE_loss=0.1303 | VFE_final=-669.5646 (IL_path=0.1110) | VFE_per_dof=-0.3269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0757 VFE_hidden_term=47.8613 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.97 | lambda_gate=0.376 | SG_objective=0.0107 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=1.388 | PC_activity_obj=14.6893 (per_unit 1.4345e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1572 test_acc=0.9692
[Step   640] CE_loss=0.1481 | VFE_final=-670.1143 (IL_path=0.1365) | VFE_per_dof=-0.3272 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0995 VFE_hidden_term=58.9148 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1444.00 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0123 | SG_relMSE=1.0031 SG_cosine=-0.329 mean_log_Pi_g=1.410 | PC_activity_obj=18.1434 (per_unit 1.7718e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.47e-04 tol=2.00e-04 r=1.000 slope=-1.090e-04) | TrainAcc=0.984 TrainLoss=0.1278 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1465
[Step   640] CE_loss=0.1481 | VFE_final=-670.1143 (IL_path=0.1365) | VFE_per_dof=-0.3272 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0995 VFE_hidden_term=58.9148 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1444.00 | lambda_gate=0.335 | SG_objective=0.0123 | SG_relMSE=1.0031 SG_cosine=-0.329 mean_log_Pi_g=1.410 | PC_activity_obj=18.1434 (per_unit 1.7718e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1465 test_acc=0.9639
[Step   660] CE_loss=0.2153 | VFE_final=-695.3887 (IL_path=0.1040) | VFE_per_dof=-0.3395 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1637 VFE_hidden_term=44.8540 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1466.33 | lambda_gate=0.400 (raw=0.400) | SG_objective=0.0103 | SG_relMSE=1.0030 SG_cosine=-0.199 mean_log_Pi_g=1.432 | PC_activity_obj=13.8735 (per_unit 1.3548e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.20e-04 tol=2.00e-04 r=1.000 slope=-1.134e-04) | TrainAcc=0.945 TrainLoss=0.1873 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1546
[Step   660] CE_loss=0.2153 | VFE_final=-695.3887 (IL_path=0.1040) | VFE_per_dof=-0.3395 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1637 VFE_hidden_term=44.8540 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1466.33 | lambda_gate=0.400 | SG_objective=0.0103 | SG_relMSE=1.0030 SG_cosine=-0.199 mean_log_Pi_g=1.432 | PC_activity_obj=13.8735 (per_unit 1.3548e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1546 test_acc=0.9688
[Step   680] CE_loss=0.0895 | VFE_final=-694.1255 (IL_path=0.1328) | VFE_per_dof=-0.3389 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0631 VFE_hidden_term=57.3576 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.39 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0097 | SG_relMSE=1.0023 SG_cosine=-0.246 mean_log_Pi_g=1.454 | PC_activity_obj=17.9444 (per_unit 1.7524e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=2.00e-04 r=1.000 slope=-1.370e-04) | TrainAcc=0.984 TrainLoss=0.0771 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1343
[Step   680] CE_loss=0.0895 | VFE_final=-694.1255 (IL_path=0.1328) | VFE_per_dof=-0.3389 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0631 VFE_hidden_term=57.3576 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.39 | lambda_gate=0.377 | SG_objective=0.0097 | SG_relMSE=1.0023 SG_cosine=-0.246 mean_log_Pi_g=1.454 | PC_activity_obj=17.9444 (per_unit 1.7524e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1343 test_acc=0.9667
[Step   700] CE_loss=0.1518 | VFE_final=-723.2723 (IL_path=0.0891) | VFE_per_dof=-0.3532 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0983 VFE_hidden_term=39.0258 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.87 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0062 | SG_relMSE=1.0073 SG_cosine=-0.419 mean_log_Pi_g=1.474 | PC_activity_obj=13.2519 (per_unit 1.2941e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.61e-04 tol=2.00e-04 r=1.000 slope=-1.075e-04) | TrainAcc=0.992 TrainLoss=0.1439 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1914
[Step   700] CE_loss=0.1518 | VFE_final=-723.2723 (IL_path=0.0891) | VFE_per_dof=-0.3532 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0983 VFE_hidden_term=39.0258 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.87 | lambda_gate=0.291 | SG_objective=0.0062 | SG_relMSE=1.0073 SG_cosine=-0.419 mean_log_Pi_g=1.474 | PC_activity_obj=13.2519 (per_unit 1.2941e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1914 test_acc=0.9644
[Step   720] CE_loss=0.1533 | VFE_final=-725.4829 (IL_path=0.1101) | VFE_per_dof=-0.3542 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1051 VFE_hidden_term=47.5843 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1531.21 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0072 | SG_relMSE=1.0047 SG_cosine=-0.318 mean_log_Pi_g=1.495 | PC_activity_obj=14.7846 (per_unit 1.4438e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.55e-04 tol=2.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.977 TrainLoss=0.1306 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1522
[Step   720] CE_loss=0.1533 | VFE_final=-725.4829 (IL_path=0.1101) | VFE_per_dof=-0.3542 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1051 VFE_hidden_term=47.5843 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1531.21 | lambda_gate=0.341 | SG_objective=0.0072 | SG_relMSE=1.0047 SG_cosine=-0.318 mean_log_Pi_g=1.495 | PC_activity_obj=14.7846 (per_unit 1.4438e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1522 test_acc=0.9669
