JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5008 | VFE_final=767.0644 (IL_path=2.3021) | VFE_per_dof=0.3745 Delta_VFE_per_dof=+0.0297 | VFE_pred_term=0.1433 VFE_hidden_term=923.1652 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.24 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2268 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=694.3779 (per_unit 6.7810e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-5.668e-05) | TrainAcc=0.852 TrainLoss=0.4529 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.871 TestLoss=0.4213
[Step   380] CE_loss=0.1017 | VFE_final=417.3234 (IL_path=1.1214) | VFE_per_dof=0.2038 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.0505 VFE_hidden_term=512.5273 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=179.92 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0597 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.176 | PC_activity_obj=556.3042 (per_unit 5.4327e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.24e-04 tol=1.00e-04 r=1.000 slope=-5.668e-05) | TrainAcc=0.977 TrainLoss=0.0792 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1160
[Step   380] CE_loss=0.1017 | VFE_final=417.3234 (IL_path=1.1214) | VFE_per_dof=0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0505 VFE_hidden_term=512.5273 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=179.92 | lambda_gate=0.000 | SG_objective=0.0597 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.176 | PC_activity_obj=556.3042 (per_unit 5.4327e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1160 test_acc=0.9640
[Step   400] CE_loss=0.0907 | VFE_final=445.3017 (IL_path=1.1594) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0154 | VFE_pred_term=0.0538 VFE_hidden_term=537.8158 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=174.24 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.170 | PC_activity_obj=606.6625 (per_unit 5.9244e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-6.503e-05) | TrainAcc=0.977 TrainLoss=0.0814 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.0989
[Step   400] CE_loss=0.0907 | VFE_final=445.3017 (IL_path=1.1594) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0538 VFE_hidden_term=537.8158 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=174.24 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.170 | PC_activity_obj=606.6625 (per_unit 5.9244e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0989 test_acc=0.9690
[Step   420] CE_loss=0.1700 | VFE_final=384.3900 (IL_path=1.0111) | VFE_per_dof=0.1877 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.1059 VFE_hidden_term=474.7521 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=169.75 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0494 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.166 | PC_activity_obj=552.3648 (per_unit 5.3942e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.74e-04 tol=1.00e-04 r=1.000 slope=-6.975e-05) | TrainAcc=0.953 TrainLoss=0.1260 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.970 TestLoss=0.1010
[Step   420] CE_loss=0.1700 | VFE_final=384.3900 (IL_path=1.0111) | VFE_per_dof=0.1877 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1059 VFE_hidden_term=474.7521 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=169.75 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.166 | PC_activity_obj=552.3648 (per_unit 5.3942e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1010 test_acc=0.9698
[Step   440] CE_loss=0.2033 | VFE_final=378.3821 (IL_path=1.0039) | VFE_per_dof=0.1848 Delta_VFE_per_dof=-0.0212 | VFE_pred_term=0.0952 VFE_hidden_term=468.1610 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=168.27 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0521 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.164 | PC_activity_obj=540.5706 (per_unit 5.2790e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.67e-04 tol=1.00e-04 r=1.000 slope=-7.157e-05) | TrainAcc=0.961 TrainLoss=0.1633 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1126
[Step   440] CE_loss=0.2033 | VFE_final=378.3821 (IL_path=1.0039) | VFE_per_dof=0.1848 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0952 VFE_hidden_term=468.1610 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=168.27 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.164 | PC_activity_obj=540.5706 (per_unit 5.2790e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1126 test_acc=0.9670
[Step   460] CE_loss=0.0831 | VFE_final=405.5692 (IL_path=1.0528) | VFE_per_dof=0.1980 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.0533 VFE_hidden_term=493.9891 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=165.21 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.161 | PC_activity_obj=581.0325 (per_unit 5.6741e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.27e-04 tol=1.00e-04 r=1.000 slope=-9.373e-05) | TrainAcc=0.984 TrainLoss=0.0690 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.1016
[Step   460] CE_loss=0.0831 | VFE_final=405.5692 (IL_path=1.0528) | VFE_per_dof=0.1980 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0533 VFE_hidden_term=493.9891 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=165.21 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.161 | PC_activity_obj=581.0325 (per_unit 5.6741e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1016 test_acc=0.9698
[Step   480] CE_loss=0.0513 | VFE_final=415.2790 (IL_path=0.0682) | VFE_per_dof=0.2028 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0275 VFE_hidden_term=501.7072 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=160.91 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.157 | PC_activity_obj=605.8638 (per_unit 5.9166e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.30e-05 tol=1.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.992 TrainLoss=0.0419 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0913
[Step   480] CE_loss=0.0513 | VFE_final=415.2790 (IL_path=0.0682) | VFE_per_dof=0.2028 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0275 VFE_hidden_term=501.7072 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=160.91 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.157 | PC_activity_obj=605.8638 (per_unit 5.9166e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0913 test_acc=0.9719
[Step   500] CE_loss=0.1248 | VFE_final=463.1184 (IL_path=1.1378) | VFE_per_dof=0.2261 Delta_VFE_per_dof=+0.0194 | VFE_pred_term=0.0849 VFE_hidden_term=546.3265 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=154.34 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0464 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.151 | PC_activity_obj=687.3296 (per_unit 6.7122e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.58e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.969 TrainLoss=0.0835 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.972 TestLoss=0.0932
[Step   500] CE_loss=0.1248 | VFE_final=463.1184 (IL_path=1.1378) | VFE_per_dof=0.2261 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0849 VFE_hidden_term=546.3265 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=154.34 | lambda_gate=0.000 | SG_objective=0.0464 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.151 | PC_activity_obj=687.3296 (per_unit 6.7122e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0932 test_acc=0.9724
[Step   520] CE_loss=0.0602 | VFE_final=428.8198 (IL_path=1.0644) | VFE_per_dof=0.2094 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.0346 VFE_hidden_term=508.2701 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=146.48 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.143 | PC_activity_obj=640.6259 (per_unit 6.2561e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.00e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.0488 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.0945
[Step   520] CE_loss=0.0602 | VFE_final=428.8198 (IL_path=1.0644) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0346 VFE_hidden_term=508.2701 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=146.48 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.143 | PC_activity_obj=640.6259 (per_unit 6.2561e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0945 test_acc=0.9704
[Step   540] CE_loss=0.1009 | VFE_final=487.5119 (IL_path=1.1902) | VFE_per_dof=0.2380 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0704 VFE_hidden_term=562.0414 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=136.48 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.133 | PC_activity_obj=692.1760 (per_unit 6.7595e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.40e-04 tol=1.00e-04 r=1.000 slope=-6.576e-05) | TrainAcc=0.977 TrainLoss=0.0830 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1055
[Step   540] CE_loss=0.1009 | VFE_final=487.5119 (IL_path=1.1902) | VFE_per_dof=0.2380 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0704 VFE_hidden_term=562.0414 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=136.48 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.133 | PC_activity_obj=692.1760 (per_unit 6.7595e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1055 test_acc=0.9691
[Step   560] CE_loss=0.1198 | VFE_final=421.4371 (IL_path=1.0286) | VFE_per_dof=0.2058 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0787 VFE_hidden_term=491.7806 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=127.89 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0546 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.125 | PC_activity_obj=626.9988 (per_unit 6.1230e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-6.648e-05) | TrainAcc=0.969 TrainLoss=0.0977 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.970 TestLoss=0.0988
[Step   560] CE_loss=0.1198 | VFE_final=421.4371 (IL_path=1.0286) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0787 VFE_hidden_term=491.7806 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=127.89 | lambda_gate=0.000 | SG_objective=0.0546 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.125 | PC_activity_obj=626.9988 (per_unit 6.1230e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0988 test_acc=0.9699
[Step   580] CE_loss=0.0436 | VFE_final=402.2938 (IL_path=0.0645) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0163 | VFE_pred_term=0.0315 VFE_hidden_term=471.2247 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=124.73 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0457 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.122 | PC_activity_obj=590.8103 (per_unit 5.7696e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.65e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.0410 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.969 TestLoss=0.1015
[Step   580] CE_loss=0.0436 | VFE_final=402.2938 (IL_path=0.0645) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0315 VFE_hidden_term=471.2247 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=124.73 | lambda_gate=0.000 | SG_objective=0.0457 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.122 | PC_activity_obj=590.8103 (per_unit 5.7696e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1015 test_acc=0.9691
[Step   600] CE_loss=0.1252 | VFE_final=416.9238 (IL_path=1.0399) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0744 VFE_hidden_term=486.2711 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=125.42 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0508 | SG_relMSE=0.9997 SG_cosine=0.036 mean_log_Pi_g=0.122 | PC_activity_obj=605.3800 (per_unit 5.9119e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.47e-04 tol=1.00e-04 r=1.000 slope=-7.557e-05) | TrainAcc=0.969 TrainLoss=0.0713 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.971 TestLoss=0.0947
[Step   600] CE_loss=0.1252 | VFE_final=416.9238 (IL_path=1.0399) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=486.2711 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=125.42 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=0.9997 SG_cosine=0.036 mean_log_Pi_g=0.122 | PC_activity_obj=605.3800 (per_unit 5.9119e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0947 test_acc=0.9708
[Step   620] CE_loss=0.0714 | VFE_final=380.3156 (IL_path=0.9521) | VFE_per_dof=0.1857 Delta_VFE_per_dof=-0.0073 | VFE_pred_term=0.0415 VFE_hidden_term=449.7833 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=125.38 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0450 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.122 | PC_activity_obj=571.3528 (per_unit 5.5796e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.03e-04 tol=1.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.992 TrainLoss=0.0512 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.1031
[Step   620] CE_loss=0.0714 | VFE_final=380.3156 (IL_path=0.9521) | VFE_per_dof=0.1857 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0415 VFE_hidden_term=449.7833 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=125.38 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.122 | PC_activity_obj=571.3528 (per_unit 5.5796e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1031 test_acc=0.9686
[Step   640] CE_loss=0.1538 | VFE_final=425.7820 (IL_path=1.0413) | VFE_per_dof=0.2079 Delta_VFE_per_dof=-0.0066 | VFE_pred_term=0.1324 VFE_hidden_term=496.0008 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=126.85 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0473 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.124 | PC_activity_obj=642.0042 (per_unit 6.2696e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1168 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.974 TestLoss=0.0824
[Step   640] CE_loss=0.1538 | VFE_final=425.7820 (IL_path=1.0413) | VFE_per_dof=0.2079 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1324 VFE_hidden_term=496.0008 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=126.85 | lambda_gate=0.000 | SG_objective=0.0473 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.124 | PC_activity_obj=642.0042 (per_unit 6.2696e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0824 test_acc=0.9739
[Step   660] CE_loss=0.1352 | VFE_final=456.7887 (IL_path=1.0963) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0048 | VFE_pred_term=0.1109 VFE_hidden_term=524.7559 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=122.10 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0539 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.119 | PC_activity_obj=690.2687 (per_unit 6.7409e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.74e-04 tol=1.00e-04 r=1.000 slope=-6.975e-05) | TrainAcc=0.961 TrainLoss=0.1054 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.972 TestLoss=0.0864
[Step   660] CE_loss=0.1352 | VFE_final=456.7887 (IL_path=1.0963) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1109 VFE_hidden_term=524.7559 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=122.10 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.119 | PC_activity_obj=690.2687 (per_unit 6.7409e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0864 test_acc=0.9720
[Step   680] CE_loss=0.0670 | VFE_final=464.9299 (IL_path=1.1073) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0087 | VFE_pred_term=0.0459 VFE_hidden_term=530.0175 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=116.02 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0450 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.113 | PC_activity_obj=701.4968 (per_unit 6.8506e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.0538 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.970 TestLoss=0.0970
[Step   680] CE_loss=0.0670 | VFE_final=464.9299 (IL_path=1.1073) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0459 VFE_hidden_term=530.0175 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=116.02 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.113 | PC_activity_obj=701.4968 (per_unit 6.8506e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0970 test_acc=0.9696
[Step   700] CE_loss=0.1361 | VFE_final=466.5869 (IL_path=1.1128) | VFE_per_dof=0.2278 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.1141 VFE_hidden_term=528.8199 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=110.27 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.108 | PC_activity_obj=698.3403 (per_unit 6.8197e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.75e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1017 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.0958
[Step   700] CE_loss=0.1361 | VFE_final=466.5869 (IL_path=1.1128) | VFE_per_dof=0.2278 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1141 VFE_hidden_term=528.8199 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=110.27 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.108 | PC_activity_obj=698.3403 (per_unit 6.8197e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0958 test_acc=0.9687
[Step   720] CE_loss=0.0304 | VFE_final=430.6420 (IL_path=0.0663) | VFE_per_dof=0.2103 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.0156 VFE_hidden_term=489.5311 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=103.21 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0481 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.101 | PC_activity_obj=656.7305 (per_unit 6.4134e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.34e-05 tol=1.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=1.000 TrainLoss=0.0221 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0940
[Step   720] CE_loss=0.0304 | VFE_final=430.6420 (IL_path=0.0663) | VFE_per_dof=0.2103 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0156 VFE_hidden_term=489.5311 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=103.21 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.101 | PC_activity_obj=656.7305 (per_unit 6.4134e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9714
[Step   740] CE_loss=0.1340 | VFE_final=410.4771 (IL_path=0.9679) | VFE_per_dof=0.2004 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1040 VFE_hidden_term=468.0854 logdet_Pi_y_sum=14.77 logdet_Pi_x_sum=100.65 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0454 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.098 | PC_activity_obj=636.9301 (per_unit 6.2200e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.69e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.969 TrainLoss=0.1037 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.972 TestLoss=0.0911
