JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5701 | VFE_final=-54.9720 (IL_path=0.0185) | VFE_per_dof=-0.0268 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.1626 VFE_hidden_term=112.9729 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.94 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0193 | SG_relMSE=1.0034 SG_cosine=-0.362 mean_log_Pi_g=0.325 | PC_activity_obj=81.9020 (per_unit 7.9982e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.08e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.906 TrainLoss=0.5339 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.852 TestLoss=0.5846
[Step   120] CE_loss=0.2147 | VFE_final=-223.1204 (IL_path=0.0128) | VFE_per_dof=-0.1089 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0641 VFE_hidden_term=70.9105 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=582.38 | lambda_gate=0.326 | SG_objective=0.0088 | SG_relMSE=1.0038 SG_cosine=-0.348 mean_log_Pi_g=0.569 | PC_activity_obj=40.7231 (per_unit 3.9769e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2473 test_acc=0.9455
[Step   140] CE_loss=0.2118 | VFE_final=-243.1071 (IL_path=0.0136) | VFE_per_dof=-0.1187 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0757 VFE_hidden_term=74.5753 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.25 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0082 | SG_relMSE=1.0033 SG_cosine=-0.358 mean_log_Pi_g=0.614 | PC_activity_obj=41.1368 (per_unit 4.0173e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.23e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.961 TrainLoss=0.1950 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2232
[Step   140] CE_loss=0.2118 | VFE_final=-243.1071 (IL_path=0.0136) | VFE_per_dof=-0.1187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0757 VFE_hidden_term=74.5753 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.25 | lambda_gate=0.321 | SG_objective=0.0082 | SG_relMSE=1.0033 SG_cosine=-0.358 mean_log_Pi_g=0.614 | PC_activity_obj=41.1368 (per_unit 4.0173e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2232 test_acc=0.9489
[Step   160] CE_loss=0.2975 | VFE_final=-274.5428 (IL_path=0.0123) | VFE_per_dof=-0.1341 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1113 VFE_hidden_term=66.1322 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=674.86 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0090 | SG_relMSE=1.0027 SG_cosine=-0.236 mean_log_Pi_g=0.659 | PC_activity_obj=34.8214 (per_unit 3.4005e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.87e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.930 TrainLoss=0.2708 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.943 TestLoss=0.2456
[Step   160] CE_loss=0.2975 | VFE_final=-274.5428 (IL_path=0.0123) | VFE_per_dof=-0.1341 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1113 VFE_hidden_term=66.1322 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=674.86 | lambda_gate=0.382 | SG_objective=0.0090 | SG_relMSE=1.0027 SG_cosine=-0.236 mean_log_Pi_g=0.659 | PC_activity_obj=34.8214 (per_unit 3.4005e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2456 test_acc=0.9432
[Step   180] CE_loss=0.2928 | VFE_final=-307.0478 (IL_path=0.0105) | VFE_per_dof=-0.1499 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1152 VFE_hidden_term=55.9273 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.04 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0108 | SG_relMSE=1.0045 SG_cosine=-0.401 mean_log_Pi_g=0.702 | PC_activity_obj=28.2115 (per_unit 2.7550e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.90e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.945 TrainLoss=0.2713 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2249
[Step   180] CE_loss=0.2928 | VFE_final=-307.0478 (IL_path=0.0105) | VFE_per_dof=-0.1499 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1152 VFE_hidden_term=55.9273 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.04 | lambda_gate=0.299 | SG_objective=0.0108 | SG_relMSE=1.0045 SG_cosine=-0.401 mean_log_Pi_g=0.702 | PC_activity_obj=28.2115 (per_unit 2.7550e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2249 test_acc=0.9534
[Step   200] CE_loss=0.2310 | VFE_final=-318.0769 (IL_path=0.0127) | VFE_per_dof=-0.1553 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0933 VFE_hidden_term=66.5011 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.79 | lambda_gate=0.419 (raw=0.419) | SG_objective=0.0098 | SG_relMSE=1.0016 SG_cosine=-0.162 mean_log_Pi_g=0.744 | PC_activity_obj=32.2296 (per_unit 3.1474e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.67e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.938 TrainLoss=0.2160 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1965
[Step   200] CE_loss=0.2310 | VFE_final=-318.0769 (IL_path=0.0127) | VFE_per_dof=-0.1553 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0933 VFE_hidden_term=66.5011 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.79 | lambda_gate=0.419 | SG_objective=0.0098 | SG_relMSE=1.0016 SG_cosine=-0.162 mean_log_Pi_g=0.744 | PC_activity_obj=32.2296 (per_unit 3.1474e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1965 test_acc=0.9543
[Step   220] CE_loss=0.2212 | VFE_final=-345.6815 (IL_path=0.0115) | VFE_per_dof=-0.1688 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0905 VFE_hidden_term=59.8062 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.21 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0084 | SG_relMSE=1.0036 SG_cosine=-0.364 mean_log_Pi_g=0.784 | PC_activity_obj=27.9642 (per_unit 2.7309e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.76e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.961 TrainLoss=0.2029 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.957 TestLoss=0.2104
[Step   220] CE_loss=0.2212 | VFE_final=-345.6815 (IL_path=0.0115) | VFE_per_dof=-0.1688 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0905 VFE_hidden_term=59.8062 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.21 | lambda_gate=0.318 | SG_objective=0.0084 | SG_relMSE=1.0036 SG_cosine=-0.364 mean_log_Pi_g=0.784 | PC_activity_obj=27.9642 (per_unit 2.7309e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2104 test_acc=0.9571
[Step   240] CE_loss=0.1593 | VFE_final=-354.7345 (IL_path=0.0139) | VFE_per_dof=-0.1732 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0534 VFE_hidden_term=71.1332 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.50 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0080 | SG_relMSE=1.0029 SG_cosine=-0.301 mean_log_Pi_g=0.824 | PC_activity_obj=31.9103 (per_unit 3.1162e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.16e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.984 TrainLoss=0.1298 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1760
[Step   240] CE_loss=0.1593 | VFE_final=-354.7345 (IL_path=0.0139) | VFE_per_dof=-0.1732 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0534 VFE_hidden_term=71.1332 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.50 | lambda_gate=0.350 | SG_objective=0.0080 | SG_relMSE=1.0029 SG_cosine=-0.301 mean_log_Pi_g=0.824 | PC_activity_obj=31.9103 (per_unit 3.1162e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1760 test_acc=0.9597
[Step   260] CE_loss=0.2023 | VFE_final=-384.8300 (IL_path=0.0119) | VFE_per_dof=-0.1879 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0868 VFE_hidden_term=60.6678 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.45 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0096 | SG_relMSE=1.0030 SG_cosine=-0.296 mean_log_Pi_g=0.862 | PC_activity_obj=26.4184 (per_unit 2.5799e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.78e-04 tol=5.00e-04 r=1.000 slope=-9.791e-05) | TrainAcc=0.961 TrainLoss=0.1829 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2032
[Step   260] CE_loss=0.2023 | VFE_final=-384.8300 (IL_path=0.0119) | VFE_per_dof=-0.1879 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0868 VFE_hidden_term=60.6678 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.45 | lambda_gate=0.352 | SG_objective=0.0096 | SG_relMSE=1.0030 SG_cosine=-0.296 mean_log_Pi_g=0.862 | PC_activity_obj=26.4184 (per_unit 2.5799e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2032 test_acc=0.9562
[Step   280] CE_loss=0.2434 | VFE_final=-411.0568 (IL_path=0.0106) | VFE_per_dof=-0.2007 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1026 VFE_hidden_term=53.4401 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.11 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0071 | SG_relMSE=1.0045 SG_cosine=-0.281 mean_log_Pi_g=0.899 | PC_activity_obj=22.3772 (per_unit 2.1853e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.12e-04 tol=5.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=0.969 TrainLoss=0.2158 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.2325
[Step   280] CE_loss=0.2434 | VFE_final=-411.0568 (IL_path=0.0106) | VFE_per_dof=-0.2007 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1026 VFE_hidden_term=53.4401 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.11 | lambda_gate=0.360 | SG_objective=0.0071 | SG_relMSE=1.0045 SG_cosine=-0.281 mean_log_Pi_g=0.899 | PC_activity_obj=22.3772 (per_unit 2.1853e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2325 test_acc=0.9593
[Step   300] CE_loss=0.2041 | VFE_final=-420.6197 (IL_path=0.0125) | VFE_per_dof=-0.2054 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0937 VFE_hidden_term=62.4128 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.81 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0088 | SG_relMSE=1.0035 SG_cosine=-0.343 mean_log_Pi_g=0.934 | PC_activity_obj=25.3897 (per_unit 2.4795e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.99e-04 tol=5.00e-04 r=1.000 slope=-1.030e-04) | TrainAcc=0.961 TrainLoss=0.1903 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.2039
[Step   300] CE_loss=0.2041 | VFE_final=-420.6197 (IL_path=0.0125) | VFE_per_dof=-0.2054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0937 VFE_hidden_term=62.4128 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.81 | lambda_gate=0.328 | SG_objective=0.0088 | SG_relMSE=1.0035 SG_cosine=-0.343 mean_log_Pi_g=0.934 | PC_activity_obj=25.3897 (per_unit 2.4795e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2039 test_acc=0.9624
[Step   320] CE_loss=0.1621 | VFE_final=-433.6194 (IL_path=0.0136) | VFE_per_dof=-0.2117 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0729 VFE_hidden_term=67.3366 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.27 | lambda_gate=0.401 (raw=0.401) | SG_objective=0.0118 | SG_relMSE=1.0017 SG_cosine=-0.197 mean_log_Pi_g=0.969 | PC_activity_obj=26.4925 (per_unit 2.5872e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.63e-04 tol=5.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=0.969 TrainLoss=0.1490 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1687
[Step   320] CE_loss=0.1621 | VFE_final=-433.6194 (IL_path=0.0136) | VFE_per_dof=-0.2117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0729 VFE_hidden_term=67.3366 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.27 | lambda_gate=0.401 | SG_objective=0.0118 | SG_relMSE=1.0017 SG_cosine=-0.197 mean_log_Pi_g=0.969 | PC_activity_obj=26.4925 (per_unit 2.5872e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1687 test_acc=0.9585
[Step   340] CE_loss=0.1589 | VFE_final=-451.1702 (IL_path=0.0136) | VFE_per_dof=-0.2203 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0803 VFE_hidden_term=67.0474 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.47 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0111 | SG_relMSE=1.0017 SG_cosine=-0.174 mean_log_Pi_g=1.002 | PC_activity_obj=25.8206 (per_unit 2.5215e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.85e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.969 TrainLoss=0.1452 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1647
[Step   340] CE_loss=0.1589 | VFE_final=-451.1702 (IL_path=0.0136) | VFE_per_dof=-0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0803 VFE_hidden_term=67.0474 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.47 | lambda_gate=0.413 | SG_objective=0.0111 | SG_relMSE=1.0017 SG_cosine=-0.174 mean_log_Pi_g=1.002 | PC_activity_obj=25.8206 (per_unit 2.5215e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1647 test_acc=0.9622
[Step   360] CE_loss=0.1790 | VFE_final=-485.5508 (IL_path=0.0101) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0701 VFE_hidden_term=49.4896 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1059.77 | lambda_gate=0.227 (raw=0.227) | SG_objective=0.0075 | SG_relMSE=1.0074 SG_cosine=-0.547 mean_log_Pi_g=1.035 | PC_activity_obj=18.4251 (per_unit 1.7993e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.64e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.977 TrainLoss=0.1497 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1984
[Step   360] CE_loss=0.1790 | VFE_final=-485.5508 (IL_path=0.0101) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0701 VFE_hidden_term=49.4896 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1059.77 | lambda_gate=0.227 | SG_objective=0.0075 | SG_relMSE=1.0074 SG_cosine=-0.547 mean_log_Pi_g=1.035 | PC_activity_obj=18.4251 (per_unit 1.7993e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1984 test_acc=0.9641
