JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5002 | VFE_final=777.7972 (IL_path=0.1083) | VFE_per_dof=0.3798 Delta_VFE_per_dof=+0.0306 | VFE_pred_term=0.1439 VFE_hidden_term=937.6539 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.74 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2053 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=697.0963 (per_unit 6.8076e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.844 TrainLoss=0.4522 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4231
[Step   380] CE_loss=0.1079 | VFE_final=410.5412 (IL_path=0.0515) | VFE_per_dof=0.2005 Delta_VFE_per_dof=-0.0096 | VFE_pred_term=0.0538 VFE_hidden_term=509.7172 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=187.83 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0617 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.183 | PC_activity_obj=549.8288 (per_unit 5.3694e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.07e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0866 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1210
[Step   380] CE_loss=0.1079 | VFE_final=410.5412 (IL_path=0.0515) | VFE_per_dof=0.2005 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0538 VFE_hidden_term=509.7172 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=187.83 | lambda_gate=0.000 | SG_objective=0.0617 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.183 | PC_activity_obj=549.8288 (per_unit 5.3694e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1210 test_acc=0.9614
[Step   400] CE_loss=0.1050 | VFE_final=448.7700 (IL_path=0.0543) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0180 | VFE_pred_term=0.0581 VFE_hidden_term=544.2059 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=180.08 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.176 | PC_activity_obj=608.2551 (per_unit 5.9400e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.84e-05 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.977 TrainLoss=0.0957 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1023
[Step   400] CE_loss=0.1050 | VFE_final=448.7700 (IL_path=0.0543) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0581 VFE_hidden_term=544.2059 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=180.08 | lambda_gate=0.000 | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.176 | PC_activity_obj=608.2551 (per_unit 5.9400e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1023 test_acc=0.9690
[Step   420] CE_loss=0.1677 | VFE_final=377.7545 (IL_path=0.0462) | VFE_per_dof=0.1845 Delta_VFE_per_dof=-0.0112 | VFE_pred_term=0.0996 VFE_hidden_term=471.3411 logdet_Pi_y_sum=11.21 logdet_Pi_x_sum=176.17 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.172 | PC_activity_obj=547.5238 (per_unit 5.3469e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.953 TrainLoss=0.1248 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1025
[Step   420] CE_loss=0.1677 | VFE_final=377.7545 (IL_path=0.0462) | VFE_per_dof=0.1845 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0996 VFE_hidden_term=471.3411 logdet_Pi_y_sum=11.21 logdet_Pi_x_sum=176.17 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.172 | PC_activity_obj=547.5238 (per_unit 5.3469e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1025 test_acc=0.9691
[Step   440] CE_loss=0.2112 | VFE_final=367.9365 (IL_path=0.0457) | VFE_per_dof=0.1797 Delta_VFE_per_dof=-0.0232 | VFE_pred_term=0.0972 VFE_hidden_term=461.7766 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=176.37 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0458 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.172 | PC_activity_obj=531.5646 (per_unit 5.1911e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.961 TrainLoss=0.1682 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1116
[Step   440] CE_loss=0.2112 | VFE_final=367.9365 (IL_path=0.0457) | VFE_per_dof=0.1797 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0972 VFE_hidden_term=461.7766 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=176.37 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.172 | PC_activity_obj=531.5646 (per_unit 5.1911e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1116 test_acc=0.9672
[Step   460] CE_loss=0.0904 | VFE_final=395.6147 (IL_path=0.0482) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0583 VFE_hidden_term=489.7908 logdet_Pi_y_sum=11.78 logdet_Pi_x_sum=176.69 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.173 | PC_activity_obj=574.1226 (per_unit 5.6067e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.49e-05 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.0749 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1004
[Step   460] CE_loss=0.0904 | VFE_final=395.6147 (IL_path=0.0482) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=489.7908 logdet_Pi_y_sum=11.78 logdet_Pi_x_sum=176.69 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.173 | PC_activity_obj=574.1226 (per_unit 5.6067e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1004 test_acc=0.9699
[Step   480] CE_loss=0.0534 | VFE_final=415.0320 (IL_path=0.0499) | VFE_per_dof=0.2027 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0288 VFE_hidden_term=507.7114 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=173.37 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0555 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.169 | PC_activity_obj=597.8418 (per_unit 5.8383e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.01e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0434 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0922
[Step   480] CE_loss=0.0534 | VFE_final=415.0320 (IL_path=0.0499) | VFE_per_dof=0.2027 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0288 VFE_hidden_term=507.7114 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=173.37 | lambda_gate=0.000 | SG_objective=0.0555 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.169 | PC_activity_obj=597.8418 (per_unit 5.8383e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0922 test_acc=0.9713
[Step   500] CE_loss=0.1206 | VFE_final=466.1550 (IL_path=0.0542) | VFE_per_dof=0.2276 Delta_VFE_per_dof=+0.0230 | VFE_pred_term=0.0792 VFE_hidden_term=555.5889 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=166.74 | lambda_gate=0.000 (raw=0.529) | SG_objective=0.0531 | SG_relMSE=0.9996 SG_cosine=0.058 mean_log_Pi_g=0.163 | PC_activity_obj=677.8245 (per_unit 6.6194e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=5.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.969 TrainLoss=0.0815 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0964
[Step   500] CE_loss=0.1206 | VFE_final=466.1550 (IL_path=0.0542) | VFE_per_dof=0.2276 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0792 VFE_hidden_term=555.5889 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=166.74 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=0.9996 SG_cosine=0.058 mean_log_Pi_g=0.163 | PC_activity_obj=677.8245 (per_unit 6.6194e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0964 test_acc=0.9714
[Step   520] CE_loss=0.0571 | VFE_final=446.8737 (IL_path=0.0518) | VFE_per_dof=0.2182 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.0347 VFE_hidden_term=532.8921 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=159.58 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0564 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.156 | PC_activity_obj=659.7646 (per_unit 6.4430e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.19e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.0475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0949
[Step   520] CE_loss=0.0571 | VFE_final=446.8737 (IL_path=0.0518) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0347 VFE_hidden_term=532.8921 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=159.58 | lambda_gate=0.000 | SG_objective=0.0564 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.156 | PC_activity_obj=659.7646 (per_unit 6.4430e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0949 test_acc=0.9714
[Step   540] CE_loss=0.0975 | VFE_final=489.3502 (IL_path=0.0556) | VFE_per_dof=0.2389 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0671 VFE_hidden_term=569.3646 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=147.41 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0584 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.144 | PC_activity_obj=700.1572 (per_unit 6.8375e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.79e-05 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.0818 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0996
[Step   540] CE_loss=0.0975 | VFE_final=489.3502 (IL_path=0.0556) | VFE_per_dof=0.2389 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0671 VFE_hidden_term=569.3646 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=147.41 | lambda_gate=0.000 | SG_objective=0.0584 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.144 | PC_activity_obj=700.1572 (per_unit 6.8375e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0996 test_acc=0.9698
[Step   560] CE_loss=0.1259 | VFE_final=422.7020 (IL_path=0.0480) | VFE_per_dof=0.2064 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0820 VFE_hidden_term=497.1068 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=136.00 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0513 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.133 | PC_activity_obj=632.3533 (per_unit 6.1753e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1046 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1020
[Step   560] CE_loss=0.1259 | VFE_final=422.7020 (IL_path=0.0480) | VFE_per_dof=0.2064 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0820 VFE_hidden_term=497.1068 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=136.00 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.133 | PC_activity_obj=632.3533 (per_unit 6.1753e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9689
[Step   580] CE_loss=0.0460 | VFE_final=381.4936 (IL_path=0.0436) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0140 | VFE_pred_term=0.0288 VFE_hidden_term=453.1267 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=130.12 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0421 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.127 | PC_activity_obj=584.5150 (per_unit 5.7082e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.61e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=1.000 TrainLoss=0.0412 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1000
[Step   580] CE_loss=0.0460 | VFE_final=381.4936 (IL_path=0.0436) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0288 VFE_hidden_term=453.1267 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=130.12 | lambda_gate=0.000 | SG_objective=0.0421 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.127 | PC_activity_obj=584.5150 (per_unit 5.7082e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9689
[Step   600] CE_loss=0.1394 | VFE_final=408.3752 (IL_path=0.0471) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0988 VFE_hidden_term=480.8854 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=131.77 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0470 | SG_relMSE=0.9998 SG_cosine=0.023 mean_log_Pi_g=0.129 | PC_activity_obj=608.7931 (per_unit 5.9452e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.961 TrainLoss=0.0843 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0915
[Step   600] CE_loss=0.1394 | VFE_final=408.3752 (IL_path=0.0471) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=480.8854 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=131.77 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=0.9998 SG_cosine=0.023 mean_log_Pi_g=0.129 | PC_activity_obj=608.7931 (per_unit 5.9452e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0915 test_acc=0.9708
[Step   620] CE_loss=0.0708 | VFE_final=382.6433 (IL_path=0.0445) | VFE_per_dof=0.1868 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0421 VFE_hidden_term=456.3474 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=133.83 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0433 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.131 | PC_activity_obj=585.9044 (per_unit 5.7217e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.35e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0515 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1027
[Step   620] CE_loss=0.0708 | VFE_final=382.6433 (IL_path=0.0445) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0421 VFE_hidden_term=456.3474 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=133.83 | lambda_gate=0.000 | SG_objective=0.0433 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.131 | PC_activity_obj=585.9044 (per_unit 5.7217e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1027 test_acc=0.9693
[Step   640] CE_loss=0.1437 | VFE_final=427.3249 (IL_path=0.0486) | VFE_per_dof=0.2087 Delta_VFE_per_dof=-0.0059 | VFE_pred_term=0.1216 VFE_hidden_term=501.4325 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=134.58 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0519 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.131 | PC_activity_obj=655.1528 (per_unit 6.3980e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.1072 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0816
[Step   640] CE_loss=0.1437 | VFE_final=427.3249 (IL_path=0.0486) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1216 VFE_hidden_term=501.4325 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=134.58 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.131 | PC_activity_obj=655.1528 (per_unit 6.3980e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0816 test_acc=0.9753
[Step   660] CE_loss=0.1359 | VFE_final=452.9487 (IL_path=0.0506) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.1115 VFE_hidden_term=523.5894 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=127.44 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0511 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.124 | PC_activity_obj=693.1460 (per_unit 6.7690e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.1036 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0881
[Step   660] CE_loss=0.1359 | VFE_final=452.9487 (IL_path=0.0506) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1115 VFE_hidden_term=523.5894 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=127.44 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.124 | PC_activity_obj=693.1460 (per_unit 6.7690e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0881 test_acc=0.9719
[Step   680] CE_loss=0.0712 | VFE_final=469.9488 (IL_path=0.0522) | VFE_per_dof=0.2295 Delta_VFE_per_dof=+0.0110 | VFE_pred_term=0.0514 VFE_hidden_term=536.9536 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=119.86 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0534 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.117 | PC_activity_obj=706.0669 (per_unit 6.8952e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0588 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0990
[Step   680] CE_loss=0.0712 | VFE_final=469.9488 (IL_path=0.0522) | VFE_per_dof=0.2295 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0514 VFE_hidden_term=536.9536 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=119.86 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.117 | PC_activity_obj=706.0669 (per_unit 6.8952e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0990 test_acc=0.9691
[Step   700] CE_loss=0.1357 | VFE_final=484.8947 (IL_path=0.0543) | VFE_per_dof=0.2368 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.1160 VFE_hidden_term=548.9419 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=113.89 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0608 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.111 | PC_activity_obj=708.0887 (per_unit 6.9149e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1039 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0994
[Step   700] CE_loss=0.1357 | VFE_final=484.8947 (IL_path=0.0543) | VFE_per_dof=0.2368 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1160 VFE_hidden_term=548.9419 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=113.89 | lambda_gate=0.000 | SG_objective=0.0608 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.111 | PC_activity_obj=708.0887 (per_unit 6.9149e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9682
[Step   720] CE_loss=0.0265 | VFE_final=422.3583 (IL_path=0.0469) | VFE_per_dof=0.2062 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0140 VFE_hidden_term=482.7033 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=106.12 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0545 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.104 | PC_activity_obj=652.9354 (per_unit 6.3763e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.36e-05 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=1.000 TrainLoss=0.0204 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0948
[Step   720] CE_loss=0.0265 | VFE_final=422.3583 (IL_path=0.0469) | VFE_per_dof=0.2062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0140 VFE_hidden_term=482.7033 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=106.12 | lambda_gate=0.000 | SG_objective=0.0545 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.104 | PC_activity_obj=652.9354 (per_unit 6.3763e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0948 test_acc=0.9705
[Step   740] CE_loss=0.1308 | VFE_final=408.0996 (IL_path=0.0453) | VFE_per_dof=0.1993 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1042 VFE_hidden_term=466.8924 logdet_Pi_y_sum=14.77 logdet_Pi_x_sum=103.02 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0418 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.101 | PC_activity_obj=625.9458 (per_unit 6.1128e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.1023 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0926
