JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5010 | VFE_final=766.8839 (IL_path=0.1485) | VFE_per_dof=0.3745 Delta_VFE_per_dof=+0.0302 | VFE_pred_term=0.1440 VFE_hidden_term=922.9773 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.22 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.2271 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.302 | PC_activity_obj=694.1964 (per_unit 6.7793e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.844 TrainLoss=0.4536 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4222
[Step   140] CE_loss=0.1241 | VFE_final=448.6877 (IL_path=0.0882) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0426 VFE_hidden_term=586.2642 logdet_Pi_y_sum=6.12 logdet_Pi_x_sum=269.12 | lambda_gate=0.000 | SG_objective=0.0963 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.263 | PC_activity_obj=513.2562 (per_unit 5.0123e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1942 test_acc=0.9460
[Step   160] CE_loss=0.2368 | VFE_final=406.2024 (IL_path=0.0809) | VFE_per_dof=0.1983 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0943 VFE_hidden_term=540.4035 logdet_Pi_y_sum=6.57 logdet_Pi_x_sum=262.02 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0789 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.256 | PC_activity_obj=480.6995 (per_unit 4.6943e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.938 TrainLoss=0.2138 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.945 TestLoss=0.1796
[Step   160] CE_loss=0.2368 | VFE_final=406.2024 (IL_path=0.0809) | VFE_per_dof=0.1983 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0943 VFE_hidden_term=540.4035 logdet_Pi_y_sum=6.57 logdet_Pi_x_sum=262.02 | lambda_gate=0.000 | SG_objective=0.0789 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.256 | PC_activity_obj=480.6995 (per_unit 4.6943e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1796 test_acc=0.9452
[Step   180] CE_loss=0.1731 | VFE_final=390.1410 (IL_path=0.0772) | VFE_per_dof=0.1905 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0606 VFE_hidden_term=521.6560 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=256.12 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0787 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.250 | PC_activity_obj=477.0707 (per_unit 4.6589e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.26e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.969 TrainLoss=0.1508 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1593
[Step   180] CE_loss=0.1731 | VFE_final=390.1410 (IL_path=0.0772) | VFE_per_dof=0.1905 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0606 VFE_hidden_term=521.6560 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=256.12 | lambda_gate=0.000 | SG_objective=0.0787 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.250 | PC_activity_obj=477.0707 (per_unit 4.6589e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1593 test_acc=0.9536
[Step   200] CE_loss=0.1643 | VFE_final=412.2320 (IL_path=0.0803) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.0717 VFE_hidden_term=541.5467 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=251.28 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0736 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.245 | PC_activity_obj=496.1897 (per_unit 4.8456e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1401 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1408
[Step   200] CE_loss=0.1643 | VFE_final=412.2320 (IL_path=0.0803) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0717 VFE_hidden_term=541.5467 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=251.28 | lambda_gate=0.000 | SG_objective=0.0736 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.245 | PC_activity_obj=496.1897 (per_unit 4.8456e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1408 test_acc=0.9591
[Step   220] CE_loss=0.1779 | VFE_final=379.1324 (IL_path=0.0741) | VFE_per_dof=0.1851 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0839 VFE_hidden_term=506.6578 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=247.29 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0662 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.241 | PC_activity_obj=480.3857 (per_unit 4.6913e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.945 TrainLoss=0.1472 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1390
[Step   220] CE_loss=0.1779 | VFE_final=379.1324 (IL_path=0.0741) | VFE_per_dof=0.1851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0839 VFE_hidden_term=506.6578 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=247.29 | lambda_gate=0.000 | SG_objective=0.0662 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.241 | PC_activity_obj=480.3857 (per_unit 4.6913e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1390 test_acc=0.9558
[Step   240] CE_loss=0.1181 | VFE_final=430.2318 (IL_path=0.0810) | VFE_per_dof=0.2101 Delta_VFE_per_dof=-0.0181 | VFE_pred_term=0.0474 VFE_hidden_term=555.9953 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=243.28 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0755 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.238 | PC_activity_obj=534.0198 (per_unit 5.2150e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.977 TrainLoss=0.0884 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1354
[Step   240] CE_loss=0.1181 | VFE_final=430.2318 (IL_path=0.0810) | VFE_per_dof=0.2101 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0474 VFE_hidden_term=555.9953 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=243.28 | lambda_gate=0.000 | SG_objective=0.0755 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.238 | PC_activity_obj=534.0198 (per_unit 5.2150e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1354 test_acc=0.9587
[Step   260] CE_loss=0.1559 | VFE_final=455.1509 (IL_path=0.0832) | VFE_per_dof=0.2222 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0704 VFE_hidden_term=576.3259 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=233.79 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0761 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.228 | PC_activity_obj=567.6320 (per_unit 5.5433e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.969 TrainLoss=0.1222 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1259
[Step   260] CE_loss=0.1559 | VFE_final=455.1509 (IL_path=0.0832) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0704 VFE_hidden_term=576.3259 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=233.79 | lambda_gate=0.000 | SG_objective=0.0761 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.228 | PC_activity_obj=567.6320 (per_unit 5.5433e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1259 test_acc=0.9603
[Step   280] CE_loss=0.2055 | VFE_final=378.3624 (IL_path=0.0713) | VFE_per_dof=0.1847 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.0925 VFE_hidden_term=494.4140 logdet_Pi_y_sum=9.04 logdet_Pi_x_sum=223.25 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.218 | PC_activity_obj=494.0839 (per_unit 4.8250e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.953 TrainLoss=0.1679 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1505
[Step   280] CE_loss=0.2055 | VFE_final=378.3624 (IL_path=0.0713) | VFE_per_dof=0.1847 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0925 VFE_hidden_term=494.4140 logdet_Pi_y_sum=9.04 logdet_Pi_x_sum=223.25 | lambda_gate=0.000 | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.218 | PC_activity_obj=494.0839 (per_unit 4.8250e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1505 test_acc=0.9541
[Step   300] CE_loss=0.1945 | VFE_final=439.1611 (IL_path=0.0791) | VFE_per_dof=0.2144 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.1044 VFE_hidden_term=552.4756 logdet_Pi_y_sum=9.39 logdet_Pi_x_sum=217.45 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0701 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.212 | PC_activity_obj=563.3046 (per_unit 5.5010e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.71e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.945 TrainLoss=0.1638 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1285
[Step   300] CE_loss=0.1945 | VFE_final=439.1611 (IL_path=0.0791) | VFE_per_dof=0.2144 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1044 VFE_hidden_term=552.4756 logdet_Pi_y_sum=9.39 logdet_Pi_x_sum=217.45 | lambda_gate=0.000 | SG_objective=0.0701 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.212 | PC_activity_obj=563.3046 (per_unit 5.5010e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1285 test_acc=0.9594
[Step   320] CE_loss=0.1076 | VFE_final=430.5562 (IL_path=0.0768) | VFE_per_dof=0.2102 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.0470 VFE_hidden_term=539.5449 logdet_Pi_y_sum=9.72 logdet_Pi_x_sum=208.35 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0658 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.203 | PC_activity_obj=559.1534 (per_unit 5.4605e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.992 TrainLoss=0.0790 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1128
[Step   320] CE_loss=0.1076 | VFE_final=430.5562 (IL_path=0.0768) | VFE_per_dof=0.2102 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0470 VFE_hidden_term=539.5449 logdet_Pi_y_sum=9.72 logdet_Pi_x_sum=208.35 | lambda_gate=0.000 | SG_objective=0.0658 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.203 | PC_activity_obj=559.1534 (per_unit 5.4605e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1128 test_acc=0.9673
[Step   340] CE_loss=0.0602 | VFE_final=436.0958 (IL_path=0.0760) | VFE_per_dof=0.2129 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0385 VFE_hidden_term=539.8288 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=197.52 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0586 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.193 | PC_activity_obj=574.0825 (per_unit 5.6063e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.00e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0521 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1176
[Step   340] CE_loss=0.0602 | VFE_final=436.0958 (IL_path=0.0760) | VFE_per_dof=0.2129 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0385 VFE_hidden_term=539.8288 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=197.52 | lambda_gate=0.000 | SG_objective=0.0586 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.193 | PC_activity_obj=574.0825 (per_unit 5.6063e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1176 test_acc=0.9621
[Step   360] CE_loss=0.0879 | VFE_final=423.1893 (IL_path=0.0742) | VFE_per_dof=0.2066 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0523 VFE_hidden_term=521.4905 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=186.37 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0594 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.182 | PC_activity_obj=549.8563 (per_unit 5.3697e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.0687 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1297
[Step   360] CE_loss=0.0879 | VFE_final=423.1893 (IL_path=0.0742) | VFE_per_dof=0.2066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0523 VFE_hidden_term=521.4905 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=186.37 | lambda_gate=0.000 | SG_objective=0.0594 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.182 | PC_activity_obj=549.8563 (per_unit 5.3697e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1297 test_acc=0.9621
