JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6509 | VFE_final=-87.1276 (IL_path=0.0510) | VFE_per_dof=-0.0425 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1853 VFE_hidden_term=80.8849 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.12 | lambda_gate=0.282 (raw=0.282) | SG_objective=0.0111 | SG_relMSE=1.0061 SG_cosine=-0.436 mean_log_Pi_g=0.325 | PC_activity_obj=58.5907 (per_unit 5.7217e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.16e-04 tol=1.00e-04 r=1.000 slope=-2.943e-05) | TrainAcc=0.859 TrainLoss=0.6253 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.884 TestLoss=0.6102
[Step   380] CE_loss=0.1800 | VFE_final=-505.0042 (IL_path=0.0408) | VFE_per_dof=-0.2466 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0748 VFE_hidden_term=51.3921 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.15 | lambda_gate=0.227 (raw=0.227) | SG_objective=0.0060 | SG_relMSE=1.0075 SG_cosine=-0.547 mean_log_Pi_g=1.076 | PC_activity_obj=17.8866 (per_unit 1.7467e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.52e-04 tol=1.00e-04 r=1.000 slope=-5.922e-05) | TrainAcc=0.984 TrainLoss=0.1483 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.967 TestLoss=0.1622
[Step   380] CE_loss=0.1800 | VFE_final=-505.0042 (IL_path=0.0408) | VFE_per_dof=-0.2466 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0748 VFE_hidden_term=51.3921 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.15 | lambda_gate=0.227 | SG_objective=0.0060 | SG_relMSE=1.0075 SG_cosine=-0.547 mean_log_Pi_g=1.076 | PC_activity_obj=17.8866 (per_unit 1.7467e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1622 test_acc=0.9667
[Step   400] CE_loss=0.1325 | VFE_final=-509.2371 (IL_path=0.0506) | VFE_per_dof=-0.2487 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0686 VFE_hidden_term=63.3304 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.17 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0088 | SG_relMSE=1.0025 SG_cosine=-0.285 mean_log_Pi_g=1.108 | PC_activity_obj=21.4428 (per_unit 2.0940e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-6.576e-05) | TrainAcc=0.977 TrainLoss=0.1138 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.965 TestLoss=0.1447
[Step   400] CE_loss=0.1325 | VFE_final=-509.2371 (IL_path=0.0506) | VFE_per_dof=-0.2487 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0686 VFE_hidden_term=63.3304 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.17 | lambda_gate=0.357 | SG_objective=0.0088 | SG_relMSE=1.0025 SG_cosine=-0.285 mean_log_Pi_g=1.108 | PC_activity_obj=21.4428 (per_unit 2.0940e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1447 test_acc=0.9645
[Step   420] CE_loss=0.2269 | VFE_final=-533.7854 (IL_path=0.0437) | VFE_per_dof=-0.2606 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1119 VFE_hidden_term=54.5084 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.40 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0076 | SG_relMSE=1.0055 SG_cosine=-0.377 mean_log_Pi_g=1.138 | PC_activity_obj=17.9525 (per_unit 1.7532e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.93e-04 tol=1.00e-04 r=1.000 slope=-6.430e-05) | TrainAcc=0.961 TrainLoss=0.1766 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1603
[Step   420] CE_loss=0.2269 | VFE_final=-533.7854 (IL_path=0.0437) | VFE_per_dof=-0.2606 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1119 VFE_hidden_term=54.5084 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.40 | lambda_gate=0.312 | SG_objective=0.0076 | SG_relMSE=1.0055 SG_cosine=-0.377 mean_log_Pi_g=1.138 | PC_activity_obj=17.9525 (per_unit 1.7532e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1603 test_acc=0.9677
[Step   440] CE_loss=0.1785 | VFE_final=-552.7845 (IL_path=0.0410) | VFE_per_dof=-0.2699 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.1000 VFE_hidden_term=50.9163 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.90 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0083 | SG_relMSE=1.0037 SG_cosine=-0.305 mean_log_Pi_g=1.168 | PC_activity_obj=16.3274 (per_unit 1.5945e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.977 TrainLoss=0.1646 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.965 TestLoss=0.1591
[Step   440] CE_loss=0.1785 | VFE_final=-552.7845 (IL_path=0.0410) | VFE_per_dof=-0.2699 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1000 VFE_hidden_term=50.9163 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.90 | lambda_gate=0.347 | SG_objective=0.0083 | SG_relMSE=1.0037 SG_cosine=-0.305 mean_log_Pi_g=1.168 | PC_activity_obj=16.3274 (per_unit 1.5945e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1591 test_acc=0.9652
[Step   460] CE_loss=0.1843 | VFE_final=-555.5046 (IL_path=0.0510) | VFE_per_dof=-0.2712 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0988 VFE_hidden_term=63.0701 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.36 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0098 | SG_relMSE=1.0041 SG_cosine=-0.330 mean_log_Pi_g=1.197 | PC_activity_obj=19.7328 (per_unit 1.9270e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.83e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.977 TrainLoss=0.1433 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1531
[Step   460] CE_loss=0.1843 | VFE_final=-555.5046 (IL_path=0.0510) | VFE_per_dof=-0.2712 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=63.0701 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.36 | lambda_gate=0.335 | SG_objective=0.0098 | SG_relMSE=1.0041 SG_cosine=-0.330 mean_log_Pi_g=1.197 | PC_activity_obj=19.7328 (per_unit 1.9270e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1531 test_acc=0.9639
[Step   480] CE_loss=0.1141 | VFE_final=-579.2772 (IL_path=0.0435) | VFE_per_dof=-0.2829 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0512 VFE_hidden_term=53.7249 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.83 | lambda_gate=0.264 (raw=0.264) | SG_objective=0.0084 | SG_relMSE=1.0042 SG_cosine=-0.471 mean_log_Pi_g=1.224 | PC_activity_obj=16.4528 (per_unit 1.6067e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=1.000 TrainLoss=0.1015 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1574
[Step   480] CE_loss=0.1141 | VFE_final=-579.2772 (IL_path=0.0435) | VFE_per_dof=-0.2829 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0512 VFE_hidden_term=53.7249 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.83 | lambda_gate=0.264 | SG_objective=0.0084 | SG_relMSE=1.0042 SG_cosine=-0.471 mean_log_Pi_g=1.224 | PC_activity_obj=16.4528 (per_unit 1.6067e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1574 test_acc=0.9685
[Step   500] CE_loss=0.1687 | VFE_final=-578.1422 (IL_path=0.0560) | VFE_per_dof=-0.2823 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1063 VFE_hidden_term=68.8532 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.65 | lambda_gate=0.497 (raw=0.497) | SG_objective=0.0146 | SG_relMSE=1.0001 SG_cosine=-0.005 mean_log_Pi_g=1.252 | PC_activity_obj=20.7649 (per_unit 2.0278e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-9.373e-05) | TrainAcc=0.953 TrainLoss=0.1357 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1275
[Step   500] CE_loss=0.1687 | VFE_final=-578.1422 (IL_path=0.0560) | VFE_per_dof=-0.2823 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1063 VFE_hidden_term=68.8532 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.65 | lambda_gate=0.497 | SG_objective=0.0146 | SG_relMSE=1.0001 SG_cosine=-0.005 mean_log_Pi_g=1.252 | PC_activity_obj=20.7649 (per_unit 2.0278e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1275 test_acc=0.9703
[Step   520] CE_loss=0.1194 | VFE_final=-606.3358 (IL_path=0.0444) | VFE_per_dof=-0.2961 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0617 VFE_hidden_term=54.4733 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.92 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0089 | SG_relMSE=1.0041 SG_cosine=-0.429 mean_log_Pi_g=1.278 | PC_activity_obj=15.9467 (per_unit 1.5573e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.47e-04 tol=1.00e-04 r=1.000 slope=-7.084e-05) | TrainAcc=0.984 TrainLoss=0.1019 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1364
[Step   520] CE_loss=0.1194 | VFE_final=-606.3358 (IL_path=0.0444) | VFE_per_dof=-0.2961 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0617 VFE_hidden_term=54.4733 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.92 | lambda_gate=0.286 | SG_objective=0.0089 | SG_relMSE=1.0041 SG_cosine=-0.429 mean_log_Pi_g=1.278 | PC_activity_obj=15.9467 (per_unit 1.5573e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1364 test_acc=0.9690
[Step   540] CE_loss=0.1158 | VFE_final=-626.5933 (IL_path=0.0388) | VFE_per_dof=-0.3060 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0596 VFE_hidden_term=47.6642 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.55 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0077 | SG_relMSE=1.0049 SG_cosine=-0.445 mean_log_Pi_g=1.304 | PC_activity_obj=13.8374 (per_unit 1.3513e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.48e-04 tol=1.00e-04 r=1.000 slope=-7.593e-05) | TrainAcc=0.984 TrainLoss=0.1057 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1648
[Step   540] CE_loss=0.1158 | VFE_final=-626.5933 (IL_path=0.0388) | VFE_per_dof=-0.3060 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0596 VFE_hidden_term=47.6642 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.55 | lambda_gate=0.277 | SG_objective=0.0077 | SG_relMSE=1.0049 SG_cosine=-0.445 mean_log_Pi_g=1.304 | PC_activity_obj=13.8374 (per_unit 1.3513e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1648 test_acc=0.9707
[Step   560] CE_loss=0.1570 | VFE_final=-628.8101 (IL_path=0.0479) | VFE_per_dof=-0.3070 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0818 VFE_hidden_term=58.5330 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.51 | lambda_gate=0.403 (raw=0.403) | SG_objective=0.0095 | SG_relMSE=1.0021 SG_cosine=-0.194 mean_log_Pi_g=1.330 | PC_activity_obj=16.4473 (per_unit 1.6062e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.73e-04 tol=1.00e-04 r=1.000 slope=-6.576e-05) | TrainAcc=0.977 TrainLoss=0.1272 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1294
[Step   560] CE_loss=0.1570 | VFE_final=-628.8101 (IL_path=0.0479) | VFE_per_dof=-0.3070 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=58.5330 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.51 | lambda_gate=0.403 | SG_objective=0.0095 | SG_relMSE=1.0021 SG_cosine=-0.194 mean_log_Pi_g=1.330 | PC_activity_obj=16.4473 (per_unit 1.6062e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1294 test_acc=0.9705
[Step   580] CE_loss=0.0865 | VFE_final=-645.7972 (IL_path=0.0446) | VFE_per_dof=-0.3153 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0425 VFE_hidden_term=54.3809 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.85 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0091 | SG_relMSE=1.0035 SG_cosine=-0.396 mean_log_Pi_g=1.354 | PC_activity_obj=14.9169 (per_unit 1.4567e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.22e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.992 TrainLoss=0.0781 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.973 TestLoss=0.1352
[Step   580] CE_loss=0.0865 | VFE_final=-645.7972 (IL_path=0.0446) | VFE_per_dof=-0.3153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0425 VFE_hidden_term=54.3809 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.85 | lambda_gate=0.302 | SG_objective=0.0091 | SG_relMSE=1.0035 SG_cosine=-0.396 mean_log_Pi_g=1.354 | PC_activity_obj=14.9169 (per_unit 1.4567e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1352 test_acc=0.9726
[Step   600] CE_loss=0.1251 | VFE_final=-653.7885 (IL_path=0.0484) | VFE_per_dof=-0.3192 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0706 VFE_hidden_term=58.9173 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.72 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0098 | SG_relMSE=1.0026 SG_cosine=-0.220 mean_log_Pi_g=1.379 | PC_activity_obj=16.0094 (per_unit 1.5634e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.62e-04 tol=1.00e-04 r=1.000 slope=-9.591e-05) | TrainAcc=0.984 TrainLoss=0.0933 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1313
[Step   600] CE_loss=0.1251 | VFE_final=-653.7885 (IL_path=0.0484) | VFE_per_dof=-0.3192 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0706 VFE_hidden_term=58.9173 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.72 | lambda_gate=0.390 | SG_objective=0.0098 | SG_relMSE=1.0026 SG_cosine=-0.220 mean_log_Pi_g=1.379 | PC_activity_obj=16.0094 (per_unit 1.5634e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1313 test_acc=0.9704
[Step   620] CE_loss=0.1409 | VFE_final=-672.0867 (IL_path=0.0434) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0878 VFE_hidden_term=52.8516 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.98 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0113 | SG_relMSE=1.0025 SG_cosine=-0.266 mean_log_Pi_g=1.402 | PC_activity_obj=14.2609 (per_unit 1.3927e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-8.356e-05) | TrainAcc=0.977 TrainLoss=0.1215 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1342
[Step   620] CE_loss=0.1409 | VFE_final=-672.0867 (IL_path=0.0434) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0878 VFE_hidden_term=52.8516 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.98 | lambda_gate=0.367 | SG_objective=0.0113 | SG_relMSE=1.0025 SG_cosine=-0.266 mean_log_Pi_g=1.402 | PC_activity_obj=14.2609 (per_unit 1.3927e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1342 test_acc=0.9706
[Step   640] CE_loss=0.1694 | VFE_final=-678.1207 (IL_path=0.0482) | VFE_per_dof=-0.3311 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1095 VFE_hidden_term=58.6559 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.47 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0107 | SG_relMSE=1.0025 SG_cosine=-0.226 mean_log_Pi_g=1.425 | PC_activity_obj=15.5636 (per_unit 1.5199e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.04e-04 tol=1.00e-04 r=1.000 slope=-8.247e-05) | TrainAcc=0.977 TrainLoss=0.1393 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1307
[Step   640] CE_loss=0.1694 | VFE_final=-678.1207 (IL_path=0.0482) | VFE_per_dof=-0.3311 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1095 VFE_hidden_term=58.6559 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.47 | lambda_gate=0.387 | SG_objective=0.0107 | SG_relMSE=1.0025 SG_cosine=-0.226 mean_log_Pi_g=1.425 | PC_activity_obj=15.5636 (per_unit 1.5199e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1307 test_acc=0.9679
[Step   660] CE_loss=0.1367 | VFE_final=-702.9824 (IL_path=0.0373) | VFE_per_dof=-0.3433 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0887 VFE_hidden_term=45.3358 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1482.28 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0073 | SG_relMSE=1.0045 SG_cosine=-0.389 mean_log_Pi_g=1.448 | PC_activity_obj=11.9446 (per_unit 1.1665e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.83e-04 tol=1.00e-04 r=1.000 slope=-7.302e-05) | TrainAcc=0.977 TrainLoss=0.1177 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1524
[Step   660] CE_loss=0.1367 | VFE_final=-702.9824 (IL_path=0.0373) | VFE_per_dof=-0.3433 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0887 VFE_hidden_term=45.3358 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1482.28 | lambda_gate=0.306 | SG_objective=0.0073 | SG_relMSE=1.0045 SG_cosine=-0.389 mean_log_Pi_g=1.448 | PC_activity_obj=11.9446 (per_unit 1.1665e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1524 test_acc=0.9698
[Step   680] CE_loss=0.0963 | VFE_final=-699.7849 (IL_path=0.0493) | VFE_per_dof=-0.3417 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0627 VFE_hidden_term=59.9170 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.78 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0118 | SG_relMSE=1.0025 SG_cosine=-0.274 mean_log_Pi_g=1.470 | PC_activity_obj=15.7490 (per_unit 1.5380e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.984 TrainLoss=0.0772 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1255
[Step   680] CE_loss=0.0963 | VFE_final=-699.7849 (IL_path=0.0493) | VFE_per_dof=-0.3417 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0627 VFE_hidden_term=59.9170 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.78 | lambda_gate=0.363 | SG_objective=0.0118 | SG_relMSE=1.0025 SG_cosine=-0.274 mean_log_Pi_g=1.470 | PC_activity_obj=15.7490 (per_unit 1.5380e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1255 test_acc=0.9685
[Step   700] CE_loss=0.1574 | VFE_final=-726.1683 (IL_path=0.0366) | VFE_per_dof=-0.3546 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1132 VFE_hidden_term=44.4459 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.49 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0089 | SG_relMSE=1.0042 SG_cosine=-0.330 mean_log_Pi_g=1.491 | PC_activity_obj=11.5106 (per_unit 1.1241e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.977 TrainLoss=0.1422 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1420
[Step   700] CE_loss=0.1574 | VFE_final=-726.1683 (IL_path=0.0366) | VFE_per_dof=-0.3546 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1132 VFE_hidden_term=44.4459 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.49 | lambda_gate=0.335 | SG_objective=0.0089 | SG_relMSE=1.0042 SG_cosine=-0.330 mean_log_Pi_g=1.491 | PC_activity_obj=11.5106 (per_unit 1.1241e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1420 test_acc=0.9720
[Step   720] CE_loss=0.1050 | VFE_final=-728.9872 (IL_path=0.0432) | VFE_per_dof=-0.3560 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0596 VFE_hidden_term=52.4526 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.82 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0099 | SG_relMSE=1.0033 SG_cosine=-0.311 mean_log_Pi_g=1.512 | PC_activity_obj=13.3596 (per_unit 1.3046e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.984 TrainLoss=0.0872 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1280
[Step   720] CE_loss=0.1050 | VFE_final=-728.9872 (IL_path=0.0432) | VFE_per_dof=-0.3560 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0596 VFE_hidden_term=52.4526 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.82 | lambda_gate=0.345 | SG_objective=0.0099 | SG_relMSE=1.0033 SG_cosine=-0.311 mean_log_Pi_g=1.512 | PC_activity_obj=13.3596 (per_unit 1.3046e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1280 test_acc=0.9692
