JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3951 | VFE_final=799.0385 (IL_path=1.1505) | VFE_per_dof=0.3902 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1166 VFE_hidden_term=954.8842 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.68 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2589 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=720.4180 (per_unit 7.0353e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.66e-04 tol=1.00e-04 r=1.000 slope=-6.430e-05) | TrainAcc=0.883 TrainLoss=0.3479 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.847 TestLoss=0.4622
[Step   380] CE_loss=0.1477 | VFE_final=385.9716 (IL_path=0.5248) | VFE_per_dof=0.1885 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0880 VFE_hidden_term=492.8631 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=203.26 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0500 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.198 | PC_activity_obj=528.5988 (per_unit 5.1621e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.62e-04 tol=1.00e-04 r=1.000 slope=-7.012e-05) | TrainAcc=0.961 TrainLoss=0.1127 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1004
[Step   380] CE_loss=0.1477 | VFE_final=385.9716 (IL_path=0.5248) | VFE_per_dof=0.1885 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0880 VFE_hidden_term=492.8631 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=203.26 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.198 | PC_activity_obj=528.5988 (per_unit 5.1621e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1004 test_acc=0.9677
[Step   400] CE_loss=0.1091 | VFE_final=430.4589 (IL_path=0.5654) | VFE_per_dof=0.2102 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0638 VFE_hidden_term=534.9056 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.03 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0555 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.193 | PC_activity_obj=581.6980 (per_unit 5.6806e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.35e-04 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.977 TrainLoss=0.0817 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.963 TestLoss=0.1191
[Step   400] CE_loss=0.1091 | VFE_final=430.4589 (IL_path=0.5654) | VFE_per_dof=0.2102 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0638 VFE_hidden_term=534.9056 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.03 | lambda_gate=0.000 | SG_objective=0.0555 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.193 | PC_activity_obj=581.6980 (per_unit 5.6806e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1191 test_acc=0.9634
[Step   420] CE_loss=0.0866 | VFE_final=384.6366 (IL_path=0.5003) | VFE_per_dof=0.1878 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0448 VFE_hidden_term=485.4778 logdet_Pi_y_sum=11.26 logdet_Pi_x_sum=190.51 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.186 | PC_activity_obj=559.5977 (per_unit 5.4648e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.16e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.984 TrainLoss=0.0630 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.0974
[Step   420] CE_loss=0.0866 | VFE_final=384.6366 (IL_path=0.5003) | VFE_per_dof=0.1878 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0448 VFE_hidden_term=485.4778 logdet_Pi_y_sum=11.26 logdet_Pi_x_sum=190.51 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.186 | PC_activity_obj=559.5977 (per_unit 5.4648e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0974 test_acc=0.9683
[Step   440] CE_loss=0.1813 | VFE_final=406.3706 (IL_path=0.5174) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.1118 VFE_hidden_term=504.2623 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=184.48 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0479 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.180 | PC_activity_obj=590.4017 (per_unit 5.7656e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.945 TrainLoss=0.1511 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.0974
[Step   440] CE_loss=0.1813 | VFE_final=406.3706 (IL_path=0.5174) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1118 VFE_hidden_term=504.2623 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=184.48 | lambda_gate=0.000 | SG_objective=0.0479 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.180 | PC_activity_obj=590.4017 (per_unit 5.7656e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0974 test_acc=0.9683
[Step   460] CE_loss=0.0417 | VFE_final=370.1967 (IL_path=0.0633) | VFE_per_dof=0.1808 Delta_VFE_per_dof=-0.0125 | VFE_pred_term=0.0237 VFE_hidden_term=465.6298 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=179.13 | lambda_gate=0.000 (raw=0.479) | SG_objective=0.0403 | SG_relMSE=1.0001 SG_cosine=-0.042 mean_log_Pi_g=0.175 | PC_activity_obj=557.0460 (per_unit 5.4399e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.09e-05 tol=1.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.0398 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0972
[Step   460] CE_loss=0.0417 | VFE_final=370.1967 (IL_path=0.0633) | VFE_per_dof=0.1808 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0237 VFE_hidden_term=465.6298 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=179.13 | lambda_gate=0.000 | SG_objective=0.0403 | SG_relMSE=1.0001 SG_cosine=-0.042 mean_log_Pi_g=0.175 | PC_activity_obj=557.0460 (per_unit 5.4399e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0972 test_acc=0.9698
[Step   480] CE_loss=0.0583 | VFE_final=382.2889 (IL_path=0.0643) | VFE_per_dof=0.1867 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0289 VFE_hidden_term=475.9482 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=175.32 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0414 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.171 | PC_activity_obj=583.1498 (per_unit 5.6948e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.90e-05 tol=1.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=1.000 TrainLoss=0.0442 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0925
[Step   480] CE_loss=0.0583 | VFE_final=382.2889 (IL_path=0.0643) | VFE_per_dof=0.1867 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0289 VFE_hidden_term=475.9482 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=175.32 | lambda_gate=0.000 | SG_objective=0.0414 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.171 | PC_activity_obj=583.1498 (per_unit 5.6948e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0925 test_acc=0.9706
[Step   500] CE_loss=0.0952 | VFE_final=399.0617 (IL_path=0.5056) | VFE_per_dof=0.1949 Delta_VFE_per_dof=+0.0051 | VFE_pred_term=0.0679 VFE_hidden_term=490.8944 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=171.49 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.167 | PC_activity_obj=588.4865 (per_unit 5.7469e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-7.557e-05) | TrainAcc=0.977 TrainLoss=0.0767 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.0919
[Step   500] CE_loss=0.0952 | VFE_final=399.0617 (IL_path=0.5056) | VFE_per_dof=0.1949 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0679 VFE_hidden_term=490.8944 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=171.49 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.167 | PC_activity_obj=588.4865 (per_unit 5.7469e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0919 test_acc=0.9702
[Step   520] CE_loss=0.0564 | VFE_final=457.7352 (IL_path=0.5592) | VFE_per_dof=0.2235 Delta_VFE_per_dof=+0.0067 | VFE_pred_term=0.0382 VFE_hidden_term=546.4142 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=164.87 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0553 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.161 | PC_activity_obj=670.0403 (per_unit 6.5434e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.05e-04 tol=1.00e-04 r=1.000 slope=-8.356e-05) | TrainAcc=0.984 TrainLoss=0.0410 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.973 TestLoss=0.0877
[Step   520] CE_loss=0.0564 | VFE_final=457.7352 (IL_path=0.5592) | VFE_per_dof=0.2235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0382 VFE_hidden_term=546.4142 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=164.87 | lambda_gate=0.000 | SG_objective=0.0553 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.161 | PC_activity_obj=670.0403 (per_unit 6.5434e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0877 test_acc=0.9725
[Step   540] CE_loss=0.0666 | VFE_final=470.8313 (IL_path=0.0751) | VFE_per_dof=0.2299 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0350 VFE_hidden_term=553.9907 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=153.60 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.150 | PC_activity_obj=695.7374 (per_unit 6.7943e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.77e-05 tol=1.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.0502 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0897
[Step   540] CE_loss=0.0666 | VFE_final=470.8313 (IL_path=0.0751) | VFE_per_dof=0.2299 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0350 VFE_hidden_term=553.9907 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=153.60 | lambda_gate=0.000 | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.150 | PC_activity_obj=695.7374 (per_unit 6.7943e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0897 test_acc=0.9725
[Step   560] CE_loss=0.0587 | VFE_final=451.2553 (IL_path=0.0713) | VFE_per_dof=0.2203 Delta_VFE_per_dof=-0.0126 | VFE_pred_term=0.0324 VFE_hidden_term=527.4626 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=139.47 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0539 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.136 | PC_activity_obj=670.3987 (per_unit 6.5469e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.08e-05 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0416 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0919
[Step   560] CE_loss=0.0587 | VFE_final=451.2553 (IL_path=0.0713) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0324 VFE_hidden_term=527.4626 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=139.47 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.136 | PC_activity_obj=670.3987 (per_unit 6.5469e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0919 test_acc=0.9724
[Step   580] CE_loss=0.0747 | VFE_final=445.5148 (IL_path=0.5156) | VFE_per_dof=0.2175 Delta_VFE_per_dof=+0.0151 | VFE_pred_term=0.0456 VFE_hidden_term=515.2024 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=126.23 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.123 | PC_activity_obj=681.4319 (per_unit 6.6546e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-6.539e-05) | TrainAcc=0.984 TrainLoss=0.0478 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.974 TestLoss=0.0834
[Step   580] CE_loss=0.0747 | VFE_final=445.5148 (IL_path=0.5156) | VFE_per_dof=0.2175 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0456 VFE_hidden_term=515.2024 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=126.23 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.123 | PC_activity_obj=681.4319 (per_unit 6.6546e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0834 test_acc=0.9736
[Step   600] CE_loss=0.0770 | VFE_final=452.2838 (IL_path=0.5191) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0129 | VFE_pred_term=0.0526 VFE_hidden_term=517.2202 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=116.51 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.114 | PC_activity_obj=687.9561 (per_unit 6.7183e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.23e-04 tol=1.00e-04 r=1.000 slope=-8.683e-05) | TrainAcc=0.984 TrainLoss=0.0509 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.974 TestLoss=0.0787
[Step   600] CE_loss=0.0770 | VFE_final=452.2838 (IL_path=0.5191) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0526 VFE_hidden_term=517.2202 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=116.51 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.114 | PC_activity_obj=687.9561 (per_unit 6.7183e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0787 test_acc=0.9744
[Step   620] CE_loss=0.0457 | VFE_final=435.3729 (IL_path=0.0671) | VFE_per_dof=0.2126 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0281 VFE_hidden_term=496.2668 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=108.15 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.106 | PC_activity_obj=654.6913 (per_unit 6.3935e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.74e-05 tol=1.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0362 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0935
[Step   620] CE_loss=0.0457 | VFE_final=435.3729 (IL_path=0.0671) | VFE_per_dof=0.2126 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0281 VFE_hidden_term=496.2668 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=108.15 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.106 | PC_activity_obj=654.6913 (per_unit 6.3935e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9721
[Step   640] CE_loss=0.0378 | VFE_final=413.0255 (IL_path=0.0614) | VFE_per_dof=0.2017 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0199 VFE_hidden_term=471.9449 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=103.98 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0428 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.102 | PC_activity_obj=673.7346 (per_unit 6.5794e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.32e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=1.000 TrainLoss=0.0309 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0809
[Step   640] CE_loss=0.0378 | VFE_final=413.0255 (IL_path=0.0614) | VFE_per_dof=0.2017 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0199 VFE_hidden_term=471.9449 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=103.98 | lambda_gate=0.000 | SG_objective=0.0428 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.102 | PC_activity_obj=673.7346 (per_unit 6.5794e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0809 test_acc=0.9742
[Step   660] CE_loss=0.0705 | VFE_final=437.7666 (IL_path=0.5028) | VFE_per_dof=0.2138 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0496 VFE_hidden_term=495.4951 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=101.45 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.099 | PC_activity_obj=665.7343 (per_unit 6.5013e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-7.048e-05) | TrainAcc=0.977 TrainLoss=0.0520 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.974 TestLoss=0.0814
[Step   660] CE_loss=0.0705 | VFE_final=437.7666 (IL_path=0.5028) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0496 VFE_hidden_term=495.4951 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=101.45 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.099 | PC_activity_obj=665.7343 (per_unit 6.5013e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0814 test_acc=0.9743
[Step   680] CE_loss=0.0493 | VFE_final=471.8386 (IL_path=0.0698) | VFE_per_dof=0.2304 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.0289 VFE_hidden_term=527.0089 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=96.10 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.094 | PC_activity_obj=736.9771 (per_unit 7.1970e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.77e-05 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.992 TrainLoss=0.0391 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0847
[Step   680] CE_loss=0.0493 | VFE_final=471.8386 (IL_path=0.0698) | VFE_per_dof=0.2304 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0289 VFE_hidden_term=527.0089 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=96.10 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.094 | PC_activity_obj=736.9771 (per_unit 7.1970e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0847 test_acc=0.9740
[Step   700] CE_loss=0.0431 | VFE_final=445.4807 (IL_path=0.0657) | VFE_per_dof=0.2175 Delta_VFE_per_dof=+0.0110 | VFE_pred_term=0.0289 VFE_hidden_term=497.2112 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=89.03 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0466 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.087 | PC_activity_obj=699.1993 (per_unit 6.8281e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.72e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.0330 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.975 TestLoss=0.0820
[Step   700] CE_loss=0.0431 | VFE_final=445.4807 (IL_path=0.0657) | VFE_per_dof=0.2175 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0289 VFE_hidden_term=497.2112 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=89.03 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.087 | PC_activity_obj=699.1993 (per_unit 6.8281e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.0820 test_acc=0.9748
[Step   720] CE_loss=0.0684 | VFE_final=433.7215 (IL_path=0.4843) | VFE_per_dof=0.2118 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0449 VFE_hidden_term=483.1595 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=84.30 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.082 | PC_activity_obj=671.9276 (per_unit 6.5618e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.09e-04 tol=1.00e-04 r=1.000 slope=-9.700e-05) | TrainAcc=0.984 TrainLoss=0.0428 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.977 TestLoss=0.0773
[Step   720] CE_loss=0.0684 | VFE_final=433.7215 (IL_path=0.4843) | VFE_per_dof=0.2118 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0449 VFE_hidden_term=483.1595 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=84.30 | lambda_gate=0.000 | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.082 | PC_activity_obj=671.9276 (per_unit 6.5618e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0773 test_acc=0.9765
[Step   740] CE_loss=0.0221 | VFE_final=450.2111 (IL_path=0.0660) | VFE_per_dof=0.2198 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0116 VFE_hidden_term=498.4553 logdet_Pi_y_sum=14.84 logdet_Pi_x_sum=81.67 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.080 | PC_activity_obj=701.5763 (per_unit 6.8513e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.82e-05 tol=1.00e-04 r=1.000 slope=-1.132e-04) | TrainAcc=1.000 TrainLoss=0.0199 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0811
