JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8581 | VFE_final=-71.1190 (IL_path=0.0281) | VFE_per_dof=-0.0347 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.2554 VFE_hidden_term=95.5796 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.64 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0200 | SG_relMSE=1.0044 SG_cosine=-0.345 mean_log_Pi_g=0.323 | PC_activity_obj=69.6138 (per_unit 6.7982e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.836 TrainLoss=0.8431 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.856 TestLoss=0.7962
[Step   380] CE_loss=0.2187 | VFE_final=-482.9796 (IL_path=0.0136) | VFE_per_dof=-0.2358 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1118 VFE_hidden_term=42.3784 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.20 | lambda_gate=0.255 (raw=0.255) | SG_objective=0.0055 | SG_relMSE=1.0065 SG_cosine=-0.489 mean_log_Pi_g=1.016 | PC_activity_obj=26.3349 (per_unit 2.5718e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.41e-04 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.977 TrainLoss=0.2039 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.954 TestLoss=0.2056
[Step   380] CE_loss=0.2187 | VFE_final=-482.9796 (IL_path=0.0136) | VFE_per_dof=-0.2358 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1118 VFE_hidden_term=42.3784 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.20 | lambda_gate=0.255 | SG_objective=0.0055 | SG_relMSE=1.0065 SG_cosine=-0.489 mean_log_Pi_g=1.016 | PC_activity_obj=26.3349 (per_unit 2.5718e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2056 test_acc=0.9542
[Step   400] CE_loss=0.1765 | VFE_final=-491.8854 (IL_path=0.0154) | VFE_per_dof=-0.2402 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1046 VFE_hidden_term=48.8009 logdet_Pi_y_sum=11.04 logdet_Pi_x_sum=1070.54 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0053 | SG_relMSE=1.0037 SG_cosine=-0.319 mean_log_Pi_g=1.045 | PC_activity_obj=32.3068 (per_unit 3.1550e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-4.650e-05) | TrainAcc=0.961 TrainLoss=0.1705 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.951 TestLoss=0.2085
[Step   400] CE_loss=0.1765 | VFE_final=-491.8854 (IL_path=0.0154) | VFE_per_dof=-0.2402 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1046 VFE_hidden_term=48.8009 logdet_Pi_y_sum=11.04 logdet_Pi_x_sum=1070.54 | lambda_gate=0.341 | SG_objective=0.0053 | SG_relMSE=1.0037 SG_cosine=-0.319 mean_log_Pi_g=1.045 | PC_activity_obj=32.3068 (per_unit 3.1550e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2085 test_acc=0.9514
[Step   420] CE_loss=0.2371 | VFE_final=-516.2167 (IL_path=0.0122) | VFE_per_dof=-0.2521 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1292 VFE_hidden_term=39.4604 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.27 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0049 | SG_relMSE=1.0060 SG_cosine=-0.364 mean_log_Pi_g=1.074 | PC_activity_obj=27.7544 (per_unit 2.7104e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.58e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.969 TrainLoss=0.2168 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.955 TestLoss=0.2044
[Step   420] CE_loss=0.2371 | VFE_final=-516.2167 (IL_path=0.0122) | VFE_per_dof=-0.2521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1292 VFE_hidden_term=39.4604 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.27 | lambda_gate=0.318 | SG_objective=0.0049 | SG_relMSE=1.0060 SG_cosine=-0.364 mean_log_Pi_g=1.074 | PC_activity_obj=27.7544 (per_unit 2.7104e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2044 test_acc=0.9549
[Step   440] CE_loss=0.2537 | VFE_final=-532.5204 (IL_path=0.0116) | VFE_per_dof=-0.2600 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.1534 VFE_hidden_term=37.9484 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.61 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0036 | SG_relMSE=1.0092 SG_cosine=-0.434 mean_log_Pi_g=1.103 | PC_activity_obj=28.2832 (per_unit 2.7620e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.70e-04 tol=1.00e-04 r=1.000 slope=-4.796e-05) | TrainAcc=0.945 TrainLoss=0.2405 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2133
[Step   440] CE_loss=0.2537 | VFE_final=-532.5204 (IL_path=0.0116) | VFE_per_dof=-0.2600 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1534 VFE_hidden_term=37.9484 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.61 | lambda_gate=0.283 | SG_objective=0.0036 | SG_relMSE=1.0092 SG_cosine=-0.434 mean_log_Pi_g=1.103 | PC_activity_obj=28.2832 (per_unit 2.7620e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2133 test_acc=0.9493
[Step   460] CE_loss=0.2551 | VFE_final=-549.4632 (IL_path=0.0109) | VFE_per_dof=-0.2683 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1649 VFE_hidden_term=35.3570 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1158.06 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0039 | SG_relMSE=1.0055 SG_cosine=-0.311 mean_log_Pi_g=1.131 | PC_activity_obj=26.2667 (per_unit 2.5651e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-5.195e-05) | TrainAcc=0.938 TrainLoss=0.2433 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.955 TestLoss=0.2171
[Step   460] CE_loss=0.2551 | VFE_final=-549.4632 (IL_path=0.0109) | VFE_per_dof=-0.2683 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1649 VFE_hidden_term=35.3570 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1158.06 | lambda_gate=0.344 | SG_objective=0.0039 | SG_relMSE=1.0055 SG_cosine=-0.311 mean_log_Pi_g=1.131 | PC_activity_obj=26.2667 (per_unit 2.5651e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2171 test_acc=0.9549
[Step   480] CE_loss=0.2031 | VFE_final=-562.5720 (IL_path=0.0107) | VFE_per_dof=-0.2747 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1366 VFE_hidden_term=36.2991 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1185.83 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0037 | SG_relMSE=1.0057 SG_cosine=-0.354 mean_log_Pi_g=1.158 | PC_activity_obj=31.2127 (per_unit 3.0481e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.61e-04 tol=1.00e-04 r=1.000 slope=-5.777e-05) | TrainAcc=0.953 TrainLoss=0.1959 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.2085
[Step   480] CE_loss=0.2031 | VFE_final=-562.5720 (IL_path=0.0107) | VFE_per_dof=-0.2747 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1366 VFE_hidden_term=36.2991 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1185.83 | lambda_gate=0.323 | SG_objective=0.0037 | SG_relMSE=1.0057 SG_cosine=-0.354 mean_log_Pi_g=1.158 | PC_activity_obj=31.2127 (per_unit 3.0481e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2085 test_acc=0.9480
[Step   500] CE_loss=0.2647 | VFE_final=-578.1803 (IL_path=0.0096) | VFE_per_dof=-0.2823 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.2009 VFE_hidden_term=34.1976 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1212.71 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0035 | SG_relMSE=1.0047 SG_cosine=-0.215 mean_log_Pi_g=1.184 | PC_activity_obj=33.8081 (per_unit 3.3016e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.99e-04 tol=1.00e-04 r=1.000 slope=-5.195e-05) | TrainAcc=0.938 TrainLoss=0.2541 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.2254
[Step   500] CE_loss=0.2647 | VFE_final=-578.1803 (IL_path=0.0096) | VFE_per_dof=-0.2823 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2009 VFE_hidden_term=34.1976 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1212.71 | lambda_gate=0.393 | SG_objective=0.0035 | SG_relMSE=1.0047 SG_cosine=-0.215 mean_log_Pi_g=1.184 | PC_activity_obj=33.8081 (per_unit 3.3016e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2254 test_acc=0.9482
[Step   520] CE_loss=0.2133 | VFE_final=-595.1602 (IL_path=0.0083) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1384 VFE_hidden_term=30.6913 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1239.27 | lambda_gate=0.281 (raw=0.281) | SG_objective=0.0040 | SG_relMSE=1.0074 SG_cosine=-0.437 mean_log_Pi_g=1.210 | PC_activity_obj=33.4621 (per_unit 3.2678e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.68e-04 tol=1.00e-04 r=1.000 slope=-5.195e-05) | TrainAcc=0.945 TrainLoss=0.2022 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2127
[Step   520] CE_loss=0.2133 | VFE_final=-595.1602 (IL_path=0.0083) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1384 VFE_hidden_term=30.6913 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1239.27 | lambda_gate=0.281 | SG_objective=0.0040 | SG_relMSE=1.0074 SG_cosine=-0.437 mean_log_Pi_g=1.210 | PC_activity_obj=33.4621 (per_unit 3.2678e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2127 test_acc=0.9502
[Step   540] CE_loss=0.1805 | VFE_final=-609.9573 (IL_path=0.0080) | VFE_per_dof=-0.2978 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1167 VFE_hidden_term=28.7223 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=1264.62 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0028 | SG_relMSE=1.0063 SG_cosine=-0.323 mean_log_Pi_g=1.235 | PC_activity_obj=30.7010 (per_unit 2.9981e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.59e-04 tol=1.00e-04 r=1.000 slope=-5.268e-05) | TrainAcc=0.969 TrainLoss=0.1688 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.953 TestLoss=0.2180
[Step   540] CE_loss=0.1805 | VFE_final=-609.9573 (IL_path=0.0080) | VFE_per_dof=-0.2978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1167 VFE_hidden_term=28.7223 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=1264.62 | lambda_gate=0.338 | SG_objective=0.0028 | SG_relMSE=1.0063 SG_cosine=-0.323 mean_log_Pi_g=1.235 | PC_activity_obj=30.7010 (per_unit 2.9981e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2180 test_acc=0.9529
[Step   560] CE_loss=0.2693 | VFE_final=-625.9012 (IL_path=0.0068) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1893 VFE_hidden_term=25.4358 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.84 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0023 | SG_relMSE=1.0077 SG_cosine=-0.275 mean_log_Pi_g=1.260 | PC_activity_obj=31.5361 (per_unit 3.0797e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.94e-04 tol=1.00e-04 r=1.000 slope=-5.159e-05) | TrainAcc=0.945 TrainLoss=0.2552 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2223
[Step   560] CE_loss=0.2693 | VFE_final=-625.9012 (IL_path=0.0068) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1893 VFE_hidden_term=25.4358 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.84 | lambda_gate=0.362 | SG_objective=0.0023 | SG_relMSE=1.0077 SG_cosine=-0.275 mean_log_Pi_g=1.260 | PC_activity_obj=31.5361 (per_unit 3.0797e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2223 test_acc=0.9485
[Step   580] CE_loss=0.1650 | VFE_final=-634.3458 (IL_path=0.0083) | VFE_per_dof=-0.3097 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1361 VFE_hidden_term=29.6453 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.80 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0024 | SG_relMSE=1.0050 SG_cosine=-0.230 mean_log_Pi_g=1.284 | PC_activity_obj=34.7425 (per_unit 3.3928e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=0.953 TrainLoss=0.1554 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.2051
[Step   580] CE_loss=0.1650 | VFE_final=-634.3458 (IL_path=0.0083) | VFE_per_dof=-0.3097 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1361 VFE_hidden_term=29.6453 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.80 | lambda_gate=0.385 | SG_objective=0.0024 | SG_relMSE=1.0050 SG_cosine=-0.230 mean_log_Pi_g=1.284 | PC_activity_obj=34.7425 (per_unit 3.3928e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2051 test_acc=0.9476
[Step   600] CE_loss=0.2268 | VFE_final=-654.3104 (IL_path=0.0060) | VFE_per_dof=-0.3195 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1688 VFE_hidden_term=21.9685 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1339.20 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0025 | SG_relMSE=1.0089 SG_cosine=-0.342 mean_log_Pi_g=1.308 | PC_activity_obj=29.0817 (per_unit 2.8400e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.87e-04 tol=1.00e-04 r=1.000 slope=-5.704e-05) | TrainAcc=0.953 TrainLoss=0.2095 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.951 TestLoss=0.2276
[Step   600] CE_loss=0.2268 | VFE_final=-654.3104 (IL_path=0.0060) | VFE_per_dof=-0.3195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1688 VFE_hidden_term=21.9685 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1339.20 | lambda_gate=0.329 | SG_objective=0.0025 | SG_relMSE=1.0089 SG_cosine=-0.342 mean_log_Pi_g=1.308 | PC_activity_obj=29.0817 (per_unit 2.8400e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2276 test_acc=0.9507
[Step   620] CE_loss=0.2186 | VFE_final=-669.2061 (IL_path=0.0049) | VFE_per_dof=-0.3268 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1568 VFE_hidden_term=19.3256 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.45 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0013 | SG_relMSE=1.0134 SG_cosine=-0.408 mean_log_Pi_g=1.331 | PC_activity_obj=27.7784 (per_unit 2.7127e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.80e-04 tol=1.00e-04 r=1.000 slope=-5.631e-05) | TrainAcc=0.953 TrainLoss=0.1983 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.951 TestLoss=0.2182
[Step   620] CE_loss=0.2186 | VFE_final=-669.2061 (IL_path=0.0049) | VFE_per_dof=-0.3268 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1568 VFE_hidden_term=19.3256 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.45 | lambda_gate=0.296 | SG_objective=0.0013 | SG_relMSE=1.0134 SG_cosine=-0.408 mean_log_Pi_g=1.331 | PC_activity_obj=27.7784 (per_unit 2.7127e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2182 test_acc=0.9507
[Step   640] CE_loss=0.2963 | VFE_final=-680.1007 (IL_path=0.0053) | VFE_per_dof=-0.3321 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2687 VFE_hidden_term=20.4067 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1387.40 | lambda_gate=0.430 (raw=0.430) | SG_objective=0.0020 | SG_relMSE=1.0041 SG_cosine=-0.141 mean_log_Pi_g=1.355 | PC_activity_obj=30.9595 (per_unit 3.0234e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.37e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.898 TrainLoss=0.2933 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.942 TestLoss=0.2298
[Step   640] CE_loss=0.2963 | VFE_final=-680.1007 (IL_path=0.0053) | VFE_per_dof=-0.3321 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2687 VFE_hidden_term=20.4067 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1387.40 | lambda_gate=0.430 | SG_objective=0.0020 | SG_relMSE=1.0041 SG_cosine=-0.141 mean_log_Pi_g=1.355 | PC_activity_obj=30.9595 (per_unit 3.0234e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2298 test_acc=0.9421
[Step   660] CE_loss=0.2921 | VFE_final=-695.5383 (IL_path=0.0039) | VFE_per_dof=-0.3396 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2693 VFE_hidden_term=16.8231 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=1410.88 | lambda_gate=0.411 (raw=0.411) | SG_objective=0.0012 | SG_relMSE=1.0079 SG_cosine=-0.178 mean_log_Pi_g=1.378 | PC_activity_obj=31.0089 (per_unit 3.0282e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.34e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.930 TrainLoss=0.2822 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.941 TestLoss=0.2401
[Step   660] CE_loss=0.2921 | VFE_final=-695.5383 (IL_path=0.0039) | VFE_per_dof=-0.3396 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2693 VFE_hidden_term=16.8231 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=1410.88 | lambda_gate=0.411 | SG_objective=0.0012 | SG_relMSE=1.0079 SG_cosine=-0.178 mean_log_Pi_g=1.378 | PC_activity_obj=31.0089 (per_unit 3.0282e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2401 test_acc=0.9409
[Step   680] CE_loss=0.1896 | VFE_final=-706.1687 (IL_path=0.0042) | VFE_per_dof=-0.3448 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1540 VFE_hidden_term=18.1026 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1434.26 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0008 | SG_relMSE=1.0134 SG_cosine=-0.337 mean_log_Pi_g=1.401 | PC_activity_obj=31.9537 (per_unit 3.1205e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.80e-04 tol=1.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.969 TrainLoss=0.1751 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.936 TestLoss=0.2460
[Step   680] CE_loss=0.1896 | VFE_final=-706.1687 (IL_path=0.0042) | VFE_per_dof=-0.3448 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1540 VFE_hidden_term=18.1026 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1434.26 | lambda_gate=0.332 | SG_objective=0.0008 | SG_relMSE=1.0134 SG_cosine=-0.337 mean_log_Pi_g=1.401 | PC_activity_obj=31.9537 (per_unit 3.1205e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2460 test_acc=0.9363
[Step   700] CE_loss=0.2099 | VFE_final=-720.2169 (IL_path=0.0035) | VFE_per_dof=-0.3517 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1844 VFE_hidden_term=15.4896 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=1456.97 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0009 | SG_relMSE=1.0107 SG_cosine=-0.341 mean_log_Pi_g=1.423 | PC_activity_obj=32.8848 (per_unit 3.2114e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=1.00e-04 r=1.000 slope=-5.631e-05) | TrainAcc=0.961 TrainLoss=0.2040 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.947 TestLoss=0.2219
[Step   700] CE_loss=0.2099 | VFE_final=-720.2169 (IL_path=0.0035) | VFE_per_dof=-0.3517 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1844 VFE_hidden_term=15.4896 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=1456.97 | lambda_gate=0.329 | SG_objective=0.0009 | SG_relMSE=1.0107 SG_cosine=-0.341 mean_log_Pi_g=1.423 | PC_activity_obj=32.8848 (per_unit 3.2114e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2219 test_acc=0.9465
[Step   720] CE_loss=0.2654 | VFE_final=-733.9421 (IL_path=0.0028) | VFE_per_dof=-0.3584 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.2281 VFE_hidden_term=12.8928 logdet_Pi_y_sum=15.02 logdet_Pi_x_sum=1479.11 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0008 | SG_relMSE=1.0174 SG_cosine=-0.352 mean_log_Pi_g=1.444 | PC_activity_obj=27.9193 (per_unit 2.7265e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.945 TrainLoss=0.2553 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.942 TestLoss=0.2418
[Step   720] CE_loss=0.2654 | VFE_final=-733.9421 (IL_path=0.0028) | VFE_per_dof=-0.3584 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2281 VFE_hidden_term=12.8928 logdet_Pi_y_sum=15.02 logdet_Pi_x_sum=1479.11 | lambda_gate=0.324 | SG_objective=0.0008 | SG_relMSE=1.0174 SG_cosine=-0.352 mean_log_Pi_g=1.444 | PC_activity_obj=27.9193 (per_unit 2.7265e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2418 test_acc=0.9421
