JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8529 | VFE_final=-69.4958 (IL_path=0.1189) | VFE_per_dof=-0.0339 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.2532 VFE_hidden_term=97.2166 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.66 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0195 | SG_relMSE=1.0044 SG_cosine=-0.343 mean_log_Pi_g=0.323 | PC_activity_obj=70.7956 (per_unit 6.9136e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=2.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.836 TrainLoss=0.8370 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.858 TestLoss=0.7897
[Step   380] CE_loss=0.2220 | VFE_final=-481.6581 (IL_path=0.0587) | VFE_per_dof=-0.2352 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1127 VFE_hidden_term=43.8732 logdet_Pi_y_sum=10.75 logdet_Pi_x_sum=1040.54 | lambda_gate=0.253 (raw=0.253) | SG_objective=0.0059 | SG_relMSE=1.0066 SG_cosine=-0.494 mean_log_Pi_g=1.016 | PC_activity_obj=27.0201 (per_unit 2.6387e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.74e-04 tol=2.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.977 TrainLoss=0.2071 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.952 TestLoss=0.2095
[Step   380] CE_loss=0.2220 | VFE_final=-481.6581 (IL_path=0.0587) | VFE_per_dof=-0.2352 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1127 VFE_hidden_term=43.8732 logdet_Pi_y_sum=10.75 logdet_Pi_x_sum=1040.54 | lambda_gate=0.253 | SG_objective=0.0059 | SG_relMSE=1.0066 SG_cosine=-0.494 mean_log_Pi_g=1.016 | PC_activity_obj=27.0201 (per_unit 2.6387e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2095 test_acc=0.9522
[Step   400] CE_loss=0.1848 | VFE_final=-489.4069 (IL_path=0.0682) | VFE_per_dof=-0.2390 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1127 VFE_hidden_term=51.3541 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1070.69 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0062 | SG_relMSE=1.0037 SG_cosine=-0.306 mean_log_Pi_g=1.046 | PC_activity_obj=32.7839 (per_unit 3.2015e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.79e-04 tol=2.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.945 TrainLoss=0.1778 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.953 TestLoss=0.2092
[Step   400] CE_loss=0.1848 | VFE_final=-489.4069 (IL_path=0.0682) | VFE_per_dof=-0.2390 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1127 VFE_hidden_term=51.3541 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1070.69 | lambda_gate=0.347 | SG_objective=0.0062 | SG_relMSE=1.0037 SG_cosine=-0.306 mean_log_Pi_g=1.046 | PC_activity_obj=32.7839 (per_unit 3.2015e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2092 test_acc=0.9527
[Step   420] CE_loss=0.2411 | VFE_final=-515.4086 (IL_path=0.0523) | VFE_per_dof=-0.2517 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1334 VFE_hidden_term=40.3564 logdet_Pi_y_sum=11.35 logdet_Pi_x_sum=1100.45 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0049 | SG_relMSE=1.0067 SG_cosine=-0.409 mean_log_Pi_g=1.075 | PC_activity_obj=27.8613 (per_unit 2.7208e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.09e-04 tol=2.00e-04 r=1.000 slope=-9.591e-05) | TrainAcc=0.961 TrainLoss=0.2209 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.2078
[Step   420] CE_loss=0.2411 | VFE_final=-515.4086 (IL_path=0.0523) | VFE_per_dof=-0.2517 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1334 VFE_hidden_term=40.3564 logdet_Pi_y_sum=11.35 logdet_Pi_x_sum=1100.45 | lambda_gate=0.295 | SG_objective=0.0049 | SG_relMSE=1.0067 SG_cosine=-0.409 mean_log_Pi_g=1.075 | PC_activity_obj=27.8613 (per_unit 2.7208e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2078 test_acc=0.9537
[Step   440] CE_loss=0.2658 | VFE_final=-533.2015 (IL_path=0.0487) | VFE_per_dof=-0.2604 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.1509 VFE_hidden_term=37.2929 logdet_Pi_y_sum=11.64 logdet_Pi_x_sum=1129.65 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0041 | SG_relMSE=1.0084 SG_cosine=-0.388 mean_log_Pi_g=1.103 | PC_activity_obj=25.7203 (per_unit 2.5118e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.29e-04 tol=2.00e-04 r=1.000 slope=-9.737e-05) | TrainAcc=0.953 TrainLoss=0.2439 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.951 TestLoss=0.2074
[Step   440] CE_loss=0.2658 | VFE_final=-533.2015 (IL_path=0.0487) | VFE_per_dof=-0.2604 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1509 VFE_hidden_term=37.2929 logdet_Pi_y_sum=11.64 logdet_Pi_x_sum=1129.65 | lambda_gate=0.306 | SG_objective=0.0041 | SG_relMSE=1.0084 SG_cosine=-0.388 mean_log_Pi_g=1.103 | PC_activity_obj=25.7203 (per_unit 2.5118e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2074 test_acc=0.9506
[Step   460] CE_loss=0.2366 | VFE_final=-547.0127 (IL_path=0.0487) | VFE_per_dof=-0.2671 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1492 VFE_hidden_term=37.8017 logdet_Pi_y_sum=11.92 logdet_Pi_x_sum=1158.01 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0040 | SG_relMSE=1.0065 SG_cosine=-0.378 mean_log_Pi_g=1.131 | PC_activity_obj=27.9531 (per_unit 2.7298e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.32e-04 tol=2.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.953 TrainLoss=0.2235 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.2047
[Step   460] CE_loss=0.2366 | VFE_final=-547.0127 (IL_path=0.0487) | VFE_per_dof=-0.2671 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1492 VFE_hidden_term=37.8017 logdet_Pi_y_sum=11.92 logdet_Pi_x_sum=1158.01 | lambda_gate=0.311 | SG_objective=0.0040 | SG_relMSE=1.0065 SG_cosine=-0.378 mean_log_Pi_g=1.131 | PC_activity_obj=27.9531 (per_unit 2.7298e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2047 test_acc=0.9561
[Step   480] CE_loss=0.1800 | VFE_final=-559.0168 (IL_path=0.0502) | VFE_per_dof=-0.2730 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1092 VFE_hidden_term=39.6314 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1185.32 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0035 | SG_relMSE=1.0054 SG_cosine=-0.345 mean_log_Pi_g=1.158 | PC_activity_obj=31.0873 (per_unit 3.0359e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.78e-04 tol=2.00e-04 r=1.000 slope=-1.137e-04) | TrainAcc=0.961 TrainLoss=0.1699 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.952 TestLoss=0.1944
[Step   480] CE_loss=0.1800 | VFE_final=-559.0168 (IL_path=0.0502) | VFE_per_dof=-0.2730 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1092 VFE_hidden_term=39.6314 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1185.32 | lambda_gate=0.328 | SG_objective=0.0035 | SG_relMSE=1.0054 SG_cosine=-0.345 mean_log_Pi_g=1.158 | PC_activity_obj=31.0873 (per_unit 3.0359e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1944 test_acc=0.9518
[Step   500] CE_loss=0.2665 | VFE_final=-575.6174 (IL_path=0.0436) | VFE_per_dof=-0.2811 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.2050 VFE_hidden_term=36.4111 logdet_Pi_y_sum=12.46 logdet_Pi_x_sum=1212.01 | lambda_gate=0.426 (raw=0.426) | SG_objective=0.0034 | SG_relMSE=1.0033 SG_cosine=-0.149 mean_log_Pi_g=1.184 | PC_activity_obj=34.2632 (per_unit 3.3460e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.87e-04 tol=2.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.930 TrainLoss=0.2620 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2178
[Step   500] CE_loss=0.2665 | VFE_final=-575.6174 (IL_path=0.0436) | VFE_per_dof=-0.2811 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2050 VFE_hidden_term=36.4111 logdet_Pi_y_sum=12.46 logdet_Pi_x_sum=1212.01 | lambda_gate=0.426 | SG_objective=0.0034 | SG_relMSE=1.0033 SG_cosine=-0.149 mean_log_Pi_g=1.184 | PC_activity_obj=34.2632 (per_unit 3.3460e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2178 test_acc=0.9499
[Step   520] CE_loss=0.2142 | VFE_final=-595.5765 (IL_path=0.0351) | VFE_per_dof=-0.2908 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1408 VFE_hidden_term=29.9939 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=1238.70 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0039 | SG_relMSE=1.0062 SG_cosine=-0.408 mean_log_Pi_g=1.210 | PC_activity_obj=30.8227 (per_unit 3.0100e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.26e-04 tol=2.00e-04 r=1.000 slope=-1.028e-04) | TrainAcc=0.961 TrainLoss=0.2079 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2071
[Step   520] CE_loss=0.2142 | VFE_final=-595.5765 (IL_path=0.0351) | VFE_per_dof=-0.2908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1408 VFE_hidden_term=29.9939 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=1238.70 | lambda_gate=0.296 | SG_objective=0.0039 | SG_relMSE=1.0062 SG_cosine=-0.408 mean_log_Pi_g=1.210 | PC_activity_obj=30.8227 (per_unit 3.0100e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2071 test_acc=0.9491
[Step   540] CE_loss=0.1851 | VFE_final=-612.4887 (IL_path=0.0293) | VFE_per_dof=-0.2991 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1107 VFE_hidden_term=26.2118 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=1264.64 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0020 | SG_relMSE=1.0085 SG_cosine=-0.342 mean_log_Pi_g=1.235 | PC_activity_obj=29.9955 (per_unit 2.9292e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.98e-04 tol=2.00e-04 r=1.000 slope=-1.054e-04) | TrainAcc=0.984 TrainLoss=0.1709 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.947 TestLoss=0.2330
[Step   540] CE_loss=0.1851 | VFE_final=-612.4887 (IL_path=0.0293) | VFE_per_dof=-0.2991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1107 VFE_hidden_term=26.2118 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=1264.64 | lambda_gate=0.329 | SG_objective=0.0020 | SG_relMSE=1.0085 SG_cosine=-0.342 mean_log_Pi_g=1.235 | PC_activity_obj=29.9955 (per_unit 2.9292e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2330 test_acc=0.9473
[Step   560] CE_loss=0.2555 | VFE_final=-625.3269 (IL_path=0.0293) | VFE_per_dof=-0.3053 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1740 VFE_hidden_term=26.0945 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=1289.97 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0027 | SG_relMSE=1.0061 SG_cosine=-0.271 mean_log_Pi_g=1.260 | PC_activity_obj=31.2201 (per_unit 3.0488e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.64e-04 tol=2.00e-04 r=1.000 slope=-9.228e-05) | TrainAcc=0.945 TrainLoss=0.2454 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.946 TestLoss=0.2194
[Step   560] CE_loss=0.2555 | VFE_final=-625.3269 (IL_path=0.0293) | VFE_per_dof=-0.3053 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1740 VFE_hidden_term=26.0945 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=1289.97 | lambda_gate=0.365 | SG_objective=0.0027 | SG_relMSE=1.0061 SG_cosine=-0.271 mean_log_Pi_g=1.260 | PC_activity_obj=31.2201 (per_unit 3.0488e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2194 test_acc=0.9456
[Step   580] CE_loss=0.1905 | VFE_final=-637.3009 (IL_path=0.0307) | VFE_per_dof=-0.3112 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1575 VFE_hidden_term=26.6727 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=1314.80 | lambda_gate=0.401 (raw=0.401) | SG_objective=0.0021 | SG_relMSE=1.0052 SG_cosine=-0.198 mean_log_Pi_g=1.284 | PC_activity_obj=32.2273 (per_unit 3.1472e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.41e-04 tol=2.00e-04 r=1.000 slope=-1.250e-04) | TrainAcc=0.945 TrainLoss=0.1800 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2111
[Step   580] CE_loss=0.1905 | VFE_final=-637.3009 (IL_path=0.0307) | VFE_per_dof=-0.3112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1575 VFE_hidden_term=26.6727 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=1314.80 | lambda_gate=0.401 | SG_objective=0.0021 | SG_relMSE=1.0052 SG_cosine=-0.198 mean_log_Pi_g=1.284 | PC_activity_obj=32.2273 (per_unit 3.1472e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2111 test_acc=0.9485
[Step   600] CE_loss=0.2323 | VFE_final=-654.0988 (IL_path=0.0248) | VFE_per_dof=-0.3194 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1752 VFE_hidden_term=22.2500 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1339.35 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0022 | SG_relMSE=1.0099 SG_cosine=-0.355 mean_log_Pi_g=1.308 | PC_activity_obj=29.3035 (per_unit 2.8617e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.70e-04 tol=2.00e-04 r=1.000 slope=-1.123e-04) | TrainAcc=0.953 TrainLoss=0.2151 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.953 TestLoss=0.2175
[Step   600] CE_loss=0.2323 | VFE_final=-654.0988 (IL_path=0.0248) | VFE_per_dof=-0.3194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1752 VFE_hidden_term=22.2500 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1339.35 | lambda_gate=0.323 | SG_objective=0.0022 | SG_relMSE=1.0099 SG_cosine=-0.355 mean_log_Pi_g=1.308 | PC_activity_obj=29.3035 (per_unit 2.8617e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2175 test_acc=0.9529
[Step   620] CE_loss=0.2298 | VFE_final=-670.8013 (IL_path=0.0180) | VFE_per_dof=-0.3275 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1682 VFE_hidden_term=17.9265 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=1363.86 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0012 | SG_relMSE=1.0125 SG_cosine=-0.349 mean_log_Pi_g=1.332 | PC_activity_obj=29.0297 (per_unit 2.8349e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.63e-04 tol=2.00e-04 r=1.000 slope=-1.130e-04) | TrainAcc=0.945 TrainLoss=0.2121 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.951 TestLoss=0.2151
[Step   620] CE_loss=0.2298 | VFE_final=-670.8013 (IL_path=0.0180) | VFE_per_dof=-0.3275 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1682 VFE_hidden_term=17.9265 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=1363.86 | lambda_gate=0.325 | SG_objective=0.0012 | SG_relMSE=1.0125 SG_cosine=-0.349 mean_log_Pi_g=1.332 | PC_activity_obj=29.0297 (per_unit 2.8349e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2151 test_acc=0.9506
[Step   640] CE_loss=0.2834 | VFE_final=-679.7336 (IL_path=0.0226) | VFE_per_dof=-0.3319 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.2505 VFE_hidden_term=21.0671 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1387.94 | lambda_gate=0.396 (raw=0.396) | SG_objective=0.0012 | SG_relMSE=1.0070 SG_cosine=-0.208 mean_log_Pi_g=1.355 | PC_activity_obj=32.1123 (per_unit 3.1360e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.46e-04 tol=2.00e-04 r=1.000 slope=-9.846e-05) | TrainAcc=0.922 TrainLoss=0.2801 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.947 TestLoss=0.2199
[Step   640] CE_loss=0.2834 | VFE_final=-679.7336 (IL_path=0.0226) | VFE_per_dof=-0.3319 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2505 VFE_hidden_term=21.0671 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1387.94 | lambda_gate=0.396 | SG_objective=0.0012 | SG_relMSE=1.0070 SG_cosine=-0.208 mean_log_Pi_g=1.355 | PC_activity_obj=32.1123 (per_unit 3.1360e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2199 test_acc=0.9469
[Step   660] CE_loss=0.2856 | VFE_final=-697.8683 (IL_path=0.0138) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.2632 VFE_hidden_term=14.7082 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1411.29 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0009 | SG_relMSE=1.0138 SG_cosine=-0.266 mean_log_Pi_g=1.378 | PC_activity_obj=29.0098 (per_unit 2.8330e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.47e-04 tol=2.00e-04 r=1.000 slope=-1.126e-04) | TrainAcc=0.922 TrainLoss=0.2751 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.941 TestLoss=0.2486
[Step   660] CE_loss=0.2856 | VFE_final=-697.8683 (IL_path=0.0138) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2632 VFE_hidden_term=14.7082 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1411.29 | lambda_gate=0.367 | SG_objective=0.0009 | SG_relMSE=1.0138 SG_cosine=-0.266 mean_log_Pi_g=1.378 | PC_activity_obj=29.0098 (per_unit 2.8330e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2486 test_acc=0.9414
[Step   680] CE_loss=0.2369 | VFE_final=-708.8144 (IL_path=0.0148) | VFE_per_dof=-0.3461 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.2315 VFE_hidden_term=15.7441 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1434.97 | lambda_gate=0.414 (raw=0.414) | SG_objective=0.0010 | SG_relMSE=1.0076 SG_cosine=-0.173 mean_log_Pi_g=1.401 | PC_activity_obj=30.0638 (per_unit 2.9359e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.29e-04 tol=2.00e-04 r=1.000 slope=-1.250e-04) | TrainAcc=0.930 TrainLoss=0.2226 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.939 TestLoss=0.2422
[Step   680] CE_loss=0.2369 | VFE_final=-708.8144 (IL_path=0.0148) | VFE_per_dof=-0.3461 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2315 VFE_hidden_term=15.7441 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1434.97 | lambda_gate=0.414 | SG_objective=0.0010 | SG_relMSE=1.0076 SG_cosine=-0.173 mean_log_Pi_g=1.401 | PC_activity_obj=30.0638 (per_unit 2.9359e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2422 test_acc=0.9389
[Step   700] CE_loss=0.2229 | VFE_final=-723.5145 (IL_path=0.0105) | VFE_per_dof=-0.3533 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1911 VFE_hidden_term=12.6813 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1457.95 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0007 | SG_relMSE=1.0145 SG_cosine=-0.366 mean_log_Pi_g=1.424 | PC_activity_obj=32.1141 (per_unit 3.1361e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.94e-04 tol=2.00e-04 r=1.000 slope=-1.173e-04) | TrainAcc=0.961 TrainLoss=0.2169 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.942 TestLoss=0.2454
[Step   700] CE_loss=0.2229 | VFE_final=-723.5145 (IL_path=0.0105) | VFE_per_dof=-0.3533 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1911 VFE_hidden_term=12.6813 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1457.95 | lambda_gate=0.317 | SG_objective=0.0007 | SG_relMSE=1.0145 SG_cosine=-0.366 mean_log_Pi_g=1.424 | PC_activity_obj=32.1141 (per_unit 3.1361e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2454 test_acc=0.9422
[Step   720] CE_loss=0.3016 | VFE_final=-736.4561 (IL_path=0.0089) | VFE_per_dof=-0.3596 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.2727 VFE_hidden_term=10.8680 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1480.16 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0008 | SG_relMSE=1.0185 SG_cosine=-0.350 mean_log_Pi_g=1.445 | PC_activity_obj=27.5145 (per_unit 2.6870e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.58e-04 tol=2.00e-04 r=1.000 slope=-1.348e-04) | TrainAcc=0.938 TrainLoss=0.2912 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.939 TestLoss=0.2524
[Step   720] CE_loss=0.3016 | VFE_final=-736.4561 (IL_path=0.0089) | VFE_per_dof=-0.3596 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2727 VFE_hidden_term=10.8680 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1480.16 | lambda_gate=0.325 | SG_objective=0.0008 | SG_relMSE=1.0185 SG_cosine=-0.350 mean_log_Pi_g=1.445 | PC_activity_obj=27.5145 (per_unit 2.6870e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2524 test_acc=0.9393
