JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6657 | VFE_final=-53.3364 (IL_path=0.0336) | VFE_per_dof=-0.0260 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.1920 VFE_hidden_term=114.2686 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.32 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0182 | SG_relMSE=1.0043 SG_cosine=-0.375 mean_log_Pi_g=0.325 | PC_activity_obj=82.9895 (per_unit 8.1044e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.14e-04 tol=1.00e-04 r=1.000 slope=-2.979e-05) | TrainAcc=0.883 TrainLoss=0.6253 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.839 TestLoss=0.6734
[Step   380] CE_loss=0.1779 | VFE_final=-481.0168 (IL_path=0.0212) | VFE_per_dof=-0.2349 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0904 VFE_hidden_term=59.7228 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1070.89 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0070 | SG_relMSE=1.0035 SG_cosine=-0.289 mean_log_Pi_g=1.046 | PC_activity_obj=25.7927 (per_unit 2.5188e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.45e-04 tol=1.00e-04 r=1.000 slope=-5.014e-05) | TrainAcc=0.969 TrainLoss=0.1606 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1769
[Step   380] CE_loss=0.1779 | VFE_final=-481.0168 (IL_path=0.0212) | VFE_per_dof=-0.2349 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0904 VFE_hidden_term=59.7228 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1070.89 | lambda_gate=0.356 | SG_objective=0.0070 | SG_relMSE=1.0035 SG_cosine=-0.289 mean_log_Pi_g=1.046 | PC_activity_obj=25.7927 (per_unit 2.5188e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1769 test_acc=0.9580
[Step   400] CE_loss=0.1705 | VFE_final=-501.3806 (IL_path=0.0196) | VFE_per_dof=-0.2448 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0807 VFE_hidden_term=55.0912 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1102.03 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0096 | SG_relMSE=1.0044 SG_cosine=-0.403 mean_log_Pi_g=1.076 | PC_activity_obj=23.5966 (per_unit 2.3044e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.37e-04 tol=1.00e-04 r=1.000 slope=-5.050e-05) | TrainAcc=0.984 TrainLoss=0.1556 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1957
[Step   400] CE_loss=0.1705 | VFE_final=-501.3806 (IL_path=0.0196) | VFE_per_dof=-0.2448 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0807 VFE_hidden_term=55.0912 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1102.03 | lambda_gate=0.299 | SG_objective=0.0096 | SG_relMSE=1.0044 SG_cosine=-0.403 mean_log_Pi_g=1.076 | PC_activity_obj=23.5966 (per_unit 2.3044e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1957 test_acc=0.9620
[Step   420] CE_loss=0.1962 | VFE_final=-523.2039 (IL_path=0.0172) | VFE_per_dof=-0.2555 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1024 VFE_hidden_term=48.4755 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.19 | lambda_gate=0.245 (raw=0.245) | SG_objective=0.0084 | SG_relMSE=1.0067 SG_cosine=-0.511 mean_log_Pi_g=1.106 | PC_activity_obj=20.8288 (per_unit 2.0341e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-4.868e-05) | TrainAcc=0.977 TrainLoss=0.1859 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.2016
[Step   420] CE_loss=0.1962 | VFE_final=-523.2039 (IL_path=0.0172) | VFE_per_dof=-0.2555 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1024 VFE_hidden_term=48.4755 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.19 | lambda_gate=0.245 | SG_objective=0.0084 | SG_relMSE=1.0067 SG_cosine=-0.511 mean_log_Pi_g=1.106 | PC_activity_obj=20.8288 (per_unit 2.0341e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2016 test_acc=0.9623
[Step   440] CE_loss=0.2599 | VFE_final=-534.4840 (IL_path=0.0183) | VFE_per_dof=-0.2610 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1521 VFE_hidden_term=51.8752 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.36 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0067 | SG_relMSE=1.0049 SG_cosine=-0.349 mean_log_Pi_g=1.134 | PC_activity_obj=23.2955 (per_unit 2.2750e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-5.304e-05) | TrainAcc=0.945 TrainLoss=0.2344 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.1956
[Step   440] CE_loss=0.2599 | VFE_final=-534.4840 (IL_path=0.0183) | VFE_per_dof=-0.2610 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1521 VFE_hidden_term=51.8752 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.36 | lambda_gate=0.325 | SG_objective=0.0067 | SG_relMSE=1.0049 SG_cosine=-0.349 mean_log_Pi_g=1.134 | PC_activity_obj=23.2955 (per_unit 2.2750e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1956 test_acc=0.9585
[Step   460] CE_loss=0.2415 | VFE_final=-560.3857 (IL_path=0.0142) | VFE_per_dof=-0.2736 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1360 VFE_hidden_term=40.1886 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.47 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0067 | SG_relMSE=1.0068 SG_cosine=-0.415 mean_log_Pi_g=1.162 | PC_activity_obj=17.9719 (per_unit 1.7551e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-5.922e-05) | TrainAcc=0.977 TrainLoss=0.2246 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.2333
[Step   460] CE_loss=0.2415 | VFE_final=-560.3857 (IL_path=0.0142) | VFE_per_dof=-0.2736 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1360 VFE_hidden_term=40.1886 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.47 | lambda_gate=0.293 | SG_objective=0.0067 | SG_relMSE=1.0068 SG_cosine=-0.415 mean_log_Pi_g=1.162 | PC_activity_obj=17.9719 (per_unit 1.7551e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2333 test_acc=0.9580
[Step   480] CE_loss=0.2043 | VFE_final=-569.9406 (IL_path=0.0157) | VFE_per_dof=-0.2783 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0994 VFE_hidden_term=44.5918 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1217.04 | lambda_gate=0.254 (raw=0.254) | SG_objective=0.0065 | SG_relMSE=1.0076 SG_cosine=-0.492 mean_log_Pi_g=1.189 | PC_activity_obj=20.0660 (per_unit 1.9596e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.59e-04 tol=1.00e-04 r=1.000 slope=-5.195e-05) | TrainAcc=0.984 TrainLoss=0.1738 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1979
[Step   480] CE_loss=0.2043 | VFE_final=-569.9406 (IL_path=0.0157) | VFE_per_dof=-0.2783 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=44.5918 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1217.04 | lambda_gate=0.254 | SG_objective=0.0065 | SG_relMSE=1.0076 SG_cosine=-0.492 mean_log_Pi_g=1.189 | PC_activity_obj=20.0660 (per_unit 1.9596e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1979 test_acc=0.9599
[Step   500] CE_loss=0.1892 | VFE_final=-584.7034 (IL_path=0.0152) | VFE_per_dof=-0.2855 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0929 VFE_hidden_term=43.3647 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.83 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0062 | SG_relMSE=1.0068 SG_cosine=-0.369 mean_log_Pi_g=1.215 | PC_activity_obj=20.8063 (per_unit 2.0319e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.1590 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.2031
[Step   500] CE_loss=0.1892 | VFE_final=-584.7034 (IL_path=0.0152) | VFE_per_dof=-0.2855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0929 VFE_hidden_term=43.3647 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.83 | lambda_gate=0.316 | SG_objective=0.0062 | SG_relMSE=1.0068 SG_cosine=-0.369 mean_log_Pi_g=1.215 | PC_activity_obj=20.8063 (per_unit 2.0319e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2031 test_acc=0.9578
[Step   520] CE_loss=0.1414 | VFE_final=-594.5961 (IL_path=0.0163) | VFE_per_dof=-0.2903 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0811 VFE_hidden_term=46.5022 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.60 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0069 | SG_relMSE=1.0039 SG_cosine=-0.403 mean_log_Pi_g=1.240 | PC_activity_obj=23.1364 (per_unit 2.2594e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.44e-04 tol=1.00e-04 r=1.000 slope=-4.796e-05) | TrainAcc=0.977 TrainLoss=0.1331 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1895
[Step   520] CE_loss=0.1414 | VFE_final=-594.5961 (IL_path=0.0163) | VFE_per_dof=-0.2903 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0811 VFE_hidden_term=46.5022 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.60 | lambda_gate=0.298 | SG_objective=0.0069 | SG_relMSE=1.0039 SG_cosine=-0.403 mean_log_Pi_g=1.240 | PC_activity_obj=23.1364 (per_unit 2.2594e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1895 test_acc=0.9608
[Step   540] CE_loss=0.1989 | VFE_final=-610.1832 (IL_path=0.0150) | VFE_per_dof=-0.2979 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1195 VFE_hidden_term=43.5841 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.76 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0062 | SG_relMSE=1.0054 SG_cosine=-0.349 mean_log_Pi_g=1.264 | PC_activity_obj=23.1530 (per_unit 2.2610e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.74e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1790 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1691
[Step   540] CE_loss=0.1989 | VFE_final=-610.1832 (IL_path=0.0150) | VFE_per_dof=-0.2979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1195 VFE_hidden_term=43.5841 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1294.76 | lambda_gate=0.325 | SG_objective=0.0062 | SG_relMSE=1.0054 SG_cosine=-0.349 mean_log_Pi_g=1.264 | PC_activity_obj=23.1530 (per_unit 2.2610e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1691 test_acc=0.9627
[Step   560] CE_loss=0.1899 | VFE_final=-620.6075 (IL_path=0.0158) | VFE_per_dof=-0.3030 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1347 VFE_hidden_term=45.6846 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1319.59 | lambda_gate=0.414 (raw=0.414) | SG_objective=0.0059 | SG_relMSE=1.0028 SG_cosine=-0.172 mean_log_Pi_g=1.289 | PC_activity_obj=24.3962 (per_unit 2.3824e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.86e-04 tol=1.00e-04 r=1.000 slope=-6.285e-05) | TrainAcc=0.953 TrainLoss=0.1706 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1484
[Step   560] CE_loss=0.1899 | VFE_final=-620.6075 (IL_path=0.0158) | VFE_per_dof=-0.3030 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1347 VFE_hidden_term=45.6846 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1319.59 | lambda_gate=0.414 | SG_objective=0.0059 | SG_relMSE=1.0028 SG_cosine=-0.172 mean_log_Pi_g=1.289 | PC_activity_obj=24.3962 (per_unit 2.3824e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1484 test_acc=0.9634
[Step   580] CE_loss=0.1398 | VFE_final=-635.5268 (IL_path=0.0147) | VFE_per_dof=-0.3103 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0930 VFE_hidden_term=43.2758 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.28 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0048 | SG_relMSE=1.0054 SG_cosine=-0.405 mean_log_Pi_g=1.313 | PC_activity_obj=26.0130 (per_unit 2.5403e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-6.576e-05) | TrainAcc=0.984 TrainLoss=0.1289 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1658
[Step   580] CE_loss=0.1398 | VFE_final=-635.5268 (IL_path=0.0147) | VFE_per_dof=-0.3103 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0930 VFE_hidden_term=43.2758 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.28 | lambda_gate=0.298 | SG_objective=0.0048 | SG_relMSE=1.0054 SG_cosine=-0.405 mean_log_Pi_g=1.313 | PC_activity_obj=26.0130 (per_unit 2.5403e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1658 test_acc=0.9635
[Step   600] CE_loss=0.1357 | VFE_final=-651.2971 (IL_path=0.0134) | VFE_per_dof=-0.3180 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0868 VFE_hidden_term=39.5252 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.08 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.321 mean_log_Pi_g=1.336 | PC_activity_obj=23.7058 (per_unit 2.3150e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.52e-04 tol=1.00e-04 r=1.000 slope=-7.012e-05) | TrainAcc=0.984 TrainLoss=0.1297 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1820
[Step   600] CE_loss=0.1357 | VFE_final=-651.2971 (IL_path=0.0134) | VFE_per_dof=-0.3180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0868 VFE_hidden_term=39.5252 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.08 | lambda_gate=0.340 | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.321 mean_log_Pi_g=1.336 | PC_activity_obj=23.7058 (per_unit 2.3150e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1820 test_acc=0.9625
[Step   620] CE_loss=0.1450 | VFE_final=-662.1931 (IL_path=0.0136) | VFE_per_dof=-0.3233 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1042 VFE_hidden_term=40.4347 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.49 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0051 | SG_relMSE=1.0040 SG_cosine=-0.290 mean_log_Pi_g=1.359 | PC_activity_obj=26.4388 (per_unit 2.5819e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.64e-04 tol=1.00e-04 r=1.000 slope=-5.958e-05) | TrainAcc=0.969 TrainLoss=0.1320 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1647
[Step   620] CE_loss=0.1450 | VFE_final=-662.1931 (IL_path=0.0136) | VFE_per_dof=-0.3233 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1042 VFE_hidden_term=40.4347 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.49 | lambda_gate=0.355 | SG_objective=0.0051 | SG_relMSE=1.0040 SG_cosine=-0.290 mean_log_Pi_g=1.359 | PC_activity_obj=26.4388 (per_unit 2.5819e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1647 test_acc=0.9621
[Step   640] CE_loss=0.1683 | VFE_final=-678.7344 (IL_path=0.0115) | VFE_per_dof=-0.3314 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1217 VFE_hidden_term=35.3625 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.24 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0031 | SG_relMSE=1.0061 SG_cosine=-0.342 mean_log_Pi_g=1.381 | PC_activity_obj=28.2157 (per_unit 2.7554e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.76e-04 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.1533 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1790
[Step   640] CE_loss=0.1683 | VFE_final=-678.7344 (IL_path=0.0115) | VFE_per_dof=-0.3314 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1217 VFE_hidden_term=35.3625 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.24 | lambda_gate=0.329 | SG_objective=0.0031 | SG_relMSE=1.0061 SG_cosine=-0.342 mean_log_Pi_g=1.381 | PC_activity_obj=28.2157 (per_unit 2.7554e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1790 test_acc=0.9600
[Step   660] CE_loss=0.2430 | VFE_final=-694.3848 (IL_path=0.0102) | VFE_per_dof=-0.3391 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1942 VFE_hidden_term=30.8666 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.47 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0036 | SG_relMSE=1.0076 SG_cosine=-0.303 mean_log_Pi_g=1.403 | PC_activity_obj=22.3295 (per_unit 2.1806e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=1.00e-04 r=1.000 slope=-5.668e-05) | TrainAcc=0.930 TrainLoss=0.2258 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1662
[Step   660] CE_loss=0.2430 | VFE_final=-694.3848 (IL_path=0.0102) | VFE_per_dof=-0.3391 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1942 VFE_hidden_term=30.8666 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.47 | lambda_gate=0.349 | SG_objective=0.0036 | SG_relMSE=1.0076 SG_cosine=-0.303 mean_log_Pi_g=1.403 | PC_activity_obj=22.3295 (per_unit 2.1806e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1662 test_acc=0.9642
[Step   680] CE_loss=0.1670 | VFE_final=-700.9855 (IL_path=0.0117) | VFE_per_dof=-0.3423 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1312 VFE_hidden_term=35.4392 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.47 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0025 | SG_relMSE=1.0069 SG_cosine=-0.302 mean_log_Pi_g=1.424 | PC_activity_obj=26.3470 (per_unit 2.5729e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.86e-04 tol=1.00e-04 r=1.000 slope=-6.503e-05) | TrainAcc=0.969 TrainLoss=0.1483 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1722
[Step   680] CE_loss=0.1670 | VFE_final=-700.9855 (IL_path=0.0117) | VFE_per_dof=-0.3423 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1312 VFE_hidden_term=35.4392 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.47 | lambda_gate=0.349 | SG_objective=0.0025 | SG_relMSE=1.0069 SG_cosine=-0.302 mean_log_Pi_g=1.424 | PC_activity_obj=26.3470 (per_unit 2.5729e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1722 test_acc=0.9606
[Step   700] CE_loss=0.1715 | VFE_final=-722.4567 (IL_path=0.0076) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1181 VFE_hidden_term=24.8275 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.95 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0032 | SG_relMSE=1.0090 SG_cosine=-0.468 mean_log_Pi_g=1.445 | PC_activity_obj=23.6168 (per_unit 2.3063e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.984 TrainLoss=0.1581 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1992
[Step   700] CE_loss=0.1715 | VFE_final=-722.4567 (IL_path=0.0076) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1181 VFE_hidden_term=24.8275 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.95 | lambda_gate=0.266 | SG_objective=0.0032 | SG_relMSE=1.0090 SG_cosine=-0.468 mean_log_Pi_g=1.445 | PC_activity_obj=23.6168 (per_unit 2.3063e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1992 test_acc=0.9611
[Step   720] CE_loss=0.1638 | VFE_final=-730.1506 (IL_path=0.0087) | VFE_per_dof=-0.3565 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1189 VFE_hidden_term=27.8296 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.14 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0027 | SG_relMSE=1.0073 SG_cosine=-0.347 mean_log_Pi_g=1.466 | PC_activity_obj=27.7446 (per_unit 2.7094e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.1510 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.957 TestLoss=0.1933
[Step   720] CE_loss=0.1638 | VFE_final=-730.1506 (IL_path=0.0087) | VFE_per_dof=-0.3565 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1189 VFE_hidden_term=27.8296 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.14 | lambda_gate=0.326 | SG_objective=0.0027 | SG_relMSE=1.0073 SG_cosine=-0.347 mean_log_Pi_g=1.466 | PC_activity_obj=27.7446 (per_unit 2.7094e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1933 test_acc=0.9571
