JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5002 | VFE_final=762.3299 (IL_path=1.6283) | VFE_per_dof=0.3722 Delta_VFE_per_dof=+0.0296 | VFE_pred_term=0.1430 VFE_hidden_term=916.6106 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.60 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2601 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.298 | PC_activity_obj=693.3522 (per_unit 6.7710e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.29e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.844 TrainLoss=0.4519 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.871 TestLoss=0.4215
[Step   380] CE_loss=0.1026 | VFE_final=414.8144 (IL_path=0.0516) | VFE_per_dof=0.2025 Delta_VFE_per_dof=-0.0106 | VFE_pred_term=0.0511 VFE_hidden_term=511.6985 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=183.25 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0541 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.179 | PC_activity_obj=556.7858 (per_unit 5.4374e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.88e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.0798 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.963 TestLoss=0.1181
[Step   380] CE_loss=0.1026 | VFE_final=414.8144 (IL_path=0.0516) | VFE_per_dof=0.2025 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0511 VFE_hidden_term=511.6985 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=183.25 | lambda_gate=0.000 | SG_objective=0.0541 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.179 | PC_activity_obj=556.7858 (per_unit 5.4374e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1181 test_acc=0.9631
[Step   400] CE_loss=0.1014 | VFE_final=453.1031 (IL_path=0.0542) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0171 | VFE_pred_term=0.0597 VFE_hidden_term=546.9895 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=176.98 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.173 | PC_activity_obj=619.2952 (per_unit 6.0478e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.00e-04 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.0921 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.969 TestLoss=0.1008
[Step   400] CE_loss=0.1014 | VFE_final=453.1031 (IL_path=0.0542) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=546.9895 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=176.98 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.173 | PC_activity_obj=619.2952 (per_unit 6.0478e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1008 test_acc=0.9692
[Step   420] CE_loss=0.1568 | VFE_final=379.7735 (IL_path=0.7152) | VFE_per_dof=0.1854 Delta_VFE_per_dof=-0.0082 | VFE_pred_term=0.0972 VFE_hidden_term=471.4709 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=172.39 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.168 | PC_activity_obj=552.3121 (per_unit 5.3937e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.19e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.1173 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1016
[Step   420] CE_loss=0.1568 | VFE_final=379.7735 (IL_path=0.7152) | VFE_per_dof=0.1854 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0972 VFE_hidden_term=471.4709 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=172.39 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.168 | PC_activity_obj=552.3121 (per_unit 5.3937e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1016 test_acc=0.9693
[Step   440] CE_loss=0.2019 | VFE_final=376.7670 (IL_path=0.7220) | VFE_per_dof=0.1840 Delta_VFE_per_dof=-0.0224 | VFE_pred_term=0.0964 VFE_hidden_term=467.6898 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=170.56 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0462 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.167 | PC_activity_obj=535.0861 (per_unit 5.2254e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.20e-04 tol=1.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.961 TrainLoss=0.1645 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1126
[Step   440] CE_loss=0.2019 | VFE_final=376.7670 (IL_path=0.7220) | VFE_per_dof=0.1840 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=467.6898 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=170.56 | lambda_gate=0.000 | SG_objective=0.0462 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.167 | PC_activity_obj=535.0861 (per_unit 5.2254e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1126 test_acc=0.9672
[Step   460] CE_loss=0.0975 | VFE_final=399.6571 (IL_path=0.0480) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0636 VFE_hidden_term=489.8240 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=168.71 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.165 | PC_activity_obj=580.7428 (per_unit 5.6713e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.94e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.977 TrainLoss=0.0774 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.971 TestLoss=0.0996
[Step   460] CE_loss=0.0975 | VFE_final=399.6571 (IL_path=0.0480) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0636 VFE_hidden_term=489.8240 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=168.71 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.165 | PC_activity_obj=580.7428 (per_unit 5.6713e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0996 test_acc=0.9708
[Step   480] CE_loss=0.0510 | VFE_final=405.6850 (IL_path=0.0478) | VFE_per_dof=0.1981 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0267 VFE_hidden_term=494.1299 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=164.94 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0500 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.161 | PC_activity_obj=600.4596 (per_unit 5.8639e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.75e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0422 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0926
[Step   480] CE_loss=0.0510 | VFE_final=405.6850 (IL_path=0.0478) | VFE_per_dof=0.1981 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0267 VFE_hidden_term=494.1299 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=164.94 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.161 | PC_activity_obj=600.4596 (per_unit 5.8639e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0926 test_acc=0.9734
[Step   500] CE_loss=0.1336 | VFE_final=453.2993 (IL_path=0.8020) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0230 | VFE_pred_term=0.0847 VFE_hidden_term=538.5703 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=158.46 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0570 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.155 | PC_activity_obj=679.3547 (per_unit 6.6343e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-5.195e-05) | TrainAcc=0.961 TrainLoss=0.0900 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.972 TestLoss=0.0951
[Step   500] CE_loss=0.1336 | VFE_final=453.2993 (IL_path=0.8020) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0847 VFE_hidden_term=538.5703 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=158.46 | lambda_gate=0.000 | SG_objective=0.0570 | SG_relMSE=0.9997 SG_cosine=0.045 mean_log_Pi_g=0.155 | PC_activity_obj=679.3547 (per_unit 6.6343e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0951 test_acc=0.9721
[Step   520] CE_loss=0.0586 | VFE_final=436.1213 (IL_path=0.0501) | VFE_per_dof=0.2129 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0356 VFE_hidden_term=517.1111 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=149.56 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.146 | PC_activity_obj=648.2074 (per_unit 6.3302e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.27e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0479 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0939
[Step   520] CE_loss=0.0586 | VFE_final=436.1213 (IL_path=0.0501) | VFE_per_dof=0.2129 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0356 VFE_hidden_term=517.1111 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=149.56 | lambda_gate=0.000 | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.146 | PC_activity_obj=648.2074 (per_unit 6.3302e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0939 test_acc=0.9710
[Step   540] CE_loss=0.0944 | VFE_final=469.2846 (IL_path=0.8152) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0085 | VFE_pred_term=0.0716 VFE_hidden_term=544.5305 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=137.90 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.135 | PC_activity_obj=681.9459 (per_unit 6.6596e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-4.505e-05) | TrainAcc=0.969 TrainLoss=0.0797 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.968 TestLoss=0.1065
[Step   540] CE_loss=0.0944 | VFE_final=469.2846 (IL_path=0.8152) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=544.5305 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=137.90 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.135 | PC_activity_obj=681.9459 (per_unit 6.6596e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1065 test_acc=0.9683
[Step   560] CE_loss=0.1103 | VFE_final=416.6858 (IL_path=0.7226) | VFE_per_dof=0.2035 Delta_VFE_per_dof=-0.0080 | VFE_pred_term=0.0735 VFE_hidden_term=487.8164 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=129.43 | lambda_gate=0.000 (raw=0.528) | SG_objective=0.0478 | SG_relMSE=0.9997 SG_cosine=0.057 mean_log_Pi_g=0.126 | PC_activity_obj=628.8763 (per_unit 6.1414e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.03e-04 tol=1.00e-04 r=1.000 slope=-4.868e-05) | TrainAcc=0.977 TrainLoss=0.0909 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.0975
[Step   560] CE_loss=0.1103 | VFE_final=416.6858 (IL_path=0.7226) | VFE_per_dof=0.2035 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0735 VFE_hidden_term=487.8164 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=129.43 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=0.9997 SG_cosine=0.057 mean_log_Pi_g=0.126 | PC_activity_obj=628.8763 (per_unit 6.1414e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0975 test_acc=0.9700
[Step   580] CE_loss=0.0440 | VFE_final=393.9130 (IL_path=0.0447) | VFE_per_dof=0.1923 Delta_VFE_per_dof=+0.0125 | VFE_pred_term=0.0307 VFE_hidden_term=463.3779 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=125.78 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0443 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.123 | PC_activity_obj=593.8110 (per_unit 5.7989e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.82e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.0414 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1008
[Step   580] CE_loss=0.0440 | VFE_final=393.9130 (IL_path=0.0447) | VFE_per_dof=0.1923 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0307 VFE_hidden_term=463.3779 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=125.78 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.123 | PC_activity_obj=593.8110 (per_unit 5.7989e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1008 test_acc=0.9702
[Step   600] CE_loss=0.1343 | VFE_final=409.5107 (IL_path=0.7266) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0874 VFE_hidden_term=479.3629 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=126.43 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0461 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.123 | PC_activity_obj=608.4069 (per_unit 5.9415e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.14e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.969 TrainLoss=0.0803 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.972 TestLoss=0.0915
[Step   600] CE_loss=0.1343 | VFE_final=409.5107 (IL_path=0.7266) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0874 VFE_hidden_term=479.3629 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=126.43 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.123 | PC_activity_obj=608.4069 (per_unit 5.9415e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0915 test_acc=0.9717
[Step   620] CE_loss=0.0653 | VFE_final=377.6273 (IL_path=0.0437) | VFE_per_dof=0.1844 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0360 VFE_hidden_term=448.1300 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=127.40 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.124 | PC_activity_obj=578.7502 (per_unit 5.6519e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.87e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.0494 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1037
[Step   620] CE_loss=0.0653 | VFE_final=377.6273 (IL_path=0.0437) | VFE_per_dof=0.1844 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0360 VFE_hidden_term=448.1300 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=127.40 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.124 | PC_activity_obj=578.7502 (per_unit 5.6519e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1037 test_acc=0.9694
[Step   640] CE_loss=0.1439 | VFE_final=433.9290 (IL_path=0.7559) | VFE_per_dof=0.2119 Delta_VFE_per_dof=-0.0064 | VFE_pred_term=0.1234 VFE_hidden_term=505.1531 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=128.81 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0499 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.126 | PC_activity_obj=664.3631 (per_unit 6.4879e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-5.195e-05) | TrainAcc=0.961 TrainLoss=0.1101 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.973 TestLoss=0.0852
[Step   640] CE_loss=0.1439 | VFE_final=433.9290 (IL_path=0.7559) | VFE_per_dof=0.2119 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1234 VFE_hidden_term=505.1531 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=128.81 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.126 | PC_activity_obj=664.3631 (per_unit 6.4879e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0852 test_acc=0.9729
[Step   660] CE_loss=0.1462 | VFE_final=453.1536 (IL_path=0.7781) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1161 VFE_hidden_term=521.5754 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=123.01 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0518 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.120 | PC_activity_obj=697.4295 (per_unit 6.8108e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.26e-04 tol=1.00e-04 r=1.000 slope=-4.687e-05) | TrainAcc=0.961 TrainLoss=0.1137 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.972 TestLoss=0.0903
[Step   660] CE_loss=0.1462 | VFE_final=453.1536 (IL_path=0.7781) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1161 VFE_hidden_term=521.5754 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=123.01 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.120 | PC_activity_obj=697.4295 (per_unit 6.8108e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0903 test_acc=0.9717
[Step   680] CE_loss=0.0710 | VFE_final=451.6163 (IL_path=0.0495) | VFE_per_dof=0.2205 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0518 VFE_hidden_term=517.3441 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=117.30 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.115 | PC_activity_obj=702.8785 (per_unit 6.8640e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0596 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.0999
[Step   680] CE_loss=0.0710 | VFE_final=451.6163 (IL_path=0.0495) | VFE_per_dof=0.2205 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=517.3441 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=117.30 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.115 | PC_activity_obj=702.8785 (per_unit 6.8640e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0999 test_acc=0.9681
[Step   700] CE_loss=0.1231 | VFE_final=466.3733 (IL_path=0.7939) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.1052 VFE_hidden_term=529.4893 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=112.01 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0543 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.109 | PC_activity_obj=708.7629 (per_unit 6.9215e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-4.796e-05) | TrainAcc=0.969 TrainLoss=0.0940 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.0984
[Step   700] CE_loss=0.1231 | VFE_final=466.3733 (IL_path=0.7939) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1052 VFE_hidden_term=529.4893 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=112.01 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.109 | PC_activity_obj=708.7629 (per_unit 6.9215e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0984 test_acc=0.9692
[Step   720] CE_loss=0.0393 | VFE_final=408.3743 (IL_path=0.0449) | VFE_per_dof=0.1994 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.0215 VFE_hidden_term=468.1850 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=105.06 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0420 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.103 | PC_activity_obj=646.8124 (per_unit 6.3165e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.40e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=1.000 TrainLoss=0.0263 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0973
[Step   720] CE_loss=0.0393 | VFE_final=408.3743 (IL_path=0.0449) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0215 VFE_hidden_term=468.1850 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=105.06 | lambda_gate=0.000 | SG_objective=0.0420 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.103 | PC_activity_obj=646.8124 (per_unit 6.3165e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0973 test_acc=0.9703
[Step   740] CE_loss=0.1373 | VFE_final=405.5927 (IL_path=0.6892) | VFE_per_dof=0.1980 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1024 VFE_hidden_term=464.7237 logdet_Pi_y_sum=14.78 logdet_Pi_x_sum=103.69 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0407 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.101 | PC_activity_obj=633.1152 (per_unit 6.1828e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-5.958e-05) | TrainAcc=0.969 TrainLoss=0.1091 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.971 TestLoss=0.0938
