JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3957 | VFE_final=809.3405 (IL_path=1.1743) | VFE_per_dof=0.3952 Delta_VFE_per_dof=+0.0150 | VFE_pred_term=0.1164 VFE_hidden_term=968.9101 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.11 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2714 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=721.8925 (per_unit 7.0497e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.66e-04 tol=1.00e-04 r=1.000 slope=-6.539e-05) | TrainAcc=0.883 TrainLoss=0.3479 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.848 TestLoss=0.4607
[Step   380] CE_loss=0.1322 | VFE_final=383.5840 (IL_path=0.5126) | VFE_per_dof=0.1873 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0768 VFE_hidden_term=488.1581 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=198.60 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0504 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.194 | PC_activity_obj=534.9110 (per_unit 5.2237e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.50e-04 tol=1.00e-04 r=1.000 slope=-6.503e-05) | TrainAcc=0.961 TrainLoss=0.1016 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1010
[Step   380] CE_loss=0.1322 | VFE_final=383.5840 (IL_path=0.5126) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0768 VFE_hidden_term=488.1581 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=198.60 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.194 | PC_activity_obj=534.9110 (per_unit 5.2237e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1010 test_acc=0.9679
[Step   400] CE_loss=0.1205 | VFE_final=417.7359 (IL_path=0.5472) | VFE_per_dof=0.2040 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0707 VFE_hidden_term=520.2747 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=194.21 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0553 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.190 | PC_activity_obj=570.4852 (per_unit 5.5711e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.969 TrainLoss=0.0889 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1154
[Step   400] CE_loss=0.1205 | VFE_final=417.7359 (IL_path=0.5472) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=520.2747 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=194.21 | lambda_gate=0.000 | SG_objective=0.0553 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.190 | PC_activity_obj=570.4852 (per_unit 5.5711e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1154 test_acc=0.9655
[Step   420] CE_loss=0.0838 | VFE_final=381.9724 (IL_path=0.4958) | VFE_per_dof=0.1865 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0424 VFE_hidden_term=481.6114 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=188.07 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.184 | PC_activity_obj=557.8392 (per_unit 5.4476e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-7.084e-05) | TrainAcc=0.984 TrainLoss=0.0610 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.969 TestLoss=0.0973
[Step   420] CE_loss=0.0838 | VFE_final=381.9724 (IL_path=0.4958) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0424 VFE_hidden_term=481.6114 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=188.07 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.184 | PC_activity_obj=557.8392 (per_unit 5.4476e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0973 test_acc=0.9688
[Step   440] CE_loss=0.1685 | VFE_final=406.8356 (IL_path=0.5130) | VFE_per_dof=0.1987 Delta_VFE_per_dof=+0.0108 | VFE_pred_term=0.0990 VFE_hidden_term=503.5623 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=182.10 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.178 | PC_activity_obj=598.7798 (per_unit 5.8475e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.69e-04 tol=1.00e-04 r=1.000 slope=-7.775e-05) | TrainAcc=0.953 TrainLoss=0.1393 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.969 TestLoss=0.0970
[Step   440] CE_loss=0.1685 | VFE_final=406.8356 (IL_path=0.5130) | VFE_per_dof=0.1987 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0990 VFE_hidden_term=503.5623 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=182.10 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.178 | PC_activity_obj=598.7798 (per_unit 5.8475e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0970 test_acc=0.9693
[Step   460] CE_loss=0.0419 | VFE_final=367.5063 (IL_path=0.0627) | VFE_per_dof=0.1794 Delta_VFE_per_dof=-0.0119 | VFE_pred_term=0.0241 VFE_hidden_term=461.5405 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=176.30 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0462 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.172 | PC_activity_obj=555.1898 (per_unit 5.4218e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.10e-05 tol=1.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.0393 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0982
[Step   460] CE_loss=0.0419 | VFE_final=367.5063 (IL_path=0.0627) | VFE_per_dof=0.1794 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0241 VFE_hidden_term=461.5405 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=176.30 | lambda_gate=0.000 | SG_objective=0.0462 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.172 | PC_activity_obj=555.1898 (per_unit 5.4218e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0982 test_acc=0.9695
[Step   480] CE_loss=0.0690 | VFE_final=382.6476 (IL_path=0.0644) | VFE_per_dof=0.1868 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0356 VFE_hidden_term=475.1307 logdet_Pi_y_sum=12.08 logdet_Pi_x_sum=172.95 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.169 | PC_activity_obj=581.4989 (per_unit 5.6787e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.91e-05 tol=1.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=1.000 TrainLoss=0.0498 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0913
[Step   480] CE_loss=0.0690 | VFE_final=382.6476 (IL_path=0.0644) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0356 VFE_hidden_term=475.1307 logdet_Pi_y_sum=12.08 logdet_Pi_x_sum=172.95 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.169 | PC_activity_obj=581.4989 (per_unit 5.6787e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0913 test_acc=0.9708
[Step   500] CE_loss=0.0888 | VFE_final=390.0384 (IL_path=0.4941) | VFE_per_dof=0.1904 Delta_VFE_per_dof=+0.0049 | VFE_pred_term=0.0663 VFE_hidden_term=481.2886 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=170.28 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0448 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.166 | PC_activity_obj=581.6509 (per_unit 5.6802e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.40e-04 tol=1.00e-04 r=1.000 slope=-8.065e-05) | TrainAcc=0.969 TrainLoss=0.0733 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.0917
[Step   500] CE_loss=0.0888 | VFE_final=390.0384 (IL_path=0.4941) | VFE_per_dof=0.1904 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0663 VFE_hidden_term=481.2886 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=170.28 | lambda_gate=0.000 | SG_objective=0.0448 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.166 | PC_activity_obj=581.6509 (per_unit 5.6802e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0917 test_acc=0.9704
[Step   520] CE_loss=0.0641 | VFE_final=461.2019 (IL_path=0.5609) | VFE_per_dof=0.2252 Delta_VFE_per_dof=+0.0081 | VFE_pred_term=0.0447 VFE_hidden_term=551.1516 logdet_Pi_y_sum=12.62 logdet_Pi_x_sum=167.37 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0450 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.163 | PC_activity_obj=683.7234 (per_unit 6.6770e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.984 TrainLoss=0.0454 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.973 TestLoss=0.0884
[Step   520] CE_loss=0.0641 | VFE_final=461.2019 (IL_path=0.5609) | VFE_per_dof=0.2252 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0447 VFE_hidden_term=551.1516 logdet_Pi_y_sum=12.62 logdet_Pi_x_sum=167.37 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.163 | PC_activity_obj=683.7234 (per_unit 6.6770e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0884 test_acc=0.9726
[Step   540] CE_loss=0.0731 | VFE_final=457.5137 (IL_path=0.5416) | VFE_per_dof=0.2234 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.0370 VFE_hidden_term=542.3056 logdet_Pi_y_sum=12.86 logdet_Pi_x_sum=156.80 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.153 | PC_activity_obj=701.3672 (per_unit 6.8493e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-6.975e-05) | TrainAcc=0.992 TrainLoss=0.0524 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.974 TestLoss=0.0878
[Step   540] CE_loss=0.0731 | VFE_final=457.5137 (IL_path=0.5416) | VFE_per_dof=0.2234 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0370 VFE_hidden_term=542.3056 logdet_Pi_y_sum=12.86 logdet_Pi_x_sum=156.80 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.153 | PC_activity_obj=701.3672 (per_unit 6.8493e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0878 test_acc=0.9737
[Step   560] CE_loss=0.0743 | VFE_final=446.5942 (IL_path=0.5268) | VFE_per_dof=0.2181 Delta_VFE_per_dof=-0.0184 | VFE_pred_term=0.0464 VFE_hidden_term=524.5956 logdet_Pi_y_sum=13.09 logdet_Pi_x_sum=143.00 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.140 | PC_activity_obj=677.3358 (per_unit 6.6146e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.08e-04 tol=1.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.984 TrainLoss=0.0501 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0905
[Step   560] CE_loss=0.0743 | VFE_final=446.5942 (IL_path=0.5268) | VFE_per_dof=0.2181 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0464 VFE_hidden_term=524.5956 logdet_Pi_y_sum=13.09 logdet_Pi_x_sum=143.00 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.140 | PC_activity_obj=677.3358 (per_unit 6.6146e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0905 test_acc=0.9720
[Step   580] CE_loss=0.0750 | VFE_final=451.2473 (IL_path=0.5224) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.0454 VFE_hidden_term=522.6967 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=129.67 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.127 | PC_activity_obj=691.9391 (per_unit 6.7572e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.16e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.984 TrainLoss=0.0501 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.974 TestLoss=0.0850
[Step   580] CE_loss=0.0750 | VFE_final=451.2473 (IL_path=0.5224) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0454 VFE_hidden_term=522.6967 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=129.67 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.127 | PC_activity_obj=691.9391 (per_unit 6.7572e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0850 test_acc=0.9735
[Step   600] CE_loss=0.0672 | VFE_final=460.6841 (IL_path=0.5269) | VFE_per_dof=0.2249 Delta_VFE_per_dof=+0.0142 | VFE_pred_term=0.0428 VFE_hidden_term=525.8601 logdet_Pi_y_sum=13.54 logdet_Pi_x_sum=116.89 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0463 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.114 | PC_activity_obj=696.6031 (per_unit 6.8028e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.10e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.984 TrainLoss=0.0452 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.973 TestLoss=0.0816
[Step   600] CE_loss=0.0672 | VFE_final=460.6841 (IL_path=0.5269) | VFE_per_dof=0.2249 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0428 VFE_hidden_term=525.8601 logdet_Pi_y_sum=13.54 logdet_Pi_x_sum=116.89 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.114 | PC_activity_obj=696.6031 (per_unit 6.8028e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0816 test_acc=0.9732
[Step   620] CE_loss=0.0473 | VFE_final=436.5098 (IL_path=0.0671) | VFE_per_dof=0.2131 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0306 VFE_hidden_term=498.1561 logdet_Pi_y_sum=13.77 logdet_Pi_x_sum=109.59 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.107 | PC_activity_obj=652.0034 (per_unit 6.3672e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.15e-05 tol=1.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.992 TrainLoss=0.0376 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0940
[Step   620] CE_loss=0.0473 | VFE_final=436.5098 (IL_path=0.0671) | VFE_per_dof=0.2131 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0306 VFE_hidden_term=498.1561 logdet_Pi_y_sum=13.77 logdet_Pi_x_sum=109.59 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.107 | PC_activity_obj=652.0034 (per_unit 6.3672e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9725
[Step   640] CE_loss=0.0348 | VFE_final=420.2061 (IL_path=0.0625) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0178 VFE_hidden_term=479.3457 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=104.34 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0450 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.102 | PC_activity_obj=677.3011 (per_unit 6.6143e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.90e-05 tol=1.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=1.000 TrainLoss=0.0288 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0790
[Step   640] CE_loss=0.0348 | VFE_final=420.2061 (IL_path=0.0625) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0178 VFE_hidden_term=479.3457 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=104.34 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.102 | PC_activity_obj=677.3011 (per_unit 6.6143e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0790 test_acc=0.9752
[Step   660] CE_loss=0.0781 | VFE_final=429.8315 (IL_path=0.4848) | VFE_per_dof=0.2099 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0541 VFE_hidden_term=486.0776 logdet_Pi_y_sum=14.17 logdet_Pi_x_sum=98.43 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0457 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.096 | PC_activity_obj=669.3082 (per_unit 6.5362e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.984 TrainLoss=0.0536 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.973 TestLoss=0.0854
[Step   660] CE_loss=0.0781 | VFE_final=429.8315 (IL_path=0.4848) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0541 VFE_hidden_term=486.0776 logdet_Pi_y_sum=14.17 logdet_Pi_x_sum=98.43 | lambda_gate=0.000 | SG_objective=0.0457 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.096 | PC_activity_obj=669.3082 (per_unit 6.5362e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0854 test_acc=0.9725
[Step   680] CE_loss=0.0460 | VFE_final=477.7250 (IL_path=0.0698) | VFE_per_dof=0.2333 Delta_VFE_per_dof=+0.0080 | VFE_pred_term=0.0310 VFE_hidden_term=530.8928 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=92.03 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.090 | PC_activity_obj=751.7092 (per_unit 7.3409e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.22e-05 tol=1.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.992 TrainLoss=0.0370 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0829
[Step   680] CE_loss=0.0460 | VFE_final=477.7250 (IL_path=0.0698) | VFE_per_dof=0.2333 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0310 VFE_hidden_term=530.8928 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=92.03 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.090 | PC_activity_obj=751.7092 (per_unit 7.3409e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0829 test_acc=0.9747
[Step   700] CE_loss=0.0483 | VFE_final=455.3962 (IL_path=0.0665) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0125 | VFE_pred_term=0.0342 VFE_hidden_term=504.2741 logdet_Pi_y_sum=14.55 logdet_Pi_x_sum=83.27 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0488 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.081 | PC_activity_obj=704.7526 (per_unit 6.8823e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.47e-05 tol=1.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.992 TrainLoss=0.0384 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0816
[Step   700] CE_loss=0.0483 | VFE_final=455.3962 (IL_path=0.0665) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0342 VFE_hidden_term=504.2741 logdet_Pi_y_sum=14.55 logdet_Pi_x_sum=83.27 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.081 | PC_activity_obj=704.7526 (per_unit 6.8823e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0816 test_acc=0.9754
[Step   720] CE_loss=0.0705 | VFE_final=428.1103 (IL_path=0.4654) | VFE_per_dof=0.2090 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0509 VFE_hidden_term=473.8367 logdet_Pi_y_sum=14.73 logdet_Pi_x_sum=76.83 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0477 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.075 | PC_activity_obj=677.1045 (per_unit 6.6123e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.984 TrainLoss=0.0452 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.975 TestLoss=0.0775
[Step   720] CE_loss=0.0705 | VFE_final=428.1103 (IL_path=0.4654) | VFE_per_dof=0.2090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0509 VFE_hidden_term=473.8367 logdet_Pi_y_sum=14.73 logdet_Pi_x_sum=76.83 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.075 | PC_activity_obj=677.1045 (per_unit 6.6123e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0775 test_acc=0.9753
[Step   740] CE_loss=0.0254 | VFE_final=451.5923 (IL_path=0.0653) | VFE_per_dof=0.2205 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0148 VFE_hidden_term=495.5565 logdet_Pi_y_sum=14.90 logdet_Pi_x_sum=73.06 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0434 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.071 | PC_activity_obj=706.0499 (per_unit 6.8950e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.58e-05 tol=1.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=1.000 TrainLoss=0.0221 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0821
