JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5300 | VFE_final=-65.9798 (IL_path=0.0895) | VFE_per_dof=-0.0322 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1443 VFE_hidden_term=102.1132 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.19 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0144 | SG_relMSE=1.0046 SG_cosine=-0.428 mean_log_Pi_g=0.325 | PC_activity_obj=73.9438 (per_unit 7.2211e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-4.759e-05) | TrainAcc=0.906 TrainLoss=0.4874 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.862 TestLoss=0.5465
[Step   380] CE_loss=0.1598 | VFE_final=-494.8568 (IL_path=0.0679) | VFE_per_dof=-0.2416 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0766 VFE_hidden_term=61.4985 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1102.09 | lambda_gate=0.392 (raw=0.392) | SG_objective=0.0091 | SG_relMSE=1.0025 SG_cosine=-0.216 mean_log_Pi_g=1.076 | PC_activity_obj=21.4330 (per_unit 2.0931e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=1.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.984 TrainLoss=0.1363 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1453
[Step   380] CE_loss=0.1598 | VFE_final=-494.8568 (IL_path=0.0679) | VFE_per_dof=-0.2416 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0766 VFE_hidden_term=61.4985 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1102.09 | lambda_gate=0.392 | SG_objective=0.0091 | SG_relMSE=1.0025 SG_cosine=-0.216 mean_log_Pi_g=1.076 | PC_activity_obj=21.4330 (per_unit 2.0931e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1453 test_acc=0.9678
[Step   400] CE_loss=0.1422 | VFE_final=-519.5255 (IL_path=0.0588) | VFE_per_dof=-0.2537 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0586 VFE_hidden_term=53.0206 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.12 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0076 | SG_relMSE=1.0048 SG_cosine=-0.427 mean_log_Pi_g=1.108 | PC_activity_obj=17.9827 (per_unit 1.7561e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.992 TrainLoss=0.1182 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1645
[Step   400] CE_loss=0.1422 | VFE_final=-519.5255 (IL_path=0.0588) | VFE_per_dof=-0.2537 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0586 VFE_hidden_term=53.0206 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.12 | lambda_gate=0.286 | SG_objective=0.0076 | SG_relMSE=1.0048 SG_cosine=-0.427 mean_log_Pi_g=1.108 | PC_activity_obj=17.9827 (per_unit 1.7561e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1645 test_acc=0.9658
[Step   420] CE_loss=0.1725 | VFE_final=-538.1909 (IL_path=0.0557) | VFE_per_dof=-0.2628 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0643 VFE_hidden_term=50.0933 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.30 | lambda_gate=0.215 (raw=0.215) | SG_objective=0.0061 | SG_relMSE=1.0091 SG_cosine=-0.571 mean_log_Pi_g=1.138 | PC_activity_obj=16.5312 (per_unit 1.6144e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.03e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.992 TrainLoss=0.1390 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1690
[Step   420] CE_loss=0.1725 | VFE_final=-538.1909 (IL_path=0.0557) | VFE_per_dof=-0.2628 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0643 VFE_hidden_term=50.0933 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.30 | lambda_gate=0.215 | SG_objective=0.0061 | SG_relMSE=1.0091 SG_cosine=-0.571 mean_log_Pi_g=1.138 | PC_activity_obj=16.5312 (per_unit 1.6144e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1690 test_acc=0.9687
[Step   440] CE_loss=0.2108 | VFE_final=-545.1508 (IL_path=0.0654) | VFE_per_dof=-0.2662 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1074 VFE_hidden_term=58.4277 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.68 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0089 | SG_relMSE=1.0024 SG_cosine=-0.228 mean_log_Pi_g=1.168 | PC_activity_obj=18.6944 (per_unit 1.8256e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.71e-04 tol=1.00e-04 r=1.000 slope=-7.448e-05) | TrainAcc=0.961 TrainLoss=0.1875 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.967 TestLoss=0.1475
[Step   440] CE_loss=0.2108 | VFE_final=-545.1508 (IL_path=0.0654) | VFE_per_dof=-0.2662 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1074 VFE_hidden_term=58.4277 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.68 | lambda_gate=0.386 | SG_objective=0.0089 | SG_relMSE=1.0024 SG_cosine=-0.228 mean_log_Pi_g=1.168 | PC_activity_obj=18.6944 (per_unit 1.8256e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1475 test_acc=0.9670
[Step   460] CE_loss=0.1924 | VFE_final=-570.5620 (IL_path=0.0538) | VFE_per_dof=-0.2786 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0864 VFE_hidden_term=47.9552 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.23 | lambda_gate=0.242 (raw=0.242) | SG_objective=0.0057 | SG_relMSE=1.0086 SG_cosine=-0.516 mean_log_Pi_g=1.197 | PC_activity_obj=14.9750 (per_unit 1.4624e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=1.00e-04 r=1.000 slope=-1.035e-04) | TrainAcc=0.992 TrainLoss=0.1518 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1818
[Step   460] CE_loss=0.1924 | VFE_final=-570.5620 (IL_path=0.0538) | VFE_per_dof=-0.2786 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0864 VFE_hidden_term=47.9552 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.23 | lambda_gate=0.242 | SG_objective=0.0057 | SG_relMSE=1.0086 SG_cosine=-0.516 mean_log_Pi_g=1.197 | PC_activity_obj=14.9750 (per_unit 1.4624e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1818 test_acc=0.9640
[Step   480] CE_loss=0.1344 | VFE_final=-581.1443 (IL_path=0.0584) | VFE_per_dof=-0.2838 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0569 VFE_hidden_term=51.9131 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1253.97 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0080 | SG_relMSE=1.0050 SG_cosine=-0.446 mean_log_Pi_g=1.225 | PC_activity_obj=15.8541 (per_unit 1.5482e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=1.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.984 TrainLoss=0.1098 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1460
[Step   480] CE_loss=0.1344 | VFE_final=-581.1443 (IL_path=0.0584) | VFE_per_dof=-0.2838 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0569 VFE_hidden_term=51.9131 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1253.97 | lambda_gate=0.277 | SG_objective=0.0080 | SG_relMSE=1.0050 SG_cosine=-0.446 mean_log_Pi_g=1.225 | PC_activity_obj=15.8541 (per_unit 1.5482e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1460 test_acc=0.9691
[Step   500] CE_loss=0.1026 | VFE_final=-584.1472 (IL_path=0.0714) | VFE_per_dof=-0.2852 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0377 VFE_hidden_term=63.1008 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1282.04 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0084 | SG_relMSE=1.0048 SG_cosine=-0.435 mean_log_Pi_g=1.252 | PC_activity_obj=18.6608 (per_unit 1.8223e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.62e-04 tol=1.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=0.992 TrainLoss=0.0735 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1431
[Step   500] CE_loss=0.1026 | VFE_final=-584.1472 (IL_path=0.0714) | VFE_per_dof=-0.2852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0377 VFE_hidden_term=63.1008 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1282.04 | lambda_gate=0.283 | SG_objective=0.0084 | SG_relMSE=1.0048 SG_cosine=-0.435 mean_log_Pi_g=1.252 | PC_activity_obj=18.6608 (per_unit 1.8223e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1431 test_acc=0.9656
[Step   520] CE_loss=0.1006 | VFE_final=-606.2582 (IL_path=0.0620) | VFE_per_dof=-0.2960 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0517 VFE_hidden_term=54.7607 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1309.33 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0097 | SG_relMSE=1.0027 SG_cosine=-0.325 mean_log_Pi_g=1.279 | PC_activity_obj=15.9284 (per_unit 1.5555e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.91e-04 tol=1.00e-04 r=1.000 slope=-1.054e-04) | TrainAcc=0.992 TrainLoss=0.0910 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1494
[Step   520] CE_loss=0.1006 | VFE_final=-606.2582 (IL_path=0.0620) | VFE_per_dof=-0.2960 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=54.7607 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1309.33 | lambda_gate=0.337 | SG_objective=0.0097 | SG_relMSE=1.0027 SG_cosine=-0.325 mean_log_Pi_g=1.279 | PC_activity_obj=15.9284 (per_unit 1.5555e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1494 test_acc=0.9708
[Step   540] CE_loss=0.1050 | VFE_final=-615.8271 (IL_path=0.0665) | VFE_per_dof=-0.3007 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0512 VFE_hidden_term=58.6313 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.95 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0106 | SG_relMSE=1.0023 SG_cosine=-0.263 mean_log_Pi_g=1.305 | PC_activity_obj=16.7565 (per_unit 1.6364e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.88e-04 tol=1.00e-04 r=1.000 slope=-9.846e-05) | TrainAcc=0.992 TrainLoss=0.0875 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1255
[Step   540] CE_loss=0.1050 | VFE_final=-615.8271 (IL_path=0.0665) | VFE_per_dof=-0.3007 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0512 VFE_hidden_term=58.6313 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.95 | lambda_gate=0.369 | SG_objective=0.0106 | SG_relMSE=1.0023 SG_cosine=-0.263 mean_log_Pi_g=1.305 | PC_activity_obj=16.7565 (per_unit 1.6364e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1255 test_acc=0.9702
[Step   560] CE_loss=0.0946 | VFE_final=-626.7974 (IL_path=0.0692) | VFE_per_dof=-0.3061 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0465 VFE_hidden_term=60.8033 logdet_Pi_y_sum=13.33 logdet_Pi_x_sum=1361.97 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0124 | SG_relMSE=1.0011 SG_cosine=-0.124 mean_log_Pi_g=1.330 | PC_activity_obj=16.9549 (per_unit 1.6557e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.83e-04 tol=1.00e-04 r=1.000 slope=-1.213e-04) | TrainAcc=1.000 TrainLoss=0.0764 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1232
[Step   560] CE_loss=0.0946 | VFE_final=-626.7974 (IL_path=0.0692) | VFE_per_dof=-0.3061 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0465 VFE_hidden_term=60.8033 logdet_Pi_y_sum=13.33 logdet_Pi_x_sum=1361.97 | lambda_gate=0.438 | SG_objective=0.0124 | SG_relMSE=1.0011 SG_cosine=-0.124 mean_log_Pi_g=1.330 | PC_activity_obj=16.9549 (per_unit 1.6557e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1232 test_acc=0.9717
[Step   580] CE_loss=0.0973 | VFE_final=-639.6606 (IL_path=0.0693) | VFE_per_dof=-0.3123 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0484 VFE_hidden_term=60.7928 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.42 | lambda_gate=0.281 (raw=0.281) | SG_objective=0.0097 | SG_relMSE=1.0037 SG_cosine=-0.438 mean_log_Pi_g=1.355 | PC_activity_obj=16.6784 (per_unit 1.6288e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.992 TrainLoss=0.0778 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1381
[Step   580] CE_loss=0.0973 | VFE_final=-639.6606 (IL_path=0.0693) | VFE_per_dof=-0.3123 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0484 VFE_hidden_term=60.7928 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.42 | lambda_gate=0.281 | SG_objective=0.0097 | SG_relMSE=1.0037 SG_cosine=-0.438 mean_log_Pi_g=1.355 | PC_activity_obj=16.6784 (per_unit 1.6288e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1381 test_acc=0.9679
[Step   600] CE_loss=0.1535 | VFE_final=-670.8407 (IL_path=0.0479) | VFE_per_dof=-0.3276 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0780 VFE_hidden_term=42.0885 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.19 | lambda_gate=0.198 (raw=0.198) | SG_objective=0.0064 | SG_relMSE=1.0089 SG_cosine=-0.604 mean_log_Pi_g=1.379 | PC_activity_obj=11.3333 (per_unit 1.1068e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=1.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.992 TrainLoss=0.1290 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1748
[Step   600] CE_loss=0.1535 | VFE_final=-670.8407 (IL_path=0.0479) | VFE_per_dof=-0.3276 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0780 VFE_hidden_term=42.0885 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.19 | lambda_gate=0.198 | SG_objective=0.0064 | SG_relMSE=1.0089 SG_cosine=-0.604 mean_log_Pi_g=1.379 | PC_activity_obj=11.3333 (per_unit 1.1068e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1748 test_acc=0.9702
[Step   620] CE_loss=0.1112 | VFE_final=-670.9037 (IL_path=0.0622) | VFE_per_dof=-0.3276 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0641 VFE_hidden_term=54.3474 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1436.57 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0109 | SG_relMSE=1.0026 SG_cosine=-0.277 mean_log_Pi_g=1.403 | PC_activity_obj=14.3099 (per_unit 1.3974e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.18e-04 tol=1.00e-04 r=1.000 slope=-1.246e-04) | TrainAcc=0.984 TrainLoss=0.0926 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1315
[Step   620] CE_loss=0.1112 | VFE_final=-670.9037 (IL_path=0.0622) | VFE_per_dof=-0.3276 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0641 VFE_hidden_term=54.3474 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1436.57 | lambda_gate=0.362 | SG_objective=0.0109 | SG_relMSE=1.0026 SG_cosine=-0.277 mean_log_Pi_g=1.403 | PC_activity_obj=14.3099 (per_unit 1.3974e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1315 test_acc=0.9719
[Step   640] CE_loss=0.1216 | VFE_final=-677.7377 (IL_path=0.0681) | VFE_per_dof=-0.3309 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0743 VFE_hidden_term=59.4670 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1460.26 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0137 | SG_relMSE=1.0028 SG_cosine=-0.349 mean_log_Pi_g=1.426 | PC_activity_obj=15.3839 (per_unit 1.5023e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.29e-04 tol=1.00e-04 r=1.000 slope=-1.279e-04) | TrainAcc=0.984 TrainLoss=0.1007 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.1335
[Step   640] CE_loss=0.1216 | VFE_final=-677.7377 (IL_path=0.0681) | VFE_per_dof=-0.3309 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0743 VFE_hidden_term=59.4670 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1460.26 | lambda_gate=0.325 | SG_objective=0.0137 | SG_relMSE=1.0028 SG_cosine=-0.349 mean_log_Pi_g=1.426 | PC_activity_obj=15.3839 (per_unit 1.5023e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1335 test_acc=0.9690
[Step   660] CE_loss=0.1719 | VFE_final=-696.6559 (IL_path=0.0597) | VFE_per_dof=-0.3402 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1093 VFE_hidden_term=52.1329 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.27 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0095 | SG_relMSE=1.0037 SG_cosine=-0.251 mean_log_Pi_g=1.449 | PC_activity_obj=13.3863 (per_unit 1.3073e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.84e-04 tol=1.00e-04 r=1.000 slope=-1.253e-04) | TrainAcc=0.977 TrainLoss=0.1376 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1288
[Step   660] CE_loss=0.1719 | VFE_final=-696.6559 (IL_path=0.0597) | VFE_per_dof=-0.3402 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1093 VFE_hidden_term=52.1329 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.27 | lambda_gate=0.374 | SG_objective=0.0095 | SG_relMSE=1.0037 SG_cosine=-0.251 mean_log_Pi_g=1.449 | PC_activity_obj=13.3863 (per_unit 1.3073e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1288 test_acc=0.9719
[Step   680] CE_loss=0.0841 | VFE_final=-690.0240 (IL_path=0.0805) | VFE_per_dof=-0.3369 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0521 VFE_hidden_term=70.1895 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1505.79 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0142 | SG_relMSE=1.0020 SG_cosine=-0.257 mean_log_Pi_g=1.470 | PC_activity_obj=17.8562 (per_unit 1.7438e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.98e-04 tol=1.00e-04 r=1.000 slope=-1.497e-04) | TrainAcc=0.984 TrainLoss=0.0657 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.971 TestLoss=0.1181
[Step   680] CE_loss=0.0841 | VFE_final=-690.0240 (IL_path=0.0805) | VFE_per_dof=-0.3369 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0521 VFE_hidden_term=70.1895 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1505.79 | lambda_gate=0.371 | SG_objective=0.0142 | SG_relMSE=1.0020 SG_cosine=-0.257 mean_log_Pi_g=1.470 | PC_activity_obj=17.8562 (per_unit 1.7438e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1181 test_acc=0.9710
[Step   700] CE_loss=0.0992 | VFE_final=-720.8099 (IL_path=0.0577) | VFE_per_dof=-0.3520 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0489 VFE_hidden_term=50.4873 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.73 | lambda_gate=0.218 (raw=0.218) | SG_objective=0.0084 | SG_relMSE=1.0056 SG_cosine=-0.563 mean_log_Pi_g=1.492 | PC_activity_obj=12.8408 (per_unit 1.2540e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-1.199e-04) | TrainAcc=1.000 TrainLoss=0.0818 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1325
[Step   700] CE_loss=0.0992 | VFE_final=-720.8099 (IL_path=0.0577) | VFE_per_dof=-0.3520 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0489 VFE_hidden_term=50.4873 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.73 | lambda_gate=0.218 | SG_objective=0.0084 | SG_relMSE=1.0056 SG_cosine=-0.563 mean_log_Pi_g=1.492 | PC_activity_obj=12.8408 (per_unit 1.2540e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1325 test_acc=0.9717
[Step   720] CE_loss=0.1183 | VFE_final=-729.8857 (IL_path=0.0600) | VFE_per_dof=-0.3564 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0645 VFE_hidden_term=52.3004 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1549.32 | lambda_gate=0.281 (raw=0.281) | SG_objective=0.0084 | SG_relMSE=1.0049 SG_cosine=-0.438 mean_log_Pi_g=1.513 | PC_activity_obj=12.9218 (per_unit 1.2619e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=1.00e-04 r=1.000 slope=-1.359e-04) | TrainAcc=0.992 TrainLoss=0.0933 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.972 TestLoss=0.1359
[Step   720] CE_loss=0.1183 | VFE_final=-729.8857 (IL_path=0.0600) | VFE_per_dof=-0.3564 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0645 VFE_hidden_term=52.3004 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1549.32 | lambda_gate=0.281 | SG_objective=0.0084 | SG_relMSE=1.0049 SG_cosine=-0.438 mean_log_Pi_g=1.513 | PC_activity_obj=12.9218 (per_unit 1.2619e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1359 test_acc=0.9716
