JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step   220] CE_loss=0.2793 | VFE_final=-322.3559 (IL_path=0.0282) | VFE_per_dof=-0.1574 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1227 VFE_hidden_term=63.2347 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.49 | lambda_gate=0.366 | SG_objective=0.0085 | SG_relMSE=1.0028 SG_cosine=-0.268 mean_log_Pi_g=0.746 | PC_activity_obj=37.7399 (per_unit 3.6855e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2473 test_acc=0.9473
[Step   240] CE_loss=0.2246 | VFE_final=-342.4769 (IL_path=0.0279) | VFE_per_dof=-0.1672 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0867 VFE_hidden_term=62.5722 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.94 | lambda_gate=0.254 (raw=0.254) | SG_objective=0.0076 | SG_relMSE=1.0056 SG_cosine=-0.491 mean_log_Pi_g=0.783 | PC_activity_obj=37.2775 (per_unit 3.6404e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.63e-04 tol=1.00e-04 r=1.000 slope=-5.232e-05) | TrainAcc=0.953 TrainLoss=0.1959 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.944 TestLoss=0.2442
[Step   240] CE_loss=0.2246 | VFE_final=-342.4769 (IL_path=0.0279) | VFE_per_dof=-0.1672 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0867 VFE_hidden_term=62.5722 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.94 | lambda_gate=0.254 | SG_objective=0.0076 | SG_relMSE=1.0056 SG_cosine=-0.491 mean_log_Pi_g=0.783 | PC_activity_obj=37.2775 (per_unit 3.6404e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2442 test_acc=0.9438
[Step   260] CE_loss=0.2544 | VFE_final=-365.1689 (IL_path=0.0262) | VFE_per_dof=-0.1783 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1091 VFE_hidden_term=58.3600 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.58 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0069 | SG_relMSE=1.0044 SG_cosine=-0.352 mean_log_Pi_g=0.819 | PC_activity_obj=34.0058 (per_unit 3.3209e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.86e-04 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.938 TrainLoss=0.2279 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2327
[Step   260] CE_loss=0.2544 | VFE_final=-365.1689 (IL_path=0.0262) | VFE_per_dof=-0.1783 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1091 VFE_hidden_term=58.3600 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.58 | lambda_gate=0.324 | SG_objective=0.0069 | SG_relMSE=1.0044 SG_cosine=-0.352 mean_log_Pi_g=0.819 | PC_activity_obj=34.0058 (per_unit 3.3209e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2327 test_acc=0.9503
[Step   280] CE_loss=0.2610 | VFE_final=-382.3291 (IL_path=0.0269) | VFE_per_dof=-0.1867 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.1321 VFE_hidden_term=59.1207 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.10 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0072 | SG_relMSE=1.0057 SG_cosine=-0.392 mean_log_Pi_g=0.854 | PC_activity_obj=33.5901 (per_unit 3.2803e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.11e-04 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.930 TrainLoss=0.2466 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.2623
[Step   280] CE_loss=0.2610 | VFE_final=-382.3291 (IL_path=0.0269) | VFE_per_dof=-0.1867 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1321 VFE_hidden_term=59.1207 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.10 | lambda_gate=0.304 | SG_objective=0.0072 | SG_relMSE=1.0057 SG_cosine=-0.392 mean_log_Pi_g=0.854 | PC_activity_obj=33.5901 (per_unit 3.2803e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2623 test_acc=0.9430
[Step   300] CE_loss=0.2454 | VFE_final=-399.2179 (IL_path=0.0268) | VFE_per_dof=-0.1949 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1108 VFE_hidden_term=59.7935 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.84 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0094 | SG_relMSE=1.0027 SG_cosine=-0.269 mean_log_Pi_g=0.888 | PC_activity_obj=35.4056 (per_unit 3.4576e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.93e-04 tol=1.00e-04 r=1.000 slope=-6.539e-05) | TrainAcc=0.953 TrainLoss=0.2358 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2219
[Step   300] CE_loss=0.2454 | VFE_final=-399.2179 (IL_path=0.0268) | VFE_per_dof=-0.1949 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1108 VFE_hidden_term=59.7935 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.84 | lambda_gate=0.366 | SG_objective=0.0094 | SG_relMSE=1.0027 SG_cosine=-0.269 mean_log_Pi_g=0.888 | PC_activity_obj=35.4056 (per_unit 3.4576e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2219 test_acc=0.9499
[Step   320] CE_loss=0.2270 | VFE_final=-420.6367 (IL_path=0.0250) | VFE_per_dof=-0.2054 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1041 VFE_hidden_term=55.1587 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.05 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0066 | SG_relMSE=1.0052 SG_cosine=-0.439 mean_log_Pi_g=0.920 | PC_activity_obj=31.6078 (per_unit 3.0867e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.88e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.969 TrainLoss=0.2151 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.945 TestLoss=0.2344
[Step   320] CE_loss=0.2270 | VFE_final=-420.6367 (IL_path=0.0250) | VFE_per_dof=-0.2054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=55.1587 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.05 | lambda_gate=0.280 | SG_objective=0.0066 | SG_relMSE=1.0052 SG_cosine=-0.439 mean_log_Pi_g=0.920 | PC_activity_obj=31.6078 (per_unit 3.0867e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2344 test_acc=0.9454
