JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6638 | VFE_final=-54.6125 (IL_path=0.1384) | VFE_per_dof=-0.0267 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1914 VFE_hidden_term=112.9841 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.30 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0187 | SG_relMSE=1.0042 SG_cosine=-0.375 mean_log_Pi_g=0.325 | PC_activity_obj=82.0678 (per_unit 8.0144e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.22e-04 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.883 TrainLoss=0.6230 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.840 TestLoss=0.6728
[Step   120] CE_loss=0.2242 | VFE_final=-209.2237 (IL_path=0.1047) | VFE_per_dof=-0.1022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0691 VFE_hidden_term=78.8128 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=570.40 | lambda_gate=0.375 | SG_objective=0.0095 | SG_relMSE=1.0027 SG_cosine=-0.251 mean_log_Pi_g=0.557 | PC_activity_obj=47.4766 (per_unit 4.6364e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2560 test_acc=0.9387
[Step   140] CE_loss=0.2304 | VFE_final=-236.3363 (IL_path=0.1003) | VFE_per_dof=-0.1154 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0810 VFE_hidden_term=74.7824 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.12 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0090 | SG_relMSE=1.0030 SG_cosine=-0.344 mean_log_Pi_g=0.602 | PC_activity_obj=43.9619 (per_unit 4.2932e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=1.00e-04 r=1.000 slope=-7.811e-05) | TrainAcc=0.961 TrainLoss=0.2180 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.944 TestLoss=0.2483
[Step   140] CE_loss=0.2304 | VFE_final=-236.3363 (IL_path=0.1003) | VFE_per_dof=-0.1154 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0810 VFE_hidden_term=74.7824 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.12 | lambda_gate=0.328 | SG_objective=0.0090 | SG_relMSE=1.0030 SG_cosine=-0.344 mean_log_Pi_g=0.602 | PC_activity_obj=43.9619 (per_unit 4.2932e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2483 test_acc=0.9437
[Step   160] CE_loss=0.3052 | VFE_final=-265.9466 (IL_path=0.0924) | VFE_per_dof=-0.1299 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1189 VFE_hidden_term=67.9095 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.23 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0075 | SG_relMSE=1.0034 SG_cosine=-0.298 mean_log_Pi_g=0.646 | PC_activity_obj=38.3432 (per_unit 3.7445e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.73e-04 tol=1.00e-04 r=1.000 slope=-7.339e-05) | TrainAcc=0.930 TrainLoss=0.2916 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.934 TestLoss=0.2715
[Step   160] CE_loss=0.3052 | VFE_final=-265.9466 (IL_path=0.0924) | VFE_per_dof=-0.1299 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1189 VFE_hidden_term=67.9095 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.23 | lambda_gate=0.351 | SG_objective=0.0075 | SG_relMSE=1.0034 SG_cosine=-0.298 mean_log_Pi_g=0.646 | PC_activity_obj=38.3432 (per_unit 3.7445e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2715 test_acc=0.9337
[Step   180] CE_loss=0.2943 | VFE_final=-293.9409 (IL_path=0.0855) | VFE_per_dof=-0.1435 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.1247 VFE_hidden_term=61.8568 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=704.70 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0129 | SG_relMSE=1.0029 SG_cosine=-0.279 mean_log_Pi_g=0.688 | PC_activity_obj=33.3384 (per_unit 3.2557e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.74e-04 tol=1.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.922 TrainLoss=0.2781 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2376
[Step   180] CE_loss=0.2943 | VFE_final=-293.9409 (IL_path=0.0855) | VFE_per_dof=-0.1435 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1247 VFE_hidden_term=61.8568 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=704.70 | lambda_gate=0.360 | SG_objective=0.0129 | SG_relMSE=1.0029 SG_cosine=-0.279 mean_log_Pi_g=0.688 | PC_activity_obj=33.3384 (per_unit 3.2557e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2376 test_acc=0.9501
[Step   200] CE_loss=0.2666 | VFE_final=-311.0294 (IL_path=0.0922) | VFE_per_dof=-0.1519 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1041 VFE_hidden_term=65.8914 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.49 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0107 | SG_relMSE=1.0035 SG_cosine=-0.350 mean_log_Pi_g=0.729 | PC_activity_obj=34.3467 (per_unit 3.3542e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.938 TrainLoss=0.2550 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2331
[Step   200] CE_loss=0.2666 | VFE_final=-311.0294 (IL_path=0.0922) | VFE_per_dof=-0.1519 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=65.8914 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.49 | lambda_gate=0.325 | SG_objective=0.0107 | SG_relMSE=1.0035 SG_cosine=-0.350 mean_log_Pi_g=0.729 | PC_activity_obj=34.3467 (per_unit 3.3542e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2331 test_acc=0.9493
[Step   220] CE_loss=0.2722 | VFE_final=-334.8505 (IL_path=0.0877) | VFE_per_dof=-0.1635 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1207 VFE_hidden_term=62.3960 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=786.78 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0096 | SG_relMSE=1.0038 SG_cosine=-0.360 mean_log_Pi_g=0.768 | PC_activity_obj=32.1019 (per_unit 3.1350e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.90e-04 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.914 TrainLoss=0.2582 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2487
[Step   220] CE_loss=0.2722 | VFE_final=-334.8505 (IL_path=0.0877) | VFE_per_dof=-0.1635 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1207 VFE_hidden_term=62.3960 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=786.78 | lambda_gate=0.320 | SG_objective=0.0096 | SG_relMSE=1.0038 SG_cosine=-0.360 mean_log_Pi_g=0.768 | PC_activity_obj=32.1019 (per_unit 3.1350e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2487 test_acc=0.9491
[Step   240] CE_loss=0.1949 | VFE_final=-348.1512 (IL_path=0.0983) | VFE_per_dof=-0.1700 Delta_VFE_per_dof=+0.0039 | VFE_pred_term=0.0675 VFE_hidden_term=69.0815 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=826.26 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0065 | SG_relMSE=1.0046 SG_cosine=-0.415 mean_log_Pi_g=0.807 | PC_activity_obj=34.0670 (per_unit 3.3269e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.19e-04 tol=1.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.977 TrainLoss=0.1614 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.2064
[Step   240] CE_loss=0.1949 | VFE_final=-348.1512 (IL_path=0.0983) | VFE_per_dof=-0.1700 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0675 VFE_hidden_term=69.0815 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=826.26 | lambda_gate=0.293 | SG_objective=0.0065 | SG_relMSE=1.0046 SG_cosine=-0.415 mean_log_Pi_g=0.807 | PC_activity_obj=34.0670 (per_unit 3.3269e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2064 test_acc=0.9568
[Step   260] CE_loss=0.2258 | VFE_final=-368.5966 (IL_path=0.0978) | VFE_per_dof=-0.1800 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0986 VFE_hidden_term=67.8015 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.27 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0081 | SG_relMSE=1.0041 SG_cosine=-0.358 mean_log_Pi_g=0.844 | PC_activity_obj=32.0302 (per_unit 3.1280e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.67e-04 tol=1.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.945 TrainLoss=0.2044 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.952 TestLoss=0.2133
[Step   260] CE_loss=0.2258 | VFE_final=-368.5966 (IL_path=0.0978) | VFE_per_dof=-0.1800 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0986 VFE_hidden_term=67.8015 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.27 | lambda_gate=0.321 | SG_objective=0.0081 | SG_relMSE=1.0041 SG_cosine=-0.358 mean_log_Pi_g=0.844 | PC_activity_obj=32.0302 (per_unit 3.1280e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2133 test_acc=0.9518
[Step   280] CE_loss=0.2485 | VFE_final=-392.6908 (IL_path=0.0903) | VFE_per_dof=-0.1917 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1184 VFE_hidden_term=62.2248 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=900.98 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0099 | SG_relMSE=1.0036 SG_cosine=-0.276 mean_log_Pi_g=0.880 | PC_activity_obj=28.7635 (per_unit 2.8089e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.04e-04 tol=1.00e-04 r=1.000 slope=-9.301e-05) | TrainAcc=0.945 TrainLoss=0.2289 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2435
[Step   280] CE_loss=0.2485 | VFE_final=-392.6908 (IL_path=0.0903) | VFE_per_dof=-0.1917 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1184 VFE_hidden_term=62.2248 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=900.98 | lambda_gate=0.362 | SG_objective=0.0099 | SG_relMSE=1.0036 SG_cosine=-0.276 mean_log_Pi_g=0.880 | PC_activity_obj=28.7635 (per_unit 2.8089e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2435 test_acc=0.9498
[Step   300] CE_loss=0.2059 | VFE_final=-408.5898 (IL_path=0.0930) | VFE_per_dof=-0.1995 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0925 VFE_hidden_term=64.4313 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=936.79 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0105 | SG_relMSE=1.0028 SG_cosine=-0.328 mean_log_Pi_g=0.915 | PC_activity_obj=30.3832 (per_unit 2.9671e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.68e-04 tol=1.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.969 TrainLoss=0.1950 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.2050
[Step   300] CE_loss=0.2059 | VFE_final=-408.5898 (IL_path=0.0930) | VFE_per_dof=-0.1995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0925 VFE_hidden_term=64.4313 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=936.79 | lambda_gate=0.336 | SG_objective=0.0105 | SG_relMSE=1.0028 SG_cosine=-0.328 mean_log_Pi_g=0.915 | PC_activity_obj=30.3832 (per_unit 2.9671e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2050 test_acc=0.9577
[Step   320] CE_loss=0.1806 | VFE_final=-424.8227 (IL_path=0.0961) | VFE_per_dof=-0.2074 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0789 VFE_hidden_term=65.5995 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=971.22 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0069 | SG_relMSE=1.0043 SG_cosine=-0.393 mean_log_Pi_g=0.948 | PC_activity_obj=29.2352 (per_unit 2.8550e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.49e-04 tol=1.00e-04 r=1.000 slope=-7.956e-05) | TrainAcc=0.977 TrainLoss=0.1643 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.1882
[Step   320] CE_loss=0.1806 | VFE_final=-424.8227 (IL_path=0.0961) | VFE_per_dof=-0.2074 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0789 VFE_hidden_term=65.5995 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=971.22 | lambda_gate=0.304 | SG_objective=0.0069 | SG_relMSE=1.0043 SG_cosine=-0.393 mean_log_Pi_g=0.948 | PC_activity_obj=29.2352 (per_unit 2.8550e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1882 test_acc=0.9542
[Step   340] CE_loss=0.1695 | VFE_final=-435.5919 (IL_path=0.1053) | VFE_per_dof=-0.2127 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0952 VFE_hidden_term=71.8259 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1004.91 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0088 | SG_relMSE=1.0014 SG_cosine=-0.124 mean_log_Pi_g=0.981 | PC_activity_obj=32.1274 (per_unit 3.1374e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.81e-04 tol=1.00e-04 r=1.000 slope=-8.283e-05) | TrainAcc=0.969 TrainLoss=0.1539 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.1790
[Step   340] CE_loss=0.1695 | VFE_final=-435.5919 (IL_path=0.1053) | VFE_per_dof=-0.2127 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0952 VFE_hidden_term=71.8259 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1004.91 | lambda_gate=0.438 | SG_objective=0.0088 | SG_relMSE=1.0014 SG_cosine=-0.124 mean_log_Pi_g=0.981 | PC_activity_obj=32.1274 (per_unit 3.1374e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1790 test_acc=0.9571
[Step   360] CE_loss=0.1687 | VFE_final=-470.6639 (IL_path=0.0787) | VFE_per_dof=-0.2298 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0690 VFE_hidden_term=53.2478 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1037.52 | lambda_gate=0.220 (raw=0.220) | SG_objective=0.0075 | SG_relMSE=1.0069 SG_cosine=-0.561 mean_log_Pi_g=1.013 | PC_activity_obj=22.8443 (per_unit 2.2309e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.34e-04 tol=1.00e-04 r=1.000 slope=-9.337e-05) | TrainAcc=0.984 TrainLoss=0.1480 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.2038
[Step   360] CE_loss=0.1687 | VFE_final=-470.6639 (IL_path=0.0787) | VFE_per_dof=-0.2298 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0690 VFE_hidden_term=53.2478 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1037.52 | lambda_gate=0.220 | SG_objective=0.0075 | SG_relMSE=1.0069 SG_cosine=-0.561 mean_log_Pi_g=1.013 | PC_activity_obj=22.8443 (per_unit 2.2309e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2038 test_acc=0.9621
