JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8502 | VFE_final=-70.0077 (IL_path=0.0081) | VFE_per_dof=-0.0342 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2525 VFE_hidden_term=96.7101 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.67 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0196 | SG_relMSE=1.0044 SG_cosine=-0.351 mean_log_Pi_g=0.323 | PC_activity_obj=70.4269 (per_unit 6.8776e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.836 TrainLoss=0.8337 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.858 TestLoss=0.7871
[Step   140] CE_loss=0.2329 | VFE_final=-233.3678 (IL_path=0.0063) | VFE_per_dof=-0.1139 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0782 VFE_hidden_term=70.4088 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=601.45 | lambda_gate=0.277 | SG_objective=0.0097 | SG_relMSE=1.0038 SG_cosine=-0.446 mean_log_Pi_g=0.587 | PC_activity_obj=45.1898 (per_unit 4.4131e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2910 test_acc=0.9368
[Step   160] CE_loss=0.2531 | VFE_final=-248.2709 (IL_path=0.0069) | VFE_per_dof=-0.1212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0980 VFE_hidden_term=77.0476 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=644.13 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0101 | SG_relMSE=1.0027 SG_cosine=-0.276 mean_log_Pi_g=0.629 | PC_activity_obj=48.7106 (per_unit 4.7569e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.945 TrainLoss=0.2475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2574
[Step   160] CE_loss=0.2531 | VFE_final=-248.2709 (IL_path=0.0069) | VFE_per_dof=-0.1212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0980 VFE_hidden_term=77.0476 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=644.13 | lambda_gate=0.362 | SG_objective=0.0101 | SG_relMSE=1.0027 SG_cosine=-0.276 mean_log_Pi_g=0.629 | PC_activity_obj=48.7106 (per_unit 4.7569e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2574 test_acc=0.9356
[Step   180] CE_loss=0.2768 | VFE_final=-278.2347 (IL_path=0.0062) | VFE_per_dof=-0.1359 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.1073 VFE_hidden_term=68.0587 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=685.67 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0101 | SG_relMSE=1.0027 SG_cosine=-0.286 mean_log_Pi_g=0.670 | PC_activity_obj=41.6375 (per_unit 4.0662e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.938 TrainLoss=0.2641 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2467
[Step   180] CE_loss=0.2768 | VFE_final=-278.2347 (IL_path=0.0062) | VFE_per_dof=-0.1359 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1073 VFE_hidden_term=68.0587 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=685.67 | lambda_gate=0.357 | SG_objective=0.0101 | SG_relMSE=1.0027 SG_cosine=-0.286 mean_log_Pi_g=0.670 | PC_activity_obj=41.6375 (per_unit 4.0662e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2467 test_acc=0.9431
[Step   200] CE_loss=0.3393 | VFE_final=-315.3798 (IL_path=0.0047) | VFE_per_dof=-0.1540 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1280 VFE_hidden_term=51.2224 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.91 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0106 | SG_relMSE=1.0055 SG_cosine=-0.468 mean_log_Pi_g=0.709 | PC_activity_obj=31.1569 (per_unit 3.0427e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.938 TrainLoss=0.3197 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.3068
[Step   200] CE_loss=0.3393 | VFE_final=-315.3798 (IL_path=0.0047) | VFE_per_dof=-0.1540 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1280 VFE_hidden_term=51.2224 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.91 | lambda_gate=0.266 | SG_objective=0.0106 | SG_relMSE=1.0055 SG_cosine=-0.468 mean_log_Pi_g=0.709 | PC_activity_obj=31.1569 (per_unit 3.0427e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.3068 test_acc=0.9442
[Step   220] CE_loss=0.2710 | VFE_final=-332.6368 (IL_path=0.0049) | VFE_per_dof=-0.1624 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1105 VFE_hidden_term=53.6173 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.78 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0077 | SG_relMSE=1.0060 SG_cosine=-0.479 mean_log_Pi_g=0.747 | PC_activity_obj=31.9489 (per_unit 3.1200e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.953 TrainLoss=0.2503 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2640
[Step   220] CE_loss=0.2710 | VFE_final=-332.6368 (IL_path=0.0049) | VFE_per_dof=-0.1624 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1105 VFE_hidden_term=53.6173 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.78 | lambda_gate=0.261 | SG_objective=0.0077 | SG_relMSE=1.0060 SG_cosine=-0.479 mean_log_Pi_g=0.747 | PC_activity_obj=31.9489 (per_unit 3.1200e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2640 test_acc=0.9455
[Step   240] CE_loss=0.2856 | VFE_final=-349.0660 (IL_path=0.0052) | VFE_per_dof=-0.1704 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1213 VFE_hidden_term=56.1986 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.44 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0078 | SG_relMSE=1.0055 SG_cosine=-0.358 mean_log_Pi_g=0.784 | PC_activity_obj=32.9823 (per_unit 3.2209e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.938 TrainLoss=0.2552 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2387
[Step   240] CE_loss=0.2856 | VFE_final=-349.0660 (IL_path=0.0052) | VFE_per_dof=-0.1704 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1213 VFE_hidden_term=56.1986 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.44 | lambda_gate=0.321 | SG_objective=0.0078 | SG_relMSE=1.0055 SG_cosine=-0.358 mean_log_Pi_g=0.784 | PC_activity_obj=32.9823 (per_unit 3.2209e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2387 test_acc=0.9437
[Step   260] CE_loss=0.2330 | VFE_final=-363.7463 (IL_path=0.0055) | VFE_per_dof=-0.1776 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1072 VFE_hidden_term=60.3098 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.62 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0074 | SG_relMSE=1.0035 SG_cosine=-0.260 mean_log_Pi_g=0.820 | PC_activity_obj=36.1461 (per_unit 3.5299e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.938 TrainLoss=0.2175 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2238
[Step   260] CE_loss=0.2330 | VFE_final=-363.7463 (IL_path=0.0055) | VFE_per_dof=-0.1776 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1072 VFE_hidden_term=60.3098 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.62 | lambda_gate=0.370 | SG_objective=0.0074 | SG_relMSE=1.0035 SG_cosine=-0.260 mean_log_Pi_g=0.820 | PC_activity_obj=36.1461 (per_unit 3.5299e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2238 test_acc=0.9485
[Step   280] CE_loss=0.2532 | VFE_final=-381.0973 (IL_path=0.0056) | VFE_per_dof=-0.1861 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1238 VFE_hidden_term=61.1396 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=875.64 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0068 | SG_relMSE=1.0034 SG_cosine=-0.213 mean_log_Pi_g=0.855 | PC_activity_obj=36.0703 (per_unit 3.5225e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.930 TrainLoss=0.2316 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.940 TestLoss=0.2317
[Step   280] CE_loss=0.2532 | VFE_final=-381.0973 (IL_path=0.0056) | VFE_per_dof=-0.1861 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1238 VFE_hidden_term=61.1396 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=875.64 | lambda_gate=0.393 | SG_objective=0.0068 | SG_relMSE=1.0034 SG_cosine=-0.213 mean_log_Pi_g=0.855 | PC_activity_obj=36.0703 (per_unit 3.5225e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2317 test_acc=0.9401
[Step   300] CE_loss=0.2978 | VFE_final=-404.7821 (IL_path=0.0051) | VFE_per_dof=-0.1976 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.1442 VFE_hidden_term=55.1105 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=910.65 | lambda_gate=0.409 (raw=0.409) | SG_objective=0.0071 | SG_relMSE=1.0027 SG_cosine=-0.181 mean_log_Pi_g=0.889 | PC_activity_obj=33.0639 (per_unit 3.2289e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.953 TrainLoss=0.2813 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2317
[Step   300] CE_loss=0.2978 | VFE_final=-404.7821 (IL_path=0.0051) | VFE_per_dof=-0.1976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1442 VFE_hidden_term=55.1105 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=910.65 | lambda_gate=0.409 | SG_objective=0.0071 | SG_relMSE=1.0027 SG_cosine=-0.181 mean_log_Pi_g=0.889 | PC_activity_obj=33.0639 (per_unit 3.2289e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2317 test_acc=0.9429
[Step   320] CE_loss=0.2740 | VFE_final=-424.0630 (IL_path=0.0049) | VFE_per_dof=-0.2071 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1437 VFE_hidden_term=53.0503 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=944.74 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0064 | SG_relMSE=1.0050 SG_cosine=-0.346 mean_log_Pi_g=0.923 | PC_activity_obj=31.4748 (per_unit 3.0737e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.938 TrainLoss=0.2607 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2331
[Step   320] CE_loss=0.2740 | VFE_final=-424.0630 (IL_path=0.0049) | VFE_per_dof=-0.2071 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1437 VFE_hidden_term=53.0503 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=944.74 | lambda_gate=0.327 | SG_objective=0.0064 | SG_relMSE=1.0050 SG_cosine=-0.346 mean_log_Pi_g=0.923 | PC_activity_obj=31.4748 (per_unit 3.0737e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2331 test_acc=0.9464
[Step   340] CE_loss=0.1623 | VFE_final=-441.1666 (IL_path=0.0048) | VFE_per_dof=-0.2154 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0835 VFE_hidden_term=52.5165 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=977.43 | lambda_gate=0.267 (raw=0.267) | SG_objective=0.0062 | SG_relMSE=1.0050 SG_cosine=-0.466 mean_log_Pi_g=0.955 | PC_activity_obj=32.0845 (per_unit 3.1333e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.977 TrainLoss=0.1571 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2140
[Step   340] CE_loss=0.1623 | VFE_final=-441.1666 (IL_path=0.0048) | VFE_per_dof=-0.2154 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0835 VFE_hidden_term=52.5165 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=977.43 | lambda_gate=0.267 | SG_objective=0.0062 | SG_relMSE=1.0050 SG_cosine=-0.466 mean_log_Pi_g=0.955 | PC_activity_obj=32.0845 (per_unit 3.1333e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2140 test_acc=0.9482
[Step   360] CE_loss=0.1815 | VFE_final=-456.8651 (IL_path=0.0049) | VFE_per_dof=-0.2231 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0939 VFE_hidden_term=52.8589 logdet_Pi_y_sum=10.42 logdet_Pi_x_sum=1009.21 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0050 | SG_relMSE=1.0038 SG_cosine=-0.236 mean_log_Pi_g=0.986 | PC_activity_obj=31.4953 (per_unit 3.0757e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.961 TrainLoss=0.1645 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2289
[Step   360] CE_loss=0.1815 | VFE_final=-456.8651 (IL_path=0.0049) | VFE_per_dof=-0.2231 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0939 VFE_hidden_term=52.8589 logdet_Pi_y_sum=10.42 logdet_Pi_x_sum=1009.21 | lambda_gate=0.382 | SG_objective=0.0050 | SG_relMSE=1.0038 SG_cosine=-0.236 mean_log_Pi_g=0.986 | PC_activity_obj=31.4953 (per_unit 3.0757e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2289 test_acc=0.9464
