JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5015 | VFE_final=773.5070 (IL_path=0.0777) | VFE_per_dof=0.3777 Delta_VFE_per_dof=+0.0302 | VFE_pred_term=0.1443 VFE_hidden_term=933.3605 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=316.73 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2041 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=693.9441 (per_unit 6.7768e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.852 TrainLoss=0.4538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.872 TestLoss=0.4220
[Step   120] CE_loss=0.2650 | VFE_final=427.3658 (IL_path=0.0445) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0826 VFE_hidden_term=570.4412 logdet_Pi_y_sum=5.60 logdet_Pi_x_sum=280.72 | lambda_gate=0.000 | SG_objective=0.0858 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.274 | PC_activity_obj=488.8311 (per_unit 4.7737e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2074 test_acc=0.9391
[Step   140] CE_loss=0.1258 | VFE_final=451.8582 (IL_path=0.0464) | VFE_per_dof=0.2206 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0421 VFE_hidden_term=594.7662 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=279.77 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.1110 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.273 | PC_activity_obj=513.3265 (per_unit 5.0130e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.49e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.969 TrainLoss=0.1032 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1925
[Step   140] CE_loss=0.1258 | VFE_final=451.8582 (IL_path=0.0464) | VFE_per_dof=0.2206 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0421 VFE_hidden_term=594.7662 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=279.77 | lambda_gate=0.000 | SG_objective=0.1110 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.273 | PC_activity_obj=513.3265 (per_unit 5.0130e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1925 test_acc=0.9465
[Step   160] CE_loss=0.2331 | VFE_final=401.4282 (IL_path=0.0418) | VFE_per_dof=0.1960 Delta_VFE_per_dof=-0.0072 | VFE_pred_term=0.0925 VFE_hidden_term=540.7366 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=272.21 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0913 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.266 | PC_activity_obj=476.5789 (per_unit 4.6541e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.04e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.938 TrainLoss=0.2095 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1775
[Step   160] CE_loss=0.2331 | VFE_final=401.4282 (IL_path=0.0418) | VFE_per_dof=0.1960 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0925 VFE_hidden_term=540.7366 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=272.21 | lambda_gate=0.000 | SG_objective=0.0913 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.266 | PC_activity_obj=476.5789 (per_unit 4.6541e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1775 test_acc=0.9462
[Step   180] CE_loss=0.1699 | VFE_final=396.4534 (IL_path=0.0408) | VFE_per_dof=0.1936 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0606 VFE_hidden_term=532.8635 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=265.88 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0772 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.260 | PC_activity_obj=481.3373 (per_unit 4.7006e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.52e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.1462 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1577
[Step   180] CE_loss=0.1699 | VFE_final=396.4534 (IL_path=0.0408) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0606 VFE_hidden_term=532.8635 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=265.88 | lambda_gate=0.000 | SG_objective=0.0772 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.260 | PC_activity_obj=481.3373 (per_unit 4.7006e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1577 test_acc=0.9540
[Step   200] CE_loss=0.1648 | VFE_final=418.4062 (IL_path=0.0422) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0098 | VFE_pred_term=0.0725 VFE_hidden_term=551.8125 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=259.45 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0830 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.253 | PC_activity_obj=501.4658 (per_unit 4.8971e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.20e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.1405 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1411
[Step   200] CE_loss=0.1648 | VFE_final=418.4062 (IL_path=0.0422) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0725 VFE_hidden_term=551.8125 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=259.45 | lambda_gate=0.000 | SG_objective=0.0830 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.253 | PC_activity_obj=501.4658 (per_unit 4.8971e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1411 test_acc=0.9589
[Step   220] CE_loss=0.1755 | VFE_final=372.9957 (IL_path=0.0379) | VFE_per_dof=0.1821 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.0832 VFE_hidden_term=502.8614 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=251.97 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0744 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.246 | PC_activity_obj=475.5045 (per_unit 4.6436e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.90e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.945 TrainLoss=0.1454 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1399
[Step   220] CE_loss=0.1755 | VFE_final=372.9957 (IL_path=0.0379) | VFE_per_dof=0.1821 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0832 VFE_hidden_term=502.8614 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=251.97 | lambda_gate=0.000 | SG_objective=0.0744 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.246 | PC_activity_obj=475.5045 (per_unit 4.6436e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1399 test_acc=0.9551
[Step   240] CE_loss=0.1172 | VFE_final=420.5237 (IL_path=0.0411) | VFE_per_dof=0.2053 Delta_VFE_per_dof=-0.0178 | VFE_pred_term=0.0467 VFE_hidden_term=548.4815 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=247.69 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0692 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.242 | PC_activity_obj=527.7748 (per_unit 5.1541e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.79e-05 tol=1.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.977 TrainLoss=0.0895 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1344
[Step   240] CE_loss=0.1172 | VFE_final=420.5237 (IL_path=0.0411) | VFE_per_dof=0.2053 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0467 VFE_hidden_term=548.4815 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=247.69 | lambda_gate=0.000 | SG_objective=0.0692 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.242 | PC_activity_obj=527.7748 (per_unit 5.1541e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1344 test_acc=0.9586
[Step   260] CE_loss=0.1466 | VFE_final=446.4213 (IL_path=0.0424) | VFE_per_dof=0.2180 Delta_VFE_per_dof=-0.0080 | VFE_pred_term=0.0659 VFE_hidden_term=570.8283 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=240.27 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0797 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.235 | PC_activity_obj=562.6331 (per_unit 5.4945e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.68e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1178 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1242
[Step   260] CE_loss=0.1466 | VFE_final=446.4213 (IL_path=0.0424) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0659 VFE_hidden_term=570.8283 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=240.27 | lambda_gate=0.000 | SG_objective=0.0797 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.235 | PC_activity_obj=562.6331 (per_unit 5.4945e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1242 test_acc=0.9601
[Step   280] CE_loss=0.2042 | VFE_final=382.5305 (IL_path=0.0373) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0909 VFE_hidden_term=502.3315 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=230.77 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0643 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.225 | PC_activity_obj=501.7142 (per_unit 4.8996e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.38e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.961 TrainLoss=0.1669 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1507
[Step   280] CE_loss=0.2042 | VFE_final=382.5305 (IL_path=0.0373) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0909 VFE_hidden_term=502.3315 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=230.77 | lambda_gate=0.000 | SG_objective=0.0643 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.225 | PC_activity_obj=501.7142 (per_unit 4.8996e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1507 test_acc=0.9538
[Step   300] CE_loss=0.1955 | VFE_final=444.1866 (IL_path=0.0416) | VFE_per_dof=0.2169 Delta_VFE_per_dof=-0.0122 | VFE_pred_term=0.1030 VFE_hidden_term=562.2227 logdet_Pi_y_sum=9.35 logdet_Pi_x_sum=226.92 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0617 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.222 | PC_activity_obj=568.0460 (per_unit 5.5473e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.79e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.945 TrainLoss=0.1651 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1297
[Step   300] CE_loss=0.1955 | VFE_final=444.1866 (IL_path=0.0416) | VFE_per_dof=0.2169 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=562.2227 logdet_Pi_y_sum=9.35 logdet_Pi_x_sum=226.92 | lambda_gate=0.000 | SG_objective=0.0617 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.222 | PC_activity_obj=568.0460 (per_unit 5.5473e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1297 test_acc=0.9595
[Step   320] CE_loss=0.1075 | VFE_final=433.9964 (IL_path=0.0406) | VFE_per_dof=0.2119 Delta_VFE_per_dof=-0.0116 | VFE_pred_term=0.0465 VFE_hidden_term=549.4757 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=221.36 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0658 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.216 | PC_activity_obj=559.5464 (per_unit 5.4643e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.09e-05 tol=1.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.992 TrainLoss=0.0794 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1123
[Step   320] CE_loss=0.1075 | VFE_final=433.9964 (IL_path=0.0406) | VFE_per_dof=0.2119 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0465 VFE_hidden_term=549.4757 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=221.36 | lambda_gate=0.000 | SG_objective=0.0658 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.216 | PC_activity_obj=559.5464 (per_unit 5.4643e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1123 test_acc=0.9669
[Step   340] CE_loss=0.0605 | VFE_final=440.2034 (IL_path=0.0404) | VFE_per_dof=0.2149 Delta_VFE_per_dof=+0.0054 | VFE_pred_term=0.0375 VFE_hidden_term=551.0018 logdet_Pi_y_sum=10.00 logdet_Pi_x_sum=211.67 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0650 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.207 | PC_activity_obj=572.9415 (per_unit 5.5951e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.11e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.977 TrainLoss=0.0527 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1149
[Step   340] CE_loss=0.0605 | VFE_final=440.2034 (IL_path=0.0404) | VFE_per_dof=0.2149 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0375 VFE_hidden_term=551.0018 logdet_Pi_y_sum=10.00 logdet_Pi_x_sum=211.67 | lambda_gate=0.000 | SG_objective=0.0650 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.207 | PC_activity_obj=572.9415 (per_unit 5.5951e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1149 test_acc=0.9640
[Step   360] CE_loss=0.0923 | VFE_final=417.0197 (IL_path=0.0384) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0548 VFE_hidden_term=521.7858 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=199.34 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0588 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.195 | PC_activity_obj=544.1421 (per_unit 5.3139e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.27e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.0718 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1272
[Step   360] CE_loss=0.0923 | VFE_final=417.0197 (IL_path=0.0384) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0548 VFE_hidden_term=521.7858 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=199.34 | lambda_gate=0.000 | SG_objective=0.0588 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.195 | PC_activity_obj=544.1421 (per_unit 5.3139e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1272 test_acc=0.9622
