JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3968 | VFE_final=797.2415 (IL_path=0.1088) | VFE_per_dof=0.3893 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1170 VFE_hidden_term=950.8700 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.25 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2798 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=721.8867 (per_unit 7.0497e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.875 TrainLoss=0.3499 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.847 TestLoss=0.4613
[Step   380] CE_loss=0.1207 | VFE_final=377.3740 (IL_path=0.0484) | VFE_per_dof=0.1843 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0695 VFE_hidden_term=481.8266 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=198.33 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0469 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.194 | PC_activity_obj=527.1028 (per_unit 5.1475e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.969 TrainLoss=0.0959 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1003
[Step   380] CE_loss=0.1207 | VFE_final=377.3740 (IL_path=0.0484) | VFE_per_dof=0.1843 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0695 VFE_hidden_term=481.8266 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=198.33 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.194 | PC_activity_obj=527.1028 (per_unit 5.1475e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9674
[Step   400] CE_loss=0.1174 | VFE_final=412.2430 (IL_path=0.0515) | VFE_per_dof=0.2013 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0690 VFE_hidden_term=514.4787 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=193.59 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0530 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.189 | PC_activity_obj=567.1655 (per_unit 5.5387e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.00e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.0897 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1144
[Step   400] CE_loss=0.1174 | VFE_final=412.2430 (IL_path=0.0515) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0690 VFE_hidden_term=514.4787 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=193.59 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.189 | PC_activity_obj=567.1655 (per_unit 5.5387e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1144 test_acc=0.9662
[Step   420] CE_loss=0.0823 | VFE_final=382.8201 (IL_path=0.0473) | VFE_per_dof=0.1869 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0428 VFE_hidden_term=482.4061 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=187.96 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0501 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.184 | PC_activity_obj=561.8393 (per_unit 5.4867e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.04e-05 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.984 TrainLoss=0.0606 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0966
[Step   420] CE_loss=0.0823 | VFE_final=382.8201 (IL_path=0.0473) | VFE_per_dof=0.1869 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0428 VFE_hidden_term=482.4061 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=187.96 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.184 | PC_activity_obj=561.8393 (per_unit 5.4867e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0966 test_acc=0.9691
[Step   440] CE_loss=0.1856 | VFE_final=397.7584 (IL_path=0.0481) | VFE_per_dof=0.1942 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.1109 VFE_hidden_term=494.7964 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=182.73 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0488 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.178 | PC_activity_obj=587.1154 (per_unit 5.7335e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.953 TrainLoss=0.1500 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0961
[Step   440] CE_loss=0.1856 | VFE_final=397.7584 (IL_path=0.0481) | VFE_per_dof=0.1942 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1109 VFE_hidden_term=494.7964 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=182.73 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.178 | PC_activity_obj=587.1154 (per_unit 5.7335e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0961 test_acc=0.9694
[Step   460] CE_loss=0.0456 | VFE_final=369.6750 (IL_path=0.0452) | VFE_per_dof=0.1805 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.0274 VFE_hidden_term=464.4919 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=177.86 | lambda_gate=0.000 (raw=0.483) | SG_objective=0.0401 | SG_relMSE=1.0001 SG_cosine=-0.033 mean_log_Pi_g=0.174 | PC_activity_obj=557.4589 (per_unit 5.4439e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.20e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0421 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0990
[Step   460] CE_loss=0.0456 | VFE_final=369.6750 (IL_path=0.0452) | VFE_per_dof=0.1805 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0274 VFE_hidden_term=464.4919 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=177.86 | lambda_gate=0.000 | SG_objective=0.0401 | SG_relMSE=1.0001 SG_cosine=-0.033 mean_log_Pi_g=0.174 | PC_activity_obj=557.4589 (per_unit 5.4439e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0990 test_acc=0.9702
[Step   480] CE_loss=0.0654 | VFE_final=385.8281 (IL_path=0.0465) | VFE_per_dof=0.1884 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0363 VFE_hidden_term=478.9061 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=174.13 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0466 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.170 | PC_activity_obj=583.3294 (per_unit 5.6966e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.11e-05 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0489 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0949
[Step   480] CE_loss=0.0654 | VFE_final=385.8281 (IL_path=0.0465) | VFE_per_dof=0.1884 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0363 VFE_hidden_term=478.9061 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=174.13 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.170 | PC_activity_obj=583.3294 (per_unit 5.6966e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0949 test_acc=0.9695
[Step   500] CE_loss=0.0830 | VFE_final=391.0268 (IL_path=0.0477) | VFE_per_dof=0.1909 Delta_VFE_per_dof=+0.0077 | VFE_pred_term=0.0603 VFE_hidden_term=482.4990 logdet_Pi_y_sum=12.36 logdet_Pi_x_sum=170.71 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.167 | PC_activity_obj=575.0229 (per_unit 5.6155e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.50e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0703 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0920
[Step   500] CE_loss=0.0830 | VFE_final=391.0268 (IL_path=0.0477) | VFE_per_dof=0.1909 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0603 VFE_hidden_term=482.4990 logdet_Pi_y_sum=12.36 logdet_Pi_x_sum=170.71 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.167 | PC_activity_obj=575.0229 (per_unit 5.6155e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0920 test_acc=0.9710
[Step   520] CE_loss=0.0648 | VFE_final=454.7280 (IL_path=0.0533) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0440 VFE_hidden_term=543.9197 logdet_Pi_y_sum=12.61 logdet_Pi_x_sum=165.86 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.162 | PC_activity_obj=665.2661 (per_unit 6.4967e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.00e-05 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.0473 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0900
[Step   520] CE_loss=0.0648 | VFE_final=454.7280 (IL_path=0.0533) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=543.9197 logdet_Pi_y_sum=12.61 logdet_Pi_x_sum=165.86 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.162 | PC_activity_obj=665.2661 (per_unit 6.4967e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0900 test_acc=0.9722
[Step   540] CE_loss=0.0814 | VFE_final=459.2381 (IL_path=0.0525) | VFE_per_dof=0.2242 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0389 VFE_hidden_term=543.4374 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=155.65 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0582 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.152 | PC_activity_obj=686.4475 (per_unit 6.7036e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.32e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0606 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0895
[Step   540] CE_loss=0.0814 | VFE_final=459.2381 (IL_path=0.0525) | VFE_per_dof=0.2242 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0389 VFE_hidden_term=543.4374 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=155.65 | lambda_gate=0.000 | SG_objective=0.0582 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.152 | PC_activity_obj=686.4475 (per_unit 6.7036e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0895 test_acc=0.9739
[Step   560] CE_loss=0.0621 | VFE_final=445.2689 (IL_path=0.0504) | VFE_per_dof=0.2174 Delta_VFE_per_dof=-0.0143 | VFE_pred_term=0.0385 VFE_hidden_term=522.6075 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=141.71 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.138 | PC_activity_obj=666.6372 (per_unit 6.5101e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.07e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.0454 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0913
[Step   560] CE_loss=0.0621 | VFE_final=445.2689 (IL_path=0.0504) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0385 VFE_hidden_term=522.6075 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=141.71 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.138 | PC_activity_obj=666.6372 (per_unit 6.5101e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0913 test_acc=0.9727
[Step   580] CE_loss=0.0731 | VFE_final=440.8751 (IL_path=0.0491) | VFE_per_dof=0.2153 Delta_VFE_per_dof=+0.0126 | VFE_pred_term=0.0454 VFE_hidden_term=511.7859 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=128.64 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0484 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.126 | PC_activity_obj=669.7302 (per_unit 6.5403e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.31e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0490 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0845
[Step   580] CE_loss=0.0731 | VFE_final=440.8751 (IL_path=0.0491) | VFE_per_dof=0.2153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0454 VFE_hidden_term=511.7859 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=128.64 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.126 | PC_activity_obj=669.7302 (per_unit 6.5403e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9726
[Step   600] CE_loss=0.0734 | VFE_final=443.6204 (IL_path=0.0486) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0153 | VFE_pred_term=0.0517 VFE_hidden_term=510.6303 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=120.62 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.118 | PC_activity_obj=685.4284 (per_unit 6.6936e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.69e-05 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0498 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0801
[Step   600] CE_loss=0.0734 | VFE_final=443.6204 (IL_path=0.0486) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=510.6303 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=120.62 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.118 | PC_activity_obj=685.4284 (per_unit 6.6936e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0801 test_acc=0.9746
[Step   620] CE_loss=0.0417 | VFE_final=443.6970 (IL_path=0.0489) | VFE_per_dof=0.2166 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0265 VFE_hidden_term=507.6897 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=114.31 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.112 | PC_activity_obj=670.7534 (per_unit 6.5503e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.03e-05 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.992 TrainLoss=0.0339 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0909
[Step   620] CE_loss=0.0417 | VFE_final=443.6970 (IL_path=0.0489) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0265 VFE_hidden_term=507.6897 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=114.31 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.112 | PC_activity_obj=670.7534 (per_unit 6.5503e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9724
[Step   640] CE_loss=0.0365 | VFE_final=406.9998 (IL_path=0.0433) | VFE_per_dof=0.1987 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0207 VFE_hidden_term=468.7380 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=109.59 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0416 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.107 | PC_activity_obj=672.7275 (per_unit 6.5696e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.27e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=1.000 TrainLoss=0.0296 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0811
[Step   640] CE_loss=0.0365 | VFE_final=406.9998 (IL_path=0.0433) | VFE_per_dof=0.1987 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0207 VFE_hidden_term=468.7380 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=109.59 | lambda_gate=0.000 | SG_objective=0.0416 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.107 | PC_activity_obj=672.7275 (per_unit 6.5696e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0811 test_acc=0.9758
[Step   660] CE_loss=0.0752 | VFE_final=422.0067 (IL_path=0.0459) | VFE_per_dof=0.2061 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0502 VFE_hidden_term=482.5240 logdet_Pi_y_sum=14.13 logdet_Pi_x_sum=107.00 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.104 | PC_activity_obj=661.8604 (per_unit 6.4635e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.28e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0566 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0839
[Step   660] CE_loss=0.0752 | VFE_final=422.0067 (IL_path=0.0459) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0502 VFE_hidden_term=482.5240 logdet_Pi_y_sum=14.13 logdet_Pi_x_sum=107.00 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.104 | PC_activity_obj=661.8604 (per_unit 6.4635e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0839 test_acc=0.9735
[Step   680] CE_loss=0.0487 | VFE_final=465.9225 (IL_path=0.0488) | VFE_per_dof=0.2275 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0346 VFE_hidden_term=523.6013 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=101.10 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.099 | PC_activity_obj=743.4701 (per_unit 7.2605e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.93e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0383 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0866
[Step   680] CE_loss=0.0487 | VFE_final=465.9225 (IL_path=0.0488) | VFE_per_dof=0.2275 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0346 VFE_hidden_term=523.6013 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=101.10 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.099 | PC_activity_obj=743.4701 (per_unit 7.2605e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0866 test_acc=0.9735
[Step   700] CE_loss=0.0434 | VFE_final=442.7930 (IL_path=0.0464) | VFE_per_dof=0.2162 Delta_VFE_per_dof=+0.0092 | VFE_pred_term=0.0311 VFE_hidden_term=496.4637 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=92.90 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.091 | PC_activity_obj=702.2040 (per_unit 6.8575e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.42e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.992 TrainLoss=0.0351 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0818
[Step   700] CE_loss=0.0434 | VFE_final=442.7930 (IL_path=0.0464) | VFE_per_dof=0.2162 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0311 VFE_hidden_term=496.4637 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=92.90 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.091 | PC_activity_obj=702.2040 (per_unit 6.8575e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0818 test_acc=0.9734
[Step   720] CE_loss=0.0594 | VFE_final=419.6450 (IL_path=0.0442) | VFE_per_dof=0.2049 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0378 VFE_hidden_term=470.9092 logdet_Pi_y_sum=14.68 logdet_Pi_x_sum=87.92 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0416 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.086 | PC_activity_obj=668.3520 (per_unit 6.5269e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.06e-05 tol=5.00e-04 r=1.000 slope=-2.467e-04) | TrainAcc=0.984 TrainLoss=0.0377 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.978 TestLoss=0.0764
[Step   720] CE_loss=0.0594 | VFE_final=419.6450 (IL_path=0.0442) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0378 VFE_hidden_term=470.9092 logdet_Pi_y_sum=14.68 logdet_Pi_x_sum=87.92 | lambda_gate=0.000 | SG_objective=0.0416 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.086 | PC_activity_obj=668.3520 (per_unit 6.5269e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0764 test_acc=0.9775
[Step   740] CE_loss=0.0221 | VFE_final=435.3617 (IL_path=0.0459) | VFE_per_dof=0.2126 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0114 VFE_hidden_term=486.0248 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=86.49 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.084 | PC_activity_obj=687.6653 (per_unit 6.7155e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.11e-05 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=1.000 TrainLoss=0.0194 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0784
