JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.4999 | VFE_final=770.7820 (IL_path=0.1505) | VFE_per_dof=0.3764 Delta_VFE_per_dof=+0.0299 | VFE_pred_term=0.1442 VFE_hidden_term=930.6609 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.78 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2041 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=691.9907 (per_unit 6.7577e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.844 TrainLoss=0.4521 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4212
[Step   380] CE_loss=0.1092 | VFE_final=423.7596 (IL_path=0.0735) | VFE_per_dof=0.2069 Delta_VFE_per_dof=-0.0114 | VFE_pred_term=0.0532 VFE_hidden_term=520.5919 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=183.17 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0646 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.179 | PC_activity_obj=561.3083 (per_unit 5.4815e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.0864 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1208
[Step   380] CE_loss=0.1092 | VFE_final=423.7596 (IL_path=0.0735) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0532 VFE_hidden_term=520.5919 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=183.17 | lambda_gate=0.000 | SG_objective=0.0646 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.179 | PC_activity_obj=561.3083 (per_unit 5.4815e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1208 test_acc=0.9627
[Step   400] CE_loss=0.0993 | VFE_final=462.0917 (IL_path=0.0774) | VFE_per_dof=0.2256 Delta_VFE_per_dof=+0.0198 | VFE_pred_term=0.0557 VFE_hidden_term=554.7622 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=174.58 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0609 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.170 | PC_activity_obj=618.9662 (per_unit 6.0446e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.0902 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0990
[Step   400] CE_loss=0.0993 | VFE_final=462.0917 (IL_path=0.0774) | VFE_per_dof=0.2256 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0557 VFE_hidden_term=554.7622 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=174.58 | lambda_gate=0.000 | SG_objective=0.0609 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.170 | PC_activity_obj=618.9662 (per_unit 6.0446e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0990 test_acc=0.9688
[Step   420] CE_loss=0.1661 | VFE_final=397.1737 (IL_path=0.0673) | VFE_per_dof=0.1939 Delta_VFE_per_dof=-0.0072 | VFE_pred_term=0.1014 VFE_hidden_term=487.4854 logdet_Pi_y_sum=11.16 logdet_Pi_x_sum=169.67 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.166 | PC_activity_obj=561.6973 (per_unit 5.4853e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.71e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.953 TrainLoss=0.1250 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1029
[Step   420] CE_loss=0.1661 | VFE_final=397.1737 (IL_path=0.0673) | VFE_per_dof=0.1939 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1014 VFE_hidden_term=487.4854 logdet_Pi_y_sum=11.16 logdet_Pi_x_sum=169.67 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.166 | PC_activity_obj=561.6973 (per_unit 5.4853e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1029 test_acc=0.9684
[Step   440] CE_loss=0.2060 | VFE_final=379.0389 (IL_path=0.0648) | VFE_per_dof=0.1851 Delta_VFE_per_dof=-0.0235 | VFE_pred_term=0.0934 VFE_hidden_term=469.0898 logdet_Pi_y_sum=11.46 logdet_Pi_x_sum=168.83 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.165 | PC_activity_obj=544.9075 (per_unit 5.3214e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.961 TrainLoss=0.1686 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1158
[Step   440] CE_loss=0.2060 | VFE_final=379.0389 (IL_path=0.0648) | VFE_per_dof=0.1851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0934 VFE_hidden_term=469.0898 logdet_Pi_y_sum=11.46 logdet_Pi_x_sum=168.83 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.165 | PC_activity_obj=544.9075 (per_unit 5.3214e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1158 test_acc=0.9667
[Step   460] CE_loss=0.0924 | VFE_final=412.3693 (IL_path=0.0694) | VFE_per_dof=0.2014 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0588 VFE_hidden_term=501.8544 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=167.35 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.163 | PC_activity_obj=585.1722 (per_unit 5.7146e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.977 TrainLoss=0.0755 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1021
[Step   460] CE_loss=0.0924 | VFE_final=412.3693 (IL_path=0.0694) | VFE_per_dof=0.2014 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0588 VFE_hidden_term=501.8544 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=167.35 | lambda_gate=0.000 | SG_objective=0.0552 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.163 | PC_activity_obj=585.1722 (per_unit 5.7146e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1021 test_acc=0.9693
[Step   480] CE_loss=0.0575 | VFE_final=425.3731 (IL_path=0.0710) | VFE_per_dof=0.2077 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.0322 VFE_hidden_term=512.5548 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=162.43 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0578 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.159 | PC_activity_obj=600.4628 (per_unit 5.8639e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.87e-05 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.0477 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0947
[Step   480] CE_loss=0.0575 | VFE_final=425.3731 (IL_path=0.0710) | VFE_per_dof=0.2077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=512.5548 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=162.43 | lambda_gate=0.000 | SG_objective=0.0578 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.159 | PC_activity_obj=600.4628 (per_unit 5.8639e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0947 test_acc=0.9704
[Step   500] CE_loss=0.1139 | VFE_final=477.2982 (IL_path=0.0761) | VFE_per_dof=0.2331 Delta_VFE_per_dof=+0.0215 | VFE_pred_term=0.0765 VFE_hidden_term=561.1515 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=155.62 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0531 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.152 | PC_activity_obj=691.4662 (per_unit 6.7526e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.0750 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0950
[Step   500] CE_loss=0.1139 | VFE_final=477.2982 (IL_path=0.0761) | VFE_per_dof=0.2331 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0765 VFE_hidden_term=561.1515 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=155.62 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.152 | PC_activity_obj=691.4662 (per_unit 6.7526e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0950 test_acc=0.9713
[Step   520] CE_loss=0.0534 | VFE_final=469.1941 (IL_path=0.0752) | VFE_per_dof=0.2291 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0319 VFE_hidden_term=549.2043 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=147.61 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0586 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.144 | PC_activity_obj=671.5635 (per_unit 6.5582e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.68e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0438 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0964
[Step   520] CE_loss=0.0534 | VFE_final=469.1941 (IL_path=0.0752) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0319 VFE_hidden_term=549.2043 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=147.61 | lambda_gate=0.000 | SG_objective=0.0586 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.144 | PC_activity_obj=671.5635 (per_unit 6.5582e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0964 test_acc=0.9704
[Step   540] CE_loss=0.0960 | VFE_final=509.0145 (IL_path=0.0797) | VFE_per_dof=0.2485 Delta_VFE_per_dof=+0.0081 | VFE_pred_term=0.0657 VFE_hidden_term=582.3569 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=134.11 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.131 | PC_activity_obj=711.2021 (per_unit 6.9453e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.977 TrainLoss=0.0818 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1075
[Step   540] CE_loss=0.0960 | VFE_final=509.0145 (IL_path=0.0797) | VFE_per_dof=0.2485 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0657 VFE_hidden_term=582.3569 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=134.11 | lambda_gate=0.000 | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.131 | PC_activity_obj=711.2021 (per_unit 6.9453e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1075 test_acc=0.9671
[Step   560] CE_loss=0.1225 | VFE_final=449.2379 (IL_path=0.0702) | VFE_per_dof=0.2194 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0811 VFE_hidden_term=516.1565 logdet_Pi_y_sum=12.92 logdet_Pi_x_sum=121.08 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0533 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.118 | PC_activity_obj=646.7827 (per_unit 6.3162e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.977 TrainLoss=0.0991 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0995
[Step   560] CE_loss=0.1225 | VFE_final=449.2379 (IL_path=0.0702) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0811 VFE_hidden_term=516.1565 logdet_Pi_y_sum=12.92 logdet_Pi_x_sum=121.08 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.118 | PC_activity_obj=646.7827 (per_unit 6.3162e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9692
[Step   580] CE_loss=0.0433 | VFE_final=412.0658 (IL_path=0.0645) | VFE_per_dof=0.2012 Delta_VFE_per_dof=+0.0135 | VFE_pred_term=0.0302 VFE_hidden_term=475.5844 logdet_Pi_y_sum=13.14 logdet_Pi_x_sum=113.96 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.111 | PC_activity_obj=604.1490 (per_unit 5.8999e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.43e-05 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.992 TrainLoss=0.0410 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1033
[Step   580] CE_loss=0.0433 | VFE_final=412.0658 (IL_path=0.0645) | VFE_per_dof=0.2012 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0302 VFE_hidden_term=475.5844 logdet_Pi_y_sum=13.14 logdet_Pi_x_sum=113.96 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.111 | PC_activity_obj=604.1490 (per_unit 5.8999e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1033 test_acc=0.9674
[Step   600] CE_loss=0.1379 | VFE_final=422.8053 (IL_path=0.0671) | VFE_per_dof=0.2064 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0869 VFE_hidden_term=486.4264 logdet_Pi_y_sum=13.37 logdet_Pi_x_sum=114.05 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0462 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.111 | PC_activity_obj=607.2000 (per_unit 5.9297e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.969 TrainLoss=0.0832 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0917
[Step   600] CE_loss=0.1379 | VFE_final=422.8053 (IL_path=0.0671) | VFE_per_dof=0.2064 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0869 VFE_hidden_term=486.4264 logdet_Pi_y_sum=13.37 logdet_Pi_x_sum=114.05 | lambda_gate=0.000 | SG_objective=0.0462 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.111 | PC_activity_obj=607.2000 (per_unit 5.9297e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0917 test_acc=0.9703
[Step   620] CE_loss=0.0651 | VFE_final=391.7893 (IL_path=0.0624) | VFE_per_dof=0.1913 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0361 VFE_hidden_term=456.9281 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=116.76 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0437 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.114 | PC_activity_obj=585.6267 (per_unit 5.7190e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.65e-05 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0476 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1023
[Step   620] CE_loss=0.0651 | VFE_final=391.7893 (IL_path=0.0624) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0361 VFE_hidden_term=456.9281 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=116.76 | lambda_gate=0.000 | SG_objective=0.0437 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.114 | PC_activity_obj=585.6267 (per_unit 5.7190e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1023 test_acc=0.9690
[Step   640] CE_loss=0.1430 | VFE_final=438.4991 (IL_path=0.0682) | VFE_per_dof=0.2141 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.1277 VFE_hidden_term=504.5521 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=118.56 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0558 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.116 | PC_activity_obj=658.4315 (per_unit 6.4300e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.961 TrainLoss=0.1078 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0856
[Step   640] CE_loss=0.1430 | VFE_final=438.4991 (IL_path=0.0682) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1277 VFE_hidden_term=504.5521 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=118.56 | lambda_gate=0.000 | SG_objective=0.0558 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.116 | PC_activity_obj=658.4315 (per_unit 6.4300e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0856 test_acc=0.9731
[Step   660] CE_loss=0.1299 | VFE_final=450.4458 (IL_path=0.0682) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1008 VFE_hidden_term=513.2387 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=111.80 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.109 | PC_activity_obj=693.6592 (per_unit 6.7740e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.969 TrainLoss=0.1005 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0882
[Step   660] CE_loss=0.1299 | VFE_final=450.4458 (IL_path=0.0682) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1008 VFE_hidden_term=513.2387 logdet_Pi_y_sum=13.99 logdet_Pi_x_sum=111.80 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.109 | PC_activity_obj=693.6592 (per_unit 6.7740e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0882 test_acc=0.9708
[Step   680] CE_loss=0.0731 | VFE_final=453.4152 (IL_path=0.0685) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0506 VFE_hidden_term=513.1445 logdet_Pi_y_sum=14.18 logdet_Pi_x_sum=105.38 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0500 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.103 | PC_activity_obj=692.3416 (per_unit 6.7611e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.992 TrainLoss=0.0594 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1002
[Step   680] CE_loss=0.0731 | VFE_final=453.4152 (IL_path=0.0685) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=513.1445 logdet_Pi_y_sum=14.18 logdet_Pi_x_sum=105.38 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.103 | PC_activity_obj=692.3416 (per_unit 6.7611e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9681
[Step   700] CE_loss=0.1260 | VFE_final=468.6243 (IL_path=0.0718) | VFE_per_dof=0.2288 Delta_VFE_per_dof=+0.0052 | VFE_pred_term=0.1021 VFE_hidden_term=526.7341 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=102.06 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.100 | PC_activity_obj=695.1986 (per_unit 6.7890e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.0975 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0986
[Step   700] CE_loss=0.1260 | VFE_final=468.6243 (IL_path=0.0718) | VFE_per_dof=0.2288 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1021 VFE_hidden_term=526.7341 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=102.06 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.100 | PC_activity_obj=695.1986 (per_unit 6.7890e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9683
[Step   720] CE_loss=0.0259 | VFE_final=421.7222 (IL_path=0.0644) | VFE_per_dof=0.2059 Delta_VFE_per_dof=-0.0094 | VFE_pred_term=0.0137 VFE_hidden_term=477.7169 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=97.49 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.095 | PC_activity_obj=651.2078 (per_unit 6.3595e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.04e-05 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=1.000 TrainLoss=0.0211 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0966
[Step   720] CE_loss=0.0259 | VFE_final=421.7222 (IL_path=0.0644) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0137 VFE_hidden_term=477.7169 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=97.49 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.095 | PC_activity_obj=651.2078 (per_unit 6.3595e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0966 test_acc=0.9704
[Step   740] CE_loss=0.1297 | VFE_final=408.1010 (IL_path=0.0618) | VFE_per_dof=0.1993 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1044 VFE_hidden_term=463.5246 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=96.35 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0392 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.094 | PC_activity_obj=632.3497 (per_unit 6.1753e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.969 TrainLoss=0.1035 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0901
