JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3947 | VFE_final=796.1381 (IL_path=0.0782) | VFE_per_dof=0.3887 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1156 VFE_hidden_term=949.7930 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.30 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2792 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=721.0509 (per_unit 7.0415e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.875 TrainLoss=0.3467 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.849 TestLoss=0.4594
[Step   380] CE_loss=0.1422 | VFE_final=385.5778 (IL_path=0.0354) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0830 VFE_hidden_term=488.7875 logdet_Pi_y_sum=10.67 logdet_Pi_x_sum=195.91 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.191 | PC_activity_obj=532.7894 (per_unit 5.2030e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.07e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.1098 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.0998
[Step   380] CE_loss=0.1422 | VFE_final=385.5778 (IL_path=0.0354) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0830 VFE_hidden_term=488.7875 logdet_Pi_y_sum=10.67 logdet_Pi_x_sum=195.91 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.191 | PC_activity_obj=532.7894 (per_unit 5.2030e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0998 test_acc=0.9677
[Step   400] CE_loss=0.1176 | VFE_final=430.0433 (IL_path=0.0388) | VFE_per_dof=0.2100 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0699 VFE_hidden_term=530.7842 logdet_Pi_y_sum=10.97 logdet_Pi_x_sum=190.65 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0580 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.186 | PC_activity_obj=572.0596 (per_unit 5.5865e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.28e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.0893 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1177
[Step   400] CE_loss=0.1176 | VFE_final=430.0433 (IL_path=0.0388) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0699 VFE_hidden_term=530.7842 logdet_Pi_y_sum=10.97 logdet_Pi_x_sum=190.65 | lambda_gate=0.000 | SG_objective=0.0580 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.186 | PC_activity_obj=572.0596 (per_unit 5.5865e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1177 test_acc=0.9654
[Step   420] CE_loss=0.0843 | VFE_final=378.3018 (IL_path=0.0336) | VFE_per_dof=0.1847 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0444 VFE_hidden_term=476.2525 logdet_Pi_y_sum=11.26 logdet_Pi_x_sum=184.73 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0497 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.180 | PC_activity_obj=549.7064 (per_unit 5.3682e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.86e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.984 TrainLoss=0.0628 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0974
[Step   420] CE_loss=0.0843 | VFE_final=378.3018 (IL_path=0.0336) | VFE_per_dof=0.1847 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=476.2525 logdet_Pi_y_sum=11.26 logdet_Pi_x_sum=184.73 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.180 | PC_activity_obj=549.7064 (per_unit 5.3682e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9688
[Step   440] CE_loss=0.1682 | VFE_final=400.1507 (IL_path=0.0348) | VFE_per_dof=0.1954 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.1016 VFE_hidden_term=495.7819 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=179.94 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.176 | PC_activity_obj=582.5723 (per_unit 5.6892e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.89e-05 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.953 TrainLoss=0.1363 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0966
[Step   440] CE_loss=0.1682 | VFE_final=400.1507 (IL_path=0.0348) | VFE_per_dof=0.1954 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1016 VFE_hidden_term=495.7819 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=179.94 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.176 | PC_activity_obj=582.5723 (per_unit 5.6892e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0966 test_acc=0.9697
[Step   460] CE_loss=0.0434 | VFE_final=372.2361 (IL_path=0.0327) | VFE_per_dof=0.1818 Delta_VFE_per_dof=-0.0113 | VFE_pred_term=0.0260 VFE_hidden_term=465.7768 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=175.34 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0422 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.171 | PC_activity_obj=554.7861 (per_unit 5.4178e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.35e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0403 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0986
[Step   460] CE_loss=0.0434 | VFE_final=372.2361 (IL_path=0.0327) | VFE_per_dof=0.1818 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0260 VFE_hidden_term=465.7768 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=175.34 | lambda_gate=0.000 | SG_objective=0.0422 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.171 | PC_activity_obj=554.7861 (per_unit 5.4178e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9703
[Step   480] CE_loss=0.0612 | VFE_final=372.2711 (IL_path=0.0319) | VFE_per_dof=0.1818 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0340 VFE_hidden_term=464.5107 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=172.49 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0435 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.168 | PC_activity_obj=582.0398 (per_unit 5.6840e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.00e-05 tol=2.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.984 TrainLoss=0.0470 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0921
[Step   480] CE_loss=0.0612 | VFE_final=372.2711 (IL_path=0.0319) | VFE_per_dof=0.1818 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0340 VFE_hidden_term=464.5107 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=172.49 | lambda_gate=0.000 | SG_objective=0.0435 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.168 | PC_activity_obj=582.0398 (per_unit 5.6840e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9707
[Step   500] CE_loss=0.0859 | VFE_final=378.9299 (IL_path=0.0327) | VFE_per_dof=0.1850 Delta_VFE_per_dof=+0.0047 | VFE_pred_term=0.0611 VFE_hidden_term=470.3819 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=170.70 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0429 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.167 | PC_activity_obj=578.6085 (per_unit 5.6505e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.91e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0731 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0929
[Step   500] CE_loss=0.0859 | VFE_final=378.9299 (IL_path=0.0327) | VFE_per_dof=0.1850 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0611 VFE_hidden_term=470.3819 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=170.70 | lambda_gate=0.000 | SG_objective=0.0429 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.167 | PC_activity_obj=578.6085 (per_unit 5.6505e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9697
[Step   520] CE_loss=0.0560 | VFE_final=449.7766 (IL_path=0.0372) | VFE_per_dof=0.2196 Delta_VFE_per_dof=+0.0068 | VFE_pred_term=0.0396 VFE_hidden_term=539.1537 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=166.26 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0531 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.162 | PC_activity_obj=679.9369 (per_unit 6.6400e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.49e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0419 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0875
[Step   520] CE_loss=0.0560 | VFE_final=449.7766 (IL_path=0.0372) | VFE_per_dof=0.2196 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0396 VFE_hidden_term=539.1537 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=166.26 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.162 | PC_activity_obj=679.9369 (per_unit 6.6400e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0875 test_acc=0.9717
[Step   540] CE_loss=0.0669 | VFE_final=454.2471 (IL_path=0.0371) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.0341 VFE_hidden_term=538.0370 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=154.84 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0561 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.151 | PC_activity_obj=692.1649 (per_unit 6.7594e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.97e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0497 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0899
[Step   540] CE_loss=0.0669 | VFE_final=454.2471 (IL_path=0.0371) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0341 VFE_hidden_term=538.0370 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=154.84 | lambda_gate=0.000 | SG_objective=0.0561 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.151 | PC_activity_obj=692.1649 (per_unit 6.7594e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0899 test_acc=0.9728
[Step   560] CE_loss=0.0646 | VFE_final=436.0865 (IL_path=0.0354) | VFE_per_dof=0.2129 Delta_VFE_per_dof=-0.0173 | VFE_pred_term=0.0400 VFE_hidden_term=513.2068 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=141.28 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0529 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.138 | PC_activity_obj=661.8530 (per_unit 6.4634e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.24e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0461 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0887
[Step   560] CE_loss=0.0646 | VFE_final=436.0865 (IL_path=0.0354) | VFE_per_dof=0.2129 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0400 VFE_hidden_term=513.2068 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=141.28 | lambda_gate=0.000 | SG_objective=0.0529 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.138 | PC_activity_obj=661.8530 (per_unit 6.4634e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9732
[Step   580] CE_loss=0.0696 | VFE_final=447.6298 (IL_path=0.0356) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0153 | VFE_pred_term=0.0425 VFE_hidden_term=518.7144 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=128.98 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.126 | PC_activity_obj=685.3896 (per_unit 6.6933e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.80e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0443 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0839
[Step   580] CE_loss=0.0696 | VFE_final=447.6298 (IL_path=0.0356) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0425 VFE_hidden_term=518.7144 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=128.98 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.126 | PC_activity_obj=685.3896 (per_unit 6.6933e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0839 test_acc=0.9729
[Step   600] CE_loss=0.0707 | VFE_final=456.9174 (IL_path=0.0359) | VFE_per_dof=0.2231 Delta_VFE_per_dof=+0.0140 | VFE_pred_term=0.0446 VFE_hidden_term=523.3779 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=119.50 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0516 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.117 | PC_activity_obj=700.0171 (per_unit 6.8361e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.84e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0455 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0798
[Step   600] CE_loss=0.0707 | VFE_final=456.9174 (IL_path=0.0359) | VFE_per_dof=0.2231 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0446 VFE_hidden_term=523.3779 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=119.50 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.117 | PC_activity_obj=700.0171 (per_unit 6.8361e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0798 test_acc=0.9742
[Step   620] CE_loss=0.0448 | VFE_final=438.6584 (IL_path=0.0347) | VFE_per_dof=0.2142 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0293 VFE_hidden_term=501.0233 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=111.06 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.108 | PC_activity_obj=664.9083 (per_unit 6.4932e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.60e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0353 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0931
[Step   620] CE_loss=0.0448 | VFE_final=438.6584 (IL_path=0.0347) | VFE_per_dof=0.2142 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0293 VFE_hidden_term=501.0233 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=111.06 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.108 | PC_activity_obj=664.9083 (per_unit 6.4932e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9728
[Step   640] CE_loss=0.0404 | VFE_final=419.6833 (IL_path=0.0325) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0229 VFE_hidden_term=479.7955 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=106.33 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.104 | PC_activity_obj=670.3584 (per_unit 6.5465e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.04e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=1.000 TrainLoss=0.0320 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0801
[Step   640] CE_loss=0.0404 | VFE_final=419.6833 (IL_path=0.0325) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0229 VFE_hidden_term=479.7955 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=106.33 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.104 | PC_activity_obj=670.3584 (per_unit 6.5465e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0801 test_acc=0.9755
[Step   660] CE_loss=0.0599 | VFE_final=431.3467 (IL_path=0.0340) | VFE_per_dof=0.2106 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0411 VFE_hidden_term=490.1902 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=103.62 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0452 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.101 | PC_activity_obj=657.9351 (per_unit 6.4251e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.45e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0438 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0854
[Step   660] CE_loss=0.0599 | VFE_final=431.3467 (IL_path=0.0340) | VFE_per_dof=0.2106 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0411 VFE_hidden_term=490.1902 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=103.62 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.101 | PC_activity_obj=657.9351 (per_unit 6.4251e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0854 test_acc=0.9725
[Step   680] CE_loss=0.0525 | VFE_final=471.2921 (IL_path=0.0358) | VFE_per_dof=0.2301 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0343 VFE_hidden_term=527.1738 logdet_Pi_y_sum=14.35 logdet_Pi_x_sum=97.48 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.095 | PC_activity_obj=736.3917 (per_unit 7.1913e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.95e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.984 TrainLoss=0.0410 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0840
[Step   680] CE_loss=0.0525 | VFE_final=471.2921 (IL_path=0.0358) | VFE_per_dof=0.2301 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0343 VFE_hidden_term=527.1738 logdet_Pi_y_sum=14.35 logdet_Pi_x_sum=97.48 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.095 | PC_activity_obj=736.3917 (per_unit 7.1913e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9746
[Step   700] CE_loss=0.0465 | VFE_final=439.4507 (IL_path=0.0333) | VFE_per_dof=0.2146 Delta_VFE_per_dof=+0.0104 | VFE_pred_term=0.0322 VFE_hidden_term=491.7185 logdet_Pi_y_sum=14.54 logdet_Pi_x_sum=90.06 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.088 | PC_activity_obj=689.8035 (per_unit 6.7364e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.74e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0383 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0822
[Step   700] CE_loss=0.0465 | VFE_final=439.4507 (IL_path=0.0333) | VFE_per_dof=0.2146 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=491.7185 logdet_Pi_y_sum=14.54 logdet_Pi_x_sum=90.06 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.088 | PC_activity_obj=689.8035 (per_unit 6.7364e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0822 test_acc=0.9748
[Step   720] CE_loss=0.0642 | VFE_final=421.4844 (IL_path=0.0319) | VFE_per_dof=0.2058 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0458 VFE_hidden_term=471.7586 logdet_Pi_y_sum=14.72 logdet_Pi_x_sum=85.92 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0415 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.084 | PC_activity_obj=667.5215 (per_unit 6.5188e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.62e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.0423 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0778
[Step   720] CE_loss=0.0642 | VFE_final=421.4844 (IL_path=0.0319) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0458 VFE_hidden_term=471.7586 logdet_Pi_y_sum=14.72 logdet_Pi_x_sum=85.92 | lambda_gate=0.000 | SG_objective=0.0415 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.084 | PC_activity_obj=667.5215 (per_unit 6.5188e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0778 test_acc=0.9761
[Step   740] CE_loss=0.0272 | VFE_final=452.7364 (IL_path=0.0346) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0163 VFE_hidden_term=502.2196 logdet_Pi_y_sum=14.90 logdet_Pi_x_sum=84.10 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.082 | PC_activity_obj=691.8007 (per_unit 6.7559e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.55e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=1.000 TrainLoss=0.0225 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0826
