JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7167 | VFE_final=-52.9431 (IL_path=0.2059) | VFE_per_dof=-0.0259 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.2092 VFE_hidden_term=114.0097 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.06 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0244 | SG_relMSE=1.0036 SG_cosine=-0.359 mean_log_Pi_g=0.323 | PC_activity_obj=83.0048 (per_unit 8.1059e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.64e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.875 TrainLoss=0.6821 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.833 TestLoss=0.7315
[Step   380] CE_loss=0.1923 | VFE_final=-476.3587 (IL_path=0.0941) | VFE_per_dof=-0.2326 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1023 VFE_hidden_term=47.9671 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=1038.15 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0048 | SG_relMSE=1.0052 SG_cosine=-0.376 mean_log_Pi_g=1.014 | PC_activity_obj=29.9179 (per_unit 2.9217e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.961 TrainLoss=0.1747 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.1961
[Step   380] CE_loss=0.1923 | VFE_final=-476.3587 (IL_path=0.0941) | VFE_per_dof=-0.2326 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1023 VFE_hidden_term=47.9671 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=1038.15 | lambda_gate=0.312 | SG_objective=0.0048 | SG_relMSE=1.0052 SG_cosine=-0.376 mean_log_Pi_g=1.014 | PC_activity_obj=29.9179 (per_unit 2.9217e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1961 test_acc=0.9514
[Step   400] CE_loss=0.2069 | VFE_final=-492.0553 (IL_path=0.0936) | VFE_per_dof=-0.2403 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1093 VFE_hidden_term=47.5958 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=1068.50 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0049 | SG_relMSE=1.0046 SG_cosine=-0.312 mean_log_Pi_g=1.043 | PC_activity_obj=29.8034 (per_unit 2.9105e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1916 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.955 TestLoss=0.1951
[Step   400] CE_loss=0.2069 | VFE_final=-492.0553 (IL_path=0.0936) | VFE_per_dof=-0.2403 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1093 VFE_hidden_term=47.5958 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=1068.50 | lambda_gate=0.344 | SG_objective=0.0049 | SG_relMSE=1.0046 SG_cosine=-0.312 mean_log_Pi_g=1.043 | PC_activity_obj=29.8034 (per_unit 2.9105e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1951 test_acc=0.9546
[Step   420] CE_loss=0.2069 | VFE_final=-514.6282 (IL_path=0.0765) | VFE_per_dof=-0.2513 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1084 VFE_hidden_term=40.0089 logdet_Pi_y_sum=11.32 logdet_Pi_x_sum=1098.17 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0047 | SG_relMSE=1.0070 SG_cosine=-0.412 mean_log_Pi_g=1.072 | PC_activity_obj=27.5777 (per_unit 2.6931e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.98e-04 tol=1.00e-04 r=1.000 slope=-6.757e-05) | TrainAcc=0.977 TrainLoss=0.1922 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.2032
[Step   420] CE_loss=0.2069 | VFE_final=-514.6282 (IL_path=0.0765) | VFE_per_dof=-0.2513 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1084 VFE_hidden_term=40.0089 logdet_Pi_y_sum=11.32 logdet_Pi_x_sum=1098.17 | lambda_gate=0.294 | SG_objective=0.0047 | SG_relMSE=1.0070 SG_cosine=-0.412 mean_log_Pi_g=1.072 | PC_activity_obj=27.5777 (per_unit 2.6931e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2032 test_acc=0.9533
[Step   440] CE_loss=0.2747 | VFE_final=-532.7287 (IL_path=0.0682) | VFE_per_dof=-0.2601 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1597 VFE_hidden_term=36.4687 logdet_Pi_y_sum=11.61 logdet_Pi_x_sum=1127.11 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0056 | SG_relMSE=1.0059 SG_cosine=-0.360 mean_log_Pi_g=1.101 | PC_activity_obj=27.3977 (per_unit 2.6756e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.47e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.930 TrainLoss=0.2481 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2238
[Step   440] CE_loss=0.2747 | VFE_final=-532.7287 (IL_path=0.0682) | VFE_per_dof=-0.2601 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1597 VFE_hidden_term=36.4687 logdet_Pi_y_sum=11.61 logdet_Pi_x_sum=1127.11 | lambda_gate=0.320 | SG_objective=0.0056 | SG_relMSE=1.0059 SG_cosine=-0.360 mean_log_Pi_g=1.101 | PC_activity_obj=27.3977 (per_unit 2.6756e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2238 test_acc=0.9494
[Step   460] CE_loss=0.2124 | VFE_final=-551.3497 (IL_path=0.0618) | VFE_per_dof=-0.2692 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1313 VFE_hidden_term=32.2995 logdet_Pi_y_sum=11.89 logdet_Pi_x_sum=1155.67 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0037 | SG_relMSE=1.0074 SG_cosine=-0.447 mean_log_Pi_g=1.129 | PC_activity_obj=22.4387 (per_unit 2.1913e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.21e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.961 TrainLoss=0.2099 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.2225
[Step   460] CE_loss=0.2124 | VFE_final=-551.3497 (IL_path=0.0618) | VFE_per_dof=-0.2692 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1313 VFE_hidden_term=32.2995 logdet_Pi_y_sum=11.89 logdet_Pi_x_sum=1155.67 | lambda_gate=0.276 | SG_objective=0.0037 | SG_relMSE=1.0074 SG_cosine=-0.447 mean_log_Pi_g=1.129 | PC_activity_obj=22.4387 (per_unit 2.1913e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2225 test_acc=0.9529
[Step   480] CE_loss=0.2178 | VFE_final=-563.9084 (IL_path=0.0631) | VFE_per_dof=-0.2753 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1365 VFE_hidden_term=33.8748 logdet_Pi_y_sum=12.17 logdet_Pi_x_sum=1183.67 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0036 | SG_relMSE=1.0064 SG_cosine=-0.321 mean_log_Pi_g=1.156 | PC_activity_obj=25.7831 (per_unit 2.5179e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.34e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.961 TrainLoss=0.2058 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.952 TestLoss=0.2064
[Step   480] CE_loss=0.2178 | VFE_final=-563.9084 (IL_path=0.0631) | VFE_per_dof=-0.2753 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1365 VFE_hidden_term=33.8748 logdet_Pi_y_sum=12.17 logdet_Pi_x_sum=1183.67 | lambda_gate=0.340 | SG_objective=0.0036 | SG_relMSE=1.0064 SG_cosine=-0.321 mean_log_Pi_g=1.156 | PC_activity_obj=25.7831 (per_unit 2.5179e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2064 test_acc=0.9522
[Step   500] CE_loss=0.2316 | VFE_final=-584.6254 (IL_path=0.0493) | VFE_per_dof=-0.2855 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1391 VFE_hidden_term=27.0086 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=1211.11 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0027 | SG_relMSE=1.0093 SG_cosine=-0.370 mean_log_Pi_g=1.183 | PC_activity_obj=21.9706 (per_unit 2.1456e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.33e-04 tol=1.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.977 TrainLoss=0.2167 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2355
[Step   500] CE_loss=0.2316 | VFE_final=-584.6254 (IL_path=0.0493) | VFE_per_dof=-0.2855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1391 VFE_hidden_term=27.0086 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=1211.11 | lambda_gate=0.315 | SG_objective=0.0027 | SG_relMSE=1.0093 SG_cosine=-0.370 mean_log_Pi_g=1.183 | PC_activity_obj=21.9706 (per_unit 2.1456e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2355 test_acc=0.9506
[Step   520] CE_loss=0.1910 | VFE_final=-595.9194 (IL_path=0.0529) | VFE_per_dof=-0.2910 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1140 VFE_hidden_term=29.3054 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=1237.98 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0032 | SG_relMSE=1.0078 SG_cosine=-0.446 mean_log_Pi_g=1.209 | PC_activity_obj=24.9588 (per_unit 2.4374e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.11e-04 tol=1.00e-04 r=1.000 slope=-7.012e-05) | TrainAcc=0.969 TrainLoss=0.1785 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.957 TestLoss=0.2066
[Step   520] CE_loss=0.1910 | VFE_final=-595.9194 (IL_path=0.0529) | VFE_per_dof=-0.2910 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1140 VFE_hidden_term=29.3054 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=1237.98 | lambda_gate=0.277 | SG_objective=0.0032 | SG_relMSE=1.0078 SG_cosine=-0.446 mean_log_Pi_g=1.209 | PC_activity_obj=24.9588 (per_unit 2.4374e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2066 test_acc=0.9566
[Step   540] CE_loss=0.1694 | VFE_final=-608.3090 (IL_path=0.0539) | VFE_per_dof=-0.2970 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1052 VFE_hidden_term=29.8570 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1263.58 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0030 | SG_relMSE=1.0070 SG_cosine=-0.421 mean_log_Pi_g=1.234 | PC_activity_obj=25.9683 (per_unit 2.5360e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=1.00e-04 r=1.000 slope=-7.048e-05) | TrainAcc=0.984 TrainLoss=0.1620 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.957 TestLoss=0.1915
[Step   540] CE_loss=0.1694 | VFE_final=-608.3090 (IL_path=0.0539) | VFE_per_dof=-0.2970 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1052 VFE_hidden_term=29.8570 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1263.58 | lambda_gate=0.289 | SG_objective=0.0030 | SG_relMSE=1.0070 SG_cosine=-0.421 mean_log_Pi_g=1.234 | PC_activity_obj=25.9683 (per_unit 2.5360e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1915 test_acc=0.9574
[Step   560] CE_loss=0.2193 | VFE_final=-624.6417 (IL_path=0.0458) | VFE_per_dof=-0.3050 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1469 VFE_hidden_term=26.4252 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.22 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0022 | SG_relMSE=1.0060 SG_cosine=-0.240 mean_log_Pi_g=1.259 | PC_activity_obj=25.8376 (per_unit 2.5232e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.42e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.2043 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.955 TestLoss=0.1943
[Step   560] CE_loss=0.2193 | VFE_final=-624.6417 (IL_path=0.0458) | VFE_per_dof=-0.3050 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1469 VFE_hidden_term=26.4252 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.22 | lambda_gate=0.380 | SG_objective=0.0022 | SG_relMSE=1.0060 SG_cosine=-0.240 mean_log_Pi_g=1.259 | PC_activity_obj=25.8376 (per_unit 2.5232e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1943 test_acc=0.9550
[Step   580] CE_loss=0.1403 | VFE_final=-635.1709 (IL_path=0.0503) | VFE_per_dof=-0.3101 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0894 VFE_hidden_term=28.8136 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.69 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0022 | SG_relMSE=1.0070 SG_cosine=-0.387 mean_log_Pi_g=1.284 | PC_activity_obj=28.1760 (per_unit 2.7516e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.84e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.1290 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.955 TestLoss=0.1933
[Step   580] CE_loss=0.1403 | VFE_final=-635.1709 (IL_path=0.0503) | VFE_per_dof=-0.3101 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0894 VFE_hidden_term=28.8136 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.69 | lambda_gate=0.307 | SG_objective=0.0022 | SG_relMSE=1.0070 SG_cosine=-0.387 mean_log_Pi_g=1.284 | PC_activity_obj=28.1760 (per_unit 2.7516e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1933 test_acc=0.9545
[Step   600] CE_loss=0.1782 | VFE_final=-648.9999 (IL_path=0.0474) | VFE_per_dof=-0.3169 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1366 VFE_hidden_term=27.4497 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1339.47 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0019 | SG_relMSE=1.0074 SG_cosine=-0.324 mean_log_Pi_g=1.308 | PC_activity_obj=27.5836 (per_unit 2.6937e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.31e-04 tol=1.00e-04 r=1.000 slope=-9.264e-05) | TrainAcc=0.938 TrainLoss=0.1694 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2025
[Step   600] CE_loss=0.1782 | VFE_final=-648.9999 (IL_path=0.0474) | VFE_per_dof=-0.3169 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1366 VFE_hidden_term=27.4497 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1339.47 | lambda_gate=0.338 | SG_objective=0.0019 | SG_relMSE=1.0074 SG_cosine=-0.324 mean_log_Pi_g=1.308 | PC_activity_obj=27.5836 (per_unit 2.6937e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2025 test_acc=0.9542
[Step   620] CE_loss=0.1999 | VFE_final=-665.9968 (IL_path=0.0382) | VFE_per_dof=-0.3252 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1352 VFE_hidden_term=22.7301 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.79 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0021 | SG_relMSE=1.0087 SG_cosine=-0.334 mean_log_Pi_g=1.332 | PC_activity_obj=24.6644 (per_unit 2.4086e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.31e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.961 TrainLoss=0.1845 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2044
[Step   620] CE_loss=0.1999 | VFE_final=-665.9968 (IL_path=0.0382) | VFE_per_dof=-0.3252 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1352 VFE_hidden_term=22.7301 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.79 | lambda_gate=0.333 | SG_objective=0.0021 | SG_relMSE=1.0087 SG_cosine=-0.334 mean_log_Pi_g=1.332 | PC_activity_obj=24.6644 (per_unit 2.4086e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2044 test_acc=0.9559
[Step   640] CE_loss=0.2071 | VFE_final=-677.7631 (IL_path=0.0376) | VFE_per_dof=-0.3309 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1538 VFE_hidden_term=22.9930 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1387.65 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0018 | SG_relMSE=1.0097 SG_cosine=-0.375 mean_log_Pi_g=1.355 | PC_activity_obj=27.8044 (per_unit 2.7153e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=1.00e-04 r=1.000 slope=-8.029e-05) | TrainAcc=0.977 TrainLoss=0.1965 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.950 TestLoss=0.2142
[Step   640] CE_loss=0.2071 | VFE_final=-677.7631 (IL_path=0.0376) | VFE_per_dof=-0.3309 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1538 VFE_hidden_term=22.9930 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1387.65 | lambda_gate=0.312 | SG_objective=0.0018 | SG_relMSE=1.0097 SG_cosine=-0.375 mean_log_Pi_g=1.355 | PC_activity_obj=27.8044 (per_unit 2.7153e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2142 test_acc=0.9497
[Step   660] CE_loss=0.2752 | VFE_final=-692.5073 (IL_path=0.0320) | VFE_per_dof=-0.3381 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.2268 VFE_hidden_term=19.7500 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1410.58 | lambda_gate=0.406 (raw=0.406) | SG_objective=0.0018 | SG_relMSE=1.0068 SG_cosine=-0.187 mean_log_Pi_g=1.378 | PC_activity_obj=23.9980 (per_unit 2.3436e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.95e-04 tol=1.00e-04 r=1.000 slope=-8.465e-05) | TrainAcc=0.922 TrainLoss=0.2577 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2161
[Step   660] CE_loss=0.2752 | VFE_final=-692.5073 (IL_path=0.0320) | VFE_per_dof=-0.3381 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2268 VFE_hidden_term=19.7500 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1410.58 | lambda_gate=0.406 | SG_objective=0.0018 | SG_relMSE=1.0068 SG_cosine=-0.187 mean_log_Pi_g=1.378 | PC_activity_obj=23.9980 (per_unit 2.3436e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2161 test_acc=0.9511
[Step   680] CE_loss=0.1889 | VFE_final=-702.7845 (IL_path=0.0340) | VFE_per_dof=-0.3432 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1497 VFE_hidden_term=20.9618 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1433.18 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0015 | SG_relMSE=1.0100 SG_cosine=-0.324 mean_log_Pi_g=1.400 | PC_activity_obj=26.5116 (per_unit 2.5890e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.44e-04 tol=1.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.961 TrainLoss=0.1732 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.2054
[Step   680] CE_loss=0.1889 | VFE_final=-702.7845 (IL_path=0.0340) | VFE_per_dof=-0.3432 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1497 VFE_hidden_term=20.9618 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1433.18 | lambda_gate=0.338 | SG_objective=0.0015 | SG_relMSE=1.0100 SG_cosine=-0.324 mean_log_Pi_g=1.400 | PC_activity_obj=26.5116 (per_unit 2.5890e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2054 test_acc=0.9527
[Step   700] CE_loss=0.1977 | VFE_final=-719.8437 (IL_path=0.0215) | VFE_per_dof=-0.3515 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1458 VFE_hidden_term=15.1282 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=1455.41 | lambda_gate=0.255 (raw=0.255) | SG_objective=0.0013 | SG_relMSE=1.0161 SG_cosine=-0.490 mean_log_Pi_g=1.421 | PC_activity_obj=24.4877 (per_unit 2.3914e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.45e-04 tol=1.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.961 TrainLoss=0.1841 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.950 TestLoss=0.2220
[Step   700] CE_loss=0.1977 | VFE_final=-719.8437 (IL_path=0.0215) | VFE_per_dof=-0.3515 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1458 VFE_hidden_term=15.1282 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=1455.41 | lambda_gate=0.255 | SG_objective=0.0013 | SG_relMSE=1.0161 SG_cosine=-0.490 mean_log_Pi_g=1.421 | PC_activity_obj=24.4877 (per_unit 2.3914e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2220 test_acc=0.9498
[Step   720] CE_loss=0.2106 | VFE_final=-729.5303 (IL_path=0.0248) | VFE_per_dof=-0.3562 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1757 VFE_hidden_term=16.6034 logdet_Pi_y_sum=15.04 logdet_Pi_x_sum=1477.58 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0017 | SG_relMSE=1.0100 SG_cosine=-0.301 mean_log_Pi_g=1.443 | PC_activity_obj=26.0118 (per_unit 2.5402e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.65e-04 tol=1.00e-04 r=1.000 slope=-8.429e-05) | TrainAcc=0.977 TrainLoss=0.1946 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.955 TestLoss=0.2006
[Step   720] CE_loss=0.2106 | VFE_final=-729.5303 (IL_path=0.0248) | VFE_per_dof=-0.3562 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1757 VFE_hidden_term=16.6034 logdet_Pi_y_sum=15.04 logdet_Pi_x_sum=1477.58 | lambda_gate=0.350 | SG_objective=0.0017 | SG_relMSE=1.0100 SG_cosine=-0.301 mean_log_Pi_g=1.443 | PC_activity_obj=26.0118 (per_unit 2.5402e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2006 test_acc=0.9547
