JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5003 | VFE_final=763.1083 (IL_path=0.1472) | VFE_per_dof=0.3726 Delta_VFE_per_dof=+0.0296 | VFE_pred_term=0.1434 VFE_hidden_term=917.3718 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.57 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2611 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.298 | PC_activity_obj=693.9530 (per_unit 6.7769e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.852 TrainLoss=0.4518 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4202
[Step   380] CE_loss=0.1050 | VFE_final=411.7863 (IL_path=0.0716) | VFE_per_dof=0.2011 Delta_VFE_per_dof=-0.0131 | VFE_pred_term=0.0536 VFE_hidden_term=507.8334 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=181.59 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0520 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.177 | PC_activity_obj=552.7188 (per_unit 5.3976e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.0826 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1191
[Step   380] CE_loss=0.1050 | VFE_final=411.7863 (IL_path=0.0716) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0536 VFE_hidden_term=507.8334 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=181.59 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.177 | PC_activity_obj=552.7188 (per_unit 5.3976e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1191 test_acc=0.9623
[Step   400] CE_loss=0.1013 | VFE_final=444.4998 (IL_path=0.0750) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0190 | VFE_pred_term=0.0582 VFE_hidden_term=537.8490 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=175.92 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0528 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.172 | PC_activity_obj=604.0195 (per_unit 5.8986e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.39e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.0923 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0998
[Step   400] CE_loss=0.1013 | VFE_final=444.4998 (IL_path=0.0750) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0582 VFE_hidden_term=537.8490 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=175.92 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.172 | PC_activity_obj=604.0195 (per_unit 5.8986e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0998 test_acc=0.9688
[Step   420] CE_loss=0.1554 | VFE_final=378.4561 (IL_path=0.0650) | VFE_per_dof=0.1848 Delta_VFE_per_dof=-0.0089 | VFE_pred_term=0.0940 VFE_hidden_term=470.3857 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=172.86 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0473 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.169 | PC_activity_obj=544.8422 (per_unit 5.3207e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.953 TrainLoss=0.1129 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0999
[Step   420] CE_loss=0.1554 | VFE_final=378.4561 (IL_path=0.0650) | VFE_per_dof=0.1848 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0940 VFE_hidden_term=470.3857 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=172.86 | lambda_gate=0.000 | SG_objective=0.0473 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.169 | PC_activity_obj=544.8422 (per_unit 5.3207e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0999 test_acc=0.9697
[Step   440] CE_loss=0.2024 | VFE_final=372.9106 (IL_path=0.0644) | VFE_per_dof=0.1821 Delta_VFE_per_dof=-0.0222 | VFE_pred_term=0.0940 VFE_hidden_term=464.6073 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=172.11 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0445 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.168 | PC_activity_obj=537.6776 (per_unit 5.2508e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.961 TrainLoss=0.1659 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1136
[Step   440] CE_loss=0.2024 | VFE_final=372.9106 (IL_path=0.0644) | VFE_per_dof=0.1821 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0940 VFE_hidden_term=464.6073 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=172.11 | lambda_gate=0.000 | SG_objective=0.0445 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.168 | PC_activity_obj=537.6776 (per_unit 5.2508e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1136 test_acc=0.9677
[Step   460] CE_loss=0.0897 | VFE_final=402.2720 (IL_path=0.0680) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0597 VFE_hidden_term=493.3401 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=170.52 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.167 | PC_activity_obj=581.1098 (per_unit 5.6749e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.977 TrainLoss=0.0747 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1030
[Step   460] CE_loss=0.0897 | VFE_final=402.2720 (IL_path=0.0680) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=493.3401 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=170.52 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.167 | PC_activity_obj=581.1098 (per_unit 5.6749e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1030 test_acc=0.9696
[Step   480] CE_loss=0.0564 | VFE_final=405.0860 (IL_path=0.0676) | VFE_per_dof=0.1978 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0321 VFE_hidden_term=494.5651 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=167.03 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0511 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.163 | PC_activity_obj=592.9293 (per_unit 5.7903e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.01e-05 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0472 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0947
[Step   480] CE_loss=0.0564 | VFE_final=405.0860 (IL_path=0.0676) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0321 VFE_hidden_term=494.5651 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=167.03 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.163 | PC_activity_obj=592.9293 (per_unit 5.7903e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0947 test_acc=0.9707
[Step   500] CE_loss=0.1164 | VFE_final=470.3544 (IL_path=0.0755) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0213 | VFE_pred_term=0.0770 VFE_hidden_term=556.5612 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=160.34 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0605 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.157 | PC_activity_obj=686.8861 (per_unit 6.7079e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.969 TrainLoss=0.0773 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0960
[Step   500] CE_loss=0.1164 | VFE_final=470.3544 (IL_path=0.0755) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0770 VFE_hidden_term=556.5612 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=160.34 | lambda_gate=0.000 | SG_objective=0.0605 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.157 | PC_activity_obj=686.8861 (per_unit 6.7079e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9712
[Step   520] CE_loss=0.0600 | VFE_final=455.0187 (IL_path=0.0732) | VFE_per_dof=0.2222 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0353 VFE_hidden_term=536.1293 logdet_Pi_y_sum=12.46 logdet_Pi_x_sum=149.83 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.146 | PC_activity_obj=659.7708 (per_unit 6.4431e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0495 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0956
[Step   520] CE_loss=0.0600 | VFE_final=455.0187 (IL_path=0.0732) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0353 VFE_hidden_term=536.1293 logdet_Pi_y_sum=12.46 logdet_Pi_x_sum=149.83 | lambda_gate=0.000 | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.146 | PC_activity_obj=659.7708 (per_unit 6.4431e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0956 test_acc=0.9704
[Step   540] CE_loss=0.0919 | VFE_final=477.2535 (IL_path=0.0747) | VFE_per_dof=0.2330 Delta_VFE_per_dof=+0.0090 | VFE_pred_term=0.0651 VFE_hidden_term=551.8024 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=136.53 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0546 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.133 | PC_activity_obj=691.0749 (per_unit 6.7488e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.984 TrainLoss=0.0762 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1053
[Step   540] CE_loss=0.0919 | VFE_final=477.2535 (IL_path=0.0747) | VFE_per_dof=0.2330 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=551.8024 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=136.53 | lambda_gate=0.000 | SG_objective=0.0546 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.133 | PC_activity_obj=691.0749 (per_unit 6.7488e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1053 test_acc=0.9683
[Step   560] CE_loss=0.1254 | VFE_final=422.0416 (IL_path=0.0660) | VFE_per_dof=0.2061 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0862 VFE_hidden_term=492.4312 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=128.02 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0480 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.125 | PC_activity_obj=636.9601 (per_unit 6.2203e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.1028 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1018
[Step   560] CE_loss=0.1254 | VFE_final=422.0416 (IL_path=0.0660) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0862 VFE_hidden_term=492.4312 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=128.02 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.125 | PC_activity_obj=636.9601 (per_unit 6.2203e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1018 test_acc=0.9686
[Step   580] CE_loss=0.0432 | VFE_final=399.4745 (IL_path=0.0637) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0156 | VFE_pred_term=0.0305 VFE_hidden_term=468.3271 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=124.60 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0461 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.122 | PC_activity_obj=593.2592 (per_unit 5.7935e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.58e-05 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.992 TrainLoss=0.0421 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1021
[Step   580] CE_loss=0.0432 | VFE_final=399.4745 (IL_path=0.0637) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0305 VFE_hidden_term=468.3271 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=124.60 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.122 | PC_activity_obj=593.2592 (per_unit 5.7935e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1021 test_acc=0.9678
[Step   600] CE_loss=0.1290 | VFE_final=404.9855 (IL_path=0.0653) | VFE_per_dof=0.1977 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0814 VFE_hidden_term=474.5514 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=125.89 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0451 | SG_relMSE=0.9997 SG_cosine=0.037 mean_log_Pi_g=0.123 | PC_activity_obj=597.4344 (per_unit 5.8343e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.0739 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0887
[Step   600] CE_loss=0.1290 | VFE_final=404.9855 (IL_path=0.0653) | VFE_per_dof=0.1977 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0814 VFE_hidden_term=474.5514 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=125.89 | lambda_gate=0.000 | SG_objective=0.0451 | SG_relMSE=0.9997 SG_cosine=0.037 mean_log_Pi_g=0.123 | PC_activity_obj=597.4344 (per_unit 5.8343e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9724
[Step   620] CE_loss=0.0706 | VFE_final=375.6445 (IL_path=0.0610) | VFE_per_dof=0.1834 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0408 VFE_hidden_term=446.3028 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=127.76 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0449 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.125 | PC_activity_obj=566.2107 (per_unit 5.5294e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.984 TrainLoss=0.0503 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1003
[Step   620] CE_loss=0.0706 | VFE_final=375.6445 (IL_path=0.0610) | VFE_per_dof=0.1834 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0408 VFE_hidden_term=446.3028 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=127.76 | lambda_gate=0.000 | SG_objective=0.0449 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.125 | PC_activity_obj=566.2107 (per_unit 5.5294e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9699
[Step   640] CE_loss=0.1410 | VFE_final=427.7405 (IL_path=0.0676) | VFE_per_dof=0.2089 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.1224 VFE_hidden_term=499.1586 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=129.23 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0482 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.126 | PC_activity_obj=647.4269 (per_unit 6.3225e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.961 TrainLoss=0.1088 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0845
[Step   640] CE_loss=0.1410 | VFE_final=427.7405 (IL_path=0.0676) | VFE_per_dof=0.2089 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1224 VFE_hidden_term=499.1586 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=129.23 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.126 | PC_activity_obj=647.4269 (per_unit 6.3225e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9730
[Step   660] CE_loss=0.1266 | VFE_final=455.5180 (IL_path=0.0702) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0041 | VFE_pred_term=0.1089 VFE_hidden_term=524.0672 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=123.27 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.120 | PC_activity_obj=695.2119 (per_unit 6.7892e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.961 TrainLoss=0.0973 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0877
[Step   660] CE_loss=0.1266 | VFE_final=455.5180 (IL_path=0.0702) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1089 VFE_hidden_term=524.0672 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=123.27 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.120 | PC_activity_obj=695.2119 (per_unit 6.7892e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0877 test_acc=0.9724
[Step   680] CE_loss=0.0675 | VFE_final=460.3365 (IL_path=0.0709) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0079 | VFE_pred_term=0.0487 VFE_hidden_term=525.6879 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=116.58 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.114 | PC_activity_obj=695.7163 (per_unit 6.7941e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.0554 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1005
[Step   680] CE_loss=0.0675 | VFE_final=460.3365 (IL_path=0.0709) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=525.6879 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=116.58 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.114 | PC_activity_obj=695.7163 (per_unit 6.7941e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1005 test_acc=0.9679
[Step   700] CE_loss=0.1249 | VFE_final=466.2585 (IL_path=0.0721) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0060 | VFE_pred_term=0.1049 VFE_hidden_term=528.7174 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=110.72 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0566 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.108 | PC_activity_obj=692.5256 (per_unit 6.7629e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.961 TrainLoss=0.0957 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0986
[Step   700] CE_loss=0.1249 | VFE_final=466.2585 (IL_path=0.0721) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1049 VFE_hidden_term=528.7174 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=110.72 | lambda_gate=0.000 | SG_objective=0.0566 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.108 | PC_activity_obj=692.5256 (per_unit 6.7629e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9691
[Step   720] CE_loss=0.0343 | VFE_final=402.9761 (IL_path=0.0621) | VFE_per_dof=0.1968 Delta_VFE_per_dof=-0.0111 | VFE_pred_term=0.0178 VFE_hidden_term=462.8394 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=105.18 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0444 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.103 | PC_activity_obj=632.0569 (per_unit 6.1724e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.91e-05 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=1.000 TrainLoss=0.0240 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0923
[Step   720] CE_loss=0.0343 | VFE_final=402.9761 (IL_path=0.0621) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0178 VFE_hidden_term=462.8394 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=105.18 | lambda_gate=0.000 | SG_objective=0.0444 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.103 | PC_activity_obj=632.0569 (per_unit 6.1724e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0923 test_acc=0.9725
[Step   740] CE_loss=0.1417 | VFE_final=411.4320 (IL_path=0.0635) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1072 VFE_hidden_term=471.4897 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=105.58 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0422 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.103 | PC_activity_obj=633.6827 (per_unit 6.1883e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.1122 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0879
