JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5296 | VFE_final=-65.4173 (IL_path=0.0086) | VFE_per_dof=-0.0319 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1449 VFE_hidden_term=102.6698 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.18 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0146 | SG_relMSE=1.0045 SG_cosine=-0.421 mean_log_Pi_g=0.325 | PC_activity_obj=74.3470 (per_unit 7.2605e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.914 TrainLoss=0.4878 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.863 TestLoss=0.5455
[Step   120] CE_loss=0.1874 | VFE_final=-229.5209 (IL_path=0.0063) | VFE_per_dof=-0.1121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=67.3636 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.07 | lambda_gate=0.311 | SG_objective=0.0072 | SG_relMSE=1.0043 SG_cosine=-0.379 mean_log_Pi_g=0.574 | PC_activity_obj=38.0738 (per_unit 3.7181e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2303 test_acc=0.9511
[Step   140] CE_loss=0.1980 | VFE_final=-251.6800 (IL_path=0.0065) | VFE_per_dof=-0.1229 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0675 VFE_hidden_term=68.9838 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.20 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0083 | SG_relMSE=1.0031 SG_cosine=-0.328 mean_log_Pi_g=0.620 | PC_activity_obj=37.3040 (per_unit 3.6430e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.1764 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.2105
[Step   140] CE_loss=0.1980 | VFE_final=-251.6800 (IL_path=0.0065) | VFE_per_dof=-0.1229 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0675 VFE_hidden_term=68.9838 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.20 | lambda_gate=0.336 | SG_objective=0.0083 | SG_relMSE=1.0031 SG_cosine=-0.328 mean_log_Pi_g=0.620 | PC_activity_obj=37.3040 (per_unit 3.6430e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2105 test_acc=0.9509
[Step   160] CE_loss=0.2787 | VFE_final=-283.1599 (IL_path=0.0058) | VFE_per_dof=-0.1383 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1005 VFE_hidden_term=60.5909 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=681.00 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0080 | SG_relMSE=1.0028 SG_cosine=-0.241 mean_log_Pi_g=0.665 | PC_activity_obj=31.3201 (per_unit 3.0586e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.938 TrainLoss=0.2510 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.950 TestLoss=0.2254
[Step   160] CE_loss=0.2787 | VFE_final=-283.1599 (IL_path=0.0058) | VFE_per_dof=-0.1383 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1005 VFE_hidden_term=60.5909 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=681.00 | lambda_gate=0.379 | SG_objective=0.0080 | SG_relMSE=1.0028 SG_cosine=-0.241 mean_log_Pi_g=0.665 | PC_activity_obj=31.3201 (per_unit 3.0586e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2254 test_acc=0.9504
[Step   180] CE_loss=0.2539 | VFE_final=-312.4126 (IL_path=0.0052) | VFE_per_dof=-0.1525 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0966 VFE_hidden_term=53.7159 logdet_Pi_y_sum=7.12 logdet_Pi_x_sum=725.33 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0060 | SG_relMSE=1.0062 SG_cosine=-0.429 mean_log_Pi_g=0.708 | PC_activity_obj=26.5883 (per_unit 2.5965e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.2312 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.2116
[Step   180] CE_loss=0.2539 | VFE_final=-312.4126 (IL_path=0.0052) | VFE_per_dof=-0.1525 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0966 VFE_hidden_term=53.7159 logdet_Pi_y_sum=7.12 logdet_Pi_x_sum=725.33 | lambda_gate=0.286 | SG_objective=0.0060 | SG_relMSE=1.0062 SG_cosine=-0.429 mean_log_Pi_g=0.708 | PC_activity_obj=26.5883 (per_unit 2.5965e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2116 test_acc=0.9582
[Step   200] CE_loss=0.2114 | VFE_final=-321.4102 (IL_path=0.0066) | VFE_per_dof=-0.1569 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0807 VFE_hidden_term=66.4241 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.29 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0093 | SG_relMSE=1.0023 SG_cosine=-0.237 mean_log_Pi_g=0.750 | PC_activity_obj=31.5493 (per_unit 3.0810e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.938 TrainLoss=0.1913 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1706
[Step   200] CE_loss=0.2114 | VFE_final=-321.4102 (IL_path=0.0066) | VFE_per_dof=-0.1569 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0807 VFE_hidden_term=66.4241 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.29 | lambda_gate=0.382 | SG_objective=0.0093 | SG_relMSE=1.0023 SG_cosine=-0.237 mean_log_Pi_g=0.750 | PC_activity_obj=31.5493 (per_unit 3.0810e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1706 test_acc=0.9598
[Step   220] CE_loss=0.1981 | VFE_final=-346.1250 (IL_path=0.0063) | VFE_per_dof=-0.1690 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0775 VFE_hidden_term=62.7310 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.93 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0079 | SG_relMSE=1.0030 SG_cosine=-0.312 mean_log_Pi_g=0.791 | PC_activity_obj=28.6187 (per_unit 2.7948e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.953 TrainLoss=0.1729 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1807
[Step   220] CE_loss=0.1981 | VFE_final=-346.1250 (IL_path=0.0063) | VFE_per_dof=-0.1690 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0775 VFE_hidden_term=62.7310 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.93 | lambda_gate=0.344 | SG_objective=0.0079 | SG_relMSE=1.0030 SG_cosine=-0.312 mean_log_Pi_g=0.791 | PC_activity_obj=28.6187 (per_unit 2.7948e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1807 test_acc=0.9599
[Step   240] CE_loss=0.1528 | VFE_final=-365.8153 (IL_path=0.0064) | VFE_per_dof=-0.1786 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0464 VFE_hidden_term=63.5258 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.44 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0075 | SG_relMSE=1.0043 SG_cosine=-0.414 mean_log_Pi_g=0.831 | PC_activity_obj=27.8965 (per_unit 2.7243e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.1203 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1723
[Step   240] CE_loss=0.1528 | VFE_final=-365.8153 (IL_path=0.0064) | VFE_per_dof=-0.1786 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0464 VFE_hidden_term=63.5258 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.44 | lambda_gate=0.293 | SG_objective=0.0075 | SG_relMSE=1.0043 SG_cosine=-0.414 mean_log_Pi_g=0.831 | PC_activity_obj=27.8965 (per_unit 2.7243e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1723 test_acc=0.9620
[Step   260] CE_loss=0.1686 | VFE_final=-393.2928 (IL_path=0.0057) | VFE_per_dof=-0.1920 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0651 VFE_hidden_term=55.8145 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.64 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0082 | SG_relMSE=1.0041 SG_cosine=-0.414 mean_log_Pi_g=0.869 | PC_activity_obj=23.6689 (per_unit 2.3114e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.977 TrainLoss=0.1495 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1814
[Step   260] CE_loss=0.1686 | VFE_final=-393.2928 (IL_path=0.0057) | VFE_per_dof=-0.1920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=55.8145 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.64 | lambda_gate=0.293 | SG_objective=0.0082 | SG_relMSE=1.0041 SG_cosine=-0.414 mean_log_Pi_g=0.869 | PC_activity_obj=23.6689 (per_unit 2.3114e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1814 test_acc=0.9622
[Step   280] CE_loss=0.2199 | VFE_final=-416.6329 (IL_path=0.0053) | VFE_per_dof=-0.2034 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0862 VFE_hidden_term=51.6373 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.63 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0062 | SG_relMSE=1.0051 SG_cosine=-0.297 mean_log_Pi_g=0.906 | PC_activity_obj=21.1041 (per_unit 2.0609e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.1801 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.2059
[Step   280] CE_loss=0.2199 | VFE_final=-416.6329 (IL_path=0.0053) | VFE_per_dof=-0.2034 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0862 VFE_hidden_term=51.6373 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.63 | lambda_gate=0.352 | SG_objective=0.0062 | SG_relMSE=1.0051 SG_cosine=-0.297 mean_log_Pi_g=0.906 | PC_activity_obj=21.1041 (per_unit 2.0609e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2059 test_acc=0.9646
[Step   300] CE_loss=0.1687 | VFE_final=-422.4864 (IL_path=0.0067) | VFE_per_dof=-0.2063 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0708 VFE_hidden_term=64.4989 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.68 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0102 | SG_relMSE=1.0025 SG_cosine=-0.264 mean_log_Pi_g=0.942 | PC_activity_obj=25.4393 (per_unit 2.4843e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.1499 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1715
[Step   300] CE_loss=0.1687 | VFE_final=-422.4864 (IL_path=0.0067) | VFE_per_dof=-0.2063 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0708 VFE_hidden_term=64.4989 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.68 | lambda_gate=0.368 | SG_objective=0.0102 | SG_relMSE=1.0025 SG_cosine=-0.264 mean_log_Pi_g=0.942 | PC_activity_obj=25.4393 (per_unit 2.4843e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1715 test_acc=0.9656
[Step   320] CE_loss=0.1449 | VFE_final=-442.5675 (IL_path=0.0065) | VFE_per_dof=-0.2161 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0610 VFE_hidden_term=62.5265 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.53 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0094 | SG_relMSE=1.0021 SG_cosine=-0.231 mean_log_Pi_g=0.977 | PC_activity_obj=23.8666 (per_unit 2.3307e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.1325 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1527
[Step   320] CE_loss=0.1449 | VFE_final=-442.5675 (IL_path=0.0065) | VFE_per_dof=-0.2161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0610 VFE_hidden_term=62.5265 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.53 | lambda_gate=0.384 | SG_objective=0.0094 | SG_relMSE=1.0021 SG_cosine=-0.231 mean_log_Pi_g=0.977 | PC_activity_obj=23.8666 (per_unit 2.3307e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1527 test_acc=0.9633
[Step   340] CE_loss=0.1483 | VFE_final=-463.3466 (IL_path=0.0062) | VFE_per_dof=-0.2262 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0679 VFE_hidden_term=59.3052 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.32 | lambda_gate=0.418 (raw=0.418) | SG_objective=0.0091 | SG_relMSE=1.0018 SG_cosine=-0.164 mean_log_Pi_g=1.011 | PC_activity_obj=21.9883 (per_unit 2.1473e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.45e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.977 TrainLoss=0.1295 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1530
[Step   340] CE_loss=0.1483 | VFE_final=-463.3466 (IL_path=0.0062) | VFE_per_dof=-0.2262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0679 VFE_hidden_term=59.3052 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.32 | lambda_gate=0.418 | SG_objective=0.0091 | SG_relMSE=1.0018 SG_cosine=-0.164 mean_log_Pi_g=1.011 | PC_activity_obj=21.9883 (per_unit 2.1473e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1530 test_acc=0.9675
[Step   360] CE_loss=0.1427 | VFE_final=-487.7203 (IL_path=0.0055) | VFE_per_dof=-0.2381 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0449 VFE_hidden_term=52.0646 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.21 | lambda_gate=0.186 (raw=0.186) | SG_objective=0.0059 | SG_relMSE=1.0083 SG_cosine=-0.628 mean_log_Pi_g=1.044 | PC_activity_obj=18.6669 (per_unit 1.8229e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.1084 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1734
[Step   360] CE_loss=0.1427 | VFE_final=-487.7203 (IL_path=0.0055) | VFE_per_dof=-0.2381 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0449 VFE_hidden_term=52.0646 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.21 | lambda_gate=0.186 | SG_objective=0.0059 | SG_relMSE=1.0083 SG_cosine=-0.628 mean_log_Pi_g=1.044 | PC_activity_obj=18.6669 (per_unit 1.8229e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1734 test_acc=0.9667
