JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5744 | VFE_final=-55.7927 (IL_path=0.0330) | VFE_per_dof=-0.0272 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.1640 VFE_hidden_term=112.1545 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.95 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0192 | SG_relMSE=1.0034 SG_cosine=-0.360 mean_log_Pi_g=0.325 | PC_activity_obj=81.3126 (per_unit 7.9407e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.07e-04 tol=1.00e-04 r=1.000 slope=-3.015e-05) | TrainAcc=0.906 TrainLoss=0.5382 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.853 TestLoss=0.5854
[Step   380] CE_loss=0.1761 | VFE_final=-488.3914 (IL_path=0.0234) | VFE_per_dof=-0.2385 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0902 VFE_hidden_term=63.3754 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.94 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0096 | SG_relMSE=1.0026 SG_cosine=-0.221 mean_log_Pi_g=1.067 | PC_activity_obj=22.8033 (per_unit 2.2269e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.60e-04 tol=1.00e-04 r=1.000 slope=-5.631e-05) | TrainAcc=0.977 TrainLoss=0.1549 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1729
[Step   380] CE_loss=0.1761 | VFE_final=-488.3914 (IL_path=0.0234) | VFE_per_dof=-0.2385 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0902 VFE_hidden_term=63.3754 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.94 | lambda_gate=0.390 | SG_objective=0.0096 | SG_relMSE=1.0026 SG_cosine=-0.221 mean_log_Pi_g=1.067 | PC_activity_obj=22.8033 (per_unit 2.2269e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1729 test_acc=0.9623
[Step   400] CE_loss=0.1656 | VFE_final=-510.6969 (IL_path=0.0211) | VFE_per_dof=-0.2494 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0739 VFE_hidden_term=57.1193 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.69 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0089 | SG_relMSE=1.0038 SG_cosine=-0.339 mean_log_Pi_g=1.098 | PC_activity_obj=20.1004 (per_unit 1.9629e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.46e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.984 TrainLoss=0.1439 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1786
[Step   400] CE_loss=0.1656 | VFE_final=-510.6969 (IL_path=0.0211) | VFE_per_dof=-0.2494 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0739 VFE_hidden_term=57.1193 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.69 | lambda_gate=0.331 | SG_objective=0.0089 | SG_relMSE=1.0038 SG_cosine=-0.339 mean_log_Pi_g=1.098 | PC_activity_obj=20.1004 (per_unit 1.9629e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1786 test_acc=0.9628
[Step   420] CE_loss=0.2169 | VFE_final=-533.9286 (IL_path=0.0183) | VFE_per_dof=-0.2607 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1023 VFE_hidden_term=49.4138 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.50 | lambda_gate=0.260 (raw=0.260) | SG_objective=0.0071 | SG_relMSE=1.0072 SG_cosine=-0.481 mean_log_Pi_g=1.128 | PC_activity_obj=17.0540 (per_unit 1.6654e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.71e-04 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.1926 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1933
[Step   420] CE_loss=0.2169 | VFE_final=-533.9286 (IL_path=0.0183) | VFE_per_dof=-0.2607 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1023 VFE_hidden_term=49.4138 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.50 | lambda_gate=0.260 | SG_objective=0.0071 | SG_relMSE=1.0072 SG_cosine=-0.481 mean_log_Pi_g=1.128 | PC_activity_obj=17.0540 (per_unit 1.6654e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1933 test_acc=0.9657
[Step   440] CE_loss=0.2218 | VFE_final=-539.2281 (IL_path=0.0221) | VFE_per_dof=-0.2633 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1164 VFE_hidden_term=59.2519 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.50 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0083 | SG_relMSE=1.0028 SG_cosine=-0.238 mean_log_Pi_g=1.158 | PC_activity_obj=19.9673 (per_unit 1.9499e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.89e-04 tol=1.00e-04 r=1.000 slope=-5.159e-05) | TrainAcc=0.953 TrainLoss=0.1968 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1690
[Step   440] CE_loss=0.2218 | VFE_final=-539.2281 (IL_path=0.0221) | VFE_per_dof=-0.2633 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1164 VFE_hidden_term=59.2519 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.50 | lambda_gate=0.381 | SG_objective=0.0083 | SG_relMSE=1.0028 SG_cosine=-0.238 mean_log_Pi_g=1.158 | PC_activity_obj=19.9673 (per_unit 1.9499e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1690 test_acc=0.9628
[Step   460] CE_loss=0.1885 | VFE_final=-565.4837 (IL_path=0.0178) | VFE_per_dof=-0.2761 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0983 VFE_hidden_term=47.7140 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1214.62 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0065 | SG_relMSE=1.0065 SG_cosine=-0.424 mean_log_Pi_g=1.186 | PC_activity_obj=15.6168 (per_unit 1.5251e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.73e-04 tol=1.00e-04 r=1.000 slope=-6.721e-05) | TrainAcc=0.984 TrainLoss=0.1695 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.960 TestLoss=0.2071
[Step   460] CE_loss=0.1885 | VFE_final=-565.4837 (IL_path=0.0178) | VFE_per_dof=-0.2761 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0983 VFE_hidden_term=47.7140 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1214.62 | lambda_gate=0.288 | SG_objective=0.0065 | SG_relMSE=1.0065 SG_cosine=-0.424 mean_log_Pi_g=1.186 | PC_activity_obj=15.6168 (per_unit 1.5251e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2071 test_acc=0.9601
[Step   480] CE_loss=0.1704 | VFE_final=-576.7842 (IL_path=0.0190) | VFE_per_dof=-0.2816 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0783 VFE_hidden_term=50.7616 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1242.99 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0080 | SG_relMSE=1.0047 SG_cosine=-0.350 mean_log_Pi_g=1.214 | PC_activity_obj=16.3251 (per_unit 1.5943e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.58e-04 tol=1.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.984 TrainLoss=0.1402 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1651
[Step   480] CE_loss=0.1704 | VFE_final=-576.7842 (IL_path=0.0190) | VFE_per_dof=-0.2816 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0783 VFE_hidden_term=50.7616 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1242.99 | lambda_gate=0.325 | SG_objective=0.0080 | SG_relMSE=1.0047 SG_cosine=-0.350 mean_log_Pi_g=1.214 | PC_activity_obj=16.3251 (per_unit 1.5943e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1651 test_acc=0.9650
[Step   500] CE_loss=0.1452 | VFE_final=-585.7747 (IL_path=0.0210) | VFE_per_dof=-0.2860 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0666 VFE_hidden_term=55.7876 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.73 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.322 mean_log_Pi_g=1.241 | PC_activity_obj=17.5408 (per_unit 1.7130e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.45e-04 tol=1.00e-04 r=1.000 slope=-6.721e-05) | TrainAcc=0.992 TrainLoss=0.1174 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1801
[Step   500] CE_loss=0.1452 | VFE_final=-585.7747 (IL_path=0.0210) | VFE_per_dof=-0.2860 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0666 VFE_hidden_term=55.7876 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.73 | lambda_gate=0.339 | SG_objective=0.0085 | SG_relMSE=1.0043 SG_cosine=-0.322 mean_log_Pi_g=1.241 | PC_activity_obj=17.5408 (per_unit 1.7130e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1801 test_acc=0.9608
[Step   520] CE_loss=0.1333 | VFE_final=-599.4978 (IL_path=0.0209) | VFE_per_dof=-0.2927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0787 VFE_hidden_term=55.5962 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1297.55 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0104 | SG_relMSE=1.0027 SG_cosine=-0.289 mean_log_Pi_g=1.267 | PC_activity_obj=17.4402 (per_unit 1.7031e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.58e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.984 TrainLoss=0.1279 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1822
[Step   520] CE_loss=0.1333 | VFE_final=-599.4978 (IL_path=0.0209) | VFE_per_dof=-0.2927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0787 VFE_hidden_term=55.5962 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1297.55 | lambda_gate=0.356 | SG_objective=0.0104 | SG_relMSE=1.0027 SG_cosine=-0.289 mean_log_Pi_g=1.267 | PC_activity_obj=17.4402 (per_unit 1.7031e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1822 test_acc=0.9635
[Step   540] CE_loss=0.1318 | VFE_final=-610.1447 (IL_path=0.0219) | VFE_per_dof=-0.2979 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0731 VFE_hidden_term=58.1500 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1323.68 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0081 | SG_relMSE=1.0031 SG_cosine=-0.288 mean_log_Pi_g=1.293 | PC_activity_obj=17.9848 (per_unit 1.7563e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.51e-04 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.1149 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1448
[Step   540] CE_loss=0.1318 | VFE_final=-610.1447 (IL_path=0.0219) | VFE_per_dof=-0.2979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0731 VFE_hidden_term=58.1500 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1323.68 | lambda_gate=0.356 | SG_objective=0.0081 | SG_relMSE=1.0031 SG_cosine=-0.288 mean_log_Pi_g=1.293 | PC_activity_obj=17.9848 (per_unit 1.7563e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1448 test_acc=0.9650
[Step   560] CE_loss=0.1428 | VFE_final=-621.5240 (IL_path=0.0226) | VFE_per_dof=-0.3035 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0983 VFE_hidden_term=59.6472 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.23 | lambda_gate=0.508 (raw=0.508) | SG_objective=0.0116 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=1.318 | PC_activity_obj=18.1830 (per_unit 1.7757e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-8.429e-05) | TrainAcc=0.977 TrainLoss=0.1228 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1386
[Step   560] CE_loss=0.1428 | VFE_final=-621.5240 (IL_path=0.0226) | VFE_per_dof=-0.3035 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0983 VFE_hidden_term=59.6472 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.23 | lambda_gate=0.508 | SG_objective=0.0116 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=1.318 | PC_activity_obj=18.1830 (per_unit 1.7757e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1386 test_acc=0.9679
[Step   580] CE_loss=0.1007 | VFE_final=-632.2554 (IL_path=0.0234) | VFE_per_dof=-0.3087 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0560 VFE_hidden_term=61.5802 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1374.22 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0108 | SG_relMSE=1.0032 SG_cosine=-0.421 mean_log_Pi_g=1.342 | PC_activity_obj=18.1533 (per_unit 1.7728e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.31e-04 tol=1.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.984 TrainLoss=0.0882 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1446
[Step   580] CE_loss=0.1007 | VFE_final=-632.2554 (IL_path=0.0234) | VFE_per_dof=-0.3087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0560 VFE_hidden_term=61.5802 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1374.22 | lambda_gate=0.290 | SG_objective=0.0108 | SG_relMSE=1.0032 SG_cosine=-0.421 mean_log_Pi_g=1.342 | PC_activity_obj=18.1533 (per_unit 1.7728e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1446 test_acc=0.9650
[Step   600] CE_loss=0.1849 | VFE_final=-660.8763 (IL_path=0.0171) | VFE_per_dof=-0.3227 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1147 VFE_hidden_term=45.1100 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1398.40 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0097 | SG_relMSE=1.0041 SG_cosine=-0.330 mean_log_Pi_g=1.366 | PC_activity_obj=13.4687 (per_unit 1.3153e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.94e-04 tol=1.00e-04 r=1.000 slope=-8.029e-05) | TrainAcc=0.977 TrainLoss=0.1681 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1943
[Step   600] CE_loss=0.1849 | VFE_final=-660.8763 (IL_path=0.0171) | VFE_per_dof=-0.3227 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1147 VFE_hidden_term=45.1100 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1398.40 | lambda_gate=0.335 | SG_objective=0.0097 | SG_relMSE=1.0041 SG_cosine=-0.330 mean_log_Pi_g=1.366 | PC_activity_obj=13.4687 (per_unit 1.3153e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1943 test_acc=0.9656
[Step   620] CE_loss=0.1388 | VFE_final=-668.5600 (IL_path=0.0187) | VFE_per_dof=-0.3264 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0833 VFE_hidden_term=49.3823 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1422.01 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0102 | SG_relMSE=1.0028 SG_cosine=-0.256 mean_log_Pi_g=1.389 | PC_activity_obj=14.5348 (per_unit 1.4194e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.969 TrainLoss=0.1201 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1681
[Step   620] CE_loss=0.1388 | VFE_final=-668.5600 (IL_path=0.0187) | VFE_per_dof=-0.3264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0833 VFE_hidden_term=49.3823 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1422.01 | lambda_gate=0.372 | SG_objective=0.0102 | SG_relMSE=1.0028 SG_cosine=-0.256 mean_log_Pi_g=1.389 | PC_activity_obj=14.5348 (per_unit 1.4194e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1681 test_acc=0.9665
[Step   640] CE_loss=0.1588 | VFE_final=-671.5275 (IL_path=0.0220) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1003 VFE_hidden_term=58.0520 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1445.09 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0128 | SG_relMSE=1.0031 SG_cosine=-0.329 mean_log_Pi_g=1.411 | PC_activity_obj=17.0786 (per_unit 1.6678e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-7.048e-05) | TrainAcc=0.984 TrainLoss=0.1345 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.958 TestLoss=0.1625
[Step   640] CE_loss=0.1588 | VFE_final=-671.5275 (IL_path=0.0220) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1003 VFE_hidden_term=58.0520 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1445.09 | lambda_gate=0.336 | SG_objective=0.0128 | SG_relMSE=1.0031 SG_cosine=-0.329 mean_log_Pi_g=1.411 | PC_activity_obj=17.0786 (per_unit 1.6678e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1625 test_acc=0.9583
[Step   660] CE_loss=0.2201 | VFE_final=-696.0304 (IL_path=0.0169) | VFE_per_dof=-0.3399 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1552 VFE_hidden_term=44.7699 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1467.42 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0097 | SG_relMSE=1.0040 SG_cosine=-0.251 mean_log_Pi_g=1.433 | PC_activity_obj=13.2778 (per_unit 1.2967e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.26e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.961 TrainLoss=0.1885 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1660
[Step   660] CE_loss=0.2201 | VFE_final=-696.0304 (IL_path=0.0169) | VFE_per_dof=-0.3399 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1552 VFE_hidden_term=44.7699 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1467.42 | lambda_gate=0.374 | SG_objective=0.0097 | SG_relMSE=1.0040 SG_cosine=-0.251 mean_log_Pi_g=1.433 | PC_activity_obj=13.2778 (per_unit 1.2967e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1660 test_acc=0.9674
[Step   680] CE_loss=0.1019 | VFE_final=-690.2084 (IL_path=0.0234) | VFE_per_dof=-0.3370 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0750 VFE_hidden_term=61.8244 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1489.51 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0098 | SG_relMSE=1.0029 SG_cosine=-0.319 mean_log_Pi_g=1.455 | PC_activity_obj=18.1523 (per_unit 1.7727e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.56e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.977 TrainLoss=0.0895 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1363
[Step   680] CE_loss=0.1019 | VFE_final=-690.2084 (IL_path=0.0234) | VFE_per_dof=-0.3370 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0750 VFE_hidden_term=61.8244 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1489.51 | lambda_gate=0.340 | SG_objective=0.0098 | SG_relMSE=1.0029 SG_cosine=-0.319 mean_log_Pi_g=1.455 | PC_activity_obj=18.1523 (per_unit 1.7727e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1363 test_acc=0.9658
[Step   700] CE_loss=0.1501 | VFE_final=-719.2568 (IL_path=0.0163) | VFE_per_dof=-0.3512 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0922 VFE_hidden_term=43.6011 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1510.98 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0070 | SG_relMSE=1.0066 SG_cosine=-0.417 mean_log_Pi_g=1.476 | PC_activity_obj=13.4603 (per_unit 1.3145e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-7.811e-05) | TrainAcc=0.992 TrainLoss=0.1353 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1923
[Step   700] CE_loss=0.1501 | VFE_final=-719.2568 (IL_path=0.0163) | VFE_per_dof=-0.3512 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0922 VFE_hidden_term=43.6011 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1510.98 | lambda_gate=0.291 | SG_objective=0.0070 | SG_relMSE=1.0066 SG_cosine=-0.417 mean_log_Pi_g=1.476 | PC_activity_obj=13.4603 (per_unit 1.3145e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1923 test_acc=0.9633
[Step   720] CE_loss=0.1415 | VFE_final=-721.2028 (IL_path=0.0198) | VFE_per_dof=-0.3521 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0871 VFE_hidden_term=52.3232 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1532.09 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0079 | SG_relMSE=1.0042 SG_cosine=-0.321 mean_log_Pi_g=1.496 | PC_activity_obj=15.2832 (per_unit 1.4925e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.70e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.984 TrainLoss=0.1151 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1527
[Step   720] CE_loss=0.1415 | VFE_final=-721.2028 (IL_path=0.0198) | VFE_per_dof=-0.3521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0871 VFE_hidden_term=52.3232 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1532.09 | lambda_gate=0.339 | SG_objective=0.0079 | SG_relMSE=1.0042 SG_cosine=-0.321 mean_log_Pi_g=1.496 | PC_activity_obj=15.2832 (per_unit 1.4925e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1527 test_acc=0.9670
