JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6682 | VFE_final=-54.4503 (IL_path=0.0132) | VFE_per_dof=-0.0266 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1924 VFE_hidden_term=113.1460 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.31 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0184 | SG_relMSE=1.0044 SG_cosine=-0.385 mean_log_Pi_g=0.325 | PC_activity_obj=82.1924 (per_unit 8.0266e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.883 TrainLoss=0.6254 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.838 TestLoss=0.6757
[Step   120] CE_loss=0.2276 | VFE_final=-209.9709 (IL_path=0.0099) | VFE_per_dof=-0.1025 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0711 VFE_hidden_term=78.1983 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=570.66 | lambda_gate=0.377 | SG_objective=0.0100 | SG_relMSE=1.0026 SG_cosine=-0.246 mean_log_Pi_g=0.557 | PC_activity_obj=47.0657 (per_unit 4.5963e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2540 test_acc=0.9410
[Step   140] CE_loss=0.2306 | VFE_final=-235.4330 (IL_path=0.0097) | VFE_per_dof=-0.1150 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0808 VFE_hidden_term=75.8745 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.50 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0084 | SG_relMSE=1.0032 SG_cosine=-0.358 mean_log_Pi_g=0.602 | PC_activity_obj=44.4129 (per_unit 4.3372e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.2171 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2464
[Step   140] CE_loss=0.2306 | VFE_final=-235.4330 (IL_path=0.0097) | VFE_per_dof=-0.1150 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0808 VFE_hidden_term=75.8745 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.50 | lambda_gate=0.321 | SG_objective=0.0084 | SG_relMSE=1.0032 SG_cosine=-0.358 mean_log_Pi_g=0.602 | PC_activity_obj=44.4129 (per_unit 4.3372e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2464 test_acc=0.9442
[Step   160] CE_loss=0.3073 | VFE_final=-265.8891 (IL_path=0.0089) | VFE_per_dof=-0.1298 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.1210 VFE_hidden_term=68.2307 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.76 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0074 | SG_relMSE=1.0038 SG_cosine=-0.322 mean_log_Pi_g=0.646 | PC_activity_obj=38.3201 (per_unit 3.7422e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.98e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.930 TrainLoss=0.2952 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.930 TestLoss=0.2749
[Step   160] CE_loss=0.3073 | VFE_final=-265.8891 (IL_path=0.0089) | VFE_per_dof=-0.1298 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1210 VFE_hidden_term=68.2307 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.76 | lambda_gate=0.339 | SG_objective=0.0074 | SG_relMSE=1.0038 SG_cosine=-0.322 mean_log_Pi_g=0.646 | PC_activity_obj=38.3201 (per_unit 3.7422e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2749 test_acc=0.9300
[Step   180] CE_loss=0.2841 | VFE_final=-293.7770 (IL_path=0.0082) | VFE_per_dof=-0.1434 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.1204 VFE_hidden_term=62.3437 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=705.34 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0132 | SG_relMSE=1.0028 SG_cosine=-0.290 mean_log_Pi_g=0.689 | PC_activity_obj=33.3509 (per_unit 3.2569e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.930 TrainLoss=0.2705 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2353
[Step   180] CE_loss=0.2841 | VFE_final=-293.7770 (IL_path=0.0082) | VFE_per_dof=-0.1434 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1204 VFE_hidden_term=62.3437 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=705.34 | lambda_gate=0.355 | SG_objective=0.0132 | SG_relMSE=1.0028 SG_cosine=-0.290 mean_log_Pi_g=0.689 | PC_activity_obj=33.3509 (per_unit 3.2569e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2353 test_acc=0.9492
[Step   200] CE_loss=0.2740 | VFE_final=-312.4807 (IL_path=0.0086) | VFE_per_dof=-0.1526 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1098 VFE_hidden_term=64.7793 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.18 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0118 | SG_relMSE=1.0030 SG_cosine=-0.321 mean_log_Pi_g=0.730 | PC_activity_obj=33.6477 (per_unit 3.2859e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.938 TrainLoss=0.2670 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2342
[Step   200] CE_loss=0.2740 | VFE_final=-312.4807 (IL_path=0.0086) | VFE_per_dof=-0.1526 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1098 VFE_hidden_term=64.7793 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.18 | lambda_gate=0.340 | SG_objective=0.0118 | SG_relMSE=1.0030 SG_cosine=-0.321 mean_log_Pi_g=0.730 | PC_activity_obj=33.6477 (per_unit 3.2859e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2342 test_acc=0.9492
[Step   220] CE_loss=0.2656 | VFE_final=-337.0003 (IL_path=0.1260) | VFE_per_dof=-0.1646 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1155 VFE_hidden_term=60.5788 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.43 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0101 | SG_relMSE=1.0039 SG_cosine=-0.378 mean_log_Pi_g=0.769 | PC_activity_obj=30.8389 (per_unit 3.0116e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.04e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.930 TrainLoss=0.2515 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.952 TestLoss=0.2481
[Step   220] CE_loss=0.2656 | VFE_final=-337.0003 (IL_path=0.1260) | VFE_per_dof=-0.1646 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1155 VFE_hidden_term=60.5788 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.43 | lambda_gate=0.311 | SG_objective=0.0101 | SG_relMSE=1.0039 SG_cosine=-0.378 mean_log_Pi_g=0.769 | PC_activity_obj=30.8389 (per_unit 3.0116e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2481 test_acc=0.9521
[Step   240] CE_loss=0.2015 | VFE_final=-347.8260 (IL_path=0.0095) | VFE_per_dof=-0.1698 Delta_VFE_per_dof=+0.0039 | VFE_pred_term=0.0720 VFE_hidden_term=69.7860 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=827.02 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0061 | SG_relMSE=1.0049 SG_cosine=-0.410 mean_log_Pi_g=0.808 | PC_activity_obj=34.1227 (per_unit 3.3323e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.977 TrainLoss=0.1675 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2094
[Step   240] CE_loss=0.2015 | VFE_final=-347.8260 (IL_path=0.0095) | VFE_per_dof=-0.1698 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0720 VFE_hidden_term=69.7860 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=827.02 | lambda_gate=0.295 | SG_objective=0.0061 | SG_relMSE=1.0049 SG_cosine=-0.410 mean_log_Pi_g=0.808 | PC_activity_obj=34.1227 (per_unit 3.3323e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2094 test_acc=0.9524
[Step   260] CE_loss=0.2240 | VFE_final=-368.5581 (IL_path=0.0094) | VFE_per_dof=-0.1800 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0999 VFE_hidden_term=68.3004 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=865.20 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0082 | SG_relMSE=1.0040 SG_cosine=-0.346 mean_log_Pi_g=0.845 | PC_activity_obj=32.0935 (per_unit 3.1341e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.938 TrainLoss=0.2004 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2035
[Step   260] CE_loss=0.2240 | VFE_final=-368.5581 (IL_path=0.0094) | VFE_per_dof=-0.1800 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0999 VFE_hidden_term=68.3004 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=865.20 | lambda_gate=0.327 | SG_objective=0.0082 | SG_relMSE=1.0040 SG_cosine=-0.346 mean_log_Pi_g=0.845 | PC_activity_obj=32.0935 (per_unit 3.1341e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2035 test_acc=0.9541
[Step   280] CE_loss=0.2368 | VFE_final=-389.2044 (IL_path=0.1423) | VFE_per_dof=-0.1900 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1137 VFE_hidden_term=66.2590 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=902.07 | lambda_gate=0.399 (raw=0.399) | SG_objective=0.0101 | SG_relMSE=1.0026 SG_cosine=-0.202 mean_log_Pi_g=0.881 | PC_activity_obj=30.3060 (per_unit 2.9596e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.14e-04 tol=2.00e-04 r=1.000 slope=-6.285e-05) | TrainAcc=0.938 TrainLoss=0.2144 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2332
[Step   280] CE_loss=0.2368 | VFE_final=-389.2044 (IL_path=0.1423) | VFE_per_dof=-0.1900 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1137 VFE_hidden_term=66.2590 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=902.07 | lambda_gate=0.399 | SG_objective=0.0101 | SG_relMSE=1.0026 SG_cosine=-0.202 mean_log_Pi_g=0.881 | PC_activity_obj=30.3060 (per_unit 2.9596e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2332 test_acc=0.9509
[Step   300] CE_loss=0.1932 | VFE_final=-407.8992 (IL_path=0.0091) | VFE_per_dof=-0.1992 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0834 VFE_hidden_term=65.7023 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.93 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0126 | SG_relMSE=1.0023 SG_cosine=-0.306 mean_log_Pi_g=0.916 | PC_activity_obj=30.2414 (per_unit 2.9533e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=2.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.961 TrainLoss=0.1846 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2047
[Step   300] CE_loss=0.1932 | VFE_final=-407.8992 (IL_path=0.0091) | VFE_per_dof=-0.1992 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0834 VFE_hidden_term=65.7023 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.93 | lambda_gate=0.347 | SG_objective=0.0126 | SG_relMSE=1.0023 SG_cosine=-0.306 mean_log_Pi_g=0.916 | PC_activity_obj=30.2414 (per_unit 2.9533e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2047 test_acc=0.9567
[Step   320] CE_loss=0.1916 | VFE_final=-427.6805 (IL_path=0.0089) | VFE_per_dof=-0.2088 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0880 VFE_hidden_term=63.3269 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=972.41 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0072 | SG_relMSE=1.0044 SG_cosine=-0.382 mean_log_Pi_g=0.950 | PC_activity_obj=27.7820 (per_unit 2.7131e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.1766 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1996
[Step   320] CE_loss=0.1916 | VFE_final=-427.6805 (IL_path=0.0089) | VFE_per_dof=-0.2088 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0880 VFE_hidden_term=63.3269 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=972.41 | lambda_gate=0.309 | SG_objective=0.0072 | SG_relMSE=1.0044 SG_cosine=-0.382 mean_log_Pi_g=0.950 | PC_activity_obj=27.7820 (per_unit 2.7131e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1996 test_acc=0.9538
[Step   340] CE_loss=0.1657 | VFE_final=-438.2329 (IL_path=0.0098) | VFE_per_dof=-0.2140 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0867 VFE_hidden_term=69.8510 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1006.22 | lambda_gate=0.423 (raw=0.423) | SG_objective=0.0097 | SG_relMSE=1.0016 SG_cosine=-0.154 mean_log_Pi_g=0.983 | PC_activity_obj=30.8473 (per_unit 3.0124e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1510 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1830
[Step   340] CE_loss=0.1657 | VFE_final=-438.2329 (IL_path=0.0098) | VFE_per_dof=-0.2140 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0867 VFE_hidden_term=69.8510 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1006.22 | lambda_gate=0.423 | SG_objective=0.0097 | SG_relMSE=1.0016 SG_cosine=-0.154 mean_log_Pi_g=0.983 | PC_activity_obj=30.8473 (per_unit 3.0124e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1830 test_acc=0.9564
[Step   360] CE_loss=0.1733 | VFE_final=-471.5795 (IL_path=0.0075) | VFE_per_dof=-0.2303 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0701 VFE_hidden_term=52.9862 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1038.82 | lambda_gate=0.195 (raw=0.195) | SG_objective=0.0074 | SG_relMSE=1.0079 SG_cosine=-0.611 mean_log_Pi_g=1.014 | PC_activity_obj=22.4210 (per_unit 2.1895e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.1520 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.2165
[Step   360] CE_loss=0.1733 | VFE_final=-471.5795 (IL_path=0.0075) | VFE_per_dof=-0.2303 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0701 VFE_hidden_term=52.9862 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1038.82 | lambda_gate=0.195 | SG_objective=0.0074 | SG_relMSE=1.0079 SG_cosine=-0.611 mean_log_Pi_g=1.014 | PC_activity_obj=22.4210 (per_unit 2.1895e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2165 test_acc=0.9602
