JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8539 | VFE_final=-71.5288 (IL_path=0.0155) | VFE_per_dof=-0.0349 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.2541 VFE_hidden_term=95.1650 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.63 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0202 | SG_relMSE=1.0043 SG_cosine=-0.340 mean_log_Pi_g=0.323 | PC_activity_obj=69.3176 (per_unit 6.7693e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.53e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.836 TrainLoss=0.8395 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.858 TestLoss=0.7918
[Step   200] CE_loss=0.3309 | VFE_final=-316.4368 (IL_path=0.0089) | VFE_per_dof=-0.1545 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1216 VFE_hidden_term=50.2297 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.03 | lambda_gate=0.248 | SG_objective=0.0106 | SG_relMSE=1.0057 SG_cosine=-0.504 mean_log_Pi_g=0.709 | PC_activity_obj=30.3034 (per_unit 2.9593e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.3079 test_acc=0.9438
[Step   220] CE_loss=0.2697 | VFE_final=-331.2133 (IL_path=0.0099) | VFE_per_dof=-0.1617 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1096 VFE_hidden_term=55.3259 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.35 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0077 | SG_relMSE=1.0054 SG_cosine=-0.425 mean_log_Pi_g=0.747 | PC_activity_obj=32.6935 (per_unit 3.1927e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.50e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.953 TrainLoss=0.2465 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2565
[Step   220] CE_loss=0.2697 | VFE_final=-331.2133 (IL_path=0.0099) | VFE_per_dof=-0.1617 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1096 VFE_hidden_term=55.3259 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.35 | lambda_gate=0.288 | SG_objective=0.0077 | SG_relMSE=1.0054 SG_cosine=-0.425 mean_log_Pi_g=0.747 | PC_activity_obj=32.6935 (per_unit 3.1927e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2565 test_acc=0.9433
[Step   240] CE_loss=0.2848 | VFE_final=-346.7107 (IL_path=0.0107) | VFE_per_dof=-0.1693 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1229 VFE_hidden_term=59.0565 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.44 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0077 | SG_relMSE=1.0055 SG_cosine=-0.341 mean_log_Pi_g=0.785 | PC_activity_obj=33.9032 (per_unit 3.3109e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.70e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.945 TrainLoss=0.2511 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2350
[Step   240] CE_loss=0.2848 | VFE_final=-346.7107 (IL_path=0.0107) | VFE_per_dof=-0.1693 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1229 VFE_hidden_term=59.0565 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.44 | lambda_gate=0.330 | SG_objective=0.0077 | SG_relMSE=1.0055 SG_cosine=-0.341 mean_log_Pi_g=0.785 | PC_activity_obj=33.9032 (per_unit 3.3109e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2350 test_acc=0.9433
[Step   260] CE_loss=0.2357 | VFE_final=-363.4633 (IL_path=0.0110) | VFE_per_dof=-0.1775 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1050 VFE_hidden_term=61.3376 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=841.09 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0079 | SG_relMSE=1.0028 SG_cosine=-0.213 mean_log_Pi_g=0.821 | PC_activity_obj=35.8286 (per_unit 3.4989e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.51e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.945 TrainLoss=0.2194 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2216
[Step   260] CE_loss=0.2357 | VFE_final=-363.4633 (IL_path=0.0110) | VFE_per_dof=-0.1775 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1050 VFE_hidden_term=61.3376 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=841.09 | lambda_gate=0.393 | SG_objective=0.0079 | SG_relMSE=1.0028 SG_cosine=-0.213 mean_log_Pi_g=0.821 | PC_activity_obj=35.8286 (per_unit 3.4989e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2216 test_acc=0.9491
[Step   280] CE_loss=0.2667 | VFE_final=-382.6721 (IL_path=0.0109) | VFE_per_dof=-0.1869 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1288 VFE_hidden_term=60.4747 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=877.47 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0069 | SG_relMSE=1.0041 SG_cosine=-0.257 mean_log_Pi_g=0.857 | PC_activity_obj=35.1808 (per_unit 3.4356e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.75e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.938 TrainLoss=0.2430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.939 TestLoss=0.2382
[Step   280] CE_loss=0.2667 | VFE_final=-382.6721 (IL_path=0.0109) | VFE_per_dof=-0.1869 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1288 VFE_hidden_term=60.4747 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=877.47 | lambda_gate=0.372 | SG_objective=0.0069 | SG_relMSE=1.0041 SG_cosine=-0.257 mean_log_Pi_g=0.857 | PC_activity_obj=35.1808 (per_unit 3.4356e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2382 test_acc=0.9389
[Step   300] CE_loss=0.3037 | VFE_final=-404.9738 (IL_path=0.0100) | VFE_per_dof=-0.1977 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.1563 VFE_hidden_term=55.9240 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=912.67 | lambda_gate=0.416 (raw=0.416) | SG_objective=0.0068 | SG_relMSE=1.0028 SG_cosine=-0.167 mean_log_Pi_g=0.891 | PC_activity_obj=32.8834 (per_unit 3.2113e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.11e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.938 TrainLoss=0.2879 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2305
[Step   300] CE_loss=0.3037 | VFE_final=-404.9738 (IL_path=0.0100) | VFE_per_dof=-0.1977 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1563 VFE_hidden_term=55.9240 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=912.67 | lambda_gate=0.416 | SG_objective=0.0068 | SG_relMSE=1.0028 SG_cosine=-0.167 mean_log_Pi_g=0.891 | PC_activity_obj=32.8834 (per_unit 3.2113e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2305 test_acc=0.9439
[Step   320] CE_loss=0.2693 | VFE_final=-424.6475 (IL_path=0.0097) | VFE_per_dof=-0.2073 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1444 VFE_hidden_term=53.6141 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=947.03 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0071 | SG_relMSE=1.0053 SG_cosine=-0.370 mean_log_Pi_g=0.925 | PC_activity_obj=30.8180 (per_unit 3.0096e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.12e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.953 TrainLoss=0.2566 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2236
[Step   320] CE_loss=0.2693 | VFE_final=-424.6475 (IL_path=0.0097) | VFE_per_dof=-0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1444 VFE_hidden_term=53.6141 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=947.03 | lambda_gate=0.315 | SG_objective=0.0071 | SG_relMSE=1.0053 SG_cosine=-0.370 mean_log_Pi_g=0.925 | PC_activity_obj=30.8180 (per_unit 3.0096e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2236 test_acc=0.9490
[Step   340] CE_loss=0.1778 | VFE_final=-442.0728 (IL_path=0.0096) | VFE_per_dof=-0.2159 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0931 VFE_hidden_term=52.8601 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=979.94 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0070 | SG_relMSE=1.0042 SG_cosine=-0.368 mean_log_Pi_g=0.957 | PC_activity_obj=30.6275 (per_unit 2.9910e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.44e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1727 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2117
[Step   340] CE_loss=0.1778 | VFE_final=-442.0728 (IL_path=0.0096) | VFE_per_dof=-0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0931 VFE_hidden_term=52.8601 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=979.94 | lambda_gate=0.316 | SG_objective=0.0070 | SG_relMSE=1.0042 SG_cosine=-0.368 mean_log_Pi_g=0.957 | PC_activity_obj=30.6275 (per_unit 2.9910e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2117 test_acc=0.9511
[Step   360] CE_loss=0.1731 | VFE_final=-457.3109 (IL_path=0.0098) | VFE_per_dof=-0.2233 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0911 VFE_hidden_term=53.7295 logdet_Pi_y_sum=10.44 logdet_Pi_x_sum=1011.82 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0060 | SG_relMSE=1.0038 SG_cosine=-0.281 mean_log_Pi_g=0.988 | PC_activity_obj=30.4931 (per_unit 2.9778e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.42e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.953 TrainLoss=0.1548 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2228
[Step   360] CE_loss=0.1731 | VFE_final=-457.3109 (IL_path=0.0098) | VFE_per_dof=-0.2233 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0911 VFE_hidden_term=53.7295 logdet_Pi_y_sum=10.44 logdet_Pi_x_sum=1011.82 | lambda_gate=0.359 | SG_objective=0.0060 | SG_relMSE=1.0038 SG_cosine=-0.281 mean_log_Pi_g=0.988 | PC_activity_obj=30.4931 (per_unit 2.9778e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2228 test_acc=0.9487
