JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5754 | VFE_final=-55.7257 (IL_path=0.0983) | VFE_per_dof=-0.0272 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1638 VFE_hidden_term=112.2260 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.96 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0188 | SG_relMSE=1.0035 SG_cosine=-0.365 mean_log_Pi_g=0.325 | PC_activity_obj=81.3600 (per_unit 7.9453e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-4.033e-05) | TrainAcc=0.906 TrainLoss=0.5376 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.851 TestLoss=0.5885
[Step   120] CE_loss=0.2034 | VFE_final=-222.2003 (IL_path=0.0694) | VFE_per_dof=-0.1085 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0607 VFE_hidden_term=71.8998 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=582.51 | lambda_gate=0.335 | SG_objective=0.0091 | SG_relMSE=1.0034 SG_cosine=-0.330 mean_log_Pi_g=0.569 | PC_activity_obj=41.2732 (per_unit 4.0306e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2454 test_acc=0.9457
[Step   140] CE_loss=0.2055 | VFE_final=-242.4146 (IL_path=0.0739) | VFE_per_dof=-0.1184 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0714 VFE_hidden_term=75.3376 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.38 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0084 | SG_relMSE=1.0031 SG_cosine=-0.354 mean_log_Pi_g=0.615 | PC_activity_obj=41.5220 (per_unit 4.0549e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.55e-04 tol=1.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.961 TrainLoss=0.1888 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.949 TestLoss=0.2223
[Step   140] CE_loss=0.2055 | VFE_final=-242.4146 (IL_path=0.0739) | VFE_per_dof=-0.1184 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0714 VFE_hidden_term=75.3376 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.38 | lambda_gate=0.323 | SG_objective=0.0084 | SG_relMSE=1.0031 SG_cosine=-0.354 mean_log_Pi_g=0.615 | PC_activity_obj=41.5220 (per_unit 4.0549e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2223 test_acc=0.9487
[Step   160] CE_loss=0.2909 | VFE_final=-273.1731 (IL_path=0.0673) | VFE_per_dof=-0.1334 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1065 VFE_hidden_term=67.5836 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=675.01 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0092 | SG_relMSE=1.0025 SG_cosine=-0.231 mean_log_Pi_g=0.659 | PC_activity_obj=35.5998 (per_unit 3.4765e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=1.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.938 TrainLoss=0.2637 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.942 TestLoss=0.2448
[Step   160] CE_loss=0.2909 | VFE_final=-273.1731 (IL_path=0.0673) | VFE_per_dof=-0.1334 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1065 VFE_hidden_term=67.5836 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=675.01 | lambda_gate=0.384 | SG_objective=0.0092 | SG_relMSE=1.0025 SG_cosine=-0.231 mean_log_Pi_g=0.659 | PC_activity_obj=35.5998 (per_unit 3.4765e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2448 test_acc=0.9421
[Step   180] CE_loss=0.2913 | VFE_final=-306.3686 (IL_path=0.0572) | VFE_per_dof=-0.1496 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1166 VFE_hidden_term=56.6657 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.16 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0114 | SG_relMSE=1.0041 SG_cosine=-0.368 mean_log_Pi_g=0.702 | PC_activity_obj=28.5947 (per_unit 2.7925e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=1.00e-04 r=1.000 slope=-5.668e-05) | TrainAcc=0.953 TrainLoss=0.2716 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.2246
[Step   180] CE_loss=0.2913 | VFE_final=-306.3686 (IL_path=0.0572) | VFE_per_dof=-0.1496 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1166 VFE_hidden_term=56.6657 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.16 | lambda_gate=0.316 | SG_objective=0.0114 | SG_relMSE=1.0041 SG_cosine=-0.368 mean_log_Pi_g=0.702 | PC_activity_obj=28.5947 (per_unit 2.7925e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2246 test_acc=0.9543
[Step   200] CE_loss=0.2277 | VFE_final=-317.4376 (IL_path=0.0687) | VFE_per_dof=-0.1550 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0914 VFE_hidden_term=67.1804 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.87 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0099 | SG_relMSE=1.0017 SG_cosine=-0.173 mean_log_Pi_g=0.744 | PC_activity_obj=32.4752 (per_unit 3.1714e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.89e-04 tol=1.00e-04 r=1.000 slope=-5.268e-05) | TrainAcc=0.938 TrainLoss=0.2131 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.1931
[Step   200] CE_loss=0.2277 | VFE_final=-317.4376 (IL_path=0.0687) | VFE_per_dof=-0.1550 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0914 VFE_hidden_term=67.1804 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.87 | lambda_gate=0.413 | SG_objective=0.0099 | SG_relMSE=1.0017 SG_cosine=-0.173 mean_log_Pi_g=0.744 | PC_activity_obj=32.4752 (per_unit 3.1714e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1931 test_acc=0.9557
[Step   220] CE_loss=0.2176 | VFE_final=-344.2635 (IL_path=0.0633) | VFE_per_dof=-0.1681 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0880 VFE_hidden_term=61.2837 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.32 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0086 | SG_relMSE=1.0036 SG_cosine=-0.369 mean_log_Pi_g=0.784 | PC_activity_obj=28.6189 (per_unit 2.7948e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.94e-04 tol=1.00e-04 r=1.000 slope=-6.394e-05) | TrainAcc=0.961 TrainLoss=0.1975 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.958 TestLoss=0.2073
[Step   220] CE_loss=0.2176 | VFE_final=-344.2635 (IL_path=0.0633) | VFE_per_dof=-0.1681 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0880 VFE_hidden_term=61.2837 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.32 | lambda_gate=0.315 | SG_objective=0.0086 | SG_relMSE=1.0036 SG_cosine=-0.369 mean_log_Pi_g=0.784 | PC_activity_obj=28.6189 (per_unit 2.7948e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2073 test_acc=0.9582
[Step   240] CE_loss=0.1599 | VFE_final=-354.8054 (IL_path=0.0743) | VFE_per_dof=-0.1732 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.0540 VFE_hidden_term=71.1343 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.65 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0074 | SG_relMSE=1.0038 SG_cosine=-0.385 mean_log_Pi_g=0.824 | PC_activity_obj=31.8917 (per_unit 3.1144e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.56e-04 tol=1.00e-04 r=1.000 slope=-6.975e-05) | TrainAcc=0.984 TrainLoss=0.1308 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1764
[Step   240] CE_loss=0.1599 | VFE_final=-354.8054 (IL_path=0.0743) | VFE_per_dof=-0.1732 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0540 VFE_hidden_term=71.1343 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.65 | lambda_gate=0.307 | SG_objective=0.0074 | SG_relMSE=1.0038 SG_cosine=-0.385 mean_log_Pi_g=0.824 | PC_activity_obj=31.8917 (per_unit 3.1144e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1764 test_acc=0.9591
[Step   260] CE_loss=0.2098 | VFE_final=-380.0450 (IL_path=0.0690) | VFE_per_dof=-0.1856 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0903 VFE_hidden_term=65.4914 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.53 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0103 | SG_relMSE=1.0024 SG_cosine=-0.240 mean_log_Pi_g=0.862 | PC_activity_obj=28.4734 (per_unit 2.7806e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.04e-04 tol=1.00e-04 r=1.000 slope=-7.084e-05) | TrainAcc=0.945 TrainLoss=0.1863 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.1944
[Step   260] CE_loss=0.2098 | VFE_final=-380.0450 (IL_path=0.0690) | VFE_per_dof=-0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0903 VFE_hidden_term=65.4914 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.53 | lambda_gate=0.380 | SG_objective=0.0103 | SG_relMSE=1.0024 SG_cosine=-0.240 mean_log_Pi_g=0.862 | PC_activity_obj=28.4734 (per_unit 2.7806e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1944 test_acc=0.9565
[Step   280] CE_loss=0.2354 | VFE_final=-411.1470 (IL_path=0.0567) | VFE_per_dof=-0.2008 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0998 VFE_hidden_term=53.3494 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.10 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0069 | SG_relMSE=1.0053 SG_cosine=-0.339 mean_log_Pi_g=0.899 | PC_activity_obj=22.3151 (per_unit 2.1792e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.969 TrainLoss=0.2106 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.959 TestLoss=0.2319
[Step   280] CE_loss=0.2354 | VFE_final=-411.1470 (IL_path=0.0567) | VFE_per_dof=-0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0998 VFE_hidden_term=53.3494 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.10 | lambda_gate=0.331 | SG_objective=0.0069 | SG_relMSE=1.0053 SG_cosine=-0.339 mean_log_Pi_g=0.899 | PC_activity_obj=22.3151 (per_unit 2.1792e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2319 test_acc=0.9588
[Step   300] CE_loss=0.2008 | VFE_final=-420.1921 (IL_path=0.0673) | VFE_per_dof=-0.2052 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0906 VFE_hidden_term=62.8811 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.88 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0099 | SG_relMSE=1.0030 SG_cosine=-0.318 mean_log_Pi_g=0.934 | PC_activity_obj=25.6023 (per_unit 2.5002e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.10e-04 tol=1.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.969 TrainLoss=0.1918 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.2051
[Step   300] CE_loss=0.2008 | VFE_final=-420.1921 (IL_path=0.0673) | VFE_per_dof=-0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0906 VFE_hidden_term=62.8811 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.88 | lambda_gate=0.341 | SG_objective=0.0099 | SG_relMSE=1.0030 SG_cosine=-0.318 mean_log_Pi_g=0.934 | PC_activity_obj=25.6023 (per_unit 2.5002e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2051 test_acc=0.9602
[Step   320] CE_loss=0.1565 | VFE_final=-432.2973 (IL_path=0.0742) | VFE_per_dof=-0.2111 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0718 VFE_hidden_term=68.7634 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.47 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0123 | SG_relMSE=1.0019 SG_cosine=-0.245 mean_log_Pi_g=0.969 | PC_activity_obj=27.0706 (per_unit 2.6436e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.87e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.977 TrainLoss=0.1458 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1688
[Step   320] CE_loss=0.1565 | VFE_final=-432.2973 (IL_path=0.0742) | VFE_per_dof=-0.2111 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0718 VFE_hidden_term=68.7634 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.47 | lambda_gate=0.378 | SG_objective=0.0123 | SG_relMSE=1.0019 SG_cosine=-0.245 mean_log_Pi_g=0.969 | PC_activity_obj=27.0706 (per_unit 2.6436e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1688 test_acc=0.9588
[Step   340] CE_loss=0.1520 | VFE_final=-447.7286 (IL_path=0.0766) | VFE_per_dof=-0.2186 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0746 VFE_hidden_term=70.6231 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.73 | lambda_gate=0.404 (raw=0.404) | SG_objective=0.0123 | SG_relMSE=1.0017 SG_cosine=-0.193 mean_log_Pi_g=1.003 | PC_activity_obj=27.0132 (per_unit 2.6380e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.96e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.1348 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.963 TestLoss=0.1615
[Step   340] CE_loss=0.1520 | VFE_final=-447.7286 (IL_path=0.0766) | VFE_per_dof=-0.2186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0746 VFE_hidden_term=70.6231 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.73 | lambda_gate=0.404 | SG_objective=0.0123 | SG_relMSE=1.0017 SG_cosine=-0.193 mean_log_Pi_g=1.003 | PC_activity_obj=27.0132 (per_unit 2.6380e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1615 test_acc=0.9634
[Step   360] CE_loss=0.1823 | VFE_final=-485.8291 (IL_path=0.0537) | VFE_per_dof=-0.2372 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0718 VFE_hidden_term=49.3284 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1060.00 | lambda_gate=0.219 (raw=0.219) | SG_objective=0.0072 | SG_relMSE=1.0079 SG_cosine=-0.562 mean_log_Pi_g=1.035 | PC_activity_obj=18.3551 (per_unit 1.7925e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.92e-04 tol=1.00e-04 r=1.000 slope=-8.719e-05) | TrainAcc=0.992 TrainLoss=0.1535 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.2049
[Step   360] CE_loss=0.1823 | VFE_final=-485.8291 (IL_path=0.0537) | VFE_per_dof=-0.2372 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0718 VFE_hidden_term=49.3284 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1060.00 | lambda_gate=0.219 | SG_objective=0.0072 | SG_relMSE=1.0079 SG_cosine=-0.562 mean_log_Pi_g=1.035 | PC_activity_obj=18.3551 (per_unit 1.7925e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2049 test_acc=0.9641
