JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5309 | VFE_final=-66.8099 (IL_path=0.0580) | VFE_per_dof=-0.0326 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1447 VFE_hidden_term=101.2822 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.19 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0143 | SG_relMSE=1.0046 SG_cosine=-0.431 mean_log_Pi_g=0.325 | PC_activity_obj=73.3467 (per_unit 7.1628e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=2.00e-04 r=1.000 slope=-6.321e-05) | TrainAcc=0.914 TrainLoss=0.4884 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.862 TestLoss=0.5483
[Step   380] CE_loss=0.1508 | VFE_final=-494.9570 (IL_path=0.0443) | VFE_per_dof=-0.2417 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0709 VFE_hidden_term=61.4150 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.11 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0089 | SG_relMSE=1.0027 SG_cosine=-0.232 mean_log_Pi_g=1.076 | PC_activity_obj=21.4011 (per_unit 2.0899e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.93e-04 tol=2.00e-04 r=1.000 slope=-1.192e-04) | TrainAcc=0.992 TrainLoss=0.1267 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1447
[Step   380] CE_loss=0.1508 | VFE_final=-494.9570 (IL_path=0.0443) | VFE_per_dof=-0.2417 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0709 VFE_hidden_term=61.4150 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.11 | lambda_gate=0.384 | SG_objective=0.0089 | SG_relMSE=1.0027 SG_cosine=-0.232 mean_log_Pi_g=1.076 | PC_activity_obj=21.4011 (per_unit 2.0899e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1447 test_acc=0.9665
[Step   400] CE_loss=0.1454 | VFE_final=-522.0446 (IL_path=0.0366) | VFE_per_dof=-0.2549 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0614 VFE_hidden_term=50.5038 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.13 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0073 | SG_relMSE=1.0051 SG_cosine=-0.423 mean_log_Pi_g=1.108 | PC_activity_obj=17.1323 (per_unit 1.6731e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=2.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=0.992 TrainLoss=0.1228 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1701
[Step   400] CE_loss=0.1454 | VFE_final=-522.0446 (IL_path=0.0366) | VFE_per_dof=-0.2549 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0614 VFE_hidden_term=50.5038 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.13 | lambda_gate=0.289 | SG_objective=0.0073 | SG_relMSE=1.0051 SG_cosine=-0.423 mean_log_Pi_g=1.108 | PC_activity_obj=17.1323 (per_unit 1.6731e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1701 test_acc=0.9667
[Step   420] CE_loss=0.1876 | VFE_final=-540.0369 (IL_path=0.0350) | VFE_per_dof=-0.2637 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0731 VFE_hidden_term=48.2457 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.32 | lambda_gate=0.206 (raw=0.206) | SG_objective=0.0058 | SG_relMSE=1.0102 SG_cosine=-0.588 mean_log_Pi_g=1.138 | PC_activity_obj=15.9417 (per_unit 1.5568e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.03e-04 tol=2.00e-04 r=1.000 slope=-1.275e-04) | TrainAcc=0.992 TrainLoss=0.1492 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1760
[Step   420] CE_loss=0.1876 | VFE_final=-540.0369 (IL_path=0.0350) | VFE_per_dof=-0.2637 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0731 VFE_hidden_term=48.2457 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.32 | lambda_gate=0.206 | SG_objective=0.0058 | SG_relMSE=1.0102 SG_cosine=-0.588 mean_log_Pi_g=1.138 | PC_activity_obj=15.9417 (per_unit 1.5568e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1760 test_acc=0.9679
[Step   440] CE_loss=0.2140 | VFE_final=-545.5151 (IL_path=0.0425) | VFE_per_dof=-0.2664 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1151 VFE_hidden_term=58.0526 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.68 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0087 | SG_relMSE=1.0025 SG_cosine=-0.223 mean_log_Pi_g=1.168 | PC_activity_obj=18.5986 (per_unit 1.8163e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.94e-04 tol=2.00e-04 r=1.000 slope=-1.075e-04) | TrainAcc=0.961 TrainLoss=0.1875 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1461
[Step   440] CE_loss=0.2140 | VFE_final=-545.5151 (IL_path=0.0425) | VFE_per_dof=-0.2664 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1151 VFE_hidden_term=58.0526 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.68 | lambda_gate=0.389 | SG_objective=0.0087 | SG_relMSE=1.0025 SG_cosine=-0.223 mean_log_Pi_g=1.168 | PC_activity_obj=18.5986 (per_unit 1.8163e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1461 test_acc=0.9684
[Step   460] CE_loss=0.1973 | VFE_final=-571.1470 (IL_path=0.0347) | VFE_per_dof=-0.2789 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0870 VFE_hidden_term=47.3831 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.26 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0058 | SG_relMSE=1.0078 SG_cosine=-0.453 mean_log_Pi_g=1.197 | PC_activity_obj=14.8098 (per_unit 1.4463e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.41e-04 tol=2.00e-04 r=1.000 slope=-1.384e-04) | TrainAcc=0.977 TrainLoss=0.1569 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1819
[Step   460] CE_loss=0.1973 | VFE_final=-571.1470 (IL_path=0.0347) | VFE_per_dof=-0.2789 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0870 VFE_hidden_term=47.3831 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.26 | lambda_gate=0.273 | SG_objective=0.0058 | SG_relMSE=1.0078 SG_cosine=-0.453 mean_log_Pi_g=1.197 | PC_activity_obj=14.8098 (per_unit 1.4463e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1819 test_acc=0.9633
[Step   480] CE_loss=0.1329 | VFE_final=-582.5771 (IL_path=0.0371) | VFE_per_dof=-0.2845 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0542 VFE_hidden_term=50.5162 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1254.04 | lambda_gate=0.233 (raw=0.233) | SG_objective=0.0072 | SG_relMSE=1.0062 SG_cosine=-0.534 mean_log_Pi_g=1.225 | PC_activity_obj=15.5084 (per_unit 1.5145e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=2.00e-04 r=1.000 slope=-1.377e-04) | TrainAcc=0.992 TrainLoss=0.1063 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1510
[Step   480] CE_loss=0.1329 | VFE_final=-582.5771 (IL_path=0.0371) | VFE_per_dof=-0.2845 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0542 VFE_hidden_term=50.5162 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1254.04 | lambda_gate=0.233 | SG_objective=0.0072 | SG_relMSE=1.0062 SG_cosine=-0.534 mean_log_Pi_g=1.225 | PC_activity_obj=15.5084 (per_unit 1.5145e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1510 test_acc=0.9684
[Step   500] CE_loss=0.0954 | VFE_final=-584.1538 (IL_path=0.0466) | VFE_per_dof=-0.2852 Delta_VFE_per_dof=+0.0042 | VFE_pred_term=0.0317 VFE_hidden_term=63.1379 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1282.11 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0083 | SG_relMSE=1.0045 SG_cosine=-0.445 mean_log_Pi_g=1.252 | PC_activity_obj=18.7928 (per_unit 1.8352e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=2.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=0.992 TrainLoss=0.0684 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1432
[Step   500] CE_loss=0.0954 | VFE_final=-584.1538 (IL_path=0.0466) | VFE_per_dof=-0.2852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0317 VFE_hidden_term=63.1379 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1282.11 | lambda_gate=0.277 | SG_objective=0.0083 | SG_relMSE=1.0045 SG_cosine=-0.445 mean_log_Pi_g=1.252 | PC_activity_obj=18.7928 (per_unit 1.8352e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1432 test_acc=0.9658
[Step   520] CE_loss=0.0912 | VFE_final=-605.6857 (IL_path=0.0409) | VFE_per_dof=-0.2957 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0482 VFE_hidden_term=55.3458 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.36 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0100 | SG_relMSE=1.0024 SG_cosine=-0.322 mean_log_Pi_g=1.279 | PC_activity_obj=16.1736 (per_unit 1.5795e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.59e-04 tol=2.00e-04 r=1.000 slope=-1.468e-04) | TrainAcc=0.984 TrainLoss=0.0857 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1499
[Step   520] CE_loss=0.0912 | VFE_final=-605.6857 (IL_path=0.0409) | VFE_per_dof=-0.2957 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0482 VFE_hidden_term=55.3458 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.36 | lambda_gate=0.339 | SG_objective=0.0100 | SG_relMSE=1.0024 SG_cosine=-0.322 mean_log_Pi_g=1.279 | PC_activity_obj=16.1736 (per_unit 1.5795e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1499 test_acc=0.9712
[Step   540] CE_loss=0.1072 | VFE_final=-614.7661 (IL_path=0.0442) | VFE_per_dof=-0.3002 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0529 VFE_hidden_term=59.6760 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.92 | lambda_gate=0.388 (raw=0.388) | SG_objective=0.0109 | SG_relMSE=1.0018 SG_cosine=-0.224 mean_log_Pi_g=1.305 | PC_activity_obj=17.1056 (per_unit 1.6705e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=2.00e-04 r=1.000 slope=-1.421e-04) | TrainAcc=0.992 TrainLoss=0.0899 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1203
[Step   540] CE_loss=0.1072 | VFE_final=-614.7661 (IL_path=0.0442) | VFE_per_dof=-0.3002 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0529 VFE_hidden_term=59.6760 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.92 | lambda_gate=0.388 | SG_objective=0.0109 | SG_relMSE=1.0018 SG_cosine=-0.224 mean_log_Pi_g=1.305 | PC_activity_obj=17.1056 (per_unit 1.6705e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1203 test_acc=0.9704
[Step   560] CE_loss=0.1078 | VFE_final=-630.4737 (IL_path=0.0424) | VFE_per_dof=-0.3078 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0597 VFE_hidden_term=57.1051 logdet_Pi_y_sum=13.33 logdet_Pi_x_sum=1361.95 | lambda_gate=0.439 (raw=0.439) | SG_objective=0.0120 | SG_relMSE=1.0012 SG_cosine=-0.121 mean_log_Pi_g=1.330 | PC_activity_obj=15.9875 (per_unit 1.5613e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.92e-04 tol=2.00e-04 r=1.000 slope=-1.711e-04) | TrainAcc=1.000 TrainLoss=0.0894 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1232
[Step   560] CE_loss=0.1078 | VFE_final=-630.4737 (IL_path=0.0424) | VFE_per_dof=-0.3078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=57.1051 logdet_Pi_y_sum=13.33 logdet_Pi_x_sum=1361.95 | lambda_gate=0.439 | SG_objective=0.0120 | SG_relMSE=1.0012 SG_cosine=-0.121 mean_log_Pi_g=1.330 | PC_activity_obj=15.9875 (per_unit 1.5613e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1232 test_acc=0.9714
[Step   580] CE_loss=0.1093 | VFE_final=-644.7726 (IL_path=0.0414) | VFE_per_dof=-0.3148 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0493 VFE_hidden_term=55.6666 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.40 | lambda_gate=0.270 (raw=0.270) | SG_objective=0.0083 | SG_relMSE=1.0046 SG_cosine=-0.461 mean_log_Pi_g=1.355 | PC_activity_obj=15.2718 (per_unit 1.4914e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.59e-04 tol=2.00e-04 r=1.000 slope=-1.511e-04) | TrainAcc=0.992 TrainLoss=0.0857 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1456
[Step   580] CE_loss=0.1093 | VFE_final=-644.7726 (IL_path=0.0414) | VFE_per_dof=-0.3148 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0493 VFE_hidden_term=55.6666 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.40 | lambda_gate=0.270 | SG_objective=0.0083 | SG_relMSE=1.0046 SG_cosine=-0.461 mean_log_Pi_g=1.355 | PC_activity_obj=15.2718 (per_unit 1.4914e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1456 test_acc=0.9669
[Step   600] CE_loss=0.1739 | VFE_final=-672.6529 (IL_path=0.0299) | VFE_per_dof=-0.3284 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0889 VFE_hidden_term=40.2535 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.17 | lambda_gate=0.196 (raw=0.196) | SG_objective=0.0058 | SG_relMSE=1.0103 SG_cosine=-0.607 mean_log_Pi_g=1.379 | PC_activity_obj=10.9166 (per_unit 1.0661e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.56e-04 tol=2.00e-04 r=1.000 slope=-1.569e-04) | TrainAcc=1.000 TrainLoss=0.1423 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1835
[Step   600] CE_loss=0.1739 | VFE_final=-672.6529 (IL_path=0.0299) | VFE_per_dof=-0.3284 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0889 VFE_hidden_term=40.2535 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.17 | lambda_gate=0.196 | SG_objective=0.0058 | SG_relMSE=1.0103 SG_cosine=-0.607 mean_log_Pi_g=1.379 | PC_activity_obj=10.9166 (per_unit 1.0661e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1835 test_acc=0.9701
[Step   620] CE_loss=0.1171 | VFE_final=-671.6387 (IL_path=0.0400) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.0734 VFE_hidden_term=53.5374 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1436.44 | lambda_gate=0.409 (raw=0.409) | SG_objective=0.0112 | SG_relMSE=1.0017 SG_cosine=-0.182 mean_log_Pi_g=1.403 | PC_activity_obj=14.1842 (per_unit 1.3852e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.27e-04 tol=2.00e-04 r=1.000 slope=-1.653e-04) | TrainAcc=0.977 TrainLoss=0.0995 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1290
[Step   620] CE_loss=0.1171 | VFE_final=-671.6387 (IL_path=0.0400) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0734 VFE_hidden_term=53.5374 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1436.44 | lambda_gate=0.409 | SG_objective=0.0112 | SG_relMSE=1.0017 SG_cosine=-0.182 mean_log_Pi_g=1.403 | PC_activity_obj=14.1842 (per_unit 1.3852e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1290 test_acc=0.9700
[Step   640] CE_loss=0.1283 | VFE_final=-679.4000 (IL_path=0.0432) | VFE_per_dof=-0.3317 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0797 VFE_hidden_term=57.7094 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1460.09 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0127 | SG_relMSE=1.0025 SG_cosine=-0.260 mean_log_Pi_g=1.426 | PC_activity_obj=14.9340 (per_unit 1.4584e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.35e-04 tol=2.00e-04 r=1.000 slope=-1.755e-04) | TrainAcc=0.992 TrainLoss=0.1033 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1324
[Step   640] CE_loss=0.1283 | VFE_final=-679.4000 (IL_path=0.0432) | VFE_per_dof=-0.3317 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=57.7094 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1460.09 | lambda_gate=0.370 | SG_objective=0.0127 | SG_relMSE=1.0025 SG_cosine=-0.260 mean_log_Pi_g=1.426 | PC_activity_obj=14.9340 (per_unit 1.4584e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1324 test_acc=0.9692
[Step   660] CE_loss=0.1641 | VFE_final=-699.9694 (IL_path=0.0365) | VFE_per_dof=-0.3418 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0998 VFE_hidden_term=48.7650 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.15 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0085 | SG_relMSE=1.0047 SG_cosine=-0.315 mean_log_Pi_g=1.448 | PC_activity_obj=12.4857 (per_unit 1.2193e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.80e-04 tol=2.00e-04 r=1.000 slope=-1.813e-04) | TrainAcc=0.984 TrainLoss=0.1297 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1305
[Step   660] CE_loss=0.1641 | VFE_final=-699.9694 (IL_path=0.0365) | VFE_per_dof=-0.3418 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0998 VFE_hidden_term=48.7650 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.15 | lambda_gate=0.343 | SG_objective=0.0085 | SG_relMSE=1.0047 SG_cosine=-0.315 mean_log_Pi_g=1.448 | PC_activity_obj=12.4857 (per_unit 1.2193e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1305 test_acc=0.9723
[Step   680] CE_loss=0.0897 | VFE_final=-695.6367 (IL_path=0.0484) | VFE_per_dof=-0.3397 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0620 VFE_hidden_term=64.5315 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1505.72 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0122 | SG_relMSE=1.0029 SG_cosine=-0.337 mean_log_Pi_g=1.470 | PC_activity_obj=16.3384 (per_unit 1.5955e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.98e-04 tol=2.00e-04 r=1.000 slope=-1.915e-04) | TrainAcc=0.984 TrainLoss=0.0741 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1250
[Step   680] CE_loss=0.0897 | VFE_final=-695.6367 (IL_path=0.0484) | VFE_per_dof=-0.3397 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0620 VFE_hidden_term=64.5315 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1505.72 | lambda_gate=0.332 | SG_objective=0.0122 | SG_relMSE=1.0029 SG_cosine=-0.337 mean_log_Pi_g=1.470 | PC_activity_obj=16.3384 (per_unit 1.5955e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1250 test_acc=0.9697
[Step   700] CE_loss=0.0945 | VFE_final=-723.0184 (IL_path=0.0361) | VFE_per_dof=-0.3530 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0439 VFE_hidden_term=48.2610 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.69 | lambda_gate=0.199 (raw=0.199) | SG_objective=0.0079 | SG_relMSE=1.0060 SG_cosine=-0.602 mean_log_Pi_g=1.492 | PC_activity_obj=12.3213 (per_unit 1.2033e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=2.00e-04 r=1.000 slope=-1.653e-04) | TrainAcc=1.000 TrainLoss=0.0803 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1375
[Step   700] CE_loss=0.0945 | VFE_final=-723.0184 (IL_path=0.0361) | VFE_per_dof=-0.3530 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0439 VFE_hidden_term=48.2610 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.69 | lambda_gate=0.199 | SG_objective=0.0079 | SG_relMSE=1.0060 SG_cosine=-0.602 mean_log_Pi_g=1.492 | PC_activity_obj=12.3213 (per_unit 1.2033e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1375 test_acc=0.9715
[Step   720] CE_loss=0.1168 | VFE_final=-730.1321 (IL_path=0.0390) | VFE_per_dof=-0.3565 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0669 VFE_hidden_term=52.0237 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1549.27 | lambda_gate=0.251 (raw=0.251) | SG_objective=0.0086 | SG_relMSE=1.0055 SG_cosine=-0.498 mean_log_Pi_g=1.513 | PC_activity_obj=12.7003 (per_unit 1.2403e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.12e-04 tol=2.00e-04 r=1.000 slope=-1.635e-04) | TrainAcc=0.984 TrainLoss=0.0949 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1328
[Step   720] CE_loss=0.1168 | VFE_final=-730.1321 (IL_path=0.0390) | VFE_per_dof=-0.3565 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0669 VFE_hidden_term=52.0237 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1549.27 | lambda_gate=0.251 | SG_objective=0.0086 | SG_relMSE=1.0055 SG_cosine=-0.498 mean_log_Pi_g=1.513 | PC_activity_obj=12.7003 (per_unit 1.2403e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1328 test_acc=0.9700
