JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3963 | VFE_final=805.1682 (IL_path=0.1114) | VFE_per_dof=0.3931 Delta_VFE_per_dof=+0.0150 | VFE_pred_term=0.1168 VFE_hidden_term=964.7429 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.12 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2705 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=718.8021 (per_unit 7.0196e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.867 TrainLoss=0.3486 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4616
[Step   120] CE_loss=0.1680 | VFE_final=492.6358 (IL_path=0.0691) | VFE_per_dof=0.2405 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=633.8770 logdet_Pi_y_sum=5.56 logdet_Pi_x_sum=277.03 | lambda_gate=0.000 | SG_objective=0.1063 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.271 | PC_activity_obj=537.5085 (per_unit 5.2491e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2148 test_acc=0.9361
[Step   140] CE_loss=0.1872 | VFE_final=465.7126 (IL_path=0.0645) | VFE_per_dof=0.2274 Delta_VFE_per_dof=+0.0077 | VFE_pred_term=0.0592 VFE_hidden_term=602.5647 logdet_Pi_y_sum=6.06 logdet_Pi_x_sum=267.76 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.1084 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.261 | PC_activity_obj=531.1942 (per_unit 5.1874e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.26e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.1543 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1877
[Step   140] CE_loss=0.1872 | VFE_final=465.7126 (IL_path=0.0645) | VFE_per_dof=0.2274 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0592 VFE_hidden_term=602.5647 logdet_Pi_y_sum=6.06 logdet_Pi_x_sum=267.76 | lambda_gate=0.000 | SG_objective=0.1084 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.261 | PC_activity_obj=531.1942 (per_unit 5.1874e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1877 test_acc=0.9418
[Step   160] CE_loss=0.2581 | VFE_final=403.7606 (IL_path=0.0573) | VFE_per_dof=0.1971 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0936 VFE_hidden_term=538.0193 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=262.16 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0787 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.256 | PC_activity_obj=482.7582 (per_unit 4.7144e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.938 TrainLoss=0.2213 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1864
[Step   160] CE_loss=0.2581 | VFE_final=403.7606 (IL_path=0.0573) | VFE_per_dof=0.1971 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0936 VFE_hidden_term=538.0193 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=262.16 | lambda_gate=0.000 | SG_objective=0.0787 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.256 | PC_activity_obj=482.7582 (per_unit 4.7144e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1864 test_acc=0.9420
[Step   180] CE_loss=0.1272 | VFE_final=395.6752 (IL_path=0.0561) | VFE_per_dof=0.1932 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0458 VFE_hidden_term=529.9688 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=261.65 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0792 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.256 | PC_activity_obj=482.3492 (per_unit 4.7104e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.31e-05 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.1078 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1740
[Step   180] CE_loss=0.1272 | VFE_final=395.6752 (IL_path=0.0561) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0458 VFE_hidden_term=529.9688 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=261.65 | lambda_gate=0.000 | SG_objective=0.0792 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.256 | PC_activity_obj=482.3492 (per_unit 4.7104e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1740 test_acc=0.9486
[Step   200] CE_loss=0.1851 | VFE_final=418.2388 (IL_path=0.0585) | VFE_per_dof=0.2042 Delta_VFE_per_dof=-0.0145 | VFE_pred_term=0.0799 VFE_hidden_term=551.7202 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=259.64 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0731 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.254 | PC_activity_obj=504.6983 (per_unit 4.9287e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.945 TrainLoss=0.1649 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1578
[Step   200] CE_loss=0.1851 | VFE_final=418.2388 (IL_path=0.0585) | VFE_per_dof=0.2042 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0799 VFE_hidden_term=551.7202 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=259.64 | lambda_gate=0.000 | SG_objective=0.0731 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.254 | PC_activity_obj=504.6983 (per_unit 4.9287e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1578 test_acc=0.9494
[Step   220] CE_loss=0.1690 | VFE_final=443.6898 (IL_path=0.0599) | VFE_per_dof=0.2166 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0597 VFE_hidden_term=572.9554 logdet_Pi_y_sum=7.91 logdet_Pi_x_sum=250.74 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0758 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.245 | PC_activity_obj=541.7332 (per_unit 5.2904e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.60e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.1402 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1438
[Step   220] CE_loss=0.1690 | VFE_final=443.6898 (IL_path=0.0599) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=572.9554 logdet_Pi_y_sum=7.91 logdet_Pi_x_sum=250.74 | lambda_gate=0.000 | SG_objective=0.0758 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.245 | PC_activity_obj=541.7332 (per_unit 5.2904e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1438 test_acc=0.9558
[Step   240] CE_loss=0.1098 | VFE_final=372.5477 (IL_path=0.0516) | VFE_per_dof=0.1819 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.0442 VFE_hidden_term=497.2305 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=241.14 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0721 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.235 | PC_activity_obj=479.7235 (per_unit 4.6848e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.03e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.0862 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1402
[Step   240] CE_loss=0.1098 | VFE_final=372.5477 (IL_path=0.0516) | VFE_per_dof=0.1819 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0442 VFE_hidden_term=497.2305 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=241.14 | lambda_gate=0.000 | SG_objective=0.0721 | SG_relMSE=1.0001 SG_cosine=-0.024 mean_log_Pi_g=0.235 | PC_activity_obj=479.7235 (per_unit 4.6848e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1402 test_acc=0.9550
[Step   260] CE_loss=0.1725 | VFE_final=388.9621 (IL_path=0.0533) | VFE_per_dof=0.1899 Delta_VFE_per_dof=+0.0110 | VFE_pred_term=0.0791 VFE_hidden_term=512.8298 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=239.16 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0645 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.234 | PC_activity_obj=497.3419 (per_unit 4.8569e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.945 TrainLoss=0.1267 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1214
[Step   260] CE_loss=0.1725 | VFE_final=388.9621 (IL_path=0.0533) | VFE_per_dof=0.1899 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0791 VFE_hidden_term=512.8298 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=239.16 | lambda_gate=0.000 | SG_objective=0.0645 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.234 | PC_activity_obj=497.3419 (per_unit 4.8569e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1214 test_acc=0.9643
[Step   280] CE_loss=0.1048 | VFE_final=422.0202 (IL_path=0.0560) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0564 VFE_hidden_term=545.1901 logdet_Pi_y_sum=9.12 logdet_Pi_x_sum=237.33 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0654 | SG_relMSE=1.0002 SG_cosine=-0.027 mean_log_Pi_g=0.232 | PC_activity_obj=544.2943 (per_unit 5.3154e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.25e-05 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0880 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1278
[Step   280] CE_loss=0.1048 | VFE_final=422.0202 (IL_path=0.0560) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0564 VFE_hidden_term=545.1901 logdet_Pi_y_sum=9.12 logdet_Pi_x_sum=237.33 | lambda_gate=0.000 | SG_objective=0.0654 | SG_relMSE=1.0002 SG_cosine=-0.027 mean_log_Pi_g=0.232 | PC_activity_obj=544.2943 (per_unit 5.3154e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1278 test_acc=0.9611
[Step   300] CE_loss=0.1111 | VFE_final=429.9133 (IL_path=0.0565) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0671 VFE_hidden_term=549.7314 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=230.31 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0622 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.225 | PC_activity_obj=553.4266 (per_unit 5.4046e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.90e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.969 TrainLoss=0.0977 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1187
[Step   300] CE_loss=0.1111 | VFE_final=429.9133 (IL_path=0.0565) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0671 VFE_hidden_term=549.7314 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=230.31 | lambda_gate=0.000 | SG_objective=0.0622 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.225 | PC_activity_obj=553.4266 (per_unit 5.4046e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1187 test_acc=0.9626
[Step   320] CE_loss=0.1067 | VFE_final=398.8311 (IL_path=0.0522) | VFE_per_dof=0.1947 Delta_VFE_per_dof=-0.0065 | VFE_pred_term=0.0570 VFE_hidden_term=515.4691 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=223.61 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0666 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.218 | PC_activity_obj=538.5826 (per_unit 5.2596e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.50e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.0977 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1276
[Step   320] CE_loss=0.1067 | VFE_final=398.8311 (IL_path=0.0522) | VFE_per_dof=0.1947 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0570 VFE_hidden_term=515.4691 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=223.61 | lambda_gate=0.000 | SG_objective=0.0666 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.218 | PC_activity_obj=538.5826 (per_unit 5.2596e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1276 test_acc=0.9585
[Step   340] CE_loss=0.1075 | VFE_final=413.5647 (IL_path=0.0530) | VFE_per_dof=0.2019 Delta_VFE_per_dof=+0.0036 | VFE_pred_term=0.0558 VFE_hidden_term=526.4221 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=215.75 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0542 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.211 | PC_activity_obj=561.5514 (per_unit 5.4839e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.46e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.969 TrainLoss=0.0881 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1269
[Step   340] CE_loss=0.1075 | VFE_final=413.5647 (IL_path=0.0530) | VFE_per_dof=0.2019 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0558 VFE_hidden_term=526.4221 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=215.75 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.211 | PC_activity_obj=561.5514 (per_unit 5.4839e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1269 test_acc=0.9608
[Step   360] CE_loss=0.0496 | VFE_final=389.7577 (IL_path=0.0511) | VFE_per_dof=0.1903 Delta_VFE_per_dof=-0.0069 | VFE_pred_term=0.0230 VFE_hidden_term=500.6040 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=211.34 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.206 | PC_activity_obj=523.0984 (per_unit 5.1084e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.91e-05 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.984 TrainLoss=0.0415 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1098
[Step   360] CE_loss=0.0496 | VFE_final=389.7577 (IL_path=0.0511) | VFE_per_dof=0.1903 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0230 VFE_hidden_term=500.6040 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=211.34 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.206 | PC_activity_obj=523.0984 (per_unit 5.1084e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1098 test_acc=0.9657
