JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5025 | VFE_final=772.1237 (IL_path=0.1067) | VFE_per_dof=0.3770 Delta_VFE_per_dof=+0.0299 | VFE_pred_term=0.1438 VFE_hidden_term=928.1906 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.17 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2292 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=698.1184 (per_unit 6.8176e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.836 TrainLoss=0.4545 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4227
[Step   380] CE_loss=0.1019 | VFE_final=411.2412 (IL_path=0.0508) | VFE_per_dof=0.2008 Delta_VFE_per_dof=-0.0111 | VFE_pred_term=0.0523 VFE_hidden_term=505.9740 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=178.94 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0584 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.175 | PC_activity_obj=552.7591 (per_unit 5.3980e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.95e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.0815 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1196
[Step   380] CE_loss=0.1019 | VFE_final=411.2412 (IL_path=0.0508) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0523 VFE_hidden_term=505.9740 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=178.94 | lambda_gate=0.000 | SG_objective=0.0584 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.175 | PC_activity_obj=552.7591 (per_unit 5.3980e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1196 test_acc=0.9616
[Step   400] CE_loss=0.1011 | VFE_final=455.8111 (IL_path=0.0547) | VFE_per_dof=0.2226 Delta_VFE_per_dof=+0.0172 | VFE_pred_term=0.0551 VFE_hidden_term=547.8291 logdet_Pi_y_sum=10.92 logdet_Pi_x_sum=173.22 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.169 | PC_activity_obj=611.9862 (per_unit 5.9764e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.63e-05 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.0910 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1000
[Step   400] CE_loss=0.1011 | VFE_final=455.8111 (IL_path=0.0547) | VFE_per_dof=0.2226 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0551 VFE_hidden_term=547.8291 logdet_Pi_y_sum=10.92 logdet_Pi_x_sum=173.22 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.169 | PC_activity_obj=611.9862 (per_unit 5.9764e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9691
[Step   420] CE_loss=0.1633 | VFE_final=393.6842 (IL_path=0.0479) | VFE_per_dof=0.1922 Delta_VFE_per_dof=-0.0082 | VFE_pred_term=0.1009 VFE_hidden_term=483.3438 logdet_Pi_y_sum=11.21 logdet_Pi_x_sum=168.31 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0524 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.164 | PC_activity_obj=554.8193 (per_unit 5.4182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.953 TrainLoss=0.1227 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1032
[Step   420] CE_loss=0.1633 | VFE_final=393.6842 (IL_path=0.0479) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1009 VFE_hidden_term=483.3438 logdet_Pi_y_sum=11.21 logdet_Pi_x_sum=168.31 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.164 | PC_activity_obj=554.8193 (per_unit 5.4182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1032 test_acc=0.9688
[Step   440] CE_loss=0.2087 | VFE_final=384.0214 (IL_path=0.0466) | VFE_per_dof=0.1875 Delta_VFE_per_dof=-0.0220 | VFE_pred_term=0.0956 VFE_hidden_term=473.0137 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=166.69 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0539 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.163 | PC_activity_obj=548.1273 (per_unit 5.3528e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.961 TrainLoss=0.1686 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1134
[Step   440] CE_loss=0.2087 | VFE_final=384.0214 (IL_path=0.0466) | VFE_per_dof=0.1875 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0956 VFE_hidden_term=473.0137 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=166.69 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.163 | PC_activity_obj=548.1273 (per_unit 5.3528e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1134 test_acc=0.9668
[Step   460] CE_loss=0.0873 | VFE_final=395.8681 (IL_path=0.0468) | VFE_per_dof=0.1933 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0562 VFE_hidden_term=483.3089 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=163.25 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.159 | PC_activity_obj=580.7826 (per_unit 5.6717e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.30e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0735 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1022
[Step   460] CE_loss=0.0873 | VFE_final=395.8681 (IL_path=0.0468) | VFE_per_dof=0.1933 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0562 VFE_hidden_term=483.3089 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=163.25 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.159 | PC_activity_obj=580.7826 (per_unit 5.6717e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1022 test_acc=0.9691
[Step   480] CE_loss=0.0541 | VFE_final=409.0292 (IL_path=0.0480) | VFE_per_dof=0.1997 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0290 VFE_hidden_term=494.9160 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=159.82 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.156 | PC_activity_obj=599.1025 (per_unit 5.8506e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.03e-05 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0454 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0913
[Step   480] CE_loss=0.0541 | VFE_final=409.0292 (IL_path=0.0480) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0290 VFE_hidden_term=494.9160 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=159.82 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.156 | PC_activity_obj=599.1025 (per_unit 5.8506e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0913 test_acc=0.9726
[Step   500] CE_loss=0.1219 | VFE_final=477.9810 (IL_path=0.0538) | VFE_per_dof=0.2334 Delta_VFE_per_dof=+0.0231 | VFE_pred_term=0.0804 VFE_hidden_term=560.8287 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=153.59 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0478 | SG_relMSE=0.9997 SG_cosine=0.038 mean_log_Pi_g=0.150 | PC_activity_obj=701.9792 (per_unit 6.8553e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.953 TrainLoss=0.0794 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0949
[Step   500] CE_loss=0.1219 | VFE_final=477.9810 (IL_path=0.0538) | VFE_per_dof=0.2334 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0804 VFE_hidden_term=560.8287 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=153.59 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=0.9997 SG_cosine=0.038 mean_log_Pi_g=0.150 | PC_activity_obj=701.9792 (per_unit 6.8553e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0949 test_acc=0.9713
[Step   520] CE_loss=0.0648 | VFE_final=442.0888 (IL_path=0.0498) | VFE_per_dof=0.2159 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0398 VFE_hidden_term=520.4283 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=144.26 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0549 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.141 | PC_activity_obj=662.6630 (per_unit 6.4713e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.75e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0533 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0959
[Step   520] CE_loss=0.0648 | VFE_final=442.0888 (IL_path=0.0498) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0398 VFE_hidden_term=520.4283 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=144.26 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.141 | PC_activity_obj=662.6630 (per_unit 6.4713e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0959 test_acc=0.9700
[Step   540] CE_loss=0.0920 | VFE_final=475.1075 (IL_path=0.0525) | VFE_per_dof=0.2320 Delta_VFE_per_dof=+0.0099 | VFE_pred_term=0.0658 VFE_hidden_term=547.6935 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=132.58 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.129 | PC_activity_obj=696.2270 (per_unit 6.7991e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.73e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0767 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1060
[Step   540] CE_loss=0.0920 | VFE_final=475.1075 (IL_path=0.0525) | VFE_per_dof=0.2320 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0658 VFE_hidden_term=547.6935 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=132.58 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.129 | PC_activity_obj=696.2270 (per_unit 6.7991e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1060 test_acc=0.9673
[Step   560] CE_loss=0.1331 | VFE_final=419.6245 (IL_path=0.0466) | VFE_per_dof=0.2049 Delta_VFE_per_dof=-0.0070 | VFE_pred_term=0.0834 VFE_hidden_term=488.0743 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=124.11 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0521 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.121 | PC_activity_obj=632.9127 (per_unit 6.1808e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.977 TrainLoss=0.1106 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1025
[Step   560] CE_loss=0.1331 | VFE_final=419.6245 (IL_path=0.0466) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0834 VFE_hidden_term=488.0743 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=124.11 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.121 | PC_activity_obj=632.9127 (per_unit 6.1808e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1025 test_acc=0.9677
[Step   580] CE_loss=0.0390 | VFE_final=389.6963 (IL_path=0.0435) | VFE_per_dof=0.1903 Delta_VFE_per_dof=+0.0129 | VFE_pred_term=0.0258 VFE_hidden_term=456.7917 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=121.04 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0420 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.118 | PC_activity_obj=596.2039 (per_unit 5.8223e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.24e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0371 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0984
[Step   580] CE_loss=0.0390 | VFE_final=389.6963 (IL_path=0.0435) | VFE_per_dof=0.1903 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0258 VFE_hidden_term=456.7917 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=121.04 | lambda_gate=0.000 | SG_objective=0.0420 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.118 | PC_activity_obj=596.2039 (per_unit 5.8223e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0984 test_acc=0.9709
[Step   600] CE_loss=0.1369 | VFE_final=411.6409 (IL_path=0.0468) | VFE_per_dof=0.2010 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0884 VFE_hidden_term=479.1171 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=121.69 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0495 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.119 | PC_activity_obj=605.0079 (per_unit 5.9083e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.0803 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0893
[Step   600] CE_loss=0.1369 | VFE_final=411.6409 (IL_path=0.0468) | VFE_per_dof=0.2010 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0884 VFE_hidden_term=479.1171 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=121.69 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.119 | PC_activity_obj=605.0079 (per_unit 5.9083e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0893 test_acc=0.9723
[Step   620] CE_loss=0.0705 | VFE_final=377.1638 (IL_path=0.0431) | VFE_per_dof=0.1842 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0379 VFE_hidden_term=445.0337 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=122.16 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0438 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.119 | PC_activity_obj=576.5653 (per_unit 5.6305e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.01e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0510 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1017
[Step   620] CE_loss=0.0705 | VFE_final=377.1638 (IL_path=0.0431) | VFE_per_dof=0.1842 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0379 VFE_hidden_term=445.0337 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=122.16 | lambda_gate=0.000 | SG_objective=0.0438 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.119 | PC_activity_obj=576.5653 (per_unit 5.6305e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9691
[Step   640] CE_loss=0.1383 | VFE_final=438.5262 (IL_path=0.0488) | VFE_per_dof=0.2141 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.1185 VFE_hidden_term=507.0153 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=123.34 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0508 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.120 | PC_activity_obj=665.6129 (per_unit 6.5001e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.1023 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0844
[Step   640] CE_loss=0.1383 | VFE_final=438.5262 (IL_path=0.0488) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1185 VFE_hidden_term=507.0153 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=123.34 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.120 | PC_activity_obj=665.6129 (per_unit 6.5001e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0844 test_acc=0.9727
[Step   660] CE_loss=0.1276 | VFE_final=447.7264 (IL_path=0.0487) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1060 VFE_hidden_term=513.5834 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=117.86 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.115 | PC_activity_obj=696.7167 (per_unit 6.8039e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.961 TrainLoss=0.0987 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0887
[Step   660] CE_loss=0.1276 | VFE_final=447.7264 (IL_path=0.0487) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1060 VFE_hidden_term=513.5834 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=117.86 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.115 | PC_activity_obj=696.7167 (per_unit 6.8039e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9720
[Step   680] CE_loss=0.0771 | VFE_final=459.4743 (IL_path=0.0495) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0059 | VFE_pred_term=0.0535 VFE_hidden_term=522.5562 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=112.02 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0453 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.109 | PC_activity_obj=712.9093 (per_unit 6.9620e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.68e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.992 TrainLoss=0.0614 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1021
[Step   680] CE_loss=0.0771 | VFE_final=459.4743 (IL_path=0.0495) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0535 VFE_hidden_term=522.5562 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=112.02 | lambda_gate=0.000 | SG_objective=0.0453 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.109 | PC_activity_obj=712.9093 (per_unit 6.9620e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1021 test_acc=0.9674
[Step   700] CE_loss=0.1349 | VFE_final=469.3320 (IL_path=0.0512) | VFE_per_dof=0.2292 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1142 VFE_hidden_term=529.6366 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=106.40 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0555 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.104 | PC_activity_obj=707.8138 (per_unit 6.9122e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.1038 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0976
[Step   700] CE_loss=0.1349 | VFE_final=469.3320 (IL_path=0.0512) | VFE_per_dof=0.2292 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1142 VFE_hidden_term=529.6366 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=106.40 | lambda_gate=0.000 | SG_objective=0.0555 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.104 | PC_activity_obj=707.8138 (per_unit 6.9122e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0976 test_acc=0.9691
[Step   720] CE_loss=0.0279 | VFE_final=411.4176 (IL_path=0.0445) | VFE_per_dof=0.2009 Delta_VFE_per_dof=-0.0137 | VFE_pred_term=0.0144 VFE_hidden_term=468.5561 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=99.70 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.097 | PC_activity_obj=652.9717 (per_unit 6.3767e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.39e-05 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=1.000 TrainLoss=0.0209 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0946
[Step   720] CE_loss=0.0279 | VFE_final=411.4176 (IL_path=0.0445) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0144 VFE_hidden_term=468.5561 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=99.70 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.097 | PC_activity_obj=652.9717 (per_unit 6.3767e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0946 test_acc=0.9718
[Step   740] CE_loss=0.1375 | VFE_final=415.4044 (IL_path=0.0449) | VFE_per_dof=0.2028 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1033 VFE_hidden_term=471.6760 logdet_Pi_y_sum=14.78 logdet_Pi_x_sum=97.97 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0464 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.096 | PC_activity_obj=647.7242 (per_unit 6.3254e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.1075 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0908
