JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3953 | VFE_final=794.2192 (IL_path=0.0785) | VFE_per_dof=0.3878 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1165 VFE_hidden_term=950.0541 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.65 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.2580 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=716.7512 (per_unit 6.9995e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.883 TrainLoss=0.3476 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.847 TestLoss=0.4615
[Step   380] CE_loss=0.1213 | VFE_final=380.5024 (IL_path=0.0351) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0698 VFE_hidden_term=486.2531 logdet_Pi_y_sum=10.68 logdet_Pi_x_sum=200.96 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.196 | PC_activity_obj=533.4847 (per_unit 5.2098e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.34e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.0941 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0981
[Step   380] CE_loss=0.1213 | VFE_final=380.5024 (IL_path=0.0351) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0698 VFE_hidden_term=486.2531 logdet_Pi_y_sum=10.68 logdet_Pi_x_sum=200.96 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.196 | PC_activity_obj=533.4847 (per_unit 5.2098e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0981 test_acc=0.9693
[Step   400] CE_loss=0.1234 | VFE_final=411.5129 (IL_path=0.0372) | VFE_per_dof=0.2009 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0706 VFE_hidden_term=514.7571 logdet_Pi_y_sum=10.98 logdet_Pi_x_sum=195.64 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.191 | PC_activity_obj=565.9832 (per_unit 5.5272e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.29e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.0928 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1191
[Step   400] CE_loss=0.1234 | VFE_final=411.5129 (IL_path=0.0372) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0706 VFE_hidden_term=514.7571 logdet_Pi_y_sum=10.98 logdet_Pi_x_sum=195.64 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.191 | PC_activity_obj=565.9832 (per_unit 5.5272e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1191 test_acc=0.9648
[Step   420] CE_loss=0.0943 | VFE_final=367.9786 (IL_path=0.0328) | VFE_per_dof=0.1797 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0489 VFE_hidden_term=468.7013 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=190.27 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.186 | PC_activity_obj=551.1181 (per_unit 5.3820e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.23e-05 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.984 TrainLoss=0.0668 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1000
[Step   420] CE_loss=0.0943 | VFE_final=367.9786 (IL_path=0.0328) | VFE_per_dof=0.1797 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0489 VFE_hidden_term=468.7013 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=190.27 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.186 | PC_activity_obj=551.1181 (per_unit 5.3820e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9690
[Step   440] CE_loss=0.1698 | VFE_final=409.0981 (IL_path=0.0358) | VFE_per_dof=0.1998 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.1026 VFE_hidden_term=507.2849 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=185.03 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.181 | PC_activity_obj=595.9530 (per_unit 5.8199e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.86e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.945 TrainLoss=0.1404 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0967
[Step   440] CE_loss=0.1698 | VFE_final=409.0981 (IL_path=0.0358) | VFE_per_dof=0.1998 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1026 VFE_hidden_term=507.2849 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=185.03 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.181 | PC_activity_obj=595.9530 (per_unit 5.8199e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0967 test_acc=0.9690
[Step   460] CE_loss=0.0386 | VFE_final=370.3858 (IL_path=0.0324) | VFE_per_dof=0.1809 Delta_VFE_per_dof=-0.0129 | VFE_pred_term=0.0220 VFE_hidden_term=465.4159 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=178.30 | lambda_gate=0.000 (raw=0.481) | SG_objective=0.0406 | SG_relMSE=1.0001 SG_cosine=-0.037 mean_log_Pi_g=0.174 | PC_activity_obj=562.0646 (per_unit 5.4889e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.01e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0375 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0992
[Step   460] CE_loss=0.0386 | VFE_final=370.3858 (IL_path=0.0324) | VFE_per_dof=0.1809 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0220 VFE_hidden_term=465.4159 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=178.30 | lambda_gate=0.000 | SG_objective=0.0406 | SG_relMSE=1.0001 SG_cosine=-0.037 mean_log_Pi_g=0.174 | PC_activity_obj=562.0646 (per_unit 5.4889e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0992 test_acc=0.9690
[Step   480] CE_loss=0.0632 | VFE_final=384.0695 (IL_path=0.0330) | VFE_per_dof=0.1875 Delta_VFE_per_dof=-0.0062 | VFE_pred_term=0.0354 VFE_hidden_term=476.6794 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=173.22 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0424 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.169 | PC_activity_obj=591.5493 (per_unit 5.7768e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.05e-05 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.0490 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0977
[Step   480] CE_loss=0.0632 | VFE_final=384.0695 (IL_path=0.0330) | VFE_per_dof=0.1875 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0354 VFE_hidden_term=476.6794 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=173.22 | lambda_gate=0.000 | SG_objective=0.0424 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.169 | PC_activity_obj=591.5493 (per_unit 5.7768e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0977 test_acc=0.9691
[Step   500] CE_loss=0.0920 | VFE_final=393.6788 (IL_path=0.0342) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0043 | VFE_pred_term=0.0673 VFE_hidden_term=484.3231 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=169.09 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0475 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.165 | PC_activity_obj=583.3483 (per_unit 5.6968e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.28e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0764 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0935
[Step   500] CE_loss=0.0920 | VFE_final=393.6788 (IL_path=0.0342) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0673 VFE_hidden_term=484.3231 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=169.09 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.165 | PC_activity_obj=583.3483 (per_unit 5.6968e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9699
[Step   520] CE_loss=0.0729 | VFE_final=437.7364 (IL_path=0.0363) | VFE_per_dof=0.2137 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0522 VFE_hidden_term=525.8007 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=163.65 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0514 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.160 | PC_activity_obj=662.8552 (per_unit 6.4732e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.21e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0544 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0889
[Step   520] CE_loss=0.0729 | VFE_final=437.7364 (IL_path=0.0363) | VFE_per_dof=0.2137 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0522 VFE_hidden_term=525.8007 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=163.65 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.160 | PC_activity_obj=662.8552 (per_unit 6.4732e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0889 test_acc=0.9721
[Step   540] CE_loss=0.0721 | VFE_final=447.4987 (IL_path=0.0366) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.0378 VFE_hidden_term=530.8588 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=153.98 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0514 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.150 | PC_activity_obj=678.1125 (per_unit 6.6222e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.24e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0534 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0888
[Step   540] CE_loss=0.0721 | VFE_final=447.4987 (IL_path=0.0366) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0378 VFE_hidden_term=530.8588 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=153.98 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.150 | PC_activity_obj=678.1125 (per_unit 6.6222e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0888 test_acc=0.9739
[Step   560] CE_loss=0.0621 | VFE_final=434.9102 (IL_path=0.0353) | VFE_per_dof=0.2124 Delta_VFE_per_dof=-0.0178 | VFE_pred_term=0.0386 VFE_hidden_term=512.2743 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=141.76 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.138 | PC_activity_obj=661.4457 (per_unit 6.4594e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.12e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0453 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0924
[Step   560] CE_loss=0.0621 | VFE_final=434.9102 (IL_path=0.0353) | VFE_per_dof=0.2124 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0386 VFE_hidden_term=512.2743 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=141.76 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.138 | PC_activity_obj=661.4457 (per_unit 6.4594e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0924 test_acc=0.9722
[Step   580] CE_loss=0.0796 | VFE_final=440.7435 (IL_path=0.0350) | VFE_per_dof=0.2152 Delta_VFE_per_dof=+0.0122 | VFE_pred_term=0.0427 VFE_hidden_term=512.0339 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=129.40 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0477 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.126 | PC_activity_obj=683.3105 (per_unit 6.6730e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.82e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0544 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0840
[Step   580] CE_loss=0.0796 | VFE_final=440.7435 (IL_path=0.0350) | VFE_per_dof=0.2152 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0427 VFE_hidden_term=512.0339 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=129.40 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.126 | PC_activity_obj=683.3105 (per_unit 6.6730e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9734
[Step   600] CE_loss=0.0753 | VFE_final=444.3080 (IL_path=0.0348) | VFE_per_dof=0.2169 Delta_VFE_per_dof=+0.0131 | VFE_pred_term=0.0525 VFE_hidden_term=511.1307 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=120.25 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.117 | PC_activity_obj=687.9357 (per_unit 6.7181e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.27e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0514 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0790
[Step   600] CE_loss=0.0753 | VFE_final=444.3080 (IL_path=0.0348) | VFE_per_dof=0.2169 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0525 VFE_hidden_term=511.1307 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=120.25 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.117 | PC_activity_obj=687.9357 (per_unit 6.7181e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0790 test_acc=0.9747
[Step   620] CE_loss=0.0418 | VFE_final=425.4559 (IL_path=0.0334) | VFE_per_dof=0.2077 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0240 VFE_hidden_term=488.2916 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=112.01 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.109 | PC_activity_obj=651.5076 (per_unit 6.3624e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.14e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=1.000 TrainLoss=0.0329 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0911
[Step   620] CE_loss=0.0418 | VFE_final=425.4559 (IL_path=0.0334) | VFE_per_dof=0.2077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0240 VFE_hidden_term=488.2916 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=112.01 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.109 | PC_activity_obj=651.5076 (per_unit 6.3624e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0911 test_acc=0.9736
[Step   640] CE_loss=0.0367 | VFE_final=411.8600 (IL_path=0.0315) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0222 VFE_hidden_term=472.4038 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=107.21 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0432 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.105 | PC_activity_obj=672.5939 (per_unit 6.5683e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.93e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=1.000 TrainLoss=0.0304 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0797
[Step   640] CE_loss=0.0367 | VFE_final=411.8600 (IL_path=0.0315) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0222 VFE_hidden_term=472.4038 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=107.21 | lambda_gate=0.000 | SG_objective=0.0432 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.105 | PC_activity_obj=672.5939 (per_unit 6.5683e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0797 test_acc=0.9756
[Step   660] CE_loss=0.0800 | VFE_final=418.8184 (IL_path=0.0328) | VFE_per_dof=0.2045 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0562 VFE_hidden_term=478.2169 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=104.79 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.102 | PC_activity_obj=656.1913 (per_unit 6.4081e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.29e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.0578 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0824
[Step   660] CE_loss=0.0800 | VFE_final=418.8184 (IL_path=0.0328) | VFE_per_dof=0.2045 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0562 VFE_hidden_term=478.2169 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=104.79 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.102 | PC_activity_obj=656.1913 (per_unit 6.4081e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0824 test_acc=0.9735
[Step   680] CE_loss=0.0469 | VFE_final=466.7686 (IL_path=0.0354) | VFE_per_dof=0.2279 Delta_VFE_per_dof=+0.0083 | VFE_pred_term=0.0300 VFE_hidden_term=524.1545 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=100.52 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.098 | PC_activity_obj=742.6685 (per_unit 7.2526e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.67e-05 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.992 TrainLoss=0.0362 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0819
[Step   680] CE_loss=0.0469 | VFE_final=466.7686 (IL_path=0.0354) | VFE_per_dof=0.2279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0300 VFE_hidden_term=524.1545 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=100.52 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.098 | PC_activity_obj=742.6685 (per_unit 7.2526e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0819 test_acc=0.9752
[Step   700] CE_loss=0.0479 | VFE_final=454.0594 (IL_path=0.0346) | VFE_per_dof=0.2217 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.0362 VFE_hidden_term=507.8405 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=93.14 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.091 | PC_activity_obj=711.4573 (per_unit 6.9478e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.01e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0379 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0822
[Step   700] CE_loss=0.0479 | VFE_final=454.0594 (IL_path=0.0346) | VFE_per_dof=0.2217 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0362 VFE_hidden_term=507.8405 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=93.14 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.091 | PC_activity_obj=711.4573 (per_unit 6.9478e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0822 test_acc=0.9737
[Step   720] CE_loss=0.0678 | VFE_final=485.6781 (IL_path=0.0389) | VFE_per_dof=0.2371 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0463 VFE_hidden_term=536.7441 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=87.57 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.1052 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.086 | PC_activity_obj=698.7439 (per_unit 6.8237e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.63e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0432 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0751
[Step   720] CE_loss=0.0678 | VFE_final=485.6781 (IL_path=0.0389) | VFE_per_dof=0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0463 VFE_hidden_term=536.7441 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=87.57 | lambda_gate=0.000 | SG_objective=0.1052 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.086 | PC_activity_obj=698.7439 (per_unit 6.8237e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0751 test_acc=0.9768
[Step   740] CE_loss=0.0282 | VFE_final=451.3864 (IL_path=0.0344) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0170 VFE_hidden_term=501.1639 logdet_Pi_y_sum=14.79 logdet_Pi_x_sum=84.80 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.083 | PC_activity_obj=698.9048 (per_unit 6.8252e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.69e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=1.000 TrainLoss=0.0239 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0796
