JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5029 | VFE_final=775.6496 (IL_path=0.8108) | VFE_per_dof=0.3787 Delta_VFE_per_dof=+0.0306 | VFE_pred_term=0.1450 VFE_hidden_term=935.5575 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.84 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2046 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=695.4513 (per_unit 6.7915e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.836 TrainLoss=0.4552 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.871 TestLoss=0.4234
[Step   380] CE_loss=0.1028 | VFE_final=405.3319 (IL_path=0.0507) | VFE_per_dof=0.1979 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.0520 VFE_hidden_term=503.6747 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=186.16 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0618 | SG_relMSE=0.9999 SG_cosine=0.034 mean_log_Pi_g=0.182 | PC_activity_obj=548.9352 (per_unit 5.3607e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.94e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0822 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1186
[Step   380] CE_loss=0.1028 | VFE_final=405.3319 (IL_path=0.0507) | VFE_per_dof=0.1979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0520 VFE_hidden_term=503.6747 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=186.16 | lambda_gate=0.000 | SG_objective=0.0618 | SG_relMSE=0.9999 SG_cosine=0.034 mean_log_Pi_g=0.182 | PC_activity_obj=548.9352 (per_unit 5.3607e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1186 test_acc=0.9621
[Step   400] CE_loss=0.0971 | VFE_final=437.6559 (IL_path=0.0530) | VFE_per_dof=0.2137 Delta_VFE_per_dof=+0.0181 | VFE_pred_term=0.0540 VFE_hidden_term=532.9517 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=179.79 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0545 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.176 | PC_activity_obj=601.1855 (per_unit 5.8710e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.47e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.977 TrainLoss=0.0879 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1000
[Step   400] CE_loss=0.0971 | VFE_final=437.6559 (IL_path=0.0530) | VFE_per_dof=0.2137 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0540 VFE_hidden_term=532.9517 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=179.79 | lambda_gate=0.000 | SG_objective=0.0545 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.176 | PC_activity_obj=601.1855 (per_unit 5.8710e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9690
[Step   420] CE_loss=0.1602 | VFE_final=381.9478 (IL_path=0.3517) | VFE_per_dof=0.1865 Delta_VFE_per_dof=-0.0096 | VFE_pred_term=0.0986 VFE_hidden_term=476.2242 logdet_Pi_y_sum=11.21 logdet_Pi_x_sum=177.54 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0478 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.173 | PC_activity_obj=551.7683 (per_unit 5.3884e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.20e-04 tol=1.00e-04 r=1.000 slope=-4.723e-05) | TrainAcc=0.953 TrainLoss=0.1178 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.969 TestLoss=0.1017
[Step   420] CE_loss=0.1602 | VFE_final=381.9478 (IL_path=0.3517) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0986 VFE_hidden_term=476.2242 logdet_Pi_y_sum=11.21 logdet_Pi_x_sum=177.54 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.173 | PC_activity_obj=551.7683 (per_unit 5.3884e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1017 test_acc=0.9686
[Step   440] CE_loss=0.2064 | VFE_final=375.8839 (IL_path=0.3509) | VFE_per_dof=0.1835 Delta_VFE_per_dof=-0.0208 | VFE_pred_term=0.0937 VFE_hidden_term=470.6192 logdet_Pi_y_sum=11.50 logdet_Pi_x_sum=178.16 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.174 | PC_activity_obj=538.2214 (per_unit 5.2561e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-4.650e-05) | TrainAcc=0.961 TrainLoss=0.1685 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1169
[Step   440] CE_loss=0.2064 | VFE_final=375.8839 (IL_path=0.3509) | VFE_per_dof=0.1835 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0937 VFE_hidden_term=470.6192 logdet_Pi_y_sum=11.50 logdet_Pi_x_sum=178.16 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.174 | PC_activity_obj=538.2214 (per_unit 5.2561e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1169 test_acc=0.9667
[Step   460] CE_loss=0.0914 | VFE_final=396.6157 (IL_path=0.0482) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0600 VFE_hidden_term=491.2833 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=177.68 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0527 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.174 | PC_activity_obj=577.8463 (per_unit 5.6430e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.65e-05 tol=1.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.0761 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1034
[Step   460] CE_loss=0.0914 | VFE_final=396.6157 (IL_path=0.0482) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0600 VFE_hidden_term=491.2833 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=177.68 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.174 | PC_activity_obj=577.8463 (per_unit 5.6430e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1034 test_acc=0.9692
[Step   480] CE_loss=0.0557 | VFE_final=411.4740 (IL_path=0.0495) | VFE_per_dof=0.2009 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0283 VFE_hidden_term=504.2749 logdet_Pi_y_sum=12.03 logdet_Pi_x_sum=173.63 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0580 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.170 | PC_activity_obj=595.7236 (per_unit 5.8176e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.98e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0455 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0931
[Step   480] CE_loss=0.0557 | VFE_final=411.4740 (IL_path=0.0495) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0283 VFE_hidden_term=504.2749 logdet_Pi_y_sum=12.03 logdet_Pi_x_sum=173.63 | lambda_gate=0.000 | SG_objective=0.0580 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.170 | PC_activity_obj=595.7236 (per_unit 5.8176e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9716
[Step   500] CE_loss=0.1303 | VFE_final=463.9859 (IL_path=0.4024) | VFE_per_dof=0.2266 Delta_VFE_per_dof=+0.0206 | VFE_pred_term=0.0868 VFE_hidden_term=553.4468 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=166.82 | lambda_gate=0.000 (raw=0.534) | SG_objective=0.0532 | SG_relMSE=0.9996 SG_cosine=0.067 mean_log_Pi_g=0.163 | PC_activity_obj=681.7972 (per_unit 6.6582e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.13e-04 tol=1.00e-04 r=1.000 slope=-1.054e-04) | TrainAcc=0.969 TrainLoss=0.0852 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0955
[Step   500] CE_loss=0.1303 | VFE_final=463.9859 (IL_path=0.4024) | VFE_per_dof=0.2266 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0868 VFE_hidden_term=553.4468 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=166.82 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=0.9996 SG_cosine=0.067 mean_log_Pi_g=0.163 | PC_activity_obj=681.7972 (per_unit 6.6582e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0955 test_acc=0.9720
[Step   520] CE_loss=0.0558 | VFE_final=436.7301 (IL_path=0.0508) | VFE_per_dof=0.2132 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0321 VFE_hidden_term=522.7074 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=159.50 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.156 | PC_activity_obj=647.5069 (per_unit 6.3233e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.93e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0454 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0950
[Step   520] CE_loss=0.0558 | VFE_final=436.7301 (IL_path=0.0508) | VFE_per_dof=0.2132 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0321 VFE_hidden_term=522.7074 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=159.50 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.156 | PC_activity_obj=647.5069 (per_unit 6.3233e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0950 test_acc=0.9708
[Step   540] CE_loss=0.0917 | VFE_final=481.0289 (IL_path=0.4094) | VFE_per_dof=0.2349 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.0714 VFE_hidden_term=561.5246 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=148.38 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0558 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.145 | PC_activity_obj=694.3231 (per_unit 6.7805e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.977 TrainLoss=0.0764 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.969 TestLoss=0.1054
[Step   540] CE_loss=0.0917 | VFE_final=481.0289 (IL_path=0.4094) | VFE_per_dof=0.2349 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0714 VFE_hidden_term=561.5246 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=148.38 | lambda_gate=0.000 | SG_objective=0.0558 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.145 | PC_activity_obj=694.3231 (per_unit 6.7805e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1054 test_acc=0.9685
[Step   560] CE_loss=0.1262 | VFE_final=429.2166 (IL_path=0.3636) | VFE_per_dof=0.2096 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0806 VFE_hidden_term=504.1238 logdet_Pi_y_sum=12.99 logdet_Pi_x_sum=136.99 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0499 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.134 | PC_activity_obj=644.1737 (per_unit 6.2908e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.07e-04 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.969 TrainLoss=0.1053 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.969 TestLoss=0.0994
[Step   560] CE_loss=0.1262 | VFE_final=429.2166 (IL_path=0.3636) | VFE_per_dof=0.2096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0806 VFE_hidden_term=504.1238 logdet_Pi_y_sum=12.99 logdet_Pi_x_sum=136.99 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.134 | PC_activity_obj=644.1737 (per_unit 6.2908e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0994 test_acc=0.9686
[Step   580] CE_loss=0.0416 | VFE_final=403.8526 (IL_path=0.0462) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0156 | VFE_pred_term=0.0270 VFE_hidden_term=475.0045 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=129.14 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0471 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.126 | PC_activity_obj=601.8021 (per_unit 5.8770e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.40e-05 tol=1.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0396 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1049
[Step   580] CE_loss=0.0416 | VFE_final=403.8526 (IL_path=0.0462) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0270 VFE_hidden_term=475.0045 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=129.14 | lambda_gate=0.000 | SG_objective=0.0471 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.126 | PC_activity_obj=601.8021 (per_unit 5.8770e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1049 test_acc=0.9685
[Step   600] CE_loss=0.1247 | VFE_final=416.2023 (IL_path=0.3580) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0738 VFE_hidden_term=486.6758 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=127.65 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0475 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.125 | PC_activity_obj=617.6185 (per_unit 6.0314e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.04e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.0691 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0885
[Step   600] CE_loss=0.1247 | VFE_final=416.2023 (IL_path=0.3580) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0738 VFE_hidden_term=486.6758 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=127.65 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.125 | PC_activity_obj=617.6185 (per_unit 6.0314e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0885 test_acc=0.9719
[Step   620] CE_loss=0.0623 | VFE_final=394.1238 (IL_path=0.0453) | VFE_per_dof=0.1924 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0360 VFE_hidden_term=464.7597 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=127.68 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0446 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.125 | PC_activity_obj=594.7271 (per_unit 5.8079e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.79e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.992 TrainLoss=0.0463 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1064
[Step   620] CE_loss=0.0623 | VFE_final=394.1238 (IL_path=0.0453) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0360 VFE_hidden_term=464.7597 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=127.68 | lambda_gate=0.000 | SG_objective=0.0446 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.125 | PC_activity_obj=594.7271 (per_unit 5.8079e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1064 test_acc=0.9677
[Step   640] CE_loss=0.1446 | VFE_final=443.7942 (IL_path=0.3747) | VFE_per_dof=0.2167 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1256 VFE_hidden_term=513.8306 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=126.45 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0531 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.123 | PC_activity_obj=666.6378 (per_unit 6.5101e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-5.014e-05) | TrainAcc=0.961 TrainLoss=0.1071 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.974 TestLoss=0.0851
[Step   640] CE_loss=0.1446 | VFE_final=443.7942 (IL_path=0.3747) | VFE_per_dof=0.2167 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1256 VFE_hidden_term=513.8306 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=126.45 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.123 | PC_activity_obj=666.6378 (per_unit 6.5101e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0851 test_acc=0.9743
[Step   660] CE_loss=0.1376 | VFE_final=520.6429 (IL_path=0.4520) | VFE_per_dof=0.2542 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1143 VFE_hidden_term=587.3396 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=119.59 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.1472 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.117 | PC_activity_obj=708.8929 (per_unit 6.9228e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.26e-04 tol=1.00e-04 r=1.000 slope=-5.050e-05) | TrainAcc=0.953 TrainLoss=0.1032 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0883
[Step   660] CE_loss=0.1376 | VFE_final=520.6429 (IL_path=0.4520) | VFE_per_dof=0.2542 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1143 VFE_hidden_term=587.3396 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=119.59 | lambda_gate=0.000 | SG_objective=0.1472 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.117 | PC_activity_obj=708.8929 (per_unit 6.9228e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0883 test_acc=0.9722
[Step   680] CE_loss=0.0636 | VFE_final=487.4112 (IL_path=0.0536) | VFE_per_dof=0.2380 Delta_VFE_per_dof=+0.0087 | VFE_pred_term=0.0433 VFE_hidden_term=551.5491 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=114.21 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0581 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.112 | PC_activity_obj=722.9377 (per_unit 7.0599e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.75e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0521 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1023
[Step   680] CE_loss=0.0636 | VFE_final=487.4112 (IL_path=0.0536) | VFE_per_dof=0.2380 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0433 VFE_hidden_term=551.5491 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=114.21 | lambda_gate=0.000 | SG_objective=0.0581 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.112 | PC_activity_obj=722.9377 (per_unit 7.0599e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1023 test_acc=0.9683
[Step   700] CE_loss=0.1352 | VFE_final=475.3734 (IL_path=0.3904) | VFE_per_dof=0.2321 Delta_VFE_per_dof=+0.0049 | VFE_pred_term=0.1121 VFE_hidden_term=536.2034 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=107.57 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.105 | PC_activity_obj=710.0699 (per_unit 6.9343e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.26e-04 tol=1.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.961 TrainLoss=0.1021 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.969 TestLoss=0.0967
[Step   700] CE_loss=0.1352 | VFE_final=475.3734 (IL_path=0.3904) | VFE_per_dof=0.2321 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1121 VFE_hidden_term=536.2034 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=107.57 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.105 | PC_activity_obj=710.0699 (per_unit 6.9343e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0967 test_acc=0.9685
[Step   720] CE_loss=0.0331 | VFE_final=423.0248 (IL_path=0.0461) | VFE_per_dof=0.2066 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.0167 VFE_hidden_term=480.0147 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=99.53 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.097 | PC_activity_obj=657.6684 (per_unit 6.4225e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.75e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=1.000 TrainLoss=0.0228 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0940
[Step   720] CE_loss=0.0331 | VFE_final=423.0248 (IL_path=0.0461) | VFE_per_dof=0.2066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0167 VFE_hidden_term=480.0147 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=99.53 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.097 | PC_activity_obj=657.6684 (per_unit 6.4225e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9717
[Step   740] CE_loss=0.1317 | VFE_final=411.4321 (IL_path=0.3324) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0993 VFE_hidden_term=466.5773 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=95.83 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0397 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.094 | PC_activity_obj=645.8528 (per_unit 6.3072e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.19e-04 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.977 TrainLoss=0.1028 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0910
