JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3949 | VFE_final=799.1341 (IL_path=0.1526) | VFE_per_dof=0.3902 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1160 VFE_hidden_term=952.7993 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.32 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2804 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=723.3689 (per_unit 7.0641e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.875 TrainLoss=0.3466 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.849 TestLoss=0.4605
[Step   200] CE_loss=0.1968 | VFE_final=430.1436 (IL_path=0.0825) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0849 VFE_hidden_term=559.2095 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=250.77 | lambda_gate=0.000 | SG_objective=0.0791 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.245 | PC_activity_obj=518.7076 (per_unit 5.0655e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1594 test_acc=0.9498
[Step   220] CE_loss=0.1715 | VFE_final=460.8820 (IL_path=0.0854) | VFE_per_dof=0.2250 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0586 VFE_hidden_term=585.2473 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=240.91 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0792 | SG_relMSE=0.9999 SG_cosine=0.035 mean_log_Pi_g=0.235 | PC_activity_obj=558.8962 (per_unit 5.4580e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.969 TrainLoss=0.1441 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1444
[Step   220] CE_loss=0.1715 | VFE_final=460.8820 (IL_path=0.0854) | VFE_per_dof=0.2250 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0586 VFE_hidden_term=585.2473 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=240.91 | lambda_gate=0.000 | SG_objective=0.0792 | SG_relMSE=0.9999 SG_cosine=0.035 mean_log_Pi_g=0.235 | PC_activity_obj=558.8962 (per_unit 5.4580e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1444 test_acc=0.9549
[Step   240] CE_loss=0.1094 | VFE_final=380.5333 (IL_path=0.0724) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0055 | VFE_pred_term=0.0450 VFE_hidden_term=500.0967 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=230.88 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0588 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.225 | PC_activity_obj=487.2395 (per_unit 4.7582e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.969 TrainLoss=0.0851 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.1431
[Step   240] CE_loss=0.1094 | VFE_final=380.5333 (IL_path=0.0724) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0450 VFE_hidden_term=500.0967 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=230.88 | lambda_gate=0.000 | SG_objective=0.0588 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.225 | PC_activity_obj=487.2395 (per_unit 4.7582e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1431 test_acc=0.9530
[Step   260] CE_loss=0.1716 | VFE_final=392.7539 (IL_path=0.0738) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.0775 VFE_hidden_term=511.1451 logdet_Pi_y_sum=8.74 logdet_Pi_x_sum=228.19 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0605 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.223 | PC_activity_obj=503.2219 (per_unit 4.9143e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.1244 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1229
[Step   260] CE_loss=0.1716 | VFE_final=392.7539 (IL_path=0.0738) | VFE_per_dof=0.1918 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0775 VFE_hidden_term=511.1451 logdet_Pi_y_sum=8.74 logdet_Pi_x_sum=228.19 | lambda_gate=0.000 | SG_objective=0.0605 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.223 | PC_activity_obj=503.2219 (per_unit 4.9143e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1229 test_acc=0.9625
[Step   280] CE_loss=0.1062 | VFE_final=430.9664 (IL_path=0.0783) | VFE_per_dof=0.2104 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0554 VFE_hidden_term=548.1151 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=225.28 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0642 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.220 | PC_activity_obj=553.9111 (per_unit 5.4093e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.977 TrainLoss=0.0894 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1267
[Step   280] CE_loss=0.1062 | VFE_final=430.9664 (IL_path=0.0783) | VFE_per_dof=0.2104 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0554 VFE_hidden_term=548.1151 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=225.28 | lambda_gate=0.000 | SG_objective=0.0642 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.220 | PC_activity_obj=553.9111 (per_unit 5.4093e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1267 test_acc=0.9619
[Step   300] CE_loss=0.1075 | VFE_final=431.7661 (IL_path=0.0781) | VFE_per_dof=0.2108 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0660 VFE_hidden_term=546.0087 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=219.14 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0657 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.214 | PC_activity_obj=558.3986 (per_unit 5.4531e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.961 TrainLoss=0.0967 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1195
[Step   300] CE_loss=0.1075 | VFE_final=431.7661 (IL_path=0.0781) | VFE_per_dof=0.2108 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0660 VFE_hidden_term=546.0087 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=219.14 | lambda_gate=0.000 | SG_objective=0.0657 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.214 | PC_activity_obj=558.3986 (per_unit 5.4531e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1195 test_acc=0.9625
[Step   320] CE_loss=0.1088 | VFE_final=397.5118 (IL_path=0.0715) | VFE_per_dof=0.1941 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0568 VFE_hidden_term=508.5315 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=212.35 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.207 | PC_activity_obj=540.4541 (per_unit 5.2779e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=2.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.977 TrainLoss=0.0993 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1297
[Step   320] CE_loss=0.1088 | VFE_final=397.5118 (IL_path=0.0715) | VFE_per_dof=0.1941 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=508.5315 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=212.35 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.207 | PC_activity_obj=540.4541 (per_unit 5.2779e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1297 test_acc=0.9593
[Step   340] CE_loss=0.1051 | VFE_final=405.2122 (IL_path=0.0715) | VFE_per_dof=0.1979 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0540 VFE_hidden_term=513.3408 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=206.25 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0550 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.201 | PC_activity_obj=560.1114 (per_unit 5.4698e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.969 TrainLoss=0.0853 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1220
[Step   340] CE_loss=0.1051 | VFE_final=405.2122 (IL_path=0.0715) | VFE_per_dof=0.1979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0540 VFE_hidden_term=513.3408 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=206.25 | lambda_gate=0.000 | SG_objective=0.0550 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.201 | PC_activity_obj=560.1114 (per_unit 5.4698e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1220 test_acc=0.9633
[Step   360] CE_loss=0.0477 | VFE_final=382.2530 (IL_path=0.0687) | VFE_per_dof=0.1866 Delta_VFE_per_dof=-0.0082 | VFE_pred_term=0.0208 VFE_hidden_term=488.2023 logdet_Pi_y_sum=10.42 logdet_Pi_x_sum=201.52 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.197 | PC_activity_obj=525.9221 (per_unit 5.1360e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.84e-05 tol=2.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.992 TrainLoss=0.0394 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1070
[Step   360] CE_loss=0.0477 | VFE_final=382.2530 (IL_path=0.0687) | VFE_per_dof=0.1866 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0208 VFE_hidden_term=488.2023 logdet_Pi_y_sum=10.42 logdet_Pi_x_sum=201.52 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.197 | PC_activity_obj=525.9221 (per_unit 5.1360e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1070 test_acc=0.9663
