JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7724 | VFE_final=-66.9123 (IL_path=0.0084) | VFE_per_dof=-0.0327 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.2263 VFE_hidden_term=100.5312 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.07 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0229 | SG_relMSE=1.0038 SG_cosine=-0.359 mean_log_Pi_g=0.324 | PC_activity_obj=73.0781 (per_unit 7.1365e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.836 TrainLoss=0.7416 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.865 TestLoss=0.7147
[Step   380] CE_loss=0.2052 | VFE_final=-484.6708 (IL_path=0.0058) | VFE_per_dof=-0.2367 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1004 VFE_hidden_term=56.9186 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.60 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0103 | SG_relMSE=1.0047 SG_cosine=-0.420 mean_log_Pi_g=1.047 | PC_activity_obj=23.6848 (per_unit 2.3130e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.1838 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1856
[Step   380] CE_loss=0.2052 | VFE_final=-484.6708 (IL_path=0.0058) | VFE_per_dof=-0.2367 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1004 VFE_hidden_term=56.9186 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.60 | lambda_gate=0.290 | SG_objective=0.0103 | SG_relMSE=1.0047 SG_cosine=-0.420 mean_log_Pi_g=1.047 | PC_activity_obj=23.6848 (per_unit 2.3130e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1856 test_acc=0.9588
[Step   400] CE_loss=0.1764 | VFE_final=-497.1756 (IL_path=0.0061) | VFE_per_dof=-0.2428 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1024 VFE_hidden_term=60.0214 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1103.51 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0095 | SG_relMSE=1.0032 SG_cosine=-0.328 mean_log_Pi_g=1.078 | PC_activity_obj=25.4056 (per_unit 2.4810e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.953 TrainLoss=0.1674 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2022
[Step   400] CE_loss=0.1764 | VFE_final=-497.1756 (IL_path=0.0061) | VFE_per_dof=-0.2428 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1024 VFE_hidden_term=60.0214 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1103.51 | lambda_gate=0.336 | SG_objective=0.0095 | SG_relMSE=1.0032 SG_cosine=-0.328 mean_log_Pi_g=1.078 | PC_activity_obj=25.4056 (per_unit 2.4810e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2022 test_acc=0.9566
[Step   420] CE_loss=0.2348 | VFE_final=-515.5864 (IL_path=0.0058) | VFE_per_dof=-0.2518 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1272 VFE_hidden_term=56.8102 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1133.66 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0076 | SG_relMSE=1.0053 SG_cosine=-0.385 mean_log_Pi_g=1.107 | PC_activity_obj=23.3046 (per_unit 2.2758e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.953 TrainLoss=0.2043 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1828
[Step   420] CE_loss=0.2348 | VFE_final=-515.5864 (IL_path=0.0058) | VFE_per_dof=-0.2518 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1272 VFE_hidden_term=56.8102 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1133.66 | lambda_gate=0.308 | SG_objective=0.0076 | SG_relMSE=1.0053 SG_cosine=-0.385 mean_log_Pi_g=1.107 | PC_activity_obj=23.3046 (per_unit 2.2758e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1828 test_acc=0.9607
[Step   440] CE_loss=0.2254 | VFE_final=-536.5047 (IL_path=0.0052) | VFE_per_dof=-0.2620 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.1266 VFE_hidden_term=50.7100 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1163.00 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0084 | SG_relMSE=1.0044 SG_cosine=-0.290 mean_log_Pi_g=1.136 | PC_activity_obj=21.5297 (per_unit 2.1025e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.2075 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1872
[Step   440] CE_loss=0.2254 | VFE_final=-536.5047 (IL_path=0.0052) | VFE_per_dof=-0.2620 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1266 VFE_hidden_term=50.7100 logdet_Pi_y_sum=11.68 logdet_Pi_x_sum=1163.00 | lambda_gate=0.355 | SG_objective=0.0084 | SG_relMSE=1.0044 SG_cosine=-0.290 mean_log_Pi_g=1.136 | PC_activity_obj=21.5297 (per_unit 2.1025e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1872 test_acc=0.9577
[Step   460] CE_loss=0.2459 | VFE_final=-550.5865 (IL_path=0.0052) | VFE_per_dof=-0.2688 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1486 VFE_hidden_term=50.8217 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1191.15 | lambda_gate=0.267 (raw=0.267) | SG_objective=0.0074 | SG_relMSE=1.0069 SG_cosine=-0.466 mean_log_Pi_g=1.163 | PC_activity_obj=21.0869 (per_unit 2.0593e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.953 TrainLoss=0.2238 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2169
[Step   460] CE_loss=0.2459 | VFE_final=-550.5865 (IL_path=0.0052) | VFE_per_dof=-0.2688 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1486 VFE_hidden_term=50.8217 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1191.15 | lambda_gate=0.267 | SG_objective=0.0074 | SG_relMSE=1.0069 SG_cosine=-0.466 mean_log_Pi_g=1.163 | PC_activity_obj=21.0869 (per_unit 2.0593e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2169 test_acc=0.9561
[Step   480] CE_loss=0.1545 | VFE_final=-559.0994 (IL_path=0.0057) | VFE_per_dof=-0.2730 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0821 VFE_hidden_term=55.9642 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=1218.06 | lambda_gate=0.250 (raw=0.250) | SG_objective=0.0080 | SG_relMSE=1.0050 SG_cosine=-0.499 mean_log_Pi_g=1.190 | PC_activity_obj=23.2196 (per_unit 2.2675e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.39e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.1419 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1861
[Step   480] CE_loss=0.1545 | VFE_final=-559.0994 (IL_path=0.0057) | VFE_per_dof=-0.2730 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=55.9642 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=1218.06 | lambda_gate=0.250 | SG_objective=0.0080 | SG_relMSE=1.0050 SG_cosine=-0.499 mean_log_Pi_g=1.190 | PC_activity_obj=23.2196 (per_unit 2.2675e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1861 test_acc=0.9595
[Step   500] CE_loss=0.2351 | VFE_final=-572.6573 (IL_path=0.0415) | VFE_per_dof=-0.2796 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1718 VFE_hidden_term=55.5981 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1244.35 | lambda_gate=0.425 (raw=0.425) | SG_objective=0.0071 | SG_relMSE=1.0023 SG_cosine=-0.149 mean_log_Pi_g=1.215 | PC_activity_obj=26.2432 (per_unit 2.5628e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=2.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.930 TrainLoss=0.2108 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1862
[Step   500] CE_loss=0.2351 | VFE_final=-572.6573 (IL_path=0.0415) | VFE_per_dof=-0.2796 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1718 VFE_hidden_term=55.5981 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1244.35 | lambda_gate=0.425 | SG_objective=0.0071 | SG_relMSE=1.0023 SG_cosine=-0.149 mean_log_Pi_g=1.215 | PC_activity_obj=26.2432 (per_unit 2.5628e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1862 test_acc=0.9584
[Step   520] CE_loss=0.1663 | VFE_final=-590.0110 (IL_path=0.0051) | VFE_per_dof=-0.2881 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1050 VFE_hidden_term=51.2598 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.99 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0082 | SG_relMSE=1.0039 SG_cosine=-0.352 mean_log_Pi_g=1.240 | PC_activity_obj=24.6032 (per_unit 2.4027e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.1554 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1739
[Step   520] CE_loss=0.1663 | VFE_final=-590.0110 (IL_path=0.0051) | VFE_per_dof=-0.2881 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1050 VFE_hidden_term=51.2598 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.99 | lambda_gate=0.324 | SG_objective=0.0082 | SG_relMSE=1.0039 SG_cosine=-0.352 mean_log_Pi_g=1.240 | PC_activity_obj=24.6032 (per_unit 2.4027e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1739 test_acc=0.9580
[Step   540] CE_loss=0.1474 | VFE_final=-610.8918 (IL_path=0.0042) | VFE_per_dof=-0.2983 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0888 VFE_hidden_term=43.1850 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1295.31 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0062 | SG_relMSE=1.0041 SG_cosine=-0.317 mean_log_Pi_g=1.265 | PC_activity_obj=22.3059 (per_unit 2.1783e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.1362 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1917
[Step   540] CE_loss=0.1474 | VFE_final=-610.8918 (IL_path=0.0042) | VFE_per_dof=-0.2983 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0888 VFE_hidden_term=43.1850 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1295.31 | lambda_gate=0.342 | SG_objective=0.0062 | SG_relMSE=1.0041 SG_cosine=-0.317 mean_log_Pi_g=1.265 | PC_activity_obj=22.3059 (per_unit 2.1783e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1917 test_acc=0.9601
[Step   560] CE_loss=0.2054 | VFE_final=-624.8442 (IL_path=0.0041) | VFE_per_dof=-0.3051 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1361 VFE_hidden_term=41.8896 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.47 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0056 | SG_relMSE=1.0035 SG_cosine=-0.261 mean_log_Pi_g=1.290 | PC_activity_obj=21.8095 (per_unit 2.1298e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.85e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.953 TrainLoss=0.1913 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1751
[Step   560] CE_loss=0.2054 | VFE_final=-624.8442 (IL_path=0.0041) | VFE_per_dof=-0.3051 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1361 VFE_hidden_term=41.8896 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.47 | lambda_gate=0.369 | SG_objective=0.0056 | SG_relMSE=1.0035 SG_cosine=-0.261 mean_log_Pi_g=1.290 | PC_activity_obj=21.8095 (per_unit 2.1298e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1751 test_acc=0.9594
[Step   580] CE_loss=0.1136 | VFE_final=-629.7778 (IL_path=0.0049) | VFE_per_dof=-0.3075 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0785 VFE_hidden_term=49.4006 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1345.00 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0074 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=1.313 | PC_activity_obj=25.8749 (per_unit 2.5268e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=2.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.977 TrainLoss=0.1059 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1574
[Step   580] CE_loss=0.1136 | VFE_final=-629.7778 (IL_path=0.0049) | VFE_per_dof=-0.3075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0785 VFE_hidden_term=49.4006 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1345.00 | lambda_gate=0.376 | SG_objective=0.0074 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=1.313 | PC_activity_obj=25.8749 (per_unit 2.5268e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1574 test_acc=0.9615
[Step   600] CE_loss=0.1899 | VFE_final=-652.5870 (IL_path=0.0037) | VFE_per_dof=-0.3186 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1367 VFE_hidden_term=38.3925 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.48 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0064 | SG_relMSE=1.0045 SG_cosine=-0.285 mean_log_Pi_g=1.336 | PC_activity_obj=22.0673 (per_unit 2.1550e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.953 TrainLoss=0.1672 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1808
[Step   600] CE_loss=0.1899 | VFE_final=-652.5870 (IL_path=0.0037) | VFE_per_dof=-0.3186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1367 VFE_hidden_term=38.3925 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1368.48 | lambda_gate=0.357 | SG_objective=0.0064 | SG_relMSE=1.0045 SG_cosine=-0.285 mean_log_Pi_g=1.336 | PC_activity_obj=22.0673 (per_unit 2.1550e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1808 test_acc=0.9612
[Step   620] CE_loss=0.1657 | VFE_final=-663.5466 (IL_path=0.0038) | VFE_per_dof=-0.3240 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1108 VFE_hidden_term=39.2843 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.90 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0045 | SG_relMSE=1.0046 SG_cosine=-0.318 mean_log_Pi_g=1.359 | PC_activity_obj=24.1648 (per_unit 2.3598e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.961 TrainLoss=0.1514 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1773
[Step   620] CE_loss=0.1657 | VFE_final=-663.5466 (IL_path=0.0038) | VFE_per_dof=-0.3240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1108 VFE_hidden_term=39.2843 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1391.90 | lambda_gate=0.341 | SG_objective=0.0045 | SG_relMSE=1.0046 SG_cosine=-0.318 mean_log_Pi_g=1.359 | PC_activity_obj=24.1648 (per_unit 2.3598e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1773 test_acc=0.9595
[Step   640] CE_loss=0.2406 | VFE_final=-681.2203 (IL_path=0.0232) | VFE_per_dof=-0.3326 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1859 VFE_hidden_term=33.0758 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.76 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0048 | SG_relMSE=1.0045 SG_cosine=-0.266 mean_log_Pi_g=1.382 | PC_activity_obj=23.2961 (per_unit 2.2750e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=2.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.961 TrainLoss=0.2262 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1869
[Step   640] CE_loss=0.2406 | VFE_final=-681.2203 (IL_path=0.0232) | VFE_per_dof=-0.3326 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1859 VFE_hidden_term=33.0758 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1414.76 | lambda_gate=0.367 | SG_objective=0.0048 | SG_relMSE=1.0045 SG_cosine=-0.266 mean_log_Pi_g=1.382 | PC_activity_obj=23.2961 (per_unit 2.2750e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1869 test_acc=0.9583
[Step   660] CE_loss=0.2070 | VFE_final=-695.5212 (IL_path=0.0204) | VFE_per_dof=-0.3396 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1688 VFE_hidden_term=30.0160 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1436.99 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0041 | SG_relMSE=1.0044 SG_cosine=-0.241 mean_log_Pi_g=1.403 | PC_activity_obj=25.1225 (per_unit 2.4534e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.09e-04 tol=2.00e-04 r=1.000 slope=-6.213e-05) | TrainAcc=0.961 TrainLoss=0.1935 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.2003
[Step   660] CE_loss=0.2070 | VFE_final=-695.5212 (IL_path=0.0204) | VFE_per_dof=-0.3396 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1688 VFE_hidden_term=30.0160 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1436.99 | lambda_gate=0.380 | SG_objective=0.0041 | SG_relMSE=1.0044 SG_cosine=-0.241 mean_log_Pi_g=1.403 | PC_activity_obj=25.1225 (per_unit 2.4534e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2003 test_acc=0.9593
[Step   680] CE_loss=0.1592 | VFE_final=-705.3016 (IL_path=0.0029) | VFE_per_dof=-0.3444 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1247 VFE_hidden_term=31.3149 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.84 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0042 | SG_relMSE=1.0051 SG_cosine=-0.331 mean_log_Pi_g=1.425 | PC_activity_obj=24.6417 (per_unit 2.4064e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.79e-04 tol=2.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.977 TrainLoss=0.1515 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1835
[Step   680] CE_loss=0.1592 | VFE_final=-705.3016 (IL_path=0.0029) | VFE_per_dof=-0.3444 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1247 VFE_hidden_term=31.3149 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.84 | lambda_gate=0.335 | SG_objective=0.0042 | SG_relMSE=1.0051 SG_cosine=-0.331 mean_log_Pi_g=1.425 | PC_activity_obj=24.6417 (per_unit 2.4064e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1835 test_acc=0.9595
[Step   700] CE_loss=0.1947 | VFE_final=-722.0788 (IL_path=0.0163) | VFE_per_dof=-0.3526 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1579 VFE_hidden_term=25.2743 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.17 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0034 | SG_relMSE=1.0074 SG_cosine=-0.413 mean_log_Pi_g=1.445 | PC_activity_obj=26.5454 (per_unit 2.5923e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.09e-04 tol=2.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.961 TrainLoss=0.1851 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.2050
[Step   700] CE_loss=0.1947 | VFE_final=-722.0788 (IL_path=0.0163) | VFE_per_dof=-0.3526 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1579 VFE_hidden_term=25.2743 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.17 | lambda_gate=0.293 | SG_objective=0.0034 | SG_relMSE=1.0074 SG_cosine=-0.413 mean_log_Pi_g=1.445 | PC_activity_obj=26.5454 (per_unit 2.5923e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2050 test_acc=0.9567
[Step   720] CE_loss=0.2187 | VFE_final=-734.1349 (IL_path=0.0155) | VFE_per_dof=-0.3585 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1763 VFE_hidden_term=23.7869 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.14 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0023 | SG_relMSE=1.0083 SG_cosine=-0.257 mean_log_Pi_g=1.466 | PC_activity_obj=25.5839 (per_unit 2.4984e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.14e-04 tol=2.00e-04 r=1.000 slope=-6.539e-05) | TrainAcc=0.961 TrainLoss=0.2014 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.2027
[Step   720] CE_loss=0.2187 | VFE_final=-734.1349 (IL_path=0.0155) | VFE_per_dof=-0.3585 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1763 VFE_hidden_term=23.7869 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.14 | lambda_gate=0.371 | SG_objective=0.0023 | SG_relMSE=1.0083 SG_cosine=-0.257 mean_log_Pi_g=1.466 | PC_activity_obj=25.5839 (per_unit 2.4984e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2027 test_acc=0.9537
