JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3929 | VFE_final=798.5898 (IL_path=0.0784) | VFE_per_dof=0.3899 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1154 VFE_hidden_term=952.2098 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.23 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2806 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.297 | PC_activity_obj=723.0466 (per_unit 7.0610e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=2.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.875 TrainLoss=0.3450 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.849 TestLoss=0.4595
[Step   380] CE_loss=0.1359 | VFE_final=383.5065 (IL_path=0.0356) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0802 VFE_hidden_term=488.7965 logdet_Pi_y_sum=10.73 logdet_Pi_x_sum=200.01 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0472 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.195 | PC_activity_obj=528.1154 (per_unit 5.1574e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.95e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1050 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1015
[Step   380] CE_loss=0.1359 | VFE_final=383.5065 (IL_path=0.0356) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0802 VFE_hidden_term=488.7965 logdet_Pi_y_sum=10.73 logdet_Pi_x_sum=200.01 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.195 | PC_activity_obj=528.1154 (per_unit 5.1574e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1015 test_acc=0.9672
[Step   400] CE_loss=0.1130 | VFE_final=428.8502 (IL_path=0.0387) | VFE_per_dof=0.2094 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0667 VFE_hidden_term=531.8380 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=195.09 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0557 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.191 | PC_activity_obj=574.7686 (per_unit 5.6130e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.14e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.0847 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1196
[Step   400] CE_loss=0.1130 | VFE_final=428.8502 (IL_path=0.0387) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0667 VFE_hidden_term=531.8380 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=195.09 | lambda_gate=0.000 | SG_objective=0.0557 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.191 | PC_activity_obj=574.7686 (per_unit 5.6130e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1196 test_acc=0.9640
[Step   420] CE_loss=0.0791 | VFE_final=386.9684 (IL_path=0.0345) | VFE_per_dof=0.1889 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0388 VFE_hidden_term=486.8878 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=188.62 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0505 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.184 | PC_activity_obj=559.3870 (per_unit 5.4628e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.51e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.984 TrainLoss=0.0571 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0990
[Step   420] CE_loss=0.0791 | VFE_final=386.9684 (IL_path=0.0345) | VFE_per_dof=0.1889 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0388 VFE_hidden_term=486.8878 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=188.62 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.184 | PC_activity_obj=559.3870 (per_unit 5.4628e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0990 test_acc=0.9687
[Step   440] CE_loss=0.1762 | VFE_final=418.3158 (IL_path=0.0364) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.1111 VFE_hidden_term=515.0177 logdet_Pi_y_sum=11.57 logdet_Pi_x_sum=182.06 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.178 | PC_activity_obj=598.8909 (per_unit 5.8485e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.32e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.945 TrainLoss=0.1434 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0970
[Step   440] CE_loss=0.1762 | VFE_final=418.3158 (IL_path=0.0364) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1111 VFE_hidden_term=515.0177 logdet_Pi_y_sum=11.57 logdet_Pi_x_sum=182.06 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.178 | PC_activity_obj=598.8909 (per_unit 5.8485e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0970 test_acc=0.9693
[Step   460] CE_loss=0.0423 | VFE_final=386.8028 (IL_path=0.0340) | VFE_per_dof=0.1889 Delta_VFE_per_dof=-0.0120 | VFE_pred_term=0.0257 VFE_hidden_term=480.3285 logdet_Pi_y_sum=11.82 logdet_Pi_x_sum=175.28 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0426 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.171 | PC_activity_obj=563.9434 (per_unit 5.5073e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.36e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0402 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1010
[Step   460] CE_loss=0.0423 | VFE_final=386.8028 (IL_path=0.0340) | VFE_per_dof=0.1889 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0257 VFE_hidden_term=480.3285 logdet_Pi_y_sum=11.82 logdet_Pi_x_sum=175.28 | lambda_gate=0.000 | SG_objective=0.0426 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.171 | PC_activity_obj=563.9434 (per_unit 5.5073e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1010 test_acc=0.9693
[Step   480] CE_loss=0.0648 | VFE_final=390.5028 (IL_path=0.0337) | VFE_per_dof=0.1907 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0346 VFE_hidden_term=481.6883 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=170.37 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0481 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.166 | PC_activity_obj=584.0236 (per_unit 5.7034e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.06e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0484 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0954
[Step   480] CE_loss=0.0648 | VFE_final=390.5028 (IL_path=0.0337) | VFE_per_dof=0.1907 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0346 VFE_hidden_term=481.6883 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=170.37 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.166 | PC_activity_obj=584.0236 (per_unit 5.7034e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0954 test_acc=0.9701
[Step   500] CE_loss=0.0837 | VFE_final=391.6346 (IL_path=0.0341) | VFE_per_dof=0.1912 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0611 VFE_hidden_term=481.3560 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=167.23 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0452 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.163 | PC_activity_obj=575.3223 (per_unit 5.6184e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.94e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0702 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0916
[Step   500] CE_loss=0.0837 | VFE_final=391.6346 (IL_path=0.0341) | VFE_per_dof=0.1912 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0611 VFE_hidden_term=481.3560 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=167.23 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.163 | PC_activity_obj=575.3223 (per_unit 5.6184e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0916 test_acc=0.9701
[Step   520] CE_loss=0.0634 | VFE_final=462.4910 (IL_path=0.0386) | VFE_per_dof=0.2258 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0436 VFE_hidden_term=549.8013 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=162.12 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.158 | PC_activity_obj=673.7917 (per_unit 6.5800e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.75e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0452 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0885
[Step   520] CE_loss=0.0634 | VFE_final=462.4910 (IL_path=0.0386) | VFE_per_dof=0.2258 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0436 VFE_hidden_term=549.8013 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=162.12 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.158 | PC_activity_obj=673.7917 (per_unit 6.5800e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0885 test_acc=0.9725
[Step   540] CE_loss=0.0711 | VFE_final=454.7653 (IL_path=0.0369) | VFE_per_dof=0.2221 Delta_VFE_per_dof=+0.0099 | VFE_pred_term=0.0349 VFE_hidden_term=536.5932 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=150.91 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0551 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.147 | PC_activity_obj=686.7845 (per_unit 6.7069e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.05e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0513 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0886
[Step   540] CE_loss=0.0711 | VFE_final=454.7653 (IL_path=0.0369) | VFE_per_dof=0.2221 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0349 VFE_hidden_term=536.5932 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=150.91 | lambda_gate=0.000 | SG_objective=0.0551 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.147 | PC_activity_obj=686.7845 (per_unit 6.7069e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0886 test_acc=0.9734
[Step   560] CE_loss=0.0785 | VFE_final=442.7399 (IL_path=0.0357) | VFE_per_dof=0.2162 Delta_VFE_per_dof=-0.0185 | VFE_pred_term=0.0518 VFE_hidden_term=517.9633 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=137.51 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.134 | PC_activity_obj=665.8795 (per_unit 6.5027e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.95e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.0531 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0881
[Step   560] CE_loss=0.0785 | VFE_final=442.7399 (IL_path=0.0357) | VFE_per_dof=0.2162 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=517.9633 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=137.51 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.134 | PC_activity_obj=665.8795 (per_unit 6.5027e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0881 test_acc=0.9732
[Step   580] CE_loss=0.0745 | VFE_final=462.2567 (IL_path=0.0365) | VFE_per_dof=0.2257 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.0461 VFE_hidden_term=530.9548 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=124.22 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.121 | PC_activity_obj=695.7837 (per_unit 6.7948e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.08e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0478 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0857
[Step   580] CE_loss=0.0745 | VFE_final=462.2567 (IL_path=0.0365) | VFE_per_dof=0.2257 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0461 VFE_hidden_term=530.9548 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=124.22 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.121 | PC_activity_obj=695.7837 (per_unit 6.7948e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0857 test_acc=0.9714
[Step   600] CE_loss=0.0813 | VFE_final=458.8401 (IL_path=0.0357) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.0535 VFE_hidden_term=522.2698 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=113.46 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.111 | PC_activity_obj=697.5542 (per_unit 6.8121e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.43e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0527 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0814
[Step   600] CE_loss=0.0813 | VFE_final=458.8401 (IL_path=0.0357) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0535 VFE_hidden_term=522.2698 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=113.46 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.111 | PC_activity_obj=697.5542 (per_unit 6.8121e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0814 test_acc=0.9732
[Step   620] CE_loss=0.0467 | VFE_final=442.1241 (IL_path=0.0346) | VFE_per_dof=0.2159 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0288 VFE_hidden_term=501.3828 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=104.85 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.102 | PC_activity_obj=666.4085 (per_unit 6.5079e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.55e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0355 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0932
[Step   620] CE_loss=0.0467 | VFE_final=442.1241 (IL_path=0.0346) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0288 VFE_hidden_term=501.3828 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=104.85 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.102 | PC_activity_obj=666.4085 (per_unit 6.5079e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0932 test_acc=0.9717
[Step   640] CE_loss=0.0387 | VFE_final=420.4019 (IL_path=0.0315) | VFE_per_dof=0.2053 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0232 VFE_hidden_term=477.0938 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=99.49 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0421 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.097 | PC_activity_obj=686.8849 (per_unit 6.7079e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.09e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0307 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0825
[Step   640] CE_loss=0.0387 | VFE_final=420.4019 (IL_path=0.0315) | VFE_per_dof=0.2053 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0232 VFE_hidden_term=477.0938 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=99.49 | lambda_gate=0.000 | SG_objective=0.0421 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.097 | PC_activity_obj=686.8849 (per_unit 6.7079e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0825 test_acc=0.9756
[Step   660] CE_loss=0.0809 | VFE_final=431.2936 (IL_path=0.0333) | VFE_per_dof=0.2106 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.0546 VFE_hidden_term=486.6750 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=96.73 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0452 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.094 | PC_activity_obj=666.7596 (per_unit 6.5113e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.19e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0604 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0870
[Step   660] CE_loss=0.0809 | VFE_final=431.2936 (IL_path=0.0333) | VFE_per_dof=0.2106 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0546 VFE_hidden_term=486.6750 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=96.73 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.094 | PC_activity_obj=666.7596 (per_unit 6.5113e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0870 test_acc=0.9738
[Step   680] CE_loss=0.0494 | VFE_final=469.1298 (IL_path=0.0352) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0079 | VFE_pred_term=0.0303 VFE_hidden_term=521.9336 logdet_Pi_y_sum=14.34 logdet_Pi_x_sum=91.32 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.089 | PC_activity_obj=736.1353 (per_unit 7.1888e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.70e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0390 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0850
[Step   680] CE_loss=0.0494 | VFE_final=469.1298 (IL_path=0.0352) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0303 VFE_hidden_term=521.9336 logdet_Pi_y_sum=14.34 logdet_Pi_x_sum=91.32 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.089 | PC_activity_obj=736.1353 (per_unit 7.1888e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0850 test_acc=0.9739
[Step   700] CE_loss=0.0461 | VFE_final=451.0765 (IL_path=0.0339) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0090 | VFE_pred_term=0.0343 VFE_hidden_term=500.9510 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=85.29 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.083 | PC_activity_obj=704.4376 (per_unit 6.8793e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.87e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0372 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0791
[Step   700] CE_loss=0.0461 | VFE_final=451.0765 (IL_path=0.0339) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0343 VFE_hidden_term=500.9510 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=85.29 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.083 | PC_activity_obj=704.4376 (per_unit 6.8793e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0791 test_acc=0.9757
[Step   720] CE_loss=0.0600 | VFE_final=432.6132 (IL_path=0.0329) | VFE_per_dof=0.2112 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0384 VFE_hidden_term=480.7465 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=81.65 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.080 | PC_activity_obj=670.1705 (per_unit 6.5446e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.18e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0387 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.978 TestLoss=0.0751
[Step   720] CE_loss=0.0600 | VFE_final=432.6132 (IL_path=0.0329) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0384 VFE_hidden_term=480.7465 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=81.65 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.080 | PC_activity_obj=670.1705 (per_unit 6.5446e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0751 test_acc=0.9776
[Step   740] CE_loss=0.0241 | VFE_final=446.1282 (IL_path=0.0336) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0145 VFE_hidden_term=493.7344 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=80.38 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0441 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.078 | PC_activity_obj=692.9407 (per_unit 6.7670e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.37e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=1.000 TrainLoss=0.0211 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.977 TestLoss=0.0776
