JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3923 | VFE_final=800.1687 (IL_path=0.0793) | VFE_per_dof=0.3907 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1155 VFE_hidden_term=957.6172 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.87 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2075 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=718.3994 (per_unit 7.0156e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.50e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.883 TrainLoss=0.3459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4598
[Step   380] CE_loss=0.1350 | VFE_final=374.7202 (IL_path=0.0346) | VFE_per_dof=0.1830 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0751 VFE_hidden_term=481.2446 logdet_Pi_y_sum=10.67 logdet_Pi_x_sum=202.53 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0522 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.198 | PC_activity_obj=528.4803 (per_unit 5.1609e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.63e-05 tol=1.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.969 TrainLoss=0.1052 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1014
[Step   380] CE_loss=0.1350 | VFE_final=374.7202 (IL_path=0.0346) | VFE_per_dof=0.1830 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0751 VFE_hidden_term=481.2446 logdet_Pi_y_sum=10.67 logdet_Pi_x_sum=202.53 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.198 | PC_activity_obj=528.4803 (per_unit 5.1609e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1014 test_acc=0.9674
[Step   400] CE_loss=0.1281 | VFE_final=434.6340 (IL_path=0.0391) | VFE_per_dof=0.2122 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.0728 VFE_hidden_term=539.0527 logdet_Pi_y_sum=10.96 logdet_Pi_x_sum=198.02 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0596 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.193 | PC_activity_obj=585.6345 (per_unit 5.7191e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.42e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.0963 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1216
[Step   400] CE_loss=0.1281 | VFE_final=434.6340 (IL_path=0.0391) | VFE_per_dof=0.2122 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0728 VFE_hidden_term=539.0527 logdet_Pi_y_sum=10.96 logdet_Pi_x_sum=198.02 | lambda_gate=0.000 | SG_objective=0.0596 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.193 | PC_activity_obj=585.6345 (per_unit 5.7191e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1216 test_acc=0.9635
[Step   420] CE_loss=0.0899 | VFE_final=387.4044 (IL_path=0.0346) | VFE_per_dof=0.1892 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0455 VFE_hidden_term=488.0736 logdet_Pi_y_sum=11.23 logdet_Pi_x_sum=190.20 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0518 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.186 | PC_activity_obj=561.7637 (per_unit 5.4860e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.92e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0645 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0969
[Step   420] CE_loss=0.0899 | VFE_final=387.4044 (IL_path=0.0346) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0455 VFE_hidden_term=488.0736 logdet_Pi_y_sum=11.23 logdet_Pi_x_sum=190.20 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.186 | PC_activity_obj=561.7637 (per_unit 5.4860e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0969 test_acc=0.9688
[Step   440] CE_loss=0.1645 | VFE_final=406.7888 (IL_path=0.0354) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0981 VFE_hidden_term=504.1931 logdet_Pi_y_sum=11.50 logdet_Pi_x_sum=183.51 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0517 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.179 | PC_activity_obj=593.0653 (per_unit 5.7917e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.68e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.961 TrainLoss=0.1365 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0964
[Step   440] CE_loss=0.1645 | VFE_final=406.7888 (IL_path=0.0354) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0981 VFE_hidden_term=504.1931 logdet_Pi_y_sum=11.50 logdet_Pi_x_sum=183.51 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.179 | PC_activity_obj=593.0653 (per_unit 5.7917e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0964 test_acc=0.9701
[Step   460] CE_loss=0.0448 | VFE_final=379.2890 (IL_path=0.0330) | VFE_per_dof=0.1852 Delta_VFE_per_dof=-0.0114 | VFE_pred_term=0.0265 VFE_hidden_term=473.7333 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=177.19 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0481 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.173 | PC_activity_obj=572.0406 (per_unit 5.5863e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.40e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0414 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0987
[Step   460] CE_loss=0.0448 | VFE_final=379.2890 (IL_path=0.0330) | VFE_per_dof=0.1852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0265 VFE_hidden_term=473.7333 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=177.19 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.173 | PC_activity_obj=572.0406 (per_unit 5.5863e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0987 test_acc=0.9694
[Step   480] CE_loss=0.0729 | VFE_final=386.7133 (IL_path=0.0330) | VFE_per_dof=0.1888 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0444 VFE_hidden_term=478.4665 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=171.58 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.168 | PC_activity_obj=594.0858 (per_unit 5.8016e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.70e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0554 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0977
[Step   480] CE_loss=0.0729 | VFE_final=386.7133 (IL_path=0.0330) | VFE_per_dof=0.1888 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=478.4665 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=171.58 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.168 | PC_activity_obj=594.0858 (per_unit 5.8016e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0977 test_acc=0.9698
[Step   500] CE_loss=0.0855 | VFE_final=389.4565 (IL_path=0.0335) | VFE_per_dof=0.1902 Delta_VFE_per_dof=+0.0062 | VFE_pred_term=0.0654 VFE_hidden_term=479.0060 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=166.95 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0433 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.163 | PC_activity_obj=584.6379 (per_unit 5.7094e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.18e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0716 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0917
[Step   500] CE_loss=0.0855 | VFE_final=389.4565 (IL_path=0.0335) | VFE_per_dof=0.1902 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0654 VFE_hidden_term=479.0060 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=166.95 | lambda_gate=0.000 | SG_objective=0.0433 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.163 | PC_activity_obj=584.6379 (per_unit 5.7094e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0917 test_acc=0.9706
[Step   520] CE_loss=0.0725 | VFE_final=451.1777 (IL_path=0.0372) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0501 VFE_hidden_term=538.1004 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=161.40 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.158 | PC_activity_obj=679.2119 (per_unit 6.6329e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.12e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.984 TrainLoss=0.0529 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0909
[Step   520] CE_loss=0.0725 | VFE_final=451.1777 (IL_path=0.0372) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0501 VFE_hidden_term=538.1004 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=161.40 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.158 | PC_activity_obj=679.2119 (per_unit 6.6329e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9721
[Step   540] CE_loss=0.0699 | VFE_final=453.2620 (IL_path=0.0368) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0135 | VFE_pred_term=0.0370 VFE_hidden_term=534.5916 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=149.96 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0532 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.146 | PC_activity_obj=689.7851 (per_unit 6.7362e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.22e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0508 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0887
[Step   540] CE_loss=0.0699 | VFE_final=453.2620 (IL_path=0.0368) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0370 VFE_hidden_term=534.5916 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=149.96 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.146 | PC_activity_obj=689.7851 (per_unit 6.7362e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9743
[Step   560] CE_loss=0.0635 | VFE_final=436.5628 (IL_path=0.0349) | VFE_per_dof=0.2132 Delta_VFE_per_dof=-0.0160 | VFE_pred_term=0.0397 VFE_hidden_term=511.4951 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=136.94 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.134 | PC_activity_obj=672.8541 (per_unit 6.5708e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.19e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0453 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0908
[Step   560] CE_loss=0.0635 | VFE_final=436.5628 (IL_path=0.0349) | VFE_per_dof=0.2132 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0397 VFE_hidden_term=511.4951 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=136.94 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.134 | PC_activity_obj=672.8541 (per_unit 6.5708e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0908 test_acc=0.9729
[Step   580] CE_loss=0.0636 | VFE_final=438.3040 (IL_path=0.0342) | VFE_per_dof=0.2140 Delta_VFE_per_dof=+0.0135 | VFE_pred_term=0.0382 VFE_hidden_term=507.6096 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=125.45 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0422 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.123 | PC_activity_obj=692.2227 (per_unit 6.7600e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.53e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0442 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0856
[Step   580] CE_loss=0.0636 | VFE_final=438.3040 (IL_path=0.0342) | VFE_per_dof=0.2140 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0382 VFE_hidden_term=507.6096 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=125.45 | lambda_gate=0.000 | SG_objective=0.0422 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.123 | PC_activity_obj=692.2227 (per_unit 6.7600e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0856 test_acc=0.9714
[Step   600] CE_loss=0.0741 | VFE_final=447.2413 (IL_path=0.0349) | VFE_per_dof=0.2184 Delta_VFE_per_dof=+0.0140 | VFE_pred_term=0.0481 VFE_hidden_term=512.8192 logdet_Pi_y_sum=13.48 logdet_Pi_x_sum=117.77 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0417 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.115 | PC_activity_obj=695.1125 (per_unit 6.7882e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.06e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0485 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0799
[Step   600] CE_loss=0.0741 | VFE_final=447.2413 (IL_path=0.0349) | VFE_per_dof=0.2184 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0481 VFE_hidden_term=512.8192 logdet_Pi_y_sum=13.48 logdet_Pi_x_sum=117.77 | lambda_gate=0.000 | SG_objective=0.0417 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.115 | PC_activity_obj=695.1125 (per_unit 6.7882e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0799 test_acc=0.9741
[Step   620] CE_loss=0.0447 | VFE_final=427.4056 (IL_path=0.0335) | VFE_per_dof=0.2087 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0275 VFE_hidden_term=490.5927 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=112.72 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0448 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.110 | PC_activity_obj=661.9562 (per_unit 6.4644e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.48e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0357 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0911
[Step   620] CE_loss=0.0447 | VFE_final=427.4056 (IL_path=0.0335) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0275 VFE_hidden_term=490.5927 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=112.72 | lambda_gate=0.000 | SG_objective=0.0448 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.110 | PC_activity_obj=661.9562 (per_unit 6.4644e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0911 test_acc=0.9721
[Step   640] CE_loss=0.0378 | VFE_final=412.4393 (IL_path=0.0311) | VFE_per_dof=0.2014 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0213 VFE_hidden_term=473.8112 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=108.86 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0369 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.106 | PC_activity_obj=690.5353 (per_unit 6.7435e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.88e-05 tol=1.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=1.000 TrainLoss=0.0310 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0804
[Step   640] CE_loss=0.0378 | VFE_final=412.4393 (IL_path=0.0311) | VFE_per_dof=0.2014 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0213 VFE_hidden_term=473.8112 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=108.86 | lambda_gate=0.000 | SG_objective=0.0369 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.106 | PC_activity_obj=690.5353 (per_unit 6.7435e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0804 test_acc=0.9759
[Step   660] CE_loss=0.0746 | VFE_final=422.6563 (IL_path=0.0327) | VFE_per_dof=0.2064 Delta_VFE_per_dof=-0.0061 | VFE_pred_term=0.0534 VFE_hidden_term=482.5501 logdet_Pi_y_sum=14.13 logdet_Pi_x_sum=105.76 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0500 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.103 | PC_activity_obj=671.1627 (per_unit 6.5543e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.17e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0549 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0831
[Step   660] CE_loss=0.0746 | VFE_final=422.6563 (IL_path=0.0327) | VFE_per_dof=0.2064 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0534 VFE_hidden_term=482.5501 logdet_Pi_y_sum=14.13 logdet_Pi_x_sum=105.76 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.103 | PC_activity_obj=671.1627 (per_unit 6.5543e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0831 test_acc=0.9749
[Step   680] CE_loss=0.0497 | VFE_final=472.8202 (IL_path=0.0360) | VFE_per_dof=0.2309 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0355 VFE_hidden_term=530.3138 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=100.73 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.098 | PC_activity_obj=742.8900 (per_unit 7.2548e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.04e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0391 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0843
[Step   680] CE_loss=0.0497 | VFE_final=472.8202 (IL_path=0.0360) | VFE_per_dof=0.2309 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0355 VFE_hidden_term=530.3138 logdet_Pi_y_sum=14.33 logdet_Pi_x_sum=100.73 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.098 | PC_activity_obj=742.8900 (per_unit 7.2548e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0843 test_acc=0.9743
[Step   700] CE_loss=0.0423 | VFE_final=442.3514 (IL_path=0.0333) | VFE_per_dof=0.2160 Delta_VFE_per_dof=+0.0098 | VFE_pred_term=0.0275 VFE_hidden_term=496.3078 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=93.46 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.091 | PC_activity_obj=705.8173 (per_unit 6.8927e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.39e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0330 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0814
[Step   700] CE_loss=0.0423 | VFE_final=442.3514 (IL_path=0.0333) | VFE_per_dof=0.2160 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0275 VFE_hidden_term=496.3078 logdet_Pi_y_sum=14.51 logdet_Pi_x_sum=93.46 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.091 | PC_activity_obj=705.8173 (per_unit 6.8927e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0814 test_acc=0.9741
[Step   720] CE_loss=0.0658 | VFE_final=451.1842 (IL_path=0.0351) | VFE_per_dof=0.2203 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0410 VFE_hidden_term=503.0591 logdet_Pi_y_sum=14.68 logdet_Pi_x_sum=89.15 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0719 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.087 | PC_activity_obj=686.1257 (per_unit 6.7004e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.35e-05 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.0421 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0770
[Step   720] CE_loss=0.0658 | VFE_final=451.1842 (IL_path=0.0351) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0410 VFE_hidden_term=503.0591 logdet_Pi_y_sum=14.68 logdet_Pi_x_sum=89.15 | lambda_gate=0.000 | SG_objective=0.0719 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.087 | PC_activity_obj=686.1257 (per_unit 6.7004e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0770 test_acc=0.9765
[Step   740] CE_loss=0.0227 | VFE_final=442.2519 (IL_path=0.0334) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0129 VFE_hidden_term=492.5965 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=85.88 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=-0.024 mean_log_Pi_g=0.084 | PC_activity_obj=701.0698 (per_unit 6.8464e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.13e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=1.000 TrainLoss=0.0202 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0791
