JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5294 | VFE_final=-65.3029 (IL_path=0.0120) | VFE_per_dof=-0.0319 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1443 VFE_hidden_term=102.7986 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.21 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0145 | SG_relMSE=1.0045 SG_cosine=-0.423 mean_log_Pi_g=0.325 | PC_activity_obj=74.4350 (per_unit 7.2690e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.906 TrainLoss=0.4866 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.863 TestLoss=0.5452
[Step   380] CE_loss=0.1621 | VFE_final=-496.4141 (IL_path=0.0088) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0777 VFE_hidden_term=59.8699 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1101.95 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0083 | SG_relMSE=1.0030 SG_cosine=-0.244 mean_log_Pi_g=1.076 | PC_activity_obj=20.8801 (per_unit 2.0391e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.19e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.984 TrainLoss=0.1371 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1464
[Step   380] CE_loss=0.1621 | VFE_final=-496.4141 (IL_path=0.0088) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0777 VFE_hidden_term=59.8699 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1101.95 | lambda_gate=0.378 | SG_objective=0.0083 | SG_relMSE=1.0030 SG_cosine=-0.244 mean_log_Pi_g=1.076 | PC_activity_obj=20.8801 (per_unit 2.0391e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1464 test_acc=0.9674
[Step   400] CE_loss=0.1413 | VFE_final=-520.0743 (IL_path=0.0077) | VFE_per_dof=-0.2539 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0600 VFE_hidden_term=52.4310 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.04 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0076 | SG_relMSE=1.0039 SG_cosine=-0.382 mean_log_Pi_g=1.107 | PC_activity_obj=17.8653 (per_unit 1.7447e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.96e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.984 TrainLoss=0.1213 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1643
[Step   400] CE_loss=0.1413 | VFE_final=-520.0743 (IL_path=0.0077) | VFE_per_dof=-0.2539 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0600 VFE_hidden_term=52.4310 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.04 | lambda_gate=0.309 | SG_objective=0.0076 | SG_relMSE=1.0039 SG_cosine=-0.382 mean_log_Pi_g=1.107 | PC_activity_obj=17.8653 (per_unit 1.7447e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1643 test_acc=0.9673
[Step   420] CE_loss=0.2034 | VFE_final=-539.2211 (IL_path=0.0073) | VFE_per_dof=-0.2633 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0843 VFE_hidden_term=48.9957 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.21 | lambda_gate=0.234 (raw=0.234) | SG_objective=0.0059 | SG_relMSE=1.0097 SG_cosine=-0.532 mean_log_Pi_g=1.138 | PC_activity_obj=16.2030 (per_unit 1.5823e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.32e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.992 TrainLoss=0.1642 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1810
[Step   420] CE_loss=0.2034 | VFE_final=-539.2211 (IL_path=0.0073) | VFE_per_dof=-0.2633 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0843 VFE_hidden_term=48.9957 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.21 | lambda_gate=0.234 | SG_objective=0.0059 | SG_relMSE=1.0097 SG_cosine=-0.532 mean_log_Pi_g=1.138 | PC_activity_obj=16.2030 (per_unit 1.5823e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1810 test_acc=0.9662
[Step   440] CE_loss=0.2112 | VFE_final=-546.9887 (IL_path=0.0084) | VFE_per_dof=-0.2671 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1098 VFE_hidden_term=56.5085 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.53 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0081 | SG_relMSE=1.0035 SG_cosine=-0.294 mean_log_Pi_g=1.168 | PC_activity_obj=18.1841 (per_unit 1.7758e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.75e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.1821 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1506
[Step   440] CE_loss=0.2112 | VFE_final=-546.9887 (IL_path=0.0084) | VFE_per_dof=-0.2671 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1098 VFE_hidden_term=56.5085 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.53 | lambda_gate=0.353 | SG_objective=0.0081 | SG_relMSE=1.0035 SG_cosine=-0.294 mean_log_Pi_g=1.168 | PC_activity_obj=18.1841 (per_unit 1.7758e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1506 test_acc=0.9687
[Step   460] CE_loss=0.1806 | VFE_final=-569.3161 (IL_path=0.0073) | VFE_per_dof=-0.2780 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0787 VFE_hidden_term=49.1150 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.04 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0060 | SG_relMSE=1.0074 SG_cosine=-0.469 mean_log_Pi_g=1.196 | PC_activity_obj=15.3793 (per_unit 1.5019e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.30e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.984 TrainLoss=0.1405 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1805
[Step   460] CE_loss=0.1806 | VFE_final=-569.3161 (IL_path=0.0073) | VFE_per_dof=-0.2780 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0787 VFE_hidden_term=49.1150 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.04 | lambda_gate=0.266 | SG_objective=0.0060 | SG_relMSE=1.0074 SG_cosine=-0.469 mean_log_Pi_g=1.196 | PC_activity_obj=15.3793 (per_unit 1.5019e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1805 test_acc=0.9623
[Step   480] CE_loss=0.1279 | VFE_final=-582.0018 (IL_path=0.0076) | VFE_per_dof=-0.2842 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0555 VFE_hidden_term=50.9484 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1253.75 | lambda_gate=0.265 (raw=0.265) | SG_objective=0.0077 | SG_relMSE=1.0047 SG_cosine=-0.469 mean_log_Pi_g=1.224 | PC_activity_obj=15.6440 (per_unit 1.5277e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.00e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.984 TrainLoss=0.1069 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1490
[Step   480] CE_loss=0.1279 | VFE_final=-582.0018 (IL_path=0.0076) | VFE_per_dof=-0.2842 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=50.9484 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1253.75 | lambda_gate=0.265 | SG_objective=0.0077 | SG_relMSE=1.0047 SG_cosine=-0.469 mean_log_Pi_g=1.224 | PC_activity_obj=15.6440 (per_unit 1.5277e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1490 test_acc=0.9687
[Step   500] CE_loss=0.1096 | VFE_final=-586.8262 (IL_path=0.0091) | VFE_per_dof=-0.2865 Delta_VFE_per_dof=+0.0033 | VFE_pred_term=0.0403 VFE_hidden_term=60.3192 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1281.84 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0077 | SG_relMSE=1.0051 SG_cosine=-0.454 mean_log_Pi_g=1.252 | PC_activity_obj=17.9827 (per_unit 1.7561e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.992 TrainLoss=0.0791 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1421
[Step   500] CE_loss=0.1096 | VFE_final=-586.8262 (IL_path=0.0091) | VFE_per_dof=-0.2865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0403 VFE_hidden_term=60.3192 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1281.84 | lambda_gate=0.273 | SG_objective=0.0077 | SG_relMSE=1.0051 SG_cosine=-0.454 mean_log_Pi_g=1.252 | PC_activity_obj=17.9827 (per_unit 1.7561e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1421 test_acc=0.9666
[Step   520] CE_loss=0.1009 | VFE_final=-607.7131 (IL_path=0.0080) | VFE_per_dof=-0.2967 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0518 VFE_hidden_term=53.1911 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.11 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0095 | SG_relMSE=1.0029 SG_cosine=-0.344 mean_log_Pi_g=1.278 | PC_activity_obj=15.6075 (per_unit 1.5242e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.91e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.984 TrainLoss=0.0932 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1544
[Step   520] CE_loss=0.1009 | VFE_final=-607.7131 (IL_path=0.0080) | VFE_per_dof=-0.2967 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=53.1911 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.11 | lambda_gate=0.328 | SG_objective=0.0095 | SG_relMSE=1.0029 SG_cosine=-0.344 mean_log_Pi_g=1.278 | PC_activity_obj=15.6075 (per_unit 1.5242e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1544 test_acc=0.9700
[Step   540] CE_loss=0.1077 | VFE_final=-619.4841 (IL_path=0.0083) | VFE_per_dof=-0.3025 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0507 VFE_hidden_term=54.8213 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.64 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.331 mean_log_Pi_g=1.304 | PC_activity_obj=15.7762 (per_unit 1.5406e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.992 TrainLoss=0.0886 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1296
[Step   540] CE_loss=0.1077 | VFE_final=-619.4841 (IL_path=0.0083) | VFE_per_dof=-0.3025 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0507 VFE_hidden_term=54.8213 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.64 | lambda_gate=0.335 | SG_objective=0.0093 | SG_relMSE=1.0030 SG_cosine=-0.331 mean_log_Pi_g=1.304 | PC_activity_obj=15.7762 (per_unit 1.5406e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1296 test_acc=0.9707
[Step   560] CE_loss=0.1014 | VFE_final=-622.9969 (IL_path=0.0098) | VFE_per_dof=-0.3042 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0568 VFE_hidden_term=64.4582 logdet_Pi_y_sum=13.33 logdet_Pi_x_sum=1361.70 | lambda_gate=0.458 (raw=0.458) | SG_objective=0.0134 | SG_relMSE=1.0007 SG_cosine=-0.084 mean_log_Pi_g=1.330 | PC_activity_obj=18.1006 (per_unit 1.7676e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.03e-04 tol=5.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.992 TrainLoss=0.0812 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1178
[Step   560] CE_loss=0.1014 | VFE_final=-622.9969 (IL_path=0.0098) | VFE_per_dof=-0.3042 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=64.4582 logdet_Pi_y_sum=13.33 logdet_Pi_x_sum=1361.70 | lambda_gate=0.458 | SG_objective=0.0134 | SG_relMSE=1.0007 SG_cosine=-0.084 mean_log_Pi_g=1.330 | PC_activity_obj=18.1006 (per_unit 1.7676e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1178 test_acc=0.9714
[Step   580] CE_loss=0.0979 | VFE_final=-641.9747 (IL_path=0.0089) | VFE_per_dof=-0.3135 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0482 VFE_hidden_term=58.3464 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.16 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0091 | SG_relMSE=1.0037 SG_cosine=-0.434 mean_log_Pi_g=1.355 | PC_activity_obj=16.1306 (per_unit 1.5753e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.992 TrainLoss=0.0809 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1475
[Step   580] CE_loss=0.0979 | VFE_final=-641.9747 (IL_path=0.0089) | VFE_per_dof=-0.3135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0482 VFE_hidden_term=58.3464 logdet_Pi_y_sum=13.58 logdet_Pi_x_sum=1387.16 | lambda_gate=0.283 | SG_objective=0.0091 | SG_relMSE=1.0037 SG_cosine=-0.434 mean_log_Pi_g=1.355 | PC_activity_obj=16.1306 (per_unit 1.5753e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1475 test_acc=0.9653
[Step   600] CE_loss=0.1668 | VFE_final=-672.2584 (IL_path=0.0061) | VFE_per_dof=-0.3283 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0891 VFE_hidden_term=40.5028 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1411.88 | lambda_gate=0.218 (raw=0.218) | SG_objective=0.0062 | SG_relMSE=1.0086 SG_cosine=-0.565 mean_log_Pi_g=1.379 | PC_activity_obj=10.9778 (per_unit 1.0721e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.56e-04 tol=5.00e-04 r=1.000 slope=-1.055e-04) | TrainAcc=1.000 TrainLoss=0.1432 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1850
[Step   600] CE_loss=0.1668 | VFE_final=-672.2584 (IL_path=0.0061) | VFE_per_dof=-0.3283 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0891 VFE_hidden_term=40.5028 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1411.88 | lambda_gate=0.218 | SG_objective=0.0062 | SG_relMSE=1.0086 SG_cosine=-0.565 mean_log_Pi_g=1.379 | PC_activity_obj=10.9778 (per_unit 1.0721e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1850 test_acc=0.9705
[Step   620] CE_loss=0.1178 | VFE_final=-672.1845 (IL_path=0.0080) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.0678 VFE_hidden_term=52.8597 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1436.17 | lambda_gate=0.402 (raw=0.402) | SG_objective=0.0110 | SG_relMSE=1.0020 SG_cosine=-0.196 mean_log_Pi_g=1.403 | PC_activity_obj=14.0791 (per_unit 1.3749e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.23e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.984 TrainLoss=0.0982 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1323
[Step   620] CE_loss=0.1178 | VFE_final=-672.1845 (IL_path=0.0080) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0678 VFE_hidden_term=52.8597 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=1436.17 | lambda_gate=0.402 | SG_objective=0.0110 | SG_relMSE=1.0020 SG_cosine=-0.196 mean_log_Pi_g=1.403 | PC_activity_obj=14.0791 (per_unit 1.3749e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1323 test_acc=0.9718
[Step   640] CE_loss=0.1373 | VFE_final=-681.2886 (IL_path=0.0085) | VFE_per_dof=-0.3327 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0849 VFE_hidden_term=55.6489 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1459.75 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0126 | SG_relMSE=1.0031 SG_cosine=-0.306 mean_log_Pi_g=1.426 | PC_activity_obj=14.4627 (per_unit 1.4124e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.46e-04 tol=5.00e-04 r=1.000 slope=-1.208e-04) | TrainAcc=0.977 TrainLoss=0.1092 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1349
[Step   640] CE_loss=0.1373 | VFE_final=-681.2886 (IL_path=0.0085) | VFE_per_dof=-0.3327 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0849 VFE_hidden_term=55.6489 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1459.75 | lambda_gate=0.347 | SG_objective=0.0126 | SG_relMSE=1.0031 SG_cosine=-0.306 mean_log_Pi_g=1.426 | PC_activity_obj=14.4627 (per_unit 1.4124e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1349 test_acc=0.9692
[Step   660] CE_loss=0.1594 | VFE_final=-696.8970 (IL_path=0.0079) | VFE_per_dof=-0.3403 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1070 VFE_hidden_term=51.6408 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1482.77 | lambda_gate=0.399 (raw=0.399) | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.202 mean_log_Pi_g=1.448 | PC_activity_obj=13.4097 (per_unit 1.3095e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.82e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.977 TrainLoss=0.1302 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1252
[Step   660] CE_loss=0.1594 | VFE_final=-696.8970 (IL_path=0.0079) | VFE_per_dof=-0.3403 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1070 VFE_hidden_term=51.6408 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1482.77 | lambda_gate=0.399 | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.202 mean_log_Pi_g=1.448 | PC_activity_obj=13.4097 (per_unit 1.3095e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1252 test_acc=0.9723
[Step   680] CE_loss=0.0934 | VFE_final=-697.4586 (IL_path=0.0095) | VFE_per_dof=-0.3406 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0611 VFE_hidden_term=62.4858 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1505.27 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0122 | SG_relMSE=1.0031 SG_cosine=-0.349 mean_log_Pi_g=1.470 | PC_activity_obj=16.0567 (per_unit 1.5680e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.12e-04 tol=5.00e-04 r=1.000 slope=-1.411e-04) | TrainAcc=0.977 TrainLoss=0.0739 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1231
[Step   680] CE_loss=0.0934 | VFE_final=-697.4586 (IL_path=0.0095) | VFE_per_dof=-0.3406 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0611 VFE_hidden_term=62.4858 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1505.27 | lambda_gate=0.325 | SG_objective=0.0122 | SG_relMSE=1.0031 SG_cosine=-0.349 mean_log_Pi_g=1.470 | PC_activity_obj=16.0567 (per_unit 1.5680e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1231 test_acc=0.9706
[Step   700] CE_loss=0.0933 | VFE_final=-721.8815 (IL_path=0.0075) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0454 VFE_hidden_term=49.1503 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.19 | lambda_gate=0.243 (raw=0.243) | SG_objective=0.0083 | SG_relMSE=1.0049 SG_cosine=-0.515 mean_log_Pi_g=1.491 | PC_activity_obj=12.6702 (per_unit 1.2373e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=5.00e-04 r=1.000 slope=-1.183e-04) | TrainAcc=1.000 TrainLoss=0.0766 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1326
[Step   700] CE_loss=0.0933 | VFE_final=-721.8815 (IL_path=0.0075) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0454 VFE_hidden_term=49.1503 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.19 | lambda_gate=0.243 | SG_objective=0.0083 | SG_relMSE=1.0049 SG_cosine=-0.515 mean_log_Pi_g=1.491 | PC_activity_obj=12.6702 (per_unit 1.2373e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1326 test_acc=0.9722
[Step   720] CE_loss=0.1115 | VFE_final=-729.0957 (IL_path=0.0081) | VFE_per_dof=-0.3560 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0605 VFE_hidden_term=52.8135 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1548.77 | lambda_gate=0.265 (raw=0.265) | SG_objective=0.0089 | SG_relMSE=1.0047 SG_cosine=-0.471 mean_log_Pi_g=1.512 | PC_activity_obj=13.2194 (per_unit 1.2910e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.13e-04 tol=5.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=0.992 TrainLoss=0.0897 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1292
[Step   720] CE_loss=0.1115 | VFE_final=-729.0957 (IL_path=0.0081) | VFE_per_dof=-0.3560 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0605 VFE_hidden_term=52.8135 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1548.77 | lambda_gate=0.265 | SG_objective=0.0089 | SG_relMSE=1.0047 SG_cosine=-0.471 mean_log_Pi_g=1.512 | PC_activity_obj=13.2194 (per_unit 1.2910e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1292 test_acc=0.9722
