JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5022 | VFE_final=774.4805 (IL_path=0.0777) | VFE_per_dof=0.3782 Delta_VFE_per_dof=+0.0305 | VFE_pred_term=0.1445 VFE_hidden_term=934.3176 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.70 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2048 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.309 | PC_activity_obj=694.6569 (per_unit 6.7838e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.38e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.844 TrainLoss=0.4542 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4220
[Step   120] CE_loss=0.2664 | VFE_final=425.1783 (IL_path=0.0445) | VFE_per_dof=0.2076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0839 VFE_hidden_term=568.8555 logdet_Pi_y_sum=5.61 logdet_Pi_x_sum=281.91 | lambda_gate=0.000 | SG_objective=0.0853 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.275 | PC_activity_obj=485.9575 (per_unit 4.7457e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2090 test_acc=0.9386
[Step   140] CE_loss=0.1266 | VFE_final=443.0671 (IL_path=0.0458) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0421 VFE_hidden_term=586.7789 logdet_Pi_y_sum=6.14 logdet_Pi_x_sum=281.37 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.1083 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.275 | PC_activity_obj=505.9199 (per_unit 4.9406e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.47e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.1054 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.1951
[Step   140] CE_loss=0.1266 | VFE_final=443.0671 (IL_path=0.0458) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0421 VFE_hidden_term=586.7789 logdet_Pi_y_sum=6.14 logdet_Pi_x_sum=281.37 | lambda_gate=0.000 | SG_objective=0.1083 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.275 | PC_activity_obj=505.9199 (per_unit 4.9406e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1951 test_acc=0.9445
[Step   160] CE_loss=0.2400 | VFE_final=398.8576 (IL_path=0.0418) | VFE_per_dof=0.1948 Delta_VFE_per_dof=-0.0083 | VFE_pred_term=0.0936 VFE_hidden_term=539.4739 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=274.83 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0909 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.268 | PC_activity_obj=472.7589 (per_unit 4.6168e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.13e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.938 TrainLoss=0.2156 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1780
[Step   160] CE_loss=0.2400 | VFE_final=398.8576 (IL_path=0.0418) | VFE_per_dof=0.1948 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0936 VFE_hidden_term=539.4739 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=274.83 | lambda_gate=0.000 | SG_objective=0.0909 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.268 | PC_activity_obj=472.7589 (per_unit 4.6168e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1780 test_acc=0.9467
[Step   180] CE_loss=0.1778 | VFE_final=402.0589 (IL_path=0.0416) | VFE_per_dof=0.1963 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0620 VFE_hidden_term=539.7365 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=268.42 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0779 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.262 | PC_activity_obj=481.9986 (per_unit 4.7070e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.61e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.1535 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1571
[Step   180] CE_loss=0.1778 | VFE_final=402.0589 (IL_path=0.0416) | VFE_per_dof=0.1963 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0620 VFE_hidden_term=539.7365 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=268.42 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.262 | PC_activity_obj=481.9986 (per_unit 4.7070e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1571 test_acc=0.9537
[Step   200] CE_loss=0.1644 | VFE_final=426.8423 (IL_path=0.0433) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.0731 VFE_hidden_term=561.3518 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=261.66 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0841 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.256 | PC_activity_obj=503.6897 (per_unit 4.9188e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.26e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.1396 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1421
[Step   200] CE_loss=0.1644 | VFE_final=426.8423 (IL_path=0.0433) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0731 VFE_hidden_term=561.3518 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=261.66 | lambda_gate=0.000 | SG_objective=0.0841 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.256 | PC_activity_obj=503.6897 (per_unit 4.9188e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1421 test_acc=0.9582
[Step   220] CE_loss=0.1725 | VFE_final=386.2768 (IL_path=0.0391) | VFE_per_dof=0.1886 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.0800 VFE_hidden_term=517.2798 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=254.24 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0775 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.248 | PC_activity_obj=483.5355 (per_unit 4.7220e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.77e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.953 TrainLoss=0.1426 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1385
[Step   220] CE_loss=0.1725 | VFE_final=386.2768 (IL_path=0.0391) | VFE_per_dof=0.1886 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0800 VFE_hidden_term=517.2798 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=254.24 | lambda_gate=0.000 | SG_objective=0.0775 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.248 | PC_activity_obj=483.5355 (per_unit 4.7220e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1385 test_acc=0.9567
[Step   240] CE_loss=0.1224 | VFE_final=437.4138 (IL_path=0.0426) | VFE_per_dof=0.2136 Delta_VFE_per_dof=-0.0182 | VFE_pred_term=0.0492 VFE_hidden_term=565.7644 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=248.49 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0721 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.243 | PC_activity_obj=537.7653 (per_unit 5.2516e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.89e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0917 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1353
[Step   240] CE_loss=0.1224 | VFE_final=437.4138 (IL_path=0.0426) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0492 VFE_hidden_term=565.7644 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=248.49 | lambda_gate=0.000 | SG_objective=0.0721 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.243 | PC_activity_obj=537.7653 (per_unit 5.2516e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1353 test_acc=0.9584
[Step   260] CE_loss=0.1486 | VFE_final=455.3602 (IL_path=0.0432) | VFE_per_dof=0.2223 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0651 VFE_hidden_term=579.1204 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=238.98 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0803 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.233 | PC_activity_obj=564.3952 (per_unit 5.5117e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.65e-05 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.1168 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1254
[Step   260] CE_loss=0.1486 | VFE_final=455.3602 (IL_path=0.0432) | VFE_per_dof=0.2223 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=579.1204 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=238.98 | lambda_gate=0.000 | SG_objective=0.0803 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.233 | PC_activity_obj=564.3952 (per_unit 5.5117e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1254 test_acc=0.9610
[Step   280] CE_loss=0.2082 | VFE_final=380.4918 (IL_path=0.0370) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.0925 VFE_hidden_term=499.1096 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=228.40 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0636 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.223 | PC_activity_obj=497.3578 (per_unit 4.8570e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.46e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.945 TrainLoss=0.1676 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1451
[Step   280] CE_loss=0.2082 | VFE_final=380.4918 (IL_path=0.0370) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0925 VFE_hidden_term=499.1096 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=228.40 | lambda_gate=0.000 | SG_objective=0.0636 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.223 | PC_activity_obj=497.3578 (per_unit 4.8570e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1451 test_acc=0.9557
[Step   300] CE_loss=0.1953 | VFE_final=447.9259 (IL_path=0.0417) | VFE_per_dof=0.2187 Delta_VFE_per_dof=-0.0105 | VFE_pred_term=0.1054 VFE_hidden_term=564.9308 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=224.86 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0622 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.220 | PC_activity_obj=571.9631 (per_unit 5.5856e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.92e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.945 TrainLoss=0.1669 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1323
[Step   300] CE_loss=0.1953 | VFE_final=447.9259 (IL_path=0.0417) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1054 VFE_hidden_term=564.9308 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=224.86 | lambda_gate=0.000 | SG_objective=0.0622 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.220 | PC_activity_obj=571.9631 (per_unit 5.5856e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1323 test_acc=0.9579
[Step   320] CE_loss=0.1041 | VFE_final=442.1928 (IL_path=0.0414) | VFE_per_dof=0.2159 Delta_VFE_per_dof=-0.0115 | VFE_pred_term=0.0448 VFE_hidden_term=556.3063 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=218.61 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0660 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.213 | PC_activity_obj=560.6895 (per_unit 5.4755e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.97e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0768 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1125
[Step   320] CE_loss=0.1041 | VFE_final=442.1928 (IL_path=0.0414) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0448 VFE_hidden_term=556.3063 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=218.61 | lambda_gate=0.000 | SG_objective=0.0660 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.213 | PC_activity_obj=560.6895 (per_unit 5.4755e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1125 test_acc=0.9666
[Step   340] CE_loss=0.0638 | VFE_final=431.5750 (IL_path=0.0396) | VFE_per_dof=0.2107 Delta_VFE_per_dof=+0.0042 | VFE_pred_term=0.0386 VFE_hidden_term=540.5319 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=207.97 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0652 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.203 | PC_activity_obj=563.5674 (per_unit 5.5036e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.20e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.0542 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1166
[Step   340] CE_loss=0.0638 | VFE_final=431.5750 (IL_path=0.0396) | VFE_per_dof=0.2107 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0386 VFE_hidden_term=540.5319 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=207.97 | lambda_gate=0.000 | SG_objective=0.0652 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.203 | PC_activity_obj=563.5674 (per_unit 5.5036e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1166 test_acc=0.9624
[Step   360] CE_loss=0.0839 | VFE_final=417.7148 (IL_path=0.0382) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0041 | VFE_pred_term=0.0479 VFE_hidden_term=520.7767 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=195.89 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0580 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.191 | PC_activity_obj=546.1313 (per_unit 5.3333e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.86e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0646 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1271
[Step   360] CE_loss=0.0839 | VFE_final=417.7148 (IL_path=0.0382) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0479 VFE_hidden_term=520.7767 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=195.89 | lambda_gate=0.000 | SG_objective=0.0580 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.191 | PC_activity_obj=546.1313 (per_unit 5.3333e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1271 test_acc=0.9621
