JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5030 | VFE_final=762.2435 (IL_path=0.0756) | VFE_per_dof=0.3722 Delta_VFE_per_dof=+0.0296 | VFE_pred_term=0.1450 VFE_hidden_term=916.5043 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.56 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2609 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.298 | PC_activity_obj=693.1604 (per_unit 6.7691e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.41e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.836 TrainLoss=0.4549 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4221
[Step   120] CE_loss=0.2683 | VFE_final=429.9771 (IL_path=0.0441) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0843 VFE_hidden_term=568.9935 logdet_Pi_y_sum=5.64 logdet_Pi_x_sum=272.57 | lambda_gate=0.000 | SG_objective=0.0909 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.266 | PC_activity_obj=494.1874 (per_unit 4.8260e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2085 test_acc=0.9387
[Step   140] CE_loss=0.1278 | VFE_final=449.0698 (IL_path=0.0454) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0435 VFE_hidden_term=586.7178 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=269.24 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0966 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.263 | PC_activity_obj=513.8470 (per_unit 5.0180e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.56e-05 tol=1.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.1052 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.945 TestLoss=0.1947
[Step   140] CE_loss=0.1278 | VFE_final=449.0698 (IL_path=0.0454) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0435 VFE_hidden_term=586.7178 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=269.24 | lambda_gate=0.000 | SG_objective=0.0966 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.263 | PC_activity_obj=513.8470 (per_unit 5.0180e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1947 test_acc=0.9451
[Step   160] CE_loss=0.2359 | VFE_final=402.2876 (IL_path=0.0412) | VFE_per_dof=0.1964 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0941 VFE_hidden_term=536.7603 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=262.53 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0773 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.256 | PC_activity_obj=480.3804 (per_unit 4.6912e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.12e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.930 TrainLoss=0.2109 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.947 TestLoss=0.1750
[Step   160] CE_loss=0.2359 | VFE_final=402.2876 (IL_path=0.0412) | VFE_per_dof=0.1964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0941 VFE_hidden_term=536.7603 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=262.53 | lambda_gate=0.000 | SG_objective=0.0773 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.256 | PC_activity_obj=480.3804 (per_unit 4.6912e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1750 test_acc=0.9473
[Step   180] CE_loss=0.1729 | VFE_final=397.5592 (IL_path=0.0404) | VFE_per_dof=0.1941 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0606 VFE_hidden_term=529.2155 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=256.36 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0752 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.250 | PC_activity_obj=482.1624 (per_unit 4.7086e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.51e-05 tol=1.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.969 TrainLoss=0.1493 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1566
[Step   180] CE_loss=0.1729 | VFE_final=397.5592 (IL_path=0.0404) | VFE_per_dof=0.1941 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0606 VFE_hidden_term=529.2155 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=256.36 | lambda_gate=0.000 | SG_objective=0.0752 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.250 | PC_activity_obj=482.1624 (per_unit 4.7086e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1566 test_acc=0.9550
[Step   200] CE_loss=0.1661 | VFE_final=429.8217 (IL_path=0.0428) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0109 | VFE_pred_term=0.0726 VFE_hidden_term=558.9870 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=250.94 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0761 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.245 | PC_activity_obj=508.8993 (per_unit 4.9697e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.22e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.961 TrainLoss=0.1408 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.1431
[Step   200] CE_loss=0.1661 | VFE_final=429.8217 (IL_path=0.0428) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0726 VFE_hidden_term=558.9870 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=250.94 | lambda_gate=0.000 | SG_objective=0.0761 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.245 | PC_activity_obj=508.8993 (per_unit 4.9697e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1431 test_acc=0.9582
[Step   220] CE_loss=0.1741 | VFE_final=384.1661 (IL_path=0.0384) | VFE_per_dof=0.1876 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.0804 VFE_hidden_term=510.7067 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=245.28 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0661 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.240 | PC_activity_obj=485.0525 (per_unit 4.7368e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.78e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.945 TrainLoss=0.1410 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1396
[Step   220] CE_loss=0.1741 | VFE_final=384.1661 (IL_path=0.0384) | VFE_per_dof=0.1876 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0804 VFE_hidden_term=510.7067 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=245.28 | lambda_gate=0.000 | SG_objective=0.0661 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.240 | PC_activity_obj=485.0525 (per_unit 4.7368e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1396 test_acc=0.9563
[Step   240] CE_loss=0.1168 | VFE_final=440.7403 (IL_path=0.0423) | VFE_per_dof=0.2152 Delta_VFE_per_dof=-0.0178 | VFE_pred_term=0.0456 VFE_hidden_term=564.6667 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=239.60 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0713 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.234 | PC_activity_obj=543.0874 (per_unit 5.3036e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.70e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.984 TrainLoss=0.0874 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1333
[Step   240] CE_loss=0.1168 | VFE_final=440.7403 (IL_path=0.0423) | VFE_per_dof=0.2152 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0456 VFE_hidden_term=564.6667 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=239.60 | lambda_gate=0.000 | SG_objective=0.0713 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.234 | PC_activity_obj=543.0874 (per_unit 5.3036e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1333 test_acc=0.9592
[Step   260] CE_loss=0.1533 | VFE_final=458.7798 (IL_path=0.0429) | VFE_per_dof=0.2240 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0675 VFE_hidden_term=577.7682 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=229.42 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0756 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.224 | PC_activity_obj=570.2850 (per_unit 5.5692e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.75e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.961 TrainLoss=0.1220 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1272
[Step   260] CE_loss=0.1533 | VFE_final=458.7798 (IL_path=0.0429) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0675 VFE_hidden_term=577.7682 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=229.42 | lambda_gate=0.000 | SG_objective=0.0756 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.224 | PC_activity_obj=570.2850 (per_unit 5.5692e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1272 test_acc=0.9601
[Step   280] CE_loss=0.2146 | VFE_final=381.0511 (IL_path=0.0366) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0104 | VFE_pred_term=0.0954 VFE_hidden_term=495.4264 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=219.92 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0569 | SG_relMSE=0.9998 SG_cosine=0.023 mean_log_Pi_g=0.215 | PC_activity_obj=498.5585 (per_unit 4.8687e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.63e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.953 TrainLoss=0.1754 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.1496
[Step   280] CE_loss=0.2146 | VFE_final=381.0511 (IL_path=0.0366) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0954 VFE_hidden_term=495.4264 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=219.92 | lambda_gate=0.000 | SG_objective=0.0569 | SG_relMSE=0.9998 SG_cosine=0.023 mean_log_Pi_g=0.215 | PC_activity_obj=498.5585 (per_unit 4.8687e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1496 test_acc=0.9532
[Step   300] CE_loss=0.1968 | VFE_final=432.7200 (IL_path=0.0399) | VFE_per_dof=0.2113 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.1042 VFE_hidden_term=544.8473 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=215.09 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0657 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.210 | PC_activity_obj=561.5194 (per_unit 5.4836e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.945 TrainLoss=0.1669 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.1291
[Step   300] CE_loss=0.1968 | VFE_final=432.7200 (IL_path=0.0399) | VFE_per_dof=0.2113 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1042 VFE_hidden_term=544.8473 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=215.09 | lambda_gate=0.000 | SG_objective=0.0657 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.210 | PC_activity_obj=561.5194 (per_unit 5.4836e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1291 test_acc=0.9583
[Step   320] CE_loss=0.1099 | VFE_final=432.6195 (IL_path=0.0399) | VFE_per_dof=0.2112 Delta_VFE_per_dof=-0.0107 | VFE_pred_term=0.0486 VFE_hidden_term=541.0109 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=207.18 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0651 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.202 | PC_activity_obj=555.2363 (per_unit 5.4222e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.20e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0800 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1119
[Step   320] CE_loss=0.1099 | VFE_final=432.6195 (IL_path=0.0399) | VFE_per_dof=0.2112 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0486 VFE_hidden_term=541.0109 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=207.18 | lambda_gate=0.000 | SG_objective=0.0651 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.202 | PC_activity_obj=555.2363 (per_unit 5.4222e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1119 test_acc=0.9675
[Step   340] CE_loss=0.0625 | VFE_final=427.5063 (IL_path=0.0384) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0041 | VFE_pred_term=0.0381 VFE_hidden_term=531.0846 logdet_Pi_y_sum=10.00 logdet_Pi_x_sum=197.23 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0568 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.193 | PC_activity_obj=565.2738 (per_unit 5.5203e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.15e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.977 TrainLoss=0.0519 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1177
[Step   340] CE_loss=0.0625 | VFE_final=427.5063 (IL_path=0.0384) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0381 VFE_hidden_term=531.0846 logdet_Pi_y_sum=10.00 logdet_Pi_x_sum=197.23 | lambda_gate=0.000 | SG_objective=0.0568 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.193 | PC_activity_obj=565.2738 (per_unit 5.5203e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1177 test_acc=0.9628
[Step   360] CE_loss=0.0886 | VFE_final=423.7122 (IL_path=0.0382) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0044 | VFE_pred_term=0.0505 VFE_hidden_term=522.2077 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=186.78 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0533 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.182 | PC_activity_obj=551.3284 (per_unit 5.3841e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.03e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0695 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1303
[Step   360] CE_loss=0.0886 | VFE_final=423.7122 (IL_path=0.0382) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0505 VFE_hidden_term=522.2077 logdet_Pi_y_sum=10.32 logdet_Pi_x_sum=186.78 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.182 | PC_activity_obj=551.3284 (per_unit 5.3841e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1303 test_acc=0.9619
