JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5013 | VFE_final=770.4818 (IL_path=0.1070) | VFE_per_dof=0.3762 Delta_VFE_per_dof=+0.0302 | VFE_pred_term=0.1440 VFE_hidden_term=928.4413 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=312.95 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.2415 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=694.2965 (per_unit 6.7802e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.836 TrainLoss=0.4527 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4221
[Step   380] CE_loss=0.1111 | VFE_final=408.4156 (IL_path=0.0510) | VFE_per_dof=0.1994 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.0542 VFE_hidden_term=506.3599 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=185.41 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0609 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.181 | PC_activity_obj=547.4308 (per_unit 5.3460e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.13e-05 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.0886 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1201
[Step   380] CE_loss=0.1111 | VFE_final=408.4156 (IL_path=0.0510) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0542 VFE_hidden_term=506.3599 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=185.41 | lambda_gate=0.000 | SG_objective=0.0609 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.181 | PC_activity_obj=547.4308 (per_unit 5.3460e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1201 test_acc=0.9614
[Step   400] CE_loss=0.0998 | VFE_final=456.5331 (IL_path=0.0553) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0191 | VFE_pred_term=0.0574 VFE_hidden_term=552.0682 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=180.31 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.176 | PC_activity_obj=610.5646 (per_unit 5.9625e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.80e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0900 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0995
[Step   400] CE_loss=0.0998 | VFE_final=456.5331 (IL_path=0.0553) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0574 VFE_hidden_term=552.0682 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=180.31 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.176 | PC_activity_obj=610.5646 (per_unit 5.9625e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9699
[Step   420] CE_loss=0.1636 | VFE_final=393.5023 (IL_path=0.0481) | VFE_per_dof=0.1921 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.0993 VFE_hidden_term=487.0645 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=176.15 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.172 | PC_activity_obj=557.3201 (per_unit 5.4426e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.953 TrainLoss=0.1209 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1011
[Step   420] CE_loss=0.1636 | VFE_final=393.5023 (IL_path=0.0481) | VFE_per_dof=0.1921 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0993 VFE_hidden_term=487.0645 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=176.15 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.172 | PC_activity_obj=557.3201 (per_unit 5.4426e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1011 test_acc=0.9700
[Step   440] CE_loss=0.2003 | VFE_final=401.1138 (IL_path=0.0491) | VFE_per_dof=0.1959 Delta_VFE_per_dof=-0.0214 | VFE_pred_term=0.0901 VFE_hidden_term=492.9288 logdet_Pi_y_sum=11.46 logdet_Pi_x_sum=172.35 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.168 | PC_activity_obj=558.6197 (per_unit 5.4553e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.961 TrainLoss=0.1632 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1134
[Step   440] CE_loss=0.2003 | VFE_final=401.1138 (IL_path=0.0491) | VFE_per_dof=0.1959 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0901 VFE_hidden_term=492.9288 logdet_Pi_y_sum=11.46 logdet_Pi_x_sum=172.35 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.168 | PC_activity_obj=558.6197 (per_unit 5.4553e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1134 test_acc=0.9678
[Step   460] CE_loss=0.0897 | VFE_final=425.0203 (IL_path=0.0507) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.0590 VFE_hidden_term=514.4130 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=167.19 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.163 | PC_activity_obj=598.8373 (per_unit 5.8480e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.63e-05 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.977 TrainLoss=0.0750 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1011
[Step   460] CE_loss=0.0897 | VFE_final=425.0203 (IL_path=0.0507) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0590 VFE_hidden_term=514.4130 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=167.19 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.163 | PC_activity_obj=598.8373 (per_unit 5.8480e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1011 test_acc=0.9695
[Step   480] CE_loss=0.0516 | VFE_final=428.8083 (IL_path=0.0505) | VFE_per_dof=0.2094 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0277 VFE_hidden_term=514.7654 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=160.00 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0529 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.156 | PC_activity_obj=608.1834 (per_unit 5.9393e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.99e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.992 TrainLoss=0.0433 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0927
[Step   480] CE_loss=0.0516 | VFE_final=428.8083 (IL_path=0.0505) | VFE_per_dof=0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0277 VFE_hidden_term=514.7654 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=160.00 | lambda_gate=0.000 | SG_objective=0.0529 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.156 | PC_activity_obj=608.1834 (per_unit 5.9393e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0927 test_acc=0.9717
[Step   500] CE_loss=0.1205 | VFE_final=465.5354 (IL_path=0.0522) | VFE_per_dof=0.2273 Delta_VFE_per_dof=+0.0201 | VFE_pred_term=0.0813 VFE_hidden_term=546.4635 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=149.81 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0517 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.146 | PC_activity_obj=687.4650 (per_unit 6.7135e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.961 TrainLoss=0.0793 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0961
[Step   500] CE_loss=0.1205 | VFE_final=465.5354 (IL_path=0.0522) | VFE_per_dof=0.2273 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0813 VFE_hidden_term=546.4635 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=149.81 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.146 | PC_activity_obj=687.4650 (per_unit 6.7135e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0961 test_acc=0.9715
[Step   520] CE_loss=0.0562 | VFE_final=445.8030 (IL_path=0.0498) | VFE_per_dof=0.2177 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0324 VFE_hidden_term=521.6270 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=139.27 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.136 | PC_activity_obj=665.9843 (per_unit 6.5038e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.96e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0953
[Step   520] CE_loss=0.0562 | VFE_final=445.8030 (IL_path=0.0498) | VFE_per_dof=0.2177 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0324 VFE_hidden_term=521.6270 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=139.27 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.136 | PC_activity_obj=665.9843 (per_unit 6.5038e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0953 test_acc=0.9712
[Step   540] CE_loss=0.0824 | VFE_final=487.2802 (IL_path=0.0534) | VFE_per_dof=0.2379 Delta_VFE_per_dof=+0.0087 | VFE_pred_term=0.0590 VFE_hidden_term=557.1133 logdet_Pi_y_sum=12.68 logdet_Pi_x_sum=127.11 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0517 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.124 | PC_activity_obj=705.1467 (per_unit 6.8862e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.32e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.0700 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1001
[Step   540] CE_loss=0.0824 | VFE_final=487.2802 (IL_path=0.0534) | VFE_per_dof=0.2379 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0590 VFE_hidden_term=557.1133 logdet_Pi_y_sum=12.68 logdet_Pi_x_sum=127.11 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.124 | PC_activity_obj=705.1467 (per_unit 6.8862e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1001 test_acc=0.9700
[Step   560] CE_loss=0.1273 | VFE_final=423.4396 (IL_path=0.0465) | VFE_per_dof=0.2068 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0836 VFE_hidden_term=488.7220 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=117.82 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0493 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.115 | PC_activity_obj=635.1688 (per_unit 6.2028e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.1037 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0985
[Step   560] CE_loss=0.1273 | VFE_final=423.4396 (IL_path=0.0465) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0836 VFE_hidden_term=488.7220 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=117.82 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.115 | PC_activity_obj=635.1688 (per_unit 6.2028e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0985 test_acc=0.9688
[Step   580] CE_loss=0.0478 | VFE_final=405.2612 (IL_path=0.0452) | VFE_per_dof=0.1979 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0336 VFE_hidden_term=469.4252 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=115.25 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.113 | PC_activity_obj=602.4902 (per_unit 5.8837e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.16e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0438 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0994
[Step   580] CE_loss=0.0478 | VFE_final=405.2612 (IL_path=0.0452) | VFE_per_dof=0.1979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0336 VFE_hidden_term=469.4252 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=115.25 | lambda_gate=0.000 | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.113 | PC_activity_obj=602.4902 (per_unit 5.8837e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9700
[Step   600] CE_loss=0.1304 | VFE_final=419.1189 (IL_path=0.0474) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0839 VFE_hidden_term=483.6825 logdet_Pi_y_sum=13.39 logdet_Pi_x_sum=115.91 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0493 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.113 | PC_activity_obj=611.0798 (per_unit 5.9676e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.12e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.969 TrainLoss=0.0767 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0883
[Step   600] CE_loss=0.1304 | VFE_final=419.1189 (IL_path=0.0474) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0839 VFE_hidden_term=483.6825 logdet_Pi_y_sum=13.39 logdet_Pi_x_sum=115.91 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.113 | PC_activity_obj=611.0798 (per_unit 5.9676e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0883 test_acc=0.9727
[Step   620] CE_loss=0.0740 | VFE_final=385.5779 (IL_path=0.0436) | VFE_per_dof=0.1883 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0437 VFE_hidden_term=451.0155 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=117.34 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0461 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.115 | PC_activity_obj=587.7381 (per_unit 5.7396e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.58e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.992 TrainLoss=0.0546 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1027
[Step   620] CE_loss=0.0740 | VFE_final=385.5779 (IL_path=0.0436) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0437 VFE_hidden_term=451.0155 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=117.34 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.115 | PC_activity_obj=587.7381 (per_unit 5.7396e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1027 test_acc=0.9696
[Step   640] CE_loss=0.1343 | VFE_final=449.9187 (IL_path=0.0502) | VFE_per_dof=0.2197 Delta_VFE_per_dof=-0.0069 | VFE_pred_term=0.1162 VFE_hidden_term=515.6803 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=117.92 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0550 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.115 | PC_activity_obj=668.9940 (per_unit 6.5331e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.961 TrainLoss=0.1013 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0835
[Step   640] CE_loss=0.1343 | VFE_final=449.9187 (IL_path=0.0502) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1162 VFE_hidden_term=515.6803 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=117.92 | lambda_gate=0.000 | SG_objective=0.0550 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.115 | PC_activity_obj=668.9940 (per_unit 6.5331e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0835 test_acc=0.9746
[Step   660] CE_loss=0.1366 | VFE_final=455.4815 (IL_path=0.0494) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.1110 VFE_hidden_term=518.1761 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=111.59 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.109 | PC_activity_obj=699.0382 (per_unit 6.8265e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1036 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0869
[Step   660] CE_loss=0.1366 | VFE_final=455.4815 (IL_path=0.0494) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1110 VFE_hidden_term=518.1761 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=111.59 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.109 | PC_activity_obj=699.0382 (per_unit 6.8265e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0869 test_acc=0.9724
[Step   680] CE_loss=0.0700 | VFE_final=452.2783 (IL_path=0.0482) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0061 | VFE_pred_term=0.0491 VFE_hidden_term=511.0804 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=103.50 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0441 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.101 | PC_activity_obj=707.9263 (per_unit 6.9133e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.31e-05 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.992 TrainLoss=0.0579 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0982
[Step   680] CE_loss=0.0700 | VFE_final=452.2783 (IL_path=0.0482) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0491 VFE_hidden_term=511.0804 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=103.50 | lambda_gate=0.000 | SG_objective=0.0441 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.101 | PC_activity_obj=707.9263 (per_unit 6.9133e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0982 test_acc=0.9685
[Step   700] CE_loss=0.1246 | VFE_final=455.3804 (IL_path=0.0488) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0039 | VFE_pred_term=0.1030 VFE_hidden_term=512.2258 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=99.51 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.097 | PC_activity_obj=705.0109 (per_unit 6.8849e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0939 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0953
[Step   700] CE_loss=0.1246 | VFE_final=455.3804 (IL_path=0.0488) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=512.2258 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=99.51 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.097 | PC_activity_obj=705.0109 (per_unit 6.8849e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0953 test_acc=0.9703
[Step   720] CE_loss=0.0290 | VFE_final=416.3112 (IL_path=0.0449) | VFE_per_dof=0.2033 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.0146 VFE_hidden_term=470.4986 logdet_Pi_y_sum=14.57 logdet_Pi_x_sum=93.84 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.092 | PC_activity_obj=655.8267 (per_unit 6.4046e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.46e-05 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=1.000 TrainLoss=0.0215 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0933
[Step   720] CE_loss=0.0290 | VFE_final=416.3112 (IL_path=0.0449) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0146 VFE_hidden_term=470.4986 logdet_Pi_y_sum=14.57 logdet_Pi_x_sum=93.84 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.092 | PC_activity_obj=655.8267 (per_unit 6.4046e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0933 test_acc=0.9713
[Step   740] CE_loss=0.1410 | VFE_final=410.5976 (IL_path=0.0443) | VFE_per_dof=0.2005 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1082 VFE_hidden_term=463.6721 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=91.62 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0421 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.089 | PC_activity_obj=640.0569 (per_unit 6.2506e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1122 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0880
