JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6679 | VFE_final=-54.1909 (IL_path=0.1476) | VFE_per_dof=-0.0265 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1937 VFE_hidden_term=113.4157 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.33 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0188 | SG_relMSE=1.0041 SG_cosine=-0.364 mean_log_Pi_g=0.325 | PC_activity_obj=82.3753 (per_unit 8.0445e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-3.597e-05) | TrainAcc=0.883 TrainLoss=0.6287 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.839 TestLoss=0.6768
[Step   120] CE_loss=0.2286 | VFE_final=-209.5658 (IL_path=0.1108) | VFE_per_dof=-0.1023 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0714 VFE_hidden_term=78.5164 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=570.49 | lambda_gate=0.375 | SG_objective=0.0096 | SG_relMSE=1.0027 SG_cosine=-0.250 mean_log_Pi_g=0.557 | PC_activity_obj=47.3275 (per_unit 4.6218e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2539 test_acc=0.9396
[Step   140] CE_loss=0.2351 | VFE_final=-236.7321 (IL_path=0.1062) | VFE_per_dof=-0.1156 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0838 VFE_hidden_term=74.4370 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.23 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0083 | SG_relMSE=1.0032 SG_cosine=-0.350 mean_log_Pi_g=0.602 | PC_activity_obj=43.6723 (per_unit 4.2649e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-3.451e-05) | TrainAcc=0.961 TrainLoss=0.2222 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.944 TestLoss=0.2500
[Step   140] CE_loss=0.2351 | VFE_final=-236.7321 (IL_path=0.1062) | VFE_per_dof=-0.1156 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0838 VFE_hidden_term=74.4370 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.23 | lambda_gate=0.325 | SG_objective=0.0083 | SG_relMSE=1.0032 SG_cosine=-0.350 mean_log_Pi_g=0.602 | PC_activity_obj=43.6723 (per_unit 4.2649e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2500 test_acc=0.9441
[Step   160] CE_loss=0.3083 | VFE_final=-268.0491 (IL_path=0.0954) | VFE_per_dof=-0.1309 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.1193 VFE_hidden_term=65.9359 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.49 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0074 | SG_relMSE=1.0041 SG_cosine=-0.340 mean_log_Pi_g=0.646 | PC_activity_obj=37.1720 (per_unit 3.6301e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.40e-04 tol=1.00e-04 r=1.000 slope=-3.633e-05) | TrainAcc=0.922 TrainLoss=0.2933 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.933 TestLoss=0.2755
[Step   160] CE_loss=0.3083 | VFE_final=-268.0491 (IL_path=0.0954) | VFE_per_dof=-0.1309 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1193 VFE_hidden_term=65.9359 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.49 | lambda_gate=0.330 | SG_objective=0.0074 | SG_relMSE=1.0041 SG_cosine=-0.340 mean_log_Pi_g=0.646 | PC_activity_obj=37.1720 (per_unit 3.6301e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2755 test_acc=0.9327
[Step   180] CE_loss=0.2865 | VFE_final=-292.2227 (IL_path=0.0938) | VFE_per_dof=-0.1427 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.1216 VFE_hidden_term=63.7321 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.01 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0126 | SG_relMSE=1.0031 SG_cosine=-0.304 mean_log_Pi_g=0.688 | PC_activity_obj=34.2093 (per_unit 3.3407e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-4.469e-05) | TrainAcc=0.930 TrainLoss=0.2722 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2324
[Step   180] CE_loss=0.2865 | VFE_final=-292.2227 (IL_path=0.0938) | VFE_per_dof=-0.1427 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1216 VFE_hidden_term=63.7321 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.01 | lambda_gate=0.348 | SG_objective=0.0126 | SG_relMSE=1.0031 SG_cosine=-0.304 mean_log_Pi_g=0.688 | PC_activity_obj=34.2093 (per_unit 3.3407e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2324 test_acc=0.9510
[Step   200] CE_loss=0.2618 | VFE_final=-309.2142 (IL_path=0.1010) | VFE_per_dof=-0.1510 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1040 VFE_hidden_term=67.8503 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.78 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0115 | SG_relMSE=1.0030 SG_cosine=-0.318 mean_log_Pi_g=0.729 | PC_activity_obj=35.2334 (per_unit 3.4408e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.32e-04 tol=1.00e-04 r=1.000 slope=-4.142e-05) | TrainAcc=0.930 TrainLoss=0.2501 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2324
[Step   200] CE_loss=0.2618 | VFE_final=-309.2142 (IL_path=0.1010) | VFE_per_dof=-0.1510 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1040 VFE_hidden_term=67.8503 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.78 | lambda_gate=0.341 | SG_objective=0.0115 | SG_relMSE=1.0030 SG_cosine=-0.318 mean_log_Pi_g=0.729 | PC_activity_obj=35.2334 (per_unit 3.4408e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2324 test_acc=0.9488
[Step   220] CE_loss=0.2708 | VFE_final=-336.0503 (IL_path=0.0917) | VFE_per_dof=-0.1641 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1208 VFE_hidden_term=61.3382 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.06 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0101 | SG_relMSE=1.0037 SG_cosine=-0.360 mean_log_Pi_g=0.769 | PC_activity_obj=31.4247 (per_unit 3.0688e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.50e-04 tol=1.00e-04 r=1.000 slope=-4.105e-05) | TrainAcc=0.914 TrainLoss=0.2602 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.950 TestLoss=0.2485
[Step   220] CE_loss=0.2708 | VFE_final=-336.0503 (IL_path=0.0917) | VFE_per_dof=-0.1641 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1208 VFE_hidden_term=61.3382 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.06 | lambda_gate=0.320 | SG_objective=0.0101 | SG_relMSE=1.0037 SG_cosine=-0.360 mean_log_Pi_g=0.769 | PC_activity_obj=31.4247 (per_unit 3.0688e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2485 test_acc=0.9503
[Step   240] CE_loss=0.1955 | VFE_final=-346.8169 (IL_path=0.1069) | VFE_per_dof=-0.1693 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0698 VFE_hidden_term=70.5978 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=826.62 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0067 | SG_relMSE=1.0049 SG_cosine=-0.450 mean_log_Pi_g=0.807 | PC_activity_obj=34.7006 (per_unit 3.3887e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-4.541e-05) | TrainAcc=0.984 TrainLoss=0.1660 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.957 TestLoss=0.2065
[Step   240] CE_loss=0.1955 | VFE_final=-346.8169 (IL_path=0.1069) | VFE_per_dof=-0.1693 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0698 VFE_hidden_term=70.5978 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=826.62 | lambda_gate=0.275 | SG_objective=0.0067 | SG_relMSE=1.0049 SG_cosine=-0.450 mean_log_Pi_g=0.807 | PC_activity_obj=34.7006 (per_unit 3.3887e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2065 test_acc=0.9571
[Step   260] CE_loss=0.2319 | VFE_final=-370.8326 (IL_path=0.1007) | VFE_per_dof=-0.1811 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1030 VFE_hidden_term=65.8164 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.78 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.379 mean_log_Pi_g=0.845 | PC_activity_obj=31.2914 (per_unit 3.0558e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.41e-04 tol=1.00e-04 r=1.000 slope=-4.977e-05) | TrainAcc=0.938 TrainLoss=0.2086 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2080
[Step   260] CE_loss=0.2319 | VFE_final=-370.8326 (IL_path=0.1007) | VFE_per_dof=-0.1811 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=65.8164 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.78 | lambda_gate=0.311 | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.379 mean_log_Pi_g=0.845 | PC_activity_obj=31.2914 (per_unit 3.0558e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2080 test_acc=0.9539
[Step   280] CE_loss=0.2324 | VFE_final=-390.7850 (IL_path=0.0994) | VFE_per_dof=-0.1908 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1083 VFE_hidden_term=64.3662 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.43 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.240 mean_log_Pi_g=0.880 | PC_activity_obj=29.5442 (per_unit 2.8852e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.50e-04 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.961 TrainLoss=0.2105 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.952 TestLoss=0.2340
[Step   280] CE_loss=0.2324 | VFE_final=-390.7850 (IL_path=0.0994) | VFE_per_dof=-0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1083 VFE_hidden_term=64.3662 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.43 | lambda_gate=0.380 | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.240 mean_log_Pi_g=0.880 | PC_activity_obj=29.5442 (per_unit 2.8852e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2340 test_acc=0.9517
[Step   300] CE_loss=0.2178 | VFE_final=-410.1920 (IL_path=0.0968) | VFE_per_dof=-0.2003 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0933 VFE_hidden_term=63.0456 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.22 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0110 | SG_relMSE=1.0032 SG_cosine=-0.362 mean_log_Pi_g=0.915 | PC_activity_obj=29.5679 (per_unit 2.8875e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.39e-04 tol=1.00e-04 r=1.000 slope=-4.614e-05) | TrainAcc=0.961 TrainLoss=0.2059 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.959 TestLoss=0.2058
[Step   300] CE_loss=0.2178 | VFE_final=-410.1920 (IL_path=0.0968) | VFE_per_dof=-0.2003 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0933 VFE_hidden_term=63.0456 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.22 | lambda_gate=0.319 | SG_objective=0.0110 | SG_relMSE=1.0032 SG_cosine=-0.362 mean_log_Pi_g=0.915 | PC_activity_obj=29.5679 (per_unit 2.8875e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2058 test_acc=0.9592
[Step   320] CE_loss=0.1903 | VFE_final=-427.9721 (IL_path=0.0975) | VFE_per_dof=-0.2090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0879 VFE_hidden_term=62.6093 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=971.55 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0065 | SG_relMSE=1.0048 SG_cosine=-0.392 mean_log_Pi_g=0.949 | PC_activity_obj=27.9233 (per_unit 2.7269e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.35e-04 tol=1.00e-04 r=1.000 slope=-4.396e-05) | TrainAcc=0.977 TrainLoss=0.1740 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.952 TestLoss=0.1995
[Step   320] CE_loss=0.1903 | VFE_final=-427.9721 (IL_path=0.0975) | VFE_per_dof=-0.2090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0879 VFE_hidden_term=62.6093 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=971.55 | lambda_gate=0.304 | SG_objective=0.0065 | SG_relMSE=1.0048 SG_cosine=-0.392 mean_log_Pi_g=0.949 | PC_activity_obj=27.9233 (per_unit 2.7269e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1995 test_acc=0.9521
[Step   340] CE_loss=0.1656 | VFE_final=-438.8383 (IL_path=0.1072) | VFE_per_dof=-0.2143 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0898 VFE_hidden_term=68.7254 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1005.19 | lambda_gate=0.431 (raw=0.431) | SG_objective=0.0087 | SG_relMSE=1.0016 SG_cosine=-0.139 mean_log_Pi_g=0.982 | PC_activity_obj=30.6352 (per_unit 2.9917e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.41e-04 tol=1.00e-04 r=1.000 slope=-4.469e-05) | TrainAcc=0.969 TrainLoss=0.1477 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.957 TestLoss=0.1830
[Step   340] CE_loss=0.1656 | VFE_final=-438.8383 (IL_path=0.1072) | VFE_per_dof=-0.2143 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0898 VFE_hidden_term=68.7254 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1005.19 | lambda_gate=0.431 | SG_objective=0.0087 | SG_relMSE=1.0016 SG_cosine=-0.139 mean_log_Pi_g=0.982 | PC_activity_obj=30.6352 (per_unit 2.9917e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1830 test_acc=0.9574
[Step   360] CE_loss=0.1818 | VFE_final=-472.5595 (IL_path=0.0807) | VFE_per_dof=-0.2307 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0739 VFE_hidden_term=51.5065 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1037.83 | lambda_gate=0.210 (raw=0.210) | SG_objective=0.0073 | SG_relMSE=1.0080 SG_cosine=-0.580 mean_log_Pi_g=1.014 | PC_activity_obj=22.3971 (per_unit 2.1872e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.24e-04 tol=1.00e-04 r=1.000 slope=-5.050e-05) | TrainAcc=0.992 TrainLoss=0.1594 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.2139
[Step   360] CE_loss=0.1818 | VFE_final=-472.5595 (IL_path=0.0807) | VFE_per_dof=-0.2307 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0739 VFE_hidden_term=51.5065 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1037.83 | lambda_gate=0.210 | SG_objective=0.0073 | SG_relMSE=1.0080 SG_cosine=-0.580 mean_log_Pi_g=1.014 | PC_activity_obj=22.3971 (per_unit 2.1872e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2139 test_acc=0.9619
