JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5287 | VFE_final=-65.3906 (IL_path=0.2604) | VFE_per_dof=-0.0319 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1436 VFE_hidden_term=102.7081 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.20 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0143 | SG_relMSE=1.0046 SG_cosine=-0.428 mean_log_Pi_g=0.325 | PC_activity_obj=74.3694 (per_unit 7.2626e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.906 TrainLoss=0.4850 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.863 TestLoss=0.5443
[Step   120] CE_loss=0.1813 | VFE_final=-228.9358 (IL_path=0.1912) | VFE_per_dof=-0.1118 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0530 VFE_hidden_term=68.0191 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.21 | lambda_gate=0.304 | SG_objective=0.0073 | SG_relMSE=1.0043 SG_cosine=-0.393 mean_log_Pi_g=0.574 | PC_activity_obj=38.4449 (per_unit 3.7544e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2303 test_acc=0.9516
[Step   140] CE_loss=0.1959 | VFE_final=-250.4577 (IL_path=0.2006) | VFE_per_dof=-0.1223 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0668 VFE_hidden_term=70.2467 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.28 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0084 | SG_relMSE=1.0030 SG_cosine=-0.326 mean_log_Pi_g=0.620 | PC_activity_obj=37.9848 (per_unit 3.7095e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.22e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.1738 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.952 TestLoss=0.2057
[Step   140] CE_loss=0.1959 | VFE_final=-250.4577 (IL_path=0.2006) | VFE_per_dof=-0.1223 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0668 VFE_hidden_term=70.2467 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.28 | lambda_gate=0.337 | SG_objective=0.0084 | SG_relMSE=1.0030 SG_cosine=-0.326 mean_log_Pi_g=0.620 | PC_activity_obj=37.9848 (per_unit 3.7095e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2057 test_acc=0.9517
[Step   160] CE_loss=0.2719 | VFE_final=-282.9179 (IL_path=0.1764) | VFE_per_dof=-0.1381 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0994 VFE_hidden_term=60.8548 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=681.04 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0081 | SG_relMSE=1.0027 SG_cosine=-0.236 mean_log_Pi_g=0.665 | PC_activity_obj=31.4710 (per_unit 3.0733e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.87e-04 tol=1.00e-04 r=1.000 slope=-7.956e-05) | TrainAcc=0.938 TrainLoss=0.2478 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.951 TestLoss=0.2223
[Step   160] CE_loss=0.2719 | VFE_final=-282.9179 (IL_path=0.1764) | VFE_per_dof=-0.1381 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=60.8548 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=681.04 | lambda_gate=0.382 | SG_objective=0.0081 | SG_relMSE=1.0027 SG_cosine=-0.236 mean_log_Pi_g=0.665 | PC_activity_obj=31.4710 (per_unit 3.0733e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2223 test_acc=0.9507
[Step   180] CE_loss=0.2489 | VFE_final=-311.2899 (IL_path=0.1610) | VFE_per_dof=-0.1520 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0947 VFE_hidden_term=54.8523 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.35 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0063 | SG_relMSE=1.0057 SG_cosine=-0.409 mean_log_Pi_g=0.708 | PC_activity_obj=27.1660 (per_unit 2.6529e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.80e-04 tol=1.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.961 TrainLoss=0.2280 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.958 TestLoss=0.2077
[Step   180] CE_loss=0.2489 | VFE_final=-311.2899 (IL_path=0.1610) | VFE_per_dof=-0.1520 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=54.8523 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.35 | lambda_gate=0.296 | SG_objective=0.0063 | SG_relMSE=1.0057 SG_cosine=-0.409 mean_log_Pi_g=0.708 | PC_activity_obj=27.1660 (per_unit 2.6529e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2077 test_acc=0.9579
[Step   200] CE_loss=0.2086 | VFE_final=-323.5264 (IL_path=0.1913) | VFE_per_dof=-0.1580 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0788 VFE_hidden_term=64.3076 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.29 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.269 mean_log_Pi_g=0.750 | PC_activity_obj=30.5649 (per_unit 2.9849e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.62e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.953 TrainLoss=0.1885 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.959 TestLoss=0.1749
[Step   200] CE_loss=0.2086 | VFE_final=-323.5264 (IL_path=0.1913) | VFE_per_dof=-0.1580 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0788 VFE_hidden_term=64.3076 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.29 | lambda_gate=0.365 | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.269 mean_log_Pi_g=0.750 | PC_activity_obj=30.5649 (per_unit 2.9849e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1749 test_acc=0.9590
[Step   220] CE_loss=0.1905 | VFE_final=-346.8918 (IL_path=0.1865) | VFE_per_dof=-0.1694 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0721 VFE_hidden_term=61.9792 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.94 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0077 | SG_relMSE=1.0036 SG_cosine=-0.363 mean_log_Pi_g=0.791 | PC_activity_obj=28.2985 (per_unit 2.7635e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.61e-04 tol=1.00e-04 r=1.000 slope=-9.591e-05) | TrainAcc=0.969 TrainLoss=0.1679 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.961 TestLoss=0.1852
[Step   220] CE_loss=0.1905 | VFE_final=-346.8918 (IL_path=0.1865) | VFE_per_dof=-0.1694 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0721 VFE_hidden_term=61.9792 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.94 | lambda_gate=0.318 | SG_objective=0.0077 | SG_relMSE=1.0036 SG_cosine=-0.363 mean_log_Pi_g=0.791 | PC_activity_obj=28.2985 (per_unit 2.7635e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1852 test_acc=0.9612
[Step   240] CE_loss=0.1389 | VFE_final=-362.8299 (IL_path=0.2022) | VFE_per_dof=-0.1772 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0396 VFE_hidden_term=66.5258 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.46 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0078 | SG_relMSE=1.0036 SG_cosine=-0.380 mean_log_Pi_g=0.831 | PC_activity_obj=29.2285 (per_unit 2.8543e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.97e-04 tol=1.00e-04 r=1.000 slope=-9.846e-05) | TrainAcc=0.984 TrainLoss=0.1080 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.962 TestLoss=0.1654
[Step   240] CE_loss=0.1389 | VFE_final=-362.8299 (IL_path=0.2022) | VFE_per_dof=-0.1772 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0396 VFE_hidden_term=66.5258 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.46 | lambda_gate=0.310 | SG_objective=0.0078 | SG_relMSE=1.0036 SG_cosine=-0.380 mean_log_Pi_g=0.831 | PC_activity_obj=29.2285 (per_unit 2.8543e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1654 test_acc=0.9623
[Step   260] CE_loss=0.1706 | VFE_final=-391.5880 (IL_path=0.1763) | VFE_per_dof=-0.1912 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0666 VFE_hidden_term=57.5145 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.63 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0085 | SG_relMSE=1.0040 SG_cosine=-0.400 mean_log_Pi_g=0.869 | PC_activity_obj=24.3990 (per_unit 2.3827e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=1.00e-04 r=1.000 slope=-1.014e-04) | TrainAcc=0.969 TrainLoss=0.1509 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1785
[Step   260] CE_loss=0.1706 | VFE_final=-391.5880 (IL_path=0.1763) | VFE_per_dof=-0.1912 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0666 VFE_hidden_term=57.5145 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.63 | lambda_gate=0.300 | SG_objective=0.0085 | SG_relMSE=1.0040 SG_cosine=-0.400 mean_log_Pi_g=0.869 | PC_activity_obj=24.3990 (per_unit 2.3827e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1785 test_acc=0.9626
[Step   280] CE_loss=0.2349 | VFE_final=-418.2355 (IL_path=0.1546) | VFE_per_dof=-0.2042 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0923 VFE_hidden_term=50.0315 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.64 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0059 | SG_relMSE=1.0051 SG_cosine=-0.272 mean_log_Pi_g=0.906 | PC_activity_obj=20.4537 (per_unit 1.9974e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.15e-04 tol=1.00e-04 r=1.000 slope=-1.057e-04) | TrainAcc=0.984 TrainLoss=0.1953 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.2146
[Step   280] CE_loss=0.2349 | VFE_final=-418.2355 (IL_path=0.1546) | VFE_per_dof=-0.2042 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0923 VFE_hidden_term=50.0315 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.64 | lambda_gate=0.364 | SG_objective=0.0059 | SG_relMSE=1.0051 SG_cosine=-0.272 mean_log_Pi_g=0.906 | PC_activity_obj=20.4537 (per_unit 1.9974e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2146 test_acc=0.9625
[Step   300] CE_loss=0.1716 | VFE_final=-421.6597 (IL_path=0.2037) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0742 VFE_hidden_term=65.3080 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.65 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0103 | SG_relMSE=1.0024 SG_cosine=-0.249 mean_log_Pi_g=0.942 | PC_activity_obj=25.7688 (per_unit 2.5165e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.84e-04 tol=1.00e-04 r=1.000 slope=-1.243e-04) | TrainAcc=0.977 TrainLoss=0.1514 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.965 TestLoss=0.1727
[Step   300] CE_loss=0.1716 | VFE_final=-421.6597 (IL_path=0.2037) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0742 VFE_hidden_term=65.3080 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.65 | lambda_gate=0.375 | SG_objective=0.0103 | SG_relMSE=1.0024 SG_cosine=-0.249 mean_log_Pi_g=0.942 | PC_activity_obj=25.7688 (per_unit 2.5165e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1727 test_acc=0.9650
[Step   320] CE_loss=0.1499 | VFE_final=-445.3395 (IL_path=0.1875) | VFE_per_dof=-0.2175 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.0634 VFE_hidden_term=59.7328 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.49 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.274 mean_log_Pi_g=0.977 | PC_activity_obj=22.8651 (per_unit 2.2329e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.64e-04 tol=1.00e-04 r=1.000 slope=-1.046e-04) | TrainAcc=0.977 TrainLoss=0.1368 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.962 TestLoss=0.1604
[Step   320] CE_loss=0.1499 | VFE_final=-445.3395 (IL_path=0.1875) | VFE_per_dof=-0.2175 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0634 VFE_hidden_term=59.7328 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.49 | lambda_gate=0.363 | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.274 mean_log_Pi_g=0.977 | PC_activity_obj=22.8651 (per_unit 2.2329e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1604 test_acc=0.9623
[Step   340] CE_loss=0.1644 | VFE_final=-462.7444 (IL_path=0.1891) | VFE_per_dof=-0.2259 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0751 VFE_hidden_term=59.8754 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.27 | lambda_gate=0.427 (raw=0.427) | SG_objective=0.0092 | SG_relMSE=1.0017 SG_cosine=-0.146 mean_log_Pi_g=1.011 | PC_activity_obj=22.2137 (per_unit 2.1693e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.97e-04 tol=1.00e-04 r=1.000 slope=-1.083e-04) | TrainAcc=0.977 TrainLoss=0.1405 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.965 TestLoss=0.1580
[Step   340] CE_loss=0.1644 | VFE_final=-462.7444 (IL_path=0.1891) | VFE_per_dof=-0.2259 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0751 VFE_hidden_term=59.8754 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.27 | lambda_gate=0.427 | SG_objective=0.0092 | SG_relMSE=1.0017 SG_cosine=-0.146 mean_log_Pi_g=1.011 | PC_activity_obj=22.2137 (per_unit 2.1693e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1580 test_acc=0.9645
[Step   360] CE_loss=0.1379 | VFE_final=-486.0755 (IL_path=0.1704) | VFE_per_dof=-0.2373 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0402 VFE_hidden_term=53.6651 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.11 | lambda_gate=0.178 (raw=0.178) | SG_objective=0.0060 | SG_relMSE=1.0083 SG_cosine=-0.644 mean_log_Pi_g=1.044 | PC_activity_obj=19.2856 (per_unit 1.8834e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=1.00e-04 r=1.000 slope=-1.279e-04) | TrainAcc=1.000 TrainLoss=0.1002 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1728
[Step   360] CE_loss=0.1379 | VFE_final=-486.0755 (IL_path=0.1704) | VFE_per_dof=-0.2373 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0402 VFE_hidden_term=53.6651 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.11 | lambda_gate=0.178 | SG_objective=0.0060 | SG_relMSE=1.0083 SG_cosine=-0.644 mean_log_Pi_g=1.044 | PC_activity_obj=19.2856 (per_unit 1.8834e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1728 test_acc=0.9662
