JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6875 | VFE_final=-76.7051 (IL_path=0.0149) | VFE_per_dof=-0.0375 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.2010 VFE_hidden_term=90.9774 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.49 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0143 | SG_relMSE=1.0048 SG_cosine=-0.373 mean_log_Pi_g=0.325 | PC_activity_obj=66.0269 (per_unit 6.4479e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.29e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.828 TrainLoss=0.6654 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.879 TestLoss=0.6416
[Step   380] CE_loss=0.1940 | VFE_final=-496.1601 (IL_path=0.0113) | VFE_per_dof=-0.2423 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0864 VFE_hidden_term=55.1781 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1092.05 | lambda_gate=0.267 (raw=0.267) | SG_objective=0.0072 | SG_relMSE=1.0061 SG_cosine=-0.466 mean_log_Pi_g=1.066 | PC_activity_obj=20.0050 (per_unit 1.9536e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.94e-04 tol=5.00e-04 r=1.000 slope=-1.132e-04) | TrainAcc=0.984 TrainLoss=0.1636 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1748
[Step   380] CE_loss=0.1940 | VFE_final=-496.1601 (IL_path=0.0113) | VFE_per_dof=-0.2423 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0864 VFE_hidden_term=55.1781 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1092.05 | lambda_gate=0.267 | SG_objective=0.0072 | SG_relMSE=1.0061 SG_cosine=-0.466 mean_log_Pi_g=1.066 | PC_activity_obj=20.0050 (per_unit 1.9536e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1748 test_acc=0.9659
[Step   400] CE_loss=0.1539 | VFE_final=-505.1257 (IL_path=0.0128) | VFE_per_dof=-0.2466 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0781 VFE_hidden_term=62.2422 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.78 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0093 | SG_relMSE=1.0026 SG_cosine=-0.291 mean_log_Pi_g=1.097 | PC_activity_obj=22.4003 (per_unit 2.1875e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.85e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.984 TrainLoss=0.1360 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1665
[Step   400] CE_loss=0.1539 | VFE_final=-505.1257 (IL_path=0.0128) | VFE_per_dof=-0.2466 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0781 VFE_hidden_term=62.2422 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.78 | lambda_gate=0.354 | SG_objective=0.0093 | SG_relMSE=1.0026 SG_cosine=-0.291 mean_log_Pi_g=1.097 | PC_activity_obj=22.4003 (per_unit 2.1875e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1665 test_acc=0.9594
[Step   420] CE_loss=0.2173 | VFE_final=-524.0746 (IL_path=0.0121) | VFE_per_dof=-0.2559 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1075 VFE_hidden_term=58.8732 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.70 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0084 | SG_relMSE=1.0049 SG_cosine=-0.377 mean_log_Pi_g=1.128 | PC_activity_obj=20.6639 (per_unit 2.0180e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.42e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.977 TrainLoss=0.1763 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1634
[Step   420] CE_loss=0.2173 | VFE_final=-524.0746 (IL_path=0.0121) | VFE_per_dof=-0.2559 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1075 VFE_hidden_term=58.8732 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.70 | lambda_gate=0.312 | SG_objective=0.0084 | SG_relMSE=1.0049 SG_cosine=-0.377 mean_log_Pi_g=1.128 | PC_activity_obj=20.6639 (per_unit 2.0180e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1634 test_acc=0.9656
[Step   440] CE_loss=0.1973 | VFE_final=-542.3572 (IL_path=0.0115) | VFE_per_dof=-0.2648 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1148 VFE_hidden_term=55.7859 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.81 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0109 | SG_relMSE=1.0028 SG_cosine=-0.248 mean_log_Pi_g=1.157 | PC_activity_obj=19.3332 (per_unit 1.8880e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.43e-04 tol=5.00e-04 r=1.000 slope=-1.157e-04) | TrainAcc=0.961 TrainLoss=0.1819 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1670
[Step   440] CE_loss=0.1973 | VFE_final=-542.3572 (IL_path=0.0115) | VFE_per_dof=-0.2648 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1148 VFE_hidden_term=55.7859 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.81 | lambda_gate=0.376 | SG_objective=0.0109 | SG_relMSE=1.0028 SG_cosine=-0.248 mean_log_Pi_g=1.157 | PC_activity_obj=19.3332 (per_unit 1.8880e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1670 test_acc=0.9585
[Step   460] CE_loss=0.1727 | VFE_final=-552.4730 (IL_path=0.0125) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0959 VFE_hidden_term=60.2333 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.62 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0095 | SG_relMSE=1.0046 SG_cosine=-0.423 mean_log_Pi_g=1.185 | PC_activity_obj=20.4412 (per_unit 1.9962e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.25e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.977 TrainLoss=0.1453 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1643
[Step   460] CE_loss=0.1727 | VFE_final=-552.4730 (IL_path=0.0125) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0959 VFE_hidden_term=60.2333 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.62 | lambda_gate=0.289 | SG_objective=0.0095 | SG_relMSE=1.0046 SG_cosine=-0.423 mean_log_Pi_g=1.185 | PC_activity_obj=20.4412 (per_unit 1.9962e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1643 test_acc=0.9639
[Step   480] CE_loss=0.1254 | VFE_final=-565.5529 (IL_path=0.0127) | VFE_per_dof=-0.2761 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0627 VFE_hidden_term=61.2725 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.51 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0109 | SG_relMSE=1.0024 SG_cosine=-0.289 mean_log_Pi_g=1.212 | PC_activity_obj=20.3035 (per_unit 1.9828e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.59e-04 tol=5.00e-04 r=1.000 slope=-1.335e-04) | TrainAcc=0.984 TrainLoss=0.1072 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1555
[Step   480] CE_loss=0.1254 | VFE_final=-565.5529 (IL_path=0.0127) | VFE_per_dof=-0.2761 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0627 VFE_hidden_term=61.2725 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1241.51 | lambda_gate=0.355 | SG_objective=0.0109 | SG_relMSE=1.0024 SG_cosine=-0.289 mean_log_Pi_g=1.212 | PC_activity_obj=20.3035 (per_unit 1.9828e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1555 test_acc=0.9649
[Step   500] CE_loss=0.2025 | VFE_final=-574.6307 (IL_path=0.0136) | VFE_per_dof=-0.2806 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1341 VFE_hidden_term=65.8233 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.64 | lambda_gate=0.424 (raw=0.424) | SG_objective=0.0089 | SG_relMSE=1.0022 SG_cosine=-0.152 mean_log_Pi_g=1.239 | PC_activity_obj=22.2591 (per_unit 2.1737e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.82e-04 tol=5.00e-04 r=1.000 slope=-1.742e-04) | TrainAcc=0.953 TrainLoss=0.1688 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1458
[Step   500] CE_loss=0.2025 | VFE_final=-574.6307 (IL_path=0.0136) | VFE_per_dof=-0.2806 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1341 VFE_hidden_term=65.8233 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.64 | lambda_gate=0.424 | SG_objective=0.0089 | SG_relMSE=1.0022 SG_cosine=-0.152 mean_log_Pi_g=1.239 | PC_activity_obj=22.2591 (per_unit 2.1737e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1458 test_acc=0.9651
[Step   520] CE_loss=0.1356 | VFE_final=-598.2980 (IL_path=0.0116) | VFE_per_dof=-0.2921 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0739 VFE_hidden_term=55.7287 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1295.40 | lambda_gate=0.282 (raw=0.282) | SG_objective=0.0098 | SG_relMSE=1.0038 SG_cosine=-0.436 mean_log_Pi_g=1.265 | PC_activity_obj=18.4373 (per_unit 1.8005e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.90e-04 tol=5.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.977 TrainLoss=0.1213 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1519
[Step   520] CE_loss=0.1356 | VFE_final=-598.2980 (IL_path=0.0116) | VFE_per_dof=-0.2921 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0739 VFE_hidden_term=55.7287 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1295.40 | lambda_gate=0.282 | SG_objective=0.0098 | SG_relMSE=1.0038 SG_cosine=-0.436 mean_log_Pi_g=1.265 | PC_activity_obj=18.4373 (per_unit 1.8005e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1519 test_acc=0.9645
[Step   540] CE_loss=0.1089 | VFE_final=-614.6478 (IL_path=0.0109) | VFE_per_dof=-0.3001 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0586 VFE_hidden_term=52.5053 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1321.36 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0087 | SG_relMSE=1.0039 SG_cosine=-0.387 mean_log_Pi_g=1.290 | PC_activity_obj=17.8361 (per_unit 1.7418e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.65e-04 tol=5.00e-04 r=1.000 slope=-1.259e-04) | TrainAcc=0.992 TrainLoss=0.0997 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1574
[Step   540] CE_loss=0.1089 | VFE_final=-614.6478 (IL_path=0.0109) | VFE_per_dof=-0.3001 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0586 VFE_hidden_term=52.5053 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1321.36 | lambda_gate=0.306 | SG_objective=0.0087 | SG_relMSE=1.0039 SG_cosine=-0.387 mean_log_Pi_g=1.290 | PC_activity_obj=17.8361 (per_unit 1.7418e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1574 test_acc=0.9667
[Step   560] CE_loss=0.1916 | VFE_final=-629.4424 (IL_path=0.0104) | VFE_per_dof=-0.3073 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1129 VFE_hidden_term=50.5203 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.83 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0081 | SG_relMSE=1.0041 SG_cosine=-0.341 mean_log_Pi_g=1.315 | PC_activity_obj=17.1544 (per_unit 1.6752e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.59e-04 tol=5.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.977 TrainLoss=0.1715 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1559
[Step   560] CE_loss=0.1916 | VFE_final=-629.4424 (IL_path=0.0104) | VFE_per_dof=-0.3073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1129 VFE_hidden_term=50.5203 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.83 | lambda_gate=0.330 | SG_objective=0.0081 | SG_relMSE=1.0041 SG_cosine=-0.341 mean_log_Pi_g=1.315 | PC_activity_obj=17.1544 (per_unit 1.6752e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1559 test_acc=0.9647
[Step   580] CE_loss=0.0858 | VFE_final=-633.8481 (IL_path=0.0122) | VFE_per_dof=-0.3095 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0403 VFE_hidden_term=58.7108 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.64 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0102 | SG_relMSE=1.0029 SG_cosine=-0.368 mean_log_Pi_g=1.339 | PC_activity_obj=19.5887 (per_unit 1.9130e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.14e-04 tol=5.00e-04 r=1.000 slope=-1.322e-04) | TrainAcc=1.000 TrainLoss=0.0755 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1489
[Step   580] CE_loss=0.0858 | VFE_final=-633.8481 (IL_path=0.0122) | VFE_per_dof=-0.3095 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0403 VFE_hidden_term=58.7108 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1371.64 | lambda_gate=0.316 | SG_objective=0.0102 | SG_relMSE=1.0029 SG_cosine=-0.368 mean_log_Pi_g=1.339 | PC_activity_obj=19.5887 (per_unit 1.9130e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1489 test_acc=0.9690
[Step   600] CE_loss=0.1490 | VFE_final=-649.1759 (IL_path=0.0115) | VFE_per_dof=-0.3170 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0964 VFE_hidden_term=55.5239 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.79 | lambda_gate=0.460 (raw=0.460) | SG_objective=0.0090 | SG_relMSE=1.0011 SG_cosine=-0.081 mean_log_Pi_g=1.363 | PC_activity_obj=18.9176 (per_unit 1.8474e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.41e-04 tol=5.00e-04 r=1.000 slope=-1.526e-04) | TrainAcc=0.961 TrainLoss=0.1199 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1480
[Step   600] CE_loss=0.1490 | VFE_final=-649.1759 (IL_path=0.0115) | VFE_per_dof=-0.3170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=55.5239 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.79 | lambda_gate=0.460 | SG_objective=0.0090 | SG_relMSE=1.0011 SG_cosine=-0.081 mean_log_Pi_g=1.363 | PC_activity_obj=18.9176 (per_unit 1.8474e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1480 test_acc=0.9652
[Step   620] CE_loss=0.1647 | VFE_final=-670.3423 (IL_path=0.0095) | VFE_per_dof=-0.3273 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1074 VFE_hidden_term=46.2956 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.45 | lambda_gate=0.409 (raw=0.409) | SG_objective=0.0088 | SG_relMSE=1.0024 SG_cosine=-0.183 mean_log_Pi_g=1.386 | PC_activity_obj=16.5225 (per_unit 1.6135e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.61e-04 tol=5.00e-04 r=1.000 slope=-1.539e-04) | TrainAcc=0.969 TrainLoss=0.1444 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1604
[Step   620] CE_loss=0.1647 | VFE_final=-670.3423 (IL_path=0.0095) | VFE_per_dof=-0.3273 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1074 VFE_hidden_term=46.2956 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1419.45 | lambda_gate=0.409 | SG_objective=0.0088 | SG_relMSE=1.0024 SG_cosine=-0.183 mean_log_Pi_g=1.386 | PC_activity_obj=16.5225 (per_unit 1.6135e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1604 test_acc=0.9657
[Step   640] CE_loss=0.2317 | VFE_final=-682.8958 (IL_path=0.0093) | VFE_per_dof=-0.3334 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1715 VFE_hidden_term=45.3106 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.49 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0079 | SG_relMSE=1.0040 SG_cosine=-0.280 mean_log_Pi_g=1.409 | PC_activity_obj=16.2551 (per_unit 1.5874e-02) | PI_max_steps=9 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.56e-04 tol=5.00e-04 r=1.000 slope=-1.411e-04) | TrainAcc=0.953 TrainLoss=0.2047 (total_proposals=9, oracle_model=9/9, oracle_lp=9/9, metrics=3/3) | TestAcc=0.966 TestLoss=0.1584
[Step   640] CE_loss=0.2317 | VFE_final=-682.8958 (IL_path=0.0093) | VFE_per_dof=-0.3334 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1715 VFE_hidden_term=45.3106 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1442.49 | lambda_gate=0.360 | SG_objective=0.0079 | SG_relMSE=1.0040 SG_cosine=-0.280 mean_log_Pi_g=1.409 | PC_activity_obj=16.2551 (per_unit 1.5874e-02) | PI_max_steps=9 | PC_steps=3 (total_proposals=9, oracle_model=9/9, oracle_lp=9/9, metrics=3/3) (total_proposals=9) | test_loss=0.1584 test_acc=0.9663
[Step   660] CE_loss=0.1855 | VFE_final=-698.0909 (IL_path=0.0085) | VFE_per_dof=-0.3409 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1332 VFE_hidden_term=41.4054 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.77 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0069 | SG_relMSE=1.0053 SG_cosine=-0.366 mean_log_Pi_g=1.430 | PC_activity_obj=15.6975 (per_unit 1.5330e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.00e-04 tol=5.00e-04 r=1.000 slope=-1.310e-04) | TrainAcc=0.953 TrainLoss=0.1632 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1673
[Step   660] CE_loss=0.1855 | VFE_final=-698.0909 (IL_path=0.0085) | VFE_per_dof=-0.3409 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1332 VFE_hidden_term=41.4054 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.77 | lambda_gate=0.317 | SG_objective=0.0069 | SG_relMSE=1.0053 SG_cosine=-0.366 mean_log_Pi_g=1.430 | PC_activity_obj=15.6975 (per_unit 1.5330e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1673 test_acc=0.9673
[Step   680] CE_loss=0.1421 | VFE_final=-699.5734 (IL_path=0.0105) | VFE_per_dof=-0.3416 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1048 VFE_hidden_term=51.0549 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.76 | lambda_gate=0.426 (raw=0.426) | SG_objective=0.0090 | SG_relMSE=1.0018 SG_cosine=-0.147 mean_log_Pi_g=1.452 | PC_activity_obj=18.7921 (per_unit 1.8352e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.53e-04 tol=5.00e-04 r=1.000 slope=-1.259e-04) | TrainAcc=0.977 TrainLoss=0.1242 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1581
[Step   680] CE_loss=0.1421 | VFE_final=-699.5734 (IL_path=0.0105) | VFE_per_dof=-0.3416 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1048 VFE_hidden_term=51.0549 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.76 | lambda_gate=0.426 | SG_objective=0.0090 | SG_relMSE=1.0018 SG_cosine=-0.147 mean_log_Pi_g=1.452 | PC_activity_obj=18.7921 (per_unit 1.8352e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1581 test_acc=0.9634
[Step   700] CE_loss=0.1868 | VFE_final=-722.3378 (IL_path=0.0079) | VFE_per_dof=-0.3527 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.1540 VFE_hidden_term=38.8881 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.84 | lambda_gate=0.396 (raw=0.396) | SG_objective=0.0076 | SG_relMSE=1.0029 SG_cosine=-0.208 mean_log_Pi_g=1.472 | PC_activity_obj=16.7910 (per_unit 1.6397e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.46e-04 tol=5.00e-04 r=1.000 slope=-1.399e-04) | TrainAcc=0.969 TrainLoss=0.1789 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1674
[Step   700] CE_loss=0.1868 | VFE_final=-722.3378 (IL_path=0.0079) | VFE_per_dof=-0.3527 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1540 VFE_hidden_term=38.8881 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.84 | lambda_gate=0.396 | SG_objective=0.0076 | SG_relMSE=1.0029 SG_cosine=-0.208 mean_log_Pi_g=1.472 | PC_activity_obj=16.7910 (per_unit 1.6397e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1674 test_acc=0.9652
[Step   720] CE_loss=0.1363 | VFE_final=-727.9068 (IL_path=0.0090) | VFE_per_dof=-0.3554 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0992 VFE_hidden_term=43.7795 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.44 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0079 | SG_relMSE=1.0040 SG_cosine=-0.301 mean_log_Pi_g=1.493 | PC_activity_obj=17.0636 (per_unit 1.6664e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.51e-04 tol=5.00e-04 r=1.000 slope=-1.615e-04) | TrainAcc=0.969 TrainLoss=0.1217 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1524
[Step   720] CE_loss=0.1363 | VFE_final=-727.9068 (IL_path=0.0090) | VFE_per_dof=-0.3554 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0992 VFE_hidden_term=43.7795 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.44 | lambda_gate=0.350 | SG_objective=0.0079 | SG_relMSE=1.0040 SG_cosine=-0.301 mean_log_Pi_g=1.493 | PC_activity_obj=17.0636 (per_unit 1.6664e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1524 test_acc=0.9653
