JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5025 | VFE_final=763.6052 (IL_path=0.1057) | VFE_per_dof=0.3729 Delta_VFE_per_dof=+0.0296 | VFE_pred_term=0.1444 VFE_hidden_term=919.7354 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.30 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2264 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=691.6989 (per_unit 6.7549e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.844 TrainLoss=0.4538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4222
[Step   120] CE_loss=0.2649 | VFE_final=431.1679 (IL_path=0.0617) | VFE_per_dof=0.2105 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0832 VFE_hidden_term=570.3151 logdet_Pi_y_sum=5.62 logdet_Pi_x_sum=272.85 | lambda_gate=0.000 | SG_objective=0.1025 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.266 | PC_activity_obj=491.7185 (per_unit 4.8019e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2085 test_acc=0.9398
[Step   140] CE_loss=0.1241 | VFE_final=454.2103 (IL_path=0.0637) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0422 VFE_hidden_term=591.4441 logdet_Pi_y_sum=6.12 logdet_Pi_x_sum=268.43 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0972 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.262 | PC_activity_obj=515.1915 (per_unit 5.0312e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.57e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.1036 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1928
[Step   140] CE_loss=0.1241 | VFE_final=454.2103 (IL_path=0.0637) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0422 VFE_hidden_term=591.4441 logdet_Pi_y_sum=6.12 logdet_Pi_x_sum=268.43 | lambda_gate=0.000 | SG_objective=0.0972 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.262 | PC_activity_obj=515.1915 (per_unit 5.0312e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1928 test_acc=0.9461
[Step   160] CE_loss=0.2387 | VFE_final=409.8168 (IL_path=0.0582) | VFE_per_dof=0.2001 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0949 VFE_hidden_term=543.3004 logdet_Pi_y_sum=6.57 logdet_Pi_x_sum=260.58 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0791 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.254 | PC_activity_obj=481.7273 (per_unit 4.7044e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.930 TrainLoss=0.2136 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.946 TestLoss=0.1797
[Step   160] CE_loss=0.2387 | VFE_final=409.8168 (IL_path=0.0582) | VFE_per_dof=0.2001 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0949 VFE_hidden_term=543.3004 logdet_Pi_y_sum=6.57 logdet_Pi_x_sum=260.58 | lambda_gate=0.000 | SG_objective=0.0791 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.254 | PC_activity_obj=481.7273 (per_unit 4.7044e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1797 test_acc=0.9455
[Step   180] CE_loss=0.1751 | VFE_final=401.1517 (IL_path=0.0563) | VFE_per_dof=0.1959 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0619 VFE_hidden_term=531.3316 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=253.45 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0807 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.248 | PC_activity_obj=483.1387 (per_unit 4.7182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.14e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.1504 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1598
[Step   180] CE_loss=0.1751 | VFE_final=401.1517 (IL_path=0.0563) | VFE_per_dof=0.1959 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0619 VFE_hidden_term=531.3316 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=253.45 | lambda_gate=0.000 | SG_objective=0.0807 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.248 | PC_activity_obj=483.1387 (per_unit 4.7182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1598 test_acc=0.9535
[Step   200] CE_loss=0.1689 | VFE_final=423.7879 (IL_path=0.0584) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0109 | VFE_pred_term=0.0730 VFE_hidden_term=551.3483 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=247.78 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0754 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.242 | PC_activity_obj=504.5157 (per_unit 4.9269e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.00e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.953 TrainLoss=0.1442 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1412
[Step   200] CE_loss=0.1689 | VFE_final=423.7879 (IL_path=0.0584) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0730 VFE_hidden_term=551.3483 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=247.78 | lambda_gate=0.000 | SG_objective=0.0754 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.242 | PC_activity_obj=504.5157 (per_unit 4.9269e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1412 test_acc=0.9588
[Step   220] CE_loss=0.1734 | VFE_final=385.2347 (IL_path=0.0532) | VFE_per_dof=0.1881 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.0818 VFE_hidden_term=510.5049 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=242.78 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0659 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.237 | PC_activity_obj=484.9697 (per_unit 4.7360e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.1427 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1406
[Step   220] CE_loss=0.1734 | VFE_final=385.2347 (IL_path=0.0532) | VFE_per_dof=0.1881 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=510.5049 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=242.78 | lambda_gate=0.000 | SG_objective=0.0659 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.237 | PC_activity_obj=484.9697 (per_unit 4.7360e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1406 test_acc=0.9556
[Step   240] CE_loss=0.1161 | VFE_final=432.9458 (IL_path=0.0576) | VFE_per_dof=0.2114 Delta_VFE_per_dof=-0.0176 | VFE_pred_term=0.0469 VFE_hidden_term=555.9657 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=237.81 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0752 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.232 | PC_activity_obj=537.7302 (per_unit 5.2513e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.93e-05 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0887 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1342
[Step   240] CE_loss=0.1161 | VFE_final=432.9458 (IL_path=0.0576) | VFE_per_dof=0.2114 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=555.9657 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=237.81 | lambda_gate=0.000 | SG_objective=0.0752 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.232 | PC_activity_obj=537.7302 (per_unit 5.2513e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1342 test_acc=0.9593
[Step   260] CE_loss=0.1580 | VFE_final=450.6017 (IL_path=0.0584) | VFE_per_dof=0.2200 Delta_VFE_per_dof=-0.0089 | VFE_pred_term=0.0706 VFE_hidden_term=568.9204 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=228.09 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0728 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.223 | PC_activity_obj=564.3533 (per_unit 5.5113e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.59e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1269 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1274
[Step   260] CE_loss=0.1580 | VFE_final=450.6017 (IL_path=0.0584) | VFE_per_dof=0.2200 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0706 VFE_hidden_term=568.9204 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=228.09 | lambda_gate=0.000 | SG_objective=0.0728 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.223 | PC_activity_obj=564.3533 (per_unit 5.5113e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1274 test_acc=0.9607
[Step   280] CE_loss=0.2080 | VFE_final=378.3643 (IL_path=0.0504) | VFE_per_dof=0.1847 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0947 VFE_hidden_term=491.9042 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=218.24 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0563 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.213 | PC_activity_obj=495.9156 (per_unit 4.8429e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.953 TrainLoss=0.1709 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1485
[Step   280] CE_loss=0.2080 | VFE_final=378.3643 (IL_path=0.0504) | VFE_per_dof=0.1847 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=491.9042 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=218.24 | lambda_gate=0.000 | SG_objective=0.0563 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.213 | PC_activity_obj=495.9156 (per_unit 4.8429e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1485 test_acc=0.9553
[Step   300] CE_loss=0.2041 | VFE_final=437.8891 (IL_path=0.0556) | VFE_per_dof=0.2138 Delta_VFE_per_dof=-0.0121 | VFE_pred_term=0.1080 VFE_hidden_term=548.9915 logdet_Pi_y_sum=9.38 logdet_Pi_x_sum=213.04 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0685 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.208 | PC_activity_obj=566.8975 (per_unit 5.5361e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.945 TrainLoss=0.1737 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1291
[Step   300] CE_loss=0.2041 | VFE_final=437.8891 (IL_path=0.0556) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1080 VFE_hidden_term=548.9915 logdet_Pi_y_sum=9.38 logdet_Pi_x_sum=213.04 | lambda_gate=0.000 | SG_objective=0.0685 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.208 | PC_activity_obj=566.8975 (per_unit 5.5361e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1291 test_acc=0.9588
[Step   320] CE_loss=0.1082 | VFE_final=424.0184 (IL_path=0.0537) | VFE_per_dof=0.2070 Delta_VFE_per_dof=-0.0107 | VFE_pred_term=0.0477 VFE_hidden_term=530.8499 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=204.05 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0632 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.199 | PC_activity_obj=553.5457 (per_unit 5.4057e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.48e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0788 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1116
[Step   320] CE_loss=0.1082 | VFE_final=424.0184 (IL_path=0.0537) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0477 VFE_hidden_term=530.8499 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=204.05 | lambda_gate=0.000 | SG_objective=0.0632 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.199 | PC_activity_obj=553.5457 (per_unit 5.4057e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1116 test_acc=0.9668
[Step   340] CE_loss=0.0595 | VFE_final=419.5884 (IL_path=0.0526) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0039 | VFE_pred_term=0.0379 VFE_hidden_term=521.5687 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=194.01 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0566 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.189 | PC_activity_obj=552.3417 (per_unit 5.3940e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.05e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0524 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1159
[Step   340] CE_loss=0.0595 | VFE_final=419.5884 (IL_path=0.0526) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0379 VFE_hidden_term=521.5687 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=194.01 | lambda_gate=0.000 | SG_objective=0.0566 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.189 | PC_activity_obj=552.3417 (per_unit 5.3940e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1159 test_acc=0.9635
[Step   360] CE_loss=0.0864 | VFE_final=422.3360 (IL_path=0.0532) | VFE_per_dof=0.2062 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.0504 VFE_hidden_term=520.0278 logdet_Pi_y_sum=10.34 logdet_Pi_x_sum=185.14 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0599 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.181 | PC_activity_obj=543.0144 (per_unit 5.3029e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.26e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0671 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1278
[Step   360] CE_loss=0.0864 | VFE_final=422.3360 (IL_path=0.0532) | VFE_per_dof=0.2062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0504 VFE_hidden_term=520.0278 logdet_Pi_y_sum=10.34 logdet_Pi_x_sum=185.14 | lambda_gate=0.000 | SG_objective=0.0599 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.181 | PC_activity_obj=543.0144 (per_unit 5.3029e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1278 test_acc=0.9623
