JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step   220] CE_loss=0.1704 | VFE_final=458.2999 (IL_path=0.0857) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0577 VFE_hidden_term=586.3813 logdet_Pi_y_sum=7.88 logdet_Pi_x_sum=248.40 | lambda_gate=0.000 | SG_objective=0.0758 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.243 | PC_activity_obj=557.7664 (per_unit 5.4469e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1459 test_acc=0.9542
[Step   240] CE_loss=0.1172 | VFE_final=382.4964 (IL_path=0.0737) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0466 VFE_hidden_term=505.7919 logdet_Pi_y_sum=8.27 logdet_Pi_x_sum=238.41 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0613 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.233 | PC_activity_obj=487.6506 (per_unit 4.7622e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.0893 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.1421
[Step   240] CE_loss=0.1172 | VFE_final=382.4964 (IL_path=0.0737) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0466 VFE_hidden_term=505.7919 logdet_Pi_y_sum=8.27 logdet_Pi_x_sum=238.41 | lambda_gate=0.000 | SG_objective=0.0613 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.233 | PC_activity_obj=487.6506 (per_unit 4.7622e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1421 test_acc=0.9534
[Step   260] CE_loss=0.1765 | VFE_final=394.2872 (IL_path=0.0750) | VFE_per_dof=0.1925 Delta_VFE_per_dof=+0.0123 | VFE_pred_term=0.0800 VFE_hidden_term=516.2601 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=235.42 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0608 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.230 | PC_activity_obj=502.1459 (per_unit 4.9038e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.945 TrainLoss=0.1305 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1217
[Step   260] CE_loss=0.1765 | VFE_final=394.2872 (IL_path=0.0750) | VFE_per_dof=0.1925 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0800 VFE_hidden_term=516.2601 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=235.42 | lambda_gate=0.000 | SG_objective=0.0608 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.230 | PC_activity_obj=502.1459 (per_unit 4.9038e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1217 test_acc=0.9632
[Step   280] CE_loss=0.1016 | VFE_final=417.6870 (IL_path=0.0770) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0522 VFE_hidden_term=538.6979 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=233.05 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0602 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.228 | PC_activity_obj=543.6779 (per_unit 5.3094e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0854 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1259
[Step   280] CE_loss=0.1016 | VFE_final=417.6870 (IL_path=0.0770) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0522 VFE_hidden_term=538.6979 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=233.05 | lambda_gate=0.000 | SG_objective=0.0602 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.228 | PC_activity_obj=543.6779 (per_unit 5.3094e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1259 test_acc=0.9622
[Step   300] CE_loss=0.1200 | VFE_final=418.4970 (IL_path=0.0766) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0694 VFE_hidden_term=537.2444 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=228.20 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0570 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.223 | PC_activity_obj=550.0555 (per_unit 5.3716e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.41e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.969 TrainLoss=0.1038 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1182
[Step   300] CE_loss=0.1200 | VFE_final=418.4970 (IL_path=0.0766) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0694 VFE_hidden_term=537.2444 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=228.20 | lambda_gate=0.000 | SG_objective=0.0570 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.223 | PC_activity_obj=550.0555 (per_unit 5.3716e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1182 test_acc=0.9641
[Step   320] CE_loss=0.0935 | VFE_final=398.2065 (IL_path=0.0727) | VFE_per_dof=0.1944 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.0495 VFE_hidden_term=514.5919 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=223.11 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0615 | SG_relMSE=1.0001 SG_cosine=-0.030 mean_log_Pi_g=0.218 | PC_activity_obj=542.3588 (per_unit 5.2965e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.0874 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1292
[Step   320] CE_loss=0.0935 | VFE_final=398.2065 (IL_path=0.0727) | VFE_per_dof=0.1944 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0495 VFE_hidden_term=514.5919 logdet_Pi_y_sum=9.76 logdet_Pi_x_sum=223.11 | lambda_gate=0.000 | SG_objective=0.0615 | SG_relMSE=1.0001 SG_cosine=-0.030 mean_log_Pi_g=0.218 | PC_activity_obj=542.3588 (per_unit 5.2965e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1292 test_acc=0.9610
[Step   340] CE_loss=0.1070 | VFE_final=411.5097 (IL_path=0.0739) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0543 VFE_hidden_term=524.7488 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=216.52 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0613 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.211 | PC_activity_obj=563.3223 (per_unit 5.5012e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.0867 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1206
[Step   340] CE_loss=0.1070 | VFE_final=411.5097 (IL_path=0.0739) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=524.7488 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=216.52 | lambda_gate=0.000 | SG_objective=0.0613 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.211 | PC_activity_obj=563.3223 (per_unit 5.5012e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1206 test_acc=0.9629
[Step   360] CE_loss=0.0493 | VFE_final=388.1809 (IL_path=0.0710) | VFE_per_dof=0.1895 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0236 VFE_hidden_term=498.4743 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=210.26 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0568 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.205 | PC_activity_obj=525.7844 (per_unit 5.1346e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.36e-05 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.984 TrainLoss=0.0416 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1080
[Step   360] CE_loss=0.0493 | VFE_final=388.1809 (IL_path=0.0710) | VFE_per_dof=0.1895 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0236 VFE_hidden_term=498.4743 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=210.26 | lambda_gate=0.000 | SG_objective=0.0568 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.205 | PC_activity_obj=525.7844 (per_unit 5.1346e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1080 test_acc=0.9665
[Step   380] CE_loss=0.1418 | VFE_final=374.3179 (IL_path=0.0679) | VFE_per_dof=0.1828 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0825 VFE_hidden_term=482.2252 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=205.29 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0559 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.200 | PC_activity_obj=524.4098 (per_unit 5.1212e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.1081 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1006
