JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3950 | VFE_final=793.9420 (IL_path=1.6803) | VFE_per_dof=0.3877 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1163 VFE_hidden_term=947.6194 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.35 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2778 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.297 | PC_activity_obj=719.5093 (per_unit 7.0265e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.867 TrainLoss=0.3481 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.848 TestLoss=0.4624
[Step   380] CE_loss=0.1310 | VFE_final=379.9600 (IL_path=0.7585) | VFE_per_dof=0.1855 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0750 VFE_hidden_term=486.5080 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=202.53 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0469 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.198 | PC_activity_obj=531.0422 (per_unit 5.1860e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.06e-04 tol=1.00e-04 r=1.000 slope=-4.650e-05) | TrainAcc=0.969 TrainLoss=0.0999 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.0985
[Step   380] CE_loss=0.1310 | VFE_final=379.9600 (IL_path=0.7585) | VFE_per_dof=0.1855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0750 VFE_hidden_term=486.5080 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=202.53 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.198 | PC_activity_obj=531.0422 (per_unit 5.1860e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0985 test_acc=0.9688
[Step   400] CE_loss=0.1184 | VFE_final=418.4639 (IL_path=0.0527) | VFE_per_dof=0.2043 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0670 VFE_hidden_term=522.4908 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=197.18 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.193 | PC_activity_obj=571.4462 (per_unit 5.5805e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.98e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0900 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.966 TestLoss=0.1143
[Step   400] CE_loss=0.1184 | VFE_final=418.4639 (IL_path=0.0527) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0670 VFE_hidden_term=522.4908 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=197.18 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.193 | PC_activity_obj=571.4462 (per_unit 5.5805e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1143 test_acc=0.9662
[Step   420] CE_loss=0.0858 | VFE_final=376.2569 (IL_path=0.0470) | VFE_per_dof=0.1837 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0432 VFE_hidden_term=477.4589 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=191.21 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0490 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.187 | PC_activity_obj=552.7653 (per_unit 5.3981e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.03e-05 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.0626 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.969 TestLoss=0.0973
[Step   420] CE_loss=0.0858 | VFE_final=376.2569 (IL_path=0.0470) | VFE_per_dof=0.1837 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0432 VFE_hidden_term=477.4589 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=191.21 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.187 | PC_activity_obj=552.7653 (per_unit 5.3981e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0973 test_acc=0.9687
[Step   440] CE_loss=0.1736 | VFE_final=400.5617 (IL_path=0.7597) | VFE_per_dof=0.1956 Delta_VFE_per_dof=+0.0099 | VFE_pred_term=0.1046 VFE_hidden_term=499.2518 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=186.04 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.182 | PC_activity_obj=585.1226 (per_unit 5.7141e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.25e-04 tol=1.00e-04 r=1.000 slope=-4.868e-05) | TrainAcc=0.945 TrainLoss=0.1417 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.0965
[Step   440] CE_loss=0.1736 | VFE_final=400.5617 (IL_path=0.7597) | VFE_per_dof=0.1956 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1046 VFE_hidden_term=499.2518 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=186.04 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.182 | PC_activity_obj=585.1226 (per_unit 5.7141e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0965 test_acc=0.9693
[Step   460] CE_loss=0.0424 | VFE_final=371.5692 (IL_path=0.0457) | VFE_per_dof=0.1814 Delta_VFE_per_dof=-0.0110 | VFE_pred_term=0.0263 VFE_hidden_term=467.8235 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=180.75 | lambda_gate=0.000 (raw=0.480) | SG_objective=0.0410 | SG_relMSE=1.0001 SG_cosine=-0.040 mean_log_Pi_g=0.177 | PC_activity_obj=560.2725 (per_unit 5.4714e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.10e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0405 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0989
[Step   460] CE_loss=0.0424 | VFE_final=371.5692 (IL_path=0.0457) | VFE_per_dof=0.1814 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0263 VFE_hidden_term=467.8235 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=180.75 | lambda_gate=0.000 | SG_objective=0.0410 | SG_relMSE=1.0001 SG_cosine=-0.040 mean_log_Pi_g=0.177 | PC_activity_obj=560.2725 (per_unit 5.4714e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0989 test_acc=0.9704
[Step   480] CE_loss=0.0669 | VFE_final=391.9125 (IL_path=0.0474) | VFE_per_dof=0.1914 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0364 VFE_hidden_term=486.3915 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=176.96 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0480 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.173 | PC_activity_obj=593.1151 (per_unit 5.7921e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.18e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0496 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0941
[Step   480] CE_loss=0.0669 | VFE_final=391.9125 (IL_path=0.0474) | VFE_per_dof=0.1914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0364 VFE_hidden_term=486.3915 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=176.96 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.173 | PC_activity_obj=593.1151 (per_unit 5.7921e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0941 test_acc=0.9692
[Step   500] CE_loss=0.0963 | VFE_final=406.2579 (IL_path=0.7681) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0061 | VFE_pred_term=0.0712 VFE_hidden_term=498.8355 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=172.97 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.169 | PC_activity_obj=589.2057 (per_unit 5.7540e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.04e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.969 TrainLoss=0.0781 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.0934
[Step   500] CE_loss=0.0963 | VFE_final=406.2579 (IL_path=0.7681) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0712 VFE_hidden_term=498.8355 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=172.97 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.169 | PC_activity_obj=589.2057 (per_unit 5.7540e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.0934 test_acc=0.9695
[Step   520] CE_loss=0.0649 | VFE_final=459.4944 (IL_path=0.0536) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0075 | VFE_pred_term=0.0450 VFE_hidden_term=549.2318 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=166.99 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0560 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.163 | PC_activity_obj=677.9021 (per_unit 6.6201e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.17e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0467 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0884
[Step   520] CE_loss=0.0649 | VFE_final=459.4944 (IL_path=0.0536) | VFE_per_dof=0.2244 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0450 VFE_hidden_term=549.2318 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=166.99 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.163 | PC_activity_obj=677.9021 (per_unit 6.6201e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0884 test_acc=0.9719
[Step   540] CE_loss=0.0824 | VFE_final=452.2386 (IL_path=0.0515) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0099 | VFE_pred_term=0.0419 VFE_hidden_term=536.7102 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=156.23 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0550 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.153 | PC_activity_obj=685.7795 (per_unit 6.6971e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.67e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0593 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0894
[Step   540] CE_loss=0.0824 | VFE_final=452.2386 (IL_path=0.0515) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0419 VFE_hidden_term=536.7102 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=156.23 | lambda_gate=0.000 | SG_objective=0.0550 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.153 | PC_activity_obj=685.7795 (per_unit 6.6971e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0894 test_acc=0.9724
[Step   560] CE_loss=0.0647 | VFE_final=444.1562 (IL_path=0.0502) | VFE_per_dof=0.2169 Delta_VFE_per_dof=-0.0180 | VFE_pred_term=0.0403 VFE_hidden_term=522.0021 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=142.75 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.139 | PC_activity_obj=670.5587 (per_unit 6.5484e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.25e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.0470 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0898
[Step   560] CE_loss=0.0647 | VFE_final=444.1562 (IL_path=0.0502) | VFE_per_dof=0.2169 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0403 VFE_hidden_term=522.0021 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=142.75 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.139 | PC_activity_obj=670.5587 (per_unit 6.5484e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0898 test_acc=0.9722
[Step   580] CE_loss=0.0773 | VFE_final=448.6674 (IL_path=0.0493) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0126 | VFE_pred_term=0.0467 VFE_hidden_term=519.8235 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=129.16 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.126 | PC_activity_obj=692.3757 (per_unit 6.7615e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.49e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0484 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.972 TestLoss=0.0870
[Step   580] CE_loss=0.0773 | VFE_final=448.6674 (IL_path=0.0493) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0467 VFE_hidden_term=519.8235 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=129.16 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.126 | PC_activity_obj=692.3757 (per_unit 6.7615e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0870 test_acc=0.9723
[Step   600] CE_loss=0.0767 | VFE_final=443.8244 (IL_path=0.0481) | VFE_per_dof=0.2167 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.0507 VFE_hidden_term=510.2798 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=119.54 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.117 | PC_activity_obj=688.8268 (per_unit 6.7268e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.65e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0505 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.974 TestLoss=0.0801
[Step   600] CE_loss=0.0767 | VFE_final=443.8244 (IL_path=0.0481) | VFE_per_dof=0.2167 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0507 VFE_hidden_term=510.2798 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=119.54 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.117 | PC_activity_obj=688.8268 (per_unit 6.7268e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0801 test_acc=0.9739
[Step   620] CE_loss=0.0516 | VFE_final=434.3103 (IL_path=0.0477) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0328 VFE_hidden_term=497.2106 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=112.17 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.110 | PC_activity_obj=657.3146 (per_unit 6.4191e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.75e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0407 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0892
[Step   620] CE_loss=0.0516 | VFE_final=434.3103 (IL_path=0.0477) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0328 VFE_hidden_term=497.2106 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=112.17 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.110 | PC_activity_obj=657.3146 (per_unit 6.4191e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0892 test_acc=0.9737
[Step   640] CE_loss=0.0366 | VFE_final=405.2394 (IL_path=0.0429) | VFE_per_dof=0.1979 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0205 VFE_hidden_term=466.1253 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=107.90 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0405 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.105 | PC_activity_obj=668.2275 (per_unit 6.5257e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.33e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=1.000 TrainLoss=0.0302 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0792
[Step   640] CE_loss=0.0366 | VFE_final=405.2394 (IL_path=0.0429) | VFE_per_dof=0.1979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0205 VFE_hidden_term=466.1253 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=107.90 | lambda_gate=0.000 | SG_objective=0.0405 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.105 | PC_activity_obj=668.2275 (per_unit 6.5257e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0792 test_acc=0.9757
[Step   660] CE_loss=0.0701 | VFE_final=419.4216 (IL_path=0.0452) | VFE_per_dof=0.2048 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0513 VFE_hidden_term=479.1646 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=105.47 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0425 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.103 | PC_activity_obj=658.2189 (per_unit 6.4279e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.32e-05 tol=1.00e-04 r=1.000 slope=-1.628e-04) | TrainAcc=0.984 TrainLoss=0.0509 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.974 TestLoss=0.0824
[Step   660] CE_loss=0.0701 | VFE_final=419.4216 (IL_path=0.0452) | VFE_per_dof=0.2048 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0513 VFE_hidden_term=479.1646 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=105.47 | lambda_gate=0.000 | SG_objective=0.0425 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.103 | PC_activity_obj=658.2189 (per_unit 6.4279e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0824 test_acc=0.9738
[Step   680] CE_loss=0.0498 | VFE_final=461.9699 (IL_path=0.0482) | VFE_per_dof=0.2256 Delta_VFE_per_dof=+0.0086 | VFE_pred_term=0.0338 VFE_hidden_term=518.9655 logdet_Pi_y_sum=14.32 logdet_Pi_x_sum=99.74 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.097 | PC_activity_obj=743.0196 (per_unit 7.2561e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.84e-05 tol=1.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0398 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0830
[Step   680] CE_loss=0.0498 | VFE_final=461.9699 (IL_path=0.0482) | VFE_per_dof=0.2256 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0338 VFE_hidden_term=518.9655 logdet_Pi_y_sum=14.32 logdet_Pi_x_sum=99.74 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.097 | PC_activity_obj=743.0196 (per_unit 7.2561e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0830 test_acc=0.9747
[Step   700] CE_loss=0.0487 | VFE_final=436.5671 (IL_path=0.0457) | VFE_per_dof=0.2132 Delta_VFE_per_dof=+0.0081 | VFE_pred_term=0.0364 VFE_hidden_term=490.0148 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=92.46 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0445 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.090 | PC_activity_obj=701.8686 (per_unit 6.8542e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.05e-05 tol=1.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.0389 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0828
[Step   700] CE_loss=0.0487 | VFE_final=436.5671 (IL_path=0.0457) | VFE_per_dof=0.2132 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0364 VFE_hidden_term=490.0148 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=92.46 | lambda_gate=0.000 | SG_objective=0.0445 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.090 | PC_activity_obj=701.8686 (per_unit 6.8542e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0828 test_acc=0.9743
[Step   720] CE_loss=0.0746 | VFE_final=420.1768 (IL_path=0.0439) | VFE_per_dof=0.2052 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0541 VFE_hidden_term=471.3381 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=87.74 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0396 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.086 | PC_activity_obj=681.1018 (per_unit 6.6514e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.0493 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.976 TestLoss=0.0784
[Step   720] CE_loss=0.0746 | VFE_final=420.1768 (IL_path=0.0439) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0541 VFE_hidden_term=471.3381 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=87.74 | lambda_gate=0.000 | SG_objective=0.0396 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.086 | PC_activity_obj=681.1018 (per_unit 6.6514e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0784 test_acc=0.9761
[Step   740] CE_loss=0.0259 | VFE_final=448.7092 (IL_path=0.0472) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0146 VFE_hidden_term=498.6856 logdet_Pi_y_sum=14.87 logdet_Pi_x_sum=85.11 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0455 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.083 | PC_activity_obj=705.2542 (per_unit 6.8872e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.64e-05 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=1.000 TrainLoss=0.0224 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0821
