JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5004 | VFE_final=776.3272 (IL_path=0.1514) | VFE_per_dof=0.3791 Delta_VFE_per_dof=+0.0303 | VFE_pred_term=0.1437 VFE_hidden_term=936.1960 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.76 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2050 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=696.0426 (per_unit 6.7973e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.852 TrainLoss=0.4526 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4225
[Step   120] CE_loss=0.2669 | VFE_final=430.5715 (IL_path=0.0872) | VFE_per_dof=0.2102 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0842 VFE_hidden_term=573.8984 logdet_Pi_y_sum=5.61 logdet_Pi_x_sum=281.21 | lambda_gate=0.000 | SG_objective=0.0847 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.275 | PC_activity_obj=490.3746 (per_unit 4.7888e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2098 test_acc=0.9384
[Step   140] CE_loss=0.1216 | VFE_final=449.1824 (IL_path=0.0897) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0412 VFE_hidden_term=592.1418 logdet_Pi_y_sum=6.14 logdet_Pi_x_sum=279.86 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.1106 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.273 | PC_activity_obj=511.0560 (per_unit 4.9908e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.969 TrainLoss=0.1009 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1929
[Step   140] CE_loss=0.1216 | VFE_final=449.1824 (IL_path=0.0897) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0412 VFE_hidden_term=592.1418 logdet_Pi_y_sum=6.14 logdet_Pi_x_sum=279.86 | lambda_gate=0.000 | SG_objective=0.1106 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.273 | PC_activity_obj=511.0560 (per_unit 4.9908e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1929 test_acc=0.9461
[Step   160] CE_loss=0.2351 | VFE_final=413.5941 (IL_path=0.0833) | VFE_per_dof=0.2020 Delta_VFE_per_dof=-0.0077 | VFE_pred_term=0.0933 VFE_hidden_term=552.6930 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=271.79 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0920 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.265 | PC_activity_obj=484.9492 (per_unit 4.7358e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=2.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.938 TrainLoss=0.2121 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1785
[Step   160] CE_loss=0.2351 | VFE_final=413.5941 (IL_path=0.0833) | VFE_per_dof=0.2020 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0933 VFE_hidden_term=552.6930 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=271.79 | lambda_gate=0.000 | SG_objective=0.0920 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.265 | PC_activity_obj=484.9492 (per_unit 4.7358e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1785 test_acc=0.9461
[Step   180] CE_loss=0.1753 | VFE_final=397.0955 (IL_path=0.0792) | VFE_per_dof=0.1939 Delta_VFE_per_dof=-0.0065 | VFE_pred_term=0.0622 VFE_hidden_term=532.5262 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=263.93 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0780 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.258 | PC_activity_obj=481.5857 (per_unit 4.7030e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.969 TrainLoss=0.1516 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1573
[Step   180] CE_loss=0.1753 | VFE_final=397.0955 (IL_path=0.0792) | VFE_per_dof=0.1939 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0622 VFE_hidden_term=532.5262 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=263.93 | lambda_gate=0.000 | SG_objective=0.0780 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.258 | PC_activity_obj=481.5857 (per_unit 4.7030e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1573 test_acc=0.9543
[Step   200] CE_loss=0.1670 | VFE_final=418.8394 (IL_path=0.0822) | VFE_per_dof=0.2045 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.0727 VFE_hidden_term=551.1113 logdet_Pi_y_sum=7.50 logdet_Pi_x_sum=257.18 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0813 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.251 | PC_activity_obj=498.8072 (per_unit 4.8712e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.1401 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1391
[Step   200] CE_loss=0.1670 | VFE_final=418.8394 (IL_path=0.0822) | VFE_per_dof=0.2045 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0727 VFE_hidden_term=551.1113 logdet_Pi_y_sum=7.50 logdet_Pi_x_sum=257.18 | lambda_gate=0.000 | SG_objective=0.0813 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.251 | PC_activity_obj=498.8072 (per_unit 4.8712e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1391 test_acc=0.9596
[Step   220] CE_loss=0.1724 | VFE_final=391.3630 (IL_path=0.0765) | VFE_per_dof=0.1911 Delta_VFE_per_dof=-0.0109 | VFE_pred_term=0.0815 VFE_hidden_term=520.2262 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=249.96 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0782 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.244 | PC_activity_obj=486.7373 (per_unit 4.7533e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.1432 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1401
[Step   220] CE_loss=0.1724 | VFE_final=391.3630 (IL_path=0.0765) | VFE_per_dof=0.1911 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=520.2262 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=249.96 | lambda_gate=0.000 | SG_objective=0.0782 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.244 | PC_activity_obj=486.7373 (per_unit 4.7533e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1401 test_acc=0.9550
[Step   240] CE_loss=0.1171 | VFE_final=444.9823 (IL_path=0.0834) | VFE_per_dof=0.2173 Delta_VFE_per_dof=-0.0174 | VFE_pred_term=0.0462 VFE_hidden_term=570.8469 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=243.51 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0735 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.238 | PC_activity_obj=545.3385 (per_unit 5.3256e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.11e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.0867 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1326
[Step   240] CE_loss=0.1171 | VFE_final=444.9823 (IL_path=0.0834) | VFE_per_dof=0.2173 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0462 VFE_hidden_term=570.8469 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=243.51 | lambda_gate=0.000 | SG_objective=0.0735 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.238 | PC_activity_obj=545.3385 (per_unit 5.3256e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1326 test_acc=0.9599
[Step   260] CE_loss=0.1453 | VFE_final=460.4423 (IL_path=0.0840) | VFE_per_dof=0.2248 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.0640 VFE_hidden_term=581.3614 logdet_Pi_y_sum=8.67 logdet_Pi_x_sum=233.30 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0827 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.228 | PC_activity_obj=570.5588 (per_unit 5.5719e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.1148 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1254
[Step   260] CE_loss=0.1453 | VFE_final=460.4423 (IL_path=0.0840) | VFE_per_dof=0.2248 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0640 VFE_hidden_term=581.3614 logdet_Pi_y_sum=8.67 logdet_Pi_x_sum=233.30 | lambda_gate=0.000 | SG_objective=0.0827 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.228 | PC_activity_obj=570.5588 (per_unit 5.5719e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1254 test_acc=0.9609
[Step   280] CE_loss=0.2079 | VFE_final=384.4957 (IL_path=0.0719) | VFE_per_dof=0.1877 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.0974 VFE_hidden_term=500.4293 logdet_Pi_y_sum=9.00 logdet_Pi_x_sum=223.06 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0635 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.218 | PC_activity_obj=501.4452 (per_unit 4.8969e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.961 TrainLoss=0.1704 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.1570
[Step   280] CE_loss=0.2079 | VFE_final=384.4957 (IL_path=0.0719) | VFE_per_dof=0.1877 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0974 VFE_hidden_term=500.4293 logdet_Pi_y_sum=9.00 logdet_Pi_x_sum=223.06 | lambda_gate=0.000 | SG_objective=0.0635 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.218 | PC_activity_obj=501.4452 (per_unit 4.8969e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1570 test_acc=0.9513
[Step   300] CE_loss=0.1869 | VFE_final=443.9698 (IL_path=0.0798) | VFE_per_dof=0.2168 Delta_VFE_per_dof=-0.0100 | VFE_pred_term=0.0964 VFE_hidden_term=558.1682 logdet_Pi_y_sum=9.35 logdet_Pi_x_sum=219.24 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0598 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.214 | PC_activity_obj=568.2704 (per_unit 5.5495e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.945 TrainLoss=0.1561 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1268
[Step   300] CE_loss=0.1869 | VFE_final=443.9698 (IL_path=0.0798) | VFE_per_dof=0.2168 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=558.1682 logdet_Pi_y_sum=9.35 logdet_Pi_x_sum=219.24 | lambda_gate=0.000 | SG_objective=0.0598 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.214 | PC_activity_obj=568.2704 (per_unit 5.5495e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1268 test_acc=0.9603
[Step   320] CE_loss=0.1127 | VFE_final=438.3945 (IL_path=0.0790) | VFE_per_dof=0.2141 Delta_VFE_per_dof=-0.0113 | VFE_pred_term=0.0482 VFE_hidden_term=549.9510 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=213.52 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0638 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.209 | PC_activity_obj=560.5724 (per_unit 5.4743e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.0805 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1113
[Step   320] CE_loss=0.1127 | VFE_final=438.3945 (IL_path=0.0790) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0482 VFE_hidden_term=549.9510 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=213.52 | lambda_gate=0.000 | SG_objective=0.0638 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.209 | PC_activity_obj=560.5724 (per_unit 5.4743e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1113 test_acc=0.9671
[Step   340] CE_loss=0.0611 | VFE_final=434.3024 (IL_path=0.0770) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0042 | VFE_pred_term=0.0387 VFE_hidden_term=541.1375 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=203.74 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0640 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.199 | PC_activity_obj=563.0452 (per_unit 5.4985e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0526 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1164
[Step   340] CE_loss=0.0611 | VFE_final=434.3024 (IL_path=0.0770) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0387 VFE_hidden_term=541.1375 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=203.74 | lambda_gate=0.000 | SG_objective=0.0640 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.199 | PC_activity_obj=563.0452 (per_unit 5.4985e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1164 test_acc=0.9633
[Step   360] CE_loss=0.0807 | VFE_final=419.5541 (IL_path=0.0745) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0469 VFE_hidden_term=520.8061 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=192.27 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0582 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.188 | PC_activity_obj=542.5964 (per_unit 5.2988e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=2.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.969 TrainLoss=0.0626 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1247
[Step   360] CE_loss=0.0807 | VFE_final=419.5541 (IL_path=0.0745) | VFE_per_dof=0.2049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=520.8061 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=192.27 | lambda_gate=0.000 | SG_objective=0.0582 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.188 | PC_activity_obj=542.5964 (per_unit 5.2988e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1247 test_acc=0.9630
