JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5776 | VFE_final=-56.7366 (IL_path=0.2818) | VFE_per_dof=-0.0277 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1647 VFE_hidden_term=111.2296 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.99 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0188 | SG_relMSE=1.0035 SG_cosine=-0.361 mean_log_Pi_g=0.325 | PC_activity_obj=80.6388 (per_unit 7.8749e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.09e-04 tol=2.00e-04 r=1.000 slope=-6.140e-05) | TrainAcc=0.906 TrainLoss=0.5404 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.852 TestLoss=0.5883
[Step   380] CE_loss=0.1793 | VFE_final=-490.7030 (IL_path=0.1937) | VFE_per_dof=-0.2396 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0953 VFE_hidden_term=60.9921 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.80 | lambda_gate=0.412 (raw=0.412) | SG_objective=0.0090 | SG_relMSE=1.0022 SG_cosine=-0.177 mean_log_Pi_g=1.067 | PC_activity_obj=22.0173 (per_unit 2.1501e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.19e-04 tol=2.00e-04 r=1.000 slope=-1.330e-04) | TrainAcc=0.969 TrainLoss=0.1579 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1663
[Step   380] CE_loss=0.1793 | VFE_final=-490.7030 (IL_path=0.1937) | VFE_per_dof=-0.2396 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=60.9921 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.80 | lambda_gate=0.412 | SG_objective=0.0090 | SG_relMSE=1.0022 SG_cosine=-0.177 mean_log_Pi_g=1.067 | PC_activity_obj=22.0173 (per_unit 2.1501e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1663 test_acc=0.9631
[Step   400] CE_loss=0.1540 | VFE_final=-511.1776 (IL_path=0.1803) | VFE_per_dof=-0.2496 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0695 VFE_hidden_term=56.6000 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.61 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0086 | SG_relMSE=1.0039 SG_cosine=-0.374 mean_log_Pi_g=1.098 | PC_activity_obj=19.9796 (per_unit 1.9511e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=2.00e-04 r=1.000 slope=-9.446e-05) | TrainAcc=0.977 TrainLoss=0.1357 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.962 TestLoss=0.1758
[Step   400] CE_loss=0.1540 | VFE_final=-511.1776 (IL_path=0.1803) | VFE_per_dof=-0.2496 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0695 VFE_hidden_term=56.6000 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.61 | lambda_gate=0.313 | SG_objective=0.0086 | SG_relMSE=1.0039 SG_cosine=-0.374 mean_log_Pi_g=1.098 | PC_activity_obj=19.9796 (per_unit 1.9511e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1758 test_acc=0.9618
[Step   420] CE_loss=0.2107 | VFE_final=-536.5653 (IL_path=0.1490) | VFE_per_dof=-0.2620 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1022 VFE_hidden_term=46.7202 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.38 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0077 | SG_relMSE=1.0069 SG_cosine=-0.479 mean_log_Pi_g=1.128 | PC_activity_obj=16.2210 (per_unit 1.5841e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.30e-04 tol=2.00e-04 r=1.000 slope=-1.152e-04) | TrainAcc=0.984 TrainLoss=0.1910 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.964 TestLoss=0.1974
[Step   420] CE_loss=0.2107 | VFE_final=-536.5653 (IL_path=0.1490) | VFE_per_dof=-0.2620 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1022 VFE_hidden_term=46.7202 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.38 | lambda_gate=0.261 | SG_objective=0.0077 | SG_relMSE=1.0069 SG_cosine=-0.479 mean_log_Pi_g=1.128 | PC_activity_obj=16.2210 (per_unit 1.5841e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1974 test_acc=0.9640
[Step   440] CE_loss=0.2317 | VFE_final=-539.9656 (IL_path=0.1874) | VFE_per_dof=-0.2637 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1206 VFE_hidden_term=58.4010 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.29 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0078 | SG_relMSE=1.0033 SG_cosine=-0.263 mean_log_Pi_g=1.158 | PC_activity_obj=19.7385 (per_unit 1.9276e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.71e-04 tol=2.00e-04 r=1.000 slope=-1.086e-04) | TrainAcc=0.953 TrainLoss=0.2036 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.962 TestLoss=0.1803
[Step   440] CE_loss=0.2317 | VFE_final=-539.9656 (IL_path=0.1874) | VFE_per_dof=-0.2637 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=58.4010 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.29 | lambda_gate=0.369 | SG_objective=0.0078 | SG_relMSE=1.0033 SG_cosine=-0.263 mean_log_Pi_g=1.158 | PC_activity_obj=19.7385 (per_unit 1.9276e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1803 test_acc=0.9624
[Step   460] CE_loss=0.1862 | VFE_final=-562.7817 (IL_path=0.1616) | VFE_per_dof=-0.2748 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0960 VFE_hidden_term=50.3088 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.40 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0075 | SG_relMSE=1.0049 SG_cosine=-0.366 mean_log_Pi_g=1.186 | PC_activity_obj=16.6844 (per_unit 1.6293e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.31e-04 tol=2.00e-04 r=1.000 slope=-1.286e-04) | TrainAcc=0.992 TrainLoss=0.1694 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.959 TestLoss=0.2032
[Step   460] CE_loss=0.1862 | VFE_final=-562.7817 (IL_path=0.1616) | VFE_per_dof=-0.2748 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0960 VFE_hidden_term=50.3088 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.40 | lambda_gate=0.317 | SG_objective=0.0075 | SG_relMSE=1.0049 SG_cosine=-0.366 mean_log_Pi_g=1.186 | PC_activity_obj=16.6844 (per_unit 1.6293e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2032 test_acc=0.9588
[Step   480] CE_loss=0.1755 | VFE_final=-576.5226 (IL_path=0.1642) | VFE_per_dof=-0.2815 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0801 VFE_hidden_term=50.8832 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.72 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0075 | SG_relMSE=1.0044 SG_cosine=-0.343 mean_log_Pi_g=1.214 | PC_activity_obj=16.5291 (per_unit 1.6142e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.12e-04 tol=2.00e-04 r=1.000 slope=-1.173e-04) | TrainAcc=0.984 TrainLoss=0.1441 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.966 TestLoss=0.1585
[Step   480] CE_loss=0.1755 | VFE_final=-576.5226 (IL_path=0.1642) | VFE_per_dof=-0.2815 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0801 VFE_hidden_term=50.8832 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.72 | lambda_gate=0.329 | SG_objective=0.0075 | SG_relMSE=1.0044 SG_cosine=-0.343 mean_log_Pi_g=1.214 | PC_activity_obj=16.5291 (per_unit 1.6142e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1585 test_acc=0.9660
[Step   500] CE_loss=0.1394 | VFE_final=-586.6743 (IL_path=0.1769) | VFE_per_dof=-0.2865 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0600 VFE_hidden_term=54.7570 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.46 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0083 | SG_relMSE=1.0042 SG_cosine=-0.312 mean_log_Pi_g=1.241 | PC_activity_obj=17.5978 (per_unit 1.7185e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.64e-04 tol=2.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.992 TrainLoss=0.1094 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.1732
[Step   500] CE_loss=0.1394 | VFE_final=-586.6743 (IL_path=0.1769) | VFE_per_dof=-0.2865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0600 VFE_hidden_term=54.7570 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.46 | lambda_gate=0.344 | SG_objective=0.0083 | SG_relMSE=1.0042 SG_cosine=-0.312 mean_log_Pi_g=1.241 | PC_activity_obj=17.5978 (per_unit 1.7185e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1732 test_acc=0.9634
[Step   520] CE_loss=0.1220 | VFE_final=-596.7607 (IL_path=0.1885) | VFE_per_dof=-0.2914 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0715 VFE_hidden_term=58.1622 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.20 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0112 | SG_relMSE=1.0019 SG_cosine=-0.236 mean_log_Pi_g=1.267 | PC_activity_obj=18.4038 (per_unit 1.7972e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.91e-04 tol=2.00e-04 r=1.000 slope=-1.257e-04) | TrainAcc=0.977 TrainLoss=0.1132 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.962 TestLoss=0.1715
[Step   520] CE_loss=0.1220 | VFE_final=-596.7607 (IL_path=0.1885) | VFE_per_dof=-0.2914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0715 VFE_hidden_term=58.1622 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.20 | lambda_gate=0.382 | SG_objective=0.0112 | SG_relMSE=1.0019 SG_cosine=-0.236 mean_log_Pi_g=1.267 | PC_activity_obj=18.4038 (per_unit 1.7972e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1715 test_acc=0.9621
[Step   540] CE_loss=0.1342 | VFE_final=-609.1731 (IL_path=0.1910) | VFE_per_dof=-0.2974 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0712 VFE_hidden_term=58.9239 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.28 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0092 | SG_relMSE=1.0027 SG_cosine=-0.271 mean_log_Pi_g=1.292 | PC_activity_obj=18.5015 (per_unit 1.8068e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.91e-04 tol=2.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.984 TrainLoss=0.1155 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1389
[Step   540] CE_loss=0.1342 | VFE_final=-609.1731 (IL_path=0.1910) | VFE_per_dof=-0.2974 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0712 VFE_hidden_term=58.9239 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.28 | lambda_gate=0.365 | SG_objective=0.0092 | SG_relMSE=1.0027 SG_cosine=-0.271 mean_log_Pi_g=1.292 | PC_activity_obj=18.5015 (per_unit 1.8068e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1389 test_acc=0.9650
[Step   560] CE_loss=0.1351 | VFE_final=-616.0571 (IL_path=0.2101) | VFE_per_dof=-0.3008 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0877 VFE_hidden_term=64.8871 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.76 | lambda_gate=0.494 (raw=0.494) | SG_objective=0.0130 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=1.317 | PC_activity_obj=20.4993 (per_unit 2.0019e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.29e-04 tol=2.00e-04 r=1.000 slope=-1.522e-04) | TrainAcc=0.977 TrainLoss=0.1138 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.968 TestLoss=0.1323
[Step   560] CE_loss=0.1351 | VFE_final=-616.0571 (IL_path=0.2101) | VFE_per_dof=-0.3008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0877 VFE_hidden_term=64.8871 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.76 | lambda_gate=0.494 | SG_objective=0.0130 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=1.317 | PC_activity_obj=20.4993 (per_unit 2.0019e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1323 test_acc=0.9684
[Step   580] CE_loss=0.1020 | VFE_final=-630.8623 (IL_path=0.2034) | VFE_per_dof=-0.3080 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0588 VFE_hidden_term=62.5927 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.47 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0115 | SG_relMSE=1.0025 SG_cosine=-0.286 mean_log_Pi_g=1.341 | PC_activity_obj=19.2608 (per_unit 1.8809e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.59e-04 tol=2.00e-04 r=1.000 slope=-1.370e-04) | TrainAcc=0.984 TrainLoss=0.0841 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1350
[Step   580] CE_loss=0.1020 | VFE_final=-630.8623 (IL_path=0.2034) | VFE_per_dof=-0.3080 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0588 VFE_hidden_term=62.5927 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.47 | lambda_gate=0.357 | SG_objective=0.0115 | SG_relMSE=1.0025 SG_cosine=-0.286 mean_log_Pi_g=1.341 | PC_activity_obj=19.2608 (per_unit 1.8809e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1350 test_acc=0.9662
[Step   600] CE_loss=0.1741 | VFE_final=-665.5281 (IL_path=0.1289) | VFE_per_dof=-0.3250 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.1110 VFE_hidden_term=39.9418 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.37 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0092 | SG_relMSE=1.0040 SG_cosine=-0.292 mean_log_Pi_g=1.365 | PC_activity_obj=12.6138 (per_unit 1.2318e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.69e-04 tol=2.00e-04 r=1.000 slope=-1.511e-04) | TrainAcc=0.984 TrainLoss=0.1618 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1975
[Step   600] CE_loss=0.1741 | VFE_final=-665.5281 (IL_path=0.1289) | VFE_per_dof=-0.3250 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1110 VFE_hidden_term=39.9418 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.37 | lambda_gate=0.354 | SG_objective=0.0092 | SG_relMSE=1.0040 SG_cosine=-0.292 mean_log_Pi_g=1.365 | PC_activity_obj=12.6138 (per_unit 1.2318e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1975 test_acc=0.9647
[Step   620] CE_loss=0.1375 | VFE_final=-669.4192 (IL_path=0.1558) | VFE_per_dof=-0.3269 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0757 VFE_hidden_term=48.0120 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.98 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0097 | SG_relMSE=1.0027 SG_cosine=-0.235 mean_log_Pi_g=1.388 | PC_activity_obj=14.7058 (per_unit 1.4361e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.04e-04 tol=2.00e-04 r=1.000 slope=-1.460e-04) | TrainAcc=0.984 TrainLoss=0.1158 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1662
[Step   620] CE_loss=0.1375 | VFE_final=-669.4192 (IL_path=0.1558) | VFE_per_dof=-0.3269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0757 VFE_hidden_term=48.0120 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1420.98 | lambda_gate=0.382 | SG_objective=0.0097 | SG_relMSE=1.0027 SG_cosine=-0.235 mean_log_Pi_g=1.388 | PC_activity_obj=14.7058 (per_unit 1.4361e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1662 test_acc=0.9672
[Step   640] CE_loss=0.1548 | VFE_final=-673.9838 (IL_path=0.1778) | VFE_per_dof=-0.3291 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1022 VFE_hidden_term=55.0353 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1443.98 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0113 | SG_relMSE=1.0038 SG_cosine=-0.395 mean_log_Pi_g=1.410 | PC_activity_obj=17.1624 (per_unit 1.6760e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.49e-04 tol=2.00e-04 r=1.000 slope=-1.402e-04) | TrainAcc=0.984 TrainLoss=0.1371 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.961 TestLoss=0.1616
[Step   640] CE_loss=0.1548 | VFE_final=-673.9838 (IL_path=0.1778) | VFE_per_dof=-0.3291 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1022 VFE_hidden_term=55.0353 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1443.98 | lambda_gate=0.302 | SG_objective=0.0113 | SG_relMSE=1.0038 SG_cosine=-0.395 mean_log_Pi_g=1.410 | PC_activity_obj=17.1624 (per_unit 1.6760e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1616 test_acc=0.9613
[Step   660] CE_loss=0.2310 | VFE_final=-699.8977 (IL_path=0.1303) | VFE_per_dof=-0.3417 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1740 VFE_hidden_term=40.3599 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1466.38 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0084 | SG_relMSE=1.0052 SG_cosine=-0.304 mean_log_Pi_g=1.432 | PC_activity_obj=12.7709 (per_unit 1.2472e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=4.67e-04 tol=2.00e-04 r=1.000 slope=-1.522e-04) | TrainAcc=0.945 TrainLoss=0.2020 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1676
[Step   660] CE_loss=0.2310 | VFE_final=-699.8977 (IL_path=0.1303) | VFE_per_dof=-0.3417 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1740 VFE_hidden_term=40.3599 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1466.38 | lambda_gate=0.348 | SG_objective=0.0084 | SG_relMSE=1.0052 SG_cosine=-0.304 mean_log_Pi_g=1.432 | PC_activity_obj=12.7709 (per_unit 1.2472e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1676 test_acc=0.9673
[Step   680] CE_loss=0.1028 | VFE_final=-694.5363 (IL_path=0.1837) | VFE_per_dof=-0.3391 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0778 VFE_hidden_term=56.8702 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.27 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0086 | SG_relMSE=1.0030 SG_cosine=-0.280 mean_log_Pi_g=1.453 | PC_activity_obj=17.9250 (per_unit 1.7505e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.12e-04 tol=2.00e-04 r=1.000 slope=-1.817e-04) | TrainAcc=0.977 TrainLoss=0.0879 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.967 TestLoss=0.1397
[Step   680] CE_loss=0.1028 | VFE_final=-694.5363 (IL_path=0.1837) | VFE_per_dof=-0.3391 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0778 VFE_hidden_term=56.8702 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.27 | lambda_gate=0.360 | SG_objective=0.0086 | SG_relMSE=1.0030 SG_cosine=-0.280 mean_log_Pi_g=1.453 | PC_activity_obj=17.9250 (per_unit 1.7505e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1397 test_acc=0.9668
[Step   700] CE_loss=0.1643 | VFE_final=-725.4985 (IL_path=0.1156) | VFE_per_dof=-0.3542 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1053 VFE_hidden_term=36.6627 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.62 | lambda_gate=0.282 (raw=0.282) | SG_objective=0.0058 | SG_relMSE=1.0077 SG_cosine=-0.436 mean_log_Pi_g=1.474 | PC_activity_obj=12.9879 (per_unit 1.2683e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.77e-04 tol=2.00e-04 r=1.000 slope=-1.551e-04) | TrainAcc=0.984 TrainLoss=0.1586 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.962 TestLoss=0.2142
[Step   700] CE_loss=0.1643 | VFE_final=-725.4985 (IL_path=0.1156) | VFE_per_dof=-0.3542 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1053 VFE_hidden_term=36.6627 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1509.62 | lambda_gate=0.282 | SG_objective=0.0058 | SG_relMSE=1.0077 SG_cosine=-0.436 mean_log_Pi_g=1.474 | PC_activity_obj=12.9879 (per_unit 1.2683e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2142 test_acc=0.9624
[Step   720] CE_loss=0.1599 | VFE_final=-730.4863 (IL_path=0.1349) | VFE_per_dof=-0.3567 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0967 VFE_hidden_term=42.2462 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1530.53 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0058 | SG_relMSE=1.0059 SG_cosine=-0.358 mean_log_Pi_g=1.495 | PC_activity_obj=14.0800 (per_unit 1.3750e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.50e-04 tol=2.00e-04 r=1.000 slope=-1.580e-04) | TrainAcc=0.992 TrainLoss=0.1335 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.965 TestLoss=0.1613
[Step   720] CE_loss=0.1599 | VFE_final=-730.4863 (IL_path=0.1349) | VFE_per_dof=-0.3567 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0967 VFE_hidden_term=42.2462 logdet_Pi_y_sum=15.12 logdet_Pi_x_sum=1530.53 | lambda_gate=0.321 | SG_objective=0.0058 | SG_relMSE=1.0059 SG_cosine=-0.358 mean_log_Pi_g=1.495 | PC_activity_obj=14.0800 (per_unit 1.3750e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1613 test_acc=0.9652
