JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3955 | VFE_final=811.2792 (IL_path=0.0807) | VFE_per_dof=0.3961 Delta_VFE_per_dof=+0.0150 | VFE_pred_term=0.1168 VFE_hidden_term=970.8085 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.03 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2723 | SG_relMSE=0.9999 SG_cosine=0.009 mean_log_Pi_g=0.309 | PC_activity_obj=723.4001 (per_unit 7.0645e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.55e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.875 TrainLoss=0.3475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4597
[Step   120] CE_loss=0.1702 | VFE_final=505.7178 (IL_path=0.0506) | VFE_per_dof=0.2469 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0516 VFE_hidden_term=645.5130 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=274.15 | lambda_gate=0.000 | SG_objective=0.1096 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.268 | PC_activity_obj=548.8848 (per_unit 5.3602e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2149 test_acc=0.9358
[Step   140] CE_loss=0.1916 | VFE_final=468.4994 (IL_path=0.0465) | VFE_per_dof=0.2288 Delta_VFE_per_dof=+0.0068 | VFE_pred_term=0.0607 VFE_hidden_term=603.3126 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=263.71 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.1085 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.258 | PC_activity_obj=532.6938 (per_unit 5.2021e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.74e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1590 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1916
[Step   140] CE_loss=0.1916 | VFE_final=468.4994 (IL_path=0.0465) | VFE_per_dof=0.2288 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0607 VFE_hidden_term=603.3126 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=263.71 | lambda_gate=0.000 | SG_objective=0.1085 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.258 | PC_activity_obj=532.6938 (per_unit 5.2021e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1916 test_acc=0.9409
[Step   160] CE_loss=0.2559 | VFE_final=398.3649 (IL_path=0.0406) | VFE_per_dof=0.1945 Delta_VFE_per_dof=-0.0082 | VFE_pred_term=0.0937 VFE_hidden_term=530.6633 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=258.25 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0768 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.252 | PC_activity_obj=477.9343 (per_unit 4.6673e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.44e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.938 TrainLoss=0.2191 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.1859
[Step   160] CE_loss=0.2559 | VFE_final=398.3649 (IL_path=0.0406) | VFE_per_dof=0.1945 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0937 VFE_hidden_term=530.6633 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=258.25 | lambda_gate=0.000 | SG_objective=0.0768 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.252 | PC_activity_obj=477.9343 (per_unit 4.6673e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1859 test_acc=0.9429
[Step   180] CE_loss=0.1348 | VFE_final=400.2578 (IL_path=0.0406) | VFE_per_dof=0.1954 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0509 VFE_hidden_term=532.9537 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=258.47 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0795 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.252 | PC_activity_obj=486.0436 (per_unit 4.7465e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.33e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.1143 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1746
[Step   180] CE_loss=0.1348 | VFE_final=400.2578 (IL_path=0.0406) | VFE_per_dof=0.1954 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0509 VFE_hidden_term=532.9537 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=258.47 | lambda_gate=0.000 | SG_objective=0.0795 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.252 | PC_activity_obj=486.0436 (per_unit 4.7465e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1746 test_acc=0.9474
[Step   200] CE_loss=0.1942 | VFE_final=423.3049 (IL_path=0.0423) | VFE_per_dof=0.2067 Delta_VFE_per_dof=-0.0149 | VFE_pred_term=0.0839 VFE_hidden_term=555.1273 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=256.33 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0725 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.250 | PC_activity_obj=509.7758 (per_unit 4.9783e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.93e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.938 TrainLoss=0.1722 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1598
[Step   200] CE_loss=0.1942 | VFE_final=423.3049 (IL_path=0.0423) | VFE_per_dof=0.2067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0839 VFE_hidden_term=555.1273 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=256.33 | lambda_gate=0.000 | SG_objective=0.0725 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.250 | PC_activity_obj=509.7758 (per_unit 4.9783e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1598 test_acc=0.9493
[Step   220] CE_loss=0.1722 | VFE_final=453.1295 (IL_path=0.0436) | VFE_per_dof=0.2213 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0595 VFE_hidden_term=580.5950 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=247.15 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0766 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.241 | PC_activity_obj=552.4240 (per_unit 5.3948e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.94e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.969 TrainLoss=0.1434 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1452
[Step   220] CE_loss=0.1722 | VFE_final=453.1295 (IL_path=0.0436) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0595 VFE_hidden_term=580.5950 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=247.15 | lambda_gate=0.000 | SG_objective=0.0766 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.241 | PC_activity_obj=552.4240 (per_unit 5.3948e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1452 test_acc=0.9550
[Step   240] CE_loss=0.1103 | VFE_final=382.4935 (IL_path=0.0378) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.0440 VFE_hidden_term=504.9675 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=236.74 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0748 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.231 | PC_activity_obj=486.4535 (per_unit 4.7505e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.72e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.969 TrainLoss=0.0837 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1422
[Step   240] CE_loss=0.1103 | VFE_final=382.4935 (IL_path=0.0378) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=504.9675 logdet_Pi_y_sum=8.30 logdet_Pi_x_sum=236.74 | lambda_gate=0.000 | SG_objective=0.0748 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.231 | PC_activity_obj=486.4535 (per_unit 4.7505e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1422 test_acc=0.9543
[Step   260] CE_loss=0.1697 | VFE_final=399.1317 (IL_path=0.0392) | VFE_per_dof=0.1949 Delta_VFE_per_dof=+0.0115 | VFE_pred_term=0.0761 VFE_hidden_term=520.2345 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=233.64 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0672 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.228 | PC_activity_obj=498.4258 (per_unit 4.8674e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.67e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.945 TrainLoss=0.1244 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1223
[Step   260] CE_loss=0.1697 | VFE_final=399.1317 (IL_path=0.0392) | VFE_per_dof=0.1949 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0761 VFE_hidden_term=520.2345 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=233.64 | lambda_gate=0.000 | SG_objective=0.0672 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.228 | PC_activity_obj=498.4258 (per_unit 4.8674e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1223 test_acc=0.9640
[Step   280] CE_loss=0.1224 | VFE_final=431.7194 (IL_path=0.0407) | VFE_per_dof=0.2108 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0622 VFE_hidden_term=551.6556 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=230.89 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0701 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.225 | PC_activity_obj=552.4658 (per_unit 5.3952e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.01e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.1018 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1283
[Step   280] CE_loss=0.1224 | VFE_final=431.7194 (IL_path=0.0407) | VFE_per_dof=0.2108 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0622 VFE_hidden_term=551.6556 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=230.89 | lambda_gate=0.000 | SG_objective=0.0701 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.225 | PC_activity_obj=552.4658 (per_unit 5.3952e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1283 test_acc=0.9599
[Step   300] CE_loss=0.1108 | VFE_final=421.6502 (IL_path=0.0394) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0084 | VFE_pred_term=0.0653 VFE_hidden_term=538.0450 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=223.47 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0610 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.218 | PC_activity_obj=550.9544 (per_unit 5.3804e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.02e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.961 TrainLoss=0.1002 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1196
[Step   300] CE_loss=0.1108 | VFE_final=421.6502 (IL_path=0.0394) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0653 VFE_hidden_term=538.0450 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=223.47 | lambda_gate=0.000 | SG_objective=0.0610 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.218 | PC_activity_obj=550.9544 (per_unit 5.3804e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1196 test_acc=0.9620
[Step   320] CE_loss=0.0991 | VFE_final=386.2995 (IL_path=0.0362) | VFE_per_dof=0.1886 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0511 VFE_hidden_term=500.2108 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=218.15 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0630 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.213 | PC_activity_obj=529.6549 (per_unit 5.1724e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.46e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0945 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1247
[Step   320] CE_loss=0.0991 | VFE_final=386.2995 (IL_path=0.0362) | VFE_per_dof=0.1886 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0511 VFE_hidden_term=500.2108 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=218.15 | lambda_gate=0.000 | SG_objective=0.0630 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.213 | PC_activity_obj=529.6549 (per_unit 5.1724e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1247 test_acc=0.9598
[Step   340] CE_loss=0.1036 | VFE_final=404.8436 (IL_path=0.0372) | VFE_per_dof=0.1977 Delta_VFE_per_dof=+0.0040 | VFE_pred_term=0.0553 VFE_hidden_term=515.9415 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=212.22 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0528 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.207 | PC_activity_obj=554.5131 (per_unit 5.4152e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.76e-05 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0860 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1225
[Step   340] CE_loss=0.1036 | VFE_final=404.8436 (IL_path=0.0372) | VFE_per_dof=0.1977 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0553 VFE_hidden_term=515.9415 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=212.22 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.207 | PC_activity_obj=554.5131 (per_unit 5.4152e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1225 test_acc=0.9633
[Step   360] CE_loss=0.0464 | VFE_final=379.5298 (IL_path=0.0356) | VFE_per_dof=0.1853 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0207 VFE_hidden_term=489.0878 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=208.75 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.204 | PC_activity_obj=519.1065 (per_unit 5.0694e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.04e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0398 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1069
[Step   360] CE_loss=0.0464 | VFE_final=379.5298 (IL_path=0.0356) | VFE_per_dof=0.1853 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0207 VFE_hidden_term=489.0878 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=208.75 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.204 | PC_activity_obj=519.1065 (per_unit 5.0694e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1069 test_acc=0.9674
