JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3924 | VFE_final=800.0841 (IL_path=0.1097) | VFE_per_dof=0.3907 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1149 VFE_hidden_term=955.8854 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.58 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.2599 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=721.1842 (per_unit 7.0428e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.883 TrainLoss=0.3439 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4591
[Step   120] CE_loss=0.1672 | VFE_final=494.7025 (IL_path=0.0680) | VFE_per_dof=0.2416 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0516 VFE_hidden_term=629.8866 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=264.93 | lambda_gate=0.000 | SG_objective=0.1191 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.259 | PC_activity_obj=544.0164 (per_unit 5.3127e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2160 test_acc=0.9370
[Step   140] CE_loss=0.1916 | VFE_final=463.2079 (IL_path=0.0629) | VFE_per_dof=0.2262 Delta_VFE_per_dof=+0.0078 | VFE_pred_term=0.0612 VFE_hidden_term=593.5916 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=254.86 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0966 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.249 | PC_activity_obj=533.2224 (per_unit 5.2073e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.44e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.961 TrainLoss=0.1573 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.940 TestLoss=0.1920
[Step   140] CE_loss=0.1916 | VFE_final=463.2079 (IL_path=0.0629) | VFE_per_dof=0.2262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0612 VFE_hidden_term=593.5916 logdet_Pi_y_sum=6.03 logdet_Pi_x_sum=254.86 | lambda_gate=0.000 | SG_objective=0.0966 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.249 | PC_activity_obj=533.2224 (per_unit 5.2073e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1920 test_acc=0.9401
[Step   160] CE_loss=0.2627 | VFE_final=393.8121 (IL_path=0.0550) | VFE_per_dof=0.1923 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0945 VFE_hidden_term=522.3549 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=250.73 | lambda_gate=0.000 (raw=0.530) | SG_objective=0.0770 | SG_relMSE=0.9997 SG_cosine=0.060 mean_log_Pi_g=0.245 | PC_activity_obj=478.6465 (per_unit 4.6743e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.930 TrainLoss=0.2253 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.944 TestLoss=0.1840
[Step   160] CE_loss=0.2627 | VFE_final=393.8121 (IL_path=0.0550) | VFE_per_dof=0.1923 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=522.3549 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=250.73 | lambda_gate=0.000 | SG_objective=0.0770 | SG_relMSE=0.9997 SG_cosine=0.060 mean_log_Pi_g=0.245 | PC_activity_obj=478.6465 (per_unit 4.6743e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1840 test_acc=0.9444
[Step   180] CE_loss=0.1281 | VFE_final=387.0278 (IL_path=0.0545) | VFE_per_dof=0.1890 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0471 VFE_hidden_term=517.6482 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=254.29 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0757 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.248 | PC_activity_obj=477.3481 (per_unit 4.6616e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.45e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.984 TrainLoss=0.1094 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1735
[Step   180] CE_loss=0.1281 | VFE_final=387.0278 (IL_path=0.0545) | VFE_per_dof=0.1890 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0471 VFE_hidden_term=517.6482 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=254.29 | lambda_gate=0.000 | SG_objective=0.0757 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.248 | PC_activity_obj=477.3481 (per_unit 4.6616e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1735 test_acc=0.9485
[Step   200] CE_loss=0.1931 | VFE_final=424.8086 (IL_path=0.0588) | VFE_per_dof=0.2074 Delta_VFE_per_dof=-0.0144 | VFE_pred_term=0.0827 VFE_hidden_term=555.0327 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=253.12 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0782 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.247 | PC_activity_obj=510.2654 (per_unit 4.9831e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.938 TrainLoss=0.1712 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.1553
[Step   200] CE_loss=0.1931 | VFE_final=424.8086 (IL_path=0.0588) | VFE_per_dof=0.2074 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0827 VFE_hidden_term=555.0327 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=253.12 | lambda_gate=0.000 | SG_objective=0.0782 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.247 | PC_activity_obj=510.2654 (per_unit 4.9831e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1553 test_acc=0.9511
[Step   220] CE_loss=0.1699 | VFE_final=456.3308 (IL_path=0.0608) | VFE_per_dof=0.2228 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0563 VFE_hidden_term=582.2064 logdet_Pi_y_sum=7.91 logdet_Pi_x_sum=243.95 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0786 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.238 | PC_activity_obj=553.0003 (per_unit 5.4004e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.33e-05 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.1421 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1448
[Step   220] CE_loss=0.1699 | VFE_final=456.3308 (IL_path=0.0608) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=582.2064 logdet_Pi_y_sum=7.91 logdet_Pi_x_sum=243.95 | lambda_gate=0.000 | SG_objective=0.0786 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.238 | PC_activity_obj=553.0003 (per_unit 5.4004e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1448 test_acc=0.9550
[Step   240] CE_loss=0.1143 | VFE_final=380.4588 (IL_path=0.0520) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0459 VFE_hidden_term=501.5618 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=233.99 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0633 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.229 | PC_activity_obj=485.6863 (per_unit 4.7430e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.18e-05 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.969 TrainLoss=0.0867 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1417
[Step   240] CE_loss=0.1143 | VFE_final=380.4588 (IL_path=0.0520) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0459 VFE_hidden_term=501.5618 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=233.99 | lambda_gate=0.000 | SG_objective=0.0633 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.229 | PC_activity_obj=485.6863 (per_unit 4.7430e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1417 test_acc=0.9541
[Step   260] CE_loss=0.1687 | VFE_final=397.8313 (IL_path=0.0538) | VFE_per_dof=0.1943 Delta_VFE_per_dof=+0.0117 | VFE_pred_term=0.0765 VFE_hidden_term=517.9447 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=231.66 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0579 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.226 | PC_activity_obj=503.3427 (per_unit 4.9155e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.945 TrainLoss=0.1220 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1217
[Step   260] CE_loss=0.1687 | VFE_final=397.8313 (IL_path=0.0538) | VFE_per_dof=0.1943 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0765 VFE_hidden_term=517.9447 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=231.66 | lambda_gate=0.000 | SG_objective=0.0579 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.226 | PC_activity_obj=503.3427 (per_unit 4.9155e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1217 test_acc=0.9627
[Step   280] CE_loss=0.1030 | VFE_final=425.4051 (IL_path=0.0557) | VFE_per_dof=0.2077 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0547 VFE_hidden_term=545.0894 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=230.37 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0631 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.225 | PC_activity_obj=548.4006 (per_unit 5.3555e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.09e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0849 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1243
[Step   280] CE_loss=0.1030 | VFE_final=425.4051 (IL_path=0.0557) | VFE_per_dof=0.2077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0547 VFE_hidden_term=545.0894 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=230.37 | lambda_gate=0.000 | SG_objective=0.0631 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.225 | PC_activity_obj=548.4006 (per_unit 5.3555e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1243 test_acc=0.9612
[Step   300] CE_loss=0.1068 | VFE_final=436.8847 (IL_path=0.0566) | VFE_per_dof=0.2133 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0634 VFE_hidden_term=553.9128 logdet_Pi_y_sum=9.47 logdet_Pi_x_sum=224.72 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0598 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.219 | PC_activity_obj=564.1976 (per_unit 5.5097e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.63e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.961 TrainLoss=0.0961 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1182
[Step   300] CE_loss=0.1068 | VFE_final=436.8847 (IL_path=0.0566) | VFE_per_dof=0.2133 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0634 VFE_hidden_term=553.9128 logdet_Pi_y_sum=9.47 logdet_Pi_x_sum=224.72 | lambda_gate=0.000 | SG_objective=0.0598 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.219 | PC_activity_obj=564.1976 (per_unit 5.5097e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1182 test_acc=0.9629
[Step   320] CE_loss=0.1037 | VFE_final=397.5632 (IL_path=0.0513) | VFE_per_dof=0.1941 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.0547 VFE_hidden_term=511.7224 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=218.64 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0620 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.214 | PC_activity_obj=544.8623 (per_unit 5.3209e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.27e-05 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.977 TrainLoss=0.0967 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1272
[Step   320] CE_loss=0.1037 | VFE_final=397.5632 (IL_path=0.0513) | VFE_per_dof=0.1941 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0547 VFE_hidden_term=511.7224 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=218.64 | lambda_gate=0.000 | SG_objective=0.0620 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.214 | PC_activity_obj=544.8623 (per_unit 5.3209e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1272 test_acc=0.9597
[Step   340] CE_loss=0.1072 | VFE_final=410.9124 (IL_path=0.0522) | VFE_per_dof=0.2006 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0552 VFE_hidden_term=521.7930 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=211.79 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0559 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.207 | PC_activity_obj=563.4565 (per_unit 5.5025e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.42e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0872 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1221
[Step   340] CE_loss=0.1072 | VFE_final=410.9124 (IL_path=0.0522) | VFE_per_dof=0.2006 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0552 VFE_hidden_term=521.7930 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=211.79 | lambda_gate=0.000 | SG_objective=0.0559 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.207 | PC_activity_obj=563.4565 (per_unit 5.5025e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1221 test_acc=0.9627
[Step   360] CE_loss=0.0470 | VFE_final=391.3910 (IL_path=0.0506) | VFE_per_dof=0.1911 Delta_VFE_per_dof=-0.0064 | VFE_pred_term=0.0216 VFE_hidden_term=499.6903 logdet_Pi_y_sum=10.38 logdet_Pi_x_sum=206.26 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0616 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.201 | PC_activity_obj=530.0961 (per_unit 5.1767e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.72e-05 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.992 TrainLoss=0.0401 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1076
[Step   360] CE_loss=0.0470 | VFE_final=391.3910 (IL_path=0.0506) | VFE_per_dof=0.1911 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0216 VFE_hidden_term=499.6903 logdet_Pi_y_sum=10.38 logdet_Pi_x_sum=206.26 | lambda_gate=0.000 | SG_objective=0.0616 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.201 | PC_activity_obj=530.0961 (per_unit 5.1767e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1076 test_acc=0.9683
