JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5015 | VFE_final=776.5736 (IL_path=0.0779) | VFE_per_dof=0.3792 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1445 VFE_hidden_term=936.4116 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.70 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2052 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=696.1945 (per_unit 6.7988e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.38e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.844 TrainLoss=0.4542 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4240
[Step   120] CE_loss=0.2666 | VFE_final=429.5002 (IL_path=0.0447) | VFE_per_dof=0.2097 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0845 VFE_hidden_term=572.5684 logdet_Pi_y_sum=5.60 logdet_Pi_x_sum=280.71 | lambda_gate=0.000 | SG_objective=0.0861 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.274 | PC_activity_obj=490.2488 (per_unit 4.7876e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2082 test_acc=0.9381
[Step   140] CE_loss=0.1265 | VFE_final=452.6174 (IL_path=0.0465) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0442 VFE_hidden_term=595.4725 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=279.67 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.1114 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.273 | PC_activity_obj=512.8403 (per_unit 5.0082e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.60e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.1063 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1923
[Step   140] CE_loss=0.1265 | VFE_final=452.6174 (IL_path=0.0465) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0442 VFE_hidden_term=595.4725 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=279.67 | lambda_gate=0.000 | SG_objective=0.1114 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.273 | PC_activity_obj=512.8403 (per_unit 5.0082e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1923 test_acc=0.9459
[Step   160] CE_loss=0.2392 | VFE_final=416.4494 (IL_path=0.0431) | VFE_per_dof=0.2033 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0931 VFE_hidden_term=555.5352 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=271.77 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0919 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.265 | PC_activity_obj=486.6700 (per_unit 4.7526e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.07e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.938 TrainLoss=0.2151 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1793
[Step   160] CE_loss=0.2392 | VFE_final=416.4494 (IL_path=0.0431) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0931 VFE_hidden_term=555.5352 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=271.77 | lambda_gate=0.000 | SG_objective=0.0919 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.265 | PC_activity_obj=486.6700 (per_unit 4.7526e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1793 test_acc=0.9459
[Step   180] CE_loss=0.1713 | VFE_final=398.7873 (IL_path=0.0410) | VFE_per_dof=0.1947 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0598 VFE_hidden_term=534.0905 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=263.67 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0786 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.257 | PC_activity_obj=481.1307 (per_unit 4.6985e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.46e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1473 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.1588
[Step   180] CE_loss=0.1713 | VFE_final=398.7873 (IL_path=0.0410) | VFE_per_dof=0.1947 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0598 VFE_hidden_term=534.0905 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=263.67 | lambda_gate=0.000 | SG_objective=0.0786 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.257 | PC_activity_obj=481.1307 (per_unit 4.6985e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1588 test_acc=0.9531
[Step   200] CE_loss=0.1703 | VFE_final=422.2184 (IL_path=0.0425) | VFE_per_dof=0.2062 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0731 VFE_hidden_term=554.3845 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=256.97 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0831 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.251 | PC_activity_obj=503.8776 (per_unit 4.9207e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.23e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.961 TrainLoss=0.1444 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1413
[Step   200] CE_loss=0.1703 | VFE_final=422.2184 (IL_path=0.0425) | VFE_per_dof=0.2062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0731 VFE_hidden_term=554.3845 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=256.97 | lambda_gate=0.000 | SG_objective=0.0831 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.251 | PC_activity_obj=503.8776 (per_unit 4.9207e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1413 test_acc=0.9585
[Step   220] CE_loss=0.1700 | VFE_final=384.6052 (IL_path=0.0386) | VFE_per_dof=0.1878 Delta_VFE_per_dof=-0.0105 | VFE_pred_term=0.0804 VFE_hidden_term=513.3240 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=249.67 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0756 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.244 | PC_activity_obj=485.9243 (per_unit 4.7454e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.79e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.945 TrainLoss=0.1403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1410
[Step   220] CE_loss=0.1700 | VFE_final=384.6052 (IL_path=0.0386) | VFE_per_dof=0.1878 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0804 VFE_hidden_term=513.3240 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=249.67 | lambda_gate=0.000 | SG_objective=0.0756 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.244 | PC_activity_obj=485.9243 (per_unit 4.7454e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1410 test_acc=0.9552
[Step   240] CE_loss=0.1235 | VFE_final=440.8525 (IL_path=0.0425) | VFE_per_dof=0.2153 Delta_VFE_per_dof=-0.0189 | VFE_pred_term=0.0502 VFE_hidden_term=566.8381 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=243.75 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0738 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.238 | PC_activity_obj=545.4109 (per_unit 5.3263e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.04e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0922 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1349
[Step   240] CE_loss=0.1235 | VFE_final=440.8525 (IL_path=0.0425) | VFE_per_dof=0.2153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0502 VFE_hidden_term=566.8381 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=243.75 | lambda_gate=0.000 | SG_objective=0.0738 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.238 | PC_activity_obj=545.4109 (per_unit 5.3263e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1349 test_acc=0.9585
[Step   260] CE_loss=0.1513 | VFE_final=456.7793 (IL_path=0.0429) | VFE_per_dof=0.2230 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0661 VFE_hidden_term=577.8962 logdet_Pi_y_sum=8.67 logdet_Pi_x_sum=233.69 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0820 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.228 | PC_activity_obj=568.9263 (per_unit 5.5559e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.70e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.1207 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1259
[Step   260] CE_loss=0.1513 | VFE_final=456.7793 (IL_path=0.0429) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0661 VFE_hidden_term=577.8962 logdet_Pi_y_sum=8.67 logdet_Pi_x_sum=233.69 | lambda_gate=0.000 | SG_objective=0.0820 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.228 | PC_activity_obj=568.9263 (per_unit 5.5559e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1259 test_acc=0.9602
[Step   280] CE_loss=0.2113 | VFE_final=380.9607 (IL_path=0.0368) | VFE_per_dof=0.1860 Delta_VFE_per_dof=+0.0097 | VFE_pred_term=0.0958 VFE_hidden_term=496.8271 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=222.91 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0642 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.218 | PC_activity_obj=498.0831 (per_unit 4.8641e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.57e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.953 TrainLoss=0.1720 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1515
[Step   280] CE_loss=0.2113 | VFE_final=380.9607 (IL_path=0.0368) | VFE_per_dof=0.1860 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0958 VFE_hidden_term=496.8271 logdet_Pi_y_sum=9.01 logdet_Pi_x_sum=222.91 | lambda_gate=0.000 | SG_objective=0.0642 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.218 | PC_activity_obj=498.0831 (per_unit 4.8641e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1515 test_acc=0.9544
[Step   300] CE_loss=0.1999 | VFE_final=437.5399 (IL_path=0.0404) | VFE_per_dof=0.2136 Delta_VFE_per_dof=-0.0094 | VFE_pred_term=0.1061 VFE_hidden_term=551.9684 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=219.71 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0584 | SG_relMSE=0.9998 SG_cosine=0.023 mean_log_Pi_g=0.215 | PC_activity_obj=567.2158 (per_unit 5.5392e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.91e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.945 TrainLoss=0.1692 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1299
[Step   300] CE_loss=0.1999 | VFE_final=437.5399 (IL_path=0.0404) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1061 VFE_hidden_term=551.9684 logdet_Pi_y_sum=9.36 logdet_Pi_x_sum=219.71 | lambda_gate=0.000 | SG_objective=0.0584 | SG_relMSE=0.9998 SG_cosine=0.023 mean_log_Pi_g=0.215 | PC_activity_obj=567.2158 (per_unit 5.5392e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1299 test_acc=0.9588
[Step   320] CE_loss=0.1118 | VFE_final=436.4355 (IL_path=0.0403) | VFE_per_dof=0.2131 Delta_VFE_per_dof=-0.0123 | VFE_pred_term=0.0486 VFE_hidden_term=548.3642 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=214.25 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0641 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.209 | PC_activity_obj=563.8062 (per_unit 5.5059e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.19e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0805 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1120
[Step   320] CE_loss=0.1118 | VFE_final=436.4355 (IL_path=0.0403) | VFE_per_dof=0.2131 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0486 VFE_hidden_term=548.3642 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=214.25 | lambda_gate=0.000 | SG_objective=0.0641 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.209 | PC_activity_obj=563.8062 (per_unit 5.5059e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1120 test_acc=0.9676
[Step   340] CE_loss=0.0643 | VFE_final=430.4879 (IL_path=0.0390) | VFE_per_dof=0.2102 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0380 VFE_hidden_term=537.3151 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=203.70 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.199 | PC_activity_obj=569.2883 (per_unit 5.5595e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.11e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0542 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1188
[Step   340] CE_loss=0.0643 | VFE_final=430.4879 (IL_path=0.0390) | VFE_per_dof=0.2102 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0380 VFE_hidden_term=537.3151 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=203.70 | lambda_gate=0.000 | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.199 | PC_activity_obj=569.2883 (per_unit 5.5595e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1188 test_acc=0.9623
[Step   360] CE_loss=0.0816 | VFE_final=421.4339 (IL_path=0.0385) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0475 VFE_hidden_term=522.1494 logdet_Pi_y_sum=10.35 logdet_Pi_x_sum=191.18 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0582 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.187 | PC_activity_obj=543.7915 (per_unit 5.3105e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.83e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.0648 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1274
[Step   360] CE_loss=0.0816 | VFE_final=421.4339 (IL_path=0.0385) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0475 VFE_hidden_term=522.1494 logdet_Pi_y_sum=10.35 logdet_Pi_x_sum=191.18 | lambda_gate=0.000 | SG_objective=0.0582 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.187 | PC_activity_obj=543.7915 (per_unit 5.3105e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1274 test_acc=0.9628
