JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6457 | VFE_final=-86.6523 (IL_path=0.1061) | VFE_per_dof=-0.0423 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1828 VFE_hidden_term=81.3930 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.18 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0111 | SG_relMSE=1.0061 SG_cosine=-0.445 mean_log_Pi_g=0.325 | PC_activity_obj=58.9492 (per_unit 5.7568e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-2.979e-05) | TrainAcc=0.859 TrainLoss=0.6192 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.885 TestLoss=0.6063
[Step   380] CE_loss=0.1837 | VFE_final=-505.8016 (IL_path=0.0828) | VFE_per_dof=-0.2470 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0773 VFE_hidden_term=50.4369 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.84 | lambda_gate=0.231 (raw=0.231) | SG_objective=0.0059 | SG_relMSE=1.0074 SG_cosine=-0.539 mean_log_Pi_g=1.076 | PC_activity_obj=17.5753 (per_unit 1.7163e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.984 TrainLoss=0.1547 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1689
[Step   380] CE_loss=0.1837 | VFE_final=-505.8016 (IL_path=0.0828) | VFE_per_dof=-0.2470 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0773 VFE_hidden_term=50.4369 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.84 | lambda_gate=0.231 | SG_objective=0.0059 | SG_relMSE=1.0074 SG_cosine=-0.539 mean_log_Pi_g=1.076 | PC_activity_obj=17.5753 (per_unit 1.7163e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1689 test_acc=0.9672
[Step   400] CE_loss=0.1359 | VFE_final=-510.9333 (IL_path=0.1016) | VFE_per_dof=-0.2495 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0672 VFE_hidden_term=61.4944 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1133.88 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0087 | SG_relMSE=1.0028 SG_cosine=-0.321 mean_log_Pi_g=1.107 | PC_activity_obj=20.8235 (per_unit 2.0335e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.47e-04 tol=1.00e-04 r=1.000 slope=-6.503e-05) | TrainAcc=0.969 TrainLoss=0.1174 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1502
[Step   400] CE_loss=0.1359 | VFE_final=-510.9333 (IL_path=0.1016) | VFE_per_dof=-0.2495 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0672 VFE_hidden_term=61.4944 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1133.88 | lambda_gate=0.340 | SG_objective=0.0087 | SG_relMSE=1.0028 SG_cosine=-0.321 mean_log_Pi_g=1.107 | PC_activity_obj=20.8235 (per_unit 2.0335e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1502 test_acc=0.9632
[Step   420] CE_loss=0.1975 | VFE_final=-529.0236 (IL_path=0.0981) | VFE_per_dof=-0.2583 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0931 VFE_hidden_term=59.1548 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.13 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0089 | SG_relMSE=1.0046 SG_cosine=-0.366 mean_log_Pi_g=1.138 | PC_activity_obj=19.4947 (per_unit 1.9038e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.76e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1527 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.968 TestLoss=0.1499
[Step   420] CE_loss=0.1975 | VFE_final=-529.0236 (IL_path=0.0981) | VFE_per_dof=-0.2583 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0931 VFE_hidden_term=59.1548 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.13 | lambda_gate=0.317 | SG_objective=0.0089 | SG_relMSE=1.0046 SG_cosine=-0.366 mean_log_Pi_g=1.138 | PC_activity_obj=19.4947 (per_unit 1.9038e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1499 test_acc=0.9683
[Step   440] CE_loss=0.1826 | VFE_final=-552.3264 (IL_path=0.0852) | VFE_per_dof=-0.2697 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.1015 VFE_hidden_term=51.1917 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.54 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0085 | SG_relMSE=1.0035 SG_cosine=-0.295 mean_log_Pi_g=1.168 | PC_activity_obj=16.4061 (per_unit 1.6022e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.79e-04 tol=1.00e-04 r=1.000 slope=-5.631e-05) | TrainAcc=0.977 TrainLoss=0.1712 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1596
[Step   440] CE_loss=0.1826 | VFE_final=-552.3264 (IL_path=0.0852) | VFE_per_dof=-0.2697 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1015 VFE_hidden_term=51.1917 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.54 | lambda_gate=0.353 | SG_objective=0.0085 | SG_relMSE=1.0035 SG_cosine=-0.295 mean_log_Pi_g=1.168 | PC_activity_obj=16.4061 (per_unit 1.6022e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1596 test_acc=0.9658
[Step   460] CE_loss=0.1853 | VFE_final=-556.3029 (IL_path=0.1037) | VFE_per_dof=-0.2716 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.1011 VFE_hidden_term=62.0948 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.01 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0097 | SG_relMSE=1.0038 SG_cosine=-0.325 mean_log_Pi_g=1.196 | PC_activity_obj=19.4682 (per_unit 1.9012e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.84e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.977 TrainLoss=0.1488 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1549
[Step   460] CE_loss=0.1853 | VFE_final=-556.3029 (IL_path=0.1037) | VFE_per_dof=-0.2716 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1011 VFE_hidden_term=62.0948 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.01 | lambda_gate=0.338 | SG_objective=0.0097 | SG_relMSE=1.0038 SG_cosine=-0.325 mean_log_Pi_g=1.196 | PC_activity_obj=19.4682 (per_unit 1.9012e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1549 test_acc=0.9632
[Step   480] CE_loss=0.1147 | VFE_final=-578.6503 (IL_path=0.0907) | VFE_per_dof=-0.2825 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0466 VFE_hidden_term=54.2119 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.54 | lambda_gate=0.244 (raw=0.244) | SG_objective=0.0083 | SG_relMSE=1.0047 SG_cosine=-0.512 mean_log_Pi_g=1.224 | PC_activity_obj=16.6558 (per_unit 1.6265e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.25e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=1.000 TrainLoss=0.0964 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1471
[Step   480] CE_loss=0.1147 | VFE_final=-578.6503 (IL_path=0.0907) | VFE_per_dof=-0.2825 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0466 VFE_hidden_term=54.2119 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.54 | lambda_gate=0.244 | SG_objective=0.0083 | SG_relMSE=1.0047 SG_cosine=-0.512 mean_log_Pi_g=1.224 | PC_activity_obj=16.6558 (per_unit 1.6265e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1471 test_acc=0.9694
[Step   500] CE_loss=0.1660 | VFE_final=-574.3826 (IL_path=0.1217) | VFE_per_dof=-0.2805 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1010 VFE_hidden_term=72.4778 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.37 | lambda_gate=0.498 (raw=0.498) | SG_objective=0.0160 | SG_relMSE=1.0001 SG_cosine=-0.004 mean_log_Pi_g=1.251 | PC_activity_obj=21.8678 (per_unit 2.1355e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.84e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.1310 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1234
[Step   500] CE_loss=0.1660 | VFE_final=-574.3826 (IL_path=0.1217) | VFE_per_dof=-0.2805 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1010 VFE_hidden_term=72.4778 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.37 | lambda_gate=0.498 | SG_objective=0.0160 | SG_relMSE=1.0001 SG_cosine=-0.004 mean_log_Pi_g=1.251 | PC_activity_obj=21.8678 (per_unit 2.1355e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1234 test_acc=0.9687
[Step   520] CE_loss=0.1361 | VFE_final=-606.5455 (IL_path=0.0910) | VFE_per_dof=-0.2962 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0705 VFE_hidden_term=54.1047 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.62 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0086 | SG_relMSE=1.0042 SG_cosine=-0.400 mean_log_Pi_g=1.278 | PC_activity_obj=15.9385 (per_unit 1.5565e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.59e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.1130 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1370
[Step   520] CE_loss=0.1361 | VFE_final=-606.5455 (IL_path=0.0910) | VFE_per_dof=-0.2962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0705 VFE_hidden_term=54.1047 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.62 | lambda_gate=0.300 | SG_objective=0.0086 | SG_relMSE=1.0042 SG_cosine=-0.400 mean_log_Pi_g=1.278 | PC_activity_obj=15.9385 (per_unit 1.5565e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1370 test_acc=0.9686
[Step   540] CE_loss=0.1131 | VFE_final=-624.8384 (IL_path=0.0830) | VFE_per_dof=-0.3051 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0597 VFE_hidden_term=49.2557 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.23 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0087 | SG_relMSE=1.0044 SG_cosine=-0.419 mean_log_Pi_g=1.304 | PC_activity_obj=14.2229 (per_unit 1.3890e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.48e-04 tol=1.00e-04 r=1.000 slope=-7.666e-05) | TrainAcc=0.984 TrainLoss=0.1052 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.1593
[Step   540] CE_loss=0.1131 | VFE_final=-624.8384 (IL_path=0.0830) | VFE_per_dof=-0.3051 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=49.2557 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.23 | lambda_gate=0.291 | SG_objective=0.0087 | SG_relMSE=1.0044 SG_cosine=-0.419 mean_log_Pi_g=1.304 | PC_activity_obj=14.2229 (per_unit 1.3890e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1593 test_acc=0.9701
[Step   560] CE_loss=0.1688 | VFE_final=-630.1074 (IL_path=0.0964) | VFE_per_dof=-0.3077 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0874 VFE_hidden_term=57.0583 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.17 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0097 | SG_relMSE=1.0026 SG_cosine=-0.237 mean_log_Pi_g=1.329 | PC_activity_obj=16.1600 (per_unit 1.5781e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.977 TrainLoss=0.1392 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.968 TestLoss=0.1363
[Step   560] CE_loss=0.1688 | VFE_final=-630.1074 (IL_path=0.0964) | VFE_per_dof=-0.3077 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0874 VFE_hidden_term=57.0583 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.17 | lambda_gate=0.381 | SG_objective=0.0097 | SG_relMSE=1.0026 SG_cosine=-0.237 mean_log_Pi_g=1.329 | PC_activity_obj=16.1600 (per_unit 1.5781e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1363 test_acc=0.9683
[Step   580] CE_loss=0.0793 | VFE_final=-644.5967 (IL_path=0.0938) | VFE_per_dof=-0.3147 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0353 VFE_hidden_term=55.3899 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.46 | lambda_gate=0.268 (raw=0.268) | SG_objective=0.0092 | SG_relMSE=1.0038 SG_cosine=-0.464 mean_log_Pi_g=1.354 | PC_activity_obj=15.2504 (per_unit 1.4893e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.11e-04 tol=1.00e-04 r=1.000 slope=-9.046e-05) | TrainAcc=1.000 TrainLoss=0.0734 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.973 TestLoss=0.1404
[Step   580] CE_loss=0.0793 | VFE_final=-644.5967 (IL_path=0.0938) | VFE_per_dof=-0.3147 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0353 VFE_hidden_term=55.3899 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.46 | lambda_gate=0.268 | SG_objective=0.0092 | SG_relMSE=1.0038 SG_cosine=-0.464 mean_log_Pi_g=1.354 | PC_activity_obj=15.2504 (per_unit 1.4893e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1404 test_acc=0.9732
[Step   600] CE_loss=0.1188 | VFE_final=-651.1123 (IL_path=0.1040) | VFE_per_dof=-0.3179 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0635 VFE_hidden_term=61.3525 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.23 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.233 mean_log_Pi_g=1.378 | PC_activity_obj=16.7276 (per_unit 1.6336e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-1.057e-04) | TrainAcc=0.984 TrainLoss=0.0899 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.1328
[Step   600] CE_loss=0.1188 | VFE_final=-651.1123 (IL_path=0.1040) | VFE_per_dof=-0.3179 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0635 VFE_hidden_term=61.3525 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.23 | lambda_gate=0.384 | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.233 mean_log_Pi_g=1.378 | PC_activity_obj=16.7276 (per_unit 1.6336e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1328 test_acc=0.9698
[Step   620] CE_loss=0.1264 | VFE_final=-670.4980 (IL_path=0.0919) | VFE_per_dof=-0.3274 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0782 VFE_hidden_term=54.1347 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.35 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0112 | SG_relMSE=1.0029 SG_cosine=-0.315 mean_log_Pi_g=1.402 | PC_activity_obj=14.4983 (per_unit 1.4158e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.71e-04 tol=1.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.984 TrainLoss=0.1095 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.972 TestLoss=0.1335
[Step   620] CE_loss=0.1264 | VFE_final=-670.4980 (IL_path=0.0919) | VFE_per_dof=-0.3274 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0782 VFE_hidden_term=54.1347 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.35 | lambda_gate=0.343 | SG_objective=0.0112 | SG_relMSE=1.0029 SG_cosine=-0.315 mean_log_Pi_g=1.402 | PC_activity_obj=14.4983 (per_unit 1.4158e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1335 test_acc=0.9720
[Step   640] CE_loss=0.1616 | VFE_final=-680.5684 (IL_path=0.0949) | VFE_per_dof=-0.3323 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1019 VFE_hidden_term=55.8644 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.77 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0096 | SG_relMSE=1.0026 SG_cosine=-0.236 mean_log_Pi_g=1.425 | PC_activity_obj=14.8936 (per_unit 1.4545e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.96e-04 tol=1.00e-04 r=1.000 slope=-8.937e-05) | TrainAcc=0.977 TrainLoss=0.1324 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.1297
[Step   640] CE_loss=0.1616 | VFE_final=-680.5684 (IL_path=0.0949) | VFE_per_dof=-0.3323 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1019 VFE_hidden_term=55.8644 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.77 | lambda_gate=0.382 | SG_objective=0.0096 | SG_relMSE=1.0026 SG_cosine=-0.236 mean_log_Pi_g=1.425 | PC_activity_obj=14.8936 (per_unit 1.4545e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1297 test_acc=0.9695
[Step   660] CE_loss=0.1568 | VFE_final=-701.6321 (IL_path=0.0784) | VFE_per_dof=-0.3426 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1047 VFE_hidden_term=46.2905 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.53 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0076 | SG_relMSE=1.0044 SG_cosine=-0.362 mean_log_Pi_g=1.447 | PC_activity_obj=12.4992 (per_unit 1.2206e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.98e-04 tol=1.00e-04 r=1.000 slope=-7.048e-05) | TrainAcc=0.977 TrainLoss=0.1339 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.971 TestLoss=0.1547
[Step   660] CE_loss=0.1568 | VFE_final=-701.6321 (IL_path=0.0784) | VFE_per_dof=-0.3426 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1047 VFE_hidden_term=46.2905 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.53 | lambda_gate=0.319 | SG_objective=0.0076 | SG_relMSE=1.0044 SG_cosine=-0.362 mean_log_Pi_g=1.447 | PC_activity_obj=12.4992 (per_unit 1.2206e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1547 test_acc=0.9714
[Step   680] CE_loss=0.1041 | VFE_final=-698.7970 (IL_path=0.1026) | VFE_per_dof=-0.3412 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0753 VFE_hidden_term=60.4343 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1503.87 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0115 | SG_relMSE=1.0023 SG_cosine=-0.266 mean_log_Pi_g=1.469 | PC_activity_obj=16.0852 (per_unit 1.5708e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.64e-04 tol=1.00e-04 r=1.000 slope=-8.610e-05) | TrainAcc=0.977 TrainLoss=0.0856 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.968 TestLoss=0.1331
[Step   680] CE_loss=0.1041 | VFE_final=-698.7970 (IL_path=0.1026) | VFE_per_dof=-0.3412 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0753 VFE_hidden_term=60.4343 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1503.87 | lambda_gate=0.367 | SG_objective=0.0115 | SG_relMSE=1.0023 SG_cosine=-0.266 mean_log_Pi_g=1.469 | PC_activity_obj=16.0852 (per_unit 1.5708e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1331 test_acc=0.9684
[Step   700] CE_loss=0.1491 | VFE_final=-725.2093 (IL_path=0.0760) | VFE_per_dof=-0.3541 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.1114 VFE_hidden_term=44.8820 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1525.44 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0090 | SG_relMSE=1.0035 SG_cosine=-0.275 mean_log_Pi_g=1.490 | PC_activity_obj=11.9083 (per_unit 1.1629e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=1.00e-04 r=1.000 slope=-9.991e-05) | TrainAcc=0.977 TrainLoss=0.1391 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.972 TestLoss=0.1470
[Step   700] CE_loss=0.1491 | VFE_final=-725.2093 (IL_path=0.0760) | VFE_per_dof=-0.3541 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1114 VFE_hidden_term=44.8820 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1525.44 | lambda_gate=0.363 | SG_objective=0.0090 | SG_relMSE=1.0035 SG_cosine=-0.275 mean_log_Pi_g=1.490 | PC_activity_obj=11.9083 (per_unit 1.1629e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1470 test_acc=0.9716
[Step   720] CE_loss=0.1023 | VFE_final=-728.9352 (IL_path=0.0882) | VFE_per_dof=-0.3559 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0553 VFE_hidden_term=51.9052 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1546.62 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0093 | SG_relMSE=1.0041 SG_cosine=-0.414 mean_log_Pi_g=1.510 | PC_activity_obj=13.3056 (per_unit 1.2994e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.46e-04 tol=1.00e-04 r=1.000 slope=-8.683e-05) | TrainAcc=0.984 TrainLoss=0.0855 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.971 TestLoss=0.1309
[Step   720] CE_loss=0.1023 | VFE_final=-728.9352 (IL_path=0.0882) | VFE_per_dof=-0.3559 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0553 VFE_hidden_term=51.9052 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1546.62 | lambda_gate=0.293 | SG_objective=0.0093 | SG_relMSE=1.0041 SG_cosine=-0.414 mean_log_Pi_g=1.510 | PC_activity_obj=13.3056 (per_unit 1.2994e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1309 test_acc=0.9707
