JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3934 | VFE_final=807.2394 (IL_path=0.1562) | VFE_per_dof=0.3942 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1157 VFE_hidden_term=966.7963 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.09 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2713 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=720.4113 (per_unit 7.0353e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.875 TrainLoss=0.3456 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.850 TestLoss=0.4580
[Step   120] CE_loss=0.1618 | VFE_final=501.3274 (IL_path=0.0977) | VFE_per_dof=0.2448 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0505 VFE_hidden_term=641.6175 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=275.14 | lambda_gate=0.000 | SG_objective=0.1067 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.269 | PC_activity_obj=546.2803 (per_unit 5.3348e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2154 test_acc=0.9354
[Step   140] CE_loss=0.1891 | VFE_final=471.8672 (IL_path=0.0911) | VFE_per_dof=0.2304 Delta_VFE_per_dof=+0.0079 | VFE_pred_term=0.0606 VFE_hidden_term=607.7924 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=265.93 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.1095 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.260 | PC_activity_obj=535.8138 (per_unit 5.2326e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.1560 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1907
[Step   140] CE_loss=0.1891 | VFE_final=471.8672 (IL_path=0.0911) | VFE_per_dof=0.2304 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0606 VFE_hidden_term=607.7924 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=265.93 | lambda_gate=0.000 | SG_objective=0.1095 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.260 | PC_activity_obj=535.8138 (per_unit 5.2326e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1907 test_acc=0.9419
[Step   160] CE_loss=0.2604 | VFE_final=405.9455 (IL_path=0.0805) | VFE_per_dof=0.1982 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0952 VFE_hidden_term=539.1112 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=259.99 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0785 | SG_relMSE=0.9998 SG_cosine=0.051 mean_log_Pi_g=0.254 | PC_activity_obj=482.4171 (per_unit 4.7111e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.938 TrainLoss=0.2236 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.1876
[Step   160] CE_loss=0.2604 | VFE_final=405.9455 (IL_path=0.0805) | VFE_per_dof=0.1982 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0952 VFE_hidden_term=539.1112 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=259.99 | lambda_gate=0.000 | SG_objective=0.0785 | SG_relMSE=0.9998 SG_cosine=0.051 mean_log_Pi_g=0.254 | PC_activity_obj=482.4171 (per_unit 4.7111e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1876 test_acc=0.9425
[Step   180] CE_loss=0.1344 | VFE_final=390.0416 (IL_path=0.0776) | VFE_per_dof=0.1904 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0490 VFE_hidden_term=523.4093 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=259.81 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0786 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.254 | PC_activity_obj=477.2433 (per_unit 4.6606e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.1119 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1725
[Step   180] CE_loss=0.1344 | VFE_final=390.0416 (IL_path=0.0776) | VFE_per_dof=0.1904 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0490 VFE_hidden_term=523.4093 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=259.81 | lambda_gate=0.000 | SG_objective=0.0786 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.254 | PC_activity_obj=477.2433 (per_unit 4.6606e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1725 test_acc=0.9488
[Step   200] CE_loss=0.1839 | VFE_final=424.4305 (IL_path=0.0829) | VFE_per_dof=0.2072 Delta_VFE_per_dof=-0.0138 | VFE_pred_term=0.0800 VFE_hidden_term=557.4081 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=258.63 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0732 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.253 | PC_activity_obj=508.5713 (per_unit 4.9665e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.938 TrainLoss=0.1643 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1608
[Step   200] CE_loss=0.1839 | VFE_final=424.4305 (IL_path=0.0829) | VFE_per_dof=0.2072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0800 VFE_hidden_term=557.4081 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=258.63 | lambda_gate=0.000 | SG_objective=0.0732 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.253 | PC_activity_obj=508.5713 (per_unit 4.9665e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1608 test_acc=0.9494
[Step   220] CE_loss=0.1756 | VFE_final=452.8889 (IL_path=0.0855) | VFE_per_dof=0.2211 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0590 VFE_hidden_term=581.5135 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=249.46 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0780 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.244 | PC_activity_obj=546.5278 (per_unit 5.3372e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.1479 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1484
[Step   220] CE_loss=0.1756 | VFE_final=452.8889 (IL_path=0.0855) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0590 VFE_hidden_term=581.5135 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=249.46 | lambda_gate=0.000 | SG_objective=0.0780 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.244 | PC_activity_obj=546.5278 (per_unit 5.3372e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1484 test_acc=0.9539
[Step   240] CE_loss=0.1063 | VFE_final=375.8177 (IL_path=0.0729) | VFE_per_dof=0.1835 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.0440 VFE_hidden_term=499.3788 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=238.90 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0730 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.233 | PC_activity_obj=477.7451 (per_unit 4.6655e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.11e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.977 TrainLoss=0.0834 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1398
[Step   240] CE_loss=0.1063 | VFE_final=375.8177 (IL_path=0.0729) | VFE_per_dof=0.1835 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=499.3788 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=238.90 | lambda_gate=0.000 | SG_objective=0.0730 | SG_relMSE=1.0001 SG_cosine=-0.028 mean_log_Pi_g=0.233 | PC_activity_obj=477.7451 (per_unit 4.6655e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1398 test_acc=0.9553
[Step   260] CE_loss=0.1667 | VFE_final=389.0627 (IL_path=0.0748) | VFE_per_dof=0.1900 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0769 VFE_hidden_term=511.4830 logdet_Pi_y_sum=8.74 logdet_Pi_x_sum=236.25 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0646 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.231 | PC_activity_obj=490.8574 (per_unit 4.7935e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.945 TrainLoss=0.1234 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1227
[Step   260] CE_loss=0.1667 | VFE_final=389.0627 (IL_path=0.0748) | VFE_per_dof=0.1900 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0769 VFE_hidden_term=511.4830 logdet_Pi_y_sum=8.74 logdet_Pi_x_sum=236.25 | lambda_gate=0.000 | SG_objective=0.0646 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.231 | PC_activity_obj=490.8574 (per_unit 4.7935e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1227 test_acc=0.9630
[Step   280] CE_loss=0.1094 | VFE_final=417.8810 (IL_path=0.0775) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0569 VFE_hidden_term=539.5040 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=234.23 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0656 | SG_relMSE=1.0002 SG_cosine=-0.029 mean_log_Pi_g=0.229 | PC_activity_obj=539.0090 (per_unit 5.2638e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.977 TrainLoss=0.0903 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1256
[Step   280] CE_loss=0.1094 | VFE_final=417.8810 (IL_path=0.0775) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0569 VFE_hidden_term=539.5040 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=234.23 | lambda_gate=0.000 | SG_objective=0.0656 | SG_relMSE=1.0002 SG_cosine=-0.029 mean_log_Pi_g=0.229 | PC_activity_obj=539.0090 (per_unit 5.2638e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1256 test_acc=0.9621
[Step   300] CE_loss=0.1060 | VFE_final=419.0853 (IL_path=0.0771) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0075 | VFE_pred_term=0.0610 VFE_hidden_term=537.7401 logdet_Pi_y_sum=9.47 logdet_Pi_x_sum=227.96 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0610 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.223 | PC_activity_obj=545.1016 (per_unit 5.3233e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.969 TrainLoss=0.0929 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1173
[Step   300] CE_loss=0.1060 | VFE_final=419.0853 (IL_path=0.0771) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0610 VFE_hidden_term=537.7401 logdet_Pi_y_sum=9.47 logdet_Pi_x_sum=227.96 | lambda_gate=0.000 | SG_objective=0.0610 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.223 | PC_activity_obj=545.1016 (per_unit 5.3233e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1173 test_acc=0.9637
[Step   320] CE_loss=0.0992 | VFE_final=396.2208 (IL_path=0.0724) | VFE_per_dof=0.1935 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0517 VFE_hidden_term=512.4891 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=222.85 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0646 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.218 | PC_activity_obj=537.4564 (per_unit 5.2486e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.26e-04 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.977 TrainLoss=0.0917 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1244
[Step   320] CE_loss=0.0992 | VFE_final=396.2208 (IL_path=0.0724) | VFE_per_dof=0.1935 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=512.4891 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=222.85 | lambda_gate=0.000 | SG_objective=0.0646 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.218 | PC_activity_obj=537.4564 (per_unit 5.2486e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1244 test_acc=0.9609
[Step   340] CE_loss=0.1089 | VFE_final=396.0783 (IL_path=0.0715) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0566 VFE_hidden_term=509.1756 logdet_Pi_y_sum=10.09 logdet_Pi_x_sum=216.22 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0520 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.211 | PC_activity_obj=546.8983 (per_unit 5.3408e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.0872 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1209
[Step   340] CE_loss=0.1089 | VFE_final=396.0783 (IL_path=0.0715) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0566 VFE_hidden_term=509.1756 logdet_Pi_y_sum=10.09 logdet_Pi_x_sum=216.22 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.211 | PC_activity_obj=546.8983 (per_unit 5.3408e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1209 test_acc=0.9634
[Step   360] CE_loss=0.0451 | VFE_final=378.5931 (IL_path=0.0699) | VFE_per_dof=0.1849 Delta_VFE_per_dof=-0.0077 | VFE_pred_term=0.0190 VFE_hidden_term=490.0567 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=212.56 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.208 | PC_activity_obj=514.8814 (per_unit 5.0281e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.49e-05 tol=5.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=1.000 TrainLoss=0.0393 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1069
[Step   360] CE_loss=0.0451 | VFE_final=378.5931 (IL_path=0.0699) | VFE_per_dof=0.1849 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0190 VFE_hidden_term=490.0567 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=212.56 | lambda_gate=0.000 | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.208 | PC_activity_obj=514.8814 (per_unit 5.0281e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1069 test_acc=0.9675
