JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3934 | VFE_final=795.6578 (IL_path=0.1092) | VFE_per_dof=0.3885 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1153 VFE_hidden_term=951.5200 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.71 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2585 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=717.8730 (per_unit 7.0105e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.883 TrainLoss=0.3450 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4602
[Step   380] CE_loss=0.1268 | VFE_final=377.8153 (IL_path=0.0498) | VFE_per_dof=0.1845 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0746 VFE_hidden_term=488.5833 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=210.95 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0492 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.206 | PC_activity_obj=518.9492 (per_unit 5.0679e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.1007 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0983
[Step   380] CE_loss=0.1268 | VFE_final=377.8153 (IL_path=0.0498) | VFE_per_dof=0.1845 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0746 VFE_hidden_term=488.5833 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=210.95 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.206 | PC_activity_obj=518.9492 (per_unit 5.0679e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0983 test_acc=0.9689
[Step   400] CE_loss=0.1203 | VFE_final=423.6433 (IL_path=0.0546) | VFE_per_dof=0.2069 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0693 VFE_hidden_term=532.2197 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=206.26 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.201 | PC_activity_obj=559.6132 (per_unit 5.4650e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.0910 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1176
[Step   400] CE_loss=0.1203 | VFE_final=423.6433 (IL_path=0.0546) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0693 VFE_hidden_term=532.2197 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=206.26 | lambda_gate=0.000 | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.201 | PC_activity_obj=559.6132 (per_unit 5.4650e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1176 test_acc=0.9649
[Step   420] CE_loss=0.0815 | VFE_final=385.9726 (IL_path=0.0493) | VFE_per_dof=0.1885 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0386 VFE_hidden_term=491.3259 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=199.47 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.195 | PC_activity_obj=542.7304 (per_unit 5.3001e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.62e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0591 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0974
[Step   420] CE_loss=0.0815 | VFE_final=385.9726 (IL_path=0.0493) | VFE_per_dof=0.1885 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0386 VFE_hidden_term=491.3259 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=199.47 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.195 | PC_activity_obj=542.7304 (per_unit 5.3001e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9694
[Step   440] CE_loss=0.1769 | VFE_final=414.1394 (IL_path=0.0514) | VFE_per_dof=0.2022 Delta_VFE_per_dof=+0.0125 | VFE_pred_term=0.1068 VFE_hidden_term=516.0970 logdet_Pi_y_sum=11.57 logdet_Pi_x_sum=192.55 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0504 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.188 | PC_activity_obj=582.5685 (per_unit 5.6891e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.1444 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0992
[Step   440] CE_loss=0.1769 | VFE_final=414.1394 (IL_path=0.0514) | VFE_per_dof=0.2022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1068 VFE_hidden_term=516.0970 logdet_Pi_y_sum=11.57 logdet_Pi_x_sum=192.55 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.188 | PC_activity_obj=582.5685 (per_unit 5.6891e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0992 test_acc=0.9695
[Step   460] CE_loss=0.0387 | VFE_final=374.5395 (IL_path=0.0466) | VFE_per_dof=0.1829 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0219 VFE_hidden_term=473.2731 logdet_Pi_y_sum=11.82 logdet_Pi_x_sum=185.69 | lambda_gate=0.000 (raw=0.481) | SG_objective=0.0424 | SG_relMSE=1.0001 SG_cosine=-0.039 mean_log_Pi_g=0.181 | PC_activity_obj=550.8380 (per_unit 5.3793e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.56e-05 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.992 TrainLoss=0.0370 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1025
[Step   460] CE_loss=0.0387 | VFE_final=374.5395 (IL_path=0.0466) | VFE_per_dof=0.1829 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0219 VFE_hidden_term=473.2731 logdet_Pi_y_sum=11.82 logdet_Pi_x_sum=185.69 | lambda_gate=0.000 | SG_objective=0.0424 | SG_relMSE=1.0001 SG_cosine=-0.039 mean_log_Pi_g=0.181 | PC_activity_obj=550.8380 (per_unit 5.3793e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1025 test_acc=0.9690
[Step   480] CE_loss=0.0607 | VFE_final=381.7515 (IL_path=0.0466) | VFE_per_dof=0.1864 Delta_VFE_per_dof=-0.0059 | VFE_pred_term=0.0323 VFE_hidden_term=478.2251 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=180.94 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0419 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.177 | PC_activity_obj=574.9481 (per_unit 5.6147e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.77e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0457 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0935
[Step   480] CE_loss=0.0607 | VFE_final=381.7515 (IL_path=0.0466) | VFE_per_dof=0.1864 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0323 VFE_hidden_term=478.2251 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=180.94 | lambda_gate=0.000 | SG_objective=0.0419 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.177 | PC_activity_obj=574.9481 (per_unit 5.6147e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9694
[Step   500] CE_loss=0.0832 | VFE_final=392.9563 (IL_path=0.0482) | VFE_per_dof=0.1919 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0623 VFE_hidden_term=487.7447 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=177.37 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0477 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.173 | PC_activity_obj=572.8876 (per_unit 5.5946e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.76e-05 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.977 TrainLoss=0.0683 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0904
[Step   500] CE_loss=0.0832 | VFE_final=392.9563 (IL_path=0.0482) | VFE_per_dof=0.1919 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0623 VFE_hidden_term=487.7447 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=177.37 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.173 | PC_activity_obj=572.8876 (per_unit 5.5946e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0904 test_acc=0.9700
[Step   520] CE_loss=0.0599 | VFE_final=450.5438 (IL_path=0.0528) | VFE_per_dof=0.2200 Delta_VFE_per_dof=+0.0063 | VFE_pred_term=0.0417 VFE_hidden_term=542.4001 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=171.22 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0532 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.167 | PC_activity_obj=661.0984 (per_unit 6.4560e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.82e-05 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0433 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0885
[Step   520] CE_loss=0.0599 | VFE_final=450.5438 (IL_path=0.0528) | VFE_per_dof=0.2200 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0417 VFE_hidden_term=542.4001 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=171.22 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.167 | PC_activity_obj=661.0984 (per_unit 6.4560e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0885 test_acc=0.9729
[Step   540] CE_loss=0.0782 | VFE_final=449.9011 (IL_path=0.0514) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0402 VFE_hidden_term=536.3030 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=160.08 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.156 | PC_activity_obj=679.4879 (per_unit 6.6356e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.53e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0587 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0894
[Step   540] CE_loss=0.0782 | VFE_final=449.9011 (IL_path=0.0514) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0402 VFE_hidden_term=536.3030 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=160.08 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.156 | PC_activity_obj=679.4879 (per_unit 6.6356e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0894 test_acc=0.9731
[Step   560] CE_loss=0.0631 | VFE_final=439.1369 (IL_path=0.0500) | VFE_per_dof=0.2144 Delta_VFE_per_dof=-0.0152 | VFE_pred_term=0.0398 VFE_hidden_term=519.0536 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=146.90 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0515 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.143 | PC_activity_obj=656.5587 (per_unit 6.4117e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.26e-05 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.0462 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0909
[Step   560] CE_loss=0.0631 | VFE_final=439.1369 (IL_path=0.0500) | VFE_per_dof=0.2144 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0398 VFE_hidden_term=519.0536 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=146.90 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.143 | PC_activity_obj=656.5587 (per_unit 6.4117e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9715
[Step   580] CE_loss=0.0739 | VFE_final=448.9275 (IL_path=0.0499) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0434 VFE_hidden_term=522.4255 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=133.84 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0495 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.131 | PC_activity_obj=683.0745 (per_unit 6.6706e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.22e-05 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.984 TrainLoss=0.0470 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0823
[Step   580] CE_loss=0.0739 | VFE_final=448.9275 (IL_path=0.0499) | VFE_per_dof=0.2192 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0434 VFE_hidden_term=522.4255 logdet_Pi_y_sum=13.24 logdet_Pi_x_sum=133.84 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.131 | PC_activity_obj=683.0745 (per_unit 6.6706e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0823 test_acc=0.9740
[Step   600] CE_loss=0.0826 | VFE_final=464.3214 (IL_path=0.0510) | VFE_per_dof=0.2267 Delta_VFE_per_dof=+0.0156 | VFE_pred_term=0.0603 VFE_hidden_term=532.4250 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=122.86 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.120 | PC_activity_obj=702.1117 (per_unit 6.8566e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.50e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0565 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0800
[Step   600] CE_loss=0.0826 | VFE_final=464.3214 (IL_path=0.0510) | VFE_per_dof=0.2267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0603 VFE_hidden_term=532.4250 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=122.86 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.120 | PC_activity_obj=702.1117 (per_unit 6.8566e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0800 test_acc=0.9735
[Step   620] CE_loss=0.0474 | VFE_final=452.7533 (IL_path=0.0499) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0305 VFE_hidden_term=515.5004 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=111.87 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0516 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.109 | PC_activity_obj=669.4698 (per_unit 6.5378e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.55e-05 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0356 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0909
[Step   620] CE_loss=0.0474 | VFE_final=452.7533 (IL_path=0.0499) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0305 VFE_hidden_term=515.5004 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=111.87 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.109 | PC_activity_obj=669.4698 (per_unit 6.5378e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9730
[Step   640] CE_loss=0.0369 | VFE_final=419.8494 (IL_path=0.0445) | VFE_per_dof=0.2050 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0219 VFE_hidden_term=478.9597 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=104.38 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0435 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.102 | PC_activity_obj=674.0672 (per_unit 6.5827e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.49e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=1.000 TrainLoss=0.0296 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0827
[Step   640] CE_loss=0.0369 | VFE_final=419.8494 (IL_path=0.0445) | VFE_per_dof=0.2050 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0219 VFE_hidden_term=478.9597 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=104.38 | lambda_gate=0.000 | SG_objective=0.0435 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.102 | PC_activity_obj=674.0672 (per_unit 6.5827e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0827 test_acc=0.9749
[Step   660] CE_loss=0.0788 | VFE_final=426.2431 (IL_path=0.0463) | VFE_per_dof=0.2081 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0568 VFE_hidden_term=483.6911 logdet_Pi_y_sum=14.08 logdet_Pi_x_sum=100.93 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.099 | PC_activity_obj=649.5625 (per_unit 6.3434e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.984 TrainLoss=0.0561 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0851
[Step   660] CE_loss=0.0788 | VFE_final=426.2431 (IL_path=0.0463) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=483.6911 logdet_Pi_y_sum=14.08 logdet_Pi_x_sum=100.93 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.099 | PC_activity_obj=649.5625 (per_unit 6.3434e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0851 test_acc=0.9743
[Step   680] CE_loss=0.0521 | VFE_final=468.5621 (IL_path=0.0492) | VFE_per_dof=0.2288 Delta_VFE_per_dof=+0.0095 | VFE_pred_term=0.0328 VFE_hidden_term=523.8436 logdet_Pi_y_sum=14.28 logdet_Pi_x_sum=96.35 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0480 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.094 | PC_activity_obj=731.6666 (per_unit 7.1452e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.79e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0412 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0858
[Step   680] CE_loss=0.0521 | VFE_final=468.5621 (IL_path=0.0492) | VFE_per_dof=0.2288 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0328 VFE_hidden_term=523.8436 logdet_Pi_y_sum=14.28 logdet_Pi_x_sum=96.35 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.094 | PC_activity_obj=731.6666 (per_unit 7.1452e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0858 test_acc=0.9731
[Step   700] CE_loss=0.0421 | VFE_final=434.0280 (IL_path=0.0456) | VFE_per_dof=0.2119 Delta_VFE_per_dof=+0.0090 | VFE_pred_term=0.0283 VFE_hidden_term=486.2827 logdet_Pi_y_sum=14.46 logdet_Pi_x_sum=90.11 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0451 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.088 | PC_activity_obj=681.8610 (per_unit 6.6588e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.19e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0340 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0819
[Step   700] CE_loss=0.0421 | VFE_final=434.0280 (IL_path=0.0456) | VFE_per_dof=0.2119 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0283 VFE_hidden_term=486.2827 logdet_Pi_y_sum=14.46 logdet_Pi_x_sum=90.11 | lambda_gate=0.000 | SG_objective=0.0451 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.088 | PC_activity_obj=681.8610 (per_unit 6.6588e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0819 test_acc=0.9749
[Step   720] CE_loss=0.0669 | VFE_final=411.6078 (IL_path=0.0433) | VFE_per_dof=0.2010 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0451 VFE_hidden_term=462.5305 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=87.30 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0415 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.085 | PC_activity_obj=653.7626 (per_unit 6.3844e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.78e-05 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.984 TrainLoss=0.0446 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0772
[Step   720] CE_loss=0.0669 | VFE_final=411.6078 (IL_path=0.0433) | VFE_per_dof=0.2010 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=462.5305 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=87.30 | lambda_gate=0.000 | SG_objective=0.0415 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.085 | PC_activity_obj=653.7626 (per_unit 6.3844e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0772 test_acc=0.9770
[Step   740] CE_loss=0.0235 | VFE_final=441.4876 (IL_path=0.0465) | VFE_per_dof=0.2156 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0138 VFE_hidden_term=492.1431 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=86.52 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0428 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.084 | PC_activity_obj=686.2546 (per_unit 6.7017e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.52e-05 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=1.000 TrainLoss=0.0212 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0815
