JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8567 | VFE_final=-70.3436 (IL_path=0.0112) | VFE_per_dof=-0.0343 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.2550 VFE_hidden_term=96.3520 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.63 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0194 | SG_relMSE=1.0045 SG_cosine=-0.353 mean_log_Pi_g=0.323 | PC_activity_obj=70.1772 (per_unit 6.8532e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.844 TrainLoss=0.8404 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.857 TestLoss=0.7920
[Step   380] CE_loss=0.2252 | VFE_final=-479.0930 (IL_path=0.0059) | VFE_per_dof=-0.2339 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1216 VFE_hidden_term=46.4511 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.60 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0067 | SG_relMSE=1.0053 SG_cosine=-0.422 mean_log_Pi_g=1.016 | PC_activity_obj=28.7687 (per_unit 2.8094e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.04e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.2112 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2053
[Step   380] CE_loss=0.2252 | VFE_final=-479.0930 (IL_path=0.0059) | VFE_per_dof=-0.2339 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1216 VFE_hidden_term=46.4511 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.60 | lambda_gate=0.289 | SG_objective=0.0067 | SG_relMSE=1.0053 SG_cosine=-0.422 mean_log_Pi_g=1.016 | PC_activity_obj=28.7687 (per_unit 2.8094e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2053 test_acc=0.9509
[Step   400] CE_loss=0.1919 | VFE_final=-488.2286 (IL_path=0.0066) | VFE_per_dof=-0.2384 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1175 VFE_hidden_term=52.3731 logdet_Pi_y_sum=11.04 logdet_Pi_x_sum=1070.40 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0055 | SG_relMSE=1.0034 SG_cosine=-0.269 mean_log_Pi_g=1.045 | PC_activity_obj=33.0195 (per_unit 3.2246e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.02e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.930 TrainLoss=0.1841 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2099
[Step   400] CE_loss=0.1919 | VFE_final=-488.2286 (IL_path=0.0066) | VFE_per_dof=-0.2384 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1175 VFE_hidden_term=52.3731 logdet_Pi_y_sum=11.04 logdet_Pi_x_sum=1070.40 | lambda_gate=0.365 | SG_objective=0.0055 | SG_relMSE=1.0034 SG_cosine=-0.269 mean_log_Pi_g=1.045 | PC_activity_obj=33.0195 (per_unit 3.2246e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2099 test_acc=0.9500
[Step   420] CE_loss=0.2539 | VFE_final=-517.1708 (IL_path=0.0047) | VFE_per_dof=-0.2525 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1464 VFE_hidden_term=38.3600 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.02 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0049 | SG_relMSE=1.0064 SG_cosine=-0.386 mean_log_Pi_g=1.074 | PC_activity_obj=27.1679 (per_unit 2.6531e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.953 TrainLoss=0.2353 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2080
[Step   420] CE_loss=0.2539 | VFE_final=-517.1708 (IL_path=0.0047) | VFE_per_dof=-0.2525 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1464 VFE_hidden_term=38.3600 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.02 | lambda_gate=0.307 | SG_objective=0.0049 | SG_relMSE=1.0064 SG_cosine=-0.386 mean_log_Pi_g=1.074 | PC_activity_obj=27.1679 (per_unit 2.6531e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2080 test_acc=0.9566
[Step   440] CE_loss=0.2573 | VFE_final=-530.3811 (IL_path=0.0050) | VFE_per_dof=-0.2590 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1489 VFE_hidden_term=39.8944 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.22 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0043 | SG_relMSE=1.0071 SG_cosine=-0.366 mean_log_Pi_g=1.103 | PC_activity_obj=27.3458 (per_unit 2.6705e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.31e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.945 TrainLoss=0.2380 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2014
[Step   440] CE_loss=0.2573 | VFE_final=-530.3811 (IL_path=0.0050) | VFE_per_dof=-0.2590 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1489 VFE_hidden_term=39.8944 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.22 | lambda_gate=0.317 | SG_objective=0.0043 | SG_relMSE=1.0071 SG_cosine=-0.366 mean_log_Pi_g=1.103 | PC_activity_obj=27.3458 (per_unit 2.6705e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2014 test_acc=0.9522
[Step   460] CE_loss=0.2328 | VFE_final=-545.6445 (IL_path=0.0048) | VFE_per_dof=-0.2664 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1535 VFE_hidden_term=38.9015 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1157.49 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0039 | SG_relMSE=1.0053 SG_cosine=-0.325 mean_log_Pi_g=1.130 | PC_activity_obj=28.2510 (per_unit 2.7589e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.40e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.2194 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2035
[Step   460] CE_loss=0.2328 | VFE_final=-545.6445 (IL_path=0.0048) | VFE_per_dof=-0.2664 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1535 VFE_hidden_term=38.9015 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1157.49 | lambda_gate=0.337 | SG_objective=0.0039 | SG_relMSE=1.0053 SG_cosine=-0.325 mean_log_Pi_g=1.130 | PC_activity_obj=28.2510 (per_unit 2.7589e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2035 test_acc=0.9557
[Step   480] CE_loss=0.1664 | VFE_final=-558.8797 (IL_path=0.0047) | VFE_per_dof=-0.2729 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1045 VFE_hidden_term=39.5295 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1184.85 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0036 | SG_relMSE=1.0051 SG_cosine=-0.337 mean_log_Pi_g=1.157 | PC_activity_obj=31.6180 (per_unit 3.0877e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.969 TrainLoss=0.1588 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1980
[Step   480] CE_loss=0.1664 | VFE_final=-558.8797 (IL_path=0.0047) | VFE_per_dof=-0.2729 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=39.5295 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1184.85 | lambda_gate=0.332 | SG_objective=0.0036 | SG_relMSE=1.0051 SG_cosine=-0.337 mean_log_Pi_g=1.157 | PC_activity_obj=31.6180 (per_unit 3.0877e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1980 test_acc=0.9504
[Step   500] CE_loss=0.2713 | VFE_final=-573.5054 (IL_path=0.0044) | VFE_per_dof=-0.2800 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.2015 VFE_hidden_term=38.2821 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.53 | lambda_gate=0.404 (raw=0.404) | SG_objective=0.0037 | SG_relMSE=1.0041 SG_cosine=-0.192 mean_log_Pi_g=1.183 | PC_activity_obj=35.3373 (per_unit 3.4509e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.75e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.930 TrainLoss=0.2629 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2186
[Step   500] CE_loss=0.2713 | VFE_final=-573.5054 (IL_path=0.0044) | VFE_per_dof=-0.2800 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2015 VFE_hidden_term=38.2821 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.53 | lambda_gate=0.404 | SG_objective=0.0037 | SG_relMSE=1.0041 SG_cosine=-0.192 mean_log_Pi_g=1.183 | PC_activity_obj=35.3373 (per_unit 3.4509e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2186 test_acc=0.9491
[Step   520] CE_loss=0.2010 | VFE_final=-593.8438 (IL_path=0.0035) | VFE_per_dof=-0.2900 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1307 VFE_hidden_term=31.4470 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.13 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0036 | SG_relMSE=1.0063 SG_cosine=-0.414 mean_log_Pi_g=1.209 | PC_activity_obj=31.5225 (per_unit 3.0784e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.25e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.953 TrainLoss=0.1927 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2012
[Step   520] CE_loss=0.2010 | VFE_final=-593.8438 (IL_path=0.0035) | VFE_per_dof=-0.2900 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1307 VFE_hidden_term=31.4470 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.13 | lambda_gate=0.293 | SG_objective=0.0036 | SG_relMSE=1.0063 SG_cosine=-0.414 mean_log_Pi_g=1.209 | PC_activity_obj=31.5225 (per_unit 3.0784e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2012 test_acc=0.9517
[Step   540] CE_loss=0.1768 | VFE_final=-609.3181 (IL_path=0.0032) | VFE_per_dof=-0.2975 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1100 VFE_hidden_term=29.0222 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1263.94 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0025 | SG_relMSE=1.0064 SG_cosine=-0.287 mean_log_Pi_g=1.234 | PC_activity_obj=29.8177 (per_unit 2.9119e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.13e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.977 TrainLoss=0.1623 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2186
[Step   540] CE_loss=0.1768 | VFE_final=-609.3181 (IL_path=0.0032) | VFE_per_dof=-0.2975 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1100 VFE_hidden_term=29.0222 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1263.94 | lambda_gate=0.357 | SG_objective=0.0025 | SG_relMSE=1.0064 SG_cosine=-0.287 mean_log_Pi_g=1.234 | PC_activity_obj=29.8177 (per_unit 2.9119e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2186 test_acc=0.9500
[Step   560] CE_loss=0.2642 | VFE_final=-624.5154 (IL_path=0.0029) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1850 VFE_hidden_term=26.6569 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.50 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0024 | SG_relMSE=1.0066 SG_cosine=-0.279 mean_log_Pi_g=1.259 | PC_activity_obj=29.8431 (per_unit 2.9144e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.67e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.930 TrainLoss=0.2506 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2089
[Step   560] CE_loss=0.2642 | VFE_final=-624.5154 (IL_path=0.0029) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1850 VFE_hidden_term=26.6569 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.50 | lambda_gate=0.361 | SG_objective=0.0024 | SG_relMSE=1.0066 SG_cosine=-0.279 mean_log_Pi_g=1.259 | PC_activity_obj=29.8431 (per_unit 2.9144e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2089 test_acc=0.9507
[Step   580] CE_loss=0.1745 | VFE_final=-635.1543 (IL_path=0.0032) | VFE_per_dof=-0.3101 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1415 VFE_hidden_term=28.7494 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.63 | lambda_gate=0.416 (raw=0.416) | SG_objective=0.0023 | SG_relMSE=1.0042 SG_cosine=-0.168 mean_log_Pi_g=1.284 | PC_activity_obj=32.3509 (per_unit 3.1593e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.32e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.945 TrainLoss=0.1628 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1983
[Step   580] CE_loss=0.1745 | VFE_final=-635.1543 (IL_path=0.0032) | VFE_per_dof=-0.3101 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1415 VFE_hidden_term=28.7494 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.63 | lambda_gate=0.416 | SG_objective=0.0023 | SG_relMSE=1.0042 SG_cosine=-0.168 mean_log_Pi_g=1.284 | PC_activity_obj=32.3509 (per_unit 3.1593e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1983 test_acc=0.9489
[Step   600] CE_loss=0.2292 | VFE_final=-652.9630 (IL_path=0.0025) | VFE_per_dof=-0.3188 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1750 VFE_hidden_term=23.4191 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1339.42 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0025 | SG_relMSE=1.0082 SG_cosine=-0.313 mean_log_Pi_g=1.308 | PC_activity_obj=28.8842 (per_unit 2.8207e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.68e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.2097 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2158
[Step   600] CE_loss=0.2292 | VFE_final=-652.9630 (IL_path=0.0025) | VFE_per_dof=-0.3188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1750 VFE_hidden_term=23.4191 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1339.42 | lambda_gate=0.344 | SG_objective=0.0025 | SG_relMSE=1.0082 SG_cosine=-0.313 mean_log_Pi_g=1.308 | PC_activity_obj=28.8842 (per_unit 2.8207e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2158 test_acc=0.9503
[Step   620] CE_loss=0.2129 | VFE_final=-667.8668 (IL_path=0.0021) | VFE_per_dof=-0.3261 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1594 VFE_hidden_term=20.8573 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.84 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0014 | SG_relMSE=1.0111 SG_cosine=-0.374 mean_log_Pi_g=1.332 | PC_activity_obj=29.8027 (per_unit 2.9104e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.52e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.953 TrainLoss=0.1985 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2077
[Step   620] CE_loss=0.2129 | VFE_final=-667.8668 (IL_path=0.0021) | VFE_per_dof=-0.3261 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1594 VFE_hidden_term=20.8573 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.84 | lambda_gate=0.313 | SG_objective=0.0014 | SG_relMSE=1.0111 SG_cosine=-0.374 mean_log_Pi_g=1.332 | PC_activity_obj=29.8027 (per_unit 2.9104e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2077 test_acc=0.9510
[Step   640] CE_loss=0.2805 | VFE_final=-678.6859 (IL_path=0.0024) | VFE_per_dof=-0.3314 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.2510 VFE_hidden_term=22.1070 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1387.93 | lambda_gate=0.406 (raw=0.406) | SG_objective=0.0017 | SG_relMSE=1.0055 SG_cosine=-0.189 mean_log_Pi_g=1.355 | PC_activity_obj=29.0901 (per_unit 2.8408e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.17e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.922 TrainLoss=0.2716 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2149
[Step   640] CE_loss=0.2805 | VFE_final=-678.6859 (IL_path=0.0024) | VFE_per_dof=-0.3314 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2510 VFE_hidden_term=22.1070 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1387.93 | lambda_gate=0.406 | SG_objective=0.0017 | SG_relMSE=1.0055 SG_cosine=-0.189 mean_log_Pi_g=1.355 | PC_activity_obj=29.0901 (per_unit 2.8408e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2149 test_acc=0.9477
[Step   660] CE_loss=0.2813 | VFE_final=-696.2312 (IL_path=0.0015) | VFE_per_dof=-0.3400 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.2538 VFE_hidden_term=16.4518 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1411.49 | lambda_gate=0.418 (raw=0.418) | SG_objective=0.0014 | SG_relMSE=1.0062 SG_cosine=-0.163 mean_log_Pi_g=1.378 | PC_activity_obj=29.3045 (per_unit 2.8618e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.13e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.930 TrainLoss=0.2698 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2357
[Step   660] CE_loss=0.2813 | VFE_final=-696.2312 (IL_path=0.0015) | VFE_per_dof=-0.3400 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2538 VFE_hidden_term=16.4518 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1411.49 | lambda_gate=0.418 | SG_objective=0.0014 | SG_relMSE=1.0062 SG_cosine=-0.163 mean_log_Pi_g=1.378 | PC_activity_obj=29.3045 (per_unit 2.8618e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2357 test_acc=0.9434
[Step   680] CE_loss=0.2011 | VFE_final=-706.2792 (IL_path=0.0017) | VFE_per_dof=-0.3449 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1797 VFE_hidden_term=18.2371 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1434.79 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0010 | SG_relMSE=1.0089 SG_cosine=-0.262 mean_log_Pi_g=1.401 | PC_activity_obj=30.3062 (per_unit 2.9596e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.65e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.961 TrainLoss=0.1922 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2178
[Step   680] CE_loss=0.2011 | VFE_final=-706.2792 (IL_path=0.0017) | VFE_per_dof=-0.3449 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1797 VFE_hidden_term=18.2371 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1434.79 | lambda_gate=0.369 | SG_objective=0.0010 | SG_relMSE=1.0089 SG_cosine=-0.262 mean_log_Pi_g=1.401 | PC_activity_obj=30.3062 (per_unit 2.9596e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2178 test_acc=0.9501
[Step   700] CE_loss=0.2137 | VFE_final=-721.2286 (IL_path=0.0012) | VFE_per_dof=-0.3522 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.2020 VFE_hidden_term=14.7071 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1457.46 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0010 | SG_relMSE=1.0093 SG_cosine=-0.295 mean_log_Pi_g=1.423 | PC_activity_obj=32.8784 (per_unit 3.2108e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.86e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.945 TrainLoss=0.2075 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2193
[Step   700] CE_loss=0.2137 | VFE_final=-721.2286 (IL_path=0.0012) | VFE_per_dof=-0.3522 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2020 VFE_hidden_term=14.7071 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1457.46 | lambda_gate=0.352 | SG_objective=0.0010 | SG_relMSE=1.0093 SG_cosine=-0.295 mean_log_Pi_g=1.423 | PC_activity_obj=32.8784 (per_unit 3.2108e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2193 test_acc=0.9469
[Step   720] CE_loss=0.2943 | VFE_final=-734.8297 (IL_path=0.0010) | VFE_per_dof=-0.3588 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.2598 VFE_hidden_term=12.2143 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1479.58 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0009 | SG_relMSE=1.0185 SG_cosine=-0.322 mean_log_Pi_g=1.445 | PC_activity_obj=28.0200 (per_unit 2.7363e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.17e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.922 TrainLoss=0.2808 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2462
[Step   720] CE_loss=0.2943 | VFE_final=-734.8297 (IL_path=0.0010) | VFE_per_dof=-0.3588 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2598 VFE_hidden_term=12.2143 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1479.58 | lambda_gate=0.339 | SG_objective=0.0009 | SG_relMSE=1.0185 SG_cosine=-0.322 mean_log_Pi_g=1.445 | PC_activity_obj=28.0200 (per_unit 2.7363e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2462 test_acc=0.9405
