JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5005 | VFE_final=765.9488 (IL_path=1.1075) | VFE_per_dof=0.3740 Delta_VFE_per_dof=+0.0299 | VFE_pred_term=0.1441 VFE_hidden_term=920.2263 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.60 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2616 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.298 | PC_activity_obj=695.9822 (per_unit 6.7967e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-5.922e-05) | TrainAcc=0.844 TrainLoss=0.4527 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.871 TestLoss=0.4222
[Step   120] CE_loss=0.2700 | VFE_final=424.0425 (IL_path=0.6365) | VFE_per_dof=0.2071 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0850 VFE_hidden_term=562.5945 logdet_Pi_y_sum=5.64 logdet_Pi_x_sum=271.64 | lambda_gate=0.000 | SG_objective=0.0896 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.265 | PC_activity_obj=488.2901 (per_unit 4.7685e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2113 test_acc=0.9378
[Step   140] CE_loss=0.1267 | VFE_final=446.8493 (IL_path=0.6600) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0428 VFE_hidden_term=584.3433 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=268.92 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0958 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.263 | PC_activity_obj=510.8814 (per_unit 4.9891e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.06e-04 tol=1.00e-04 r=1.000 slope=-9.301e-05) | TrainAcc=0.969 TrainLoss=0.1048 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.945 TestLoss=0.1939
[Step   140] CE_loss=0.1267 | VFE_final=446.8493 (IL_path=0.6600) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0428 VFE_hidden_term=584.3433 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=268.92 | lambda_gate=0.000 | SG_objective=0.0958 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.263 | PC_activity_obj=510.8814 (per_unit 4.9891e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1939 test_acc=0.9451
[Step   160] CE_loss=0.2350 | VFE_final=406.7379 (IL_path=0.6078) | VFE_per_dof=0.1986 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0941 VFE_hidden_term=541.2865 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=262.67 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0791 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.257 | PC_activity_obj=481.4325 (per_unit 4.7015e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.57e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.930 TrainLoss=0.2111 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.946 TestLoss=0.1793
[Step   160] CE_loss=0.2350 | VFE_final=406.7379 (IL_path=0.6078) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0941 VFE_hidden_term=541.2865 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=262.67 | lambda_gate=0.000 | SG_objective=0.0791 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.257 | PC_activity_obj=481.4325 (per_unit 4.7015e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1793 test_acc=0.9462
[Step   180] CE_loss=0.1739 | VFE_final=398.9004 (IL_path=0.5910) | VFE_per_dof=0.1948 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0608 VFE_hidden_term=530.9868 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=257.22 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0763 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.251 | PC_activity_obj=483.2925 (per_unit 4.7197e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.27e-04 tol=1.00e-04 r=1.000 slope=-6.576e-05) | TrainAcc=0.969 TrainLoss=0.1513 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.954 TestLoss=0.1583
[Step   180] CE_loss=0.1739 | VFE_final=398.9004 (IL_path=0.5910) | VFE_per_dof=0.1948 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0608 VFE_hidden_term=530.9868 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=257.22 | lambda_gate=0.000 | SG_objective=0.0763 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.251 | PC_activity_obj=483.2925 (per_unit 4.7197e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1583 test_acc=0.9537
[Step   200] CE_loss=0.1765 | VFE_final=420.3154 (IL_path=0.6129) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0097 | VFE_pred_term=0.0760 VFE_hidden_term=550.2091 logdet_Pi_y_sum=7.52 logdet_Pi_x_sum=252.42 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0753 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.246 | PC_activity_obj=502.5669 (per_unit 4.9079e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-6.394e-05) | TrainAcc=0.961 TrainLoss=0.1476 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.959 TestLoss=0.1411
[Step   200] CE_loss=0.1765 | VFE_final=420.3154 (IL_path=0.6129) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0760 VFE_hidden_term=550.2091 logdet_Pi_y_sum=7.52 logdet_Pi_x_sum=252.42 | lambda_gate=0.000 | SG_objective=0.0753 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.246 | PC_activity_obj=502.5669 (per_unit 4.9079e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1411 test_acc=0.9594
[Step   220] CE_loss=0.1747 | VFE_final=381.1540 (IL_path=0.5561) | VFE_per_dof=0.1861 Delta_VFE_per_dof=-0.0110 | VFE_pred_term=0.0829 VFE_hidden_term=508.8477 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=247.60 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0660 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.242 | PC_activity_obj=484.6603 (per_unit 4.7330e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.1468 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.957 TestLoss=0.1394
[Step   220] CE_loss=0.1747 | VFE_final=381.1540 (IL_path=0.5561) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0829 VFE_hidden_term=508.8477 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=247.60 | lambda_gate=0.000 | SG_objective=0.0660 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.242 | PC_activity_obj=484.6603 (per_unit 4.7330e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1394 test_acc=0.9566
[Step   240] CE_loss=0.1189 | VFE_final=428.6596 (IL_path=0.6030) | VFE_per_dof=0.2093 Delta_VFE_per_dof=-0.0176 | VFE_pred_term=0.0476 VFE_hidden_term=554.0369 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=242.51 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0674 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.237 | PC_activity_obj=535.9820 (per_unit 5.2342e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-8.756e-05) | TrainAcc=0.984 TrainLoss=0.0898 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.959 TestLoss=0.1351
[Step   240] CE_loss=0.1189 | VFE_final=428.6596 (IL_path=0.6030) | VFE_per_dof=0.2093 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0476 VFE_hidden_term=554.0369 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=242.51 | lambda_gate=0.000 | SG_objective=0.0674 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.237 | PC_activity_obj=535.9820 (per_unit 5.2342e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1351 test_acc=0.9588
[Step   260] CE_loss=0.1489 | VFE_final=450.8281 (IL_path=0.6157) | VFE_per_dof=0.2201 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0643 VFE_hidden_term=571.5059 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=232.79 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0736 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.227 | PC_activity_obj=568.6374 (per_unit 5.5531e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.27e-04 tol=1.00e-04 r=1.000 slope=-5.704e-05) | TrainAcc=0.969 TrainLoss=0.1172 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.960 TestLoss=0.1241
[Step   260] CE_loss=0.1489 | VFE_final=450.8281 (IL_path=0.6157) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0643 VFE_hidden_term=571.5059 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=232.79 | lambda_gate=0.000 | SG_objective=0.0736 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.227 | PC_activity_obj=568.6374 (per_unit 5.5531e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1241 test_acc=0.9596
[Step   280] CE_loss=0.2074 | VFE_final=377.4985 (IL_path=0.5310) | VFE_per_dof=0.1843 Delta_VFE_per_dof=+0.0121 | VFE_pred_term=0.0943 VFE_hidden_term=493.6577 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=223.48 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.218 | PC_activity_obj=498.8387 (per_unit 4.8715e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-5.268e-05) | TrainAcc=0.953 TrainLoss=0.1681 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.954 TestLoss=0.1496
[Step   280] CE_loss=0.2074 | VFE_final=377.4985 (IL_path=0.5310) | VFE_per_dof=0.1843 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0943 VFE_hidden_term=493.6577 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=223.48 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.218 | PC_activity_obj=498.8387 (per_unit 4.8715e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1496 test_acc=0.9544
[Step   300] CE_loss=0.1945 | VFE_final=432.0551 (IL_path=0.5807) | VFE_per_dof=0.2110 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.1008 VFE_hidden_term=546.0359 logdet_Pi_y_sum=9.38 logdet_Pi_x_sum=218.78 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0653 | SG_relMSE=0.9997 SG_cosine=0.034 mean_log_Pi_g=0.214 | PC_activity_obj=566.5218 (per_unit 5.5324e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.68e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.945 TrainLoss=0.1641 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.960 TestLoss=0.1300
[Step   300] CE_loss=0.1945 | VFE_final=432.0551 (IL_path=0.5807) | VFE_per_dof=0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1008 VFE_hidden_term=546.0359 logdet_Pi_y_sum=9.38 logdet_Pi_x_sum=218.78 | lambda_gate=0.000 | SG_objective=0.0653 | SG_relMSE=0.9997 SG_cosine=0.034 mean_log_Pi_g=0.214 | PC_activity_obj=566.5218 (per_unit 5.5324e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1300 test_acc=0.9597
[Step   320] CE_loss=0.1114 | VFE_final=426.0155 (IL_path=0.5703) | VFE_per_dof=0.2080 Delta_VFE_per_dof=-0.0124 | VFE_pred_term=0.0495 VFE_hidden_term=536.0967 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=210.55 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0591 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.206 | PC_activity_obj=559.7411 (per_unit 5.4662e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.21e-04 tol=1.00e-04 r=1.000 slope=-7.157e-05) | TrainAcc=0.992 TrainLoss=0.0824 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.967 TestLoss=0.1126
[Step   320] CE_loss=0.1114 | VFE_final=426.0155 (IL_path=0.5703) | VFE_per_dof=0.2080 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0495 VFE_hidden_term=536.0967 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=210.55 | lambda_gate=0.000 | SG_objective=0.0591 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.206 | PC_activity_obj=559.7411 (per_unit 5.4662e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1126 test_acc=0.9671
[Step   340] CE_loss=0.0629 | VFE_final=420.9160 (IL_path=0.5533) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0043 | VFE_pred_term=0.0402 VFE_hidden_term=525.6884 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=199.60 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0557 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.195 | PC_activity_obj=563.4326 (per_unit 5.5023e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.02e-04 tol=1.00e-04 r=1.000 slope=-7.993e-05) | TrainAcc=0.977 TrainLoss=0.0539 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.962 TestLoss=0.1186
[Step   340] CE_loss=0.0629 | VFE_final=420.9160 (IL_path=0.5533) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0402 VFE_hidden_term=525.6884 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=199.60 | lambda_gate=0.000 | SG_objective=0.0557 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.195 | PC_activity_obj=563.4326 (per_unit 5.5023e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1186 test_acc=0.9624
[Step   360] CE_loss=0.0842 | VFE_final=412.2156 (IL_path=0.5430) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0515 VFE_hidden_term=512.1396 logdet_Pi_y_sum=10.34 logdet_Pi_x_sum=189.61 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.185 | PC_activity_obj=546.7089 (per_unit 5.3390e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.969 TrainLoss=0.0656 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.964 TestLoss=0.1248
[Step   360] CE_loss=0.0842 | VFE_final=412.2156 (IL_path=0.5430) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0515 VFE_hidden_term=512.1396 logdet_Pi_y_sum=10.34 logdet_Pi_x_sum=189.61 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.185 | PC_activity_obj=546.7089 (per_unit 5.3390e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1248 test_acc=0.9636
