JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6860 | VFE_final=-74.6203 (IL_path=0.0532) | VFE_per_dof=-0.0364 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1996 VFE_hidden_term=93.0668 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.50 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0145 | SG_relMSE=1.0047 SG_cosine=-0.368 mean_log_Pi_g=0.325 | PC_activity_obj=67.5444 (per_unit 6.5961e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.29e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.828 TrainLoss=0.6604 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.877 TestLoss=0.6389
[Step   380] CE_loss=0.2001 | VFE_final=-496.3884 (IL_path=0.0391) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0899 VFE_hidden_term=54.7215 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.60 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0076 | SG_relMSE=1.0055 SG_cosine=-0.426 mean_log_Pi_g=1.066 | PC_activity_obj=19.9428 (per_unit 1.9475e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.00e-04 tol=1.00e-04 r=1.000 slope=-1.046e-04) | TrainAcc=0.984 TrainLoss=0.1696 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1796
[Step   380] CE_loss=0.2001 | VFE_final=-496.3884 (IL_path=0.0391) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0899 VFE_hidden_term=54.7215 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1091.60 | lambda_gate=0.287 | SG_objective=0.0076 | SG_relMSE=1.0055 SG_cosine=-0.426 mean_log_Pi_g=1.066 | PC_activity_obj=19.9428 (per_unit 1.9475e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1796 test_acc=0.9661
[Step   400] CE_loss=0.1433 | VFE_final=-503.6102 (IL_path=0.0454) | VFE_per_dof=-0.2459 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0709 VFE_hidden_term=63.4900 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.23 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0092 | SG_relMSE=1.0030 SG_cosine=-0.357 mean_log_Pi_g=1.097 | PC_activity_obj=23.2638 (per_unit 2.2719e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.71e-04 tol=1.00e-04 r=1.000 slope=-1.021e-04) | TrainAcc=0.977 TrainLoss=0.1240 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.960 TestLoss=0.1668
[Step   400] CE_loss=0.1433 | VFE_final=-503.6102 (IL_path=0.0454) | VFE_per_dof=-0.2459 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0709 VFE_hidden_term=63.4900 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.23 | lambda_gate=0.322 | SG_objective=0.0092 | SG_relMSE=1.0030 SG_cosine=-0.357 mean_log_Pi_g=1.097 | PC_activity_obj=23.2638 (per_unit 2.2719e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1668 test_acc=0.9603
[Step   420] CE_loss=0.2004 | VFE_final=-524.9886 (IL_path=0.0415) | VFE_per_dof=-0.2563 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0986 VFE_hidden_term=57.6241 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.01 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0089 | SG_relMSE=1.0044 SG_cosine=-0.378 mean_log_Pi_g=1.127 | PC_activity_obj=20.1205 (per_unit 1.9649e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.31e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.961 TrainLoss=0.1683 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1643
[Step   420] CE_loss=0.2004 | VFE_final=-524.9886 (IL_path=0.0415) | VFE_per_dof=-0.2563 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0986 VFE_hidden_term=57.6241 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.01 | lambda_gate=0.311 | SG_objective=0.0089 | SG_relMSE=1.0044 SG_cosine=-0.378 mean_log_Pi_g=1.127 | PC_activity_obj=20.1205 (per_unit 1.9649e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1643 test_acc=0.9649
[Step   440] CE_loss=0.2025 | VFE_final=-542.9996 (IL_path=0.0395) | VFE_per_dof=-0.2651 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.1212 VFE_hidden_term=54.8029 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.14 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0113 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=1.156 | PC_activity_obj=19.0762 (per_unit 1.8629e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.54e-04 tol=1.00e-04 r=1.000 slope=-1.086e-04) | TrainAcc=0.969 TrainLoss=0.1911 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1700
[Step   440] CE_loss=0.2025 | VFE_final=-542.9996 (IL_path=0.0395) | VFE_per_dof=-0.2651 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1212 VFE_hidden_term=54.8029 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1184.14 | lambda_gate=0.377 | SG_objective=0.0113 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=1.156 | PC_activity_obj=19.0762 (per_unit 1.8629e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1700 test_acc=0.9609
[Step   460] CE_loss=0.1874 | VFE_final=-553.0508 (IL_path=0.0429) | VFE_per_dof=-0.2700 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1050 VFE_hidden_term=59.3674 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.06 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0090 | SG_relMSE=1.0047 SG_cosine=-0.401 mean_log_Pi_g=1.185 | PC_activity_obj=20.3392 (per_unit 1.9862e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.41e-04 tol=1.00e-04 r=1.000 slope=-1.213e-04) | TrainAcc=0.969 TrainLoss=0.1576 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1738
[Step   460] CE_loss=0.1874 | VFE_final=-553.0508 (IL_path=0.0429) | VFE_per_dof=-0.2700 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1050 VFE_hidden_term=59.3674 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1213.06 | lambda_gate=0.300 | SG_objective=0.0090 | SG_relMSE=1.0047 SG_cosine=-0.401 mean_log_Pi_g=1.185 | PC_activity_obj=20.3392 (per_unit 1.9862e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1738 test_acc=0.9605
[Step   480] CE_loss=0.1305 | VFE_final=-563.8263 (IL_path=0.0455) | VFE_per_dof=-0.2753 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0707 VFE_hidden_term=62.6758 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1240.88 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0107 | SG_relMSE=1.0022 SG_cosine=-0.258 mean_log_Pi_g=1.212 | PC_activity_obj=21.0137 (per_unit 2.0521e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.77e-04 tol=1.00e-04 r=1.000 slope=-1.250e-04) | TrainAcc=0.977 TrainLoss=0.1153 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1611
[Step   480] CE_loss=0.1305 | VFE_final=-563.8263 (IL_path=0.0455) | VFE_per_dof=-0.2753 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=62.6758 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1240.88 | lambda_gate=0.371 | SG_objective=0.0107 | SG_relMSE=1.0022 SG_cosine=-0.258 mean_log_Pi_g=1.212 | PC_activity_obj=21.0137 (per_unit 2.0521e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1611 test_acc=0.9642
[Step   500] CE_loss=0.2168 | VFE_final=-571.8711 (IL_path=0.0494) | VFE_per_dof=-0.2792 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1544 VFE_hidden_term=68.2444 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.00 | lambda_gate=0.464 (raw=0.464) | SG_objective=0.0095 | SG_relMSE=1.0011 SG_cosine=-0.072 mean_log_Pi_g=1.238 | PC_activity_obj=23.5352 (per_unit 2.2984e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.12e-04 tol=1.00e-04 r=1.000 slope=-1.439e-04) | TrainAcc=0.938 TrainLoss=0.1817 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1439
[Step   500] CE_loss=0.2168 | VFE_final=-571.8711 (IL_path=0.0494) | VFE_per_dof=-0.2792 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1544 VFE_hidden_term=68.2444 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1268.00 | lambda_gate=0.464 | SG_objective=0.0095 | SG_relMSE=1.0011 SG_cosine=-0.072 mean_log_Pi_g=1.238 | PC_activity_obj=23.5352 (per_unit 2.2984e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1439 test_acc=0.9643
[Step   520] CE_loss=0.1495 | VFE_final=-600.2456 (IL_path=0.0388) | VFE_per_dof=-0.2931 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0890 VFE_hidden_term=53.4412 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.75 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0092 | SG_relMSE=1.0038 SG_cosine=-0.404 mean_log_Pi_g=1.264 | PC_activity_obj=18.1370 (per_unit 1.7712e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.22e-04 tol=1.00e-04 r=1.000 slope=-1.290e-04) | TrainAcc=0.961 TrainLoss=0.1369 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1552
[Step   520] CE_loss=0.1495 | VFE_final=-600.2456 (IL_path=0.0388) | VFE_per_dof=-0.2931 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0890 VFE_hidden_term=53.4412 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1294.75 | lambda_gate=0.298 | SG_objective=0.0092 | SG_relMSE=1.0038 SG_cosine=-0.404 mean_log_Pi_g=1.264 | PC_activity_obj=18.1370 (per_unit 1.7712e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1552 test_acc=0.9651
[Step   540] CE_loss=0.1285 | VFE_final=-617.1702 (IL_path=0.0360) | VFE_per_dof=-0.3014 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0713 VFE_hidden_term=49.6749 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.77 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0087 | SG_relMSE=1.0042 SG_cosine=-0.356 mean_log_Pi_g=1.290 | PC_activity_obj=17.1942 (per_unit 1.6791e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.93e-04 tol=1.00e-04 r=1.000 slope=-1.337e-04) | TrainAcc=0.977 TrainLoss=0.1149 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1730
[Step   540] CE_loss=0.1285 | VFE_final=-617.1702 (IL_path=0.0360) | VFE_per_dof=-0.3014 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0713 VFE_hidden_term=49.6749 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1320.77 | lambda_gate=0.322 | SG_objective=0.0087 | SG_relMSE=1.0042 SG_cosine=-0.356 mean_log_Pi_g=1.290 | PC_activity_obj=17.1942 (per_unit 1.6791e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1730 test_acc=0.9669
[Step   560] CE_loss=0.2096 | VFE_final=-627.1103 (IL_path=0.0381) | VFE_per_dof=-0.3062 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.1142 VFE_hidden_term=52.5961 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.32 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0071 | SG_relMSE=1.0052 SG_cosine=-0.370 mean_log_Pi_g=1.315 | PC_activity_obj=18.1353 (per_unit 1.7710e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.65e-04 tol=1.00e-04 r=1.000 slope=-1.173e-04) | TrainAcc=0.977 TrainLoss=0.1814 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1641
[Step   560] CE_loss=0.2096 | VFE_final=-627.1103 (IL_path=0.0381) | VFE_per_dof=-0.3062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1142 VFE_hidden_term=52.5961 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1346.32 | lambda_gate=0.315 | SG_objective=0.0071 | SG_relMSE=1.0052 SG_cosine=-0.370 mean_log_Pi_g=1.315 | PC_activity_obj=18.1353 (per_unit 1.7710e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1641 test_acc=0.9627
[Step   580] CE_loss=0.0773 | VFE_final=-630.9577 (IL_path=0.0445) | VFE_per_dof=-0.3081 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0356 VFE_hidden_term=61.2671 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1370.96 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0109 | SG_relMSE=1.0028 SG_cosine=-0.387 mean_log_Pi_g=1.339 | PC_activity_obj=20.7885 (per_unit 2.0301e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=1.00e-04 r=1.000 slope=-1.519e-04) | TrainAcc=1.000 TrainLoss=0.0697 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1493
[Step   580] CE_loss=0.0773 | VFE_final=-630.9577 (IL_path=0.0445) | VFE_per_dof=-0.3081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0356 VFE_hidden_term=61.2671 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1370.96 | lambda_gate=0.306 | SG_objective=0.0109 | SG_relMSE=1.0028 SG_cosine=-0.387 mean_log_Pi_g=1.339 | PC_activity_obj=20.7885 (per_unit 2.0301e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1493 test_acc=0.9667
[Step   600] CE_loss=0.1697 | VFE_final=-647.7673 (IL_path=0.0411) | VFE_per_dof=-0.3163 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1159 VFE_hidden_term=56.5207 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.01 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0080 | SG_relMSE=1.0018 SG_cosine=-0.124 mean_log_Pi_g=1.362 | PC_activity_obj=19.3091 (per_unit 1.8857e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.77e-04 tol=1.00e-04 r=1.000 slope=-1.421e-04) | TrainAcc=0.969 TrainLoss=0.1388 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1487
[Step   600] CE_loss=0.1697 | VFE_final=-647.7673 (IL_path=0.0411) | VFE_per_dof=-0.3163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1159 VFE_hidden_term=56.5207 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1395.01 | lambda_gate=0.438 | SG_objective=0.0080 | SG_relMSE=1.0018 SG_cosine=-0.124 mean_log_Pi_g=1.362 | PC_activity_obj=19.3091 (per_unit 1.8857e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1487 test_acc=0.9648
[Step   620] CE_loss=0.1533 | VFE_final=-665.9024 (IL_path=0.0364) | VFE_per_dof=-0.3251 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0946 VFE_hidden_term=50.3301 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1418.62 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0094 | SG_relMSE=1.0028 SG_cosine=-0.219 mean_log_Pi_g=1.385 | PC_activity_obj=18.1288 (per_unit 1.7704e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=1.00e-04 r=1.000 slope=-1.493e-04) | TrainAcc=0.977 TrainLoss=0.1324 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1487
[Step   620] CE_loss=0.1533 | VFE_final=-665.9024 (IL_path=0.0364) | VFE_per_dof=-0.3251 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0946 VFE_hidden_term=50.3301 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1418.62 | lambda_gate=0.390 | SG_objective=0.0094 | SG_relMSE=1.0028 SG_cosine=-0.219 mean_log_Pi_g=1.385 | PC_activity_obj=18.1288 (per_unit 1.7704e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1487 test_acc=0.9648
[Step   640] CE_loss=0.2265 | VFE_final=-682.0144 (IL_path=0.0330) | VFE_per_dof=-0.3330 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1617 VFE_hidden_term=45.7945 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1441.67 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0077 | SG_relMSE=1.0041 SG_cosine=-0.289 mean_log_Pi_g=1.408 | PC_activity_obj=16.9577 (per_unit 1.6560e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.49e-04 tol=1.00e-04 r=1.000 slope=-1.399e-04) | TrainAcc=0.953 TrainLoss=0.2020 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1566
[Step   640] CE_loss=0.2265 | VFE_final=-682.0144 (IL_path=0.0330) | VFE_per_dof=-0.3330 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1617 VFE_hidden_term=45.7945 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=1441.67 | lambda_gate=0.356 | SG_objective=0.0077 | SG_relMSE=1.0041 SG_cosine=-0.289 mean_log_Pi_g=1.408 | PC_activity_obj=16.9577 (per_unit 1.6560e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1566 test_acc=0.9669
[Step   660] CE_loss=0.1872 | VFE_final=-697.6294 (IL_path=0.0298) | VFE_per_dof=-0.3406 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1310 VFE_hidden_term=41.5407 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.11 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0061 | SG_relMSE=1.0044 SG_cosine=-0.283 mean_log_Pi_g=1.430 | PC_activity_obj=16.1126 (per_unit 1.5735e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.98e-04 tol=1.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.961 TrainLoss=0.1606 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1708
[Step   660] CE_loss=0.1872 | VFE_final=-697.6294 (IL_path=0.0298) | VFE_per_dof=-0.3406 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1310 VFE_hidden_term=41.5407 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1464.11 | lambda_gate=0.358 | SG_objective=0.0061 | SG_relMSE=1.0044 SG_cosine=-0.283 mean_log_Pi_g=1.430 | PC_activity_obj=16.1126 (per_unit 1.5735e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1708 test_acc=0.9658
[Step   680] CE_loss=0.1272 | VFE_final=-698.1075 (IL_path=0.0378) | VFE_per_dof=-0.3409 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0912 VFE_hidden_term=52.2481 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.18 | lambda_gate=0.419 (raw=0.419) | SG_objective=0.0094 | SG_relMSE=1.0018 SG_cosine=-0.163 mean_log_Pi_g=1.451 | PC_activity_obj=18.3633 (per_unit 1.7933e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.32e-04 tol=1.00e-04 r=1.000 slope=-1.646e-04) | TrainAcc=0.977 TrainLoss=0.1097 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1558
[Step   680] CE_loss=0.1272 | VFE_final=-698.1075 (IL_path=0.0378) | VFE_per_dof=-0.3409 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0912 VFE_hidden_term=52.2481 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1486.18 | lambda_gate=0.419 | SG_objective=0.0094 | SG_relMSE=1.0018 SG_cosine=-0.163 mean_log_Pi_g=1.451 | PC_activity_obj=18.3633 (per_unit 1.7933e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1558 test_acc=0.9633
[Step   700] CE_loss=0.1915 | VFE_final=-723.6155 (IL_path=0.0263) | VFE_per_dof=-0.3533 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1582 VFE_hidden_term=37.3047 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.24 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0062 | SG_relMSE=1.0050 SG_cosine=-0.308 mean_log_Pi_g=1.472 | PC_activity_obj=16.6379 (per_unit 1.6248e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.56e-04 tol=1.00e-04 r=1.000 slope=-1.668e-04) | TrainAcc=0.961 TrainLoss=0.1839 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.962 TestLoss=0.1803
[Step   700] CE_loss=0.1915 | VFE_final=-723.6155 (IL_path=0.0263) | VFE_per_dof=-0.3533 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1582 VFE_hidden_term=37.3047 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1507.24 | lambda_gate=0.346 | SG_objective=0.0062 | SG_relMSE=1.0050 SG_cosine=-0.308 mean_log_Pi_g=1.472 | PC_activity_obj=16.6379 (per_unit 1.6248e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1803 test_acc=0.9618
[Step   720] CE_loss=0.1485 | VFE_final=-728.4462 (IL_path=0.0307) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.1100 VFE_hidden_term=43.0066 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.00 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0073 | SG_relMSE=1.0041 SG_cosine=-0.272 mean_log_Pi_g=1.492 | PC_activity_obj=17.3901 (per_unit 1.6983e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.72e-04 tol=1.00e-04 r=1.000 slope=-1.486e-04) | TrainAcc=0.977 TrainLoss=0.1316 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1473
[Step   720] CE_loss=0.1485 | VFE_final=-728.4462 (IL_path=0.0307) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1100 VFE_hidden_term=43.0066 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1528.00 | lambda_gate=0.364 | SG_objective=0.0073 | SG_relMSE=1.0041 SG_cosine=-0.272 mean_log_Pi_g=1.492 | PC_activity_obj=17.3901 (per_unit 1.6983e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1473 test_acc=0.9650
