JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6653 | VFE_final=-53.8203 (IL_path=0.0133) | VFE_per_dof=-0.0263 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1918 VFE_hidden_term=113.7827 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.32 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0184 | SG_relMSE=1.0042 SG_cosine=-0.375 mean_log_Pi_g=0.325 | PC_activity_obj=82.6376 (per_unit 8.0701e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.883 TrainLoss=0.6247 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.837 TestLoss=0.6740
[Step   380] CE_loss=0.1724 | VFE_final=-480.8654 (IL_path=0.0084) | VFE_per_dof=-0.2348 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0849 VFE_hidden_term=59.9715 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1071.08 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0070 | SG_relMSE=1.0034 SG_cosine=-0.300 mean_log_Pi_g=1.046 | PC_activity_obj=26.1322 (per_unit 2.5520e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.94e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.1585 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1812
[Step   380] CE_loss=0.1724 | VFE_final=-480.8654 (IL_path=0.0084) | VFE_per_dof=-0.2348 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0849 VFE_hidden_term=59.9715 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1071.08 | lambda_gate=0.350 | SG_objective=0.0070 | SG_relMSE=1.0034 SG_cosine=-0.300 mean_log_Pi_g=1.046 | PC_activity_obj=26.1322 (per_unit 2.5520e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1812 test_acc=0.9559
[Step   400] CE_loss=0.1683 | VFE_final=-501.1364 (IL_path=0.0078) | VFE_per_dof=-0.2447 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0763 VFE_hidden_term=55.3404 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1102.04 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0091 | SG_relMSE=1.0048 SG_cosine=-0.427 mean_log_Pi_g=1.076 | PC_activity_obj=23.8216 (per_unit 2.3263e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.1535 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1962
[Step   400] CE_loss=0.1683 | VFE_final=-501.1364 (IL_path=0.0078) | VFE_per_dof=-0.2447 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0763 VFE_hidden_term=55.3404 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1102.04 | lambda_gate=0.286 | SG_objective=0.0091 | SG_relMSE=1.0048 SG_cosine=-0.427 mean_log_Pi_g=1.076 | PC_activity_obj=23.8216 (per_unit 2.3263e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1962 test_acc=0.9597
[Step   420] CE_loss=0.1841 | VFE_final=-521.9805 (IL_path=0.0244) | VFE_per_dof=-0.2549 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0937 VFE_hidden_term=49.6019 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.98 | lambda_gate=0.257 (raw=0.257) | SG_objective=0.0084 | SG_relMSE=1.0061 SG_cosine=-0.485 mean_log_Pi_g=1.105 | PC_activity_obj=21.6598 (per_unit 2.1152e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.03e-04 tol=2.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.969 TrainLoss=0.1735 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1888
[Step   420] CE_loss=0.1841 | VFE_final=-521.9805 (IL_path=0.0244) | VFE_per_dof=-0.2549 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0937 VFE_hidden_term=49.6019 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.98 | lambda_gate=0.257 | SG_objective=0.0084 | SG_relMSE=1.0061 SG_cosine=-0.485 mean_log_Pi_g=1.105 | PC_activity_obj=21.6598 (per_unit 2.1152e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1888 test_acc=0.9615
[Step   440] CE_loss=0.2586 | VFE_final=-537.4785 (IL_path=0.0238) | VFE_per_dof=-0.2624 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1474 VFE_hidden_term=48.6621 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.91 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0069 | SG_relMSE=1.0046 SG_cosine=-0.306 mean_log_Pi_g=1.134 | PC_activity_obj=21.8149 (per_unit 2.1304e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.62e-04 tol=2.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.945 TrainLoss=0.2282 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1904
[Step   440] CE_loss=0.2586 | VFE_final=-537.4785 (IL_path=0.0238) | VFE_per_dof=-0.2624 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1474 VFE_hidden_term=48.6621 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.91 | lambda_gate=0.347 | SG_objective=0.0069 | SG_relMSE=1.0046 SG_cosine=-0.306 mean_log_Pi_g=1.134 | PC_activity_obj=21.8149 (per_unit 2.1304e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1904 test_acc=0.9615
[Step   460] CE_loss=0.2213 | VFE_final=-558.7681 (IL_path=0.0205) | VFE_per_dof=-0.2728 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1294 VFE_hidden_term=41.7275 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.30 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0061 | SG_relMSE=1.0067 SG_cosine=-0.414 mean_log_Pi_g=1.161 | PC_activity_obj=18.3801 (per_unit 1.7949e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.43e-04 tol=2.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.961 TrainLoss=0.2088 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.2184
[Step   460] CE_loss=0.2213 | VFE_final=-558.7681 (IL_path=0.0205) | VFE_per_dof=-0.2728 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1294 VFE_hidden_term=41.7275 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.30 | lambda_gate=0.293 | SG_objective=0.0061 | SG_relMSE=1.0067 SG_cosine=-0.414 mean_log_Pi_g=1.161 | PC_activity_obj=18.3801 (per_unit 1.7949e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2184 test_acc=0.9578
[Step   480] CE_loss=0.1917 | VFE_final=-568.8088 (IL_path=0.0224) | VFE_per_dof=-0.2777 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0991 VFE_hidden_term=45.8591 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1217.31 | lambda_gate=0.271 (raw=0.271) | SG_objective=0.0064 | SG_relMSE=1.0070 SG_cosine=-0.458 mean_log_Pi_g=1.189 | PC_activity_obj=20.7653 (per_unit 2.0279e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.19e-04 tol=2.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.984 TrainLoss=0.1649 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.959 TestLoss=0.1957
[Step   480] CE_loss=0.1917 | VFE_final=-568.8088 (IL_path=0.0224) | VFE_per_dof=-0.2777 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0991 VFE_hidden_term=45.8591 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1217.31 | lambda_gate=0.271 | SG_objective=0.0064 | SG_relMSE=1.0070 SG_cosine=-0.458 mean_log_Pi_g=1.189 | PC_activity_obj=20.7653 (per_unit 2.0279e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1957 test_acc=0.9592
[Step   500] CE_loss=0.1864 | VFE_final=-585.0095 (IL_path=0.0213) | VFE_per_dof=-0.2856 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0942 VFE_hidden_term=43.3488 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1244.41 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0058 | SG_relMSE=1.0081 SG_cosine=-0.409 mean_log_Pi_g=1.215 | PC_activity_obj=19.5725 (per_unit 1.9114e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.11e-04 tol=2.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.969 TrainLoss=0.1583 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.2155
[Step   500] CE_loss=0.1864 | VFE_final=-585.0095 (IL_path=0.0213) | VFE_per_dof=-0.2856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0942 VFE_hidden_term=43.3488 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1244.41 | lambda_gate=0.296 | SG_objective=0.0058 | SG_relMSE=1.0081 SG_cosine=-0.409 mean_log_Pi_g=1.215 | PC_activity_obj=19.5725 (per_unit 1.9114e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2155 test_acc=0.9558
[Step   520] CE_loss=0.1534 | VFE_final=-599.4891 (IL_path=0.0202) | VFE_per_dof=-0.2927 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0896 VFE_hidden_term=41.9309 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1270.26 | lambda_gate=0.279 (raw=0.279) | SG_objective=0.0074 | SG_relMSE=1.0046 SG_cosine=-0.442 mean_log_Pi_g=1.240 | PC_activity_obj=20.8654 (per_unit 2.0376e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.09e-04 tol=2.00e-04 r=1.000 slope=-8.465e-05) | TrainAcc=0.969 TrainLoss=0.1437 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1971
[Step   520] CE_loss=0.1534 | VFE_final=-599.4891 (IL_path=0.0202) | VFE_per_dof=-0.2927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0896 VFE_hidden_term=41.9309 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1270.26 | lambda_gate=0.279 | SG_objective=0.0074 | SG_relMSE=1.0046 SG_cosine=-0.442 mean_log_Pi_g=1.240 | PC_activity_obj=20.8654 (per_unit 2.0376e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1971 test_acc=0.9630
[Step   540] CE_loss=0.1788 | VFE_final=-611.7781 (IL_path=0.0203) | VFE_per_dof=-0.2987 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1018 VFE_hidden_term=42.2048 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1295.16 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0060 | SG_relMSE=1.0062 SG_cosine=-0.454 mean_log_Pi_g=1.265 | PC_activity_obj=21.4614 (per_unit 2.0958e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.21e-04 tol=2.00e-04 r=1.000 slope=-8.719e-05) | TrainAcc=0.977 TrainLoss=0.1602 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1691
[Step   540] CE_loss=0.1788 | VFE_final=-611.7781 (IL_path=0.0203) | VFE_per_dof=-0.2987 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1018 VFE_hidden_term=42.2048 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1295.16 | lambda_gate=0.273 | SG_objective=0.0060 | SG_relMSE=1.0062 SG_cosine=-0.454 mean_log_Pi_g=1.265 | PC_activity_obj=21.4614 (per_unit 2.0958e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1691 test_acc=0.9627
[Step   560] CE_loss=0.1737 | VFE_final=-619.5856 (IL_path=0.0227) | VFE_per_dof=-0.3025 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1208 VFE_hidden_term=46.9259 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1320.00 | lambda_gate=0.442 (raw=0.442) | SG_objective=0.0056 | SG_relMSE=1.0021 SG_cosine=-0.117 mean_log_Pi_g=1.289 | PC_activity_obj=24.1747 (per_unit 2.3608e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.43e-04 tol=2.00e-04 r=1.000 slope=-9.010e-05) | TrainAcc=0.953 TrainLoss=0.1557 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1443
[Step   560] CE_loss=0.1737 | VFE_final=-619.5856 (IL_path=0.0227) | VFE_per_dof=-0.3025 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1208 VFE_hidden_term=46.9259 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1320.00 | lambda_gate=0.442 | SG_objective=0.0056 | SG_relMSE=1.0021 SG_cosine=-0.117 mean_log_Pi_g=1.289 | PC_activity_obj=24.1747 (per_unit 2.3608e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1443 test_acc=0.9649
[Step   580] CE_loss=0.1158 | VFE_final=-631.9454 (IL_path=0.0064) | VFE_per_dof=-0.3086 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0771 VFE_hidden_term=47.1056 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.75 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0052 | SG_relMSE=1.0037 SG_cosine=-0.308 mean_log_Pi_g=1.313 | PC_activity_obj=26.5516 (per_unit 2.5929e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.92e-04 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.984 TrainLoss=0.1077 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1598
[Step   580] CE_loss=0.1158 | VFE_final=-631.9454 (IL_path=0.0064) | VFE_per_dof=-0.3086 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0771 VFE_hidden_term=47.1056 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1344.75 | lambda_gate=0.346 | SG_objective=0.0052 | SG_relMSE=1.0037 SG_cosine=-0.308 mean_log_Pi_g=1.313 | PC_activity_obj=26.5516 (per_unit 2.5929e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1598 test_acc=0.9603
[Step   600] CE_loss=0.1282 | VFE_final=-649.0280 (IL_path=0.0197) | VFE_per_dof=-0.3169 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0844 VFE_hidden_term=42.0423 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.57 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0069 | SG_relMSE=1.0033 SG_cosine=-0.304 mean_log_Pi_g=1.336 | PC_activity_obj=25.0004 (per_unit 2.4414e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=2.00e-04 r=1.000 slope=-1.115e-04) | TrainAcc=0.984 TrainLoss=0.1241 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1840
[Step   600] CE_loss=0.1282 | VFE_final=-649.0280 (IL_path=0.0197) | VFE_per_dof=-0.3169 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0844 VFE_hidden_term=42.0423 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.57 | lambda_gate=0.348 | SG_objective=0.0069 | SG_relMSE=1.0033 SG_cosine=-0.304 mean_log_Pi_g=1.336 | PC_activity_obj=25.0004 (per_unit 2.4414e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1840 test_acc=0.9584
[Step   620] CE_loss=0.1492 | VFE_final=-659.9355 (IL_path=0.0205) | VFE_per_dof=-0.3222 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1028 VFE_hidden_term=42.8997 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.90 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0070 | SG_relMSE=1.0031 SG_cosine=-0.257 mean_log_Pi_g=1.359 | PC_activity_obj=24.7798 (per_unit 2.4199e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.26e-04 tol=2.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.969 TrainLoss=0.1370 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1618
[Step   620] CE_loss=0.1492 | VFE_final=-659.9355 (IL_path=0.0205) | VFE_per_dof=-0.3222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1028 VFE_hidden_term=42.8997 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.90 | lambda_gate=0.371 | SG_objective=0.0070 | SG_relMSE=1.0031 SG_cosine=-0.257 mean_log_Pi_g=1.359 | PC_activity_obj=24.7798 (per_unit 2.4199e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1618 test_acc=0.9634
[Step   640] CE_loss=0.1773 | VFE_final=-678.0106 (IL_path=0.0162) | VFE_per_dof=-0.3311 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1292 VFE_hidden_term=36.2632 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.60 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0034 | SG_relMSE=1.0067 SG_cosine=-0.378 mean_log_Pi_g=1.381 | PC_activity_obj=28.7448 (per_unit 2.8071e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.50e-04 tol=2.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.977 TrainLoss=0.1608 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1713
[Step   640] CE_loss=0.1773 | VFE_final=-678.0106 (IL_path=0.0162) | VFE_per_dof=-0.3311 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1292 VFE_hidden_term=36.2632 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.60 | lambda_gate=0.311 | SG_objective=0.0034 | SG_relMSE=1.0067 SG_cosine=-0.378 mean_log_Pi_g=1.381 | PC_activity_obj=28.7448 (per_unit 2.8071e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1713 test_acc=0.9605
[Step   660] CE_loss=0.2498 | VFE_final=-693.1801 (IL_path=0.0149) | VFE_per_dof=-0.3385 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1968 VFE_hidden_term=32.0973 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.52 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0041 | SG_relMSE=1.0054 SG_cosine=-0.229 mean_log_Pi_g=1.403 | PC_activity_obj=21.7280 (per_unit 2.1219e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.11e-04 tol=2.00e-04 r=1.000 slope=-9.083e-05) | TrainAcc=0.930 TrainLoss=0.2310 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1634
[Step   660] CE_loss=0.2498 | VFE_final=-693.1801 (IL_path=0.0149) | VFE_per_dof=-0.3385 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1968 VFE_hidden_term=32.0973 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.52 | lambda_gate=0.385 | SG_objective=0.0041 | SG_relMSE=1.0054 SG_cosine=-0.229 mean_log_Pi_g=1.403 | PC_activity_obj=21.7280 (per_unit 2.1219e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1634 test_acc=0.9638
[Step   680] CE_loss=0.1882 | VFE_final=-704.9407 (IL_path=0.0141) | VFE_per_dof=-0.3442 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1529 VFE_hidden_term=31.5013 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.55 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0027 | SG_relMSE=1.0089 SG_cosine=-0.356 mean_log_Pi_g=1.424 | PC_activity_obj=25.4989 (per_unit 2.4901e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.78e-04 tol=2.00e-04 r=1.000 slope=-9.846e-05) | TrainAcc=0.961 TrainLoss=0.1691 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1783
[Step   680] CE_loss=0.1882 | VFE_final=-704.9407 (IL_path=0.0141) | VFE_per_dof=-0.3442 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1529 VFE_hidden_term=31.5013 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.55 | lambda_gate=0.322 | SG_objective=0.0027 | SG_relMSE=1.0089 SG_cosine=-0.356 mean_log_Pi_g=1.424 | PC_activity_obj=25.4989 (per_unit 2.4901e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1783 test_acc=0.9605
[Step   700] CE_loss=0.1792 | VFE_final=-723.6760 (IL_path=0.0101) | VFE_per_dof=-0.3534 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1187 VFE_hidden_term=23.6685 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.07 | lambda_gate=0.242 (raw=0.242) | SG_objective=0.0029 | SG_relMSE=1.0125 SG_cosine=-0.517 mean_log_Pi_g=1.445 | PC_activity_obj=23.5742 (per_unit 2.3022e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.51e-04 tol=2.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.977 TrainLoss=0.1609 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.2132
[Step   700] CE_loss=0.1792 | VFE_final=-723.6760 (IL_path=0.0101) | VFE_per_dof=-0.3534 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1187 VFE_hidden_term=23.6685 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.07 | lambda_gate=0.242 | SG_objective=0.0029 | SG_relMSE=1.0125 SG_cosine=-0.517 mean_log_Pi_g=1.445 | PC_activity_obj=23.5742 (per_unit 2.3022e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2132 test_acc=0.9584
[Step   720] CE_loss=0.1534 | VFE_final=-729.8864 (IL_path=0.0124) | VFE_per_dof=-0.3564 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=28.1595 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.24 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0024 | SG_relMSE=1.0059 SG_cosine=-0.264 mean_log_Pi_g=1.466 | PC_activity_obj=25.8814 (per_unit 2.5275e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=2.00e-04 r=1.000 slope=-1.101e-04) | TrainAcc=0.977 TrainLoss=0.1375 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1853
[Step   720] CE_loss=0.1534 | VFE_final=-729.8864 (IL_path=0.0124) | VFE_per_dof=-0.3564 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=28.1595 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.24 | lambda_gate=0.368 | SG_objective=0.0024 | SG_relMSE=1.0059 SG_cosine=-0.264 mean_log_Pi_g=1.466 | PC_activity_obj=25.8814 (per_unit 2.5275e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1853 test_acc=0.9583
